segmentnr	original	stemmed
ZH_T46_1911_05b:0060a01_11	橫竪備攝。	橫 竪 備 攝  
ZH_T46_1911_05b:0060a01_16	其文如此。	其 文 如 此  
ZH_T46_1911_05b:0060a02_1	此意難見。	此 意 難 見  
ZH_T46_1911_05b:0060a02_9	更引佛藏示其相。	更 引 佛 藏 示 其 相  
ZH_T46_1911_05b:0060a02_17	次引涅槃釋其義。	次 引 涅 槃 釋 其 義  
ZH_T46_1911_05b:0060a03_8	後說無生門破法遍。	後 說 無 生 門 破 法 遍  
ZH_T46_1911_05b:0060a03_12	佛藏云。	佛 藏 云  
ZH_T46_1911_05b:0060a04_5	劫火起時菩薩一唾火即滅。	劫 火 起 時 菩 薩 一 唾 火 即 滅  
ZH_T46_1911_05b:0060a04_12	一吹世界即成。	一 吹 世 界 即 成  
ZH_T46_1911_05b:0060a04_19	非是先滅後成。	非 是 先 滅 後 成  
ZH_T46_1911_05b:0060a05_8	秖一唾中即滅即成。	秖 一 唾 中 即 滅 即 成  
ZH_T46_1911_05b:0060a05_14	彼經明外用。	彼 經 明 外 用  
ZH_T46_1911_05b:0060a06_1	內合無生門。	內 合 無 生 門  
ZH_T46_1911_05b:0060a06_5	即破遍。	即 破 遍  
ZH_T46_1911_05b:0060a06_15	即立遍破立不須二念。	即 立 遍 破 立 不 須 二 念  
ZH_T46_1911_05b:0060a07_7	若內無是德則外無大用。	若 內 無 是 德 則 外 無 大 用  
ZH_T46_1911_05b:0060a07_16	寄外顯內其相如是。	寄 外 顯 內 其 相 如 是  
ZH_T46_1911_05b:0060a08_4	須識觀心者。	須 識 觀 心 者  
ZH_T46_1911_05b:0060a08_11	眾生一期將訖。	眾 生 一 期 將 訖  
ZH_T46_1911_05b:0060a08_16	即是劫盡。	即 是 劫 盡  
ZH_T46_1911_05b:0060a09_6	三毒三災火為語端。	三 毒 三 災 火 為 語 端  
ZH_T46_1911_05b:0060a09_14	以止止之如唾滅。	以 止 止 之 如 唾 滅  
ZH_T46_1911_05b:0060a10_6	以觀觀之如吹成云云。	以 觀 觀 之 如 吹 成 云 云  
ZH_T46_1911_05b:0060a10_12	大經釋義者。	大 經 釋 義 者  
ZH_T46_1911_05b:0060a11_4	不聞聞一句有種種義。	不 聞 聞 一 句 有 種 種 義  
ZH_T46_1911_05b:0060a11_7	初云。	初 云  
ZH_T46_1911_05b:0060a11_11	不生生。	不 生 生  
ZH_T46_1911_05b:0060a11_16	不生不生。	不 生 不 生  
ZH_T46_1911_05b:0060a11_20	生不生。	生 不 生  
ZH_T46_1911_05b:0060a12_2	生生。	生 生  
ZH_T46_1911_05b:0060a12_11	按此四句說無生門。	按 此 四 句 說 無 生 門  
ZH_T46_1911_05b:0060a13_7	攝自行因果化他能所等法皆遍。	攝 自 行 因 果 化 他 能 所 等 法 皆 遍  
ZH_T46_1911_05b:0060a13_12	不生生者。	不 生 生 者  
ZH_T46_1911_05b:0060a13_17	安住世諦。	安 住 世 諦  
ZH_T46_1911_05b:0060a14_7	初出胎時名不生生。	初 出 胎 時 名 不 生 生  
ZH_T46_1911_05b:0060a14_13	今解世諦者。	今 解 世 諦 者  
ZH_T46_1911_05b:0060a15_1	無明共法性。	無 明 共 法 性  
ZH_T46_1911_05b:0060a15_10	出生一切隔歷分別。	出 生 一 切 隔 歷 分 別  
ZH_T46_1911_05b:0060a15_15	故名世諦。	故 名 世 諦  
ZH_T46_1911_05b:0060a15_19	安住者。	安 住 者  
ZH_T46_1911_05b:0060a16_7	以止觀安於世諦。	以 止 觀 安 於 世 諦  
ZH_T46_1911_05b:0060a16_15	即是不可思議境。	即 是 不可思議 境  
ZH_T46_1911_05b:0060a17_2	觀行位成。	觀 行 位 成  
ZH_T46_1911_05b:0060a17_7	故名安住。	故 名 安 住  
ZH_T46_1911_05b:0060a17_16	以安住故名託聖胎。	以 安 住 故 名 託 聖 胎  
ZH_T46_1911_05b:0060a18_8	初開佛知見得無生忍。	初 開 佛 知 見 得無生忍  
ZH_T46_1911_05b:0060a18_13	名出聖胎。	名 出 聖 胎  
ZH_T46_1911_05b:0060a19_7	不見無明世諦故言不生。	不 見 無 明 世 諦 故 言 不 生  
ZH_T46_1911_05b:0060a19_17	獲佛知佛見故名為生。	獲 佛 知 佛 見 故 名 為 生  
ZH_T46_1911_05b:0060a20_2	論云。	論 云  
ZH_T46_1911_05b:0060a20_11	諸法不生而般若生。	諸 法 不 生 而 般 若 生  
ZH_T46_1911_05b:0060a20_16	即其義也。	即 其 義 也  
ZH_T46_1911_05b:0060a21_5	此說自行無生忍位。	此 說 自 行 無 生 忍 位  
ZH_T46_1911_05b:0060a21_10	因義成也。	因 義 成 也  
ZH_T46_1911_05b:0060a21_18	經釋不生不生者。	經 釋 不 生 不 生 者  
ZH_T46_1911_05b:0060a22_7	不生不生名大涅槃。	不 生 不 生 名 大 涅 槃  
ZH_T46_1911_05b:0060a22_12	生相盡故。	生 相 盡 故  
ZH_T46_1911_05b:0060a22_17	修道得故。	修 道 得 故  
ZH_T46_1911_05b:0060a23_11	今解果由因剋故言修道得故。	今 解 果 由 因 剋 故 言 修 道 得 故  
ZH_T46_1911_05b:0060a24_2	斷德已圓無明不生。	斷 德 已 圓 無 明 不 生  
ZH_T46_1911_05b:0060a24_11	智德已圓般若不生。	智 德 已 圓 般 若 不 生  
ZH_T46_1911_05b:0060a24_18	故言不生不生。	故 言 不 生 不 生  
ZH_T46_1911_05b:0060a25_7	此說自行寂滅忍。	此 說 自 行 寂 滅 忍  
ZH_T46_1911_05b:0060a25_12	果義成也。	果 義 成 也  
ZH_T46_1911_05b:0060a26_11	因果既圓即如佛藏所明一吹唾即滅即立。	因 果 既 圓 即 如 佛 藏 所 明 一 吹 唾 即 滅 即 立  
ZH_T46_1911_05b:0060a26_16	是其義焉。	是 其 義 焉  
ZH_T46_1911_05b:0060a27_4	經釋生不生者。	經 釋 生 不 生 者  
ZH_T46_1911_05b:0060a27_13	世諦死時名生不生。	世 諦 死 時 名 生 不 生  
ZH_T46_1911_05b:0060a27_19	今解世諦者。	今 解 世 諦 者  
ZH_T46_1911_05b:0060a28_6	無明是其根本。	無 明 是 其 根 本  
ZH_T46_1911_05b:0060a28_15	既破無明故言世死。	既 破 無 明 故 言 世 死  
ZH_T46_1911_05b:0060a29_5	世死故名生不生。	世 死 故 名 生 不 生  
ZH_T46_1911_05b:0060b01_7	此釋初句初句上緣於理智德成故言不生生。	此 釋 初 句 初 句 上 緣 於 理 智 德 成 故 言 不 生 生  
ZH_T46_1911_05b:0060b01_14	此句下破於惑。	此 句 下 破 於 惑  
ZH_T46_1911_05b:0060b02_4	斷德成故言生不生。	斷 德 成 故 言 生 不 生  
ZH_T46_1911_05b:0060b02_14	不生名雖同事理大異。	不 生 名 雖 同 事 理 大 異  
ZH_T46_1911_05b:0060b03_6	初句詺智慧開發為生。	初 句 詺 智 慧 開 發 為 生  
ZH_T46_1911_05b:0060b03_16	此句詺結業起動為生。	此 句 詺 結 業 起 動 為 生  
ZH_T46_1911_05b:0060b04_8	生名雖同而縛脫大異。	生 名 雖 同 而 縛 脫 大 異  
ZH_T46_1911_05b:0060b04_14	莫迷名惑旨。	莫 迷 名 惑 旨  
ZH_T46_1911_05b:0060b05_5	須精識之須精識之。	須 精 識 之 須 精 識 之  
ZH_T46_1911_05b:0060b06_1	初句如唾中吹此句如吹中唾。	初 句 如 唾 中 吹 此 句 如 吹 中 唾  
ZH_T46_1911_05b:0060b06_11	唾吹一時不可前後也。	唾 吹 一 時 不 可 前 後 也  
ZH_T46_1911_05b:0060b06_18	經重釋此句云。	經 重 釋 此 句 云  
ZH_T46_1911_05b:0060b07_8	四住菩薩名生不生。	四 住 菩 薩 名 生 不 生  
ZH_T46_1911_05b:0060b07_13	生自在故。	生 自 在 故  
ZH_T46_1911_05b:0060b08_7	今解先生不生說自行之惑滅。	今 解 先 生 不 生 說 自 行 之 惑 滅  
ZH_T46_1911_05b:0060b09_1	重釋生不生明化道之興。	重 釋 生 不 生 明 化 道 之 興  
ZH_T46_1911_05b:0060b09_4	何者。	何 者  
ZH_T46_1911_05b:0060b09_11	菩薩斷四住時。	菩 薩 斷 四 住 時  
ZH_T46_1911_05b:0060b10_2	破結業生即能自在生。	破 結 業 生 即 能 自 在 生  
ZH_T46_1911_05b:0060b10_8	況斷五住耶。	況 斷 五 住 耶  
ZH_T46_1911_05b:0060b10_17	以劣顯勝彌彰化道。	以 劣 顯 勝 彌 彰 化 道  
ZH_T46_1911_05b:0060b11_9	二乘斷惑沈空不能如此。	二 乘 斷 惑 沈 空 不 能 如 此  
ZH_T46_1911_05b:0060b11_15	故標菩薩也。	故 標 菩 薩 也  
ZH_T46_1911_05b:0060b12_8	惑滅顯唾化興顯吹也。	惑 滅 顯 唾 化 興 顯 吹 也  
ZH_T46_1911_05b:0060b12_14	經釋生生者。	經 釋 生 生 者  
ZH_T46_1911_05b:0060b13_5	一切有漏念念生故。	一切有漏 念 念 生 故  
ZH_T46_1911_05b:0060b13_16	今解此句明化用之所耳。	今 解 此 句 明 化 用 之 所 耳  
ZH_T46_1911_05b:0060b14_6	菩薩何意不生而生。	菩 薩 何 意 不 生 而 生  
ZH_T46_1911_05b:0060b15_1	良由一切有漏眾生相續不斷。	良 由 一切有漏 眾 生 相續不斷  
ZH_T46_1911_05b:0060b15_10	是故菩薩而起大悲。	是 故 菩 薩 而 起 大 悲  
ZH_T46_1911_05b:0060b16_1	示自在生而度脫之。	示 自 在 生 而 度 脫 之  
ZH_T46_1911_05b:0060b16_16	是為無生門攝自行因果化他能所。	是 為 無 生 門 攝 自 行 因 果 化 他 能 所  
ZH_T46_1911_05b:0060b17_3	皆悉具足矣。	皆 悉 具 足 矣  
ZH_T46_1911_05b:0060b17_9	四住菩薩者。	四 住 菩 薩 者  
ZH_T46_1911_05b:0060b17_13	地持云。	地 持 云  
ZH_T46_1911_05b:0060b18_3	從初發心住至十地。	從 初 發 心 住 至 十 地  
ZH_T46_1911_05b:0060b18_8	束為六住。	束 為 六 住  
ZH_T46_1911_05b:0060b18_13	一種性住。	一 種 性 住  
ZH_T46_1911_05b:0060b18_18	二解行住。	二 解 行 住  
ZH_T46_1911_05b:0060b19_3	三淨心住。	三 淨 心 住  
ZH_T46_1911_05b:0060b19_9	四行道迹住。	四 行 道 迹 住  
ZH_T46_1911_05b:0060b19_14	五決定住。	五 決 定 住  
ZH_T46_1911_05b:0060b19_19	六究竟住。	六 究 竟 住  
ZH_T46_1911_05b:0060b20_3	種性住者。	種 性 住 者  
ZH_T46_1911_05b:0060b20_10	若人無有種性。	若 人 無 有 種 性  
ZH_T46_1911_05b:0060b21_1	雖生善道數退數進。	雖 生 善 道 數 退 數 進  
ZH_T46_1911_05b:0060b21_11	不得在菩薩六人數中。	不 得 在 菩 薩 六 人 數 中  
ZH_T46_1911_05b:0060b22_4	若種性處成就無有退失。	若 種 性 處 成 就 無 有 退 失  
ZH_T46_1911_05b:0060b22_14	數數增進得是一人也。	數 數 增 進 得 是 一 人 也  
ZH_T46_1911_05b:0060b23_5	解行人是初地方便。	解 行 人 是 初 地 方 便  
ZH_T46_1911_05b:0060b23_13	淨心住是入初地。	淨 心 住 是 入 初 地  
ZH_T46_1911_05b:0060b24_7	得出世間心離凡夫我相障。	得 出 世 間 心 離 凡 夫 我 相 障  
ZH_T46_1911_05b:0060b24_13	故名淨心住。	故 名 淨 心 住  
ZH_T46_1911_05b:0060b25_1	行道迹住者。	行 道 迹 住 者  
ZH_T46_1911_05b:0060b25_12	從二地至七地住修道也。	從 二 地 至 七 地 住 修 道 也  
ZH_T46_1911_05b:0060b25_17	決定住者。	決 定 住 者  
ZH_T46_1911_05b:0060b26_5	八地九地也。	八 地 九 地 也  
ZH_T46_1911_05b:0060b26_14	已得報行不還不退。	已 得 報 行 不 還 不 退  
ZH_T46_1911_05b:0060b27_1	故名決定。	故 名 決 定  
ZH_T46_1911_05b:0060b27_6	究竟住者。	究 竟 住 者  
ZH_T46_1911_05b:0060b27_14	第十地學行窮滿。	第 十 地 學 行 窮 滿  
ZH_T46_1911_05b:0060b28_2	故言究竟住也。	故 言 究 竟 住 也  
ZH_T46_1911_05b:0060b28_12	經稱四住名生不生者。	經 稱 四 住 名 生 不 生 者  
ZH_T46_1911_05b:0060b29_1	正是行道迹住。	正 是 行 道 迹 住  
ZH_T46_1911_05b:0060b29_14	從二地止正是入假化他之位。	從 二 地 止 正 是 入 假 化 他 之 位  
ZH_T46_1911_05b:0060c01_5	處處現生而非實生。	處 處 現 生 而 非 實 生  
ZH_T46_1911_05b:0060c01_10	將別顯圓。	將 別 顯 圓  
ZH_T46_1911_05b:0060c01_15	初出胎時。	初 出 胎 時  
ZH_T46_1911_05b:0060c02_5	即能利他化生自在。	即 能 利 他 化 生 自 在  
ZH_T46_1911_05b:0060c02_13	於圓義亦應無失。	於 圓 義 亦 應 無 失  
ZH_T46_1911_05b:0060c02_18	經又六句。	經 又 六 句  
ZH_T46_1911_05b:0060c03_7	不生生亦不可說。	不 生 生 亦 不 可 說  
ZH_T46_1911_05b:0060c03_14	生生亦不可說。	生 生 亦 不 可 說  
ZH_T46_1911_05b:0060c04_4	生不生亦不可說。	生 不 生 亦 不 可 說  
ZH_T46_1911_05b:0060c04_13	不生不生亦不可說。	不 生 不 生 亦 不 可 說  
ZH_T46_1911_05b:0060c05_1	生亦不可說。	生 亦 不 可 說  
ZH_T46_1911_05b:0060c05_8	不生亦不可說。	不 生 亦 不 可 說  
ZH_T46_1911_05b:0060c06_2	按此六句明無生門破法遍。	按 此 六 句 明 無 生 門 破 法 遍  
ZH_T46_1911_05b:0060c06_12	若破思議惑用前四句。	若 破 思 議 惑 用 前 四 句  
ZH_T46_1911_05b:0060c07_5	若破不思議惑用後二句。	若 破 不 思 議 惑 用 後 二 句  
ZH_T46_1911_05b:0060c07_8	何者。	何 者  
ZH_T46_1911_05b:0060c08_1	思議惑雖多不出界內外。	思 議 惑 雖 多 不 出 界 內 外  
ZH_T46_1911_05b:0060c08_8	界外惑附體生。	界 外 惑 附 體 生  
ZH_T46_1911_05b:0060c08_14	故言不生生。	故 言 不 生 生  
ZH_T46_1911_05b:0060c09_2	界內惑是枝末。	界 內 惑 是 枝 末  
ZH_T46_1911_05b:0060c09_7	故言生生。	故 言 生 生  
ZH_T46_1911_05b:0060c09_18	此惑紛綸並是所化之境。	此 惑 紛 綸 並 是 所 化 之 境  
ZH_T46_1911_05b:0060c10_8	為此境故施自在生。	為 此 境 故 施 自 在 生  
ZH_T46_1911_05b:0060c10_15	所化既不可得。	所 化 既 不 可 得  
ZH_T46_1911_05b:0060c11_3	何處有能化。	何 處 有 能 化  
ZH_T46_1911_05b:0060c11_8	能所俱亡。	能 所 俱 亡  
ZH_T46_1911_05b:0060c12_1	是故不生生生生俱不可說。	是 故 不 生 生 生 生 俱 不 可 說  
ZH_T46_1911_05b:0060c12_11	若破思議解此解雖多。	若 破 思 議 解 此 解 雖 多  
ZH_T46_1911_05b:0060c12_17	不出界內外。	不 出 界 內 外  
ZH_T46_1911_05b:0060c13_12	界內解止遣分段故言生不生。	界 內 解 止 遣 分 段 故 言 生 不 生  
ZH_T46_1911_05b:0060c14_11	界外解雙遣分段變易故言不生不生。	界 外 解 雙 遣 分 段 變 易 故 言 不 生 不 生  
ZH_T46_1911_05b:0060c15_7	此解淺深故有種種自行因果。	此 解 淺 深 故 有 種 種 自 行 因 果  
ZH_T46_1911_05b:0060c15_16	理尚非一寧有種種。	理 尚 非 一 寧 有 種 種  
ZH_T46_1911_05b:0060c16_11	今遍唾破故言生不生不可說。	今 遍 唾 破 故 言 生 不 生 不 可 說  
ZH_T46_1911_05b:0060c17_2	不生不生亦不可說。	不 生 不 生 亦 不 可 說  
ZH_T46_1911_05b:0060c17_11	若破不可思議惑者。	若 破 不可思議 惑 者  
ZH_T46_1911_05b:0060c17_16	秖是無明。	秖 是 無 明  
ZH_T46_1911_05b:0060c18_2	無明故生。	無 明 故 生  
ZH_T46_1911_05b:0060c18_7	生故無明。	生 故 無 明  
ZH_T46_1911_05b:0060c18_13	無明不可得。	無 明 不 可 得  
ZH_T46_1911_05b:0060c18_19	生亦不可得。	生 亦 不 可 得  
ZH_T46_1911_05b:0060c19_9	今皆唾破故言生不可得。	今 皆 唾 破 故 言 生 不 可 得  
ZH_T46_1911_05b:0060c19_17	若破不思議解者。	若 破 不 思 議 解 者  
ZH_T46_1911_05b:0060c20_4	秖是圓解。	秖 是 圓 解  
ZH_T46_1911_05b:0060c20_13	圓解始終判出因果。	圓 解 始 終 判 出 因 果  
ZH_T46_1911_05b:0060c21_4	理不遍圓亦非始終。	理 不 遍 圓 亦 非 始 終  
ZH_T46_1911_05b:0060c21_9	那有因果。	那 有 因 果  
ZH_T46_1911_05b:0060c22_3	今皆唾破故言不生不可得。	今 皆 唾 破 故 言 不 生 不 可 得  
ZH_T46_1911_05b:0060c22_16	將彼經意釋無生門破法遍者。	將 彼 經 意 釋 無 生 門 破 法 遍 者  
ZH_T46_1911_05b:0060c23_3	其義分明。	其 義 分 明  
ZH_T46_1911_05b:0060c23_9	佛自釋六句。	佛 自 釋 六 句  
ZH_T46_1911_05b:0060c23_18	云何不生生不可說。	云 何 不 生 生 不 可 說  
ZH_T46_1911_05b:0060c24_8	不生名為生故不可說。	不 生 名 為 生 故 不 可 說  
ZH_T46_1911_05b:0060c24_11	今解。	今 解  
ZH_T46_1911_05b:0060c24_18	不生者法性也。	不 生 者 法 性 也  
