segmentnr	original	stemmed
ZH_T39_1799_09a:0942b22_3	一、初禪，二：	一  初 禪  二  
ZH_T39_1799_09a:0942b22_9	一、釋，三：	一  釋  三  
ZH_T39_1799_09a:0942b22_15	一、梵眾天。	一  梵 眾 天  
ZH_T39_1799_09a:0942b24_17	「但能執身不行淫欲，若行、若坐想念俱無，愛染不生，無留欲界，是人應念身為梵侶。	 但 能 執 身 不 行 淫 欲  若 行  若 坐 想 念 俱 無  愛 染 不 生  無 留 欲 界  是 人 應 念 身 為 梵 侶  
ZH_T39_1799_09a:0942b25_6	如是一類名梵眾天。	如 是 一 類 名 梵 眾 天  
ZH_T39_1799_09a:0942b26_1	」專意在此，故云但能執身等。	 專 意 在 此  故 云 但 能 執 身 等  
ZH_T39_1799_09a:0942b28_3	想念俱無者，由行六行，厭下欲界是苦麁，障，忻上色界是淨妙離，故得欲界惑伏，名愛染不生。	想 念 俱 無 者  由 行 六 行  厭 下 欲 界 是 苦 麁  障  忻 上 色 界 是 淨 妙 離  故 得 欲 界 惑 伏  名 愛 染 不 生  
ZH_T39_1799_09a:0942b28_19	由是命終即生色界，故云無留欲界。	由 是 命 終 即 生 色 界  故 云 無 留 欲 界  
ZH_T39_1799_09a:0942b29_16	此即麁苦不起，淨相現前，即是淨定。	此 即 麁 苦 不 起  淨 相 現 前  即 是 淨 定  
ZH_T39_1799_09a:0942c02_1	味此而生，名為梵眾，即凡夫所修六行，伏惑之所感也。	味 此 而 生  名 為 梵 眾  即 凡 夫 所 修 六 行  伏 惑 之 所 感 也  
ZH_T39_1799_09a:0942c02_7	二、梵輔天。	二  梵 輔 天  
ZH_T39_1799_09a:0942c04_7	「欲習既除，離欲心現，於諸律儀愛樂隨順，是人應時能行梵德。	 欲 習 既 除  離 欲 心 現  於 諸 律 儀 愛 樂 隨 順  是 人 應 時 能 行 梵 德  
ZH_T39_1799_09a:0942c04_16	如是一類名梵輔天。	如 是 一 類 名 梵 輔 天  
ZH_T39_1799_09a:0942c05_10	」已伏欲惑，故云欲習既除。	 已 伏 欲 惑  故 云 欲 習 既 除  
ZH_T39_1799_09a:0942c06_6	得上初禪，定心顯現，故云離欲心現。	得 上 初 禪  定 心 顯 現  故 云 離 欲 心 現  
ZH_T39_1799_09a:0942c06_11	此結上也。	此 結 上 也  
ZH_T39_1799_09a:0942c08_20	於諸下，正明此天於定共戒愛樂隨順，梵行成就，防非不失，此則兼護律儀、淨戒成德，匡弼梵主，故名梵輔。	於 諸 下  正 明 此 天 於 定 共 戒 愛 樂 隨 順  梵 行 成 就  防 非 不 失  此 則 兼 護 律 儀  淨 戒 成 德  匡 弼 梵 主  故 名 梵 輔  
ZH_T39_1799_09a:0942c09_5	三、大梵天。	三  大 梵 天  
ZH_T39_1799_09a:0942c11_13	「身心妙圓，威儀不鈌，清淨禁戒，加以明悟，是人應時能統梵眾，為大梵王。	 身 心 妙 圓  威 儀 不 鈌  清 淨 禁 戒  加 以 明 悟  是 人 應 時 能 統 梵 眾  為 大 梵 王  
ZH_T39_1799_09a:0942c12_3	如是一類名大梵天。	如 是 一 類 名 大 梵 天  
ZH_T39_1799_09a:0942c13_1	」禪觀轉勝，受生細妙，故云身心妙圓。	 禪 觀 轉 勝  受 生 細 妙  故 云 身 心 妙 圓  
ZH_T39_1799_09a:0942c13_13	復具戒德，故云威儀不缺。	復 具 戒 德  故 云 威 儀 不 缺  
ZH_T39_1799_09a:0942c13_18	此結前也。	此 結 前 也  
ZH_T39_1799_09a:0942c15_11	清淨下，正明此天於定戒中發慧明悟，斯則慧解過人，能為梵主統攝梵眾。	清 淨 下  正 明 此 天 於 定 戒 中 發 慧 明 悟  斯 則 慧 解 過 人  能 為 梵 主 統 攝 梵 眾  
ZH_T39_1799_09a:0942c17_3	准《俱舍》說「威德光明獨一而住，無尋准伺定力所感，下二天具有尋伺。	准  俱 舍  說  威 德 光 明 獨 一 而 住  無 尋 准 伺 定 力 所 感  下 二 天 具 有 尋 伺  
ZH_T39_1799_09a:0942c18_3	又劫末後去、劫成先來，外道不測便執為常。	又 劫 末 後 去  劫 成 先 來  外 道 不 測 便 執 為 常  
ZH_T39_1799_09a:0942c19_4	又因起念見有天生，便執能生世間為一因主。	又 因 起 念 見 有 天 生  便 執 能 生 世 間 為 一 因 主  
ZH_T39_1799_09a:0942c19_9	」二、結。	 二  結  
ZH_T39_1799_09a:0942c20_3	「阿難！	 阿 難  
ZH_T39_1799_09a:0942c21_19	此三勝流，一切苦惱所不能逼，雖非正修真三摩地，清淨心中諸漏不動，名為初禪。	此 三 勝 流  一 切 苦 惱 所 不 能 逼  雖 非 正 修 真 三 摩 地  清 淨 心 中 諸 漏 不 動  名 為 初 禪  
ZH_T39_1799_09a:0942c22_13	」已離欲界八苦，故云所不能逼。	 已 離 欲 界 八 苦  故 云 所 不 能 逼  
ZH_T39_1799_09a:0942c23_9	但是六行伏惑，故云非真三昧。	但 是 六 行 伏 惑  故 云 非 真 三 昧  
ZH_T39_1799_09a:0942c25_3	凡真修禪者，不於三界現身意，縱得勝妙定相現前，了了自知而無取著。	凡 真 修 禪 者  不 於 三 界 現 身 意  縱 得 勝 妙 定 相 現 前  了 了 自 知 而 無 取 著  
ZH_T39_1799_09a:0942c27_1	今此雖得清淨似三摩地，以不了故味著受生，然能離欲散心麁動，故云諸漏不動。	今 此 雖 得 清 淨 似 三 摩 地  以 不 了 故 味 著 受 生  然 能 離 欲 散 心 麁 動  故 云 諸 漏 不 動  
ZH_T39_1799_09a:0942c27_14	是故結云此三勝流總名初禪。	是 故 結 云 此 三 勝 流 總 名 初 禪  
ZH_T39_1799_09a:0942c28_16	《俱舍》云「離生喜樂地，離欲界雜惡，生得輕安樂。	 俱 舍  云  離生喜樂 地  離 欲 界 雜 惡  生 得 輕 安 樂  
ZH_T39_1799_09a:0942c29_9	」然此初禪所得功德有五支林：	 然 此 初 禪 所得功德 有 五 支 林  
ZH_T39_1799_09a:0943a01_17	一覺、二觀、三喜、四樂、五一心支，行相如天台法界次第中。	一 覺  二 觀  三 喜  四 樂  五 一 心 支  行 相 如 天 台 法 界 次 第 中  
ZH_T39_1799_09a:0943a02_4	二、二禪，二：	二  二 禪  二  
ZH_T39_1799_09a:0943a02_10	一、釋，三：	一  釋  三  
ZH_T39_1799_09a:0943a02_16	一、少光天。	一  少 光 天  
ZH_T39_1799_09a:0943a03_3	「阿難！	 阿 難  
ZH_T39_1799_09a:0943a04_6	其次梵天統攝梵人，圓滿梵行，澄心不動，寂湛生光。	其 次 梵 天 統 攝 梵 人  圓 滿 梵 行  澄 心 不 動  寂 湛 生 光  
ZH_T39_1799_09a:0943a04_15	如是一類名少光天。	如 是 一 類 名 少 光 天  
ZH_T39_1799_09a:0943a05_6	」王為梵主，故云統攝。	 王 為 梵 主  故 云 統 攝  
ZH_T39_1799_09a:0943a05_18	戒定慧具，故云圓滿梵行。	戒 定 慧 具  故 云 圓 滿 梵 行  
ZH_T39_1799_09a:0943a06_2	此結前也。	此 結 前 也  
ZH_T39_1799_09a:0943a07_2	澄心下，正明此天定心轉勝，故云澄心不動。	澄 心 下  正 明 此 天 定 心 轉 勝  故 云 澄 心 不 動  
ZH_T39_1799_09a:0943a07_14	定光明發，故云寂湛生光。	定 光 明 發  故 云 寂 湛 生 光  
ZH_T39_1799_09a:0943a09_4	二禪已上離覺觀故，無有語言，但以定心發光，以光勝劣分其位次。	二 禪 已 上 離 覺 觀 故  無 有 語 言  但 以 定 心 發 光  以 光 勝 劣 分 其 位 次  
ZH_T39_1799_09a:0943a10_1	此天喜相初生，慧光尚劣，名少光天。	此 天 喜 相 初 生  慧 光 尚 劣  名 少 光 天  
ZH_T39_1799_09a:0943a10_8	二、無量光天。	二  無量光天  
ZH_T39_1799_09a:0943a11_19	「光光相然，照耀無盡，映十方界遍成琉璃。	 光 光 相 然  照 耀 無 盡  映 十 方 界 遍 成 琉 璃  
ZH_T39_1799_09a:0943a12_8	如是一類名無量光天。	如 是 一 類 名 無量光天  
ZH_T39_1799_09a:0943a13_9	」從前少光，更發多光，光相轉增名光光相然。	 從 前 少 光  更 發 多 光  光 相 轉 增 名 光 光 相 然  
ZH_T39_1799_09a:0943a15_8	光相圓明映十方界，境隨光淨遍成琉璃，由定漸增，定光發照必無涯際，名無量光。	光 相 圓 明 映 十 方 界  境 隨 光 淨 遍 成 琉 璃  由 定 漸 增  定 光 發 照 必 無 涯 際  名 無 量 光  
ZH_T39_1799_09a:0943a15_14	三、光音天。	三  光 音 天  
ZH_T39_1799_09a:0943a16_20	「吸持圓光，成就教體，發化清淨，應用無盡。	 吸 持 圓 光  成 就 教 體  發 化 清 淨  應 用 無 盡  
ZH_T39_1799_09a:0943a17_7	如是一類名光音天。	如 是 一 類 名 光 音 天  
ZH_T39_1799_09a:0943a18_8	」吸取、任持無量淨光，以表言詮，名為教體。	 吸 取  任 持 無 量 淨 光  以 表 言 詮  名 為 教 體  
ZH_T39_1799_09a:0943a19_4	此光表詮離諸麁重，故云發化清淨。	此 光 表 詮 離 諸 麁 重  故 云 發 化 清 淨  
ZH_T39_1799_09a:0943a20_1	隨機開示無不明了，故云應用無盡。	隨 機 開 示 無 不 明 了  故 云 應 用 無 盡  
ZH_T39_1799_09a:0943a21_11	以二禪界地無前五識，但用光明以為表詮，以光為音，名光音天。	以 二 禪 界 地 無 前 五 識  但 用 光 明 以 為 表 詮  以 光 為 音  名 光 音 天  
ZH_T39_1799_09a:0943a21_15	二、結。	二  結  
ZH_T39_1799_09a:0943a22_3	「阿難！	 阿 難  
ZH_T39_1799_09a:0943a24_1	此三勝流，一切憂愁所不能逼，雖非正修真三摩地，清淨心中麁漏已伏，名為二禪。	此 三 勝 流  一 切 憂 愁 所 不 能 逼  雖 非 正 修 真 三 摩 地  清 淨 心 中 麁 漏 已 伏  名 為 二 禪  
ZH_T39_1799_09a:0943a24_16	」二禪三天又勝下位，故名勝流。	 二禪三天 又 勝 下 位  故 名 勝 流  
ZH_T39_1799_09a:0943a25_12	以得極喜，故云一切憂愁所不能逼。	以 得 極 喜  故 云 一 切 憂 愁 所 不 能 逼  
ZH_T39_1799_09a:0943a27_2	初禪雖得喜支，極喜未生，在身麁故，但得離苦，猶有憂喜相對；	初 禪 雖 得 喜 支  極 喜 未 生  在 身 麁 故  但 得 離 苦  猶 有 憂 喜 相 對  
ZH_T39_1799_09a:0943a28_15	今此二禪定水潤心，慧光明泰，喜支調適，憂愁不生，名為定生喜樂地也。	今 此 二 禪 定 水 潤 心  慧 光 明 泰  喜 支 調 適  憂 愁 不 生  名 為 定生喜樂地 也  
ZH_T39_1799_09a:0943a29_19	麁漏已伏者，忻上厭下但名為伏，以不斷故不名無漏。	麁 漏 已 伏 者  忻 上 厭 下 但 名 為 伏  以 不 斷 故 不 名 無 漏  
ZH_T39_1799_09a:0943b01_8	然此一地具四支林：	然 此 一 地 具 四 支 林  
ZH_T39_1799_09a:0943b02_6	一內淨、二喜、三樂、四一心，行相如常。	一 內 淨  二 喜  三 樂  四 一 心  行 相 如 常  
ZH_T39_1799_09a:0943b02_13	三、三禪，二：	三  三 禪  二  
ZH_T39_1799_09a:0943b02_19	一、釋，三：	一  釋  三  
ZH_T39_1799_09a:0943b02_25	一、少淨天。	一  少 淨 天  
ZH_T39_1799_09a:0943b03_3	「阿難！	 阿 難  
ZH_T39_1799_09a:0943b04_6	如是天人圓光成音，披音露妙，發成精行，通寂滅樂。	如 是 天 人 圓 光 成 音  披 音 露 妙  發 成 精 行  通 寂 滅 樂  
ZH_T39_1799_09a:0943b04_15	如是一類名少淨天。	如 是 一 類 名 少 淨 天  
ZH_T39_1799_09a:0943b05_2	」初二句躡上。	 初 二 句 躡 上  
ZH_T39_1799_09a:0943b06_12	披音下，正明此天謂披能詮之教體，現所詮之妙理，成所行之妙行。	披 音 下  正 明 此 天 謂 披 能 詮 之 教 體  現 所 詮 之 妙 理  成 所 行 之 妙 行  
ZH_T39_1799_09a:0943b07_15	由是三慧既發，妙樂攸通，定慧過前，支林轉勝也。	由 是 三 慧 既 發  妙 樂 攸 通  定 慧 過 前  支 林 轉 勝 也  
ZH_T39_1799_09a:0943b09_11	言寂滅樂者，滅前喜相而生淨樂，以喜相麁動，此異熟樂，恬怕寂靜，故名寂滅。	言 寂 滅 樂 者  滅 前 喜 相 而 生 淨 樂  以 喜 相 麁 動  此 異 熟 樂  恬 怕 寂 靜  故 名 寂 滅  
ZH_T39_1799_09a:0943b09_21	定相猶劣，故名為通。	定 相 猶 劣  故 名 為 通  
ZH_T39_1799_09a:0943b10_13	始得此樂未廣周遍，名為少淨。	始 得 此 樂 未 廣 周 遍  名 為 少 淨  
ZH_T39_1799_09a:0943b11_7	淨，亦靜也，有處亦名少靜天故。	淨  亦 靜 也  有 處 亦 名 少 靜 天 故  
ZH_T39_1799_09a:0943b11_14	二、無量淨天。	二  無量淨天  
ZH_T39_1799_09a:0943b12_19	「淨空現前，引發無際身心輕安，成寂滅樂。	 淨 空 現 前  引 發 無 際 身心輕安  成 寂 滅 樂  
ZH_T39_1799_09a:0943b13_8	如是一類名無量淨天。	如 是 一 類 名 無量淨天  
ZH_T39_1799_09a:0943b13_17	」淨空，即靜樂也。	 淨 空  即 靜 樂 也  
ZH_T39_1799_09a:0943b14_11	定心轉勝，引發此樂令其無涯。	定 心 轉 勝  引 發 此 樂 令 其 無 涯  
ZH_T39_1799_09a:0943b15_14	樂既無涯，方是成就淨樂之義，此則名為徹意地樂。	樂 既 無 涯  方 是 成 就 淨 樂 之 義  此 則 名 為 徹 意 地 樂  
ZH_T39_1799_09a:0943b16_4	遍身輕安名無量淨。	遍 身 輕 安 名 無 量 淨  
ZH_T39_1799_09a:0943b16_10	三、遍淨天。	三  遍 淨 天  
ZH_T39_1799_09a:0943b18_3	「世界、身心一切圓淨，淨德成就，勝託現前，歸寂滅樂。	 世 界  身 心 一 切 圓 淨  淨 德 成 就  勝 託 現 前  歸 寂 滅 樂  
ZH_T39_1799_09a:0943b18_12	如是一類名遍淨天。	如 是 一 類 名 遍 淨 天  
ZH_T39_1799_09a:0943b19_10	」前雖徹意地樂，止在身心未名為遍；	 前 雖 徹 意 地 樂  止 在 身 心 未 名 為 遍  
ZH_T39_1799_09a:0943b21_1	今則遍於依正，樂淨圓融，世界、身心無處不遍，殊勝妙樂以成淨德。	今 則 遍 於 依 正  樂 淨 圓 融  世 界  身 心 無 處 不 遍  殊 勝 妙 樂 以 成 淨 德  
ZH_T39_1799_09a:0943b22_8	言勝託者，即此淨樂，是彼行者所依勝處，證此樂故名之為歸。	言 勝 託 者  即 此 淨 樂  是 彼 行 者 所 依 勝 處  證 此 樂 故 名 之 為 歸  
ZH_T39_1799_09a:0943b22_12	二、結。	二  結  
ZH_T39_1799_09a:0943b23_3	「阿難！	 阿 難  
ZH_T39_1799_09a:0943b24_1	此三勝流具大隨順，身心安隱得無量樂。	此 三 勝 流 具 大 隨 順  身 心 安 隱 得 無 量 樂  
ZH_T39_1799_09a:0943b25_6	雖非正修真三摩地，安隱心中歡喜畢具，名為三禪。	雖 非 正 修 真 三 摩 地  安 隱 心 中 歡 喜 畢 具  名 為 三 禪  
ZH_T39_1799_09a:0943b26_6	」具大隨順者，一是隨順勝定，二是離於憂喜。	 具 大 隨 順 者  一 是 隨 順 勝 定  二 是 離 於 憂 喜  
ZH_T39_1799_09a:0943b27_6	憂喜望樂俱為所厭，但是違境，故非隨順。	憂 喜 望 樂 俱 為 所 厭  但 是 違 境  故 非 隨 順  
ZH_T39_1799_09a:0943b28_8	今此妙樂世間第一，更無過者，方是隨順具足之義。	今 此 妙 樂 世 間 第 一  更 無 過 者  方 是 隨 順 具 足 之 義  
ZH_T39_1799_09a:0943c01_15	安隱心中歡喜畢具者，意地、異熟隨順自在，樂極於此，純一無雜，名為畢具，以此三禪名離喜妙樂地故。	安 隱 心 中 歡 喜 畢 具 者  意 地  異 熟 隨 順 自 在  樂 極 於 此  純 一 無 雜  名 為 畢 具  以 此 三 禪 名 離喜妙樂 地 故  
ZH_T39_1799_09a:0943c02_5	此地禪支具有五種：	此 地 禪 支 具 有 五 種  
ZH_T39_1799_09a:0943c03_1	一捨、二念、三慧、四樂、五一心支。	一 捨  二 念  三 慧  四 樂  五 一 心 支  
ZH_T39_1799_09a:0943c04_4	四、四禪者，然此一地總報業但有三品，感下三天。	四  四 禪 者  然 此 一 地 總 報 業 但 有 三 品  感 下 三 天  
ZH_T39_1799_09a:0943c05_7	其無想天但是廣果天中別報，凡夫境界上極於此。	其 無 想 天 但 是 廣 果 天 中 別 報  凡 夫 境 界 上 極 於 此  
ZH_T39_1799_09a:0943c07_14	五不還者，自是聖人雜修靜慮，資廣果天故業，令五品殊勝，只於廣果總報之身生彼五天，與凡夫不同。	五 不 還 者  自 是 聖 人 雜 修 靜 慮  資 廣 果 天 故 業  令 五 品 殊 勝  只 於 廣 果 總 報 之 身 生 彼 五 天  與 凡 夫 不 同  
ZH_T39_1799_09a:0943c08_4	由是向下別為一段。	由 是 向 下 別 為 一 段  
ZH_T39_1799_09a:0943c08_7	文二：	文 二  
ZH_T39_1799_09a:0943c08_15	一、四根本，二：	一  四 根 本  二  
ZH_T39_1799_09a:0943c08_21	一、釋，四：	一  釋  四  
ZH_T39_1799_09a:0943c09_2	初、福生天。	初  福 生 天  
ZH_T39_1799_09a:0943c10_3	「阿難！	 阿 難  
ZH_T39_1799_09a:0943c11_6	復次天人不逼身心，苦因已盡，樂非常住，久必壞生。	復 次 天 人 不 逼 身 心  苦 因 已 盡  樂 非 常 住  久 必 壞 生  
ZH_T39_1799_09a:0943c12_4	苦樂二心俱時頓捨，麁重相滅，淨福性生。	苦 樂 二 心 俱 時 頓 捨  麁 重 相 滅  淨 福 性 生  
ZH_T39_1799_09a:0943c12_13	如是一類名福生天。	如 是 一 類 名 福 生 天  
ZH_T39_1799_09a:0943c13_3	」初五句結前生後。	 初 五 句 結 前 生 後  
ZH_T39_1799_09a:0943c14_12	《俱舍論》說「第四禪離八災患，謂尋、伺、苦、樂、憂、喜及出、入息。	 俱 舍 論  說  第 四 禪 離 八 災 患  謂 尋  伺  苦  樂  憂  喜 及 出  入 息  
ZH_T39_1799_09a:0943c15_2	又不為三災所動，名不動地。	又 不 為 三 災 所 動  名 不 動 地  
ZH_T39_1799_09a:0943c15_15	」今云不逼，即離下位苦也。	 今 云 不 逼  即 離 下 位 苦 也  
ZH_T39_1799_09a:0943c16_3	苦因下釋不逼所以。	苦 因 下 釋 不 逼 所 以  
ZH_T39_1799_09a:0943c17_3	尋、伺、憂、喜等是苦之因，今既離之，故無逼迫。	尋  伺  憂  喜 等 是 苦 之 因  今 既 離 之  故 無 逼 迫  
ZH_T39_1799_09a:0943c19_7	樂非常住者，別明樂支以對前苦，三禪雖得徹意地樂，然不常住，必須有壞，壞即成苦，此名壞苦。	樂 非 常 住 者  別 明 樂 支 以 對 前 苦  三 禪 雖 得 徹 意 地 樂  然 不 常 住  必 須 有 壞  壞 即 成 苦  此 名 壞 苦  
ZH_T39_1799_09a:0943c21_2	苦樂下，正明此天今第四禪苦樂俱捨，以一一地皆厭下苦麁障，忻上淨妙離。	苦 樂 下  正 明 此 天 今 第 四 禪 苦 樂 俱 捨  以 一 一 地 皆 厭 下 苦 麁 障  忻 上 淨 妙 離  
ZH_T39_1799_09a:0943c22_17	棄下苦樂名麁重相滅，得上地定名淨福性生，以此禪定唯一捨受，是福之體。	棄 下 苦 樂 名 麁 重 相 滅  得 上 地 定 名 淨 福 性 生  以 此 禪 定 唯 一 捨 受  是 福 之 體  
ZH_T39_1799_09a:0943c23_7	既離下染，故名淨福。	既 離 下 染  故 名 淨 福  
ZH_T39_1799_09a:0943c23_13	二、福愛天。	二  福 愛 天  
ZH_T39_1799_09a:0943c25_3	「捨心圓融，勝解清淨，福無遮中，得妙隨順窮未來際。	 捨 心 圓 融  勝 解 清 淨  福 無 遮 中  得 妙 隨 順 窮未來際  
ZH_T39_1799_09a:0943c25_12	如是一類名福愛天。	如 是 一 類 名 福 愛 天  
ZH_T39_1799_09a:0943c28_9	」唯一捨受與定心圓融，捨諸一切苦樂等法，於捨心中仍生勝解，於此決定忍可印持，不為異緣之所引轉，故名勝解清淨。	 唯 一 捨 受 與 定 心 圓 融  捨 諸 一 切 苦 樂 等 法  於 捨 心 中 仍 生 勝 解  於 此 決 定 忍 可 印 持  不 為 異 緣 之 所 引 轉  故 名 勝 解 清 淨  
ZH_T39_1799_09a:0944a01_19	由勝解力，於此圓融勝定之中愛樂隨順，令此勝定得無留礙，住心自在，受用無窮，故云得妙隨順窮未來際等。	由 勝 解 力  於 此 圓 融 勝 定 之 中 愛 樂 隨 順  令 此 勝 定 得 無 留 礙  住 心 自 在  受 用 無 窮  故 云 得 妙 隨 順 窮未來際 等  
ZH_T39_1799_09a:0944a02_1	問：	問  
ZH_T39_1799_09a:0944a02_18	此有漏禪壽命有限，何得窮未來際耶？	此 有 漏 禪 壽 命 有 限  何 得 窮未來際 耶  
ZH_T39_1799_09a:0944a02_20	答：	答  
ZH_T39_1799_09a:0944a04_6	此約得定報壽長遠，動經劫數，云窮未來，非約報後所論也。	此 約 得 定 報 壽 長 遠  動 經 劫 數  云 窮 未 來  非 約 報 後 所 論 也  
ZH_T39_1799_09a:0944a06_9	又此善定雖是有漏，而能隨順妙修行者，依第四禪引發此定，熏無漏禪，修願智無諍邊際定也。	又 此 善 定 雖 是 有 漏  而 能 隨 順 妙 修 行 者  依 第 四 禪 引 發 此 定  熏 無 漏 禪  修 願 智 無 諍 邊 際 定 也  
ZH_T39_1799_09a:0944a07_10	下五那含亦依此定，起有漏、無漏雜修靜慮。	下 五 那 含 亦 依 此 定  起 有 漏  無 漏 雜 修 靜 慮  
ZH_T39_1799_09a:0944a08_6	若凡夫得更不進修，即許壽命有限；	若 凡 夫 得 更 不 進 修  即 許 壽 命 有 限  
ZH_T39_1799_09a:0944a08_18	若聖人修，即得盡未來際。	若 聖 人 修  即 得 盡未來際  
ZH_T39_1799_09a:0944a09_10	通此兩向，凡、聖同修也。	通 此 兩 向  凡  聖 同 修 也  
ZH_T39_1799_09a:0944a09_16	三、廣果天。	三  廣 果 天  
ZH_T39_1799_09a:0944a10_3	「阿難！	 阿 難  
ZH_T39_1799_09a:0944a10_12	從是天中有二岐路：	從 是 天 中 有 二 岐 路  
ZH_T39_1799_09a:0944a11_19	若於先心無量淨光，福德圓明修證而住，如是一類名廣果天。	若 於 先 心 無 量 淨 光  福 德 圓 明 修 證 而 住  如 是 一 類 名 廣 果 天  
ZH_T39_1799_09a:0944a12_8	」於福愛中分二所向：	 於 福 愛 中 分 二 所 向  
ZH_T39_1799_09a:0944a12_18	一直往道，即至廣果；	一 直 往 道  即 至 廣 果  
ZH_T39_1799_09a:0944a13_9	二迂僻道，即至無想。	二 迂 僻 道  即 至 無 想  
ZH_T39_1799_09a:0944a13_18	此標也，若於下釋。	此 標 也  若 於 下 釋  
ZH_T39_1799_09a:0944a16_19	若從發心已來不帶異計，直修根本四禪、四無量善，熏禪福德，離下地染，備歷四位，至此福愛更增勝定，廣福所感，得生勝處，名廣果天。	若 從 發 心 已 來 不 帶 異 計  直 修 根 本 四 禪  四 無 量 善  熏 禪 福 德  離 下 地 染  備 歷 四 位  至 此 福 愛 更 增 勝 定  廣 福 所 感  得 生 勝 處  名 廣 果 天  
ZH_T39_1799_09a:0944a17_5	四、無想天。	四  無 想 天  
ZH_T39_1799_09a:0944a19_18	「若於先心雙厭苦樂，精研捨心相續不斷，圓窮捨道，身心俱滅，心慮灰凝，經五百劫。	 若 於 先 心 雙 厭 苦 樂  精 研 捨 心 相續不斷  圓 窮 捨 道  身 心 俱 滅  心 慮 灰 凝  經 五 百 劫  
ZH_T39_1799_09a:0944a20_3	」此正明也。	 此 正 明 也  
ZH_T39_1799_09a:0944a21_6	若帶異計，六行伏惑漸厭漸捨，至福愛天得捨圓融。	若 帶 異 計  六 行 伏 惑 漸 厭 漸 捨  至 福 愛 天 得 捨 圓 融  
ZH_T39_1799_09a:0944a21_16	捨心相續，遍窮捨道。	捨 心 相 續  遍 窮 捨 道  
ZH_T39_1799_09a:0944a23_12	捨心亦亡，不計身心，故名俱滅，此計無想為涅槃也，以此捨心為方便入無想定也。	捨 心 亦 亡  不 計 身 心  故 名 俱 滅  此 計 無 想 為 涅 槃 也  以 此 捨 心 為 方 便 入無想定 也  
ZH_T39_1799_09a:0944a25_13	初捨麁心入於微心，復捨微心入微微心，從微微心常修不息，便入無想，此皆修因也。	初 捨 麁 心 入 於 微 心  復 捨 微 心 入 微 微 心  從 微 微 心 常 修 不 息  便 入 無 想  此 皆 修 因 也  
ZH_T39_1799_09a:0944a27_7	心慮下即無想報，命終果報生無想天，壽命五百大劫，想心不行，故名灰凝。	心 慮 下 即 無 想 報  命 終 果 報 生 無 想 天  壽 命 五 百 大 劫  想 心 不 行  故 名 灰 凝  
