segmentnr	original	stemmed
ZH_T39_1799_06b:0909b25_18	」孫陀羅難陀觀鼻端白，見出入息化為光明，身心內明，圓洞世界遍成空淨。	 孫 陀 羅 難 陀 觀 鼻 端 白  見 出 入 息 化 為 光 明  身 心 內 明  圓 洞 世 界 遍 成 空 淨  
ZH_T39_1799_06b:0909b26_12	今揀觀鼻非為究竟，故云權機。	今 揀 觀 鼻 非 為 究 竟  故 云 權 機  
ZH_T39_1799_06b:0909b27_12	若令攝心，必成所住，真元無住，所住便非。	若 令 攝 心  必 成 所 住  真 元 無 住  所 住 便 非  
ZH_T39_1799_06b:0909b28_3	經云「若心有住則為非住。	經 云  若 心 有 住 則 為 非 住  
ZH_T39_1799_06b:0909b28_9	」四、舌識。	 四  舌 識  
ZH_T39_1799_06b:0909c01_3	「說法弄音文，開悟先成者，名句非無漏，云何獲圓通？	 說 法 弄 音 文  開 悟 先 成 者  名 句 非 無 漏  云 何 獲 圓 通  
ZH_T39_1799_06b:0909c02_7	」富樓那辯才無礙，祕密法門微妙開示，得無所畏。	 富 樓 那 辯才無礙  祕 密 法 門 微 妙 開 示  得無所畏  
ZH_T39_1799_06b:0909c03_16	今揀說法不離聲名句文，所開悟人須先成熟，不由無種便能入道。	今 揀 說 法 不 離 聲 名 句 文  所 開 悟 人 須 先 成 熟  不 由 無 種 便 能 入 道  
ZH_T39_1799_06b:0909c04_12	若散心說，但成有漏，非曰圓通。	若 散 心 說  但 成 有 漏  非 曰 圓 通  
ZH_T39_1799_06b:0909c04_17	五、身識。	五  身 識  
ZH_T39_1799_06b:0909c06_3	「持犯但束身，非身無所束，元非遍一切，云何獲圓通？	 持 犯 但 束 身  非 身 無 所 束  元 非 遍 一 切  云 何 獲 圓 通  
ZH_T39_1799_06b:0909c08_1	」優波離因持清禁，由是執身身得自在，次第執心心得通達，然後身心一切無礙。	 優 波 離 因 持 清 禁  由 是 執 身 身 得 自 在  次 第 執 心 心 得 通 達  然 後 身 心 一 切 無 礙  
ZH_T39_1799_06b:0909c09_2	今揀持犯細行唯檢於身，身若不生將何檢束？	今 揀 持 犯 細 行 唯 檢 於 身  身 若 不 生 將 何 檢 束  
ZH_T39_1799_06b:0909c09_11	故於法法不能圓遍。	故 於 法 法 不 能 圓 遍  
ZH_T39_1799_06b:0909c09_16	六、意識。	六  意 識  
ZH_T39_1799_06b:0909c11_3	「神通本宿因，何關法分別，念緣非離物，云何獲圓通？	 神 通 本 宿 因  何 關 法 分 別  念 緣 非 離 物  云 何 獲 圓 通  
ZH_T39_1799_06b:0909c12_8	」大目犍連因於修定，旋湛意識，心光發宣，得大神用。	 大 目 犍 連 因 於 修 定  旋 湛 意 識  心 光 發 宣  得 大 神 用  
ZH_T39_1799_06b:0909c14_3	今揀神通乃是宿因本有，由加行力之所顯發，何關修定軌則意識然後得生。	今 揀 神 通 乃 是 宿 因 本 有  由 加 行 力 之 所 顯 發  何 關 修 定 軌 則 意 識 然 後 得 生  
ZH_T39_1799_06b:0909c14_10	法者，軌則義。	法 者  軌 則 義  
ZH_T39_1799_06b:0909c14_18	分別者，意識也。	分 別 者  意 識 也  
ZH_T39_1799_06b:0909c15_16	意識念緣，分別一切，不離塵境，故非圓通。	意 識 念 緣  分 別 一 切  不 離 塵 境  故 非 圓 通  
ZH_T39_1799_06b:0909c16_5	四、依大歸性門，七：	四  依 大 歸 性 門  七  
ZH_T39_1799_06b:0909c16_10	一、地大。	一  地 大  
ZH_T39_1799_06b:0909c18_3	「若以地性觀，堅礙非通達，有為非聖性，云何獲圓通？	 若 以 地 性 觀  堅 礙 非 通 達  有 為 非 聖 性  云 何 獲 圓 通  
ZH_T39_1799_06b:0909c19_13	」持地菩薩因平心地，見內、外塵本無自性，不相觸摩，皆如來藏。	 持 地 菩 薩 因 平 心 地  見 內  外 塵 本 無 自 性  不 相 觸 摩  皆 如 來 藏  
ZH_T39_1799_06b:0909c20_17	今揀地性堅礙有為，體非通達，不成聖性，故非圓通。	今 揀 地 性 堅 礙 有 為  體 非 通 達  不 成 聖 性  故 非 圓 通  
ZH_T39_1799_06b:0909c21_1	二、水大。	二  水 大  
ZH_T39_1799_06b:0909c23_3	「若以水性觀，想念非真實，如如非覺觀，云何獲圓通？	 若 以 水 性 觀  想 念 非 真 實  如 如 非 覺 觀  云 何 獲 圓 通  
ZH_T39_1799_06b:0909c24_17	」月光童子因作水觀，見身中水與外香水性合真空，一味流通，得無生忍。	 月 光 童 子 因 作 水 觀  見 身 中 水 與 外 香 水 性 合 真 空  一 味 流 通  得無生忍  
ZH_T39_1799_06b:0909c25_20	今謂此觀不離尋、伺、想、念，豈是真實如如之性。	今 謂 此 觀 不 離 尋  伺  想  念  豈 是 真 實 如 如 之 性  
ZH_T39_1799_06b:0909c26_6	覺觀，即尋伺也。	覺 觀  即 尋 伺 也  
ZH_T39_1799_06b:0909c26_11	三、火大。	三  火 大  
ZH_T39_1799_06b:0909c28_3	「若以火性觀，厭有非真離，非初心方便，云何獲圓通？	 若 以 火 性 觀  厭 有 非 真 離  非 初 心 方 便  云 何 獲 圓 通  
ZH_T39_1799_06b:0909c29_13	」火頭金剛觀多婬心成智慧火，身心煖觸，無礙流通，生大寶焰。	 火 頭 金 剛 觀 多 婬 心 成 智 慧 火  身 心 煖 觸  無 礙 流 通  生 大 寶 焰  
ZH_T39_1799_06b:0910a01_9	今謂此由多婬生厭離故，觀成性火。	今 謂 此 由 多 婬 生 厭 離 故  觀 成 性 火  
ZH_T39_1799_06b:0910a02_1	此即厭求之心豈稱圓照？	此 即 厭 求 之 心 豈 稱 圓 照  
ZH_T39_1799_06b:0910a02_20	非是真實離念之門，初機不合，故須揀也。	非 是 真 實 離 念 之 門  初 機 不 合  故 須 揀 也  
ZH_T39_1799_06b:0910a03_4	四、風大。	四  風 大  
ZH_T39_1799_06b:0910a05_3	「若以風性觀，動寂非無對，對非無上覺，云何獲圓通？	 若 以 風 性 觀  動 寂 非 無 對  對 非 無 上 覺  云 何 獲 圓 通  
ZH_T39_1799_06b:0910a07_6	」琉璃光菩薩因觀身心世界皆是妄緣風力所動，風力無依，本無所有，於動見不動即證實相。	 琉 璃 光 菩 薩 因 觀 身 心 世 界 皆 是 妄 緣 風 力 所 動  風 力 無 依  本 無 所 有  於 動 見 不 動 即 證 實 相  
ZH_T39_1799_06b:0910a08_18	今謂風性是動，由動有寂，動寂相對，對即非真，豈同圓觀入流亡所。	今 謂 風 性 是 動  由 動 有 寂  動 寂 相 對  對 即 非 真  豈 同 圓 觀 入 流 亡 所  
ZH_T39_1799_06b:0910a09_4	五、空大。	五  空 大  
ZH_T39_1799_06b:0910a11_3	「若以空性觀，昏鈍先非覺，無覺異菩提，云何獲圓通？	 若 以 空 性 觀  昏 鈍 先 非 覺  無 覺 異 菩 提  云 何 獲 圓 通  
ZH_T39_1799_06b:0910a12_17	」虛空藏菩薩由觀四大無依，妄想生滅，虛空無二、佛國本同，得無生忍。	 虛 空 藏 菩 薩 由 觀 四 大 無 依  妄 想 生 滅  虛 空 無 二  佛 國 本 同  得無生忍  
ZH_T39_1799_06b:0910a14_3	今謂虛空昏暗，無明所生，非是覺明，異于本覺，故須揀也。	今 謂 虛 空 昏 暗  無 明 所 生  非 是 覺 明  異 于 本 覺  故 須 揀 也  
ZH_T39_1799_06b:0910a14_8	六、識大。	六  識 大  
ZH_T39_1799_06b:0910a16_3	「若以識性觀，觀識非常住，存心乃虛妄，云何獲圓通？	 若 以 識 性 觀  觀 識 非 常 住  存 心 乃 虛 妄  云 何 獲 圓 通  
ZH_T39_1799_06b:0910a17_15	」彌勒菩薩修唯識觀，盡空如來國土，淨穢有無，皆是我心變化所現。	 彌 勒 菩 薩 修 唯 識 觀  盡 空 如 來 國 土  淨 穢 有 無  皆 是 我 心 變 化 所 現  
ZH_T39_1799_06b:0910a19_13	今謂識性念念生滅，攀緣不息，體非常住，若但亡境不亡其心，還成虛妄，豈是圓通。	今 謂 識 性 念念生滅  攀 緣 不 息  體 非 常 住  若 但 亡 境 不 亡 其 心  還 成 虛 妄  豈 是 圓 通  
ZH_T39_1799_06b:0910a19_18	七、根大。	七  根 大  
ZH_T39_1799_06b:0910a21_3	「諸行是無常，念性元生滅，因果今殊感，云何獲圓通？	 諸 行 是 無 常  念 性 元 生 滅  因 果 今 殊 感  云 何 獲 圓 通  
ZH_T39_1799_06b:0910a22_11	」大勢至菩薩由念佛三昧都攝六根，淨念相繼，入無生忍。	 大 勢 至 菩 薩 由 念佛三昧 都 攝 六 根  淨 念 相 繼  入 無 生 忍  
ZH_T39_1799_06b:0910a24_10	今謂凡是有為皆屬行陰遷變，念性生滅正是無常，如何以無常因獲常住果，故非圓通。	今 謂 凡 是 有 為 皆 屬 行 陰 遷 變  念 性 生 滅 正 是 無 常  如 何 以 無 常 因 獲 常 住 果  故 非 圓 通  
ZH_T39_1799_06b:0910a26_4	然念佛法門此方最要，雖云生滅，要因念想專注在懷，兼佛願力，旦生淨土。	然 念 佛 法 門 此 方 最 要  雖 云 生 滅  要 因 念 想 專 注 在 懷  兼 佛 願 力  旦 生 淨 土  
ZH_T39_1799_06b:0910a26_19	生彼國已，進行彌速，即證有期。	生 彼 國 已  進 行 彌 速  即 證 有 期  
ZH_T39_1799_06b:0910a27_19	今顯圓根，觀音為上，抑揚之道，故須揀也。	今 顯 圓 根  觀 音 為 上  抑 揚 之 道  故 須 揀 也  
ZH_T39_1799_06b:0910a28_9	三、頌觀音圓通，三：	三  頌 觀 音 圓 通  三  
ZH_T39_1799_06b:0910a28_18	一、廣顯圓門，四：	一  廣 顯 圓 門  四  
ZH_T39_1799_06b:0910a29_2	一、標嘆所入法。	一  標 嘆 所 入 法  
ZH_T39_1799_06b:0910b01_6	「我今白世尊：	 我 今 白 世 尊  
ZH_T39_1799_06b:0910b03_1	佛出娑婆界，此方真教體，清淨在音聞，欲取三摩提，實以聞中入，離苦得解脫。	佛 出 娑 婆 界  此 方 真 教 體  清 淨 在 音 聞  欲 取 三 摩 提  實 以 聞 中 入  離 苦 得 解 脫  
ZH_T39_1799_06b:0910b04_1	」娑婆世界耳根最利，故用音聲以為佛事。	 娑婆世界 耳 根 最 利  故 用 音 聲 以 為 佛 事  
ZH_T39_1799_06b:0910b06_5	由從耳根發識聞聲，引生第六識中聞慧，緣名句文，熏成解心種子，納為教體，故云教體在音聞也。	由 從 耳 根 發 識 聞 聲  引 生 第 六 識 中 聞 慧  緣 名 句 文  熏 成 解 心 種 子  納 為 教 體  故 云 教 體 在 音 聞 也  
ZH_T39_1799_06b:0910b07_7	教體既成，然後思惟修習，入三摩提，成大解脫。	教 體 既 成  然 後 思 惟 修 習  入 三 摩 提  成 大 解 脫  
ZH_T39_1799_06b:0910b07_15	二、略歎能入人。	二  略 歎 能 入 人  
ZH_T39_1799_06b:0910b09_9	「良哉觀世音，於恒沙劫中，入微塵佛國，得大自在力，無畏施眾生。	 良 哉 觀 世 音  於 恒 沙 劫 中  入 微 塵 佛 國  得 大 自 在 力  無 畏 施 眾 生  
ZH_T39_1799_06b:0910b10_13	妙音觀世音，梵音海潮音，救世悉安寧，出世獲常住。	妙 音 觀 世 音  梵 音 海 潮 音  救 世 悉 安 寧  出 世 獲 常 住  
ZH_T39_1799_06b:0910b12_12	」初一句總標嘆，次二句嘆三十二應，次二句嘆十四無畏兼四不思議，次二句嘆德號。	 初 一 句 總 標 嘆  次 二 句 嘆 三 十 二 應  次 二 句 嘆 十 四 無 畏 兼 四 不 思 議  次 二 句 嘆 德 號  
ZH_T39_1799_06b:0910b13_17	妙音是體，觀世音是用，亦是真俗二諦，亦是自利利他。	妙 音 是 體  觀 世 音 是 用  亦 是 真 俗 二 諦  亦 是 自利利他  
ZH_T39_1799_06b:0910b14_7	梵是淨義，釋成體也。	梵 是 淨 義  釋 成 體 也  
ZH_T39_1799_06b:0910b14_19	海潮要不失時，釋成用也。	海 潮 要 不 失 時  釋 成 用 也  
ZH_T39_1799_06b:0910b16_3	救世下二句結嘆利益，初得世間安樂，終獲究竟涅槃。	救 世 下 二 句 結 嘆 利 益  初 得 世 間 安 樂  終 獲 究竟涅槃  
ZH_T39_1799_06b:0910b16_13	三、廣辨圓通根，二：	三  廣 辨 圓 通 根  二  
ZH_T39_1799_06b:0910b16_21	一、顯聞性，二：	一  顯 聞 性  二  
ZH_T39_1799_06b:0910b17_6	一、對辨真實，三：	一  對 辨 真 實  三  
ZH_T39_1799_06b:0910b17_12	一、圓真實。	一  圓 真 實  
ZH_T39_1799_06b:0910b19_15	「我今啟如來，如觀音所說，譬如人靜居，十方俱擊鼓，十處一時聞，此則圓真實。	 我 今 啟 如 來  如 觀 音 所 說  譬 如 人 靜 居  十 方 俱 擊 鼓  十 處 一 時 聞  此 則 圓 真 實  
ZH_T39_1799_06b:0910b20_1	」解脫德也。	 解 脫 德 也  
ZH_T39_1799_06b:0910b21_4	如前觀音所陳三昧，所得殊勝，赴感不差，周遍皆應。	如 前 觀 音 所 陳 三 昧  所 得 殊 勝  赴 感 不 差  周 遍 皆 應  
ZH_T39_1799_06b:0910b21_12	十方者，十界也。	十 方 者  十 界 也  
ZH_T39_1799_06b:0910b21_20	擊鼓者，機動也。	擊 鼓 者  機 動 也  
ZH_T39_1799_06b:0910b22_8	一時聞者，應不失也。	一 時 聞 者  應 不 失 也  
ZH_T39_1799_06b:0910b23_5	此則應身無量，無感不應，故云圓真實。	此 則 應 身 無 量  無 感 不 應  故 云 圓 真 實  
ZH_T39_1799_06b:0910b23_11	二、通真實。	二  通 真 實  
ZH_T39_1799_06b:0910b25_3	「目非觀障外，口鼻亦復然，身以合方知，心念紛無緒。	 目 非 觀 障 外  口 鼻 亦 復 然  身 以 合 方 知  心 念 紛 無 緒  
ZH_T39_1799_06b:0910b26_7	隔垣聽音響，遐邇俱可聞，五根所不齊，是則通真實。	隔 垣 聽 音 響  遐 邇 俱 可 聞  五 根 所 不 齊  是 則 通 真 實  
ZH_T39_1799_06b:0910b26_13	」般若德也。	 般 若 德 也  
ZH_T39_1799_06b:0910b28_15	前四句揀不通，口鼻下二句經文語倒，故先舉所例口鼻，後舉能例身根，蓋翻譯者略順根次也。	前 四 句 揀 不 通  口 鼻 下 二 句 經 文 語 倒  故 先 舉 所 例 口 鼻  後 舉 能 例 身 根  蓋 翻 譯 者 略 順 根 次 也  
ZH_T39_1799_06b:0910c01_1	隔垣下四句，正顯耳根不同前五，由是得名通真實耳。	隔 垣 下 四 句  正 顯 耳 根 不 同 前 五  由 是 得 名 通 真 實 耳  
ZH_T39_1799_06b:0910c01_9	三、常真實，二：	三  常 真 實  二  
ZH_T39_1799_06b:0910c01_14	一、正顯。	一  正 顯  
ZH_T39_1799_06b:0910c03_3	「音聲性動靜，聞中為有無，無聲號無聞，非實聞無性。	 音 聲 性 動 靜  聞 中 為 有 無  無 聲 號 無 聞  非 實 聞 無 性  
ZH_T39_1799_06b:0910c04_7	聲無既無滅，聲有亦非生，生滅二圓離，是則常真實。	聲 無 既 無 滅  聲 有 亦 非 生  生 滅 二 圓 離  是 則 常 真 實  
ZH_T39_1799_06b:0910c04_13	」法身德也。	 法 身 德 也  
ZH_T39_1799_06b:0910c05_16	聲於聞中自有動靜，說為有無，非謂聞性是有無也。	聲 於 聞 中 自 有 動 靜  說 為 有 無  非 謂 聞 性 是 有 無 也  
ZH_T39_1799_06b:0910c07_4	世人若以不聞聲時號無聞者，聞性已滅，聲塵更起，遣誰更聞？	世 人 若 以 不 聞 聲 時 號 無 聞 者  聞 性 已 滅  聲 塵 更 起  遣 誰 更 聞  
ZH_T39_1799_06b:0910c07_14	是知聲有，聞性不生；	是 知 聲 有  聞 性 不 生  
ZH_T39_1799_06b:0910c08_1	聲無，聞性不滅。	聲 無  聞 性 不 滅  
ZH_T39_1799_06b:0910c08_17	生滅既而遍離，由是得名常真實也。	生 滅 既 而 遍 離  由 是 得 名 常 真 實 也  
