segmentnr	original	stemmed
ZH_T43_1833_06b:0938b16_3	故下論云。	故 下 論 云  
ZH_T43_1833_06b:0938b16_12	所說四緣依何處立。	所 說 四 緣 依 何 處 立  
ZH_T43_1833_06b:0938b17_4	復如何攝十因．二因。	復 如 何 攝 十 因  二 因  
ZH_T43_1833_06b:0938b18_7	又前問已即舉依處而辨十因以答其問不言四緣。	又 前 問 已 即 舉 依 處 而 辨 十 因 以 答 其 問 不 言 四 緣  
ZH_T43_1833_06b:0938b18_16	以此而言故前義勝。	以 此 而 言 故 前 義 勝  
ZH_T43_1833_06b:0938b19_11	若取後者後文更問一何繁重。	若 取 後 者 後 文 更 問 一 何 繁 重  
ZH_T43_1833_06b:0938b20_7	前文不答何乃闕乎　今又釋云。	前 文 不 答 何 乃 闕 乎  今 又 釋 云  
ZH_T43_1833_06b:0938b20_17	此言雙此四緣．十因。	此 言 雙 此 四 緣  十 因  
ZH_T43_1833_06b:0938b21_11	云何四緣及以十因俱依依處。	云 何 四 緣 及 以 十 因 俱 依 依 處  
ZH_T43_1833_06b:0938b22_2	下答先辨十因依處。	下 答 先 辨 十 因 依 處  
ZH_T43_1833_06b:0938b22_7	後明緣依。	後 明 緣 依  
ZH_T43_1833_06b:0938b22_12	明緣依中。	明 緣 依 中  
ZH_T43_1833_06b:0938b23_7	以隔十因文勢遠故故更問起。	以 隔 十 因 文 勢 遠 故 故 更 問 起  
ZH_T43_1833_06b:0938b23_12	亦不相違。	亦 不 相 違  
ZH_T43_1833_06b:0938b24_1	疏。	疏  
ZH_T43_1833_06b:0938b24_13	然依者於義俱第七轉聲者。	然 依 者 於 義 俱 第 七 轉 聲 者  
ZH_T43_1833_06b:0938b24_18	略為二釋。	略 為 二 釋  
ZH_T43_1833_06b:0938b25_8	一云依．於俱第七轉。	一 云 依  於 俱 第 七 轉  
ZH_T43_1833_06b:0938b25_18	疏云者．義是助辭矣。	疏 云 者  義 是 助 辭 矣  
ZH_T43_1833_06b:0938b26_7	非說依者是彼於義。	非 說 依 者 是 彼 於 義  
ZH_T43_1833_06b:0938b27_3	依若於義云何得言俱第七轉。	依 若 於 義 云 何 得 言 俱 第 七 轉  
ZH_T43_1833_06b:0938b27_12	體無二故不可言俱。	體 無 二 故 不 可 言 俱  
ZH_T43_1833_06b:0938b28_9	二云依．於有同有別。	二 云 依  於 有 同 有 別  
ZH_T43_1833_06b:0938b29_1	如根．境者依．於不同。	如 根  境 者 依  於 不 同  
ZH_T43_1833_06b:0938b29_14	言依語處立隨說因依即於義。	言 依 語 處 立 隨 說 因 依 即 於 義  
ZH_T43_1833_06b:0938c01_5	今依彼因云依於義。	今 依 彼 因 云 依 於 義  
ZH_T43_1833_06b:0938c01_14	對依於名云俱第七。	對 依 於 名 云 俱 第 七  
ZH_T43_1833_06b:0938c01_17	更思。	更 思  
ZH_T43_1833_06b:0938c02_1	論。	論  
ZH_T43_1833_06b:0938c02_11	謂法名想所起語性者。	謂 法 名 想 所 起 語 性 者  
ZH_T43_1833_06b:0938c03_1	此瑜伽論三十八文。	此 瑜 伽 論 三 十 八 文  
ZH_T43_1833_06b:0938c03_6	具如疏引。	具 如 疏 引  
ZH_T43_1833_06b:0938c03_11	今略釋云。	今 略 釋 云  
ZH_T43_1833_06b:0938c04_14	法謂一切有為．無為繫．不繫等為因起言並名為法。	法 謂 一 切 有 為  無 為 繫  不 繫 等 為 因 起 言 並 名 為 法  
ZH_T43_1833_06b:0938c05_1	名謂法名。	名 謂 法 名  
ZH_T43_1833_06b:0938c05_10	由聞諸法種種名已。	由 聞 諸 法 種 種 名 已  
ZH_T43_1833_06b:0938c06_3	或自據教尋名．句．文。	或 自 據 教 尋 名  句  文  
ZH_T43_1833_06b:0938c07_2	而起於想取境分齊善．惡等已方起言說。	而 起 於 想 取 境 分 齊 善  惡 等 已 方 起 言 說  
ZH_T43_1833_06b:0938c07_12	亦依文．句而起於想。	亦 依 文  句 而 起 於 想  
ZH_T43_1833_06b:0938c08_14	舉初攝餘但云名也　問論說尋．伺名語遍行。	舉 初 攝 餘 但 云 名 也  問 論 說 尋  伺 名 語 遍 行  
ZH_T43_1833_06b:0938c09_15	云何由想方起言耶　答取境分齊方發於言。	云 何 由 想 方 起 言 耶  答 取 境 分 齊 方 發 於 言  
ZH_T43_1833_06b:0938c10_7	實由於想緣彼法義。	實 由 於 想 緣 彼 法 義  
ZH_T43_1833_06b:0938c10_17	而起於語亦賴尋．伺。	而 起 於 語 亦 賴 尋  伺  
ZH_T43_1833_06b:0938c11_12	今據取境起言之由但說於想。	今 據 取 境 起 言 之 由 但 說 於 想  
ZH_T43_1833_06b:0938c12_4	又復語因而有通局。	又 復 語 因 而 有 通 局  
ZH_T43_1833_06b:0938c12_9	親疎兩別。	親 疎 兩 別  
ZH_T43_1833_06b:0938c12_19	尋．伺雖親不遍佛有。	尋  伺 雖 親 不 遍 佛 有  
ZH_T43_1833_06b:0938c13_8	想因雖疎為通因果。	想 因 雖 疎 為 通 因 果  
ZH_T43_1833_06b:0938c13_13	所以言也。	所 以 言 也  
ZH_T43_1833_06b:0938c14_1	疏。	疏  
ZH_T43_1833_06b:0938c14_12	但以三相及得例難等者。	但 以 三 相 及 得 例 難 等 者  
ZH_T43_1833_06b:0938c14_17	其例意云。	其 例 意 云  
ZH_T43_1833_06b:0938c15_6	彼得及相是依法立。	彼 得 及 相 是 依 法 立  
ZH_T43_1833_06b:0938c15_15	隨所依法以判於性。	隨 所 依 法 以 判 於 性  
ZH_T43_1833_06b:0938c16_2	名等亦然。	名 等 亦 然  
ZH_T43_1833_06b:0938c16_12	何不隨聲通於善．惡。	何 不 隨 聲 通 於 善  惡  
ZH_T43_1833_06b:0938c17_1	疏。	疏  
ZH_T43_1833_06b:0938c17_12	不可言共至不同名等者。	不 可 言 共 至 不 同 名 等 者  
ZH_T43_1833_06b:0938c18_2	此牒外救外救意云。	此 牒 外 救 外 救 意 云  
ZH_T43_1833_06b:0938c18_15	得及生等為所依法俱有因義。	得 及 生 等 為 所 依 法 俱 有 因 義  
ZH_T43_1833_06b:0938c19_1	名等不爾。	名 等 不 爾  
ZH_T43_1833_06b:0938c19_6	何得相例。	何 得 相 例  
ZH_T43_1833_06b:0938c20_1	疏。	疏  
ZH_T43_1833_06b:0938c20_9	大乘共有因等者。	大 乘 共 有 因 等 者  
ZH_T43_1833_06b:0938c20_14	此破救意。	此 破 救 意  
ZH_T43_1833_06b:0938c21_4	顯大乘因不唯得等。	顯 大 乘 因 不 唯 得 等  
ZH_T43_1833_06b:0938c22_6	不可以爾自宗義救　問因本質聲可唯無記。	不 可 以 爾 自 宗 義 救  問 因 本 質 聲 可 唯 無 記  
ZH_T43_1833_06b:0938c22_15	以因第八唯無記故。	以 因 第 八 唯 無 記 故  
ZH_T43_1833_06b:0938c23_16	若杖他變相分之聲其性是何　答可通於善。	若 杖 他 變 相 分 之 聲 其 性 是 何  答 可 通 於 善  
ZH_T43_1833_06b:0938c24_7	如以善心聽佛說法。	如 以 善 心 聽 佛 說 法  
ZH_T43_1833_06b:0938c25_2	本質既善能聽所變聲善無失。	本 質 既 善 能 聽 所 變 聲 善 無 失  
ZH_T43_1833_06b:0938c25_11	因聲無記據本質說。	因 聲 無 記 據 本 質 說  
ZH_T43_1833_06b:0938c26_6	相分名等隨所依聲亦通善也。	相 分 名 等 隨 所 依 聲 亦 通 善 也  
ZH_T43_1833_06b:0938c27_1	疏。	疏  
ZH_T43_1833_06b:0938c27_11	不是異體依體立義者。	不 是 異 體 依 體 立 義 者  
ZH_T43_1833_06b:0938c27_16	語依是體。	語 依 是 體  
ZH_T43_1833_06b:0938c28_1	說因是義。	說 因 是 義  
ZH_T43_1833_06b:0938c28_10	由語體上有能詮義。	由 語 體 上 有 能 詮 義  
ZH_T43_1833_06b:0938c29_1	即以語依而為說因。	即 以 語 依 而 為 說 因  
ZH_T43_1833_06b:0938c29_10	不同眼識依根別有。	不 同 眼 識 依 根 別 有  
ZH_T43_1833_06b:0939a02_17	不同得等依法假施　問以語依義為隨說因如何而言語依即是隨說因體持業釋耶　答義不離體。	不 同 得 等 依 法 假 施  問 以 語 依 義 為 隨 說 因 如 何 而 言 語 依 即 是 隨 說 因 體 持 業 釋 耶  答 義 不 離 體  
ZH_T43_1833_06b:0939a03_4	持業何違。	持 業 何 違  
ZH_T43_1833_06b:0939a04_1	疏。	疏  
ZH_T43_1833_06b:0939a04_11	若爾即以言說為果者。	若 爾 即 以 言 說 為 果 者  
ZH_T43_1833_06b:0939a05_7	設爾何失　答便違語依即說因義。	設 爾 何 失  答 便 違 語 依 即 說 因 義  
ZH_T43_1833_06b:0939a06_1	論。	論  
ZH_T43_1833_06b:0939a06_13	若依彼說至是語依處等者。	若 依 彼 說 至 是 語 依 處 等 者  
ZH_T43_1833_06b:0939a06_18	二論不同。	二 論 不 同  
ZH_T43_1833_06b:0939a07_3	具如疏會。	具 如 疏 會  
ZH_T43_1833_06b:0939a07_14	有義疏說論文雖無會者。	有 義 疏 說 論 文 雖 無 會 者  
ZH_T43_1833_06b:0939a08_1	此不應理。	此 不 應 理  
ZH_T43_1833_06b:0939a08_14	即此文中正是解釋相違義故。	即 此 文 中 正 是 解 釋 相 違 義 故  
ZH_T43_1833_06b:0939a09_5	又助論主別立道理。	又 助 論 主 別 立 道 理  
ZH_T43_1833_06b:0939a09_14	菩薩地說三種十因。	菩 薩 地 說 三 種 十 因  
ZH_T43_1833_06b:0939a10_5	對法論說即顯初因。	對 法 論 說 即 顯 初 因  
ZH_T43_1833_06b:0939a10_13	性唯是染　詳曰。	性 唯 是 染  詳 曰  
ZH_T43_1833_06b:0939a11_14	論中何有以能詮．所詮．生起次第會違之處。	論 中 何 有 以 能 詮  所 詮  生 起 次 第 會 違 之 處  
ZH_T43_1833_06b:0939a12_4	據論無此言論無會。	據 論 無 此 言 論 無 會  
ZH_T43_1833_06b:0939a12_9	何有非理。	何 有 非 理  
ZH_T43_1833_06b:0939a12_14	又疏會云。	又 疏 會 云  
ZH_T43_1833_06b:0939a13_8	對法唯依染分相生以說因果。	對 法 唯 依 染 分 相 生 以 說 因 果  
ZH_T43_1833_06b:0939a14_8	而隱不云言助論主別立道理依初染因。	而 隱 不 云 言 助 論 主 別 立 道 理 依 初 染 因  
ZH_T43_1833_06b:0939a15_14	一何蔽人彰自甚乎　問此文若非會相違者因何而致。	一 何 蔽 人 彰 自 甚 乎  問 此 文 若 非 會 相 違 者 因 何 而 致  
ZH_T43_1833_06b:0939a17_4	復云何科此會相違　答但顯彼文以隨說因為語依處。	復 云 何 科 此 會 相 違  答 但 顯 彼 文 以 隨 說 因 為 語 依 處  
ZH_T43_1833_06b:0939a17_13	明論意別云會違也。	明 論 意 別 云 會 違 也  
ZH_T43_1833_06b:0939a18_4	無能所詮．相生義會。	無 能 所 詮  相 生 義 會  
ZH_T43_1833_06b:0939a19_15	云論無會亦無過也　問三性隨說因義云何　答披瑜伽論三十八云。	云 論 無 會 亦 無 過 也  問 三 性 隨 說 因 義 云 何  答 披 瑜 伽 論 三 十 八 云  
ZH_T43_1833_06b:0939a20_7	謂於世間種種稼穡。	謂 於 世 間 種 種 稼 穡  
ZH_T43_1833_06b:0939a20_16	墮諸穀數世資生物。	墮 諸 穀 數 世 資 生 物  
ZH_T43_1833_06b:0939a21_7	所有種種名想言說。	所 有 種 種 名想言說  
ZH_T43_1833_06b:0939a22_6	謂穀麥等即此望彼種種稼穡為隨說因。	謂 穀 麥 等 即 此 望 彼 種 種 稼 穡 為 隨 說 因  
ZH_T43_1833_06b:0939a22_15	又於一切雜染緣起。	又 於 一 切 雜 染 緣 起  
ZH_T43_1833_06b:0939a23_10	所有種種名想言說無明行識。	所 有 種 種 名想言說 無 明 行 識  
ZH_T43_1833_06b:0939a24_1	廣說乃至憂苦擾惱。	廣說乃至 憂 苦 擾 惱  
ZH_T43_1833_06b:0939a24_14	即此望彼諸雜染法為隨說因。	即 此 望 彼 諸 雜 染 法 為 隨 說 因  
ZH_T43_1833_06b:0939a25_9	又於一切清淨品法及滅涅槃。	又 於 一 切 清 淨 品 法 及 滅 涅 槃  
ZH_T43_1833_06b:0939a25_18	所有種種名想言說。	所 有 種 種 名想言說  
ZH_T43_1833_06b:0939a26_12	即此望彼諸清淨法為隨說因。	即 此 望 彼 諸 清 淨 法 為 隨 說 因  
ZH_T43_1833_06b:0939a27_1	論。	論  
ZH_T43_1833_06b:0939a27_7	領受依處者。	領 受 依 處 者  
ZH_T43_1833_06b:0939a27_12	領謂領納。	領 謂 領 納  
ZH_T43_1833_06b:0939a27_17	受謂攝受。	受 謂 攝 受  
ZH_T43_1833_06b:0939a28_6	謂能所受俱名領受。	謂 能 所 受 俱 名 領 受  
ZH_T43_1833_06b:0939a28_15	即領受處立觀待因。	即 領 受 處 立 觀 待 因  
ZH_T43_1833_06b:0939a29_6	觀待因者亦通能所。	觀 待 因 者 亦 通 能 所  
ZH_T43_1833_06b:0939a29_15	由此望彼應為四句。	由 此 望 彼 應 為 四 句  
ZH_T43_1833_06b:0939b01_7	一能受為因所受為果。	一 能 受 為 因 所 受 為 果  
ZH_T43_1833_06b:0939b01_16	先希食等後食等得。	先 希 食 等 後 食 等 得  
ZH_T43_1833_06b:0939b02_8	二所受為因能受為果。	二 所 受 為 因 能 受 為 果  
ZH_T43_1833_06b:0939b02_17	因對於境方領受之。	因 對 於 境 方 領 受 之  
ZH_T43_1833_06b:0939b03_9	三能受為因能受為果。	三 能 受 為 因 能 受 為 果  
ZH_T43_1833_06b:0939b04_2	因二定喜生三禪樂等。	因 二 定 喜 生 三 禪 樂 等  
ZH_T43_1833_06b:0939b04_12	四所受為因所受為果。	四 所 受 為 因 所 受 為 果  
ZH_T43_1833_06b:0939b05_4	如因風輪持水輪等。	如 因 風 輪 持 水 輪 等  
ZH_T43_1833_06b:0939b05_9	餘類知之。	餘 類 知 之  
ZH_T43_1833_06b:0939b05_18	故瑜伽論三十八云。	故 瑜 伽 論 三 十 八 云  
ZH_T43_1833_06b:0939b06_4	觀待此故。	觀 待 此 故  
ZH_T43_1833_06b:0939b06_9	此為因故。	此 為 因 故  
ZH_T43_1833_06b:0939b06_18	於彼彼事若求若取。	於 彼 彼 事 若 求 若 取  
ZH_T43_1833_06b:0939b07_6	此名彼觀待因。	此 名 彼 觀 待 因  
ZH_T43_1833_06b:0939b08_3	如觀待手故手為因故有執持業。	如 觀 待 手 故 手 為 因 故 有 執 持 業  
ZH_T43_1833_06b:0939b08_16	觀待足故足為因故有往來業。	觀 待 足 故 足 為 因 故 有 往 來 業  
ZH_T43_1833_06b:0939b09_11	觀待飢．渴故飢．渴為因故。	觀 待 飢  渴 故 飢  渴 為 因 故  
ZH_T43_1833_06b:0939b10_17	於諸飲食若求若取　問此因三性其義云何　答瑜伽論云。	於 諸 飲 食 若 求 若 取  問 此 因 三 性 其 義 云 何  答 瑜 伽 論 云  
ZH_T43_1833_06b:0939b11_9	觀待飢．渴羸劣身住。	觀 待 飢  渴 羸 劣 身 住  
ZH_T43_1833_06b:0939b11_18	觀待段食所有愛味。	觀 待 段 食 所 有 愛 味  
ZH_T43_1833_06b:0939b12_8	於彼追求執取受用。	於 彼 追 求 執 取 受 用  
ZH_T43_1833_06b:0939b12_17	即說彼法為觀待因。	即 說 彼 法 為 觀 待 因  
ZH_T43_1833_06b:0939b13_9	又觀待境界所有愛味。	又 觀 待 境 界 所 有 愛 味  
ZH_T43_1833_06b:0939b13_17	諸有支相續流轉。	諸 有 支 相續流轉  
ZH_T43_1833_06b:0939b14_11	即彼望此諸雜染法為觀待因。	即 彼 望 此 諸 雜 染 法 為 觀 待 因  
ZH_T43_1833_06b:0939b15_5	又觀待諸行多過患故。	又 觀 待 諸 行 多 過 患 故  
ZH_T43_1833_06b:0939b16_1	樂求清淨攝受清淨成滿清淨。	樂 求 清 淨 攝 受 清 淨 成 滿 清 淨  
ZH_T43_1833_06b:0939b16_10	彼望於此為觀待因。	彼 望 於 此 為 觀 待 因  
ZH_T43_1833_06b:0939b17_1	論。	論  
ZH_T43_1833_06b:0939b17_11	即依此處立牽引因者。	即 依 此 處 立 牽 引 因 者  
ZH_T43_1833_06b:0939b18_1	此牽引因亦有三性。	此 牽 引 因 亦 有 三 性  
ZH_T43_1833_06b:0939b18_6	瑜伽論云。	瑜 伽 論 云  
ZH_T43_1833_06b:0939b18_15	由彼各別自種子故。	由 彼 各 別 自 種 子 故  
ZH_T43_1833_06b:0939b19_5	種種稼穡差別而生。	種 種 稼 穡 差 別 而 生  
ZH_T43_1833_06b:0939b19_16	即說彼種子為此牽引因。	即 說 彼 種 子 為 此 牽 引 因  
ZH_T43_1833_06b:0939b20_16	又於現法中無明等法所有已生已長種子。	又 於現法中 無 明 等 法 所 有 已 生 已 長 種 子  
ZH_T43_1833_06b:0939b22_3	今此種子望於餘生生老死等為牽引因　釋曰。	今 此 種 子 望 於 餘 生 生 老 死 等 為 牽 引 因  釋 曰  
ZH_T43_1833_06b:0939b23_13	此望於果通近及遠　又安住種姓補特伽羅種姓具足能為上首。	此 望 於 果 通 近 及 遠  又 安住種姓 補 特 伽 羅 種 姓 具 足 能 為 上 首  
ZH_T43_1833_06b:0939b24_5	證有．無餘二涅槃界。	證 有  無 餘 二 涅 槃 界  
ZH_T43_1833_06b:0939b24_17	望彼清淨為牽引因　釋曰。	望 彼 清 淨 為 牽 引 因  釋 曰  
ZH_T43_1833_06b:0939b25_16	種望能證涅槃之智為牽引因非望涅槃。	種 望 能 證 涅 槃 之 智 為 牽 引 因 非 望 涅 槃  
ZH_T43_1833_06b:0939b26_8	涅槃非是因所生故。	涅 槃 非 是 因 所 生 故  
ZH_T43_1833_06b:0939b26_17	舉所證理顯能證智。	舉 所 證 理 顯 能 證 智  
ZH_T43_1833_06b:0939b27_1	疏。	疏  
ZH_T43_1833_06b:0939b27_11	未為善友力等所潤者。	未 為 善 友 力 等 所 潤 者  
ZH_T43_1833_06b:0939b28_2	問諸教但云惑為能潤。	問 諸 教 但 云 惑 為 能 潤  
ZH_T43_1833_06b:0939b29_4	言善友潤曾未有聞　答潤者資助令生長義。	言 善 友 潤 曾 未 有 聞  答 潤 者 資 助 令 生 長 義  
ZH_T43_1833_06b:0939b29_13	據生三有教說惑潤。	據 生 三 有 教 說 惑 潤  
ZH_T43_1833_06b:0939c01_10	若論出世多聞．善友能助名潤。	若 論 出 世 多 聞  善 友 能 助 名 潤  
ZH_T43_1833_06b:0939c01_15	斯亦何違。	斯 亦 何 違  
ZH_T43_1833_06b:0939c02_5	疏云等者等聞熏習。	疏 云 等 者 等 聞 熏 習  
ZH_T43_1833_06b:0939c03_1	論。	論  
ZH_T43_1833_06b:0939c03_6	生起因者。	生 起 因 者  
ZH_T43_1833_06b:0939c03_15	依瑜伽論亦通三性。	依 瑜 伽 論 亦 通 三 性  
ZH_T43_1833_06b:0939c04_7	論云即彼種子望所生芽。	論 云 即 彼 種 子 望 所 生 芽  
ZH_T43_1833_06b:0939c04_17	又無明等法各別種子。	又 無 明 等 法 各 別 種 子  
ZH_T43_1833_06b:0939c05_16	又種姓所攝一切無漏菩提分法所有種子。	又 種 姓 所 攝 一 切 無 漏 菩提分法 所 有 種 子  
ZH_T43_1833_06b:0939c06_7	望彼一切菩提分法。	望 彼 一切菩提分法  
ZH_T43_1833_06b:0939c07_3	無記．染．善如次三性生起因也。	無 記  染  善 如 次 三 性 生 起 因 也  
ZH_T43_1833_06b:0939c08_1	論。	論  
ZH_T43_1833_06b:0939c08_8	謂於所作業者。	謂 於 所 作 業 者  
ZH_T43_1833_06b:0939c08_13	所作者果。	所 作 者 果  
ZH_T43_1833_06b:0939c08_18	業即能作。	業 即 能 作  
ZH_T43_1833_06b:0939c09_7	即八九處能作業．用。	即 八 九 處 能 作 業  用  
ZH_T43_1833_06b:0939c10_2	乃於果處說業用聲云所作業。	乃 於 果 處 說 業 用 聲 云 所 作 業  
ZH_T43_1833_06b:0939c11_1	疏。	疏  
ZH_T43_1833_06b:0939c11_12	無記即因除無間緣等者。	無 記 即 因 除 無 間 緣 等 者  
ZH_T43_1833_06b:0939c12_8	問變化無記無間得生學．無學心。	問 變 化 無 記 無 間 得 生 學  無 學 心  
ZH_T43_1833_06b:0939c13_11	云何無間果非無漏　答即變化心通善．無記。	云 何 無 間 果 非 無 漏  答 即 變 化 心 通 善  無 記  
ZH_T43_1833_06b:0939c14_5	若為嬉戲所起變化無記性攝。	若 為 嬉 戲 所 起 變 化 無 記 性 攝  
ZH_T43_1833_06b:0939c15_5	為引道他或為利益諸有情故而起變化。	為 引 道 他 或 為 利 益 諸 有 情 故 而 起 變 化  
ZH_T43_1833_06b:0939c15_10	當知是善。	當 知 是 善  
ZH_T43_1833_06b:0939c16_1	故善變化引無漏心。	故 善 變 化 引 無 漏 心  
ZH_T43_1833_06b:0939c16_6	無記不爾。	無 記 不 爾  
ZH_T43_1833_06b:0939c16_11	而昧劣故。	而 昧 劣 故  
ZH_T43_1833_06b:0939c17_1	餘義類此故不繁云。	餘 義 類 此 故 不 繁 云  
ZH_T43_1833_06b:0939c18_1	論。	論  
ZH_T43_1833_06b:0939c18_11	總依此六立攝受因者。	總 依 此 六 立 攝 受 因 者  
ZH_T43_1833_06b:0939c19_1	此因三性瑜伽論云。	此 因 三 性 瑜 伽 論 云  
ZH_T43_1833_06b:0939c20_7	地雨等緣能生於芽　又近不善士聞不正法非理作意。	地 雨 等 緣 能 生 於 芽  又 近 不 善 士 聞 不 正 法 非理作意  
ZH_T43_1833_06b:0939c21_16	及先串習所引勢力生無明等　又親近善士聽聞正法如理作意。	及 先 串 習 所 引 勢 力 生 無 明 等  又 親近善士 聽聞正法 如理作意  
ZH_T43_1833_06b:0939c22_8	及先所作諸根成就。	及 先 所 作 諸 根 成 就  
ZH_T43_1833_06b:0939c23_3	如次無記．染．善三性攝受因也。	如 次 無 記  染  善 三 性 攝 受 因 也  
ZH_T43_1833_06b:0939c24_1	論。	論  
ZH_T43_1833_06b:0939c24_6	引發因者。	引 發 因 者  
ZH_T43_1833_06b:0939c24_11	有三性別。	有 三 性 別  
ZH_T43_1833_06b:0939c24_16	瑜伽論云。	瑜 伽 論 云  
ZH_T43_1833_06b:0939c25_5	芽．莖．葉等展轉相續。	芽  莖  葉 等 展轉相續  
ZH_T43_1833_06b:0939c25_14	望彼稼穡若成若熟。	望 彼 稼 穡 若 成 若 熟  
ZH_T43_1833_06b:0939c26_8	又從無明支乃至有。	又 從 無 明 支 乃 至 有  
ZH_T43_1833_06b:0939c26_17	展轉引發後後相續。	展 轉 引 發 後 後 相 續  
ZH_T43_1833_06b:0939c28_4	望於餘生生老死等　又自種子所生一切菩提分法。	望 於 餘 生 生 老 死 等  又 自 種子所生 一切菩提分法  
ZH_T43_1833_06b:0939c28_17	漸次能證有無餘依二涅槃界。	漸 次 能 證 有 無 餘 依 二 涅 槃 界  
ZH_T43_1833_06b:0939c29_13	如次無記．染．善三性引發因也。	如 次 無 記  染  善 三 性 引 發 因 也  
ZH_T43_1833_06b:0940a01_1	論。	論  
ZH_T43_1833_06b:0940a01_6	定異因者。	定 異 因 者  
ZH_T43_1833_06b:0940a01_16	瑜伽論說有三性別云。	瑜 伽 論 說 有 三 性 別 云  
ZH_T43_1833_06b:0940a02_6	從大麥種生大麥芽。	從 大 麥 種 生 大 麥 芽  
ZH_T43_1833_06b:0940a02_15	大麥苗稼不生餘類。	大 麥 苗 稼 不 生 餘 類  
ZH_T43_1833_06b:0940a03_6	如是所餘當知亦爾。	如 是 所 餘 當 知 亦 爾  
ZH_T43_1833_06b:0940a04_7	又餘無明支及自種子乃至有支能生那落迦。	又 餘 無 明 支 及 自 種 子 乃 至 有 支 能 生 那 落 迦  
ZH_T43_1833_06b:0940a04_16	各生餘趣當知亦爾。	各 生 餘 趣 當 知 亦 爾  
ZH_T43_1833_06b:0940a05_11	即此望彼諸雜染法名定別因。	即 此 望 彼 諸 雜 染 法 名 定 別 因  
ZH_T43_1833_06b:0940a06_7	又三乘性各於自乘能般涅槃。	又 三 乘 性 各 於 自 乘 能 般 涅 槃  
ZH_T43_1833_06b:0940a06_16	彼望清淨為定別因。	彼 望 清 淨 為 定 別 因  
ZH_T43_1833_06b:0940a07_1	論。	論  
ZH_T43_1833_06b:0940a07_6	同事因者。	同 事 因 者  
ZH_T43_1833_06b:0940a07_11	三性異者。	三 性 異 者  
ZH_T43_1833_06b:0940a07_16	瑜伽論云。	瑜 伽 論 云  
ZH_T43_1833_06b:0940a08_5	同為稼穡而得成熟。	同 為 稼 穡 而 得 成 熟  
ZH_T43_1833_06b:0940a09_1	非彼稼穡隨闕一因而得成就。	非 彼 稼 穡 隨 闕 一 因 而 得 成 就  
ZH_T43_1833_06b:0940a09_14	是故一切和合說為此同事因。	是 故 一 切 和 合 說 為 此 同 事 因  
ZH_T43_1833_06b:0940a10_16	又即彼一切從觀待因至定別因名同事因　釋曰。	又 即 彼 一 切 從 觀 待 因 至 定 別 因 名 同 事 因  釋 曰  
ZH_T43_1833_06b:0940a11_16	從染觀待至染定別總名染法同事因也。	從 染 觀 待 至 染 定 別 總 名 染 法 同 事 因 也  
ZH_T43_1833_06b:0940a12_12	又若清淨品觀待因乃至定別。	又 若 清 淨 品 觀 待 因 乃 至 定 別  
ZH_T43_1833_06b:0940a13_4	彼望清淨為同事因。	彼 望 清 淨 為 同 事 因  
ZH_T43_1833_06b:0940a14_1	論。	論  
ZH_T43_1833_06b:0940a14_9	相違不相違因者。	相 違 不相違因 者  
ZH_T43_1833_06b:0940a14_18	其三性者瑜伽論云。	其 三 性 者 瑜 伽 論 云  
