segmentnr	original	stemmed
ZH_T05_0220a_063:0354b01_18	內空空故，前、後、中際菩薩摩訶薩不可得；	內 空 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354b03_3	外空乃至無性自性空空故，前、後、中際菩薩摩訶薩不可得。	外 空 乃 至 無性自性空 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354b04_3	內空遠離故，前、後、中際菩薩摩訶薩不可得；	內 空 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354b05_10	外空乃至無性自性空遠離故，前、後、中際菩薩摩訶薩不可得。	外 空 乃 至 無性自性空 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354b06_12	內空無自性故，前、後、中際菩薩摩訶薩不可得；	內 空 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354b08_1	外空乃至無性自性空無自性故，前、後、中際菩薩摩訶薩不可得。	外 空 乃 至 無性自性空 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354b08_5	何以故？	何 以 故  
ZH_T05_0220a_063:0354b08_9	舍利子！	舍 利 子  
ZH_T05_0220a_063:0354b10_7	內空乃至無性自性空無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	內 空 乃 至 無性自性空 無 所 有  空  遠 離  無 自 性 中  前  後  中 際 菩薩摩訶薩 皆 不 可 得 故  
ZH_T05_0220a_063:0354b10_11	舍利子！	舍 利 子  
ZH_T05_0220a_063:0354b15_14	非內空乃至無性自性空無所有有異，非內空乃至無性自性空空有異，非內空乃至無性自性空遠離有異，非內空乃至無性自性空無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非 內 空 乃 至 無性自性空 無 所 有 有 異  非 內 空 乃 至 無性自性空 空 有 異  非 內 空 乃 至 無性自性空 遠 離 有 異  非 內 空 乃 至 無性自性空 無 自 性 有 異  非 前 際 菩薩摩訶薩 有 異  非 後 際 菩薩摩訶薩 有 異  非 中 際 菩薩摩訶薩 有 異  
ZH_T05_0220a_063:0354b15_18	舍利子！	舍 利 子  
ZH_T05_0220a_063:0354b20_17	若內空乃至無性自性空無所有，若內空乃至無性自性空空，若內空乃至無性自性空遠離，若內空乃至無性自性空無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若 內 空 乃 至 無性自性空 無 所 有  若 內 空 乃 至 無性自性空 空  若 內 空 乃 至 無性自性空 遠 離  若 內 空 乃 至 無性自性空 無 自 性  若 前 際 菩薩摩訶薩  若 後 際 菩薩摩訶薩  若 中 際 菩薩摩訶薩  如是一切 法 無 二 無 二 分  
ZH_T05_0220a_063:0354b21_3	舍利子！	舍 利 子  
ZH_T05_0220a_063:0354b21_12	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_063:0354b23_9	前際菩薩摩訶薩不可得，後際菩薩摩訶薩不可得，中際菩薩摩訶薩不可得。	前 際 菩薩摩訶薩 不 可 得  後 際 菩薩摩訶薩 不 可 得  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354b24_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_063:0354b25_4	真如無所有故，前、後、中際菩薩摩訶薩不可得；	真 如 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354b29_8	法界、法性、不虛妄性、不變異性、不思議界、虛空界、斷界、離界、滅界、平等性、離生性、法定、法住、無性界、無相界、無作界、無為界、安隱界、寂靜界、本無、實際無所有故，前、後、中際菩薩摩訶薩不可得。	法 界  法 性  不虛妄性  不變異性  不思議界  虛 空 界  斷 界  離 界  滅 界  平 等 性  離 生 性  法 定  法 住  無 性 界  無 相 界  無 作 界  無 為 界  安 隱 界  寂 靜 界  本 無  實 際 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c01_7	真如空故，前、後、中際菩薩摩訶薩不可得；	真 如 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c02_17	法界、法性乃至本無、實際空故，前、後、中際菩薩摩訶薩不可得。	法 界  法 性 乃 至 本 無  實 際 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c03_17	真如遠離故，前、後、中際菩薩摩訶薩不可得；	真 如 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c05_4	法界、法性乃至本無、實際遠離故，前、後、中際菩薩摩訶薩不可得。	法 界  法 性 乃 至 本 無  實 際 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c06_5	真如無自性故，前、後、中際菩薩摩訶薩不可得；	真 如 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c07_18	法界、法性乃至本無、實際無自性故，前、後、中際菩薩摩訶薩不可得。	法 界  法 性 乃 至 本 無  實 際 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c08_1	何以故？	何 以 故  
ZH_T05_0220a_063:0354c08_5	舍利子！	舍 利 子  
ZH_T05_0220a_063:0354c10_5	真如、法界乃至本無、實際無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	真 如  法 界 乃 至 本 無  實 際 無 所 有  空  遠 離  無 自 性 中  前  後  中 際 菩薩摩訶薩 皆 不 可 得 故  
ZH_T05_0220a_063:0354c10_9	舍利子！	舍 利 子  
ZH_T05_0220a_063:0354c15_16	非真如、法界乃至本無、實際無所有有異，非真如、法界乃至本無、實際空有異，非真如、法界乃至本無、實際遠離有異，非真如、法界乃至本無、實際無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非 真 如  法 界 乃 至 本 無  實 際 無 所 有 有 異  非 真 如  法 界 乃 至 本 無  實 際 空 有 異  非 真 如  法 界 乃 至 本 無  實 際 遠 離 有 異  非 真 如  法 界 乃 至 本 無  實 際 無 自 性 有 異  非 前 際 菩薩摩訶薩 有 異  非 後 際 菩薩摩訶薩 有 異  非 中 際 菩薩摩訶薩 有 異  
ZH_T05_0220a_063:0354c16_1	舍利子！	舍 利 子  
ZH_T05_0220a_063:0354c21_4	若真如、法界乃至本無、實際無所有，若真如、法界乃至本無、實際空，若真如、法界乃至本無、實際遠離，若真如、法界乃至本無、實際無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若 真 如  法 界 乃 至 本 無  實 際 無 所 有  若 真 如  法 界 乃 至 本 無  實 際 空  若 真 如  法 界 乃 至 本 無  實 際 遠 離  若 真 如  法 界 乃 至 本 無  實 際 無 自 性  若 前 際 菩薩摩訶薩  若 後 際 菩薩摩訶薩  若 中 際 菩薩摩訶薩  如是一切 法 無 二 無 二 分  
ZH_T05_0220a_063:0354c21_8	舍利子！	舍 利 子  
ZH_T05_0220a_063:0354c21_17	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_063:0354c23_13	前際菩薩摩訶薩不可得，後際菩薩摩訶薩不可得，中際菩薩摩訶薩不可得。	前 際 菩薩摩訶薩 不 可 得  後 際 菩薩摩訶薩 不 可 得  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c24_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_063:0354c25_5	聲聞乘無所有故，前、後、中際菩薩摩訶薩不可得；	聲 聞 乘 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c26_6	聲聞乘空故，前、後、中際菩薩摩訶薩不可得；	聲 聞 乘 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c27_7	聲聞乘遠離故，前、後、中際菩薩摩訶薩不可得；	聲 聞 乘 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c28_9	聲聞乘無自性故，前、後、中際菩薩摩訶薩不可得。	聲 聞 乘 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0354c28_13	何以故？	何 以 故  
ZH_T05_0220a_063:0354c28_17	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355a01_10	聲聞乘無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	聲 聞 乘 無 所 有  空  遠 離  無 自 性 中  前  後  中 際 菩薩摩訶薩 皆 不 可 得 故  
ZH_T05_0220a_063:0355a01_14	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355a05_12	非聲聞乘無所有有異，非聲聞乘空有異，非聲聞乘遠離有異，非聲聞乘無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非 聲 聞 乘 無 所 有 有 異  非 聲 聞 乘 空 有 異  非 聲 聞 乘 遠 離 有 異  非 聲 聞 乘 無 自 性 有 異  非 前 際 菩薩摩訶薩 有 異  非 後 際 菩薩摩訶薩 有 異  非 中 際 菩薩摩訶薩 有 異  
ZH_T05_0220a_063:0355a05_16	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355a09_8	若聲聞乘無所有，若聲聞乘空，若聲聞乘遠離，若聲聞乘無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若 聲 聞 乘 無 所 有  若 聲 聞 乘 空  若 聲 聞 乘 遠 離  若 聲 聞 乘 無 自 性  若 前 際 菩薩摩訶薩  若 後 際 菩薩摩訶薩  若 中 際 菩薩摩訶薩  如是一切 法 無 二 無 二 分  
ZH_T05_0220a_063:0355a09_12	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355a10_3	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_063:0355a12_1	前際菩薩摩訶薩不可得，後際菩薩摩訶薩不可得，中際菩薩摩訶薩不可得。	前 際 菩薩摩訶薩 不 可 得  後 際 菩薩摩訶薩 不 可 得  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0355a13_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_063:0355a14_5	獨覺乘無所有故，前、後、中際菩薩摩訶薩不可得；	獨 覺 乘 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0355a15_5	獨覺乘空故，前、後、中際菩薩摩訶薩不可得；	獨 覺 乘 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0355a16_6	獨覺乘遠離故，前、後、中際菩薩摩訶薩不可得；	獨 覺 乘 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0355a17_8	獨覺乘無自性故，前、後、中際菩薩摩訶薩不可得。	獨 覺 乘 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0355a17_12	何以故？	何 以 故  
ZH_T05_0220a_063:0355a17_16	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355a19_8	獨覺乘無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	獨 覺 乘 無 所 有  空  遠 離  無 自 性 中  前  後  中 際 菩薩摩訶薩 皆 不 可 得 故  
ZH_T05_0220a_063:0355a19_12	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355a23_8	非獨覺乘無所有有異，非獨覺乘空有異，非獨覺乘遠離有異，非獨覺乘無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非 獨 覺 乘 無 所 有 有 異  非 獨 覺 乘 空 有 異  非 獨 覺 乘 遠 離 有 異  非 獨 覺 乘 無 自 性 有 異  非 前 際 菩薩摩訶薩 有 異  非 後 際 菩薩摩訶薩 有 異  非 中 際 菩薩摩訶薩 有 異  
ZH_T05_0220a_063:0355a23_12	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355a27_6	若獨覺乘無所有，若獨覺乘空，若獨覺乘遠離，若獨覺乘無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若 獨 覺 乘 無 所 有  若 獨 覺 乘 空  若 獨 覺 乘 遠 離  若 獨 覺 乘 無 自 性  若 前 際 菩薩摩訶薩  若 後 際 菩薩摩訶薩  若 中 際 菩薩摩訶薩  如是一切 法 無 二 無 二 分  
ZH_T05_0220a_063:0355a27_10	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355a28_1	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_063:0355a29_16	前際菩薩摩訶薩不可得，後際菩薩摩訶薩不可得，中際菩薩摩訶薩不可得。	前 際 菩薩摩訶薩 不 可 得  後 際 菩薩摩訶薩 不 可 得  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0355b01_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_063:0355b02_4	大乘無所有故，前、後、中際菩薩摩訶薩不可得；	大 乘 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0355b03_3	大乘空故，前、後、中際菩薩摩訶薩不可得；	大 乘 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0355b04_3	大乘遠離故，前、後、中際菩薩摩訶薩不可得；	大 乘 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0355b05_4	大乘無自性故，前、後、中際菩薩摩訶薩不可得。	大 乘 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0355b05_8	何以故？	何 以 故  
ZH_T05_0220a_063:0355b05_12	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355b07_3	大乘無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	大 乘 無 所 有  空  遠 離  無 自 性 中  前  後  中 際 菩薩摩訶薩 皆 不 可 得 故  
ZH_T05_0220a_063:0355b07_7	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355b10_18	非大乘無所有有異，非大乘空有異，非大乘遠離有異，非大乘無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非 大 乘 無 所 有 有 異  非 大 乘 空 有 異  非 大 乘 遠 離 有 異  非 大 乘 無 自 性 有 異  非 前 際 菩薩摩訶薩 有 異  非 後 際 菩薩摩訶薩 有 異  非 中 際 菩薩摩訶薩 有 異  
ZH_T05_0220a_063:0355b11_3	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355b14_9	若大乘無所有，若大乘空，若大乘遠離，若大乘無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若 大 乘 無 所 有  若 大 乘 空  若 大 乘 遠 離  若 大 乘 無 自 性  若 前 際 菩薩摩訶薩  若 後 際 菩薩摩訶薩  若 中 際 菩薩摩訶薩  如是一切 法 無 二 無 二 分  
ZH_T05_0220a_063:0355b14_13	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355b15_4	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_063:0355b17_1	前際菩薩摩訶薩不可得，後際菩薩摩訶薩不可得，中際菩薩摩訶薩不可得。	前 際 菩薩摩訶薩 不 可 得  後 際 菩薩摩訶薩 不 可 得  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_063:0355b18_13	」爾時，具壽善現復答舍利子言：	 爾 時  具 壽 善 現 復 答 舍 利 子 言  
ZH_T05_0220a_063:0355b20_1	「如尊者所云『何緣故說色等無邊故，當知菩薩摩訶薩亦無邊？	 如 尊 者 所 云  何 緣 故 說 色 等 無 邊 故  當 知 菩薩摩訶薩 亦 無 邊  
ZH_T05_0220a_063:0355b20_8	』者，舍利子！	 者  舍 利 子  
ZH_T05_0220a_063:0355b20_24	色如虛空，受、想、行、識如虛空。	色 如 虛 空  受  想  行  識 如 虛 空  
ZH_T05_0220a_063:0355b21_4	所以者何？	所以者何  
ZH_T05_0220a_063:0355b21_8	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355b23_4	如虛空前際不可得，後際不可得，中際不可得，以彼中邊不可得故說為虛空。	如 虛 空 前 際 不 可 得  後 際 不 可 得  中 際 不 可 得  以 彼 中 邊 不 可 得 故 說 為 虛 空  
ZH_T05_0220a_063:0355b24_13	色、受、想、行、識亦如是，前際不可得，後際不可得，中際不可得。	色  受  想  行  識 亦 如 是  前 際 不 可 得  後 際 不 可 得  中 際 不 可 得  
ZH_T05_0220a_063:0355b24_17	何以故？	何 以 故  
ZH_T05_0220a_063:0355b27_7	色性空故，受、想、行、識性空故，空中前際不可得，後際不可得，中際不可得，亦以中邊俱不可得故說為空。	色 性 空 故  受  想  行  識 性 空 故  空 中 前 際 不 可 得  後 際 不 可 得  中 際 不 可 得  亦 以 中 邊 俱 不 可 得 故 說 為 空  
ZH_T05_0220a_063:0355b27_11	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355b28_2	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_063:0355b28_18	色無邊故，當知菩薩摩訶薩亦無邊；	色 無 邊 故  當 知 菩薩摩訶薩 亦 無 邊  
ZH_T05_0220a_063:0355b29_19	受、想、行、識無邊故，當知菩薩摩訶薩亦無邊。	受  想  行  識 無 邊 故  當 知 菩薩摩訶薩 亦 無 邊  
ZH_T05_0220a_063:0355c01_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_063:0355c01_22	眼處如虛空，耳、鼻、舌、身、意處如虛空。	眼 處 如 虛 空  耳  鼻  舌  身  意 處 如 虛 空  
ZH_T05_0220a_063:0355c02_4	所以者何？	所以者何  
ZH_T05_0220a_063:0355c02_8	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355c04_4	如虛空前際不可得，後際不可得，中際不可得，以彼中邊不可得故說為虛空。	如 虛 空 前 際 不 可 得  後 際 不 可 得  中 際 不 可 得  以 彼 中 邊 不 可 得 故 說 為 虛 空  
ZH_T05_0220a_063:0355c05_15	眼、耳、鼻、舌、身、意處亦如是，前際不可得，後際不可得，中際不可得。	眼  耳  鼻  舌  身  意 處 亦 如 是  前 際 不 可 得  後 際 不 可 得  中 際 不 可 得  
ZH_T05_0220a_063:0355c05_19	何以故？	何 以 故  
ZH_T05_0220a_063:0355c08_11	眼處性空故，耳、鼻、舌、身、意處性空故，空中前際不可得，後際不可得，中際不可得，亦以中邊俱不可得故說為空。	眼 處 性 空 故  耳  鼻  舌  身  意 處 性 空 故  空 中 前 際 不 可 得  後 際 不 可 得  中 際 不 可 得  亦 以 中 邊 俱 不 可 得 故 說 為 空  
ZH_T05_0220a_063:0355c08_15	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355c09_6	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_063:0355c10_4	眼處無邊故，當知菩薩摩訶薩亦無邊；	眼 處 無 邊 故  當 知 菩薩摩訶薩 亦 無 邊  
ZH_T05_0220a_063:0355c11_6	耳、鼻、舌、身、意處無邊故，當知菩薩摩訶薩亦無邊。	耳  鼻  舌  身  意 處 無 邊 故  當 知 菩薩摩訶薩 亦 無 邊  
ZH_T05_0220a_063:0355c11_11	「舍利子！	 舍 利 子  
ZH_T05_0220a_063:0355c12_9	色處如虛空，聲、香、味、觸、法處如虛空。	色 處 如 虛 空  聲  香  味  觸  法 處 如 虛 空  
ZH_T05_0220a_063:0355c12_14	所以者何？	所以者何  
ZH_T05_0220a_063:0355c12_18	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355c14_11	如虛空前際不可得，後際不可得，中際不可得，以彼中邊不可得故說為虛空。	如 虛 空 前 際 不 可 得  後 際 不 可 得  中 際 不 可 得  以 彼 中 邊 不 可 得 故 說 為 虛 空  
ZH_T05_0220a_063:0355c16_4	色、聲、香、味、觸、法處亦如是，前際不可得，後際不可得，中際不可得。	色  聲  香  味  觸  法 處 亦 如 是  前 際 不 可 得  後 際 不 可 得  中 際 不 可 得  
ZH_T05_0220a_063:0355c16_8	何以故？	何 以 故  
ZH_T05_0220a_063:0355c19_2	色處性空故，聲、香、味、觸、法處性空故，空中前際不可得，後際不可得，中際不可得，亦以中邊俱不可得故說為空。	色 處 性 空 故  聲  香  味  觸  法 處 性 空 故  空 中 前 際 不 可 得  後 際 不 可 得  中 際 不 可 得  亦 以 中 邊 俱 不 可 得 故 說 為 空  
ZH_T05_0220a_063:0355c19_6	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355c19_15	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_063:0355c20_13	色處無邊故，當知菩薩摩訶薩亦無邊；	色 處 無 邊 故  當 知 菩薩摩訶薩 亦 無 邊  
ZH_T05_0220a_063:0355c21_15	聲、香、味、觸、法處無邊故，當知菩薩摩訶薩亦無邊。	聲  香  味  觸  法 處 無 邊 故  當 知 菩薩摩訶薩 亦 無 邊  
ZH_T05_0220a_063:0355c21_20	「舍利子！	 舍 利 子  
ZH_T05_0220a_063:0355c23_7	眼界如虛空，色界、眼識界及眼觸、眼觸為緣所生諸受如虛空。	眼 界 如 虛 空  色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 如 虛 空  
ZH_T05_0220a_063:0355c23_12	所以者何？	所以者何  
ZH_T05_0220a_063:0355c23_16	舍利子！	舍 利 子  
ZH_T05_0220a_063:0355c25_11	如虛空前際不可得，後際不可得，中際不可得，如彼中邊不可得故說為虛空。	如 虛 空 前 際 不 可 得  後 際 不 可 得  中 際 不 可 得  如 彼 中 邊 不 可 得 故 說 為 虛 空  
ZH_T05_0220a_063:0355c27_9	眼界乃至眼觸為緣所生諸受亦如是，前際不可得，後際不可得，中際不可得。	眼 界 乃 至 眼 觸 為 緣 所 生 諸 受 亦 如 是  前 際 不 可 得  後 際 不 可 得  中 際 不 可 得  
ZH_T05_0220a_063:0355c27_13	何以故？	何 以 故  
