segmentnr	original	stemmed
ZH_T37_1749_01a:0173c26_15	問曰：	問 曰  
ZH_T37_1749_01a:0173c28_4	此經非直觀佛，亦觀剎土、觀音勢至、九品生等，何故偏名觀無量壽？	此 經 非 直 觀 佛  亦 觀 剎 土  觀 音 勢 至  九 品 生 等  何 故 偏 名 觀 無 量 壽  
ZH_T37_1749_01a:0173c28_14	觀佛為主，故偏舉之。	觀 佛 為 主  故 偏 舉 之  
ZH_T37_1749_01a:0173c29_8	又復諸事不可具名，且舉觀佛。	又 復 諸 事 不 可 具 名  且 舉 觀 佛  
ZH_T37_1749_01a:0174a01_4	經者，外國言修多羅，此翻名綖或線。	經 者  外 國 言 修 多 羅  此 翻 名 綖 或 線  
ZH_T37_1749_01a:0174a02_6	聖人言說能貫諸法，如綖貫花，是故就喻名之為綖。	聖 人 言 說 能 貫 諸 法  如 綖 貫 花  是 故 就 喻 名 之 為 綖  
ZH_T37_1749_01a:0174a03_10	而言經者綖能貫花，經能持緯其用相似，故復名經。	而 言 經 者 綖 能 貫 花  經 能 持 緯 其 用 相 似  故 復 名 經  
ZH_T37_1749_01a:0174a04_12	若依俗訓，經者常也，教之一法逕古歷今恒有曰常。	若 依 俗 訓  經 者 常 也  教 之 一 法 逕 古 歷 今 恒 有 曰 常  
ZH_T37_1749_01a:0174a05_11	此經始終，文別有三，謂序、正、流通。	此 經 始 終  文 別 有 三  謂 序  正  流 通  
ZH_T37_1749_01a:0174a06_13	從初乃至「世尊何緣與提婆達為眷屬」來，是其由序。	從 初 乃 至  世 尊 何 緣 與 提 婆 達 為 眷 屬  來  是 其 由 序  
ZH_T37_1749_01a:0174a07_8	「唯願為我說無憂」下，是其正宗。	 唯 願 為 我 說 無 憂  下  是 其 正 宗  
ZH_T37_1749_01a:0174a08_4	「阿難白佛言當何名此經」下，是其流通。	 阿 難 白 佛 言 當 何 名 此 經  下  是 其 流 通  
ZH_T37_1749_01a:0174a08_14	化必有由，故先明序。	化 必 有 由  故 先 明 序  
ZH_T37_1749_01a:0174a09_9	由序既興，正陳所說，故次明正宗。	由 序 既 興  正 陳 所 說  故 次 明 正 宗  
ZH_T37_1749_01a:0174a10_17	為說既周，欲以所說傳布末代，嘆勝勸學付傳於後，故明流通。	為 說 既 周  欲 以 所 說 傳 布 末 代  嘆 勝 勸 學 付 傳 於 後  故 明 流 通  
ZH_T37_1749_01a:0174a11_12	就初序中，文別雖眾，義要唯二：	就 初 序 中  文 別 雖 眾  義 要 唯 二  
ZH_T37_1749_01a:0174a11_18	一、發起序；	一  發 起 序  
ZH_T37_1749_01a:0174a12_1	二、證信序。	二  證 信 序  
ZH_T37_1749_01a:0174a13_9	言發起者，佛將說經先託時處，神力集眾起發所說，名為發起。	言 發 起 者  佛 將 說 經 先 託 時 處  神 力 集 眾 起 發 所 說  名 為 發 起  
ZH_T37_1749_01a:0174a14_4	以此發起與說經為由，名發起序。	以 此 發 起 與 說 經 為 由  名 發 起 序  
ZH_T37_1749_01a:0174a16_1	證信序者，阿難稟承欲傳末代，先對眾生言如是法我從佛聞，證成可信，名為證信。	證 信 序 者  阿 難 稟 承 欲 傳 末 代  先 對 眾 生 言 如 是 法 我 從 佛 聞  證 成 可 信  名 為 證 信  
ZH_T37_1749_01a:0174a16_16	以此證信與傳經為由，名證信序。	以 此 證 信 與 傳 經 為 由  名 證 信 序  
ZH_T37_1749_01a:0174a17_6	其義且然，文別如何？	其 義 且 然  文 別 如 何  
ZH_T37_1749_01a:0174a17_19	初「如是我聞」，一向證信。	初  如是我聞   一 向 證 信  
ZH_T37_1749_01a:0174a18_20	「一時佛」下，義有兩兼，取其本事發起之義，判為發起；	 一 時 佛  下  義 有 兩 兼  取 其 本 事 發 起 之 義  判 為 發 起  
ZH_T37_1749_01a:0174a19_13	阿難引來證成可信，名為證信。	阿 難 引 來 證 成 可 信  名 為 證 信  
ZH_T37_1749_01a:0174a20_12	義既兩兼，不可偏取，人情是非備如常辨。	義 既 兩 兼  不 可 偏 取  人 情 是 非 備 如 常 辨  
ZH_T37_1749_01a:0174a21_7	就初一向證信序中，三門辨釋：	就 初 一 向 證 信 序 中  三 門 辨 釋  
ZH_T37_1749_01a:0174a22_1	一、解如是我聞之言有之所由；	一  解 如是我聞 之 言 有 之 所 由  
ZH_T37_1749_01a:0174a22_7	二、明立意；	二  明 立 意  
ZH_T37_1749_01a:0174a22_17	三、釋如是我聞之言。	三  釋 如是我聞 之 言  
ZH_T37_1749_01a:0174a23_12	言所由者，何緣經首得有如是我聞之言？	言 所 由 者  何 緣 經 首 得 有 如是我聞 之 言  
ZH_T37_1749_01a:0174a23_17	以佛教故。	以 佛 教 故  
ZH_T37_1749_01a:0174a24_3	佛何故教？	佛 何 故 教  
ZH_T37_1749_01a:0174a24_8	阿難請故。	阿 難 請 故  
ZH_T37_1749_01a:0174a24_13	彼何緣請？	彼 何 緣 請  
ZH_T37_1749_01a:0174a25_2	由其阿泥樓馱教故。	由 其 阿 泥 樓 馱 教 故  
ZH_T37_1749_01a:0174a25_7	彼何緣教？	彼 何 緣 教  
ZH_T37_1749_01a:0174a25_16	由見阿難心憂惱故。	由 見 阿 難 心 憂 惱 故  
ZH_T37_1749_01a:0174a26_5	阿難比丘何故憂惱？	阿 難 比 丘 何 故 憂 惱  
ZH_T37_1749_01a:0174a26_14	由見如來般涅槃故。	由 見 如 來 般 涅 槃 故  
ZH_T37_1749_01a:0174a28_7	佛將滅度，在雙林間北首而臥，是時阿難以佛將滅，心懷憂惱莫能自勝。	佛 將 滅 度  在 雙 林 間 北 首 而 臥  是 時 阿 難 以 佛 將 滅  心 懷 憂 惱 莫 能 自 勝  
ZH_T37_1749_01a:0174a28_17	阿泥樓馱遂開覺阿難：	阿 泥 樓 馱 遂 開 覺 阿 難  
ZH_T37_1749_01a:0174a29_17	「汝傳法人，何不請佛未來世事，徒悲何益？	 汝 傳 法 人  何 不 請 佛 未來世事  徒 悲 何 益  
ZH_T37_1749_01a:0174b01_2	」阿難對曰：	 阿 難 對 曰  
ZH_T37_1749_01a:0174b01_15	「我今心沒憂海，知何所問？	 我 今 心 沒 憂 海  知 何 所 問  
ZH_T37_1749_01a:0174b02_7	」阿泥樓馱遂教阿難請問四事：	 阿 泥 樓 馱 遂 教 阿 難 請 問 四 事  
ZH_T37_1749_01a:0174b03_4	一問佛滅度後諸比丘等以何為師；	一 問 佛 滅 度 後 諸 比 丘 等 以 何 為 師  
ZH_T37_1749_01a:0174b03_18	二問佛滅後諸比丘等依何而住；	二 問 佛 滅 後 諸 比 丘 等 依 何 而 住  
ZH_T37_1749_01a:0174b04_10	三問惡性比丘云何共住；	三 問 惡 性 比 丘 云 何 共 住  
ZH_T37_1749_01a:0174b05_3	四問一切經首當置何字。	四 問 一 切 經 首 當 置 何 字  
ZH_T37_1749_01a:0174b05_17	阿難被教心少醒悟，遂便請佛。	阿 難 被 教 心 少 醒 悟  遂 便 請 佛  
ZH_T37_1749_01a:0174b07_11	佛依答之，言諸比丘何為師者，當依波羅提木叉為師，若我住世無異於此。	佛 依 答 之  言 諸 比 丘 何 為 師 者  當 依 波羅提木叉 為 師  若 我 住 世 無 異 於 此  
ZH_T37_1749_01a:0174b08_6	木叉是戒，比丘所學，故說為師。	木 叉 是 戒  比 丘 所 學  故 說 為 師  
ZH_T37_1749_01a:0174b09_2	言諸比丘依何住者，當依四念處住。	言 諸 比 丘 依 何 住 者  當 依 四 念 處 住  
ZH_T37_1749_01a:0174b09_8	何謂四念處？	何 謂 四 念 處  
ZH_T37_1749_01a:0174b11_13	謂比丘觀內身修身觀，精懃一心，除世貪愛，如是觀外身、內外身，受、心、法亦如是，是謂比丘所依住處。	謂 比 丘 觀 內 身 修 身 觀  精 懃 一 心  除 世 貪 愛  如 是 觀 外 身  內 外 身  受  心  法 亦 如 是  是 謂 比 丘 所 依 住 處  
ZH_T37_1749_01a:0174b12_13	故經說言「若住四念，名自境界，不為魔縛。	故 經 說 言  若 住 四 念  名 自 境 界  不 為 魔 縛  
ZH_T37_1749_01a:0174b13_7	若住五欲，名他境界，為魔所縛。	若 住 五 欲  名 他 境 界  為 魔 所 縛  
ZH_T37_1749_01a:0174b14_2	」惡性比丘云何共居者，梵檀治之。	 惡 性 比 丘 云 何 共 居 者  梵 檀 治 之  
ZH_T37_1749_01a:0174b14_14	若心調伏，為說離有無經。	若 心 調 伏  為 說 離 有 無 經  
ZH_T37_1749_01a:0174b15_7	梵檀胡言，此方名為默不共語。	梵 檀 胡 言  此 方 名 為 默 不 共 語  
ZH_T37_1749_01a:0174b16_8	一切緣首置何字者，當置「如是我聞」等言。	一 切 緣 首 置 何 字 者  當 置  如是我聞  等 言  
ZH_T37_1749_01a:0174b17_1	故今經首同有如是我聞之言。	故 今 經 首 同 有 如是我聞 之 言  
ZH_T37_1749_01a:0174b17_15	第二、次明建立如是我聞之意。	第 二  次 明 建 立 如是我聞 之 意  
ZH_T37_1749_01a:0174b18_4	佛本何緣教置此言？	佛 本 何 緣 教 置 此 言  
ZH_T37_1749_01a:0174b18_9	為生物信。	為 生 物 信  
ZH_T37_1749_01a:0174b18_19	如是之言，云何生信？	如 是 之 言  云 何 生 信  
ZH_T37_1749_01a:0174b20_6	阿難自已信順佛語、導佛語如，言佛語是，令他眾生同己生信。	阿 難 自 已 信 順 佛 語  導 佛 語 如  言 佛 語 是  令 他 眾 生 同 己 生 信  
ZH_T37_1749_01a:0174b20_16	我聞之言，云何生信？	我 聞 之 言  云 何 生 信  
ZH_T37_1749_01a:0174b21_18	阿難自是不足人，若言此法是己所說，人多不信。	阿 難 自 是 不 足 人  若 言 此 法 是 己 所 說  人 多 不 信  
ZH_T37_1749_01a:0174b22_12	由言此法從佛聞故，人皆同信。	由 言 此 法 從 佛 聞 故  人 皆 同 信  
ZH_T37_1749_01a:0174b22_17	生信如是。	生 信 如 是  
ZH_T37_1749_01a:0174b23_6	信有何義而為生乎？	信 有 何 義 而 為 生 乎  
ZH_T37_1749_01a:0174b24_8	信乃是入法初門、攝法上首，凡入佛法要先起信。	信 乃 是 入 法 初 門  攝 法 上 首  凡 入 佛 法 要 先 起 信  
ZH_T37_1749_01a:0174b25_12	故經論中說信為手，如人有手，至珍寶所隨意採取。	故 經 論 中 說 信 為 手  如 人 有 手  至 珍 寶 所 隨 意 採 取  
ZH_T37_1749_01a:0174b26_2	若當無手，空無所獲。	若 當 無 手  空 無 所 獲  
ZH_T37_1749_01a:0174b26_7	信亦如是。	信 亦 如 是  
ZH_T37_1749_01a:0174b27_5	入佛法者有信心手，隨意採取道法之寶。	入 佛 法 者 有 信 心 手  隨 意 採 取 道 法 之 寶  
ZH_T37_1749_01a:0174b27_15	若當無信，空無所得。	若 當 無 信  空 無 所 得  
ZH_T37_1749_01a:0174b27_20	故為生之。	故 為 生 之  
ZH_T37_1749_01a:0174b28_13	第三門中，次釋如是我聞之言。	第 三 門 中  次 釋 如是我聞 之 言  
ZH_T37_1749_01a:0174b29_13	先解「如是」，人解多種，今正論之，解有兩義：	先 解  如 是   人 解 多 種  今 正 論 之  解 有 兩 義  
ZH_T37_1749_01a:0174b29_19	一、約法解；	一  約 法 解  
ZH_T37_1749_01a:0174c01_2	二、約人解。	二  約 人 解  
ZH_T37_1749_01a:0174c02_1	言約法者，阿難噵佛言如諸法，故名為如。	言 約 法 者  阿 難 噵 佛 言 如 諸 法  故 名 為 如  
ZH_T37_1749_01a:0174c03_19	如來所說皆稱前法，說理如理、說事如事，說因如因、說果如果，如是一切，故名為如。	如 來 所 說 皆 稱 前 法  說 理 如 理  說 事 如 事  說 因 如 因  說 果 如 果  如是一切  故 名 為 如  
ZH_T37_1749_01a:0174c05_7	如法之言，是當道理，目之為是，良以乖法名為非故，如法名是。	如 法 之 言  是 當 道 理  目 之 為 是  良 以 乖 法 名 為 非 故  如 法 名 是  
ZH_T37_1749_01a:0174c06_10	言約人者，今釋迦說，如於過去一切佛說，故名為如。	言 約 人 者  今 釋 迦 說  如 於 過 去 一 切 佛 說  故 名 為 如  
ZH_T37_1749_01a:0174c07_4	異說則非，如說者是，故曰如是。	異 說 則 非  如 說 者 是  故 曰 如 是  
ZH_T37_1749_01a:0174c08_8	言「我聞」者，阿難對彼未來眾生陳已飡說，故曰我聞。	言  我 聞  者  阿 難 對 彼 未 來 眾 生 陳 已 飡 說  故 曰 我 聞  
ZH_T37_1749_01a:0174c08_18	聞實是耳，何故言我？	聞 實 是 耳  何 故 言 我  
ZH_T37_1749_01a:0174c09_15	諸根之別皆我用具，就主彰名故言我聞。	諸 根 之 別 皆 我 用 具  就 主 彰 名 故 言 我 聞  
ZH_T37_1749_01a:0174c09_18	問曰：	問 曰  
ZH_T37_1749_01a:0174c10_17	法中無人，何處有主，而言就主說為我聞？	法 中 無 人  何 處 有 主  而 言 就 主 說 為 我 聞  
ZH_T37_1749_01a:0174c10_20	釋言：	釋 言  
