segmentnr	original	stemmed
ZH_T33_1716_10b:0808b25_17	此領次頓之後，隱舍那威德相好，作老比丘像，說三藏之教，二十年中常令除糞，得一日之價，即是從十二部後出修多羅，于時見思已斷，無漏心淨，譬如從乳出酪也。	此 領 次 頓 之 後  隱 舍 那 威 德 相 好  作 老 比 丘 像  說 三 藏 之 教  二 十 年 中 常 令 除 糞  得 一 日 之 價  即 是 從 十 二 部 後 出 修 多 羅  于 時 見 思 已 斷  無 漏 心 淨  譬 如 從 乳 出 酪 也  
ZH_T33_1716_10b:0808b27_4	「又經過是已後，心相體信，出入無難，然其所止，故在本處。	 又 經 過是已後  心 相 體 信  出 入 無 難  然 其 所 止  故 在 本 處  
ZH_T33_1716_10b:0808b27_10	」此領何義？	 此 領 何 義  
ZH_T33_1716_10b:0808b29_13	明三藏之後，次說方等，已得道果，心相體信，聞大名「入」，住小名「出」，苦言彈訶名「無難」。	明 三 藏 之 後  次 說 方 等  已 得 道 果  心 相 體 信  聞 大 名  入   住 小 名  出   苦 言 彈 訶 名  無 難   
ZH_T33_1716_10b:0808c02_14	又進宅內名「入」，入見群臣豪族，大功德力，聞寶炬陀羅尼，見不思議解脫神變，故名「入」也。	又 進 宅 內 名  入   入 見 群 臣 豪 族  大 功 德 力  聞 寶 炬 陀 羅 尼  見 不思議解脫 神 變  故 名  入  也  
ZH_T33_1716_10b:0808c03_11	出者止宿草庵，二乘境界名「出」也。	出 者 止 宿 草 庵  二 乘 境 界 名  出  也  
ZH_T33_1716_10b:0808c06_15	心相體信者，得羅漢已，聞罵不瞋，內心慚愧，不敢以聲聞支佛法化人，心漸淳熟，如從酪出生蘇，是名從修多羅出方等經，即第三時教也。	心 相 體 信 者  得 羅 漢 已  聞 罵 不 瞋  內 心 慚 愧  不 敢 以 聲 聞 支 佛 法 化 人  心 漸 淳 熟  如 從 酪 出 生 蘇  是 名 從 修 多 羅 出 方 等 經  即 第 三 時 教 也  
ZH_T33_1716_10b:0808c07_16	「是時長者有疾，自知將死不久，語窮子言：	 是 時 長 者 有 疾  自 知 將 死 不 久  語 窮 子 言  
ZH_T33_1716_10b:0808c09_2	我今多有金銀珍寶，倉庫盈溢，其中多少，所應取與。	我 今 多 有 金 銀 珍 寶  倉 庫 盈 溢  其 中 多 少  所 應 取 與  
ZH_T33_1716_10b:0808c10_12	窮子受勅，領知眾物，而無悕取一餐之意，然其所止，故在本處。	窮 子 受 勅  領 知 眾 物  而 無 悕 取 一 餐 之 意  然 其 所 止  故 在 本 處  
ZH_T33_1716_10b:0808c10_18	」此領何義？	 此 領 何 義  
ZH_T33_1716_10b:0808c11_9	從方等後，次說《般若》。	從 方 等 後  次 說  般 若   
ZH_T33_1716_10b:0808c12_12	《般若》觀慧，即是家業，歷於名色，乃至種智，即是眾物。	 般 若  觀 慧  即 是 家 業  歷 於 名 色  乃 至 種 智  即 是 眾 物  
ZH_T33_1716_10b:0808c13_2	善吉等轉教，即是領知。	善 吉 等 轉 教  即 是 領 知  
ZH_T33_1716_10b:0808c14_12	但為菩薩說，自不行證，故無怖取，即是從方等經出《摩訶般若》。	但 為 菩 薩 說  自 不 行 證  故 無 怖 取  即 是 從 方 等 經 出  摩訶般若   
ZH_T33_1716_10b:0808c16_5	因是得識大士法門，滅破無知，譬從生蘇出熟蘇，是為第四時教也。	因 是 得 識 大 士 法 門  滅 破 無 知  譬 從 生 蘇 出 熟 蘇  是 為 第 四 時 教 也  
ZH_T33_1716_10b:0808c18_1	「復經少時，父知子意，漸已通泰，臨欲終時，而命其子，并會親族，即自宣言：	 復 經 少 時  父 知 子 意  漸 已 通 泰  臨 欲 終 時  而 命 其 子  并 會 親 族  即 自 宣 言  
ZH_T33_1716_10b:0808c18_21	此實我子，我實其父，今吾所有，皆是子有。	此 實 我 子  我 實 其 父  今 吾 所 有  皆 是 子 有  
ZH_T33_1716_10b:0808c19_14	付以家業，窮子歡喜，得未曾有。	付 以 家 業  窮 子 歡 喜  得未曾有  
ZH_T33_1716_10b:0808c19_20	」此領何義？	 此 領 何 義  
ZH_T33_1716_10b:0808c20_15	即是《般若》之後，次說《法華》。	即 是  般 若  之 後  次 說  法 華   
ZH_T33_1716_10b:0808c21_12	先以領知庫藏諸物，後不須說，但付業而已。	先 以 領 知 庫 藏 諸 物  後 不 須 說  但 付 業 而 已  
ZH_T33_1716_10b:0808c23_17	譬前轉教，皆知法門，不須重演觀法，直破草庵，賜一大車，授作佛記，豈非明見佛性住大涅槃？	譬 前 轉 教  皆 知 法 門  不 須 重 演 觀 法  直 破 草 庵  賜 一 大 車  授 作 佛 記  豈 非 明 見 佛 性 住 大 涅 槃  
ZH_T33_1716_10b:0808c26_12	故言從《摩訶般若》出《大涅槃》，是時無明破，中道理顯，其心皎潔，如清醍醐，即是從於熟蘇轉出醍醐，為第五時教也。	故 言 從  摩訶般若  出  大 涅 槃   是 時 無 明 破  中 道 理 顯  其 心 皎 潔  如 清 醍 醐  即 是 從 於 熟 蘇 轉 出 醍 醐  為 第 五 時 教 也  
ZH_T33_1716_10b:0809a01_4	此五味教，調熟一段漸機眾生，如身子等大德聲聞，於《法華》中得受記莂，見如來性，成大果實，如秋收冬藏，更無所作，不生不生，名大涅槃，即是前番。	此 五 味 教  調 熟 一 段 漸 機 眾 生  如 身 子 等 大 德 聲 聞  於  法 華  中 得 受 記 莂  見 如 來 性  成 大 果 實  如 秋 收 冬 藏  更 無 所 作  不 生 不 生  名 大 涅 槃  即 是 前 番  
ZH_T33_1716_10b:0809a03_15	從《摩訶般若》出《妙法華》，為未熟者更論《般若》，入於《涅槃》而見佛性，即是後番，又從《般若》出《大涅槃》也。	從  摩訶般若  出  妙 法 華   為 未 熟 者 更 論  般 若   入 於  涅 槃  而 見 佛 性  即 是 後 番  又 從  般 若  出  大 涅 槃  也  
ZH_T33_1716_10b:0809a04_3	然二經教意，起盡是同。	然 二 經 教 意  起 盡 是 同  
ZH_T33_1716_10b:0809a05_13	如《法華》三周說法，斷奠聲聞，咸歸一實，後開近顯遠，明菩薩事。	如  法 華  三 周 說 法  斷 奠 聲 聞  咸 歸 一 實  後 開近顯遠  明 菩 薩 事  
ZH_T33_1716_10b:0809a07_4	《涅槃》亦爾，先勝三修，斷奠聲聞，入祕密藏，後三十六問，明菩薩事也。	 涅 槃  亦 爾  先 勝 三 修  斷 奠 聲 聞  入 祕 密 藏  後 三 十 六 問  明 菩 薩 事 也  
ZH_T33_1716_10b:0809a09_14	又《涅槃》臨滅，更扶三藏，誡約將來，使末代鈍根，不於佛法起斷滅見，廣開常宗，破此顛倒，令佛法久住。	又  涅 槃  臨 滅  更 扶 三 藏  誡 約 將 來  使 末 代 鈍 根  不 於 佛 法 起 斷 滅 見  廣 開 常 宗  破 此 顛 倒  令 佛 法 久 住  
ZH_T33_1716_10b:0809a10_15	如此等事，其意則別，第五醍醐，佛性味同也。	如 此 等 事  其 意 則 別  第 五 醍 醐  佛 性 味 同 也  
ZH_T33_1716_10b:0809a12_2	三、約五味半滿相成者，若直論五味，猶同南師，但得方便；	三  約 五 味 半 滿 相 成 者  若 直 論 五 味  猶 同 南 師  但 得 方 便  
ZH_T33_1716_10b:0809a12_17	若直半滿，猶同北師，但得其實。	若 直 半 滿  猶 同 北 師  但 得 其 實  
ZH_T33_1716_10b:0809a13_12	今明五味不離半滿，半滿不離五味。	今 明 五 味 不 離 半 滿  半 滿 不 離 五 味  
ZH_T33_1716_10b:0809a14_6	五味有半滿，則有慧方便解；	五 味 有 半 滿  則 有 慧 方 便 解  
ZH_T33_1716_10b:0809a14_18	半滿有五味，有方便慧解；	半 滿 有 五 味  有 方 便 慧 解  
ZH_T33_1716_10b:0809a15_19	權實俱遊，如鳥二翼，雖復俱遊，行藏得所。	權 實 俱 遊  如 鳥 二 翼  雖 復 俱 遊  行 藏 得 所  
ZH_T33_1716_10b:0809a17_11	若《華嚴》頓滿大乘家業，但明一實，不須方便，唯滿不半，於漸成乳。	若  華 嚴  頓 滿 大 乘 家 業  但 明 一 實  不 須 方 便  唯 滿 不 半  於 漸 成 乳  
ZH_T33_1716_10b:0809a18_11	三藏客作，但是方便，唯半不滿，於漸成酪。	三 藏 客 作  但 是 方 便  唯 半 不 滿  於 漸 成 酪  
ZH_T33_1716_10b:0809a19_14	若方等彈訶，則半滿相對，以滿斥半，於漸成生蘇。	若 方 等 彈 訶  則 半 滿 相 對  以 滿 斥 半  於 漸 成 生 蘇  
ZH_T33_1716_10b:0809a21_7	若《大品》領教，帶半論滿，半則通為三乘，滿則獨為菩薩，於漸成熟蘇。	若  大 品  領 教  帶 半 論 滿  半 則 通 為 三 乘  滿 則 獨 為 菩 薩  於 漸 成 熟 蘇  
ZH_T33_1716_10b:0809a23_8	若《法華》付財，廢半明滿，若無半字方便，調熟鈍根，則亦無滿字開佛知見，於漸成醍醐。	若  法 華  付 財  廢 半 明 滿  若 無 半 字 方 便  調 熟 鈍 根  則 亦 無 滿 字 開 佛 知 見  於 漸 成 醍 醐  
ZH_T33_1716_10b:0809a24_6	如來殷勤稱歎方便者，半有成滿之功。	如 來 殷 勤 稱 歎 方 便 者  半 有 成 滿 之 功  
ZH_T33_1716_10b:0809a24_11	意在此也。	意 在 此 也  
ZH_T33_1716_10b:0809a24_18	四大聲聞領解。	四 大 聲 聞 領 解  
ZH_T33_1716_10b:0809a26_9	無上寶聚，不求自得，安住實智中者，皆由半滿相成，意在此也。	無 上 寶 聚  不 求 自 得  安 住 實 智 中 者  皆 由 半 滿 相 成  意 在 此 也  
ZH_T33_1716_10b:0809a28_1	四、明合不合者，半滿五味，既通約諸經，諸經不同，今當辨其開合。	四  明 合 不 合 者  半 滿 五 味  既 通 約 諸 經  諸 經 不 同  今 當 辨 其 開 合  
ZH_T33_1716_10b:0809b01_2	若《華嚴》正隔小明大，於彼初分永無聲聞，後分則有，雖復在坐，如聾如瘂，非其境界。	若  華 嚴  正 隔 小 明 大  於 彼 初 分 永 無 聲 聞  後 分 則 有  雖 復 在 坐  如 聾 如 瘂  非 其 境 界  
ZH_T33_1716_10b:0809b01_14	爾時尚未有半，何所論合？	爾 時 尚 未 有 半  何 所 論 合  
ZH_T33_1716_10b:0809b03_8	次開三乘，引接小機，令斷見思，則以小隔大，既不論滿，何所可合？	次 開 三 乘  引 接 小 機  令 斷 見 思  則 以 小 隔 大  既 不 論 滿  何 所 可 合  
ZH_T33_1716_10b:0809b03_16	故《無量義》云：	故  無 量 義  云  
ZH_T33_1716_10b:0809b04_4	「三法、四果、二道不一。	 三 法  四 果  二 道 不 一  
ZH_T33_1716_10b:0809b04_12	」不一即不合也。	 不 一 即 不 合 也  
ZH_T33_1716_10b:0809b06_12	若方等教，或半滿雙明，或半滿相對，或以滿彈半，稟半聞滿，雖知耻小，猶未入大，故云：	若 方 等 教  或 半 滿 雙 明  或 半 滿 相 對  或 以 滿 彈 半  稟 半 聞 滿  雖 知 耻 小  猶 未 入 大  故 云  
ZH_T33_1716_10b:0809b07_13	「止宿草庵」，下劣之心，猶未能改，則半滿不合。	 止 宿 草 庵   下 劣 之 心  猶 未 能 改  則 半 滿 不 合  
ZH_T33_1716_10b:0809b10_19	《般若》以滿洮練於半，命領家業，明半方便，通入無生，半字法門皆是摩訶衍，是合其法，「而不悕取一餐之物」，即是未合其人，是故半滿不合。	 般 若  以 滿 洮 練 於 半  命 領 家 業  明 半 方 便  通 入 無 生  半 字 法 門 皆 是 摩 訶 衍  是 合 其 法   而 不 悕 取 一 餐 之 物   即 是 未 合 其 人  是 故 半 滿 不 合  
ZH_T33_1716_10b:0809b12_10	若至法華，覺悟化城，云非真實，「汝等所行，是菩薩道」，即是合法。	若 至 法 華  覺 悟 化 城  云 非 真 實   汝 等 所 行  是 菩 薩 道   即 是 合 法  
ZH_T33_1716_10b:0809b13_4	「汝實我子」，即是合人，人法俱合。	 汝 實 我 子   即 是 合 人  人 法 俱 合  
ZH_T33_1716_10b:0809b14_15	自鹿苑開權，歷諸經教，來至《法華》，始得合實，故《無量義》云：	自 鹿 苑 開 權  歷 諸 經 教  來 至  法 華   始 得 合 實  故  無 量 義  云  
ZH_T33_1716_10b:0809b15_2	「四十餘年，未顯真實。	 四 十 餘 年  未 顯 真 實  
ZH_T33_1716_10b:0809b17_1	」若於法華未合，於涅槃得合，《法性論》明中、下二根入法界者，即是得合菩薩也。	 若 於 法 華 未 合  於 涅 槃 得 合   法 性 論  明 中  下 二 根 入 法 界 者  即 是 得 合 菩 薩 也  
ZH_T33_1716_10b:0809b17_6	若論聲聞：	若 論 聲 聞  
ZH_T33_1716_10b:0809b17_12	一、祕密合；	一  祕 密 合  
ZH_T33_1716_10b:0809b17_18	二、顯露合。	二  顯 露 合  
ZH_T33_1716_10b:0809b19_19	祕密合者，初為提謂說五戒法，已有密悟無生忍者，況修多羅、方等、《般若》，豈無密悟？	祕 密 合 者  初 為 提 謂 說 五 戒 法  已 有 密 悟 無 生 忍 者  況 修 多 羅  方 等   般 若   豈 無 密 悟  
ZH_T33_1716_10b:0809b20_1	此則不論。	此 則 不 論  
ZH_T33_1716_10b:0809b20_18	若就顯露，未入位聲聞，亦隨處得合。	若 就 顯 露  未 入 位 聲 聞  亦 隨 處 得 合  
ZH_T33_1716_10b:0809b21_14	例如《般若》三百比丘得記者是也。	例 如  般 若  三 百 比 丘 得 記 者 是 也  
ZH_T33_1716_10b:0809b22_10	若住果聲聞，決至《法華》敦信令合。	若 住 果 聲 聞  決 至  法 華  敦 信 令 合  
ZH_T33_1716_10b:0809b24_2	若住果不合，是增上慢未入位，五千簡眾起去，到《涅槃》中，方復得合。	若 住 果 不 合  是 增 上 慢 未 入 位  五 千 簡 眾 起 去  到  涅 槃  中  方 復 得 合  
ZH_T33_1716_10b:0809b26_6	總就諸教通作四句，華嚴、三藏非合非不合，方等、般若一向不合，法華一向合，涅槃亦合亦不合。	總 就 諸 教 通 作 四 句  華 嚴  三 藏 非 合 非 不 合  方 等  般 若 一 向 不 合  法 華 一 向 合  涅 槃 亦 合 亦 不 合  
ZH_T33_1716_10b:0809b26_9	何者？	何 者  
ZH_T33_1716_10b:0809b27_13	涅槃為末代更開諸權，引後代鈍根，故言亦不合。	涅 槃 為 末 代 更 開 諸 權  引 後 代 鈍 根  故 言 亦 不 合  
ZH_T33_1716_10b:0809b27_15	問：	問  
