segmentnr	original	stemmed
ZH_T46_1911_04a:0036a26_10	如佛自言善來比丘。	如 佛 自 言 善 來 比 丘  
ZH_T46_1911_04a:0036a26_18	自然已得具足戒。	自 然 已 得 具 足 戒  
ZH_T46_1911_04a:0036a27_13	如摩訶迦葉自誓因緣得具足戒。	如 摩 訶 迦 葉 自 誓 因 緣 得 具 足 戒  
ZH_T46_1911_04a:0036a28_8	如憍陳如見諦故受具足戒。	如 憍 陳 如 見 諦 故 受具足戒  
ZH_T46_1911_04a:0036a28_17	如波闍波提比丘尼。	如 波 闍 波 提 比 丘 尼  
ZH_T46_1911_04a:0036a29_8	以八敬法受具足戒。	以 八 敬 法 受具足戒  
ZH_T46_1911_04a:0036b01_6	如達磨提那比丘尼遣信受具足戒。	如 達 磨 提 那 比 丘 尼 遣 信 受具足戒  
ZH_T46_1911_04a:0036b02_2	如須陀耶沙彌論義受具足戒。	如 須 陀 耶 沙 彌 論 義 受具足戒  
ZH_T46_1911_04a:0036b02_15	如耶舍比丘等善來受具足戒。	如 耶 舍 比 丘 等 善 來 受具足戒  
ZH_T46_1911_04a:0036b03_12	如跋陀羅波楞伽加三歸受具足戒。	如 跋 陀 羅 波 楞 伽 加 三 歸 受具足戒  
ZH_T46_1911_04a:0036b04_8	如邊地第五律師受具足戒。	如 邊 地 第 五 律 師 受具足戒  
ZH_T46_1911_04a:0036b05_3	中國十人白四羯磨受具足戒。	中 國 十 人 白四羯磨 受具足戒  
ZH_T46_1911_04a:0036b05_8	客戒人也。	客 戒 人 也  
ZH_T46_1911_04a:0036b05_16	根本淨禪觀練熏。	根 本 淨 禪 觀 練 熏  
ZH_T46_1911_04a:0036b06_1	修為客定。	修 為 客 定  
ZH_T46_1911_04a:0036b06_8	四諦慧為客慧。	四 諦 慧 為 客 慧  
ZH_T46_1911_04a:0036b06_14	佛出方有也。	佛 出 方 有 也  
ZH_T46_1911_04a:0036b06_18	性戒者。	性 戒 者  
ZH_T46_1911_04a:0036b07_9	莫問受與不受犯即是罪。	莫 問 受 與 不 受 犯 即 是 罪  
ZH_T46_1911_04a:0036b08_1	受與不受持即是善。	受 與 不 受 持 即 是 善  
ZH_T46_1911_04a:0036b08_8	若受戒持生福。	若 受 戒 持 生 福  
ZH_T46_1911_04a:0036b08_12	犯獲罪。	犯 獲 罪  
ZH_T46_1911_04a:0036b08_17	不受無福。	不 受 無 福  
ZH_T46_1911_04a:0036b09_4	不受犯無罪。	不 受 犯 無 罪  
ZH_T46_1911_04a:0036b09_11	如伐草害畜罪。	如 伐 草 害 畜 罪  
ZH_T46_1911_04a:0036b09_13	同。	同  
ZH_T46_1911_04a:0036b09_17	對首懺。	對 首 懺  
ZH_T46_1911_04a:0036b10_3	二罪俱滅。	二 罪 俱 滅  
ZH_T46_1911_04a:0036b10_8	大論解云。	大 論 解 云  
ZH_T46_1911_04a:0036b11_2	違無作罪同滅耳而償命猶在。	違 無 作 罪 同 滅 耳 而 償 命 猶 在  
ZH_T46_1911_04a:0036b11_15	故知受得之戒與性戒有異也。	故 知 受 得 之 戒 與 性 戒 有 異 也  
ZH_T46_1911_04a:0036b12_5	故四分問遮法云。	故 四 分 問 遮 法 云  
ZH_T46_1911_04a:0036b12_11	不犯邊罪不。	不 犯 邊 罪 不  
ZH_T46_1911_04a:0036b12_18	邊罪即性罪也。	邊 罪 即 性 罪 也  
ZH_T46_1911_04a:0036b13_7	此罪障優婆塞戒。	此 罪 障 優婆塞戒  
ZH_T46_1911_04a:0036b13_12	何況大戒。	何 況 大 戒  
ZH_T46_1911_04a:0036b13_18	若性戒清淨。	若 性 戒 清 淨  
ZH_T46_1911_04a:0036b14_8	是戒度根本解脫初因。	是 戒 度 根 本 解 脫 初 因  
ZH_T46_1911_04a:0036b14_13	因此性戒。	因 此 性 戒  
ZH_T46_1911_04a:0036b15_4	得有無作受得之戒。	得 有 無 作 受 得 之 戒  
ZH_T46_1911_04a:0036b15_17	小乘明義無作戒即是第三聚。	小 乘 明 義 無 作 戒 即 是 第 三 聚  
ZH_T46_1911_04a:0036b16_5	大乘中法鼓經。	大 乘 中 法 鼓 經  
ZH_T46_1911_04a:0036b16_14	但明色心無第三聚。	但 明 色 心 無 第 三 聚  
ZH_T46_1911_04a:0036b17_5	心無盡故戒亦無盡。	心 無 盡 故 戒 亦 無 盡  
ZH_T46_1911_04a:0036b17_11	若就律儀戒。	若 就 律 儀 戒  
ZH_T46_1911_04a:0036b17_17	論無作可解。	論 無 作 可 解  
ZH_T46_1911_04a:0036b18_9	定共戒無作者與定俱發。	定 共 戒 無 作 者 與 定 俱 發  
ZH_T46_1911_04a:0036b18_13	有人言。	有 人 言  
ZH_T46_1911_04a:0036b19_3	入定時有出定時無。	入 定 時 有 出 定 時 無  
ZH_T46_1911_04a:0036b19_7	有人言。	有 人 言  
ZH_T46_1911_04a:0036b19_12	無作依定。	無 作 依 定  
ZH_T46_1911_04a:0036b19_17	定在不失。	定 在 不 失  
ZH_T46_1911_04a:0036b20_3	定退即謝也。	定 退 即 謝 也  
ZH_T46_1911_04a:0036b20_10	道共戒無作者。	道 共 戒 無 作 者  
ZH_T46_1911_04a:0036b20_16	此無作依道。	此 無 作 依 道  
ZH_T46_1911_04a:0036b21_7	道無失故此戒亦無失。	道 無 失 故 此 戒 亦 無 失  
ZH_T46_1911_04a:0036b21_12	戒定道共。	戒 定 道 共  
ZH_T46_1911_04a:0036b21_18	通是戒名說。	通 是 戒 名 說  
ZH_T46_1911_04a:0036b22_6	通以性戒為本。	通 以 性 戒 為 本  
ZH_T46_1911_04a:0036b22_10	故經云。	故 經 云  
ZH_T46_1911_04a:0036b22_15	依因此戒。	依 因 此 戒  
ZH_T46_1911_04a:0036b23_6	能生禪定及滅苦智慧。	能 生 禪 定 及 滅 苦 智 慧  
ZH_T46_1911_04a:0036b23_11	即此意也。	即 此 意 也  
ZH_T46_1911_04a:0036b23_17	○二明持者。	 二 明 持 者  
ZH_T46_1911_04a:0036b24_6	此十種戒攝一切戒。	此 十 種 戒 攝 一 切 戒  
ZH_T46_1911_04a:0036b24_11	不缺戒者。	不 缺 戒 者  
ZH_T46_1911_04a:0036b25_3	即是持於性戒乃至四重。	即 是 持 於 性 戒 乃 至 四 重  
ZH_T46_1911_04a:0036b25_12	清淨守護如愛明珠。	清 淨 守 護 如 愛 明 珠  
ZH_T46_1911_04a:0036b25_17	若毀犯者。	若 毀 犯 者  
ZH_T46_1911_04a:0036b26_7	如器已缺無所堪用。	如 器 已 缺 無 所 堪 用  
ZH_T46_1911_04a:0036b26_17	佛法邊人非沙門釋子。	佛 法 邊 人 非 沙 門 釋 子  
ZH_T46_1911_04a:0036b27_8	失比丘法故稱為缺。	失 比 丘 法 故 稱 為 缺  
ZH_T46_1911_04a:0036b27_12	不破者。	不 破 者  
ZH_T46_1911_04a:0036b28_1	即是持於十三。	即 是 持 於 十 三  
ZH_T46_1911_04a:0036b28_10	無有破損故名不破。	無 有 破 損 故 名 不 破  
ZH_T46_1911_04a:0036b28_15	若毀犯者。	若 毀 犯 者  
ZH_T46_1911_04a:0036b29_2	如器破裂也。	如 器 破 裂 也  
ZH_T46_1911_04a:0036b29_6	不穿者。	不 穿 者  
ZH_T46_1911_04a:0036b29_14	是持波夜提等也。	是 持 波 夜 提 等 也  
ZH_T46_1911_04a:0036c01_4	若有毀犯如器穿漏。	若 有 毀 犯 如 器 穿 漏  
ZH_T46_1911_04a:0036c01_13	不能受道故名為穿。	不 能 受 道 故 名 為 穿  
ZH_T46_1911_04a:0036c01_17	不雜者。	不 雜 者  
ZH_T46_1911_04a:0036c02_5	持定共戒也。	持 定 共 戒 也  
ZH_T46_1911_04a:0036c02_14	雖持律儀念破戒事。	雖 持 律 儀 念 破 戒 事  
ZH_T46_1911_04a:0036c03_2	名之為雜。	名 之 為 雜  
ZH_T46_1911_04a:0036c03_11	定共持心欲念不起。	定 共 持 心 欲 念 不 起  
ZH_T46_1911_04a:0036c03_16	故名不雜。	故 名 不 雜  
ZH_T46_1911_04a:0036c04_2	如大經云。	如 大 經 云  
ZH_T46_1911_04a:0036c04_11	雖不與彼女人身合。	雖 不 與 彼 女 人 身 合  
ZH_T46_1911_04a:0036c04_18	而共言語嘲調。	而 共 言 語 嘲 調  
ZH_T46_1911_04a:0036c05_9	壁外釧聲見男女相追。	壁 外 釧 聲 見 男 女 相 追  
ZH_T46_1911_04a:0036c05_14	皆污淨戒。	皆 污 淨 戒  
ZH_T46_1911_04a:0036c06_2	十住婆沙云。	十 住 婆 沙 云  
ZH_T46_1911_04a:0036c06_7	雖制其事。	雖 制 其 事  
ZH_T46_1911_04a:0036c06_16	而令女人洗拭按摩。	而 令 女 人 洗 拭 按 摩  
ZH_T46_1911_04a:0036c07_4	染心共語相視。	染 心 共 語 相 視  
ZH_T46_1911_04a:0036c07_12	或限爾許日持戒。	或 限 爾 許 日 持 戒  
ZH_T46_1911_04a:0036c08_5	或期後世富樂天上自恣。	或 期 後 世 富 樂 天 上 自 恣  
ZH_T46_1911_04a:0036c08_10	皆名不淨。	皆 名 不 淨  
ZH_T46_1911_04a:0036c08_16	若持不雜戒。	若 持 不 雜 戒  
ZH_T46_1911_04a:0036c09_4	悉無此等念也。	悉 無 此 等 念 也  
ZH_T46_1911_04a:0036c09_8	隨道者。	隨 道 者  
ZH_T46_1911_04a:0036c09_17	隨順諦理能破見惑。	隨 順 諦 理 能 破 見 惑  
ZH_T46_1911_04a:0036c10_3	無著戒者。	無 著 戒 者  
ZH_T46_1911_04a:0036c10_10	即是見真成聖。	即 是 見 真 成 聖  
ZH_T46_1911_04a:0036c11_2	於思惟惑無所染著也。	於 思 惟 惑 無所染著 也  
ZH_T46_1911_04a:0036c11_13	以此兩戒約真諦持戒也。	以 此 兩 戒 約 真 諦 持 戒 也  
ZH_T46_1911_04a:0036c12_3	智所讚戒自在戒。	智 所 讚 戒 自 在 戒  
ZH_T46_1911_04a:0036c12_10	則約菩薩化他。	則 約 菩 薩 化 他  
ZH_T46_1911_04a:0036c13_5	為佛所讚於世間中而得自在。	為 佛 所 讚 於 世 間 中 而 得 自 在  
ZH_T46_1911_04a:0036c13_14	是約俗諦論持戒也。	是 約 俗 諦 論 持 戒 也  
ZH_T46_1911_04a:0036c14_3	隨定具足兩戒。	隨 定 具 足 兩 戒  
ZH_T46_1911_04a:0036c14_11	即是隨首楞嚴定。	即 是 隨 首 楞 嚴 定  
ZH_T46_1911_04a:0036c15_2	不起滅定現諸威儀。	不 起 滅 定 現 諸 威 儀  
ZH_T46_1911_04a:0036c15_12	示十法界像導利眾生。	示 十 法 界 像 導 利 眾 生  
ZH_T46_1911_04a:0036c16_5	雖威儀起動而任運常靜。	雖 威 儀 起 動 而 任 運 常 靜  
ZH_T46_1911_04a:0036c16_11	故名墮定戒。	故 名 墮 定 戒  
ZH_T46_1911_04a:0036c17_1	前來諸戒律儀防止。	前 來 諸 戒 律 儀 防 止  
ZH_T46_1911_04a:0036c17_7	故名不具足。	故 名 不 具 足  
ZH_T46_1911_04a:0036c17_16	中道之戒無戒不備。	中 道 之 戒 無 戒 不 備  
ZH_T46_1911_04a:0036c18_2	故名具足。	故 名 具 足  
ZH_T46_1911_04a:0036c18_14	此是持中道第一義諦戒也。	此 是 持 中 道 第一義諦 戒 也  
ZH_T46_1911_04a:0036c19_5	用中道慧遍入諸法。	用 中 道 慧 遍 入 諸 法  
ZH_T46_1911_04a:0036c19_9	故經云。	故 經 云  
ZH_T46_1911_04a:0036c19_12	式叉。	式 叉  
ZH_T46_1911_04a:0036c20_1	式叉名大乘戒也。	式 叉 名 大 乘 戒 也  
ZH_T46_1911_04a:0036c20_12	涅槃明五支戒及十種戒。	涅 槃 明 五 支 戒 及 十 種 戒  
ZH_T46_1911_04a:0036c20_17	義勢略同。	義 勢 略 同  
ZH_T46_1911_04a:0036c21_6	設諸經論更明戒相。	設 諸 經 論 更 明 戒 相  
ZH_T46_1911_04a:0036c21_13	終不出此十科。	終 不 出 此 十 科  
ZH_T46_1911_04a:0036c22_5	束前三種戒名律儀戒。	束 前 三 種 戒 名 律 儀 戒  
ZH_T46_1911_04a:0036c22_10	秉善防惡。	秉 善 防 惡  
ZH_T46_1911_04a:0036c23_5	從初根本乃至不穿纖毫清淨。	從 初 根 本 乃 至 不 穿 纖 毫 清 淨  
ZH_T46_1911_04a:0036c23_11	束名律儀戒。	束 名 律 儀 戒  
ZH_T46_1911_04a:0036c24_4	凡夫散心悉能持得此戒也。	凡 夫 散 心 悉 能 持 得 此 戒 也  
ZH_T46_1911_04a:0036c24_10	次不雜一戒。	次 不 雜 一 戒  
ZH_T46_1911_04a:0036c25_1	定法持心心不妄動。	定 法 持 心 心 不 妄 動  
ZH_T46_1911_04a:0036c25_10	身口亦寂三業皎鏡。	身 口 亦 寂 三 業 皎 鏡  
ZH_T46_1911_04a:0036c25_16	此是定共戒。	此 是 定 共 戒  
ZH_T46_1911_04a:0036c26_4	入定時任運無雜。	入 定 時 任 運 無 雜  
ZH_T46_1911_04a:0036c26_14	出定身口柔軟亦不雜。	出 定 身 口 柔 軟 亦 不 雜  
ZH_T46_1911_04a:0036c27_6	凡夫入定則能持得也。	凡 夫 入 定 則 能 持 得 也  
ZH_T46_1911_04a:0036c28_1	隨道戒初果見諦發真成聖。	隨 道 戒 初 果 見 諦 發 真 成 聖  
ZH_T46_1911_04a:0036c28_12	聖人所持非凡夫能持也。	聖 人 所 持 非 凡 夫 能 持 也  
ZH_T46_1911_04a:0036c29_4	無著戒則三果人所持。	無 著 戒 則 三 果 人 所 持  
ZH_T46_1911_04a:0036c29_12	亦非初果所持也。	亦 非 初 果 所 持 也  
ZH_T46_1911_04a:0036c29_17	智讚自在。	智 讚 自 在  
ZH_T46_1911_04a:0037a01_9	此乃菩薩利他須持此戒。	此 乃 菩 薩 利 他 須 持 此 戒  
ZH_T46_1911_04a:0037a01_17	則非二乘所持也。	則 非 二 乘 所 持 也  
ZH_T46_1911_04a:0037a02_4	隨定具足。	隨 定 具 足  
ZH_T46_1911_04a:0037a02_12	此是大根性所持。	此 是 大 根 性 所 持  
ZH_T46_1911_04a:0037a03_6	則非六度通教菩薩所能持也。	則 非 六 度 通 教 菩 薩 所 能 持 也  
ZH_T46_1911_04a:0037a03_14	況復凡夫二乘耶。	況 復 凡 夫 二 乘 耶  
ZH_T46_1911_04a:0037a04_6	向判位高下事義不同。	向 判 位 高 下 事 義 不 同  
ZH_T46_1911_04a:0037a05_6	理觀觀心論持戒者具能持得上十戒也。	理 觀 觀 心 論 持 戒 者 具 能 持 得 上 十 戒 也  
ZH_T46_1911_04a:0037a05_14	先束十戒為四意。	先 束 十 戒 為 四 意  
ZH_T46_1911_04a:0037a05_18	前四戒。	前 四 戒  
ZH_T46_1911_04a:0037a06_7	但是因緣所生法。	但 是 因緣所生 法  
ZH_T46_1911_04a:0037a06_12	通為觀境。	通 為 觀 境  
ZH_T46_1911_04a:0037a06_16	次二戒。	次 二 戒  
ZH_T46_1911_04a:0037a07_7	即是觀因緣生法即空。	即 是 觀 因緣生法 即 空  
ZH_T46_1911_04a:0037a07_13	空觀持戒也。	空 觀 持 戒 也  
ZH_T46_1911_04a:0037a07_17	次兩戒。	次 兩 戒  
ZH_T46_1911_04a:0037a08_5	觀因緣即是假。	觀 因 緣 即 是 假  
ZH_T46_1911_04a:0037a08_11	假觀持戒也。	假 觀 持 戒 也  
ZH_T46_1911_04a:0037a08_15	次兩戒。	次 兩 戒  
ZH_T46_1911_04a:0037a09_5	觀因緣生法即是中。	觀 因緣生法 即 是 中  
ZH_T46_1911_04a:0037a09_11	中觀持戒也。	中 觀 持 戒 也  
ZH_T46_1911_04a:0037a10_12	所言觀心為因緣生法者若觀一念心從惡緣起。	所 言 觀 心 為 因緣生法 者 若 觀 一 念 心 從 惡 緣 起  
ZH_T46_1911_04a:0037a11_1	即能破根本。	即 能 破 根 本  
ZH_T46_1911_04a:0037a11_8	乃至破不雜戒。	乃 至 破 不 雜 戒  
ZH_T46_1911_04a:0037a11_17	與善相違故名為惡。	與 善 相 違 故 名 為 惡  
ZH_T46_1911_04a:0037a12_9	今以善順之心防止惡心。	今 以 善 順 之 心 防 止 惡 心  
ZH_T46_1911_04a:0037a13_3	能令根本乃至不雜等戒。	能 令 根 本 乃 至 不 雜 等 戒  
ZH_T46_1911_04a:0037a13_12	善順成就得無毀損。	善 順 成 就 得 無 毀 損  
ZH_T46_1911_04a:0037a14_11	故稱善心名為防止惡心既止身口亦然。	故 稱 善 心 名 為 防 止 惡 心 既 止 身 口 亦 然  
ZH_T46_1911_04a:0037a14_17	防即是止善。	防 即 是 止 善  
ZH_T46_1911_04a:0037a15_4	順即是行善。	順 即 是 行 善  
ZH_T46_1911_04a:0037a15_10	行善即是觀。	行 善 即 是 觀  
