segmentnr	original	stemmed
ZH_T25_1510a_002:0761c27_8	為離少聞故，經言「如來於然燈如來應供正遍知所有法可取耶」等，謂：	為 離 少 聞 故  經 言  如 來 於 然 燈 如 來 應 供 正 遍 知 所 有 法 可 取 耶  等  謂  
ZH_T25_1510a_002:0761c28_2	「彼佛出世，承事供養時有法可取。	 彼 佛 出 世  承事供養 時 有 法 可 取  
ZH_T25_1510a_002:0761c29_3	」離此分別故，依義等及對治等隨義相應應知。	 離 此 分 別 故  依 義 等 及 對 治 等 隨 義 相 應 應 知  
ZH_T25_1510a_002:0762a01_2	為離小攀緣作念修道故，經言「須菩提！	為 離 小 攀 緣 作 念 修 道 故  經 言  須 菩 提  
ZH_T25_1510a_002:0762a01_10	若有菩薩如是言：	若 有 菩 薩 如 是 言  
ZH_T25_1510a_002:0762a02_1	『我當成就嚴淨佛土』」等。	 我 當 成 就 嚴淨佛土   等  
ZH_T25_1510a_002:0762a03_14	若念嚴淨土者，則於色等事分別、生味著，為離此故，經言「是故，須菩提！	若 念 嚴 淨 土 者  則 於 色 等 事 分 別  生 味 著  為 離 此 故  經 言  是 故  須 菩 提  
ZH_T25_1510a_002:0762a04_23	菩薩應生如是不住心，無所住，不住色、聲、香、味、觸、法」等。	菩 薩 應 生 如 是 不 住 心  無 所 住  不 住 色  聲  香  味  觸  法  等  
ZH_T25_1510a_002:0762a05_11	為離捨眾生故，經言「須菩提！	為 離 捨 眾 生 故  經 言  須 菩 提  
ZH_T25_1510a_002:0762a06_6	譬如有人，身如須彌山王」如是等。	譬 如 有 人  身 如須彌山 王  如 是 等  
ZH_T25_1510a_002:0762a06_12	此何所顯示？	此 何 所 顯 示  
ZH_T25_1510a_002:0762a07_1	為成熟欲界眾生故。	為 成 熟 欲 界 眾 生 故  
ZH_T25_1510a_002:0762a08_12	彼羅睺阿修羅王等一切大身，量如須彌，尚不應見其自體，何況餘者。	彼 羅 睺 阿修羅王 等 一 切 大 身  量 如 須 彌  尚 不 應 見 其 自 體  何 況 餘 者  
ZH_T25_1510a_002:0762a09_11	經言「如來說為非體」者，顯示法無我故；	經 言  如 來 說 為 非 體  者  顯 示 法 無 我 故  
ZH_T25_1510a_002:0762a10_7	「彼體非體」者，顯示法體無生、無作故。	 彼 體 非 體  者  顯 示 法 體 無 生  無 作 故  
ZH_T25_1510a_002:0762a11_1	此即顯示自性與相及差別故。	此 即 顯 示 自 性 與 相 及 差 別 故  
ZH_T25_1510a_002:0762a12_6	為離樂外論散亂故，經說四種因緣，顯示此法勝異也：	為 離 樂 外 論 散 亂 故  經 說 四 種 因 緣  顯 示 此 法 勝 異 也  
ZH_T25_1510a_002:0762a13_9	一攝取福德，二天等供養，三難作，四起如來等念。	一 攝 取 福 德  二 天 等 供 養  三 難 作  四 起 如 來 等 念  
ZH_T25_1510a_002:0762a14_9	經言「以此因緣，得福多彼」者，是攝取福德。	經 言  以 此 因 緣  得 福 多 彼  者  是 攝 取 福 德  
ZH_T25_1510a_002:0762a15_18	經言「為他若說、若授、若解釋，彼地分即是支提相」者，是天等供養。	經 言  為 他 若 說  若 授  若 解 釋  彼 地 分 即 是 支 提 相  者  是 天 等 供 養  
ZH_T25_1510a_002:0762a16_15	經言「當得具足最上希有」者，是難作。	經 言  當 得 具 足 最 上 希 有  者  是 難 作  
ZH_T25_1510a_002:0762a18_1	經言「此地分即為教師住處」，及餘「可尊重」者，是起如來等念。	經 言  此 地 分 即 為 教 師 住 處   及 餘  可 尊 重  者  是 起 如 來 等 念  
ZH_T25_1510a_002:0762a18_13	於中，說者，為他直說故；	於 中  說 者  為 他 直 說 故  
ZH_T25_1510a_002:0762a19_13	授者，教授他故，顯示此樂外論散亂對治法勝異已。	授 者  教 授 他 故  顯 示 此 樂 外 論 散 亂 對 治 法 勝 異 已  
ZH_T25_1510a_002:0762a20_8	於如是法中，或起如言執義。	於 如 是 法 中  或 起 如 言 執 義  
ZH_T25_1510a_002:0762a21_20	為對治彼未來罪故，經言「如來所說般若波羅蜜，即非般若波羅蜜」故。	為 對 治 彼 未 來 罪 故  經 言  如 來 所 說 般 若 波 羅 蜜  即 非 般 若 波 羅 蜜  故  
ZH_T25_1510a_002:0762a23_4	如般若波羅蜜非波羅蜜，如是亦無有餘法如來說者。	如 般 若 波 羅 蜜 非波羅蜜  如 是 亦 無 有 餘 法 如 來 說 者  
ZH_T25_1510a_002:0762a23_13	為顯此義故，經言：	為 顯 此 義 故  經 言  
ZH_T25_1510a_002:0762a24_19	「頗有法如來可說不」，此顯示自相及平等相法門第一義也。	 頗 有 法 如 來 可 說 不   此 顯 示 自 相 及 平 等 相 法 門 第 一 義 也  
ZH_T25_1510a_002:0762a26_1	為離於影像相自在中無巧便故，經言「須菩提！	為 離 於 影 像 相 自 在 中 無 巧 便 故  經 言  須 菩 提  
ZH_T25_1510a_002:0762a26_16	所有三千大千世界地塵」如是等。	所 有 三千大千世界 地 塵  如 是 等  
ZH_T25_1510a_002:0762a28_8	彼不限量，攀緣作意菩薩恒於世界攀緣作意修習，故說三千大千世界。	彼 不 限 量  攀 緣 作 意 菩 薩 恒 於 世 界 攀 緣 作 意 修 習  故 說 三千大千世界  
ZH_T25_1510a_002:0762a29_9	於中，為破色身影像相故，顯示二種方便：	於 中  為 破 色 身 影 像 相 故  顯 示 二 種 方 便  
ZH_T25_1510a_002:0762b01_14	一細作方便，如經「三千大千世界所有地塵寧為多不」等；	一 細 作 方 便  如 經  三千大千世界 所 有 地 塵 寧 為 多 不  等  
ZH_T25_1510a_002:0762b02_22	二不念方便，如經「所有地塵，如來說非塵，是名地塵」故。	二 不 念 方 便  如 經  所 有 地 塵  如 來 說 非 塵  是 名 地 塵  故  
ZH_T25_1510a_002:0762b04_12	為破眾生名身影像相故，經言「所有世界，如來說非世界，是名世界」故。	為 破 眾 生 名 身 影 像 相 故  經 言  所 有 世 界  如 來 說 非 世 界  是 名 世 界  故  
ZH_T25_1510a_002:0762b05_14	於中，世界者，顯眾生世也，但以名身，名為眾生世。	於 中  世 界 者  顯 眾 生 世 也  但 以 名 身  名 為 眾 生 世  
ZH_T25_1510a_002:0762b07_3	不念名身方便，即是顯示破彼名身影像相，不復說細作方便也。	不 念 名 身 方 便  即 是 顯 示 破 彼 名 身 影 像 相  不 復 說 細 作 方 便 也  
ZH_T25_1510a_002:0762b07_19	為離不具福資糧故，經言「須菩提！	為 離 不 具 福 資 糧 故  經 言  須 菩 提  
ZH_T25_1510a_002:0762b08_3	於意云何？	於意云何  
ZH_T25_1510a_002:0762b10_5	以三十二大丈夫相見如來耶」者，顯示為福資糧故，親近、供養如來時，不應以相成就見如來。	以 三十二大丈夫相 見 如 來 耶  者  顯 示 為 福 資 糧 故  親 近  供養如來 時  不 應 以 相 成 就 見 如 來  
ZH_T25_1510a_002:0762b10_9	云何見？	云 何 見  
ZH_T25_1510a_002:0762b10_18	應見第一義法身故。	應 見 第 一 義 法 身 故  
ZH_T25_1510a_002:0762b11_17	為離懈怠利養等樂味故，經言「須菩提！	為 離 懈 怠 利 養 等 樂 味 故  經 言  須 菩 提  
ZH_T25_1510a_002:0762b12_17	若復婦女、丈夫，捨恒河沙等自身」如是等。	若 復 婦 女  丈 夫  捨 恒 河 沙 等 自 身  如 是 等  
ZH_T25_1510a_002:0762b13_18	此何所顯示，如此捨爾許自身，所有福不及此福？	此 何 所 顯 示  如 此 捨 爾 許 自 身  所 有 福 不 及 此 福  
ZH_T25_1510a_002:0762b14_13	云何以一身著懈怠等故而為障礙？	云 何 以 一 身 著 懈 怠 等 故 而 為 障 礙  
ZH_T25_1510a_002:0762b16_3	何故此中上座須菩提流淚而言「我未曾聞如是等法門」也？	何 故 此 中 上 座 須 菩 提 流 淚 而 言  我 未 曾 聞 如 是 等 法 門  也  
ZH_T25_1510a_002:0762b17_5	以聞此勝福甚多，過於捨無量身，更不說餘勝福故。	以 聞 此 勝 福 甚 多  過 於 捨 無 量 身  更 不 說 餘 勝 福 故  
ZH_T25_1510a_002:0762b19_19	若聞如是勝福故，發起精進已，若於此法中生如義想，為離此過故，經言「於說此修多羅中生實想者，當成第一希有」等。	若 聞 如 是 勝 福 故  發起精進 已  若 於 此 法 中 生 如 義 想  為 離 此 過 故  經 言  於 說 此 修 多 羅 中 生 實 想 者  當 成 第一希有  等  
ZH_T25_1510a_002:0762b21_13	即於如是實想中，為離實想分別故，經言「彼所有實想，即非實想」如是等。	即 於 如 是 實 想 中  為 離 實 想 分 別 故  經 言  彼 所 有 實 想  即 非 實 想  如 是 等  
ZH_T25_1510a_002:0762b21_19	經言「世尊！	經 言  世 尊  
ZH_T25_1510a_002:0762b22_16	我於此法門，若分別，若信解，不為希有。	我 於 此 法 門  若 分 別  若 信 解  不 為 希 有  
ZH_T25_1510a_002:0762b24_13	若當來世，其有眾生於此法門，受持、讀攝，為他解釋，則為第一希有」如是等，此何義？	若 當 來 世  其 有 眾 生 於 此 法 門  受 持  讀 攝  為 他 解 釋  則 為 第一希有  如 是 等  此 何 義  
ZH_T25_1510a_002:0762b25_10	為令味著利養、過懈怠諸菩薩生慚愧故。	為 令 味 著 利 養  過 懈 怠 諸 菩 薩 生 慚 愧 故  
ZH_T25_1510a_002:0762b27_1	於未來正法滅時，尚有菩薩於此法門受持故，無人等取及法取；	於 未 來 正 法 滅 時  尚 有 菩 薩 於 此 法 門 受 持 故  無 人 等 取 及 法 取  
ZH_T25_1510a_002:0762b28_2	云何汝等於正法興時，遠離修行，不生慚愧也？	云 何 汝 等 於 正 法 興 時  遠 離 修 行  不 生 慚 愧 也  
ZH_T25_1510a_002:0762b29_4	經言「是諸菩薩，無復我等想轉」者，顯示無人取也；	經 言  是 諸 菩 薩  無 復 我 等 想 轉  者  顯 示 無 人 取 也  
ZH_T25_1510a_002:0762c01_2	「所有我想，即非我想」者，顯示無法取也。	 所 有 我 想  即 非 我 想  者  顯 示 無 法 取 也  
ZH_T25_1510a_002:0762c01_9	經言「何以故？	經 言  何 以 故  
ZH_T25_1510a_002:0762c02_8	諸佛世尊離一切想」者，顯示諸菩薩順學相。	諸佛世尊 離 一 切 想  者  顯 示 諸 菩 薩 順 學 相  
ZH_T25_1510a_002:0762c03_8	「諸佛世尊離一切想，是故我等亦應如是學。	 諸佛世尊 離 一 切 想  是 故 我 等 亦 應 如 是 學  
ZH_T25_1510a_002:0762c04_2	」此等經文，為離退精進故說。	 此 等 經 文  為 離 退 精 進 故 說  
ZH_T25_1510a_002:0762c05_1	於中，言若分別、若信解者，後句釋前句也。	於 中  言 若 分 別  若 信 解 者  後 句 釋 前 句 也  
ZH_T25_1510a_002:0762c05_9	受者，受文字也。	受 者  受 文 字 也  
ZH_T25_1510a_002:0762c05_16	攝者，攝義也。	攝 者  攝 義 也  
ZH_T25_1510a_002:0762c06_10	為離不發起精進故，經言「須菩提！	為 離 不 發起精進 故  經 言  須 菩 提  
ZH_T25_1510a_002:0762c07_18	若聞說此修多羅章句時，不驚」等者，以驚等故不發起精進也。	若 聞 說 此 修 多 羅 章 句 時  不 驚  等 者  以 驚 等 故 不 發起精進 也  
ZH_T25_1510a_002:0762c09_6	於聲聞乘中，世尊說有法及有空，於聽聞此經時，聞法無有故驚；	於 聲 聞 乘 中  世 尊 說 有 法 及 有 空  於 聽 聞 此 經 時  聞 法 無 有 故 驚  
ZH_T25_1510a_002:0762c09_13	聞空無有故怖；	聞 空 無 有 故 怖  
ZH_T25_1510a_002:0762c10_11	於思量時，於二不有理中不能相應故畏。	於 思 量 時  於 二 不 有 理 中 不 能 相 應 故 畏  
ZH_T25_1510a_002:0762c11_7	更有別釋，為三種無自性故應知。	更 有 別 釋  為 三 種 無 自 性 故 應 知  
ZH_T25_1510a_002:0762c12_8	謂相生第一義等無自性故，經言「何以故？	謂 相 生 第 一 義 等 無 自 性 故  經 言  何 以 故  
ZH_T25_1510a_002:0762c12_12	須菩提！	須 菩 提  
ZH_T25_1510a_002:0762c13_1	如來說第一波羅蜜」者。	如 來 說 第 一 波 羅 蜜  者  
ZH_T25_1510a_002:0762c13_6	此有何義？	此 有 何 義  
ZH_T25_1510a_002:0762c13_18	復說第二生慚愧處故，言：	復 說 第 二 生 慚 愧 處 故  言  
ZH_T25_1510a_002:0762c14_11	「此法如是勝上，汝等不應放逸。	 此 法 如 是 勝 上  汝 等 不 應 放 逸  
ZH_T25_1510a_002:0762c15_11	」於中，以於餘波羅蜜中勝故，名第一波羅蜜。	 於 中  以 於 餘 波 羅 蜜 中 勝 故  名 第 一 波 羅 蜜  
ZH_T25_1510a_002:0762c17_16	經言「如來說第一波羅蜜者，彼無量諸佛亦說波羅蜜」者，此言顯示一切諸佛同說第一，是故名第一。	經 言  如 來 說 第 一 波 羅 蜜 者  彼 無 量 諸 佛 亦 說 波 羅 蜜  者  此 言 顯 示 一切諸佛 同 說 第 一  是 故 名 第 一  
ZH_T25_1510a_002:0762c18_15	為離不能忍苦故，經言「復次，須菩提！	為 離 不 能 忍 苦 故  經 言  復 次  須 菩 提  
ZH_T25_1510a_002:0762c19_5	如來說羼提波羅蜜」等。	如 來 說 羼 提 波 羅 蜜  等  
ZH_T25_1510a_002:0762c19_20	於中，如所能忍，以何相生忍處？	於 中  如 所 能 忍  以 何 相 生 忍 處  
ZH_T25_1510a_002:0762c20_12	如忍差別顯示，對治彼因緣故。	如 忍 差 別 顯 示  對 治 彼 因 緣 故  
ZH_T25_1510a_002:0762c20_17	何者能忍？	何 者 能 忍  
ZH_T25_1510a_002:0762c21_4	謂達法無我故。	謂 達 法 無 我 故  
ZH_T25_1510a_002:0762c21_10	云何得顯示？	云 何 得 顯 示  
ZH_T25_1510a_002:0762c22_5	如經言「如來說羼提波羅蜜」故。	如 經 言  如 來 說 羼 提 波 羅 蜜  故  
ZH_T25_1510a_002:0762c22_12	云何應知忍相？	云 何 應 知 忍 相  
ZH_T25_1510a_002:0762c24_17	若他於己起惡等時，由無有我等想故，不生瞋想，亦不於羼提波羅蜜中生有想、於非波羅蜜中生無想。	若 他 於 己 起 惡 等 時  由 無 有 我 等 想 故  不 生 瞋 想  亦 不 於 羼 提 波 羅 蜜 中 生 有 想  於 非波羅蜜 中 生 無 想  
ZH_T25_1510a_002:0762c25_4	此云何顯示？	此 云 何 顯 示  
ZH_T25_1510a_002:0762c26_22	如經「如我昔為迦利王割截身分，我於爾時，無有我想」等，及「無想亦非無想」等。	如 經  如 我 昔 為 迦 利 王 割 截 身 分  我 於 爾 時  無 有 我 想  等  及  無 想 亦 非 無 想  等  
ZH_T25_1510a_002:0762c27_5	何者種類忍？	何 者 種 類 忍  
ZH_T25_1510a_002:0762c27_7	謂：	謂  
ZH_T25_1510a_002:0762c27_16	極苦忍，相續苦忍。	極 苦 忍  相 續 苦 忍  
ZH_T25_1510a_002:0762c28_1	此云何顯示？	此 云 何 顯 示  
ZH_T25_1510a_002:0762c29_14	如經「如我昔為迦利王割截身分」，及言「我憶過去五百生中作忍辱仙人」等。	如 經  如 我 昔 為 迦 利 王 割 截 身 分   及 言  我 憶 過 去 五 百 生 中 作 忍 辱 仙 人  等  
ZH_T25_1510a_002:0763a01_8	不忍因緣者，有三種苦，謂：	不 忍 因 緣 者  有 三 種 苦  謂  
ZH_T25_1510a_002:0763a02_1	流轉苦，眾生相違苦，乏受用苦。	流 轉 苦  眾 生 相 違 苦  乏 受 用 苦  
ZH_T25_1510a_002:0763a02_14	於中，如經「是故，須菩提！	於 中  如 經  是 故  須 菩 提  
ZH_T25_1510a_002:0763a04_10	菩薩摩訶薩應離一切想，發阿耨多羅三藐三菩提心」等，此為顯示流轉苦忍因緣對治。	菩薩摩訶薩 應 離 一 切 想  發 阿耨多羅三藐三菩提 心  等  此 為 顯 示 流 轉 苦 忍 因 緣 對 治  
ZH_T25_1510a_002:0763a05_19	發菩提心者，以三種苦想故，則不欲發心，故說應離一切想等。	發菩提心 者  以 三 種 苦 想 故  則 不 欲 發 心  故 說 應 離 一 切 想 等  
ZH_T25_1510a_002:0763a06_17	此中，一切想者，為顯如是等三苦想也。	此 中  一 切 想 者  為 顯 如 是 等 三 苦 想 也  
ZH_T25_1510a_002:0763a07_19	若著色等，則於流轉苦中疲乏故，菩提心不生故。	若 著 色 等  則 於 流 轉 苦 中 疲 乏 故  菩 提 心 不 生 故  
ZH_T25_1510a_002:0763a08_14	經言「不應住色生心」等如前說。	經 言  不 應 住 色 生 心  等 如 前 說  
ZH_T25_1510a_002:0763a10_1	不住非法者，謂非法無我也，於非法及法無我中皆不住故。	不 住 非 法 者  謂 非 法 無 我 也  於 非 法 及 法 無 我 中 皆 不 住 故  
ZH_T25_1510a_002:0763a11_5	為成就彼諸不往故，說遮餘事，如經「應生無所住心」。	為 成 就 彼 諸 不 往 故  說 遮 餘 事  如 經  應 生 無 所 住 心   
ZH_T25_1510a_002:0763a11_9	何以故？	何 以 故  
ZH_T25_1510a_002:0763a11_20	若心有住，即為非住等。	若 心 有 住  即 為 非 住 等  
ZH_T25_1510a_002:0763a14_18	經言「如是菩薩為利益一切眾生，應如是布施」，乃至言「諸所有想，即為非想」等，此顯示對治眾生相違苦忍，即為一切眾生而行於捨。	經 言  如 是 菩 薩 為 利 益 一 切 眾 生  應 如 是 布 施   乃 至 言  諸 所 有 想  即 為 非 想  等  此 顯 示 對 治 眾 生 相 違 苦 忍  即 為 一 切 眾 生 而 行 於 捨  
ZH_T25_1510a_002:0763a15_10	云何於彼「應生瞋」也？	云 何 於 彼  應 生 瞋  也  
ZH_T25_1510a_002:0763a16_14	由不能無眾生想，以此因緣故，眾生相違時，即生疲乏。	由 不 能 無 眾 生 想  以 此 因 緣 故  眾 生 相 違 時  即 生 疲 乏  
ZH_T25_1510a_002:0763a17_6	故顯示人無我、法無我等。	故 顯 示 人 無 我  法 無 我 等  
ZH_T25_1510a_002:0763a17_11	「須菩提！	 須 菩 提  
ZH_T25_1510a_002:0763a18_3	如來是真語者」等，此何所顯示？	如 來 是 真 語 者  等  此 何 所 顯 示  
ZH_T25_1510a_002:0763a18_12	欲令信如來故能忍。	欲 令 信 如 來 故 能 忍  
ZH_T25_1510a_002:0763a19_5	於中，真語者，為顯世諦相故。	於 中  真 語 者  為 顯 世 諦 相 故  
ZH_T25_1510a_002:0763a20_5	實語者，為顯世諦修行有煩惱及清淨相故。	實 語 者  為 顯 世 諦 修 行 有 煩 惱 及 清 淨 相 故  
ZH_T25_1510a_002:0763a21_1	於中，實者，此行煩惱、此行清淨故。	於 中  實 者  此 行 煩 惱  此 行 清 淨 故  
ZH_T25_1510a_002:0763a21_13	如語者，為第一義諦相故。	如 語 者  為 第一義諦 相 故  
ZH_T25_1510a_002:0763a22_13	不異語者，為第一義諦修行有煩惱及清淨相故。	不 異 語 者  為 第一義諦 修 行 有 煩 惱 及 清 淨 相 故  
ZH_T25_1510a_002:0763a24_1	說此真語等，已於此中如言說性起執著，為遣此故，經言：	說 此 真 語 等  已 於 此 中 如 言 說 性 起 執 著  為 遣 此 故  經 言  
ZH_T25_1510a_002:0763a24_6	「須菩提！	 須 菩 提  
ZH_T25_1510a_002:0763a24_21	如來正覺法及說，於中無實無妄。	如 來 正 覺 法 及 說  於 中 無 實 無 妄  
ZH_T25_1510a_002:0763a25_11	」無實者，如言說性非有故。	 無 實 者  如 言 說 性 非 有 故  
ZH_T25_1510a_002:0763a26_4	無妄者，不如言說自性有故。	無 妄 者  不 如 言說自性 有 故  
ZH_T25_1510a_002:0763a26_9	「須菩提！	 須 菩 提  
ZH_T25_1510a_002:0763a27_10	譬如丈夫入闇」如是等，顯示乏受用苦忍因緣對治。	譬 如 丈 夫 入 闇  如 是 等  顯 示 乏 受 用 苦 忍 因 緣 對 治  
ZH_T25_1510a_002:0763a28_7	若為果報布施，便著於事而行捨施。	若 為 果 報 布 施  便 著 於 事 而 行 捨 施  
ZH_T25_1510a_002:0763a29_17	彼於異施欲樂、苦受中不解出離，猶如入闇，不知「我何所趣」。	彼 於 異 施 欲 樂  苦 受 中 不 解 出 離  猶 如 入 闇  不 知  我 何 所 趣   
ZH_T25_1510a_002:0763b01_2	彼憙、欲樂亦爾。	彼 憙  欲 樂 亦 爾  
ZH_T25_1510a_002:0763b02_18	若不著於事而行布施，如有眼丈夫，夜過日出，見種種色，隨意所趣，應如是見。	若 不 著 於 事 而 行 布 施  如 有 眼 丈 夫  夜 過 日 出  見 種 種 色  隨 意 所 趣  應 如 是 見  
ZH_T25_1510a_002:0763b03_18	彼無明夜過，惠日出已，種種爾焰，如實見之。	彼 無 明 夜 過  惠 日 出 已  種 種 爾 焰  如 實 見 之  
ZH_T25_1510a_002:0763b04_15	彼不知解出離欲樂、苦受故憙樂、欲樂。	彼 不 知 解 出 離 欲 樂  苦 受 故 憙 樂  欲 樂  
ZH_T25_1510a_002:0763b05_12	為離闕少智資糧故，經言「須菩提！	為 離 闕 少 智 資 糧 故  經 言  須 菩 提  
ZH_T25_1510a_002:0763b06_10	若復善家子、善家女，於此法門若受」等。	若 復 善 家 子  善 家 女  於 此 法 門 若 受  等  
ZH_T25_1510a_002:0763b07_12	此中，為離三摩提攀緣，顯示與法相應有五種勝功德：	此 中  為 離 三 摩 提 攀 緣  顯 示 與 法 相 應 有 五 種 勝 功 德  
ZH_T25_1510a_002:0763b09_5	一如來憶念親近，二攝福德，三讚歎法及修行，四天等供養，五滅罪。	一 如 來 憶 念 親 近  二 攝 福 德  三 讚 歎 法 及 修 行  四 天 等 供 養  五 滅 罪  
ZH_T25_1510a_002:0763b09_14	何者如來憶念親近？	何 者 如 來 憶 念 親 近  
ZH_T25_1510a_002:0763b10_20	如經「受持讀誦者，如來以佛智知彼、如來以佛眼見彼」等。	如 經  受持讀誦 者  如 來 以 佛 智 知 彼  如 來 以 佛 眼 見 彼  等  
ZH_T25_1510a_002:0763b11_9	於中，受者，習誦故。	於 中  受 者  習 誦 故  
ZH_T25_1510a_002:0763b11_16	持者，不忘故。	持 者  不 忘 故  
ZH_T25_1510a_002:0763b12_18	若讀若攝者，此說受持因故，為欲受故讀，為欲持故攝。	若 讀 若 攝 者  此 說 受 持 因 故  為 欲 受 故 讀  為 欲 持 故 攝  
ZH_T25_1510a_002:0763b13_8	又復，讀者，習誦故。	又 復  讀 者  習 誦 故  
ZH_T25_1510a_002:0763b13_16	攝者，總覽義故。	攝 者  總 覽 義 故  
ZH_T25_1510a_002:0763b13_22	何者攝福德？	何 者 攝 福 德  
ZH_T25_1510a_002:0763b14_18	如經「是諸眾生，生如是無量福德聚」等。	如 經  是 諸 眾 生  生 如 是 無量福德 聚  等  
ZH_T25_1510a_002:0763b15_6	何者讚歎法及修行？	何 者 讚 歎 法 及 修 行  
ZH_T25_1510a_002:0763b15_16	如經「復次，須菩提！	如 經  復 次  須 菩 提  
ZH_T25_1510a_002:0763b16_14	此法門不可思、不可稱」等，此為讚歎法。	此 法 門 不 可 思  不 可 稱  等  此 為 讚 歎 法  
ZH_T25_1510a_002:0763b17_4	於中，不可思者，唯自覺故。	於 中  不 可 思 者  唯 自 覺 故  
ZH_T25_1510a_002:0763b17_16	不可稱者，無有等及勝故。	不 可 稱 者  無 有 等 及 勝 故  
ZH_T25_1510a_002:0763b19_12	經言「又此法門，如來為發最上乘者說，為發最勝乘者說」者，此成就不可稱義。	經 言  又 此 法 門  如 來 為 發 最 上 乘 者 說  為 發 最 勝 乘 者 說  者  此 成 就 不 可 稱 義  
ZH_T25_1510a_002:0763b20_15	於中，餘乘不及故最上，煩惱障、智障淨故最勝應知。	於 中  餘 乘 不 及 故 最 上  煩 惱 障  智 障 淨 故 最 勝 應 知  
ZH_T25_1510a_002:0763b22_3	經言「若於此法門受持」乃至「如來悉知見」等者，此為讚歎修行。	經 言  若 於 此 法 門 受 持  乃 至  如 來 悉 知 見  等 者  此 為 讚 歎 修 行  
ZH_T25_1510a_002:0763b22_20	於中，是諸眾生成就無量者，是總說。	於 中  是 諸 眾 生 成 就 無 量 者  是 總 說  
ZH_T25_1510a_002:0763b23_16	不可思、不可稱、不可量者，解釋故。	不 可 思  不 可 稱  不 可 量 者  解 釋 故  
ZH_T25_1510a_002:0763b24_16	「是等即為荷擔我菩提」者，謂肩負菩提重擔故。	 是 等 即 為 荷 擔 我 菩 提  者  謂 肩 負 菩 提 重 擔 故  
ZH_T25_1510a_002:0763b25_2	經言「須菩提！	經 言  須 菩 提  
