segmentnr	original	stemmed
ZH_T34_1723_06b:0770c09_2	「解」音鞵買反。	 解  音 鞵 買 反  
ZH_T34_1723_06b:0770c11_2	四人昔疑自不作佛，故於菩提心不喜樂，便於正覺亦不能悟，由斯在坐身體疲懈。	四 人 昔 疑 自 不 作 佛  故 於 菩 提 心 不 喜 樂  便 於 正 覺 亦 不 能 悟  由 斯 在 坐 身 體 疲 懈  
ZH_T34_1723_06b:0770c12_2	既聞喻說同前鶖子，疑悔皆除，故稱信解。	既 聞 喻 說 同 前 鶖 子  疑 悔 皆 除  故 稱 信 解  
ZH_T34_1723_06b:0770c12_18	信即忍欲之淨心，解乃印希之妙智。	信 即 忍 欲 之 淨 心  解 乃 印 希 之 妙 智  
ZH_T34_1723_06b:0770c13_8	信已作佛，解佛說意。	信 已 作 佛  解 佛 說 意  
ZH_T34_1723_06b:0770c13_19	二信除不信、解破不解。	二 信 除 不 信  解 破 不 解  
ZH_T34_1723_06b:0770c14_16	昔即解三而不信一，或信三而不解一；	昔 即 解 三 而 不 信 一  或 信 三 而 不 解 一  
ZH_T34_1723_06b:0770c15_14	今乃解一而亦信三，解三而亦信一。	今 乃 解 一 而 亦 信 三  解 三 而 亦 信 一  
ZH_T34_1723_06b:0770c16_6	心淨復知，故名信解。	心 淨 復 知  故 名 信 解  
ZH_T34_1723_06b:0770c17_2	信即能了之心淨，解乃所達之理明。	信 即 能 了 之 心 淨  解 乃 所 達 之 理 明  
ZH_T34_1723_06b:0770c17_12	解深信淺，初後並說。	解 深 信 淺  初 後 並 說  
ZH_T34_1723_06b:0770c19_4	由信故為入大乘之基，由解故作證真宗之本，兩能雙舉故名信解。	由 信 故 為 入 大 乘 之 基  由 解 故 作 證 真 宗 之 本  兩 能 雙 舉 故 名 信 解  
ZH_T34_1723_06b:0770c20_13	信即印順所聞之名，解乃悟趣權實之稱，於權於實俱信俱解。	信 即 印 順 所 聞 之 名  解 乃 悟 趣 權 實 之 稱  於 權 於 實 俱 信 俱 解  
ZH_T34_1723_06b:0770c21_6	三信顯由他，解明自悟。	三 信 顯 由 他  解 明 自 悟  
ZH_T34_1723_06b:0770c22_17	前云其餘聲聞信佛語故隨順此經，非己智分，故顯由佛四人方信。	前 云 其 餘 聲 聞 信 佛 語 故 隨 順 此 經  非 己 智 分  故 顯 由 佛 四 人 方 信  
ZH_T34_1723_06b:0770c23_12	既有信已自比解生，故名信解。	既 有 信 已 自 比 解 生  故 名 信 解  
ZH_T34_1723_06b:0770c24_12	信則順他以心淨，解乃顯己而能知於人。	信 則 順 他 以 心 淨  解 乃 顯 己 而 能 知 於 人  
ZH_T34_1723_06b:0770c25_1	於法並信並解。	於 法 並 信 並 解  
ZH_T34_1723_06b:0770c25_12	四信、解二言各有所簡。	四 信  解 二 言 各 有 所 簡  
ZH_T34_1723_06b:0770c27_10	鈍根正見信而不解，利根邪見解而不信，利根正見亦信亦解，鈍根邪見不信不解。	鈍 根 正 見 信 而 不 解  利 根 邪 見 解 而 不 信  利 根 正 見 亦 信 亦 解  鈍 根 邪 見 不 信 不 解  
ZH_T34_1723_06b:0770c29_8	又初心凡夫信而未解，十地菩薩證解已信，地前趣入由信而解，一闡提輩不信不解。	又 初 心 凡 夫 信 而 未 解  十地菩薩 證 解 已 信  地 前 趣 入 由 信 而 解  一 闡 提 輩 不 信 不 解  
ZH_T34_1723_06b:0770c30_18	今為雙簡，是信之解，非信不解、非解不信，信而解故名為信解。	今 為 雙 簡  是 信 之 解  非 信 不 解  非 解 不 信  信 而 解 故 名 為 信 解  
ZH_T34_1723_06b:0770c31_5	皆取第三句。	皆 取 第 三 句  
ZH_T34_1723_06b:0771a01_2	信者定趣之淨心，解乃悟會之深智。	信 者 定 趣 之 淨 心  解 乃 悟 會 之 深 智  
ZH_T34_1723_06b:0771a01_16	於教於理俱信俱解，是比解故。	於 教 於 理 俱 信 俱 解  是 比 解 故  
ZH_T34_1723_06b:0771a03_7	隨增義者解教實權之趣、信歸一乘之旨，於理未證故不說解。	隨 增 義 者 解 教 實 權 之 趣  信 歸 一 乘 之 旨  於 理 未 證 故 不 說 解  
ZH_T34_1723_06b:0771a04_7	以義通論俱緣教理，亦信亦解持業為名。	以 義 通 論 俱 緣 教 理  亦 信 亦 解 持 業 為 名  
ZH_T34_1723_06b:0771a04_19	解妨者，依《毘婆沙》說：	解 妨 者  依  毘 婆 沙  說  
ZH_T34_1723_06b:0771a06_4	聲聞有三品，上根唯一，謂舍利弗，獨六十劫曾練根故；	聲 聞 有 三 品  上 根 唯 一  謂 舍 利 弗  獨 六 十 劫 曾 練 根 故  
ZH_T34_1723_06b:0771a06_14	中根亦一，謂大目連；	中 根 亦 一  謂 大 目 連  
ZH_T34_1723_06b:0771a07_3	所餘聲聞皆屬下性。	所 餘 聲 聞 皆 屬 下 性  
ZH_T34_1723_06b:0771a07_16	何故今時四人領悟並為中品？	何 故 今 時 四 人 領 悟 並 為 中 品  
ZH_T34_1723_06b:0771a07_18	答：	答  
ZH_T34_1723_06b:0771a08_8	鶖子先悟，未爽彼宗。	鶖 子 先 悟  未 爽 彼 宗  
ZH_T34_1723_06b:0771a08_18	四人中根，何乖此理？	四 人 中 根  何 乖 此 理  
ZH_T34_1723_06b:0771a10_9	望聲聞以比況，中品獨是目連，發向大性以歸心，兼四人而何爽？	望 聲 聞 以 比 況  中 品 獨 是 目 連  發 向 大 性 以 歸 心  兼 四 人 而 何 爽  
ZH_T34_1723_06b:0771a12_2	且如悟空善現、辨說滿慈、持律婆離、頭陀迦葉，各有一勝，何必齊能？	且 如 悟 空 善 現  辨 說 滿 慈  持 律 婆 離  頭 陀 迦 葉  各 有 一 勝  何 必 齊 能  
ZH_T34_1723_06b:0771a12_12	故四皆中，未乖真趣。	故 四 皆 中  未 乖 真 趣  
ZH_T34_1723_06b:0771a12_14	問：	問  
ZH_T34_1723_06b:0771a13_12	何故七喻論名窮子，經中題品乃言信解？	何 故 七 喻 論 名 窮 子  經 中 題 品 乃 言 信 解  
ZH_T34_1723_06b:0771a13_14	答：	答  
ZH_T34_1723_06b:0771a14_4	信解為本，方能說喻。	信 解 為 本  方 能 說 喻  
ZH_T34_1723_06b:0771a15_4	論從破病窮子為名，經從根本法名信解。	論 從 破 病 窮 子 為 名  經 從 根 本 法 名 信 解  
ZH_T34_1723_06b:0771a15_14	名據勝立，未勞為例。	名 據 勝 立  未 勞 為 例  
ZH_T34_1723_06b:0771a16_12	經「爾時慧命至歡喜踊躍」。	經  爾 時 慧 命 至 歡喜踊躍   
ZH_T34_1723_06b:0771a16_15	贊曰：	贊 曰  
ZH_T34_1723_06b:0771a17_2	此品大文有三：	此 品 大 文 有 三  
ZH_T34_1723_06b:0771a18_7	初敘四人之喜敬，次申四人之領述，後陳四人之荷恩。	初 敘 四 人 之 喜 敬  次 申 四 人 之 領 述  後 陳 四 人 之 荷 恩  
ZH_T34_1723_06b:0771a18_20	下頌中云「世尊大恩」下是。	下 頌 中 云  世 尊 大 恩  下 是  
ZH_T34_1723_06b:0771a19_4	初中有二：	初 中 有 二  
ZH_T34_1723_06b:0771a19_14	初明歡喜，後明虔仰。	初 明 歡 喜  後 明 虔 仰  
ZH_T34_1723_06b:0771a19_18	此初也。	此 初 也  
ZH_T34_1723_06b:0771a22_12	「慧命」者，應云具壽，世俗之徒皆愛身恒之壽，聖者之輩並寶智慧之命，歎願雙成故言具壽，單言慧命義便闕也。	 慧 命  者  應 云 具 壽  世 俗 之 徒 皆 愛 身 恒 之 壽  聖 者 之 輩 並 寶 智 慧 之 命  歎 願 雙 成 故 言 具 壽  單 言 慧 命 義 便 闕 也  
ZH_T34_1723_06b:0771a23_7	又真諦「般若名淨命，據斷德；	又 真 諦  般 若 名 淨 命  據 斷 德  
ZH_T34_1723_06b:0771a24_13	惠命，據智德」，今言具壽，雙顯智斷二德，單言惠命義闕也。	惠 命  據 智 德   今 言 具 壽  雙 顯 智 斷 二 德  單 言 惠 命 義 闕 也  
ZH_T34_1723_06b:0771a25_9	餘三以姓為稱，簡小以大標名；	餘 三 以 姓 為 稱  簡 小 以 大 標 名  
ZH_T34_1723_06b:0771a26_5	善現以德彰題，但以慧命標德。	善 現 以 德 彰 題  但 以 慧 命 標 德  
ZH_T34_1723_06b:0771a27_15	近聞喻說得未曾有，遠聞授記復生歡喜，踊躍義通近遠俱說。	近 聞 喻 說 得未曾有  遠 聞 授 記 復 生 歡 喜  踊 躍 義 通 近 遠 俱 說  
ZH_T34_1723_06b:0771a28_7	或未曾有法即是授記。	或 未曾有法 即 是 授 記  
ZH_T34_1723_06b:0771a29_12	經「即從座起至而白佛言」。	經  即 從 座 起 至 而 白 佛 言   
ZH_T34_1723_06b:0771a29_15	贊曰：	贊 曰  
ZH_T34_1723_06b:0771a30_4	此明虔仰，表有九義：	此 明 虔 仰  表 有 九 義  
ZH_T34_1723_06b:0771b01_1	一從坐起，表從二乘發大心故。	一 從 坐 起  表 從 二 乘 發 大 心 故  
ZH_T34_1723_06b:0771b01_15	二整衣服，表具任持菩薩戒故。	二 整 衣 服  表 具 任 持 菩 薩 戒 故  
ZH_T34_1723_06b:0771b02_11	三偏袒右肩，表作一乘吉祥事故。	三 偏袒右肩  表 作 一 乘 吉 祥 事 故  
ZH_T34_1723_06b:0771b03_7	四右膝著地，表降昔執二乘心故。	四 右膝著地  表 降 昔 執 二 乘 心 故  
ZH_T34_1723_06b:0771b04_7	五一心，表專求大不受餘經一句偈故。	五 一 心  表 專 求 大 不 受 餘 經 一 句 偈 故  
ZH_T34_1723_06b:0771b05_4	六合掌，表心冥佛說識權實故。	六 合 掌  表 心 冥 佛 說 識 權 實 故  
ZH_T34_1723_06b:0771b06_1	七曲躬恭敬，表自身心皆俯順故。	七 曲 躬 恭 敬  表 自 身 心 皆 俯 順 故  
ZH_T34_1723_06b:0771b07_1	八瞻仰尊顏，表心觀教理，覩法化二身故。	八 瞻 仰 尊 顏  表 心 觀 教 理  覩 法 化 二 身 故  
ZH_T34_1723_06b:0771b07_12	九而白佛言，彰信解故。	九 而 白 佛 言  彰 信 解 故  
ZH_T34_1723_06b:0771b08_15	經「我等居僧之首至三藐三菩提」。	經  我 等 居 僧 之 首 至 三藐三菩提   
ZH_T34_1723_06b:0771b08_18	贊曰：	贊 曰  
ZH_T34_1723_06b:0771b09_8	下第二段申四人之領述。	下 第 二 段 申 四 人 之 領 述  
ZH_T34_1723_06b:0771b09_16	初長行，後偈頌。	初 長 行  後 偈 頌  
ZH_T34_1723_06b:0771b10_1	長行有三：	長 行 有 三  
ZH_T34_1723_06b:0771b10_13	初法領，次喻領，後合領。	初 法 領  次 喻 領  後 合 領  
ZH_T34_1723_06b:0771b10_18	法領有二：	法 領 有 二  
ZH_T34_1723_06b:0771b11_20	初彰昔不悕，後顯今獲得，「我等今於佛前」下是。	初 彰 昔 不 悕  後 顯 今 獲 得   我 等 今 於 佛 前  下 是  
ZH_T34_1723_06b:0771b13_13	彰昔不悕者，佛昔說權，我得權故，法華會前未悕得證一乘實法而當作佛。	彰 昔 不 悕 者  佛 昔 說 權  我 得 權 故  法 華 會 前 未 悕 得 證 一 乘 實 法 而 當 作 佛  
ZH_T34_1723_06b:0771b15_1	今獲得者，今聞一乘當得作佛，領佛初權後實化故。	今 獲 得 者  今 聞 一 乘 當 得 作 佛  領 佛 初 權 後 實 化 故  
ZH_T34_1723_06b:0771b15_6	初文有二：	初 文 有 二  
ZH_T34_1723_06b:0771b15_12	初略、後廣。	初 略  後 廣  
ZH_T34_1723_06b:0771b15_17	此略有四：	此 略 有 四  
ZH_T34_1723_06b:0771b16_6	一居僧之首，望重位隆。	一 居 僧 之 首  望 重 位 隆  
ZH_T34_1723_06b:0771b16_17	二年並朽邁，齒過力屈。	二 年 並 朽 邁  齒 過 力 屈  
ZH_T34_1723_06b:0771b17_10	三自謂已得涅槃，苦盡心泰。	三 自 謂 已 得 涅 槃  苦 盡 心 泰  
ZH_T34_1723_06b:0771b18_2	四無所堪任，性拙情疎。	四 無 所 堪 任  性 拙 情 疎  
ZH_T34_1723_06b:0771b19_2	由此四義不復志求，無勝進意故昔不悕。	由 此 四 義 不 復 志 求  無 勝 進 意 故 昔 不 悕  
ZH_T34_1723_06b:0771b20_12	經「世尊往昔至心不喜樂」。	經  世 尊 往 昔 至 心 不 喜 樂   
ZH_T34_1723_06b:0771b20_15	贊曰：	贊 曰  
ZH_T34_1723_06b:0771b20_20	下廣不悕。	下 廣 不 悕  
ZH_T34_1723_06b:0771b21_9	初談往事，後釋所由。	初 談 往 事  後 釋 所 由  
ZH_T34_1723_06b:0771b21_13	此初也。	此 初 也  
ZH_T34_1723_06b:0771b21_18	初中復二：	初 中 復 二  
ZH_T34_1723_06b:0771b22_4	初但脩自行。	初 但 脩 自 行  
ZH_T34_1723_06b:0771b23_16	佛說般若等時，唯念空、無相、無作等，是後不樂大乘，於菩薩法等是。	佛 說 般 若 等 時  唯 念 空  無 相  無 作 等  是 後 不 樂 大 乘  於 菩 薩 法 等 是  
ZH_T34_1723_06b:0771b25_8	世尊往昔為諸菩薩說般若時久，我不欣悟，身有勞倦，遂作三觀。	世 尊 往 昔 為 諸 菩 薩 說 般 若 時 久  我 不 欣 悟  身 有 勞 倦  遂 作 三 觀  
ZH_T34_1723_06b:0771b26_5	其空攝二行，謂空、無我，觀眾生為空。	其 空 攝 二 行  謂 空  無 我  觀 眾 生 為 空  
ZH_T34_1723_06b:0771b26_15	無相攝四，滅諦四行。	無 相 攝 四  滅 諦 四 行  
ZH_T34_1723_06b:0771b27_3	觀涅槃為無相。	觀 涅 槃 為 無 相  
ZH_T34_1723_06b:0771b28_15	無作即是無願，攝所餘十行，苦諦下二、集道各四，觀諸有為一切無願。	無 作 即 是 無 願  攝 所 餘 十 行  苦 諦 下 二  集 道 各 四  觀 諸 有 為 一 切 無 願  
ZH_T34_1723_06b:0771b29_14	此通有漏無漏，三慧所攝，不言三昧故。	此 通 有漏無漏  三 慧 所 攝  不 言 三 昧 故  
ZH_T34_1723_06b:0771b30_10	餘義皆如《瑜伽》第十二略纂釋。	餘 義 皆 如  瑜 伽  第 十 二 略 纂 釋  
ZH_T34_1723_06b:0771c01_5	此依聲聞三種觀說，不說菩薩觀也。	此 依 聲 聞 三 種 觀 說  不 說 菩 薩 觀 也  
ZH_T34_1723_06b:0771c02_6	於菩薩法，謂三十七菩提分法，略為七位：	於 菩 薩 法  謂 三十七菩提分法  略 為 七 位  
ZH_T34_1723_06b:0771c03_11	一四念住，身、受、心、法，以慧為體，謂由念力慧於境住。	一 四 念 住  身  受  心  法  以 慧 為 體  謂 由 念 力 慧 於 境 住  
ZH_T34_1723_06b:0771c05_7	二四正斷，謂律儀斷、斷斷、防護斷、脩習斷，以精進為體，精進起用能脩斷故。	二 四 正 斷  謂 律 儀 斷  斷 斷  防 護 斷  脩 習 斷  以 精 進 為 體  精 進 起 用 能 脩 斷 故  
ZH_T34_1723_06b:0771c06_13	三四神足，謂欲、勤、心、觀，以定為體，為此四種而脩定故。	三 四 神 足  謂 欲  勤  心  觀  以 定 為 體  為 此 四 種 而 脩 定 故  
ZH_T34_1723_06b:0771c08_1	四五根，謂信、勤、念、定、慧，如名以五為體，出生善故。	四 五 根  謂 信  勤  念  定  慧  如 名 以 五 為 體  出 生 善 故  
ZH_T34_1723_06b:0771c08_20	五五力，體即五根，難屈伏故，離根別立。	五 五 力  體 即 五 根  難 屈 伏 故  離 根 別 立  
ZH_T34_1723_06b:0771c10_3	六七覺支，謂擇法、精進、喜、念、定、捨、輕安，三是別境：	六 七 覺 支  謂 擇 法  精 進  喜  念  定  捨  輕 安  三 是 別 境  
ZH_T34_1723_06b:0771c10_10	擇法、念、定；	擇 法  念  定  
ZH_T34_1723_06b:0771c10_15	三是善數：	三 是 善 數  
ZH_T34_1723_06b:0771c10_22	勤、捨、輕安；	勤  捨  輕 安  
ZH_T34_1723_06b:0771c11_6	一是遍行，謂喜。	一 是 遍 行  謂 喜  
ZH_T34_1723_06b:0771c12_18	七八聖道支，謂正見、正思惟、正語、正業、正命、正念、正定、正精進。	七 八聖道支  謂 正 見  正 思 惟  正 語  正 業  正 命  正 念  正 定  正 精 進  
ZH_T34_1723_06b:0771c13_14	其正思惟以慧為性，能發語言通佛有故。	其 正 思 惟 以 慧 為 性  能 發 語 言 通 佛 有 故  
ZH_T34_1723_06b:0771c14_11	正語、正業以無瞋癡所發身語為體；	正 語  正 業 以 無 瞋 癡 所 發 身 語 為 體  
ZH_T34_1723_06b:0771c16_1	無貪所發名為正命，離五邪命故，俱以無表色思為體。	無 貪 所 發 名 為 正 命  離 五 邪 命 故  俱 以 無 表 色 思 為 體  
ZH_T34_1723_06b:0771c16_6	餘如自名。	餘 如 自 名  
ZH_T34_1723_06b:0771c18_3	三十七種合體有九，一慧、二精進、三定、四信、五念、六喜、七捨、八輕安、九無表色。	三 十 七 種 合 體 有 九  一 慧  二 精 進  三 定  四 信  五 念  六 喜  七 捨  八 輕 安  九 無 表 色  
ZH_T34_1723_06b:0771c18_11	遍行有一，謂喜。	遍 行 有 一  謂 喜  
ZH_T34_1723_06b:0771c19_1	別境有三，謂念、定、慧。	別 境 有 三  謂 念  定  慧  
ZH_T34_1723_06b:0771c19_15	善有四，謂信、勤、捨、輕安。	善 有 四  謂 信  勤  捨  輕 安  
ZH_T34_1723_06b:0771c20_1	色法有一，謂無表。	色 法 有 一  謂 無 表  
ZH_T34_1723_06b:0771c21_6	如《無垢稱疏》，菩薩所脩與聲聞異，故菩提分名菩薩法。	如  無 垢 稱 疏   菩 薩 所 脩 與 聲 聞 異  故 菩 提 分 名 菩 薩 法  
ZH_T34_1723_06b:0771c21_21	第二遊戲神通者，《華嚴經》說：	第 二 遊戲神通 者   華 嚴 經  說  
ZH_T34_1723_06b:0771c22_11	「菩薩有十法名遊戲神通：	 菩 薩 有 十 法 名 遊戲神通  
ZH_T34_1723_06b:0771c26_5	一現捨天壽，二現受生，三現為童子種種戲咲，四現作出家，五現作苦行，六現向菩提樹，七現降魔，八現樂寂靜成無上道，九現轉法輪，十現入涅槃。	一 現 捨 天 壽  二 現 受 生  三 現 為 童 子 種 種 戲 咲  四 現 作 出 家  五 現 作 苦 行  六 現 向 菩 提 樹  七 現 降 魔  八 現 樂 寂 靜 成 無 上 道  九 現 轉 法 輪  十 現 入 涅 槃  
ZH_T34_1723_06b:0771c26_15	」與論所說八相有異。	 與 論 所 說 八 相 有 異  
ZH_T34_1723_06b:0771c29_11	第三淨佛國土者，《無垢稱經》第一有十八種因，合為八類，謂發起無上菩提心、純意樂、善加行、增上意樂，此四各如自名。	第 三 淨佛國土 者   無 垢 稱 經  第 一 有 十 八 種 因  合 為 八 類  謂 發 起 無上菩提心  純 意 樂  善 加 行  增上意樂  此 四 各 如 自 名  
ZH_T34_1723_06b:0771c30_2	六度為六，合名止息。	六 度 為 六  合 名 止 息  
ZH_T34_1723_06b:0771c31_4	四無量、四攝事、巧方便、菩提分，此四合名發起。	四 無 量  四 攝 事  巧 方 便  菩 提 分  此 四 合 名 發 起  
ZH_T34_1723_06b:0771c31_18	凡所脩善皆脩迴向，此如自名。	凡 所 脩 善 皆 脩 迴 向  此 如 自 名  
ZH_T34_1723_06b:0772a02_1	說息無暇、自守戒行、十善業道，此三名寂靜。	說 息 無 暇  自 守 戒 行  十善業道  此 三 名 寂 靜  
ZH_T34_1723_06b:0772a02_11	彼經〈香臺品〉說八：	彼 經  香 臺 品  說 八  
ZH_T34_1723_06b:0772a03_6	一思於有情作諸善事不希善報。	一 思 於 有 情 作 諸 善 事 不 希 善 報  
ZH_T34_1723_06b:0772a04_5	二思代彼受苦，我之善根悉迴施與。	二 思 代 彼 受 苦  我 之 善 根 悉 迴 施 與  
ZH_T34_1723_06b:0772a05_3	三思於有情其心平等心無罣礙。	三 思 於 有 情 其 心 平 等 心 無 罣 礙  
ZH_T34_1723_06b:0772a05_17	四思於有情摧伏憍慢敬愛如佛。	四 思 於 有 情 摧 伏 憍 慢 敬 愛 如 佛  
ZH_T34_1723_06b:0772a06_14	五信解增上，於未聞經無疑無謗。	五 信 解 增 上  於 未 聞 經 無 疑 無 謗  
ZH_T34_1723_06b:0772a07_15	六於他利養無嫉妬心，於己利養不生憍慢。	六 於 他 利 養 無 嫉 妬 心  於 己 利 養 不生憍慢  
ZH_T34_1723_06b:0772a08_13	七調伏自心，常省已過不譏他犯。	七 調 伏 自 心  常 省 已 過 不 譏 他 犯  
ZH_T34_1723_06b:0772a09_6	八恒無放逸，常勤脩善。	八 恒 無 放 逸  常 勤 脩 善  
ZH_T34_1723_06b:0772a10_5	此是八法無毀無傷，從此命終生餘淨土。	此 是 八 法 無 毀 無 傷  從 此 命 終 生 餘 淨 土  
ZH_T34_1723_06b:0772a10_14	廣如淨土章中所說。	廣 如 淨 土 章 中 所 說  
ZH_T34_1723_06b:0772a11_13	第四成就眾生者，外化利物諸利他行。	第 四 成 就 眾 生 者  外 化 利 物 諸 利 他 行  
ZH_T34_1723_06b:0772a12_17	此中即是七地四菩薩行，謂菩提分行，此名菩薩法。	此 中 即 是 七 地 四菩薩行  謂 菩 提 分 行  此 名 菩 薩 法  
ZH_T34_1723_06b:0772a14_1	諸神通行、波羅蜜行，此名淨佛國土、成就有情行。	諸 神 通 行  波 羅 蜜 行  此 名 淨佛國土  成 就 有 情 行  
ZH_T34_1723_06b:0772a15_6	於此四種大乘之中，不生一念好樂之意，無堪趣故。	於 此 四 種 大 乘 之 中  不 生 一 念 好 樂 之 意  無 堪 趣 故  
ZH_T34_1723_06b:0772a16_12	經「所以者何至好樂之心」。	經  所以者何 至 好 樂 之 心   
ZH_T34_1723_06b:0772a16_15	贊曰：	贊 曰  
ZH_T34_1723_06b:0772a16_20	此釋所由。	此 釋 所 由  
ZH_T34_1723_06b:0772a17_2	有二：	有 二  
ZH_T34_1723_06b:0772a17_12	一道已滿，無苦心安；	一 道 已 滿  無 苦 心 安  
ZH_T34_1723_06b:0772a18_2	二年已邁，齒過力屈。	二 年 已 邁  齒 過 力 屈  
ZH_T34_1723_06b:0772a18_16	故於大法既非己望，無一樂心。	故 於 大 法 既 非 己 望  無 一 樂 心  
ZH_T34_1723_06b:0772a19_14	經「我等今於佛前至不求自得」。	經  我 等 今 於 佛 前 至 不 求 自 得   
ZH_T34_1723_06b:0772a19_17	贊曰：	贊 曰  
ZH_T34_1723_06b:0772a20_1	顯今獲得。	顯 今 獲 得  
ZH_T34_1723_06b:0772a20_11	獲得大乘，當作佛也。	獲 得 大 乘  當 作 佛 也  
ZH_T34_1723_06b:0772a20_14	有三：	有 三  
ZH_T34_1723_06b:0772a21_6	一得記心領，總領初周。	一 得 記 心 領  總 領 初 周  
ZH_T34_1723_06b:0772a21_17	二聞法生喜，別領喻說。	二 聞 法 生 喜  別 領 喻 說  
ZH_T34_1723_06b:0772a22_3	此二領悟。	此 二 領 悟  
ZH_T34_1723_06b:0772a22_18	三慶獲善利，無量珍寶即大乘也。	三 慶 獲 善 利  無 量 珍 寶 即 大 乘 也  
ZH_T34_1723_06b:0772a23_14	經「世尊我等今者至以明斯義」。	經  世 尊 我 等 今 者 至 以 明 斯 義   
ZH_T34_1723_06b:0772a23_17	贊曰：	贊 曰  
ZH_T34_1723_06b:0772a24_1	下別陳喻。	下 別 陳 喻  
ZH_T34_1723_06b:0772a24_4	有二：	有 二  
ZH_T34_1723_06b:0772a24_16	初總談說喻，後正陳喻詞。	初 總 談 說 喻  後 正 陳 喻 詞  
ZH_T34_1723_06b:0772a24_20	此初也。	此 初 也  
ZH_T34_1723_06b:0772a26_4	以佛前言諸有智者以喻得解，故今亦以喻領佛意。	以 佛 前 言 諸 有 智 者 以 喻 得 解  故 今 亦 以 喻 領 佛 意  
ZH_T34_1723_06b:0772a27_11	經「譬若有人年既幼稚」。	經  譬 若 有 人 年 既 幼 稚   
ZH_T34_1723_06b:0772a27_14	贊曰：	贊 曰  
ZH_T34_1723_06b:0772a27_19	下陳喻詞。	下 陳 喻 詞  
ZH_T34_1723_06b:0772a28_1	有二：	有 二  
ZH_T34_1723_06b:0772a29_10	初喻昔不悕，後喻今獲得，「復經少時父知子意漸已通泰」下是。	初 喻 昔 不 悕  後 喻 今 獲 得   復 經 少 時 父 知 子 意 漸 已 通 泰  下 是  
ZH_T34_1723_06b:0772a30_12	即是初喻昔住權而不悕，後喻聞今實而獲得。	即 是 初 喻 昔 住 權 而 不 悕  後 喻 聞 今 實 而 獲 得  
ZH_T34_1723_06b:0772a30_17	初文有六：	初 文 有 六  
ZH_T34_1723_06b:0772b01_20	一最初發心喻，二「捨父逃逝」下退流生死喻。	一 最初發心 喻  二  捨 父 逃 逝  下 退 流 生 死 喻  
ZH_T34_1723_06b:0772b02_13	三「年既長大」下中還見佛喻。	三  年 既 長 大  下 中 還 見 佛 喻  
ZH_T34_1723_06b:0772b03_5	四「父每念子」下不肯脩大喻。	四  父 每 念 子  下 不 肯 脩 大 喻  
ZH_T34_1723_06b:0772b04_3	五「父遙見之而語使言」下化以二乘喻。	五  父 遙 見 之 而 語 使 言  下 化 以 二 乘 喻  
ZH_T34_1723_06b:0772b05_1	六「世尊爾時長者有疾」下示大不悕喻。	六  世 尊 爾 時 長 者 有 疾  下 示 大 不 悕 喻  
ZH_T34_1723_06b:0772b05_6	此即初文。	此 即 初 文  
