segmentnr	original	stemmed
ZH_T42_1825_01b:0187a28_10	三無理不顯。	三 無 理 不 顯  
ZH_T42_1825_01b:0187a28_16	四無利不獲。	四 無 利 不 獲  
ZH_T42_1825_01b:0187a29_6	謂六道迴宗三乘徙轍。	謂 六 道 迴 宗 三 乘 徙 轍  
ZH_T42_1825_01b:0187b01_1	整歸駕於道場畢趣心於佛地。	整 歸 駕 於 道 場 畢 趣 心 於 佛 地  
ZH_T42_1825_01b:0187b01_7	故不須餘門。	故 不 須 餘 門  
ZH_T42_1825_01b:0187b01_16	則一一門皆具四義。	則 一 一 門 皆 具 四 義  
ZH_T42_1825_01b:0187b02_8	但眾生惑病不同根性各異。	但 眾 生 惑 病 不 同 根 性 各 異  
ZH_T42_1825_01b:0187b02_16	自有從因緣門入。	自 有 從 因 緣 門 入  
ZH_T42_1825_01b:0187b03_7	自有從有果無果門入。	自 有 從 有 果 無 果 門 入  
ZH_T42_1825_01b:0187b03_14	故有此門來也。	故 有 此 門 來 也  
ZH_T42_1825_01b:0187b04_2	二者就義次第。	二 者 就 義 次 第  
ZH_T42_1825_01b:0187b04_14	因緣門總就因緣求果不得。	因 緣 門 總 就 因 緣 求 果 不 得  
ZH_T42_1825_01b:0187b05_1	以悟入無生。	以 悟 入 無 生  
ZH_T42_1825_01b:0187b05_6	故名為門。	故 名 為 門  
ZH_T42_1825_01b:0187b05_18	今二品別就因緣求果無生。	今 二 品 別 就 因 緣 求 果 無 生  
ZH_T42_1825_01b:0187b06_3	以之為門。	以 之 為 門  
ZH_T42_1825_01b:0187b06_13	自總至別是觀門次第。	自 總 至 別 是 觀 門 次 第  
ZH_T42_1825_01b:0187b07_6	三者前就因緣求果不可得。	三 者 前 就 因 緣 求 果 不 可 得  
ZH_T42_1825_01b:0187b07_18	今此門更開三關以縱破之。	今 此 門 更 開 三 關 以 縱 破 之  
ZH_T42_1825_01b:0187b08_13	若必言因緣能生果者不出此三。	若 必 言 因 緣 能 生 果 者 不 出 此 三  
ZH_T42_1825_01b:0187b08_18	此三既無。	此 三 既 無  
ZH_T42_1825_01b:0187b09_5	則畢竟無生。	則 畢 竟 無 生  
ZH_T42_1825_01b:0187b09_17	有縱奪不同故有此門來也。	有 縱 奪 不 同 故 有 此 門 來 也  
ZH_T42_1825_01b:0187b11_1	四者上直申假名正因緣生即是無生故以之為門。	四 者 上 直 申 假 名 正 因 緣 生 即 是 無 生 故 以 之 為 門  
ZH_T42_1825_01b:0187b12_7	今破惑者執因緣中決定有果無果生不可得故以之為門。	今 破 惑 者 執 因 緣 中 決 定 有 果 無 果 生 不 可 得 故 以 之 為 門  
ZH_T42_1825_01b:0187b13_3	故前門是申正因緣而邪義自壞。	故 前 門 是 申 正 因 緣 而 邪 義 自 壞  
ZH_T42_1825_01b:0187b13_14	今正破邪迷而因緣自申。	今 正 破 邪 迷 而 因 緣 自 申  
ZH_T42_1825_01b:0187b14_10	二門相對申破傍正不同故相次也。	二 門 相 對 申 破 傍 正 不 同 故 相 次 也  
ZH_T42_1825_01b:0187b15_8	問有無與因緣例不。	問 有 無 與 因 緣 例 不  
ZH_T42_1825_01b:0187b15_14	答有例不例。	答 有 例 不 例  
ZH_T42_1825_01b:0187b16_16	言其例者病因緣假因緣病有無假有無此義例也。	言 其 例 者 病 因 緣 假 因 緣 病 有 無 假 有 無 此 義 例 也  
ZH_T42_1825_01b:0187b17_11	言不例者破病因緣申假因緣。	言 不 例 者 破 病 因 緣 申 假 因 緣  
ZH_T42_1825_01b:0187b18_3	破病有無不申假有無。	破 病 有 無 不 申 假 有 無  
ZH_T42_1825_01b:0187b18_8	所以然者。	所 以 然 者  
ZH_T42_1825_01b:0187b18_17	因緣因果未曾有無。	因 緣 因 果 未 曾 有 無  
ZH_T42_1825_01b:0187b19_9	而惑者計因緣中決定有無。	而 惑 者 計 因 緣 中 決 定 有 無  
ZH_T42_1825_01b:0187b19_16	此則但破不收。	此 則 但 破 不 收  
ZH_T42_1825_01b:0187b20_8	故因緣望有無有於二句。	故 因 緣 望 有 無 有 於 二 句  
ZH_T42_1825_01b:0187b20_15	因緣亦破亦收。	因 緣 亦 破 亦 收  
ZH_T42_1825_01b:0187b21_3	有無但破不收。	有 無 但 破 不 收  
ZH_T42_1825_01b:0187b21_9	故涅槃經云。	故 涅 槃 經 云  
ZH_T42_1825_01b:0187b22_13	若言因中定有果無果亦有亦無非有非無名謗佛法僧。	若 言 因 中 定 有 果 無 果 亦 有 亦 無 非有非無 名 謗 佛 法 僧  
ZH_T42_1825_01b:0187b23_5	又執有無四句為愛人。	又 執 有 無 四 句 為 愛 人  
ZH_T42_1825_01b:0187b23_10	繫屬於魔。	繫 屬 於 魔  
ZH_T42_1825_01b:0187b24_2	故知決定有無但破不收。	故 知 決 定 有 無 但 破 不 收  
ZH_T42_1825_01b:0187b24_10	今言觀有無門者。	今 言 觀 有 無 門 者  
ZH_T42_1825_01b:0187b25_11	觀有無亦有亦無此三病畢竟不可得悟入實相。	觀 有 無 亦 有 亦 無 此 三 病 畢 竟 不 可 得 悟 入 實 相  
ZH_T42_1825_01b:0187b25_16	故名為門。	故 名 為 門  
ZH_T42_1825_01b:0187b26_10	若見有無亦有亦無即是三見。	若 見 有 無 亦 有 亦 無 即 是 三 見  
ZH_T42_1825_01b:0187b27_1	便塞實相故非門也。	便 塞 實 相 故 非 門 也  
ZH_T42_1825_01b:0187b28_11	問若爾破此三病以何為門。	問 若 爾 破 此 三 病 以 何 為 門  
ZH_T42_1825_01b:0187b29_5	答藉此破之言教能通實相。	答 藉 此 破 之 言 教 能 通 實 相  
ZH_T42_1825_01b:0187b29_10	故名為門。	故 名 為 門  
ZH_T42_1825_01b:0187c01_8	問因緣亦以教為門。	問 因 緣 亦 以 教 為 門  
ZH_T42_1825_01b:0187c02_1	今亦以教為門有何異耶。	今 亦 以 教 為 門 有 何 異 耶  
ZH_T42_1825_01b:0187c02_9	答因緣門有二義。	答 因 緣 門 有 二 義  
ZH_T42_1825_01b:0187c03_2	一者藉因緣之教悟入實相。	一 者 藉 因 緣 之 教 悟 入 實 相  
ZH_T42_1825_01b:0187c03_10	二者藉教識因緣。	二 者 藉 教 識 因 緣  
ZH_T42_1825_01b:0187c03_17	因緣能通實相。	因 緣 能 通 實 相  
ZH_T42_1825_01b:0187c04_4	故因緣是門。	故 因 緣 是 門  
ZH_T42_1825_01b:0187c04_13	今但取破有無之教。	今 但 取 破 有 無 之 教  
ZH_T42_1825_01b:0187c05_1	則用破為教門。	則 用 破 為 教 門  
ZH_T42_1825_01b:0187c05_9	不用有無為門也。	不 用 有 無 為 門 也  
ZH_T42_1825_01b:0187c06_7	問云何以破為門。	問 云 何 以 破 為 門  
ZH_T42_1825_01b:0187c07_7	答立義者直明能生果不言緣中有果無果。	答 立 義 者 直 明 能 生 果 不 言 緣 中 有 果 無 果  
ZH_T42_1825_01b:0187c08_10	論主開張此三窮於能生果故以破之言教名為門。	論 主 開 張 此 三 窮 於 能 生 果 故 以 破 之 言 教 名 為 門  
ZH_T42_1825_01b:0187c09_2	然因果宛然而畢竟淨。	然 因 果 宛 然 而 畢 竟 淨  
ZH_T42_1825_01b:0187c10_2	無縱跡處所眾生如此了悟不須論主破之。	無 縱 跡 處 所 眾 生 如 此 了 悟 不 須 論 主 破 之  
ZH_T42_1825_01b:0187c10_13	良由眾生不能如斯了悟。	良 由 眾 生 不 能 如 斯 了 悟  
ZH_T42_1825_01b:0187c11_5	遂見有見無見亦有亦無。	遂 見 有 見 無 見 亦 有 亦 無  
ZH_T42_1825_01b:0187c11_18	今就實相如此有無畢竟無縱。	今 就 實 相 如 此 有 無 畢 竟 無 縱  
ZH_T42_1825_01b:0187c12_4	故名為破。	故 名 為 破  
ZH_T42_1825_01b:0187c12_17	何時有此有無等諸見可破耶。	何 時 有 此 有 無 等 諸 見 可 破 耶  
ZH_T42_1825_01b:0187c13_14	又今破有見無見亦有亦無諸見既息。	又 今 破 有 見 無 見 亦 有 亦 無 諸 見 既 息  
ZH_T42_1825_01b:0187c14_1	故愛見息。	故 愛 見 息  
ZH_T42_1825_01b:0187c14_8	愛見息故恩息。	愛 見 息 故 恩 息  
ZH_T42_1825_01b:0187c14_16	因息故生死果息。	因 息 故 生 死 果 息  
ZH_T42_1825_01b:0187c15_7	生死果息故涅槃亦息。	生 死 果 息 故 涅 槃 亦 息  
ZH_T42_1825_01b:0187c16_1	竟無所息故生死去涅槃去。	竟 無 所 息 故 生 死 去 涅 槃 去  
ZH_T42_1825_01b:0187c16_11	此去無所去豁然了悟。	此 去 無 所 去 豁 然 了 悟  
ZH_T42_1825_01b:0187c17_1	是故此破名之為門。	是 故 此 破 名 之 為 門  
ZH_T42_1825_01b:0187c17_14	計因果有無有內道外道不同。	計 因 果 有 無 有 內 道 外 道 不 同  
ZH_T42_1825_01b:0187c18_8	然道不曾內外隨人行道自成。	然 道 不 曾 內 外 隨 人 行 道 自 成  
ZH_T42_1825_01b:0187c19_2	內耳外道計有無有其四句。	內 耳 外 道 計 有 無 有 其 四 句  
ZH_T42_1825_01b:0187c19_8	僧佉因中有。	僧 佉 因 中 有  
ZH_T42_1825_01b:0187c19_14	世師因中無。	世 師 因 中 無  
ZH_T42_1825_01b:0187c20_2	勒沙婆亦有亦無。	勒 沙 婆 亦 有 亦 無  
ZH_T42_1825_01b:0187c20_10	若提子非有非無。	若 提 子 非有非無  
ZH_T42_1825_01b:0187c20_16	薩衛二世有。	薩 衛 二 世 有  
ZH_T42_1825_01b:0187c21_3	僧祇二世無。	僧 祇 二 世 無  
ZH_T42_1825_01b:0187c21_13	天親俱舍論雙異二家。	天 親 俱 舍 論 雙 異 二 家  
ZH_T42_1825_01b:0187c21_18	亦有亦無。	亦 有 亦 無  
ZH_T42_1825_01b:0187c22_8	現在作因則未來有果。	現 在 作 因 則 未 來 有 果  
ZH_T42_1825_01b:0187c23_1	現在不作因即未來無果。	現 在 不 作 因 即 未 來 無 果  
ZH_T42_1825_01b:0187c23_9	成實師立中道義。	成 實 師 立 中 道 義  
ZH_T42_1825_01b:0187c24_4	明有果理故非無無果事故非有。	明 有 果 理 故 非 無 無 果 事 故 非 有  
ZH_T42_1825_01b:0187c24_13	今具破此內外四句。	今 具 破 此 內 外 四 句  
ZH_T42_1825_01b:0187c25_9	問中百二論亦破有無。	問 中 百 二 論 亦 破 有 無  
ZH_T42_1825_01b:0187c25_14	與今何異。	與 今 何 異  
ZH_T42_1825_01b:0187c26_8	答百論兩品正破二外道有無。	答 百 論 兩 品 正 破 二 外 道 有 無  
ZH_T42_1825_01b:0187c26_18	中論品品破內道有無。	中 論 品 品 破 內 道 有 無  
ZH_T42_1825_01b:0187c27_11	若望此門彼二論並是略破。	若 望 此 門 彼 二 論 並 是 略 破  
ZH_T42_1825_01b:0187c28_4	今有三十餘門破於有無。	今 有 三 十 餘 門 破 於 有 無  
ZH_T42_1825_01b:0187c28_9	故名廣破。	故 名 廣 破  
ZH_T42_1825_01b:0187c28_18	又彼二論散破有無。	又 彼 二 論 散 破 有 無  
ZH_T42_1825_01b:0187c29_3	今束破之。	今 束 破 之  
ZH_T42_1825_01b:0187c29_14	又彼二論寄餘法破有無。	又 彼 二 論 寄 餘 法 破 有 無  
ZH_T42_1825_01b:0188a01_7	如五陰三相等中亦破有無。	如 五 陰 三 相 等 中 亦 破 有 無  
ZH_T42_1825_01b:0188a01_16	今此門但就因果破。	今 此 門 但 就 因 果 破  
ZH_T42_1825_01b:0188a02_5	於有無門又為三。	於 有 無 門 又 為 三  
ZH_T42_1825_01b:0188a02_11	一長行發起。	一 長 行 發 起  
ZH_T42_1825_01b:0188a02_16	二偈本破。	二 偈 本 破  
ZH_T42_1825_01b:0188a03_1	三長行釋。	三 長 行 釋  
ZH_T42_1825_01b:0188a04_4	就偈為二。	就 偈 為 二  
ZH_T42_1825_01b:0188a04_9	三句總非。	三 句 總 非  
ZH_T42_1825_01b:0188a04_15	第四句呵嘖。	第 四 句 呵 嘖  
ZH_T42_1825_01b:0188a05_5	又第四句亦名攝法。	又 第 四 句 亦 名 攝 法  
ZH_T42_1825_01b:0188a05_13	以三句求生無蹤。	以 三 句 求 生 無 蹤  
ZH_T42_1825_01b:0188a06_3	離此三外誰有生耶。	離 此 三 外 誰 有 生 耶  
ZH_T42_1825_01b:0188a06_11	又龍樹明照無生。	又 龍 樹 明 照 無 生  
ZH_T42_1825_01b:0188a07_2	敢九十六術言有生耶。	敢 九 十 六 術 言 有 生 耶  
ZH_T42_1825_01b:0188a07_11	五百論師言有生耶。	五 百 論 師 言 有 生 耶  
ZH_T42_1825_01b:0188a08_10	問此偈與前品兩偈何異。	問 此 偈 與 前 品 兩 偈 何 異  
ZH_T42_1825_01b:0188a09_4	答前品初偈總明內外無生。	答 前 品 初 偈 總 明 內 外 無 生  
ZH_T42_1825_01b:0188a09_13	次偈別明內法無生。	次 偈 別 明 內 法 無 生  
ZH_T42_1825_01b:0188a10_16	但前偈直明果從緣生故無自性無自性故是即無果。	但 前 偈 直 明 果 從 緣 生 故 無 自 性 無 自 性 故 是 即 無 果  
ZH_T42_1825_01b:0188a11_8	今偈重就因緣中嘖果。	今 偈 重 就 因 緣 中 嘖 果  
ZH_T42_1825_01b:0188a11_18	故云因緣中若前有果。	故 云 因 緣 中 若 前 有 果  
ZH_T42_1825_01b:0188a12_14	若前無果亦有亦有亦無並不生果。	若 前 無 果 亦 有 亦 有 亦 無 並 不 生 果  
ZH_T42_1825_01b:0188a13_7	是即兩門始終並是破果。	是 即 兩 門 始 終 並 是 破 果  
ZH_T42_1825_01b:0188a13_15	但上門舉緣破果。	但 上 門 舉 緣 破 果  
ZH_T42_1825_01b:0188a14_5	今迴嘖果所以為果。	今 迴 嘖 果 所 以 為 果  
ZH_T42_1825_01b:0188a14_14	所以兩門並破果者。	所 以 兩 門 並 破 果 者  
ZH_T42_1825_01b:0188a15_6	至第三門方乃破緣故也。	至 第 三 門 方 乃 破 緣 故 也  
ZH_T42_1825_01b:0188a15_13	又二門並破果。	又 二 門 並 破 果  
ZH_T42_1825_01b:0188a15_18	果通有為。	果 通 有 為  
ZH_T42_1825_01b:0188a16_7	有為既無無為亦無。	有 為 既 無 無 為 亦 無  
ZH_T42_1825_01b:0188a16_16	故有為無為一切空。	故 有 為 無 為 一 切 空  
ZH_T42_1825_01b:0188a17_5	又二門求果無蹤。	又 二 門 求 果 無 蹤  
ZH_T42_1825_01b:0188a17_10	則知無緣。	則 知 無 緣  
ZH_T42_1825_01b:0188a17_18	故借緣有破果有。	故 借 緣 有 破 果 有  
ZH_T42_1825_01b:0188a18_6	借果無破緣有。	借 果 無 破 緣 有  
ZH_T42_1825_01b:0188a19_14	問何故破亦有亦無不破非有非無。	問 何 故 破 亦 有 亦 無 不 破 非有非無  
ZH_T42_1825_01b:0188a20_4	答第四猶是第三。	答 第 四 猶 是 第 三  
ZH_T42_1825_01b:0188a20_10	故不破第四。	故 不 破 第 四  
ZH_T42_1825_01b:0188a21_9	問若爾第三猶是前二。	問 若 爾 第 三 猶 是 前 二  
ZH_T42_1825_01b:0188a21_16	亦應不破第三。	亦 應 不 破 第 三  
ZH_T42_1825_01b:0188a22_7	答既顯第三猶是前二。	答 既 顯 第 三 猶 是 前 二  
ZH_T42_1825_01b:0188a22_16	即顯第四猶是第三。	即 顯 第 四 猶 是 第 三  
ZH_T42_1825_01b:0188a23_4	故須破第三也。	故 須 破 第 三 也  
ZH_T42_1825_01b:0188a24_5	就長行為二。	就 長 行 為 二  
ZH_T42_1825_01b:0188a24_13	第一前釋偈三句。	第 一 前 釋 偈 三 句  
ZH_T42_1825_01b:0188a25_2	第二次釋第四句。	第 二 次 釋 第 四 句  
ZH_T42_1825_01b:0188a25_7	以齊萬法。	以 齊 萬 法  
ZH_T42_1825_01b:0188a25_14	就釋三句又二。	就 釋 三 句 又 二  
ZH_T42_1825_01b:0188a26_2	初總唱三句不生。	初 總 唱 三 句 不 生  
ZH_T42_1825_01b:0188a26_11	第二別釋三句不生。	第 二 別 釋 三 句 不 生  
ZH_T42_1825_01b:0188a26_15	初如文。	初 如 文  
ZH_T42_1825_01b:0188a27_5	所以三句並不生者。	所 以 三 句 並 不 生 者  
ZH_T42_1825_01b:0188a27_18	若令三種生成即無第一義諦。	若 令 三 種 生 成 即 無 第一義諦  
ZH_T42_1825_01b:0188a28_10	若無第一義諦亦無世諦。	若 無 第一義諦 亦 無 世 諦  
ZH_T42_1825_01b:0188a29_5	何以故下第二別釋三句不生。	何 以 故 下 第 二 別 釋 三 句 不 生  
ZH_T42_1825_01b:0188a29_10	即為三別。	即 為 三 別  
ZH_T42_1825_01b:0188b01_1	就釋因中前有果不生。	就 釋 因 中 前 有 果 不 生  
ZH_T42_1825_01b:0188b01_13	就破救論之問答凡有八番。	就 破 救 論 之 問 答 凡 有 八 番  
ZH_T42_1825_01b:0188b01_18	第一牒有。	第 一 牒 有  
ZH_T42_1825_01b:0188b02_3	第二破有。	第 二 破 有  
ZH_T42_1825_01b:0188b02_7	第三救。	第 三 救  
ZH_T42_1825_01b:0188b02_12	第四重破。	第 四 重 破  
ZH_T42_1825_01b:0188b02_17	第五重救。	第 五 重 救  
ZH_T42_1825_01b:0188b03_2	第六重破。	第 六 重 破  
ZH_T42_1825_01b:0188b03_7	第七重救。	第 七 重 救  
ZH_T42_1825_01b:0188b03_12	第八重破。	第 八 重 破  
ZH_T42_1825_01b:0188b03_19	即成四立四破。	即 成 四 立 四 破  
ZH_T42_1825_01b:0188b04_4	故有八番。	故 有 八 番  
ZH_T42_1825_01b:0188b04_16	若就能破門論之凡有五門。	若 就 能 破 門 論 之 凡 有 五 門  
ZH_T42_1825_01b:0188b08_5	初章就生不生門有七破第二據變不變門有四破第三就果麁細門有四破第四就嘖果不成門有五破第五嘖異果門有四破都有二十四門若因中先有果生者第一立也。	初 章 就 生 不 生 門 有 七 破 第 二 據 變 不 變 門 有 四 破 第 三 就 果 麁 細 門 有 四 破 第 四 就 嘖 果 不 成 門 有 五 破 第 五 嘖 異 果 門 有 四 破 都 有 二 十 四 門 若 因 中 先 有 果 生 者 第 一 立 也  
ZH_T42_1825_01b:0188b08_14	是即無窮第二破也。	是 即 無 窮 第 二 破 也  
ZH_T42_1825_01b:0188b09_9	就生不生門凡有七破。	就 生 不 生 門 凡 有 七 破  
ZH_T42_1825_01b:0188b09_14	一俱生破。	一 俱 生 破  
ZH_T42_1825_01b:0188b10_1	二俱不生破。	二 俱 不 生 破  
ZH_T42_1825_01b:0188b10_8	三以同嘖異破。	三 以 同 嘖 異 破  
ZH_T42_1825_01b:0188b10_15	四將異並同破。	四 將 異 並 同 破  
ZH_T42_1825_01b:0188b11_1	五無異破。	五 無 異 破  
ZH_T42_1825_01b:0188b11_6	六無用破。	六 無 用 破  
ZH_T42_1825_01b:0188b11_11	七嘖用破。	七 嘖 用 破  
ZH_T42_1825_01b:0188b11_16	今略釋之。	今 略 釋 之  
ZH_T42_1825_01b:0188b12_3	然後附文可見。	然 後 附 文 可 見  
ZH_T42_1825_01b:0188b12_12	俱生破者未生是有。	俱 生 破 者 未 生 是 有  
ZH_T42_1825_01b:0188b13_2	既其得生生已亦有。	既 其 得 生 生 已 亦 有  
ZH_T42_1825_01b:0188b13_7	亦應更生。	亦 應 更 生  
ZH_T42_1825_01b:0188b13_17	令已未俱生名俱生破。	令 已 未 俱 生 名 俱 生 破  
ZH_T42_1825_01b:0188b14_9	俱不生破者若已生是有。	俱 不 生 破 者 若 已 生 是 有  
ZH_T42_1825_01b:0188b15_4	既其不生未生是有亦應不生。	既 其 不 生 未 生 是 有 亦 應 不 生  
ZH_T42_1825_01b:0188b15_10	名俱不生破。	名 俱 不 生 破  
ZH_T42_1825_01b:0188b16_2	以同徵異破者既同是有。	以 同 徵 異 破 者 既 同 是 有  
ZH_T42_1825_01b:0188b16_6	云何有。	云 何 有  
ZH_T42_1825_01b:0188b17_1	一生一不生異故名以同徵異破。	一 生 一 不 生 異 故 名 以 同 徵 異 破  
ZH_T42_1825_01b:0188b17_12	將異並同破者未生既有。	將 異 並 同 破 者 未 生 既 有  
ZH_T42_1825_01b:0188b17_17	生已應無。	生 已 應 無  
ZH_T42_1825_01b:0188b18_13	將已未之異並有同義名將異並同破。	將 已 未 之 異 並 有 同 義 名 將 異 並 同 破  
ZH_T42_1825_01b:0188b19_4	無異破者有義既同。	無 異 破 者 有 義 既 同  
ZH_T42_1825_01b:0188b19_11	則已未既無異。	則 已 未 既 無 異  
ZH_T42_1825_01b:0188b20_5	無用破者縱果已有何用更生。	無 用 破 者 縱 果 已 有 何 用 更 生  
ZH_T42_1825_01b:0188b20_14	嘖用破者異既已有。	嘖 用 破 者 異 既 已 有  
ZH_T42_1825_01b:0188b21_2	應有可見之用。	應 有 可 見 之 用  
ZH_T42_1825_01b:0188b21_12	此七門因循次第而來。	此 七 門 因 循 次 第 而 來  
ZH_T42_1825_01b:0188b21_19	就俱生破又四。	就 俱 生 破 又 四  
ZH_T42_1825_01b:0188b22_4	一標無窮。	一 標 無 窮  
ZH_T42_1825_01b:0188b22_9	二顯無窮。	二 顯 無 窮  
ZH_T42_1825_01b:0188b22_14	三釋無窮。	三 釋 無 窮  
ZH_T42_1825_01b:0188b22_19	四結無窮。	四 結 無 窮  
ZH_T42_1825_01b:0188b23_9	是即無窮第一標無窮也。	是 即 無 窮 第 一 標 無 窮 也  
ZH_T42_1825_01b:0188b24_3	如果前未生下第二顯無窮。	如 果 前 未 生 下 第 二 顯 無 窮  
ZH_T42_1825_01b:0188b24_9	無窮有五種。	無 窮 有 五 種  
ZH_T42_1825_01b:0188b24_15	如中論所說。	如 中 論 所 說  
ZH_T42_1825_01b:0188b25_9	今正就已生物明更生故名無窮。	今 正 就 已 生 物 明 更 生 故 名 無 窮  
ZH_T42_1825_01b:0188b25_16	故名顯無窮也。	故 名 顯 無 窮 也  
ZH_T42_1825_01b:0188b26_12	問為此是一物無窮生為生無窮物。	問 為 此 是 一 物 無 窮 生 為 生 無 窮 物  
ZH_T42_1825_01b:0188b27_3	答是一物無窮生也。	答 是 一 物 無 窮 生 也  
ZH_T42_1825_01b:0188b27_13	何以故下第三釋無窮。	何 以 故 下 第 三 釋 無 窮  
ZH_T42_1825_01b:0188b28_11	言因中常有故者已生之果不異彼未生。	言 因 中 常 有 故 者 已 生 之 果 不 異 彼 未 生  
ZH_T42_1825_01b:0188b29_2	故是因中之常有也。	故 是 因 中 之 常 有 也  
ZH_T42_1825_01b:0188b29_15	從是有邊復應更生者有人言。	從 是 有 邊 復 應 更 生 者 有 人 言  
ZH_T42_1825_01b:0188c01_1	有無二邊。	有 無 二 邊  
ZH_T42_1825_01b:0188c01_12	汝今著有故言從是有邊。	汝 今 著 有 故 言 從 是 有 邊  
ZH_T42_1825_01b:0188c01_17	今謂不爾。	今 謂 不 爾  
ZH_T42_1825_01b:0188c02_7	已生之果謂之有邊。	已 生 之 果 謂 之 有 邊  
ZH_T42_1825_01b:0188c02_12	將欲作難。	將 欲 作 難  
ZH_T42_1825_01b:0188c03_2	先牒外人有義邊也。	先 牒 外 人 有 義 邊 也  
ZH_T42_1825_01b:0188c03_10	問此就何義難也。	問 此 就 何 義 難 也  
ZH_T42_1825_01b:0188c04_2	答此就未生微其已生。	答 此 就 未 生 微 其 已 生  
ZH_T42_1825_01b:0188c04_11	未生亦有生已亦有。	未 生 亦 有 生 已 亦 有  
ZH_T42_1825_01b:0188c05_1	未生是有既其得生。	未 生 是 有 既 其 得 生  
ZH_T42_1825_01b:0188c05_10	生已亦有亦應得生。	生 已 亦 有 亦 應 得 生  
ZH_T42_1825_01b:0188c06_2	故言從是有邊復應更生。	故 言 從 是 有 邊 復 應 更 生  
ZH_T42_1825_01b:0188c06_8	又未生是有。	又 未 生 是 有  
ZH_T42_1825_01b:0188c06_17	既在因內已生是有。	既 在 因 內 已 生 是 有  
ZH_T42_1825_01b:0188c07_2	亦在因內。	亦 在 因 內  
ZH_T42_1825_01b:0188c07_17	所以作此難者恐外人云果在因中。	所 以 作 此 難 者 恐 外 人 云 果 在 因 中  
ZH_T42_1825_01b:0188c08_3	是故得生。	是 故 得 生  
ZH_T42_1825_01b:0188c08_12	果在因外不復更生。	果 在 因 外 不復更生  
ZH_T42_1825_01b:0188c08_17	是故今明。	是 故 今 明  
ZH_T42_1825_01b:0188c09_8	因外之有不異因內之有。	因 外 之 有 不 異 因 內 之 有  
ZH_T42_1825_01b:0188c09_15	故是因中常有。	故 是 因 中 常 有  
ZH_T42_1825_01b:0188c10_1	內有既生。	內 有 既 生  
ZH_T42_1825_01b:0188c10_7	則外有亦生。	則 外 有 亦 生  
ZH_T42_1825_01b:0188c10_16	又只因內之有生言。	又 只 因 內 之 有 生 言  
ZH_T42_1825_01b:0188c11_4	此則是生已更生。	此 則 是 生 已 更 生  
ZH_T42_1825_01b:0188c11_16	汝因內已是有竟復不應生。	汝 因 內 已 是 有 竟 復 不 應 生  
ZH_T42_1825_01b:0188c12_10	遂言生者當知即是生已更生。	遂 言 生 者 當 知 即 是 生 已 更 生  
ZH_T42_1825_01b:0188c13_2	若因內之有生已更生。	若 因 內 之 有 生 已 更 生  
ZH_T42_1825_01b:0188c13_13	則因外之有亦生已更生。	則 因 外 之 有 亦 生 已 更 生  
ZH_T42_1825_01b:0188c14_3	如是一物無窮過生。	如 是 一 物 無 窮 過 生  
ZH_T42_1825_01b:0188c14_8	是則無窮。	是 則 無 窮  
