segmentnr	original	stemmed
ZH_T05_0220a_062:0348c28_13	非耳界乃至耳觸為緣所生諸受無所有有異，非耳界乃至耳觸為緣所生諸受空有異，非耳界乃至耳觸為緣所生諸受遠離有異，非耳界乃至耳觸為緣所生諸受無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非 耳 界 乃 至 耳 觸 為 緣 所 生 諸 受 無 所 有 有 異  非 耳 界 乃 至 耳 觸 為 緣 所 生 諸 受 空 有 異  非 耳 界 乃 至 耳 觸 為 緣 所 生 諸 受 遠 離 有 異  非 耳 界 乃 至 耳 觸 為 緣 所 生 諸 受 無 自 性 有 異  非 前 際 菩薩摩訶薩 有 異  非 後 際 菩薩摩訶薩 有 異  非 中 際 菩薩摩訶薩 有 異  
ZH_T05_0220a_062:0348c28_17	舍利子！	舍 利 子  
ZH_T05_0220a_062:0349a05_10	若耳界乃至耳觸為緣所生諸受無所有，若耳界乃至耳觸為緣所生諸受空，若耳界乃至耳觸為緣所生諸受遠離，若耳界乃至耳觸為緣所生諸受無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若 耳 界 乃 至 耳 觸 為 緣 所 生 諸 受 無 所 有  若 耳 界 乃 至 耳 觸 為 緣 所 生 諸 受 空  若 耳 界 乃 至 耳 觸 為 緣 所 生 諸 受 遠 離  若 耳 界 乃 至 耳 觸 為 緣 所 生 諸 受 無 自 性  若 前 際 菩薩摩訶薩  若 後 際 菩薩摩訶薩  若 中 際 菩薩摩訶薩  如是一切 法 無 二 無 二 分  
ZH_T05_0220a_062:0349a05_14	舍利子！	舍 利 子  
ZH_T05_0220a_062:0349a06_5	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_062:0349a08_2	前際菩薩摩訶薩不可得，後際菩薩摩訶薩不可得，中際菩薩摩訶薩不可得。	前 際 菩薩摩訶薩 不 可 得  後 際 菩薩摩訶薩 不 可 得  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349a08_7	「舍利子！	 舍 利 子  
ZH_T05_0220a_062:0349a09_7	鼻界無所有故，前、後、中際菩薩摩訶薩不可得；	鼻 界 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349a11_4	香界、鼻識界及鼻觸、鼻觸為緣所生諸受無所有故，前、後、中際菩薩摩訶薩不可得。	香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349a12_3	鼻界空故，前、後、中際菩薩摩訶薩不可得；	鼻 界 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349a13_19	香界、鼻識界及鼻觸、鼻觸為緣所生諸受空故，前、後、中際菩薩摩訶薩不可得。	香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349a14_19	鼻界遠離故，前、後、中際菩薩摩訶薩不可得；	鼻 界 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349a16_14	香界、鼻識界及鼻觸、鼻觸為緣所生諸受遠離故，前、後、中際菩薩摩訶薩不可得。	香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349a17_16	鼻界無自性故，前、後、中際菩薩摩訶薩不可得；	鼻 界 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349a19_12	香界、鼻識界及鼻觸、鼻觸為緣所生諸受無自性故，前、後、中際菩薩摩訶薩不可得。	香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349a19_16	何以故？	何 以 故  
ZH_T05_0220a_062:0349a20_1	舍利子！	舍 利 子  
ZH_T05_0220a_062:0349a22_10	鼻界、香界、鼻識界及鼻觸、鼻觸為緣所生諸受無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	鼻 界  香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 無 所 有  空  遠 離  無 自 性 中  前  後  中 際 菩薩摩訶薩 皆 不 可 得 故  
ZH_T05_0220a_062:0349a22_14	舍利子！	舍 利 子  
ZH_T05_0220a_062:0349a28_12	非鼻界乃至鼻觸為緣所生諸受無所有有異，非鼻界乃至鼻觸為緣所生諸受空有異，非鼻界乃至鼻觸為緣所生諸受遠離有異，非鼻界乃至鼻觸為緣所生諸受無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非 鼻 界 乃 至 鼻 觸 為 緣 所 生 諸 受 無 所 有 有 異  非 鼻 界 乃 至 鼻 觸 為 緣 所 生 諸 受 空 有 異  非 鼻 界 乃 至 鼻 觸 為 緣 所 生 諸 受 遠 離 有 異  非 鼻 界 乃 至 鼻 觸 為 緣 所 生 諸 受 無 自 性 有 異  非 前 際 菩薩摩訶薩 有 異  非 後 際 菩薩摩訶薩 有 異  非 中 際 菩薩摩訶薩 有 異  
ZH_T05_0220a_062:0349a28_16	舍利子！	舍 利 子  
ZH_T05_0220a_062:0349b05_8	若鼻界乃至鼻觸為緣所生諸受無所有，若鼻界乃至鼻觸為緣所生諸受空，若鼻界乃至鼻觸為緣所生諸受遠離，若鼻界乃至鼻觸為緣所生諸受無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若 鼻 界 乃 至 鼻 觸 為 緣 所 生 諸 受 無 所 有  若 鼻 界 乃 至 鼻 觸 為 緣 所 生 諸 受 空  若 鼻 界 乃 至 鼻 觸 為 緣 所 生 諸 受 遠 離  若 鼻 界 乃 至 鼻 觸 為 緣 所 生 諸 受 無 自 性  若 前 際 菩薩摩訶薩  若 後 際 菩薩摩訶薩  若 中 際 菩薩摩訶薩  如是一切 法 無 二 無 二 分  
ZH_T05_0220a_062:0349b06_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_062:0349b06_13	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_062:0349b08_8	前際菩薩摩訶薩不可得，後際菩薩摩訶薩不可得，中際菩薩摩訶薩不可得。	前 際 菩薩摩訶薩 不 可 得  後 際 菩薩摩訶薩 不 可 得  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349b08_13	「舍利子！	 舍 利 子  
ZH_T05_0220a_062:0349b09_16	舌界無所有故，前、後、中際菩薩摩訶薩不可得；	舌 界 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349b11_10	味界、舌識界及舌觸、舌觸為緣所生諸受無所有故，前、後、中際菩薩摩訶薩不可得。	味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349b12_9	舌界空故，前、後、中際菩薩摩訶薩不可得；	舌 界 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349b14_5	味界、舌識界及舌觸、舌觸為緣所生諸受空故，前、後、中際菩薩摩訶薩不可得。	味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349b15_5	舌界遠離故，前、後、中際菩薩摩訶薩不可得；	舌 界 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349b17_1	味界、舌識界及舌觸、舌觸為緣所生諸受遠離故，前、後、中際菩薩摩訶薩不可得。	味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349b18_2	舌界無自性故，前、後、中際菩薩摩訶薩不可得；	舌 界 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349b20_1	味界、舌識界及舌觸、舌觸為緣所生諸受無自性故，前、後、中際菩薩摩訶薩不可得。	味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349b20_5	何以故？	何 以 故  
ZH_T05_0220a_062:0349b20_9	舍利子！	舍 利 子  
ZH_T05_0220a_062:0349b22_18	舌界、味界、舌識界及舌觸、舌觸為緣所生諸受無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	舌 界  味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 無 所 有  空  遠 離  無 自 性 中  前  後  中 際 菩薩摩訶薩 皆 不 可 得 故  
ZH_T05_0220a_062:0349b23_2	舍利子！	舍 利 子  
ZH_T05_0220a_062:0349b29_2	非舌界乃至舌觸為緣所生諸受無所有有異，非舌界乃至舌觸為緣所生諸受空有異，非舌界乃至舌觸為緣所生諸受遠離有異，非舌界乃至舌觸為緣所生諸受無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非 舌 界 乃 至 舌 觸 為 緣 所 生 諸 受 無 所 有 有 異  非 舌 界 乃 至 舌 觸 為 緣 所 生 諸 受 空 有 異  非 舌 界 乃 至 舌 觸 為 緣 所 生 諸 受 遠 離 有 異  非 舌 界 乃 至 舌 觸 為 緣 所 生 諸 受 無 自 性 有 異  非 前 際 菩薩摩訶薩 有 異  非 後 際 菩薩摩訶薩 有 異  非 中 際 菩薩摩訶薩 有 異  
ZH_T05_0220a_062:0349b29_6	舍利子！	舍 利 子  
ZH_T05_0220a_062:0349c05_18	若舌界乃至舌觸為緣所生諸受無所有，若舌界乃至舌觸為緣所生諸受空，若舌界乃至舌觸為緣所生諸受遠離，若舌界乃至舌觸為緣所生諸受無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若 舌 界 乃 至 舌 觸 為 緣 所 生 諸 受 無 所 有  若 舌 界 乃 至 舌 觸 為 緣 所 生 諸 受 空  若 舌 界 乃 至 舌 觸 為 緣 所 生 諸 受 遠 離  若 舌 界 乃 至 舌 觸 為 緣 所 生 諸 受 無 自 性  若 前 際 菩薩摩訶薩  若 後 際 菩薩摩訶薩  若 中 際 菩薩摩訶薩  如是一切 法 無 二 無 二 分  
ZH_T05_0220a_062:0349c06_3	舍利子！	舍 利 子  
ZH_T05_0220a_062:0349c06_12	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_062:0349c08_9	前際菩薩摩訶薩不可得，後際菩薩摩訶薩不可得，中際菩薩摩訶薩不可得。	前 際 菩薩摩訶薩 不 可 得  後 際 菩薩摩訶薩 不 可 得  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349c08_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_062:0349c09_17	身界無所有故，前、後、中際菩薩摩訶薩不可得；	身 界 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349c11_12	觸界、身識界及身觸、身觸為緣所生諸受無所有故，前、後、中際菩薩摩訶薩不可得。	觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349c12_10	身界空故，前、後、中際菩薩摩訶薩不可得；	身 界 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349c14_5	觸界、身識界及身觸、身觸為緣所生諸受空故，前、後、中際菩薩摩訶薩不可得。	觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349c15_5	身界遠離故，前、後、中際菩薩摩訶薩不可得；	身 界 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349c17_2	觸界、身識界及身觸、身觸為緣所生諸受遠離故，前、後、中際菩薩摩訶薩不可得。	觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349c18_3	身界無自性故，前、後、中際菩薩摩訶薩不可得；	身 界 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349c20_1	觸界、身識界及身觸、身觸為緣所生諸受無自性故，前、後、中際菩薩摩訶薩不可得。	觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0349c20_5	何以故？	何 以 故  
ZH_T05_0220a_062:0349c20_9	舍利子！	舍 利 子  
ZH_T05_0220a_062:0349c22_18	身界、觸界、身識界及身觸、身觸為緣所生諸受無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	身 界  觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 無 所 有  空  遠 離  無 自 性 中  前  後  中 際 菩薩摩訶薩 皆 不 可 得 故  
ZH_T05_0220a_062:0349c23_2	舍利子！	舍 利 子  
ZH_T05_0220a_062:0349c28_18	非身界乃至身觸為緣所生諸受無所有有異，非身界乃至身觸為緣所生諸受空有異，非身界乃至身觸為緣所生諸受遠離有異，非身界乃至身觸為緣所生諸受無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非 身 界 乃 至 身 觸 為 緣 所 生 諸 受 無 所 有 有 異  非 身 界 乃 至 身 觸 為 緣 所 生 諸 受 空 有 異  非 身 界 乃 至 身 觸 為 緣 所 生 諸 受 遠 離 有 異  非 身 界 乃 至 身 觸 為 緣 所 生 諸 受 無 自 性 有 異  非 前 際 菩薩摩訶薩 有 異  非 後 際 菩薩摩訶薩 有 異  非 中 際 菩薩摩訶薩 有 異  
ZH_T05_0220a_062:0349c29_3	舍利子！	舍 利 子  
ZH_T05_0220a_062:0350a05_16	若身界乃至身觸為緣所生諸受無所有，若身界乃至身觸為緣所生諸受空，若身界乃至身觸為緣所生諸受遠離，若身界乃至身觸為緣所生諸受無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若 身 界 乃 至 身 觸 為 緣 所 生 諸 受 無 所 有  若 身 界 乃 至 身 觸 為 緣 所 生 諸 受 空  若 身 界 乃 至 身 觸 為 緣 所 生 諸 受 遠 離  若 身 界 乃 至 身 觸 為 緣 所 生 諸 受 無 自 性  若 前 際 菩薩摩訶薩  若 後 際 菩薩摩訶薩  若 中 際 菩薩摩訶薩  如是一切 法 無 二 無 二 分  
ZH_T05_0220a_062:0350a06_2	舍利子！	舍 利 子  
ZH_T05_0220a_062:0350a06_11	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_062:0350a08_8	前際菩薩摩訶薩不可得，後際菩薩摩訶薩不可得，中際菩薩摩訶薩不可得。	前 際 菩薩摩訶薩 不 可 得  後 際 菩薩摩訶薩 不 可 得  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350a08_13	「舍利子！	 舍 利 子  
ZH_T05_0220a_062:0350a09_16	意界無所有故，前、後、中際菩薩摩訶薩不可得；	意 界 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350a11_12	法界、意識界及意觸、意觸為緣所生諸受無所有故，前、後、中際菩薩摩訶薩不可得。	法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350a12_10	意界空故，前、後、中際菩薩摩訶薩不可得；	意 界 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350a14_6	法界、意識界及意觸、意觸為緣所生諸受空故，前、後、中際菩薩摩訶薩不可得。	法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350a15_6	意界遠離故，前、後、中際菩薩摩訶薩不可得；	意 界 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350a17_2	法界、意識界及意觸、意觸為緣所生諸受遠離故，前、後、中際菩薩摩訶薩不可得。	法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350a18_3	意界無自性故，前、後、中際菩薩摩訶薩不可得；	意 界 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350a20_1	法界、意識界及意觸、意觸為緣所生諸受無自性故，前、後、中際菩薩摩訶薩不可得。	法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350a20_5	何以故？	何 以 故  
ZH_T05_0220a_062:0350a20_9	舍利子！	舍 利 子  
ZH_T05_0220a_062:0350a22_18	意界、法界、意識界及意觸、意觸為緣所生諸受無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	意 界  法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 無 所 有  空  遠 離  無 自 性 中  前  後  中 際 菩薩摩訶薩 皆 不 可 得 故  
ZH_T05_0220a_062:0350a23_1	舍利子！	舍 利 子  
ZH_T05_0220a_062:0350a29_1	非意界乃至意觸為緣所生諸受無所有有異，非意界乃至意觸為緣所生諸受空有異，非意界乃至意觸為緣所生諸受遠離有異，非意界乃至意觸為緣所生諸受無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非 意 界 乃 至 意 觸 為 緣 所 生 諸 受 無 所 有 有 異  非 意 界 乃 至 意 觸 為 緣 所 生 諸 受 空 有 異  非 意 界 乃 至 意 觸 為 緣 所 生 諸 受 遠 離 有 異  非 意 界 乃 至 意 觸 為 緣 所 生 諸 受 無 自 性 有 異  非 前 際 菩薩摩訶薩 有 異  非 後 際 菩薩摩訶薩 有 異  非 中 際 菩薩摩訶薩 有 異  
ZH_T05_0220a_062:0350a29_5	舍利子！	舍 利 子  
ZH_T05_0220a_062:0350b05_16	若意界乃至意觸為緣所生諸受無所有，若意界乃至意觸為緣所生諸受空，若意界乃至意觸為緣所生諸受遠離，若意界乃至意觸為緣所生諸受無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若 意 界 乃 至 意 觸 為 緣 所 生 諸 受 無 所 有  若 意 界 乃 至 意 觸 為 緣 所 生 諸 受 空  若 意 界 乃 至 意 觸 為 緣 所 生 諸 受 遠 離  若 意 界 乃 至 意 觸 為 緣 所 生 諸 受 無 自 性  若 前 際 菩薩摩訶薩  若 後 際 菩薩摩訶薩  若 中 際 菩薩摩訶薩  如是一切 法 無 二 無 二 分  
ZH_T05_0220a_062:0350b06_1	舍利子！	舍 利 子  
ZH_T05_0220a_062:0350b06_10	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_062:0350b08_5	前際菩薩摩訶薩不可得，後際菩薩摩訶薩不可得，中際菩薩摩訶薩不可得。	前 際 菩薩摩訶薩 不 可 得  後 際 菩薩摩訶薩 不 可 得  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350b09_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_062:0350b10_4	地界無所有故，前、後、中際菩薩摩訶薩不可得；	地 界 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350b11_9	水、火、風、空、識界無所有故，前、後、中際菩薩摩訶薩不可得。	水  火  風  空  識 界 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350b12_8	地界空故，前、後、中際菩薩摩訶薩不可得；	地 界 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350b13_12	水、火、風、空、識界空故，前、後、中際菩薩摩訶薩不可得。	水  火  風  空  識 界 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350b14_12	地界遠離故，前、後、中際菩薩摩訶薩不可得；	地 界 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350b15_18	水、火、風、空、識界遠離故，前、後、中際菩薩摩訶薩不可得。	水  火  風  空  識 界 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350b16_19	地界無自性故，前、後、中際菩薩摩訶薩不可得；	地 界 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350b18_4	水、火、風、空、識界無自性故，前、後、中際菩薩摩訶薩不可得。	水  火  風  空  識 界 無 自 性 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350b18_8	何以故？	何 以 故  
ZH_T05_0220a_062:0350b18_12	舍利子！	舍 利 子  
ZH_T05_0220a_062:0350b20_8	地、水、火、風、空、識界無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	地  水  火  風  空  識 界 無 所 有  空  遠 離  無 自 性 中  前  後  中 際 菩薩摩訶薩 皆 不 可 得 故  
ZH_T05_0220a_062:0350b20_12	舍利子！	舍 利 子  
ZH_T05_0220a_062:0350b25_8	非地、水、火、風、空、識界無所有有異，非地、水、火、風、空、識界空有異，非地、水、火、風、空、識界遠離有異，非地、水、火、風、空、識界無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非 地  水  火  風  空  識 界 無 所 有 有 異  非 地  水  火  風  空  識 界 空 有 異  非 地  水  火  風  空  識 界 遠 離 有 異  非 地  水  火  風  空  識 界 無 自 性 有 異  非 前 際 菩薩摩訶薩 有 異  非 後 際 菩薩摩訶薩 有 異  非 中 際 菩薩摩訶薩 有 異  
ZH_T05_0220a_062:0350b25_12	舍利子！	舍 利 子  
ZH_T05_0220a_062:0350c01_5	若地、水、火、風、空、識界無所有，若地、水、火、風、空、識界空，若地、水、火、風、空、識界遠離，若地、水、火、風、空、識界無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若 地  水  火  風  空  識 界 無 所 有  若 地  水  火  風  空  識 界 空  若 地  水  火  風  空  識 界 遠 離  若 地  水  火  風  空  識 界 無 自 性  若 前 際 菩薩摩訶薩  若 後 際 菩薩摩訶薩  若 中 際 菩薩摩訶薩  如是一切 法 無 二 無 二 分  
ZH_T05_0220a_062:0350c01_9	舍利子！	舍 利 子  
ZH_T05_0220a_062:0350c01_18	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_062:0350c03_13	前際菩薩摩訶薩不可得，後際菩薩摩訶薩不可得，中際菩薩摩訶薩不可得。	前 際 菩薩摩訶薩 不 可 得  後 際 菩薩摩訶薩 不 可 得  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350c04_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_062:0350c05_5	苦聖諦無所有故，前、後、中際菩薩摩訶薩不可得；	苦 聖 諦 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350c06_9	集、滅、道聖諦無所有故，前、後、中際菩薩摩訶薩不可得。	集  滅  道 聖 諦 無 所 有 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350c07_9	苦聖諦空故，前、後、中際菩薩摩訶薩不可得；	苦 聖 諦 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350c08_12	集、滅、道聖諦空故，前、後、中際菩薩摩訶薩不可得。	集  滅  道 聖 諦 空 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350c09_14	苦聖諦遠離故，前、後、中際菩薩摩訶薩不可得；	苦 聖 諦 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
ZH_T05_0220a_062:0350c10_18	集、滅、道聖諦遠離故，前、後、中際菩薩摩訶薩不可得。	集  滅  道 聖 諦 遠 離 故  前  後  中 際 菩薩摩訶薩 不 可 得  
