segmentnr	original	stemmed
ZH_T05_0220a_075:0421c19_10	四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法是已生法，我不欲令生。	四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0421c19_14	何以故？	何 以 故  
ZH_T05_0220a_075:0421c20_1	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0421c20_6	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0421c20_20	一切智是已生法，我不欲令生。	一 切 智 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0421c21_3	何以故？	何 以 故  
ZH_T05_0220a_075:0421c21_9	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0421c22_8	道相智、一切相智是已生法，我不欲令生。	道 相 智  一切相智 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0421c22_12	何以故？	何 以 故  
ZH_T05_0220a_075:0421c22_18	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0421c23_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0421c23_19	無忘失法是已生法，我不欲令生。	無忘失法 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0421c24_3	何以故？	何 以 故  
ZH_T05_0220a_075:0421c24_9	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0421c25_5	恒住捨性是已生法，我不欲令生。	恒 住 捨 性 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0421c25_9	何以故？	何 以 故  
ZH_T05_0220a_075:0421c25_15	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0421c25_20	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0421c26_16	一切陀羅尼門是已生法，我不欲令生。	一 切 陀羅尼門 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0421c27_2	何以故？	何 以 故  
ZH_T05_0220a_075:0421c27_8	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0421c28_5	一切三摩地門是已生法，我不欲令生。	一 切 三 摩 地 門 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0421c28_9	何以故？	何 以 故  
ZH_T05_0220a_075:0421c28_15	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0421c28_20	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0421c29_12	異生是已生法，我不欲令生。	異 生 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0421c29_16	何以故？	何 以 故  
ZH_T05_0220a_075:0422a01_3	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a01_17	異生法是已生法，我不欲令生。	異 生 法 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a02_2	何以故？	何 以 故  
ZH_T05_0220a_075:0422a02_8	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a02_13	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422a03_5	預流是已生法，我不欲令生。	預 流 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a03_9	何以故？	何 以 故  
ZH_T05_0220a_075:0422a03_15	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a04_10	預流法是已生法，我不欲令生。	預 流 法 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a04_14	何以故？	何 以 故  
ZH_T05_0220a_075:0422a05_1	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a05_6	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422a05_19	一來是已生法，我不欲令生。	一 來 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a06_1	何以故？	何 以 故  
ZH_T05_0220a_075:0422a06_7	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a07_1	一來法是已生法，我不欲令生。	一 來 法 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a07_5	何以故？	何 以 故  
ZH_T05_0220a_075:0422a07_11	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a07_16	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422a08_7	不還是已生法，我不欲令生。	不 還 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a08_11	何以故？	何 以 故  
ZH_T05_0220a_075:0422a08_17	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a09_10	不還法是已生法，我不欲令生。	不 還 法 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a09_14	何以故？	何 以 故  
ZH_T05_0220a_075:0422a09_20	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a10_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422a10_18	阿羅漢是已生法，我不欲令生。	阿 羅 漢 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a11_1	何以故？	何 以 故  
ZH_T05_0220a_075:0422a11_7	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a12_2	阿羅漢法是已生法，我不欲令生。	阿 羅 漢 法 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a12_6	何以故？	何 以 故  
ZH_T05_0220a_075:0422a12_12	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a12_17	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422a13_10	獨覺是已生法，我不欲令生。	獨 覺 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a13_14	何以故？	何 以 故  
ZH_T05_0220a_075:0422a14_1	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a14_15	獨覺法是已生法，我不欲令生。	獨 覺 法 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a14_19	何以故？	何 以 故  
ZH_T05_0220a_075:0422a15_5	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a15_10	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422a16_3	菩薩是已生法，我不欲令生。	菩 薩 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a16_7	何以故？	何 以 故  
ZH_T05_0220a_075:0422a16_13	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a17_8	菩薩法是已生法，我不欲令生。	菩 薩 法 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a17_12	何以故？	何 以 故  
ZH_T05_0220a_075:0422a17_18	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a18_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422a18_15	如來是已生法，我不欲令生。	如 來 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a18_19	何以故？	何 以 故  
ZH_T05_0220a_075:0422a19_5	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a20_1	如來法是已生法，我不欲令生。	如 來 法 是 已 生 法  我 不 欲 令 生  
ZH_T05_0220a_075:0422a20_5	何以故？	何 以 故  
ZH_T05_0220a_075:0422a20_11	以自性空故。	以 自 性 空 故  
ZH_T05_0220a_075:0422a21_9	」時，舍利子問善現言：	 時  舍 利 子 問 善 現 言  
ZH_T05_0220a_075:0422a22_7	「仁今為欲令生生，為欲令不生生耶？	 仁 今 為 欲 令 生 生  為 欲 令 不 生 生 耶  
ZH_T05_0220a_075:0422a22_13	」善現答言：	 善 現 答 言  
ZH_T05_0220a_075:0422a23_9	「我不欲令生生，亦不欲令不生生。	 我 不 欲 令 生 生  亦 不 欲 令 不 生 生  
ZH_T05_0220a_075:0422a23_13	何以故？	何 以 故  
ZH_T05_0220a_075:0422a23_17	舍利子！	舍 利 子  
ZH_T05_0220a_075:0422a26_11	生與不生，如是二法俱非相應非不相應、非有色非無色、非有見非無見、非有對非無對，咸同一相，所謂無相。	生 與 不 生  如 是 二 法 俱 非 相 應 非 不 相 應  非 有 色 非 無 色  非 有 見 非 無 見  非 有 對 非 無 對  咸 同 一 相  所 謂 無 相  
ZH_T05_0220a_075:0422a26_15	舍利子！	舍 利 子  
ZH_T05_0220a_075:0422a27_16	由此緣故，我不欲令生生，亦不欲令不生生。	由 此 緣 故  我 不 欲 令 生 生  亦 不 欲 令 不 生 生  
ZH_T05_0220a_075:0422a28_6	」時，舍利子問善現言：	 時  舍 利 子 問 善 現 言  
ZH_T05_0220a_075:0422a28_10	「仁者！	 仁 者  
ZH_T05_0220a_075:0422a29_5	於所說無生法樂辯說無生相耶？	於 所 說 無 生 法 樂 辯 說 無 生 相 耶  
ZH_T05_0220a_075:0422a29_11	」善現答言：	 善 現 答 言  
ZH_T05_0220a_075:0422b01_8	「我於所說無生法亦不樂辯說無生相。	 我 於 所 說 無 生 法 亦 不 樂 辯 說 無 生 相  
ZH_T05_0220a_075:0422b01_13	所以者何？	所以者何  
ZH_T05_0220a_075:0422b04_15	若無生法、若無生相、若樂辯說，如是一切皆非相應非不相應、非有色非無色、非有見非無見、非有對非無對，咸同一相，所謂無相。	若 無 生 法  若 無 生 相  若 樂 辯 說  如是一切 皆 非 相 應 非 不 相 應  非 有 色 非 無 色  非 有 見 非 無 見  非 有 對 非 無 對  咸 同 一 相  所 謂 無 相  
ZH_T05_0220a_075:0422b05_1	」舍利子言：	 舍 利 子 言  
ZH_T05_0220a_075:0422b06_1	「於不生法起不生言，此不生言亦不生不？	 於 不 生 法 起 不 生 言  此 不 生 言 亦 不 生 不  
ZH_T05_0220a_075:0422b06_7	」善現答言：	 善 現 答 言  
ZH_T05_0220a_075:0422b06_11	「如是！	 如 是  
ZH_T05_0220a_075:0422b06_14	如是！	如 是  
ZH_T05_0220a_075:0422b06_19	所以者何？	所以者何  
ZH_T05_0220a_075:0422b06_24	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b07_14	色不生，受、想、行、識亦不生。	色 不 生  受  想  行  識 亦 不 生  
ZH_T05_0220a_075:0422b07_18	何以故？	何 以 故  
ZH_T05_0220a_075:0422b08_2	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b08_7	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b09_1	眼處不生，耳、鼻、舌、身、意處亦不生。	眼 處 不 生  耳  鼻  舌  身  意 處 亦 不 生  
ZH_T05_0220a_075:0422b09_5	何以故？	何 以 故  
ZH_T05_0220a_075:0422b09_11	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b09_16	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b10_13	色處不生，聲、香、味、觸、法處亦不生。	色 處 不 生  聲  香  味  觸  法 處 亦 不 生  
ZH_T05_0220a_075:0422b10_17	何以故？	何 以 故  
ZH_T05_0220a_075:0422b11_1	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b11_6	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b12_11	眼界不生，色界、眼識界及眼觸、眼觸為緣所生諸受亦不生。	眼 界 不 生  色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 亦 不 生  
ZH_T05_0220a_075:0422b12_15	何以故？	何 以 故  
ZH_T05_0220a_075:0422b13_3	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b13_8	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b14_14	耳界不生，聲界、耳識界及耳觸、耳觸為緣所生諸受亦不生。	耳 界 不 生  聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 亦 不 生  
ZH_T05_0220a_075:0422b14_18	何以故？	何 以 故  
ZH_T05_0220a_075:0422b15_5	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b15_10	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b16_15	鼻界不生，香界、鼻識界及鼻觸、鼻觸為緣所生諸受亦不生。	鼻 界 不 生  香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 亦 不 生  
ZH_T05_0220a_075:0422b16_19	何以故？	何 以 故  
ZH_T05_0220a_075:0422b17_5	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b17_10	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b18_16	舌界不生，味界、舌識界及舌觸、舌觸為緣所生諸受亦不生。	舌 界 不 生  味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 亦 不 生  
ZH_T05_0220a_075:0422b19_1	何以故？	何 以 故  
ZH_T05_0220a_075:0422b19_7	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b19_12	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b20_18	身界不生，觸界、身識界及身觸、身觸為緣所生諸受亦不生。	身 界 不 生  觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 亦 不 生  
ZH_T05_0220a_075:0422b21_3	何以故？	何 以 故  
ZH_T05_0220a_075:0422b21_9	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b21_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b23_1	意界不生，法界、意識界及意觸、意觸為緣所生諸受亦不生。	意 界 不 生  法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 亦 不 生  
ZH_T05_0220a_075:0422b23_5	何以故？	何 以 故  
ZH_T05_0220a_075:0422b23_11	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b23_16	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b24_13	地界不生，水、火、風、空、識界亦不生。	地 界 不 生  水  火  風  空  識 界 亦 不 生  
ZH_T05_0220a_075:0422b24_17	何以故？	何 以 故  
ZH_T05_0220a_075:0422b24_23	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b25_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b25_21	苦聖諦不生，集、滅、道聖諦亦不生。	苦 聖 諦 不 生  集  滅  道 聖 諦 亦 不 生  
ZH_T05_0220a_075:0422b26_2	何以故？	何 以 故  
ZH_T05_0220a_075:0422b26_8	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b26_13	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422b28_1	無明不生，行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱亦不生。	無 明 不 生  行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 亦 不 生  
ZH_T05_0220a_075:0422b28_5	何以故？	何 以 故  
ZH_T05_0220a_075:0422b28_11	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422b28_16	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c03_7	內空不生，外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空亦不生。	內 空 不 生  外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 亦 不 生  
ZH_T05_0220a_075:0422c03_11	何以故？	何 以 故  
ZH_T05_0220a_075:0422c03_17	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c04_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c05_11	布施波羅蜜多不生，淨戒、安忍、精進、靜慮、般若波羅蜜多亦不生。	布 施 波羅蜜多 不 生  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 亦 不 生  
ZH_T05_0220a_075:0422c05_15	何以故？	何 以 故  
ZH_T05_0220a_075:0422c06_1	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c06_6	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c07_2	四靜慮不生，四無量、四無色定亦不生。	四 靜 慮 不 生  四 無 量  四無色定 亦 不 生  
ZH_T05_0220a_075:0422c07_6	何以故？	何 以 故  
ZH_T05_0220a_075:0422c07_12	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c07_17	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c08_19	八解脫不生，八勝處、九次第定、十遍處亦不生。	八 解 脫 不 生  八 勝 處  九次第定  十 遍 處 亦 不 生  
ZH_T05_0220a_075:0422c09_3	何以故？	何 以 故  
ZH_T05_0220a_075:0422c09_9	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c09_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c11_3	四念住不生，四正斷、四神足、五根、五力、七等覺支、八聖道支亦不生。	四 念 住 不 生  四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 亦 不 生  
ZH_T05_0220a_075:0422c11_7	何以故？	何 以 故  
ZH_T05_0220a_075:0422c11_13	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c11_18	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c12_17	空解脫門不生，無相、無願解脫門亦不生。	空解脫門 不 生  無 相  無願解脫門 亦 不 生  
ZH_T05_0220a_075:0422c13_2	何以故？	何 以 故  
ZH_T05_0220a_075:0422c13_8	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c13_13	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c14_5	五眼不生，六神通亦不生。	五 眼 不 生  六 神 通 亦 不 生  
ZH_T05_0220a_075:0422c14_9	何以故？	何 以 故  
ZH_T05_0220a_075:0422c14_15	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c14_20	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c16_14	佛十力不生，四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法亦不生。	佛 十 力 不 生  四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 亦 不 生  
ZH_T05_0220a_075:0422c16_18	何以故？	何 以 故  
ZH_T05_0220a_075:0422c17_4	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c17_9	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c18_6	一切智不生，道相智、一切相智亦不生。	一 切 智 不 生  道 相 智  一切相智 亦 不 生  
ZH_T05_0220a_075:0422c18_10	何以故？	何 以 故  
ZH_T05_0220a_075:0422c18_16	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c18_21	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c19_14	無忘失法不生，恒住捨性亦不生。	無忘失法 不 生  恒 住 捨 性 亦 不 生  
ZH_T05_0220a_075:0422c19_18	何以故？	何 以 故  
ZH_T05_0220a_075:0422c20_4	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c20_9	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c21_7	一切陀羅尼門不生，一切三摩地門亦不生。	一 切 陀羅尼門 不 生  一 切 三 摩 地 門 亦 不 生  
ZH_T05_0220a_075:0422c21_11	何以故？	何 以 故  
ZH_T05_0220a_075:0422c21_17	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c22_1	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c22_13	異生不生，異生法亦不生。	異 生 不 生  異 生 法 亦 不 生  
ZH_T05_0220a_075:0422c22_17	何以故？	何 以 故  
ZH_T05_0220a_075:0422c23_3	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c23_8	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c23_20	預流不生，預流法亦不生。	預 流 不 生  預 流 法 亦 不 生  
ZH_T05_0220a_075:0422c24_3	何以故？	何 以 故  
ZH_T05_0220a_075:0422c24_9	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c24_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c25_5	一來不生，一來法亦不生。	一 來 不 生  一 來 法 亦 不 生  
ZH_T05_0220a_075:0422c25_9	何以故？	何 以 故  
ZH_T05_0220a_075:0422c25_15	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c25_20	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c26_11	不還不生，不還法亦不生。	不 還 不 生  不 還 法 亦 不 生  
ZH_T05_0220a_075:0422c26_15	何以故？	何 以 故  
ZH_T05_0220a_075:0422c27_1	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c27_6	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c27_20	阿羅漢不生，阿羅漢法亦不生。	阿 羅 漢 不 生  阿 羅 漢 法 亦 不 生  
ZH_T05_0220a_075:0422c28_2	何以故？	何 以 故  
ZH_T05_0220a_075:0422c28_8	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c28_13	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0422c29_4	獨覺不生，獨覺法亦不生。	獨 覺 不 生  獨 覺 法 亦 不 生  
ZH_T05_0220a_075:0422c29_8	何以故？	何 以 故  
ZH_T05_0220a_075:0422c29_14	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0422c29_19	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0423a01_10	菩薩不生，菩薩法亦不生。	菩 薩 不 生  菩 薩 法 亦 不 生  
ZH_T05_0220a_075:0423a01_14	何以故？	何 以 故  
ZH_T05_0220a_075:0423a02_1	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0423a02_6	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0423a02_18	如來不生，如來法亦不生。	如 來 不 生  如 來 法 亦 不 生  
ZH_T05_0220a_075:0423a03_1	何以故？	何 以 故  
ZH_T05_0220a_075:0423a03_7	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0423a03_12	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0423a04_4	身行不生，語行、意行亦不生。	身 行 不 生  語 行  意 行 亦 不 生  
ZH_T05_0220a_075:0423a04_8	何以故？	何 以 故  
ZH_T05_0220a_075:0423a04_14	皆本性空故。	皆 本 性 空 故  
ZH_T05_0220a_075:0423a04_19	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0423a05_16	由此緣故，於不生法起不生言亦無生義。	由 此 緣 故  於 不 生 法 起 不 生 言 亦 無 生 義  
ZH_T05_0220a_075:0423a06_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_075:0423a07_2	若所說法、若能說言、說者、聽者皆不生故。	若 所 說 法  若 能 說 言  說 者  聽 者 皆 不 生 故  
ZH_T05_0220a_075:0423a07_13	」時，舍利子謂善現言：	 時  舍 利 子 謂 善 現 言  
ZH_T05_0220a_075:0423a08_4	「仁者於說法人中最為第一。	 仁 者 於 說 法 人 中 最 為 第 一  
ZH_T05_0220a_075:0423a08_8	何以故？	何 以 故  
ZH_T05_0220a_075:0423a09_3	隨所問詰皆能酬答無滯礙故。	隨 所 問 詰 皆 能 酬 答 無 滯 礙 故  
ZH_T05_0220a_075:0423a09_9	」善現報言：	 善 現 報 言  
