segmentnr	original	stemmed
ZH_T20_1103a_001:0457c15_11_6	去畔三阿𠼝耶四婆路輕呼枳帝五攝婆二合囉去	去畔三阿𠼝耶四婆路輕呼枳帝五攝婆二合囉去
ZH_T20_1103a_001:0457c15_11_7	耶囉去跢那二合怛囉二合薩帝那六莎去婆訶七	耶囉去跢那二合怛囉二合薩帝那六莎去婆訶七
ZH_T20_1103a_001:0457c15_11_8	用此呪呪安悉香一七遍燒。	用此呪呪安悉香一七遍燒。
ZH_T20_1103a_001:0457c15_17	請菩薩則來。	請 菩 薩 則 來  
ZH_T20_1103a_001:0457c16_7	若欲誦前多唎心呪。	若 欲 誦 前 多 唎 心 呪  
ZH_T20_1103a_001:0457c16_18	先誦此呪七遍然後誦之。	先 誦 此 呪 七 遍 然 後 誦 之  
ZH_T20_1103a_001:0457c18_5	3 啟請印咒啟請印呪第三此一印呪通請一切菩薩以右手向前。	3   啟 請 印 咒 啟 請 印 呪 第 三 此 一 印 呪 通 請 一切菩薩 以 右 手 向 前  
ZH_T20_1103a_001:0457c18_10	把左手腕。	把 左 手 腕  
ZH_T20_1103a_001:0457c19_2	於頭上以左手四指來去。	於 頭 上 以 左 手 四 指 來 去  
ZH_T20_1103a_001:0457c19_7	即說呪曰。	即 說 呪 曰  
ZH_T20_1103a_001:0457c23_3	唵一薩婆菩提薩埵去那二湮去醯上湮去醯上三莎去訶四4 華臺印咒華臺印呪第四准前印。	唵 一 薩 婆 菩 提 薩 埵 去 那 二 湮 去 醯 上 湮 去 醯 上 三 莎 去 訶 四 4   華 臺 印 咒 華 臺 印 呪 第 四 准 前 印  
ZH_T20_1103a_001:0457c23_12	唯改仰兩手掌向上。	唯 改 仰 兩 手 掌 向 上  
ZH_T20_1103a_001:0457c24_2	五指各向上屈少許。	五 指 各 向 上 屈 少 許  
ZH_T20_1103a_001:0457c24_5	呪曰。	呪 曰  
ZH_T20_1103a_001:0458a04_6	唵一薩婆跛囉二合鼻去瑟吒二合二菩陀去那三莎去訶四5 香華印咒香華印呪第五以右手大母指。	唵 一 薩 婆 跛 囉 二 合 鼻 去 瑟 吒 二 合 二 菩 陀 去 那 三 莎 去 訶 四 5   香 華 印 咒 香 華 印 呪 第 五 以 右 手 大 母 指  
ZH_T20_1103a_001:0458a04_13	捻無名指甲上。	捻 無 名 指 甲 上  
ZH_T20_1103a_001:0458a04_19	餘三指直展。	餘 三 指 直 展  
ZH_T20_1103a_001:0458a05_9	又以左手掌承右手下。	又 以 左 手 掌 承 右 手 下  
ZH_T20_1103a_001:0458a05_12	呪曰。	呪 曰  
ZH_T20_1103a_001:0458a08_4	唵一薩婆跛去耶二布瑟波二合伽耶三莎去訶四作此法時。	唵 一 薩 婆 跛 去 耶 二 布 瑟 波 二 合 伽 耶 三 莎 去 訶 四 作 此 法 時  
ZH_T20_1103a_001:0458a08_15	感得天龍八部皆來供養。	感 得 天 龍 八 部 皆 來 供 養  
ZH_T20_1103a_001:0458a10_11	6 香水印咒香水印呪第六以兩手中指無名指及少指。	6   香 水 印 咒 香 水 印 呪 第 六 以 兩 手 中 指 無 名 指 及 少 指  
ZH_T20_1103a_001:0458a11_2	各把大母指如拳法。	各 把 大 母 指 如 拳 法  
ZH_T20_1103a_001:0458a11_11	合腕以二頭指相跓。	合 腕 以 二 頭 指 相 跓  
ZH_T20_1103a_001:0458a11_14	呪曰。	呪 曰  
ZH_T20_1103a_001:0458a15_3	唵一薩婆烏馱上迦去耶二曷囉闍三莎去訶四此印供養恒沙一切諸佛菩薩7 護身印咒護身印呪第七先合掌。	唵 一 薩 婆 烏 馱 上 迦 去 耶 二 曷 囉 闍 三 莎 去 訶 四 此 印 供 養 恒 沙 一切諸佛 菩 薩 7   護 身 印 咒 護 身 印 呪 第 七 先 合 掌  
ZH_T20_1103a_001:0458a15_11	屈二小指甲相背。	屈 二 小 指 甲 相 背  
ZH_T20_1103a_001:0458a16_1	二大母指附二食指。	二 大 母 指 附 二 食 指  
ZH_T20_1103a_001:0458a16_9	餘三指合頭相跓。	餘 三 指 合 頭 相 跓  
ZH_T20_1103a_001:0458a16_15	掌中開少許。	掌 中 開 少 許  
ZH_T20_1103a_001:0458a17_4	當於頂上頭指來去。	當 於 頂 上 頭 指 來 去  
ZH_T20_1103a_001:0458a17_7	呪曰。	呪 曰  
ZH_T20_1103a_001:0458a22_9	跢姪他一阿𠼝二多𠼝去三都多去𠼝四都𠼝五醯上囒拏上夜弋可反六揭囉上鞞七曷囉上叉楚我反曷囉上叉麼闍二合白稱已名薩婆突薩𥅗谿弊治二合九菩薩跛達囉上二合鞞弊治二合十莎去訶十一作此印誦呪漏十萬遍。	跢 姪 他 一 阿 𠼝 二 多 𠼝 去 三 都 多 去 𠼝 四 都 𠼝 五 醯 上 囒 拏 上 夜 弋 可 反 六 揭 囉 上 鞞 七 曷 囉 上 叉 楚 我 反 曷 囉 上 叉 麼 闍 二 合 白 稱 已 名 薩 婆 突 薩 𥅗 谿 弊 治 二 合 九 菩 薩 跛 達 囉 上 二 合 鞞 弊 治 二 合 十 莎 去 訶 十 一 作 此 印 誦 呪 漏 十 萬 遍  
ZH_T20_1103a_001:0458a22_18	一切諸魔外道等輩。	一 切 諸 魔 外 道 等 輩  
ZH_T20_1103a_001:0458a23_8	人非人等無敢害者。	人 非 人 等 無 敢 害 者  
ZH_T20_1103a_001:0458a23_13	用此護身。	用 此 護 身  
ZH_T20_1103a_001:0458a24_3	又作此印誦前身呪。	又 作 此 印 誦 前 身 呪  
ZH_T20_1103a_001:0458a24_9	於舍利塔前。	於 舍 利 塔 前  
ZH_T20_1103a_001:0458a24_18	至心發露懺悔眾罪。	至 心 發 露 懺 悔 眾 罪  
ZH_T20_1103a_001:0458a25_7	能滅四重五逆等罪。	能 滅 四 重 五 逆 等 罪  
ZH_T20_1103a_001:0458a27_5	8 心印咒心印呪第八准前護身印。	8   心 印 咒 心 印 呪 第 八 准 前 護 身 印  
ZH_T20_1103a_001:0458a28_2	唯改以二頭指捻二大指甲頭相跓。	唯 改 以 二 頭 指 捻 二 大 指 甲 頭 相 跓  
ZH_T20_1103a_001:0458a28_7	當於心上。	當 於 心 上  
ZH_T20_1103a_001:0458a28_10	呪曰。	呪 曰  
ZH_T20_1103a_001:0458b02_8	唵一薩婆嘻𠼝二合陀去耶二菩陀去耶三莎去訶四作此印已誦心呪時。	唵 一 薩 婆 嘻 𠼝 二 合 陀 去 耶 二 菩 陀 去 耶 三 莎 去 訶 四 作 此 印 已 誦 心 呪 時  
ZH_T20_1103a_001:0458b02_17	悉能除滅三業眾罪。	悉 能 除 滅 三 業 眾 罪  
ZH_T20_1103a_001:0458b04_4	9 口印咒口印呪第九准前心印。	9   口 印 咒 口 印 呪 第 九 准 前 心 印  
ZH_T20_1103a_001:0458b04_11	唯改以二大指。	唯 改 以 二 大 指  
ZH_T20_1103a_001:0458b04_17	屈向二掌中。	屈 向 二 掌 中  
ZH_T20_1103a_001:0458b05_4	竝二小指節上。	竝 二 小 指 節 上  
ZH_T20_1103a_001:0458b05_7	呪曰。	呪 曰  
ZH_T20_1103a_001:0458b07_4	唵一毘婆重呼上施伽去耶二莎去訶三作此印已。	唵 一 毘 婆 重 呼 上 施 伽 去 耶 二 莎 去 訶 三 作 此 印 已  
ZH_T20_1103a_001:0458b07_17	誦口呪時能除口業一切罪障。	誦 口 呪 時 能 除 口 業 一 切 罪 障  
ZH_T20_1103a_001:0458b09_7	10 大懺悔印咒大懺悔印呪第十先以右手大母指。	1 0   大 懺 悔 印 咒 大 懺 悔 印 呪 第 十 先 以 右 手 大 母 指  
ZH_T20_1103a_001:0458b09_13	捻中指甲上。	捻 中 指 甲 上  
ZH_T20_1103a_001:0458b09_19	餘三指直舒。	餘 三 指 直 舒  
ZH_T20_1103a_001:0458b10_4	左手亦爾。	左 手 亦 爾  
ZH_T20_1103a_001:0458b10_11	以右手大母指。	以 右 手 大 母 指  
ZH_T20_1103a_001:0458b11_1	押左手大母指甲上。	押 左 手 大 母 指 甲 上  
ZH_T20_1103a_001:0458b11_6	正當心前。	正 當 心 前  
ZH_T20_1103a_001:0458b11_9	呪曰。	呪 曰  
ZH_T20_1103a_001:0458b13_4	唵一薩婆菩陀二菩提薩埵耶三莎去訶四誦呪懺悔。	唵 一 薩 婆 菩 陀 二 菩 提 薩 埵 耶 三 莎 去 訶 四 誦 呪 懺 悔  
ZH_T20_1103a_001:0458b13_13	能除一切業障等罪。	能 除 一 切 業 障 等 罪  
ZH_T20_1103a_001:0458b15_8	11 召喚一切大力鬼神天龍八部印咒召喚一切大力鬼神天龍八部印呪第十一以右手捻左手背上。	1 1   召 喚 一 切 大 力 鬼 神 天 龍 八 部 印 咒 召 喚 一 切 大 力 鬼 神 天 龍 八 部 印 呪 第 十 一 以 右 手 捻 左 手 背 上  
ZH_T20_1103a_001:0458b15_15	四指向下相叉。	四 指 向 下 相 叉  
ZH_T20_1103a_001:0458b16_4	以左手四指來去。	以 左 手 四 指 來 去  
ZH_T20_1103a_001:0458b16_7	呪曰。	呪 曰  
ZH_T20_1103a_001:0458b19_7	唵一俱嚕陀二薩婆提婆去那三莎去訶四12 大結界辟毘那夜迦印咒大結界辟毘那夜迦印呪第十二先以右手無名指。	唵 一 俱 嚕 陀 二 薩 婆 提 婆 去 那 三 莎 去 訶 四 1 2   大 結 界 辟 毘 那 夜 迦 印 咒 大 結 界 辟 毘 那 夜 迦 印 呪 第 十 二 先 以 右 手 無 名 指  
ZH_T20_1103a_001:0458b19_17	叉入左手無名指背上。	叉 入 左 手 無 名 指 背 上  
ZH_T20_1103a_001:0458b20_4	左手大母指。	左 手 大 母 指  
ZH_T20_1103a_001:0458b20_11	鉤取右手小指。	鉤 取 右 手 小 指  
ZH_T20_1103a_001:0458b20_17	在右手掌中。	在 右 手 掌 中  
ZH_T20_1103a_001:0458b21_9	以左手食指及中指無名指。	以 左 手 食 指 及 中 指 無 名 指  
ZH_T20_1103a_001:0458b21_16	鉤取右手中指。	鉤 取 右 手 中 指  
ZH_T20_1103a_001:0458b22_7	並押右手無名指甲上。	並 押 右 手 無 名 指 甲 上  
ZH_T20_1103a_001:0458b22_13	以右手頭指。	以 右 手 頭 指  
ZH_T20_1103a_001:0458b23_3	與左手小指頭相跓。	與 左 手 小 指 頭 相 跓  
ZH_T20_1103a_001:0458b23_9	右手大母指。	右 手 大 母 指  
ZH_T20_1103a_001:0458b24_3	押左手頭指中指背上綟左腕。	押 左 手 頭 指 中 指 背 上 綟 左 腕  
ZH_T20_1103a_001:0458b24_6	呪曰。	呪 曰  
ZH_T20_1103a_001:0458b27_5	唵一薩婆藥叉二囉叉沙那三槃陀槃陀四莎去訶五作此印呪時。	唵 一 薩 婆 藥 叉 二 囉 叉 沙 那 三 槃 陀 槃 陀 四 莎 去 訶 五 作 此 印 呪 時  
ZH_T20_1103a_001:0458b27_14	一切鬼神自然歸伏。	一 切 鬼 神 自 然 歸 伏  
ZH_T20_1103a_001:0458b29_5	13 隨心印隨心印第十三准前結界印。	1 3   隨 心 印 隨 心 印 第 十 三 准 前 結 界 印  
ZH_T20_1103a_001:0458b29_13	唯改以右手頭指。	唯 改 以 右 手 頭 指  
ZH_T20_1103a_001:0458c01_6	與左手小指相去開一寸許。	與 左 手 小 指 相 去 開 一 寸 許  
ZH_T20_1103a_001:0458c02_3	此名隨心印作此印已誦隨心身呪。	此 名 隨 心 印 作 此 印 已 誦 隨 心 身 呪  
ZH_T20_1103a_001:0458c02_8	所願皆得。	所 願 皆 得  
ZH_T20_1103a_001:0458c04_9	14 為度魔王波旬入道丐慕印為度魔王波旬入道匃慕印第十四先以右手中指無名指。	1 4   為 度 魔王波旬 入 道 丐 慕 印 為 度 魔王波旬 入 道 匃 慕 印 第 十 四 先 以 右 手 中 指 無 名 指  
ZH_T20_1103a_001:0458c04_16	相著屈在掌中。	相 著 屈 在 掌 中  
ZH_T20_1103a_001:0458c05_3	直竪餘三指。	直 竪 餘 三 指  
ZH_T20_1103a_001:0458c05_11	散舒手掌向胸前。	散 舒 手 掌 向 胸 前  
ZH_T20_1103a_001:0458c05_16	左手亦然。	左 手 亦 然  
ZH_T20_1103a_001:0458c06_2	以掌向外託。	以 掌 向 外 託  
ZH_T20_1103a_001:0458c06_7	作此印時。	作 此 印 時  
ZH_T20_1103a_001:0458c06_16	魔王波旬領諸徒眾。	魔王波旬 領 諸 徒 眾  
ZH_T20_1103a_001:0458c07_5	慕入佛道頂禮而退。	慕 入 佛 道 頂 禮 而 退  
ZH_T20_1103a_001:0458c07_9	誦身呪。	誦 身 呪  
ZH_T20_1103a_001:0458c09_4	15 降伏外道六師印降伏外道六師印第十五准前印上。	1 5   降 伏 外 道 六 師 印 降 伏 外 道 六 師 印 第 十 五 准 前 印 上  
ZH_T20_1103a_001:0458c09_12	唯改各以大母指。	唯 改 各 以 大 母 指  
ZH_T20_1103a_001:0458c10_3	捻無名指及中指甲上。	捻 無 名 指 及 中 指 甲 上  
ZH_T20_1103a_001:0458c10_8	作此印時。	作 此 印 時  
ZH_T20_1103a_001:0458c10_17	外道六師悉皆歸伏。	外 道 六 師 悉 皆 歸 伏  
ZH_T20_1103a_001:0458c11_1	誦身呪。	誦 身 呪  
ZH_T20_1103a_001:0458c13_10	16 救見六道眾生令離苦解脫印咒救見六道眾生令離苦解脫印呪第十六以兩手大指二頭指相捻。	1 6   救 見 六 道 眾 生 令 離 苦 解 脫 印 咒 救 見 六 道 眾 生 令 離 苦 解 脫 印 呪 第 十 六 以 兩 手 大 指 二 頭 指 相 捻  
ZH_T20_1103a_001:0458c13_18	二中指竝頭相跓。	二 中 指 竝 頭 相 跓  
ZH_T20_1103a_001:0458c14_11	二無名指各押二小指甲上。	二 無 名 指 各 押 二 小 指 甲 上  
ZH_T20_1103a_001:0458c14_16	中間使開。	中 間 使 開  
ZH_T20_1103a_001:0458c15_2	當額上著。	當 額 上 著  
ZH_T20_1103a_001:0458c15_5	呪曰。	呪 曰  
ZH_T20_1103a_001:0458c17_6	唵一薩婆者芻陀去羅二伽囉去耶三莎去訶四通師本誦身呪。	唵 一 薩 婆 者 芻 陀 去 羅 二 伽 囉 去 耶 三 莎 去 訶 四 通 師 本 誦 身 呪  
ZH_T20_1103a_001:0458c19_5	17 施甘露印施甘露印第十七以左手頭指。	1 7   施 甘 露 印 施 甘 露 印 第 十 七 以 左 手 頭 指  
ZH_T20_1103a_001:0458c19_12	與大母指相捻。	與 大 母 指 相 捻  
ZH_T20_1103a_001:0458c20_2	餘三指直竪向外託。	餘 三 指 直 竪 向 外 託  
ZH_T20_1103a_001:0458c20_11	又以右手垂臂向下。	又 以 右 手 垂 臂 向 下  
ZH_T20_1103a_001:0458c20_19	直舒五指向下垂。	直 舒 五 指 向 下 垂  
ZH_T20_1103a_001:0458c21_6	作此施甘露法。	作 此 施 甘 露 法  
ZH_T20_1103a_001:0458c22_1	六道眾生悉皆飽滿離苦解脫。	六 道 眾 生 悉 皆 飽 滿 離 苦 解 脫  
ZH_T20_1103a_001:0458c22_5	誦身呪。	誦 身 呪  
ZH_T20_1103a_001:0458c24_6	18 防難印咒防難印呪第十八以右手大母指。	1 8   防 難 印 咒 防 難 印 呪 第 十 八 以 右 手 大 母 指  
ZH_T20_1103a_001:0458c24_14	叉右肋指頭向後。	叉 右 肋 指 頭 向 後  
ZH_T20_1103a_001:0458c25_1	餘四指把拳。	餘 四 指 把 拳  
ZH_T20_1103a_001:0458c25_6	左手亦爾。	左 手 亦 爾  
ZH_T20_1103a_001:0458c25_11	向前努臂。	向 前 努 臂  
ZH_T20_1103a_001:0458c25_14	呪曰。	呪 曰  
ZH_T20_1103a_001:0458c28_6	唵一薩婆圖瑟吒去二合那二瞋上馱瞋上馱三莎去訶四作此印呪法時。	唵 一 薩 婆 圖 瑟 吒 去 二 合 那 二 瞋 上 馱 瞋 上 馱 三 莎 去 訶 四 作 此 印 呪 法 時  
ZH_T20_1103a_001:0458c28_17	為伏一切天魔難降伏者。	為 伏 一 切 天 魔 難 降 伏 者  
ZH_T20_1103a_001:0458c29_7	悉皆歸伏無敢當者。	悉 皆 歸 伏 無 敢 當 者  
ZH_T20_1103a_001:0459a01_8	19 自在印咒自在印呪第十九以兩手四指反相叉。	1 9   自 在 印 咒 自 在 印 呪 第 十 九 以 兩 手 四 指 反 相 叉  
ZH_T20_1103a_001:0459a01_16	又以二頭指相跓。	又 以 二 頭 指 相 跓  
ZH_T20_1103a_001:0459a02_8	二大母指相去向上直竪。	二 大 母 指 相 去 向 上 直 竪  
ZH_T20_1103a_001:0459a02_11	呪曰。	呪 曰  
ZH_T20_1103a_001:0459a05_4	唵一薩婆菩陀哆囉去耶二摩羅耶三莎去訶四20 三昧印三昧印第二十正坐加趺。	唵 一 薩 婆 菩 陀 哆 囉 去 耶 二 摩 羅 耶 三 莎 去 訶 四 2 0   三 昧 印 三 昧 印 第 二 十 正 坐 加 趺  
ZH_T20_1103a_001:0459a05_15	以左手掌承右手背相押。	以 左 手 掌 承 右 手 背 相 押  
ZH_T20_1103a_001:0459a06_3	當心前誦身呪。	當 心 前 誦 身 呪  
ZH_T20_1103a_001:0459a06_9	即入滅盡定。	即 入 滅 盡 定  
ZH_T20_1103a_001:0459a08_10	21 喚閻羅王印咒喚閻羅王印呪第二十一以二小指反相鉤右押左。	2 1   喚 閻 羅 王 印 咒 喚 閻 羅 王 印 呪 第 二 十 一 以 二 小 指 反 相 鉤 右 押 左  
ZH_T20_1103a_001:0459a09_1	屈二中指二無名指。	屈 二 中 指 二 無 名 指  
ZH_T20_1103a_001:0459a09_10	各押二大母指甲上。	各 押 二 大 母 指 甲 上  
ZH_T20_1103a_001:0459a10_1	竪二頭指相去五寸許。	竪 二 頭 指 相 去 五 寸 許  
ZH_T20_1103a_001:0459a10_6	頭指來去。	頭 指 來 去  
ZH_T20_1103a_001:0459a10_9	呪曰。	呪 曰  
ZH_T20_1103a_001:0459a12_16	唵一薩婆焰摩囉闍二第毘耶二合三莎去訶四若人欲知地獄罪人數量多少問其姓名。	唵 一 薩 婆 焰 摩 囉 闍 二 第 毘 耶 二 合 三 莎 去 訶 四 若 人 欲 知 地 獄 罪 人 數 量 多 少 問 其 姓 名  
ZH_T20_1103a_001:0459a13_7	王自將領諸師官從。	王 自 將 領 諸 師 官 從  
ZH_T20_1103a_001:0459a13_14	自來具報行者。	自 來 具 報 行 者  
ZH_T20_1103a_001:0459a15_9	22 喚召四天王印咒喚召四天王印呪第二十二以兩手四指反內相叉。	2 2   喚 召 四 天 王 印 咒 喚 召 四 天 王 印 呪 第 二 十 二 以 兩 手 四 指 反 內 相 叉  
ZH_T20_1103a_001:0459a16_4	二大母指屈入掌中令藏指頭。	二 大 母 指 屈 入 掌 中 令 藏 指 頭  
ZH_T20_1103a_001:0459a16_9	指頭來去。	指 頭 來 去  
ZH_T20_1103a_001:0459a16_12	呪曰。	呪 曰  
ZH_T20_1103a_001:0459a18_6	唵一薩婆第婆二羯囉二合訶去那三莎去訶四作此印呪去時。	唵 一 薩 婆 第 婆 二 羯 囉 二 合 訶 去 那 三 莎 去 訶 四 作 此 印 呪 去 時  
ZH_T20_1103a_001:0459a18_15	四天大王一時俱來。	四 天 大 王 一 時 俱 來  
ZH_T20_1103a_001:0459a19_5	行者各問四天下事。	行 者 各 問 四 天 下 事  
ZH_T20_1103a_001:0459a19_11	悉皆報知之。	悉 皆 報 知 之  
ZH_T20_1103a_001:0459a21_6	23 持戒印咒持戒印呪第二十三胡跪右膝著地。	2 3   持 戒 印 咒 持 戒 印 呪 第 二 十 三 胡 跪 右膝著地  
ZH_T20_1103a_001:0459a21_11	舉頭向上。	舉 頭 向 上  
ZH_T20_1103a_001:0459a21_16	合掌當心。	合 掌 當 心  
ZH_T20_1103a_001:0459a22_2	又以二頭指。	又 以 二 頭 指  
ZH_T20_1103a_001:0459a22_12	押中指背上第一節上。	押 中 指 背 上 第 一 節 上  
ZH_T20_1103a_001:0459a23_3	二大指各附二頭指側。	二 大 指 各 附 二 頭 指 側  
ZH_T20_1103a_001:0459a23_6	呪曰。	呪 曰  
ZH_T20_1103a_001:0459a26_7	唵一薩婆波羅二合提慕叉二嘻𠼝二合陀去耶三莎去訶作此印誦此呪時。	唵 一 薩 婆 波 羅 二 合 提 慕 叉 二 嘻 𠼝 二 合 陀 去 耶 三 莎 去 訶 作 此 印 誦 此 呪 時  
ZH_T20_1103a_001:0459a26_18	無量諸類眾生得清淨戒。	無 量 諸 類 眾 生 得 清 淨 戒  
ZH_T20_1103a_001:0459a28_6	24 隱身隨形入六道印咒隱身隨形入六道印呪第二十四以右手大母指。	2 4   隱 身 隨 形 入 六 道 印 咒 隱 身 隨 形 入 六 道 印 呪 第 二 十 四 以 右 手 大 母 指  
ZH_T20_1103a_001:0459a28_15	押無名指中指甲上。	押 無 名 指 中 指 甲 上  
ZH_T20_1103a_001:0459a29_4	頭指及小指直竪。	頭 指 及 小 指 直 竪  
ZH_T20_1103a_001:0459a29_9	左手亦爾。	左 手 亦 爾  
ZH_T20_1103a_001:0459a29_16	以右手大母指。	以 右 手 大 母 指  
ZH_T20_1103a_001:0459b01_4	從左手下下向上。	從 左 手 下 下 向 上  
ZH_T20_1103a_001:0459b01_9	入左掌中。	入 左 掌 中  
ZH_T20_1103a_001:0459b01_19	鉤取左手中指無名指。	鉤 取 左 手 中 指 無 名 指  
ZH_T20_1103a_001:0459b02_3	右押左。	右 押 左  
ZH_T20_1103a_001:0459b02_6	呪曰。	呪 曰  
ZH_T20_1103a_001:0459b04_5	唵一俱𠼝耶武二薩婆迦𠼝耶三莎去訶作此印法時。	唵 一 俱 𠼝 耶 武 二 薩 婆 迦 𠼝 耶 三 莎 去 訶 作 此 印 法 時  
ZH_T20_1103a_001:0459b04_14	隨意隱沒遊行自在。	隨 意 隱 沒 遊 行 自 在  
ZH_T20_1103a_001:0459b04_19	一切如願。	一 切 如 願  
ZH_T20_1103a_001:0459b06_10	25 喚召五通等仙人印咒喚召五通等仙人印呪第二十五以兩手中指無名指小指。	2 5   喚 召 五 通 等 仙 人 印 咒 喚 召 五 通 等 仙 人 印 呪 第 二 十 五 以 兩 手 中 指 無 名 指 小 指  
ZH_T20_1103a_001:0459b06_18	各把拳兩手相合。	各 把 拳 兩 手 相 合  
ZH_T20_1103a_001:0459b07_9	二大母指各附中指側。	二 大 母 指 各 附 中 指 側  
ZH_T20_1103a_001:0459b07_14	頭指來去。	頭 指 來 去  
ZH_T20_1103a_001:0459b07_17	呪曰。	呪 曰  
