segmentnr	original	stemmed
ZH_T05_0220a_073:0411a08_8	意界意界性空，此性空中無生無意界；	意 界 意 界 性 空  此 性 空 中 無 生 無 意 界  
ZH_T05_0220a_073:0411a11_5	法界、意識界及意觸、意觸為緣所生諸受法界乃至意觸為緣所生諸受性空，此性空中無生無法界乃至意觸為緣所生諸受。	法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 法 界 乃 至 意 觸 為 緣 所 生 諸 受 性 空  此 性 空 中 無 生 無 法 界 乃 至 意 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_073:0411a11_9	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411a11_18	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411a14_1	意界不生則非意界，法界乃至意觸為緣所生諸受不生則非法界乃至意觸為緣所生諸受。	意 界 不 生 則 非 意 界  法 界 乃 至 意 觸 為 緣 所 生 諸 受 不 生 則 非 法 界 乃 至 意 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_073:0411a14_6	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411a15_3	地界地界性空，此性空中無生無地界；	地 界 地 界 性 空  此 性 空 中 無 生 無 地 界  
ZH_T05_0220a_073:0411a16_17	水、火、風、空、識界水、火、風、空、識界性空，此性空中無生無水、火、風、空、識界。	水  火  風  空  識 界 水  火  風  空  識 界 性 空  此 性 空 中 無 生 無 水  火  風  空  識 界  
ZH_T05_0220a_073:0411a16_21	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411a17_8	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411a18_24	地界不生則非地界，水、火、風、空、識界不生則非水、火、風、空、識界。	地 界 不 生 則 非 地 界  水  火  風  空  識 界 不 生 則 非 水  火  風  空  識 界  
ZH_T05_0220a_073:0411a19_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411a20_4	苦聖諦苦聖諦性空，此性空中無生無苦聖諦；	苦 聖 諦 苦 聖 諦 性 空  此 性 空 中 無 生 無 苦 聖 諦  
ZH_T05_0220a_073:0411a21_14	集、滅、道聖諦集、滅、道聖諦性空，此性空中無生無集、滅、道聖諦。	集  滅  道 聖 諦 集  滅  道 聖 諦 性 空  此 性 空 中 無 生 無 集  滅  道 聖 諦  
ZH_T05_0220a_073:0411a21_18	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411a22_7	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411a23_18	苦聖諦不生則非苦聖諦，集、滅、道聖諦不生則非集、滅、道聖諦。	苦 聖 諦 不 生 則 非 苦 聖 諦  集  滅  道 聖 諦 不 生 則 非 集  滅  道 聖 諦  
ZH_T05_0220a_073:0411a24_1	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411a24_18	無明無明性空，此性空中無生無無明；	無 明 無 明 性 空  此 性 空 中 無 生 無 無 明  
ZH_T05_0220a_073:0411a27_14	行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱行乃至老死愁歎苦憂惱性空，此性空中無生無行乃至老死愁歎苦憂惱。	行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 行 乃 至 老 死 愁 歎 苦 憂 惱 性 空  此 性 空 中 無 生 無 行 乃 至 老 死 愁 歎 苦 憂 惱  
ZH_T05_0220a_073:0411a27_18	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411a28_8	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411b01_6	無明不生則非無明，行乃至老死愁歎苦憂惱不生則非行乃至老死愁歎苦憂惱。	無 明 不 生 則 非 無 明  行 乃 至 老 死 愁 歎 苦 憂 惱 不 生 則 非 行 乃 至 老 死 愁 歎 苦 憂 惱  
ZH_T05_0220a_073:0411b01_11	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411b02_8	內空內空性空，此性空中無生無內空；	內 空 內 空 性 空  此 性 空 中 無 生 無 內 空  
ZH_T05_0220a_073:0411b07_8	外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空外空乃至無性自性空性空，此性空中無生無外空乃至無性自性空。	外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 外 空 乃 至 無性自性空 性 空  此 性 空 中 無 生 無 外 空 乃 至 無性自性空  
ZH_T05_0220a_073:0411b07_12	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411b08_3	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411b10_1	內空不生則非內空，外空乃至無性自性空不生則非外空乃至無性自性空。	內 空 不 生 則 非 內 空  外 空 乃 至 無性自性空 不 生 則 非 外 空 乃 至 無性自性空  
ZH_T05_0220a_073:0411b11_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411b12_15	布施波羅蜜多布施波羅蜜多性空，此性空中無生無布施波羅蜜多；	布 施 波羅蜜多 布 施 波羅蜜多 性 空  此 性 空 中 無 生 無 布 施 波羅蜜多  
ZH_T05_0220a_073:0411b15_19	淨戒、安忍、精進、靜慮、般若波羅蜜多淨戒、安忍、精進、靜慮、般若波羅蜜多性空，此性空中無生無淨戒、安忍、精進、靜慮、般若波羅蜜多。	淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 性 空  此 性 空 中 無 生 無 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  
ZH_T05_0220a_073:0411b16_1	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411b16_10	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411b19_6	布施波羅蜜多不生則非布施波羅蜜多，淨戒、安忍、精進、靜慮、般若波羅蜜多不生則非淨戒、安忍、精進、靜慮、般若波羅蜜多。	布 施 波羅蜜多 不 生 則 非 布 施 波羅蜜多  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 不 生 則 非 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  
ZH_T05_0220a_073:0411b19_11	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411b20_12	四靜慮四靜慮性空，此性空中無生無四靜慮；	四 靜 慮 四 靜 慮 性 空  此 性 空 中 無 生 無 四 靜 慮  
ZH_T05_0220a_073:0411b22_9	四無量、四無色定四無量、四無色定性空，此性空中無生無四無量、四無色定。	四 無 量  四無色定 四 無 量  四無色定 性 空  此 性 空 中 無 生 無 四 無 量  四無色定  
ZH_T05_0220a_073:0411b22_13	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411b23_3	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411b24_16	四靜慮不生則非四靜慮，四無量、四無色定不生則非四無量、四無色定。	四 靜 慮 不 生 則 非 四 靜 慮  四 無 量  四無色定 不 生 則 非 四 無 量  四無色定  
ZH_T05_0220a_073:0411b25_1	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411b26_3	八解脫八解脫性空，此性空中無生無八解脫；	八 解 脫 八 解 脫 性 空  此 性 空 中 無 生 無 八 解 脫  
ZH_T05_0220a_073:0411b28_11	八勝處、九次第定、十遍處八勝處、九次第定、十遍處性空，此性空中無生無八勝處、九次第定、十遍處。	八 勝 處  九次第定  十 遍 處 八 勝 處  九次第定  十 遍 處 性 空  此 性 空 中 無 生 無 八 勝 處  九次第定  十 遍 處  
ZH_T05_0220a_073:0411b28_15	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411b29_4	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411c02_5	八解脫不生則非八解脫，八勝處、九次第定、十遍處不生則非八勝處、九次第定、十遍處。	八 解 脫 不 生 則 非 八 解 脫  八 勝 處  九次第定  十 遍 處 不 生 則 非 八 勝 處  九次第定  十 遍 處  
ZH_T05_0220a_073:0411c02_10	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411c03_9	四念住四念住性空，此性空中無生無四念住；	四 念 住 四 念 住 性 空  此 性 空 中 無 生 無 四 念 住  
ZH_T05_0220a_073:0411c06_3	四正斷、四神足、五根、五力、七等覺支、八聖道支四正斷乃至八聖道支性空，此性空中無生無四正斷乃至八聖道支。	四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 四 正 斷 乃 至 八聖道支 性 空  此 性 空 中 無 生 無 四 正 斷 乃 至 八聖道支  
ZH_T05_0220a_073:0411c06_7	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411c06_16	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411c08_13	四念住不生則非四念住，四正斷乃至八聖道支不生則非四正斷乃至八聖道支。	四 念 住 不 生 則 非 四 念 住  四 正 斷 乃 至 八聖道支 不 生 則 非 四 正 斷 乃 至 八聖道支  
ZH_T05_0220a_073:0411c08_18	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411c10_4	空解脫門空解脫門性空，此性空中無生無空解脫門；	空解脫門 空解脫門 性 空  此 性 空 中 無 生 無 空解脫門  
ZH_T05_0220a_073:0411c11_19	無相、無願解脫門無相、無願解脫門性空，此性空中無生無無相、無願解脫門。	無 相  無願解脫門 無 相  無願解脫門 性 空  此 性 空 中 無 生 無 無 相  無願解脫門  
ZH_T05_0220a_073:0411c12_3	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411c12_12	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411c14_9	空解脫門不生則非空解脫門，無相、無願解脫門不生則非無相、無願解脫門。	空解脫門 不 生 則 非 空解脫門  無 相  無願解脫門 不 生 則 非 無 相  無願解脫門  
ZH_T05_0220a_073:0411c14_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411c15_11	五眼五眼性空，此性空中無生無五眼；	五 眼 五 眼 性 空  此 性 空 中 無 生 無 五 眼  
ZH_T05_0220a_073:0411c16_13	六神通六神通性空，此性空中無生無六神通。	六 神 通 六 神 通 性 空  此 性 空 中 無 生 無 六 神 通  
ZH_T05_0220a_073:0411c16_17	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411c17_7	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411c18_9	五眼不生則非五眼，六神通不生則非六神通。	五 眼 不 生 則 非 五 眼  六 神 通 不 生 則 非 六 神 通  
ZH_T05_0220a_073:0411c18_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411c19_15	佛十力佛十力性空，此性空中無生無佛十力；	佛 十 力 佛 十 力 性 空  此 性 空 中 無 生 無 佛 十 力  
ZH_T05_0220a_073:0411c23_1	四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法四無所畏乃至十八佛不共法性空，此性空中無生無四無所畏乃至十八佛不共法。	四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 四無所畏 乃 至 十 八 佛 不 共 法 性 空  此 性 空 中 無 生 無 四無所畏 乃 至 十 八 佛 不 共 法  
ZH_T05_0220a_073:0411c23_5	舍利子！	舍 利 子  
ZH_T05_0220a_073:0411c23_14	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0411c25_17	佛十力不生則非佛十力，四無所畏乃至十八佛不共法不生則非四無所畏乃至十八佛不共法。	佛 十 力 不 生 則 非 佛 十 力  四無所畏 乃 至 十 八 佛 不 共 法 不 生 則 非 四無所畏 乃 至 十 八 佛 不 共 法  
ZH_T05_0220a_073:0411c26_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0411c27_2	真如真如性空，此性空中無生無真如；	真 如 真 如 性 空  此 性 空 中 無 生 無 真 如  
ZH_T05_0220a_073:0411c29_18	法界、法性、平等性、離生性、法定、法住、實際、虛空界、不思議界法界乃至不思議界性空，此性空中無生無法界乃至不思議界。	法 界  法 性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 法 界 乃 至 不思議界 性 空  此 性 空 中 無 生 無 法 界 乃 至 不思議界  
ZH_T05_0220a_073:0412a01_3	舍利子！	舍 利 子  
ZH_T05_0220a_073:0412a01_12	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0412a03_6	真如不生則非真如，法界乃至不思議界不生則非法界乃至不思議界。	真 如 不 生 則 非 真 如  法 界 乃 至 不思議界 不 生 則 非 法 界 乃 至 不思議界  
ZH_T05_0220a_073:0412a03_11	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0412a05_3	無上正等菩提無上正等菩提性空，此性空中無生無無上正等菩提；	無上正等菩提 無上正等菩提 性 空  此 性 空 中 無 生 無 無上正等菩提  
ZH_T05_0220a_073:0412a07_11	一切智、道相智、一切相智一切智、道相智、一切相智性空，此性空中無生無一切智、道相智、一切相智。	一 切 智  道 相 智  一切相智 一 切 智  道 相 智  一切相智 性 空  此 性 空 中 無 生 無 一 切 智  道 相 智  一切相智  
ZH_T05_0220a_073:0412a07_15	舍利子！	舍 利 子  
ZH_T05_0220a_073:0412a08_4	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0412a10_11	無上正等菩提不生則非無上正等菩提，一切智、道相智、一切相智不生則非一切智、道相智、一切相智。	無上正等菩提 不 生 則 非 無上正等菩提  一 切 智  道 相 智  一切相智 不 生 則 非 一 切 智  道 相 智  一切相智  
ZH_T05_0220a_073:0412a10_16	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0412a11_18	無忘失法無忘失法性空，此性空中無生無無忘失法；	無忘失法 無忘失法 性 空  此 性 空 中 無 生 無 無忘失法  
ZH_T05_0220a_073:0412a13_4	恒住捨性恒住捨性性空，此性空中無生無恒住捨性。	恒 住 捨 性 恒 住 捨 性 性 空  此 性 空 中 無 生 無 恒 住 捨 性  
ZH_T05_0220a_073:0412a13_8	舍利子！	舍 利 子  
ZH_T05_0220a_073:0412a13_17	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0412a15_6	無忘失法不生則非無忘失法，恒住捨性不生則非恒住捨性。	無忘失法 不 生 則 非 無忘失法  恒 住 捨 性 不 生 則 非 恒 住 捨 性  
ZH_T05_0220a_073:0412a15_11	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0412a17_3	一切陀羅尼門一切陀羅尼門性空，此性空中無生無一切陀羅尼門；	一 切 陀羅尼門 一 切 陀羅尼門 性 空  此 性 空 中 無 生 無 一 切 陀羅尼門  
ZH_T05_0220a_073:0412a18_13	一切三摩地門一切三摩地門性空，此性空中無生無一切三摩地門。	一 切 三 摩 地 門 一 切 三 摩 地 門 性 空  此 性 空 中 無 生 無 一 切 三 摩 地 門  
ZH_T05_0220a_073:0412a18_17	舍利子！	舍 利 子  
ZH_T05_0220a_073:0412a19_8	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0412a21_7	一切陀羅尼門不生則非一切陀羅尼門，一切三摩地門不生則非一切三摩地門。	一 切 陀羅尼門 不 生 則 非 一 切 陀羅尼門  一 切 三 摩 地 門 不 生 則 非 一 切 三 摩 地 門  
ZH_T05_0220a_073:0412a21_18	」時，舍利子問善現言：	 時  舍 利 子 問 善 現 言  
ZH_T05_0220a_073:0412a22_11	「何緣故說色等不滅則非色等？	 何 緣 故 說 色 等 不 滅 則 非 色 等  
ZH_T05_0220a_073:0412a22_17	」善現答言：	 善 現 答 言  
ZH_T05_0220a_073:0412a23_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0412a23_16	色色性空，此性空中無滅無色；	色 色 性 空  此 性 空 中 無 滅 無 色  
ZH_T05_0220a_073:0412a25_3	受、想、行、識受、想、行、識性空，此性空中無滅無受、想、行、識。	受  想  行  識 受  想  行  識 性 空  此 性 空 中 無 滅 無 受  想  行  識  
ZH_T05_0220a_073:0412a25_7	舍利子！	舍 利 子  
ZH_T05_0220a_073:0412a25_16	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0412a26_22	色不滅則非色，受、想、行、識不滅則非受、想、行、識。	色 不 滅 則 非 色  受  想  行  識 不 滅 則 非 受  想  行  識  
ZH_T05_0220a_073:0412a27_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0412a28_1	眼處眼處性空，此性空中無滅無眼處；	眼 處 眼 處 性 空  此 性 空 中 無 滅 無 眼 處  
ZH_T05_0220a_073:0412a29_16	耳、鼻、舌、身、意處耳、鼻、舌、身、意處性空，此性空中無滅無耳、鼻、舌、身、意處。	耳  鼻  舌  身  意 處 耳  鼻  舌  身  意 處 性 空  此 性 空 中 無 滅 無 耳  鼻  舌  身  意 處  
ZH_T05_0220a_073:0412a29_20	舍利子！	舍 利 子  
ZH_T05_0220a_073:0412b01_7	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0412b02_22	眼處不滅則非眼處，耳、鼻、舌、身、意處不滅則非耳、鼻、舌、身、意處。	眼 處 不 滅 則 非 眼 處  耳  鼻  舌  身  意 處 不 滅 則 非 耳  鼻  舌  身  意 處  
ZH_T05_0220a_073:0412b03_1	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0412b03_18	色處色處性空，此性空中無滅無色處；	色 處 色 處 性 空  此 性 空 中 無 滅 無 色 處  
ZH_T05_0220a_073:0412b05_15	聲、香、味、觸、法處聲、香、味、觸、法處性空，此性空中無滅無聲、香、味、觸、法處。	聲  香  味  觸  法 處 聲  香  味  觸  法 處 性 空  此 性 空 中 無 滅 無 聲  香  味  觸  法 處  
ZH_T05_0220a_073:0412b05_19	舍利子！	舍 利 子  
ZH_T05_0220a_073:0412b06_6	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_073:0412b07_20	色處不滅則非色處，聲、香、味、觸、法處不滅則非聲、香、味、觸、法處。	色 處 不 滅 則 非 色 處  聲  香  味  觸  法 處 不 滅 則 非 聲  香  味  觸  法 處  
ZH_T05_0220a_073:0412b07_25	「舍利子！	 舍 利 子  
ZH_T05_0220a_073:0412b08_16	眼界眼界性空，此性空中無滅無眼界；	眼 界 眼 界 性 空  此 性 空 中 無 滅 無 眼 界  
ZH_T05_0220a_073:0412b11_14	色界、眼識界及眼觸、眼觸為緣所生諸受色界乃至眼觸為緣所生諸受性空，此性空中無滅無色界乃至眼觸為緣所生諸受。	色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 色 界 乃 至 眼 觸 為 緣 所 生 諸 受 性 空  此 性 空 中 無 滅 無 色 界 乃 至 眼 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_073:0412b11_18	舍利子！	舍 利 子  
