segmentnr	original	stemmed
ZH_T20_1138b_001:0583c03_2	皆作此念有何因緣。	皆 作 此 念 有何因緣  
ZH_T20_1138b_001:0583c03_11	而現是相光遍世界。	而 現 是 相 光 遍 世 界  
ZH_T20_1138b_001:0583c04_1	爾時諸佛告眾會曰。	爾 時 諸 佛 告 眾 會 曰  
ZH_T20_1138b_001:0583c04_15	善男子諦聽有佛世界名曰娑婆。	善 男 子 諦 聽 有 佛 世 界 名 曰 娑 婆  
ZH_T20_1138b_001:0583c05_5	佛號釋迦牟尼如來。	佛 號 釋 迦 牟 尼 如 來  
ZH_T20_1138b_001:0583c05_18	大悲憐愍一切眾生令安樂故。	大 悲 憐 愍 一 切 眾 生 令 安 樂 故  
ZH_T20_1138b_001:0583c06_7	說是善門陀羅尼。	說 是 善 門 陀 羅 尼  
ZH_T20_1138b_001:0583c07_7	是時眾會聞其佛說釋迦威德力皆同發聲。	是 時 眾 會 聞 其 佛 說 釋 迦 威 德 力 皆 同 發 聲  
ZH_T20_1138b_001:0583c07_16	讚歎釋迦希有善哉。	讚 歎 釋 迦 希 有 善 哉  
ZH_T20_1138b_001:0583c08_6	能於娑婆生大悲心。	能 於 娑 婆 生大悲心  
ZH_T20_1138b_001:0583c08_15	為安天人故說是持。	為 安 天 人 故 說 是 持  
ZH_T20_1138b_001:0583c09_5	此持希有乃是無相。	此 持 希 有 乃 是 無 相  
ZH_T20_1138b_001:0583c09_14	真實智慧之所宣說。	真 實 智 慧 之 所 宣 說  
ZH_T20_1138b_001:0583c10_4	我等願樂勤修行之。	我 等 願 樂 勤 修 行 之  
ZH_T20_1138b_001:0583c10_13	得是持已亦當如是。	得 是 持 已 亦 當 如 是  
ZH_T20_1138b_001:0583c11_3	出生大悲教化眾生。	出 生 大 悲 教 化 眾 生  
ZH_T20_1138b_001:0583c11_15	諸佛讚言善哉善哉善男子。	諸 佛 讚 言 善哉善哉 善 男 子  
ZH_T20_1138b_001:0583c12_6	欲行此善門陀羅尼者。	欲 行 此 善 門 陀 羅 尼 者  
ZH_T20_1138b_001:0583c12_15	常於晨朝嚙木澡漱。	常 於 晨 朝 嚙 木 澡 漱  
ZH_T20_1138b_001:0583c13_5	燒香散華攝心讀誦。	燒 香 散 華 攝 心 讀 誦  
ZH_T20_1138b_001:0583c13_14	不令馳騁於諸境界。	不 令 馳 騁 於 諸 境 界  
ZH_T20_1138b_001:0583c14_12	所以者何此持乃是三世諸佛持說教化。	所以者何 此 持 乃 是 三世諸佛 持 說 教 化  
ZH_T20_1138b_001:0583c15_5	汝等應當憶念如說修行。	汝 等 應 當 憶 念 如說修行  
ZH_T20_1138b_001:0583c15_14	五辛酒肉所不經口。	五 辛 酒 肉 所 不 經 口  
ZH_T20_1138b_001:0583c16_4	梵行居心除捨緣務。	梵 行 居 心 除 捨 緣 務  
ZH_T20_1138b_001:0583c16_13	於寂靜處然後讀誦。	於 寂 靜 處 然 後 讀 誦  
ZH_T20_1138b_001:0583c17_7	能令行者得大功德無邊智慧。	能 令 行 者 得 大 功 德 無 邊 智 慧  
ZH_T20_1138b_001:0583c18_2	欲行善門陀羅尼者當發誓願。	欲 行 善 門 陀 羅 尼 者 當 發 誓 願  
ZH_T20_1138b_001:0583c18_11	乃至成佛莫令廢忘。	乃至成佛 莫 令 廢 忘  
ZH_T20_1138b_001:0583c19_1	恒於晨朝讀之一遍。	恒 於 晨 朝 讀 之 一 遍  
ZH_T20_1138b_001:0583c19_10	若求現願七日七夜。	若 求 現 願 七日七夜  
ZH_T20_1138b_001:0583c19_19	勤而行之無不果遂。	勤 而 行 之 無 不 果 遂  
ZH_T20_1138b_001:0583c20_8	惟除過去有重罪者。	惟 除 過 去 有 重 罪 者  
ZH_T20_1138b_001:0583c20_17	於今少時不能令盡。	於 今 少 時 不 能 令 盡  
ZH_T20_1138b_001:0583c21_7	其餘諸業無不除滅。	其 餘 諸 業 無 不 除 滅  
ZH_T20_1138b_001:0583c21_17	修一切諸善乃至涅槃。	修 一 切 諸 善 乃至涅槃  
ZH_T20_1138b_001:0583c22_11	悉皆能得具足二十功德之利。	悉 皆 能 得 具 足 二 十 功 德 之 利  
ZH_T20_1138b_001:0583c22_16	何等二十。	何 等 二 十  
ZH_T20_1138b_001:0583c23_8	所謂長命盡壽名稱資生。	所 謂 長 命 盡 壽 名 稱 資 生  
ZH_T20_1138b_001:0583c23_17	色力無病勇猛精進。	色 力 無 病 勇猛精進  
ZH_T20_1138b_001:0583c24_7	諸佛護念其心調柔。	諸 佛 護 念 其 心 調 柔  
ZH_T20_1138b_001:0583c24_16	諸天護助願行善行。	諸 天 護 助 願 行 善 行  
ZH_T20_1138b_001:0583c25_6	思甚深義精勤不怠。	思 甚 深 義 精 勤 不 怠  
ZH_T20_1138b_001:0583c25_15	光顏怡悅相好具足。	光 顏 怡 悅 相好具足  
ZH_T20_1138b_001:0583c27_4	辯才無畏增滿善根是故世尊說此金剛祕密深奧善門陀羅尼。	辯 才 無 畏 增 滿 善 根 是 故 世 尊 說 此 金 剛 祕 密 深 奧 善 門 陀 羅 尼  
ZH_T20_1138b_001:0583c27_13	汝應憶念至誠修行。	汝 應 憶 念 至 誠 修 行  
ZH_T20_1138b_001:0583c28_3	所以者何如此持者。	所以者何 如 此 持 者  
ZH_T20_1138b_001:0583c28_12	於諸持中最為吉祥。	於 諸 持 中 最 為 吉 祥  
ZH_T20_1138b_001:0583c29_8	爾時金剛密迹菩薩。	爾 時 金 剛 密 迹 菩 薩  
ZH_T20_1138b_001:0583c29_14	白佛言世尊。	白 佛 言 世 尊  
ZH_T20_1138b_001:0584a01_6	我今愍念擁護一切眾生。	我 今 愍 念 擁 護 一 切 眾 生  
ZH_T20_1138b_001:0584a01_15	令得安樂除諸哀惱。	令 得 安 樂 除 諸 哀 惱  
ZH_T20_1138b_001:0584a02_5	不令諸惡得其便也。	不 令 諸 惡 得 其 便 也  
ZH_T20_1138b_001:0584a09_10	多絰他　尼企尼企　志志志志　婆婆婆婆　留留留留　時時時時　迦羅　迦羅　迦羅　迦羅　希利　希利　希利　希利　破破破破　摩摩摩摩　呵那　呵那　呵那　呵那　大呵　大呵　大呵　大呵　婆㝹　阿伽耶　希帝利　莎呵爾時世尊讚金剛密迹言。	多 絰 他  尼 企 尼 企  志 志 志 志  婆 婆 婆 婆  留 留 留 留  時 時 時 時  迦 羅  迦 羅  迦 羅  迦 羅  希 利  希 利  希 利  希 利  破 破 破 破  摩 摩 摩 摩  呵 那  呵 那  呵 那  呵 那  大 呵  大 呵  大 呵  大 呵  婆 㝹  阿 伽 耶  希 帝 利  莎 呵 爾 時 世 尊 讚 金 剛 密 迹 言  
ZH_T20_1138b_001:0584a09_17	善哉善哉大士。	善哉善哉 大 士  
ZH_T20_1138b_001:0584a10_11	乃能說此大威神呪擁護一切。	乃 能 說 此 大 威 神 呪 擁 護 一 切  
ZH_T20_1138b_001:0584a11_2	皆得安隱益其精氣。	皆 得 安 隱 益 其 精 氣  
ZH_T20_1138b_001:0584a11_18	不令諸惡人非人奪其精氣者得其便。	不 令 諸 惡 人 非 人 奪其精氣 者 得 其 便  
ZH_T20_1138b_001:0584a12_10	爾時大梵天王及諸眷屬。	爾 時 大 梵 天 王 及 諸 眷 屬  
ZH_T20_1138b_001:0584a13_1	即從座起偏袒右肩。	即 從 座 起 偏袒右肩  
ZH_T20_1138b_001:0584a13_9	合掌白佛言世尊。	合 掌 白 佛 言 世 尊  
ZH_T20_1138b_001:0584a13_18	我今亦欲隨喜佐助。	我 今 亦 欲 隨 喜 佐 助  
ZH_T20_1138b_001:0584a14_9	受持讀誦善門陀羅尼者。	受持讀誦 善 門 陀 羅 尼 者  
ZH_T20_1138b_001:0584a15_4	增長眾生壽命色力除其衰患。	增 長 眾 生 壽 命 色 力 除 其 衰 患  
ZH_T20_1138b_001:0584a15_13	使無伺求得其便者。	使 無 伺 求 得 其 便 者  
ZH_T20_1138b_001:0584a16_7	惟願世尊加哀護助得如所願。	惟 願 世 尊 加 哀 護 助 得 如 所 願  
ZH_T20_1138b_001:0584a20_13	多絰他　希利　彌利　汦利　莎呵　跋嵐　阿摩　富梨　莎呵　跋嵐　摩卑　婆羅　羯捭　弗波僧多梨　莎呵若有善男子善女人欲行此持者。	多 絰 他  希 利  彌 利  汦 利  莎 呵  跋 嵐  阿 摩  富 梨  莎 呵  跋 嵐  摩 卑  婆 羅  羯 捭  弗 波 僧 多 梨  莎 呵 若 有 善 男 子 善 女 人 欲 行 此 持 者  
ZH_T20_1138b_001:0584a21_9	常於晨朝清淨澡漱已至心讀誦。	常 於 晨 朝 清 淨 澡 漱 已 至 心 讀 誦  
ZH_T20_1138b_001:0584a22_10	爾時釋提桓因即從座起。	爾 時 釋提桓因 即 從 座 起  
ZH_T20_1138b_001:0584a23_2	偏袒合掌白佛言世尊。	偏 袒 合 掌 白 佛 言 世 尊  
ZH_T20_1138b_001:0584a23_13	我今亦欲擁護一切眾生。	我 今 亦 欲 擁 護 一 切 眾 生  
ZH_T20_1138b_001:0584a24_9	不令諸惡人非人奪精氣得其便也。	不 令 諸 惡 人 非 人 奪 精 氣 得 其 便 也  
ZH_T20_1138b_001:0584a28_9	即說陀羅尼句多絰他　毘尼婆羅尼　婆大羅摩陵持　挃致置　瞿梨乾陀梨　婆羅摩羅汦　呵那摩耽多羅尼　大羅摩利尼　遮迦羅婆翅　睒婆梨　睒婆梨　莎呵。	即 說 陀 羅 尼 句 多 絰 他  毘 尼 婆 羅 尼  婆 大 羅 摩 陵 持  挃 致 置  瞿 梨 乾 陀 梨  婆 羅 摩 羅 汦  呵 那 摩 耽 多 羅 尼  大 羅 摩 利 尼  遮 迦 羅 婆 翅  睒 婆 梨  睒 婆 梨  莎 呵  
ZH_T20_1138b_001:0584a29_4	行呪此法。	行 呪 此 法  
ZH_T20_1138b_001:0584a29_16	常於晨朝清淨已至心讀誦。	常 於 晨 朝 清 淨 已 至 心 讀 誦  
ZH_T20_1138b_001:0584b01_7	爾時四天王即從座起。	爾 時 四 天 王 即 從 座 起  
ZH_T20_1138b_001:0584b01_16	偏袒右肩合掌向佛。	偏袒右肩 合 掌 向 佛  
ZH_T20_1138b_001:0584b02_12	而作是言我等亦欲擁護一切眾生。	而 作 是 言 我 等 亦 欲 擁 護 一 切 眾 生  
ZH_T20_1138b_001:0584b03_2	不令諸惡人非人。	不 令 諸 惡 人 非 人  
ZH_T20_1138b_001:0584b03_11	伺其惡者得其便也。	伺 其 惡 者 得 其 便 也  
ZH_T20_1138b_001:0584b07_9	多絰他　弗羆修弗羆　頭摩波梨呵離　阿利夜波羅汦　羶汦涅目汦　末伽梨多兜汦兜　莎呵此呪常於晨朝清淨已。	多 絰 他  弗 羆 修 弗 羆  頭 摩 波 梨 呵 離  阿 利 夜 波 羅 汦  羶 汦 涅 目 汦  末 伽 梨 多 兜 汦 兜  莎 呵 此 呪 常 於 晨 朝 清 淨 已  
ZH_T20_1138b_001:0584b07_14	至心讀誦。	至 心 讀 誦  
ZH_T20_1138b_001:0584b08_3	爾時釋迦牟尼佛。	爾 時 釋 迦 牟 尼 佛  
ZH_T20_1138b_001:0584b08_16	即舉右手讚歎梵釋四天王言。	即 舉 右 手 讚 歎 梵 釋 四 天 王 言  
ZH_T20_1138b_001:0584b09_4	善哉善哉汝等。	善哉善哉 汝 等  
ZH_T20_1138b_001:0584b09_17	善能宣說諸佛所持陀羅尼句。	善 能 宣 說 諸 佛 所 持 陀 羅 尼 句  
ZH_T20_1138b_001:0584b10_10	爾時世尊告金剛密迹菩薩。	爾 時 世 尊 告 金 剛 密 迹 菩 薩  
ZH_T20_1138b_001:0584b11_9	善男子若有得聞善門陀羅尼心無疑惑。	善 男 子 若 有 得 聞 善 門 陀 羅 尼 心 無 疑 惑  
ZH_T20_1138b_001:0584b12_1	能於晨朝清淨三業已。	能 於 晨 朝 清 淨 三 業 已  
ZH_T20_1138b_001:0584b12_14	至心讀誦所得功德不可稱計。	至 心 讀 誦 所得功德 不可稱計  
ZH_T20_1138b_001:0584b13_100	金剛祕密善門陀羅尼經	金 剛 祕 密 善 門 陀 羅 尼 經 
