segmentnr	original	stemmed
ZH_T44_1851_20a:0850c09_7	言解脫者。	言 解 脫 者  
ZH_T44_1851_20a:0850c09_16	據行方便免縛名脫。	據 行 方 便 免 縛 名 脫  
ZH_T44_1851_20a:0850c10_1	就實而辨。	就 實 而 辨  
ZH_T44_1851_20a:0850c10_10	自體無累故曰解脫。	自 體 無 累 故 曰 解 脫  
ZH_T44_1851_20a:0850c10_16	解脫知見者。	解脫知見 者  
ZH_T44_1851_20a:0850c11_6	據行方便知己出累。	據 行 方 便 知 己 出 累  
ZH_T44_1851_20a:0850c11_12	名解脫知見。	名 解脫知見  
ZH_T44_1851_20a:0850c12_6	就實以論證窮自實知本無染。	就 實 以 論 證 窮 自 實 知 本 無 染  
ZH_T44_1851_20a:0850c12_12	名解脫知見。	名 解脫知見  
ZH_T44_1851_20a:0850c12_15	問曰。	問 曰  
ZH_T44_1851_20a:0850c13_2	知見慧之別稱。	知 見 慧 之 別 稱  
ZH_T44_1851_20a:0850c13_7	舉一便足。	舉 一 便 足  
ZH_T44_1851_20a:0850c13_12	何勞並說。	何 勞 並 說  
ZH_T44_1851_20a:0850c13_17	龍樹釋言。	龍 樹 釋 言  
ZH_T44_1851_20a:0850c14_6	知之與見亦有別義。	知 之 與 見 亦 有 別 義  
ZH_T44_1851_20a:0850c14_15	或有是見而非是知。	或 有 是 見 而 非 是 知  
ZH_T44_1851_20a:0850c15_5	如彼小乘八忍之心。	如 彼 小 乘 八 忍 之 心  
ZH_T44_1851_20a:0850c15_14	推求名見而未決了。	推 求 名 見 而 未 決 了  
ZH_T44_1851_20a:0850c16_1	故不名知。	故 不 名 知  
ZH_T44_1851_20a:0850c16_10	或有是知而不名見。	或 有 是 知 而 不 名 見  
ZH_T44_1851_20a:0850c16_19	如彼小乘盡無生智。	如 彼 小 乘 盡 無 生 智  
ZH_T44_1851_20a:0850c17_8	於境決了故得名知。	於 境 決 了 故 得 名 知  
ZH_T44_1851_20a:0850c17_17	無學息求故不名見。	無 學 息 求 故 不 名 見  
ZH_T44_1851_20a:0850c18_3	今說異彼。	今 說 異 彼  
ZH_T44_1851_20a:0850c18_8	知而是見。	知 而 是 見  
ZH_T44_1851_20a:0850c18_17	是故宣說解脫知見。	是 故 宣 說 解脫知見  
ZH_T44_1851_20a:0850c19_6	於己所得觀求名見。	於 己 所 得 觀 求 名 見  
ZH_T44_1851_20a:0850c19_11	覺了曰知。	覺 了 曰 知  
ZH_T44_1851_20a:0850c19_16	又龍樹云。	又 龍 樹 云  
ZH_T44_1851_20a:0850c20_2	為牢其義。	為 牢 其 義  
ZH_T44_1851_20a:0850c20_7	知見並說。	知 見 並 說  
ZH_T44_1851_20a:0850c20_16	此之五種分別名分。	此 之 五 種 分 別 名 分  
ZH_T44_1851_20a:0850c21_1	又分是因。	又 分 是 因  
ZH_T44_1851_20a:0850c21_10	此之五種成身之因。	此 之 五 種 成 身 之 因  
ZH_T44_1851_20a:0850c21_15	故名為分。	故 名 為 分  
ZH_T44_1851_20a:0850c21_20	法名自體。	法 名 自 體  
ZH_T44_1851_20a:0850c22_8	此之五種無學自體。	此 之 五 種 無 學 自 體  
ZH_T44_1851_20a:0850c22_13	故名為法。	故 名 為 法  
ZH_T44_1851_20a:0850c23_3	又法是其軌則之義。	又 法 是 其 軌 則 之 義  
ZH_T44_1851_20a:0850c23_12	此之五種成身之軌。	此 之 五 種 成 身 之 軌  
ZH_T44_1851_20a:0850c23_17	故名為法。	故 名 為 法  
ZH_T44_1851_20a:0850c24_2	身者是體。	身 者 是 體  
ZH_T44_1851_20a:0850c24_7	此五佛體。	此 五 佛 體  
ZH_T44_1851_20a:0850c24_12	故名為身。	故 名 為 身  
ZH_T44_1851_20a:0850c25_2	又德聚積亦名為身。	又 德 聚 積 亦 名 為 身  
ZH_T44_1851_20a:0850c25_11	名義如是此初門竟。	名 義 如 是 此 初 門 竟  
ZH_T44_1851_20a:0850c25_16	次辨其相。	次 辨 其 相  
ZH_T44_1851_20a:0850c25_21	戒有三種。	戒 有 三 種  
ZH_T44_1851_20a:0850c26_5	一別解脫戒。	一 別解脫戒  
ZH_T44_1851_20a:0850c26_10	如遺教說。	如 遺 教 說  
ZH_T44_1851_20a:0850c26_19	戒是正順解脫之本。	戒 是 正 順 解 脫 之 本  
ZH_T44_1851_20a:0850c27_4	故名解脫。	故 名 解 脫  
ZH_T44_1851_20a:0850c27_17	又復隨分免絕業羇亦名解脫。	又 復 隨 分 免 絕 業 羇 亦 名 解 脫  
ZH_T44_1851_20a:0850c28_11	散心受得不與定道二種心俱。	散 心 受 得 不 與 定 道 二 種 心 俱  
ZH_T44_1851_20a:0850c28_16	故名為別。	故 名 為 別  
ZH_T44_1851_20a:0850c29_2	二者禪戒。	二 者 禪 戒  
ZH_T44_1851_20a:0850c29_7	亦名定共。	亦 名 定 共  
ZH_T44_1851_20a:0851a01_1	禪定心邊別有無作離惡法生。	禪 定 心 邊 別 有 無 作 離 惡 法 生  
ZH_T44_1851_20a:0851a01_6	故名禪戒。	故 名 禪 戒  
ZH_T44_1851_20a:0851a01_11	此與定俱。	此 與 定 俱  
ZH_T44_1851_20a:0851a01_16	有定則有。	有 定 則 有  
ZH_T44_1851_20a:0851a02_1	失定則捨。	失 定 則 捨  
ZH_T44_1851_20a:0851a02_6	故名定共。	故 名 定 共  
ZH_T44_1851_20a:0851a02_11	三者道戒。	三 者 道 戒  
ZH_T44_1851_20a:0851a02_16	亦名道共。	亦 名 道 共  
ZH_T44_1851_20a:0851a03_8	聖道心邊別有無作離過法生。	聖 道 心 邊 別 有 無 作 離 過 法 生  
ZH_T44_1851_20a:0851a03_13	故曰道戒。	故 曰 道 戒  
ZH_T44_1851_20a:0851a03_18	此與道俱。	此 與 道 俱  
ZH_T44_1851_20a:0851a04_3	故名道共。	故 名 道 共  
ZH_T44_1851_20a:0851a04_16	此義如前三律儀中具廣分別。	此 義 如 前 三 律 儀 中 具 廣 分 別  
ZH_T44_1851_20a:0851a05_2	於此三中。	於 此 三 中  
ZH_T44_1851_20a:0851a05_7	分果異因。	分 果 異 因  
ZH_T44_1851_20a:0851a06_1	偏取佛果俱生道戒以為戒身。	偏 取 佛 果 俱 生 道 戒 以 為 戒 身  
ZH_T44_1851_20a:0851a06_6	攝因成果。	攝 因 成 果  
ZH_T44_1851_20a:0851a06_11	一切皆是。	一 切 皆 是  
ZH_T44_1851_20a:0851a06_16	次辨定身。	次 辨 定 身  
ZH_T44_1851_20a:0851a07_1	定有二種。	定 有 二 種  
ZH_T44_1851_20a:0851a07_6	一者事定。	一 者 事 定  
ZH_T44_1851_20a:0851a07_11	謂世八禪。	謂 世 八 禪  
ZH_T44_1851_20a:0851a07_20	事中安心息除事亂。	事 中 安 心 息 除 事 亂  
ZH_T44_1851_20a:0851a08_4	故名事定。	故 名 事 定  
ZH_T44_1851_20a:0851a08_9	二者理定。	二 者 理 定  
ZH_T44_1851_20a:0851a08_14	三三昧等。	三 三 昧 等  
ZH_T44_1851_20a:0851a09_3	理中安心息除性亂。	理 中 安 心 息 除 性 亂  
ZH_T44_1851_20a:0851a09_8	故名理定。	故 名 理 定  
ZH_T44_1851_20a:0851a09_13	取性違理。	取 性 違 理  
ZH_T44_1851_20a:0851a09_18	名為性亂。	名 為 性 亂  
ZH_T44_1851_20a:0851a10_2	又住實際。	又 住 實 際  
ZH_T44_1851_20a:0851a10_11	除滅一切妄想分別。	除 滅 一 切 妄想分別  
ZH_T44_1851_20a:0851a10_16	亦名理定。	亦 名 理 定  
ZH_T44_1851_20a:0851a11_5	相之心名妄分別。	相 之 心 名 妄 分 別  
ZH_T44_1851_20a:0851a11_10	此二定中。	此 二 定 中  
ZH_T44_1851_20a:0851a11_15	簡果異因。	簡 果 異 因  
ZH_T44_1851_20a:0851a12_8	唯取佛果相應理定為佛定身。	唯 取 佛 果 相 應 理 定 為 佛 定 身  
ZH_T44_1851_20a:0851a12_13	攝因成果。	攝 因 成 果  
ZH_T44_1851_20a:0851a12_18	一切皆是。	一 切 皆 是  
ZH_T44_1851_20a:0851a13_3	次辨慧身。	次 辨 慧 身  
ZH_T44_1851_20a:0851a13_8	慧有二種。	慧 有 二 種  
ZH_T44_1851_20a:0851a13_13	一者世智。	一 者 世 智  
ZH_T44_1851_20a:0851a13_18	了知世法。	了 知 世 法  
ZH_T44_1851_20a:0851a14_3	二第一義智。	二 第一義智  
ZH_T44_1851_20a:0851a14_8	知第一義。	知 第 一 義  
ZH_T44_1851_20a:0851a14_17	此之二種並通因果。	此 之 二 種 並 通 因 果  
ZH_T44_1851_20a:0851a15_2	簡果異因。	簡 果 異 因  
ZH_T44_1851_20a:0851a15_11	果中之智是佛慧身。	果 中 之 智 是 佛 慧 身  
ZH_T44_1851_20a:0851a15_16	攝因成果。	攝 因 成 果  
ZH_T44_1851_20a:0851a16_1	一切皆是。	一 切 皆 是  
ZH_T44_1851_20a:0851a16_6	次論解脫。	次 論 解 脫  
ZH_T44_1851_20a:0851a16_11	解脫有二。	解 脫 有 二  
ZH_T44_1851_20a:0851a16_17	一有為解脫。	一 有 為 解 脫  
ZH_T44_1851_20a:0851a17_6	無為聖道免絕羈縛。	無 為 聖 道 免 絕 羈 縛  
ZH_T44_1851_20a:0851a17_12	二無為解脫。	二 無 為 解 脫  
ZH_T44_1851_20a:0851a18_3	滅諦涅槃滅離眾縛。	滅 諦 涅 槃 滅 離 眾 縛  
ZH_T44_1851_20a:0851a18_12	此二解脫並通因果。	此 二 解 脫 並 通 因 果  
ZH_T44_1851_20a:0851a18_17	簡果異因。	簡 果 異 因  
ZH_T44_1851_20a:0851a19_10	果中解脫是佛如來解脫之身。	果 中 解 脫 是 佛 如 來 解 脫 之 身  
ZH_T44_1851_20a:0851a19_15	因中則非。	因 中 則 非  
ZH_T44_1851_20a:0851a20_1	攝因成果。	攝 因 成 果  
ZH_T44_1851_20a:0851a20_6	一切皆是。	一 切 皆 是  
ZH_T44_1851_20a:0851a20_15	又就有為無為之中。	又 就 有 為 無 為 之 中  
ZH_T44_1851_20a:0851a20_20	分相言之。	分 相 言 之  
ZH_T44_1851_20a:0851a21_8	有為解脫是解脫身。	有 為 解 脫 是 解 脫 身  
ZH_T44_1851_20a:0851a21_13	無為則非。	無 為 則 非  
ZH_T44_1851_20a:0851a21_18	何故而然。	何 故 而 然  
ZH_T44_1851_20a:0851a22_3	解脫身者。	解 脫 身 者  
ZH_T44_1851_20a:0851a22_9	是慧中差別。	是 慧 中 差 別  
ZH_T44_1851_20a:0851a22_14	故有為是。	故 有 為 是  
ZH_T44_1851_20a:0851a22_19	無為非慧。	無 為 非 慧  
ZH_T44_1851_20a:0851a23_3	所以不取。	所 以 不 取  
ZH_T44_1851_20a:0851a23_8	又復身者。	又 復 身 者  
ZH_T44_1851_20a:0851a23_13	是聚積義。	是 聚 積 義  
ZH_T44_1851_20a:0851a24_2	有為功德有積聚義。	有 為 功 德 有 積 聚 義  
ZH_T44_1851_20a:0851a24_7	故名為身。	故 名 為 身  
ZH_T44_1851_20a:0851a24_16	無為之法無積聚義。	無 為 之 法 無 積 聚 義  
ZH_T44_1851_20a:0851a25_1	故不成身。	故 不 成 身  
ZH_T44_1851_20a:0851a25_6	攝相言之。	攝 相 言 之  
ZH_T44_1851_20a:0851a25_11	一切皆是。	一 切 皆 是  
ZH_T44_1851_20a:0851a25_14	問曰。	問 曰  
ZH_T44_1851_20a:0851a26_1	無為無積聚義。	無 為 無 積 聚 義  
ZH_T44_1851_20a:0851a26_6	云何成身。	云 何 成 身  
ZH_T44_1851_20a:0851a26_9	釋言。	釋 言  
ZH_T44_1851_20a:0851a26_16	身者是其體義。	身 者 是 其 體 義  
ZH_T44_1851_20a:0851a27_8	無為解脫亦是如來功德法體。	無 為 解 脫 亦 是 如 來 功 德 法 體  
ZH_T44_1851_20a:0851a27_13	故得名佛。	故 得 名 佛  
ZH_T44_1851_20a:0851a28_3	故華嚴中說佛十身。	故 華 嚴 中 說 佛 十 身  
ZH_T44_1851_20a:0851a28_12	始從願身乃至智身。	始 從 願 身 乃 至 智 身  
ZH_T44_1851_20a:0851a29_2	十中第九是其法身。	十 中 第 九 是 其 法 身  
ZH_T44_1851_20a:0851a29_7	論自釋之。	論 自 釋 之  
ZH_T44_1851_20a:0851a29_12	言法身者。	言 法 身 者  
ZH_T44_1851_20a:0851a29_17	謂無漏界。	謂 無 漏 界  
ZH_T44_1851_20a:0851b01_2	無漏界者。	無 漏 界 者  
ZH_T44_1851_20a:0851b01_7	所謂涅槃。	所 謂 涅 槃  
ZH_T44_1851_20a:0851b01_16	故無為法亦得成身。	故 無 為 法 亦 得 成 身  
ZH_T44_1851_20a:0851b02_5	與華嚴中涅槃佛同。	與 華 嚴 中 涅 槃 佛 同  
ZH_T44_1851_20a:0851b02_14	就有為中復有二種。	就 有 為 中 復 有 二 種  
ZH_T44_1851_20a:0851b02_19	一心解脫。	一 心 解 脫  
ZH_T44_1851_20a:0851b03_4	斷除四住。	斷 除 四 住  
ZH_T44_1851_20a:0851b03_9	功德心淨。	功 德 心 淨  
ZH_T44_1851_20a:0851b03_14	二慧解脫。	二 慧 解 脫  
ZH_T44_1851_20a:0851b03_19	除滅無明。	除 滅 無 明  
ZH_T44_1851_20a:0851b04_3	一切智淨。	一 切 智 淨  
ZH_T44_1851_20a:0851b04_12	此二通名解脫身矣。	此 二 通 名 解 脫 身 矣  
ZH_T44_1851_20a:0851b04_17	次辨知見。	次 辨 知 見  
ZH_T44_1851_20a:0851b05_2	知見有二。	知 見 有 二  
ZH_T44_1851_20a:0851b05_8	一自知解脫。	一 自 知 解 脫  
ZH_T44_1851_20a:0851b05_17	於己所得覺了分明。	於 己 所 得 覺 了 分 明  
ZH_T44_1851_20a:0851b06_4	二知他解脫。	二 知 他 解 脫  
ZH_T44_1851_20a:0851b06_13	知三乘人一切所得。	知 三 乘 人 一 切 所 得  
ZH_T44_1851_20a:0851b07_3	此二通名知見身也。	此 二 通 名 知 見 身 也  
ZH_T44_1851_20a:0851b07_12	辨相如是此二門竟。	辨 相 如 是 此 二 門 竟  
ZH_T44_1851_20a:0851b08_1	次約三學而為分別。	次 約 三 學 而 為 分 別  
ZH_T44_1851_20a:0851b08_10	戒定智慧是三學也。	戒 定 智 慧 是 三 學 也  
ZH_T44_1851_20a:0851b08_15	前五身中。	前 五 身 中  
ZH_T44_1851_20a:0851b08_20	初一是戒。	初 一 是 戒  
ZH_T44_1851_20a:0851b09_4	次一是定。	次 一 是 定  
ZH_T44_1851_20a:0851b09_9	後三是慧。	後 三 是 慧  
ZH_T44_1851_20a:0851b09_12	問曰。	問 曰  
ZH_T44_1851_20a:0851b10_3	何故慧行之中獨分為三。	何 故 慧 行 之 中 獨 分 為 三  
ZH_T44_1851_20a:0851b10_8	戒定各一。	戒 定 各 一  
ZH_T44_1851_20a:0851b10_13	人亦釋言。	人 亦 釋 言  
ZH_T44_1851_20a:0851b10_18	慧有多能。	慧 有 多 能  
ZH_T44_1851_20a:0851b11_2	故獨分三。	故 獨 分 三  
ZH_T44_1851_20a:0851b11_7	戒定不爾。	戒 定 不 爾  
ZH_T44_1851_20a:0851b11_12	故各為一。	故 各 為 一  
ZH_T44_1851_20a:0851b11_17	一相且然。	一 相 且 然  
ZH_T44_1851_20a:0851b12_1	未可專定。	未 可 專 定  
ZH_T44_1851_20a:0851b12_6	云何不定。	云 何 不 定  
ZH_T44_1851_20a:0851b12_15	經中或時分戒為多。	經 中 或 時 分 戒 為 多  
ZH_T44_1851_20a:0851b12_20	定慧各一。	定 慧 各 一  
ZH_T44_1851_20a:0851b13_4	如六度門。	如 六 度 門  
ZH_T44_1851_20a:0851b13_9	前四戒學。	前 四 戒 學  
ZH_T44_1851_20a:0851b13_14	第五是定。	第 五 是 定  
ZH_T44_1851_20a:0851b13_19	第六是慧。	第 六 是 慧  
ZH_T44_1851_20a:0851b14_3	以戒行始。	以 戒 行 始  
ZH_T44_1851_20a:0851b14_12	多法佐助方乃能成。	多 法 佐 助 方 乃 能 成  
ZH_T44_1851_20a:0851b14_17	故分為多。	故 分 為 多  
ZH_T44_1851_20a:0851b15_2	餘不如是。	餘 不 如 是  
ZH_T44_1851_20a:0851b15_7	故獨為一。	故 獨 為 一  
ZH_T44_1851_20a:0851b15_12	或時分定。	或 時 分 定  
ZH_T44_1851_20a:0851b15_17	戒慧各一。	戒 慧 各 一  
ZH_T44_1851_20a:0851b16_5	如彼四種無罪樂門。	如 彼 四 種 無 罪 樂 門  
ZH_T44_1851_20a:0851b16_10	戒行為一。	戒 行 為 一  
ZH_T44_1851_20a:0851b16_15	名出家樂。	名 出 家 樂  
ZH_T44_1851_20a:0851b16_20	定分為二。	定 分 為 二  
ZH_T44_1851_20a:0851b17_8	謂遠離樂及寂滅樂。	謂 遠 離 樂 及 寂 滅 樂  
ZH_T44_1851_20a:0851b18_3	初禪遠離欲惡不善名遠離樂。	初 禪 遠 離 欲 惡 不 善 名 遠 離 樂  
ZH_T44_1851_20a:0851b18_16	二禪已上覺觀止息名寂滅樂。	二 禪 已 上 覺 觀 止 息 名 寂 滅 樂  
ZH_T44_1851_20a:0851b19_2	慧行為一。	慧 行 為 一  
ZH_T44_1851_20a:0851b19_7	名菩提樂。	名 菩 提 樂  
ZH_T44_1851_20a:0851b19_16	禪定息苦樂相增強。	禪 定 息 苦 樂 相 增 強  
ZH_T44_1851_20a:0851b20_1	故分為多。	故 分 為 多  
ZH_T44_1851_20a:0851b20_6	戒慧不爾。	戒 慧 不 爾  
ZH_T44_1851_20a:0851b20_11	故獨為一。	故 獨 為 一  
ZH_T44_1851_20a:0851b20_16	或時分慧。	或 時 分 慧  
ZH_T44_1851_20a:0851b20_20	戒定各。	戒 定 各  
ZH_T44_1851_20a:0851b21_4	如七淨門。	如 七 淨 門  
ZH_T44_1851_20a:0851b21_9	慧中分五。	慧 中 分 五  
ZH_T44_1851_20a:0851b21_14	所謂見淨。	所 謂 見 淨  
ZH_T44_1851_20a:0851b21_18	度疑淨。	度 疑 淨  
ZH_T44_1851_20a:0851b22_2	道非道淨。	道 非 道 淨  
ZH_T44_1851_20a:0851b22_5	行淨。	行 淨  
ZH_T44_1851_20a:0851b22_10	行斷智淨。	行 斷 智 淨  
ZH_T44_1851_20a:0851b22_15	戒行為一。	戒 行 為 一  
ZH_T44_1851_20a:0851b22_20	名為戒淨。	名 為 戒 淨  
ZH_T44_1851_20a:0851b23_4	定行為一。	定 行 為 一  
ZH_T44_1851_20a:0851b23_9	名為心淨。	名 為 心 淨  
ZH_T44_1851_20a:0851b23_18	除障離過慧有多能。	除 障 離 過 慧 有 多 能  
ZH_T44_1851_20a:0851b24_3	故分為五。	故 分 為 五  
ZH_T44_1851_20a:0851b24_8	戒定不爾。	戒 定 不 爾  
ZH_T44_1851_20a:0851b24_13	故獨為一。	故 獨 為 一  
ZH_T44_1851_20a:0851b25_2	或戒定慧三行俱分。	或 戒 定 慧 三 行 俱 分  
ZH_T44_1851_20a:0851b25_7	如八正門。	如 八 正 門  
ZH_T44_1851_20a:0851b25_12	戒分為三。	戒 分 為 三  
ZH_T44_1851_20a:0851b26_1	正語正業及與正命。	正 語 正 業 及 與 正 命  
ZH_T44_1851_20a:0851b26_6	定分為二。	定 分 為 二  
ZH_T44_1851_20a:0851b26_11	正念正定。	正 念 正 定  
ZH_T44_1851_20a:0851b26_16	慧分為二。	慧 分 為 二  
ZH_T44_1851_20a:0851b27_1	正見正思惟。	正 見 正 思 惟  
ZH_T44_1851_20a:0851b27_10	良以諸行各有異相。	良 以 諸 行 各 有 異 相  
ZH_T44_1851_20a:0851b27_15	所以並分。	所 以 並 分  
ZH_T44_1851_20a:0851b28_1	今說五身。	今 說 五 身  
ZH_T44_1851_20a:0851b28_6	偏分慧行。	偏 分 慧 行  
ZH_T44_1851_20a:0851b28_11	戒定各一。	戒 定 各 一  
ZH_T44_1851_20a:0851b28_20	義當向前七淨之門。	義 當 向 前 七 淨 之 門  
ZH_T44_1851_20a:0851b29_8	良以法門離合非一。	良 以 法 門 離 合 非 一  
ZH_T44_1851_20a:0851b29_17	故不專定此三門竟。	故 不 專 定 此 三 門 竟  
ZH_T44_1851_20a:0851c01_5	次約三聚分別五身。	次 約 三 聚 分 別 五 身  
ZH_T44_1851_20a:0851c01_14	色法心法是其三也。	色 法 心 法 是 其 三 也  
ZH_T44_1851_20a:0851c02_1	依如毘曇。	依 如 毘 曇  
ZH_T44_1851_20a:0851c02_10	五分法身要唯色心。	五分法身 要 唯 色 心  
ZH_T44_1851_20a:0851c02_15	初戒是色。	初 戒 是 色  
ZH_T44_1851_20a:0851c02_20	餘四是心。	餘 四 是 心  
ZH_T44_1851_20a:0851c03_8	何故心中偏分為多。	何 故 心 中 偏 分 為 多  
ZH_T44_1851_20a:0851c03_13	人多釋言。	人 多 釋 言  
ZH_T44_1851_20a:0851c03_18	心有多用。	心 有 多 用  
ZH_T44_1851_20a:0851c04_3	故分為多。	故 分 為 多  
ZH_T44_1851_20a:0851c04_8	色法不爾。	色 法 不 爾  
ZH_T44_1851_20a:0851c04_13	所以為一。	所 以 為 一  
ZH_T44_1851_20a:0851c05_2	蓋亦是其一相言之。	蓋 亦 是 其 一 相 言 之  
ZH_T44_1851_20a:0851c05_7	未可專定。	未 可 專 定  
ZH_T44_1851_20a:0851c05_12	此義云何。	此義云何  
ZH_T44_1851_20a:0851c06_1	經中或時廣色略心。	經 中 或 時 廣 色 略 心  
ZH_T44_1851_20a:0851c06_6	如十二入。	如 十 二 入  
ZH_T44_1851_20a:0851c06_15	或時廣心而略其色。	或 時 廣 心 而 略 其 色  
ZH_T44_1851_20a:0851c06_20	如五陰門。	如 五 陰 門  
ZH_T44_1851_20a:0851c07_8	或時色心二事俱廣。	或 時 色 心 二 事 俱 廣  
ZH_T44_1851_20a:0851c07_13	如十八界。	如 十 八 界  
ZH_T44_1851_20a:0851c08_3	或時色心二事俱略。	或 時 色 心 二 事 俱 略  
ZH_T44_1851_20a:0851c08_8	如名色門。	如 名 色 門  
ZH_T44_1851_20a:0851c08_17	今說五身義當五陰。	今 說 五 身 義 當 五 陰  
ZH_T44_1851_20a:0851c09_6	以此多門離合非一。	以 此 多 門 離 合 非 一  
ZH_T44_1851_20a:0851c09_11	故不專定。	故 不 專 定  
ZH_T44_1851_20a:0851c09_16	若依成實。	若 依 成 實  
ZH_T44_1851_20a:0851c10_1	初戒身中。	初 戒 身 中  
ZH_T44_1851_20a:0851c10_6	作戒是色。	作 戒 是 色  
ZH_T44_1851_20a:0851c10_15	無作是其非色非心。	無 作 是 其 非 色 非 心  
ZH_T44_1851_20a:0851c10_20	後四是心。	後 四 是 心  
ZH_T44_1851_20a:0851c11_4	如此說者。	如 此 說 者  
ZH_T44_1851_20a:0851c11_13	初一戒身非情為體。	初 一 戒 身 非 情 為 體  
ZH_T44_1851_20a:0851c11_18	後四是情。	後 四 是 情  
ZH_T44_1851_20a:0851c12_1	問曰。	問 曰  
ZH_T44_1851_20a:0851c12_12	何故非情法中獨立為一。	何 故 非 情 法 中 獨 立 為 一  
ZH_T44_1851_20a:0851c12_17	情法為四。	情 法 為 四  
ZH_T44_1851_20a:0851c13_2	人多釋言。	人 多 釋 言  
ZH_T44_1851_20a:0851c13_11	良以心法成人中強。	良 以 心 法 成 人 中 強  
ZH_T44_1851_20a:0851c13_16	故分為四。	故 分 為 四  
ZH_T44_1851_20a:0851c14_1	此非專定。	此 非 專 定  
ZH_T44_1851_20a:0851c14_10	經中或時分戒為多。	經 中 或 時 分 戒 為 多  
ZH_T44_1851_20a:0851c14_15	如六度門。	如 六 度 門  
ZH_T44_1851_20a:0851c15_5	或分心為多如七淨門。	或 分 心 為 多 如 七 淨 門  
ZH_T44_1851_20a:0851c15_14	或戒與心並分為多。	或 戒 與 心 並 分 為 多  
ZH_T44_1851_20a:0851c16_1	如八正門。	如 八 正 門  
ZH_T44_1851_20a:0851c16_6	寧可一定。	寧 可 一 定  
ZH_T44_1851_20a:0851c16_11	依如大乘。	依 如 大 乘  
ZH_T44_1851_20a:0851c16_16	戒通三業。	戒 通 三 業  
ZH_T44_1851_20a:0851c17_4	說十善道以為戒故。	說 十 善 道 以 為 戒 故  
ZH_T44_1851_20a:0851c17_13	於中作戒是色是心。	於 中 作 戒 是 色 是 心  
ZH_T44_1851_20a:0851c18_3	身口作業名之為色。	身 口 作 業 名 之 為 色  
ZH_T44_1851_20a:0851c18_12	意地作業說以為心。	意 地 作 業 說 以 為 心  
ZH_T44_1851_20a:0851c19_2	無作是其色心之法。	無 作 是 其 色 心 之 法  
ZH_T44_1851_20a:0851c19_7	非色心事。	非 色 心 事  
ZH_T44_1851_20a:0851c19_16	色心止業從色心生。	色 心 止 業 從 色 心 生  
ZH_T44_1851_20a:0851c20_2	名色名心。	名 色 名 心  
