segmentnr	original	stemmed
ZH_T48_2015_01a:0399a27_7	然亦非離真性別有禪體。	然 亦 非 離 真 性 別 有 禪 體  
ZH_T48_2015_01a:0399a27_15	但眾生迷真合塵。	但 眾 生 迷 真 合 塵  
ZH_T48_2015_01a:0399a28_1	即名散亂。	即 名 散 亂  
ZH_T48_2015_01a:0399a28_6	背塵合真。	背 塵 合 真  
ZH_T48_2015_01a:0399a28_11	方名禪定。	方 名 禪 定  
ZH_T48_2015_01a:0399a28_17	若直論本性。	若 直 論 本 性  
ZH_T48_2015_01a:0399a29_2	即非真非妄。	即 非 真 非 妄  
ZH_T48_2015_01a:0399a29_7	無背無合。	無 背 無 合  
ZH_T48_2015_01a:0399a29_12	無定無亂。	無 定 無 亂  
ZH_T48_2015_01a:0399a29_17	誰言禪乎。	誰 言 禪 乎  
ZH_T48_2015_01a:0399b01_8	況此真性非唯是禪門之源。	況 此 真 性 非 唯 是 禪 門 之 源  
ZH_T48_2015_01a:0399b01_15	亦是萬法之源。	亦 是 萬 法 之 源  
ZH_T48_2015_01a:0399b02_1	故名法性。	故 名 法 性  
ZH_T48_2015_01a:0399b02_10	亦是眾生迷悟之源。	亦 是 眾 生 迷 悟 之 源  
ZH_T48_2015_01a:0399b03_10	故名如來藏藏識出楞伽經亦是諸佛萬德之源。	故 名 如 來 藏 藏 識 出 楞 伽 經 亦 是 諸 佛 萬 德 之 源  
ZH_T48_2015_01a:0399b04_5	故名佛性涅槃等經亦是菩薩萬行之源。	故 名 佛 性 涅 槃 等 經 亦 是 菩 薩 萬 行 之 源  
ZH_T48_2015_01a:0399b04_19	故名心地梵網經心地法門品云。	故 名 心 地 梵 網 經 心 地 法 門 品 云  
ZH_T48_2015_01a:0399b04_26	是諸佛之本源。	是 諸 佛 之 本 源  
ZH_T48_2015_01a:0399b05_2	是菩薩道之根本。	是 菩 薩 道 之 根 本  
ZH_T48_2015_01a:0399b05_20	是大眾諸佛子之根本萬行不出六波羅蜜。	是 大 眾 諸 佛 子 之 根 本 萬 行 不 出 六波羅蜜  
ZH_T48_2015_01a:0399b06_3	禪門但是六中之一。	禪 門 但 是 六 中 之 一  
ZH_T48_2015_01a:0399b06_8	當其第五。	當 其 第 五  
ZH_T48_2015_01a:0399b07_1	豈可都目真性為一禪行哉。	豈 可 都 目 真 性 為 一 禪 行 哉  
ZH_T48_2015_01a:0399b07_11	然禪定一行最為神妙。	然 禪 定 一 行 最 為 神 妙  
ZH_T48_2015_01a:0399b08_2	能發起性上無漏智慧。	能 發 起 性 上 無漏智慧  
ZH_T48_2015_01a:0399b08_11	一切妙用萬德萬行。	一 切 妙 用 萬 德 萬 行  
ZH_T48_2015_01a:0399b08_18	乃至神通光明。	乃 至 神 通 光 明  
ZH_T48_2015_01a:0399b09_3	皆從定發。	皆 從 定 發  
ZH_T48_2015_01a:0399b09_17	故三乘學人欲求聖道必須修禪。	故 三 乘 學 人 欲 求 聖 道 必 須 修 禪  
ZH_T48_2015_01a:0399b10_3	離此無門。	離 此 無 門  
ZH_T48_2015_01a:0399b10_8	離此無路。	離 此 無 路  
ZH_T48_2015_01a:0399b10_17	至於念佛求生淨土。	至 於 念 佛 求 生 淨 土  
ZH_T48_2015_01a:0399b11_5	亦須修十六觀禪。	亦 須 修 十 六 觀 禪  
ZH_T48_2015_01a:0399b11_11	及念佛三昧。	及 念佛三昧  
ZH_T48_2015_01a:0399b11_16	般舟三昧。	般舟三昧  
ZH_T48_2015_01a:0399b12_5	又真性則不垢不淨。	又 真 性 則 不垢不淨  
ZH_T48_2015_01a:0399b12_10	凡聖無差。	凡 聖 無 差  
ZH_T48_2015_01a:0399b12_17	禪則有淺有深。	禪 則 有 淺 有 深  
ZH_T48_2015_01a:0399b13_2	階級殊等。	階 級 殊 等  
ZH_T48_2015_01a:0399b13_14	謂帶異計欣上壓下而修者。	謂 帶 異 計 欣 上 壓 下 而 修 者  
ZH_T48_2015_01a:0399b13_19	是外道禪。	是 外 道 禪  
ZH_T48_2015_01a:0399b14_11	正信因果亦以欣厭而修者。	正 信 因 果 亦 以 欣 厭 而 修 者  
ZH_T48_2015_01a:0399b14_16	是凡夫禪。	是 凡 夫 禪  
ZH_T48_2015_01a:0399b15_8	悟我空偏真之理而修者。	悟 我 空 偏 真 之 理 而 修 者  
ZH_T48_2015_01a:0399b15_13	是小乘禪。	是 小 乘 禪  
ZH_T48_2015_01a:0399b16_7	悟我法二空所顯真理而修者。	悟 我 法 二 空 所 顯 真 理 而 修 者  
ZH_T48_2015_01a:0399b16_15	是大乘禪上四類。	是 大 乘 禪 上 四 類  
ZH_T48_2015_01a:0399b17_8	皆有四色四空之異也若頓悟自心本來清淨。	皆 有 四 色 四 空 之 異 也 若 頓 悟 自 心 本 來 清 淨  
ZH_T48_2015_01a:0399b17_13	元無煩惱。	元 無 煩 惱  
ZH_T48_2015_01a:0399b18_3	無漏智性本自具足。	無 漏 智 性 本 自 具 足  
ZH_T48_2015_01a:0399b18_8	此心即佛。	此 心 即 佛  
ZH_T48_2015_01a:0399b18_13	畢竟無異。	畢 竟 無 異  
ZH_T48_2015_01a:0399b18_19	依此而修者。	依 此 而 修 者  
ZH_T48_2015_01a:0399b19_4	是最上乘禪。	是 最 上 乘 禪  
ZH_T48_2015_01a:0399b19_12	亦名如來清淨禪。	亦 名 如 來 清 淨 禪  
ZH_T48_2015_01a:0399b19_19	亦名一行三昧。	亦 名 一行三昧  
ZH_T48_2015_01a:0399b20_6	亦名真如三昧。	亦 名 真 如 三 昧  
ZH_T48_2015_01a:0399b20_15	此是一切三昧根本。	此 是 一 切 三 昧 根 本  
ZH_T48_2015_01a:0399b21_3	若能念念修習。	若 能 念 念 修 習  
ZH_T48_2015_01a:0399b21_12	自然漸得百千三昧。	自 然 漸 得 百 千 三 昧  
ZH_T48_2015_01a:0399b22_3	達摩門下展轉相傳者。	達 摩 門 下 展 轉 相 傳 者  
ZH_T48_2015_01a:0399b22_8	是此禪也。	是 此 禪 也  
ZH_T48_2015_01a:0399b22_13	達摩未到。	達 摩 未 到  
ZH_T48_2015_01a:0399b23_1	古來諸家所解。	古 來 諸 家 所 解  
ZH_T48_2015_01a:0399b23_9	皆是前四禪八定。	皆 是 前 四 禪 八 定  
ZH_T48_2015_01a:0399b23_19	諸高僧修之皆得功用。	諸 高 僧 修 之 皆 得 功 用  
ZH_T48_2015_01a:0399b24_4	南岳天台。	南 岳 天 台  
ZH_T48_2015_01a:0399b24_16	令依三諦之理修三止三觀。	令 依 三 諦 之 理 修 三 止 三 觀  
ZH_T48_2015_01a:0399b25_4	教義雖最圓妙。	教 義 雖 最 圓 妙  
ZH_T48_2015_01a:0399b25_13	然其趣入門戶次第。	然 其 趣 入 門 戶 次 第  
ZH_T48_2015_01a:0399b26_4	亦只是前之諸禪行相。	亦 只 是 前 之 諸 禪 行 相  
ZH_T48_2015_01a:0399b26_11	唯達摩所傳者。	唯 達 摩 所 傳 者  
ZH_T48_2015_01a:0399b26_16	頓同佛體。	頓 同 佛 體  
ZH_T48_2015_01a:0399b27_2	逈異諸門。	逈 異 諸 門  
ZH_T48_2015_01a:0399b27_11	故宗習者難得其旨。	故 宗 習 者 難 得 其 旨  
ZH_T48_2015_01a:0399b27_16	得即成聖。	得 即 成 聖  
ZH_T48_2015_01a:0399b28_1	疾證菩提。	疾 證 菩 提  
ZH_T48_2015_01a:0399b28_6	失即成邪。	失 即 成 邪  
ZH_T48_2015_01a:0399b28_11	速入塗炭。	速 入 塗 炭  
ZH_T48_2015_01a:0399b28_18	先祖革昧防失。	先 祖 革 昧 防 失  
ZH_T48_2015_01a:0399b29_4	故且人傳一人。	故 且 人 傳 一 人  
ZH_T48_2015_01a:0399b29_11	後代已有所憑。	後 代 已 有 所 憑  
ZH_T48_2015_01a:0399b29_18	故任千燈千照。	故 任 千 燈 千 照  
ZH_T48_2015_01a:0399c01_9	暨乎法久成弊錯謬者多。	暨 乎 法 久 成 弊 錯 謬 者 多  
ZH_T48_2015_01a:0399c02_1	故經論學人疑謗亦眾。	故 經 論 學 人 疑 謗 亦 眾  
ZH_T48_2015_01a:0399c02_16	原夫佛說頓教漸教禪開頓門漸門。	原 夫 佛 說 頓 教 漸 教 禪 開 頓 門 漸 門  
ZH_T48_2015_01a:0399c03_6	二教二門各相符契。	二 教 二 門 各 相 符 契  
ZH_T48_2015_01a:0399c03_14	今講者偏彰漸義。	今 講 者 偏 彰 漸 義  
ZH_T48_2015_01a:0399c04_2	禪者偏播頓宗。	禪 者 偏 播 頓 宗  
ZH_T48_2015_01a:0399c04_11	禪講相逢胡越之隔。	禪 講 相 逢 胡 越 之 隔  
ZH_T48_2015_01a:0399c05_5	宗密不知宿生何作熏得此心。	宗 密 不 知 宿 生 何 作 熏 得 此 心  
ZH_T48_2015_01a:0399c05_14	自未解脫欲解他縛。	自 未 解 脫 欲 解 他 縛  
ZH_T48_2015_01a:0399c06_2	為法忘於軀命。	為 法 忘 於 軀 命  
ZH_T48_2015_01a:0399c06_14	愍人切於神情亦如淨名云。	愍 人 切 於 神 情 亦 如 淨 名 云  
ZH_T48_2015_01a:0399c06_23	若自有縛能解他縛。	若 自 有 縛 能 解 他 縛  
ZH_T48_2015_01a:0399c06_28	無有是處。	無 有 是 處  
ZH_T48_2015_01a:0399c06_35	然欲罷不能驗。	然 欲 罷 不 能 驗  
ZH_T48_2015_01a:0399c07_11	是宿世難改每歎人與法差。	是 宿 世 難 改 每 歎 人 與 法 差  
ZH_T48_2015_01a:0399c07_16	法為人病。	法 為 人 病  
ZH_T48_2015_01a:0399c08_3	故別撰經律論疏。	故 別 撰 經 律 論 疏  
ZH_T48_2015_01a:0399c08_10	大開戒定慧門。	大 開 戒 定 慧 門  
ZH_T48_2015_01a:0399c08_18	顯頓悟資於漸修。	顯 頓 悟 資 於 漸 修  
ZH_T48_2015_01a:0399c09_6	證師說符於佛意。	證 師 說 符 於 佛 意  
ZH_T48_2015_01a:0399c09_14	意既本末而委示。	意 既 本 末 而 委 示  
ZH_T48_2015_01a:0399c10_3	文乃浩博而難尋。	文 乃 浩 博 而 難 尋  
ZH_T48_2015_01a:0399c10_12	泛學雖多秉志者少。	泛 學 雖 多 秉 志 者 少  
ZH_T48_2015_01a:0399c10_18	況迹涉名相。	況 迹 涉 名 相  
ZH_T48_2015_01a:0399c11_3	誰辨金鍮。	誰 辨 金 鍮  
ZH_T48_2015_01a:0399c11_8	徒自疲勞。	徒 自 疲 勞  
ZH_T48_2015_01a:0399c11_13	未見機感。	未 見 機 感  
ZH_T48_2015_01a:0399c12_1	雖佛說悲增是行。	雖 佛 說 悲 增 是 行  
ZH_T48_2015_01a:0399c12_9	而自慮愛見難防。	而 自 慮 愛 見 難 防  
ZH_T48_2015_01a:0399c12_19	遂捨眾入山習定均慧。	遂 捨 眾 入 山 習 定 均 慧  
ZH_T48_2015_01a:0399c13_12	前後息慮相計十年云前後者。	前 後 息 慮 相 計 十 年 云 前 後 者  
ZH_T48_2015_01a:0399c13_24	中間被勅追入內住城三年。	中 間 被 勅 追 入 內 住 城 三 年  
ZH_T48_2015_01a:0399c14_4	方却表請歸山也微細習情。	方 却 表 請 歸 山 也 微 細 習 情  
ZH_T48_2015_01a:0399c14_11	起滅彰於靜慧。	起 滅 彰 於 靜 慧  
ZH_T48_2015_01a:0399c14_16	差別法義。	差 別 法 義  
ZH_T48_2015_01a:0399c15_4	羅列見於空心。	羅 列 見 於 空 心  
ZH_T48_2015_01a:0399c15_13	虛隙日光纖埃擾擾。	虛 隙 日 光 纖 埃 擾 擾  
ZH_T48_2015_01a:0399c16_3	清潭水底影像昭昭。	清 潭 水 底 影 像 昭 昭  
ZH_T48_2015_01a:0399c16_13	豈比夫空守默之癡禪。	豈 比 夫 空 守 默 之 癡 禪  
ZH_T48_2015_01a:0399c17_2	但尋文之狂慧者。	但 尋 文 之 狂 慧 者  
ZH_T48_2015_01a:0399c17_13	然本因了自心而辨諸教。	然 本 因 了 自 心 而 辨 諸 教  
ZH_T48_2015_01a:0399c18_1	故懇情於心宗。	故 懇 情 於 心 宗  
ZH_T48_2015_01a:0399c18_11	又因辨諸教而解修心。	又 因 辨 諸 教 而 解 修 心  
ZH_T48_2015_01a:0399c18_18	故虔誠於教義。	故 虔 誠 於 教 義  
ZH_T48_2015_01a:0399c19_2	教也者。	教 也 者  
ZH_T48_2015_01a:0399c19_12	諸佛菩薩所留經論也。	諸佛菩薩 所 留 經 論 也  
ZH_T48_2015_01a:0399c19_16	禪也者。	禪 也 者  
ZH_T48_2015_01a:0399c20_6	諸善知識所述句偈也。	諸 善 知 識 所 述 句 偈 也  
ZH_T48_2015_01a:0399c20_12	但佛經開張。	但 佛 經 開 張  
ZH_T48_2015_01a:0399c21_1	羅大千八部之眾。	羅 大 千 八 部 之 眾  
ZH_T48_2015_01a:0399c21_6	禪偈撮略。	禪 偈 撮 略  
ZH_T48_2015_01a:0399c21_14	就此方一類之機。	就 此 方 一 類 之 機  
ZH_T48_2015_01a:0399c22_2	羅眾則渀蕩難依。	羅 眾 則 渀 蕩 難 依  
ZH_T48_2015_01a:0399c22_10	就機即指的易用。	就 機 即 指 的 易 用  
ZH_T48_2015_01a:0399c22_19	今之纂集意在斯焉。	今 之 纂 集 意 在 斯 焉  
ZH_T48_2015_01a:0399c23_6	問夫言撮略者。	問 夫 言 撮 略 者  
ZH_T48_2015_01a:0399c23_11	文須簡約。	文 須 簡 約  
ZH_T48_2015_01a:0399c23_16	義須周足。	義 須 周 足  
ZH_T48_2015_01a:0399c24_7	理應撮束多義在少文中。	理 應 撮 束 多 義 在 少 文 中  
ZH_T48_2015_01a:0399c26_18	且諸佛說經皆具法法體義義理因三賢十地三十七品十波羅蜜果佛之妙用信信法解解義修歷位修因證證果雖世界各異化儀不同。	且 諸 佛 說 經 皆 具 法 法 體 義 義 理 因 三 賢 十 地 三十七品 十波羅蜜 果 佛 之 妙 用 信 信 法 解 解 義 修 歷 位 修 因 證 證 果 雖 世 界 各 異 化 儀 不 同  
ZH_T48_2015_01a:0399c27_7	其所立教無不備此。	其 所 立 教 無 不 備 此  
ZH_T48_2015_01a:0399c27_15	故華嚴每會每位。	故 華 嚴 每 會 每 位  
ZH_T48_2015_01a:0399c28_7	皆結十方世界悉同此說。	皆 結 十方世界 悉 同 此 說  
ZH_T48_2015_01a:0399c28_16	今覽所集諸家禪述。	今 覽 所 集 諸 家 禪 述  
ZH_T48_2015_01a:0399c29_8	多是隨問反質旋立旋破。	多 是 隨 問 反 質 旋 立 旋 破  
ZH_T48_2015_01a:0399c29_13	無斯綸緒。	無 斯 綸 緒  
ZH_T48_2015_01a:0399c29_18	不見始終。	不 見 始 終  
ZH_T48_2015_01a:0400a01_8	豈得名為撮略佛教。	豈 得 名 為 撮 略 佛 教  
ZH_T48_2015_01a:0400a02_3	答佛出世立教與師隨處度人。	答 佛 出 世 立 教 與 師 隨 處 度 人  
ZH_T48_2015_01a:0400a02_8	事體各別。	事 體 各 別  
ZH_T48_2015_01a:0400a02_15	佛教萬代依馮。	佛 教 萬 代 依 馮  
ZH_T48_2015_01a:0400a03_1	理須委示。	理 須 委 示  
ZH_T48_2015_01a:0400a03_9	師訓在即時度脫。	師 訓 在 即 時 度 脫  
ZH_T48_2015_01a:0400a03_14	意使玄通。	意 使 玄 通  
ZH_T48_2015_01a:0400a04_1	玄通必在忘言。	玄 通 必 在 忘 言  
ZH_T48_2015_01a:0400a04_9	故言下不留其迹。	故 言 下 不 留 其 迹  
ZH_T48_2015_01a:0400a04_15	迹絕於意地。	迹 絕 於 意 地  
ZH_T48_2015_01a:0400a05_1	理現於心源。	理 現 於 心 源  
ZH_T48_2015_01a:0400a05_7	即信解修證。	即 信 解 修 證  
ZH_T48_2015_01a:0400a05_15	不為而自然成就。	不 為 而 自 然 成 就  
ZH_T48_2015_01a:0400a05_20	經律疏論。	經 律 疏 論  
ZH_T48_2015_01a:0400a06_7	不習而自然冥通。	不 習 而 自 然 冥 通  
ZH_T48_2015_01a:0400a06_13	故有問修道。	故 有 問 修 道  
ZH_T48_2015_01a:0400a06_19	即答以無修。	即 答 以 無 修  
ZH_T48_2015_01a:0400a07_4	有求解脫。	有 求 解 脫  
ZH_T48_2015_01a:0400a07_10	即反質誰縛。	即 反 質 誰 縛  
ZH_T48_2015_01a:0400a07_17	有問成佛之路。	有 問 成 佛 之 路  
ZH_T48_2015_01a:0400a08_4	即云本無凡夫。	即 云 本 無 凡 夫  
ZH_T48_2015_01a:0400a08_11	有問臨終安心。	有 問 臨 終 安 心  
ZH_T48_2015_01a:0400a08_18	即云本來無事。	即 云 本 來 無 事  
ZH_T48_2015_01a:0400a09_8	或亦云此是妄此是真。	或 亦 云 此 是 妄 此 是 真  
ZH_T48_2015_01a:0400a09_13	如是用心。	如 是 用 心  
ZH_T48_2015_01a:0400a09_18	如是息業。	如 是 息 業  
ZH_T48_2015_01a:0400a10_4	舉要而言。	舉 要 而 言  
ZH_T48_2015_01a:0400a10_15	但是隨當時事應當時機。	但 是 隨 當 時 事 應 當 時 機  
ZH_T48_2015_01a:0400a11_6	何有定法名阿耨菩提。	何 有 定 法 名 阿耨菩提  
ZH_T48_2015_01a:0400a11_16	豈有定行名摩訶般若。	豈 有 定 行 名 摩訶般若  
ZH_T48_2015_01a:0400a12_4	但得情無所念。	但 得 情 無 所 念  
ZH_T48_2015_01a:0400a12_9	意無所為。	意 無 所 為  
ZH_T48_2015_01a:0400a12_14	心無所生。	心 無 所 生  
ZH_T48_2015_01a:0400a12_19	慧無所住。	慧 無 所 住  
ZH_T48_2015_01a:0400a13_9	即真信真解真修真證也。	即 真 信 真 解 真 修 真 證 也  
ZH_T48_2015_01a:0400a14_6	若不了自心但執名教欲求佛道者。	若 不 了 自 心 但 執 名 教 欲 求 佛 道 者  
ZH_T48_2015_01a:0400a15_1	豈不現見識字看經元不證悟。	豈 不 現 見 識 字 看 經 元 不 證 悟  
ZH_T48_2015_01a:0400a15_11	銷文釋義唯熾貪嗔耶。	銷 文 釋 義 唯 熾 貪 嗔 耶  
ZH_T48_2015_01a:0400a15_19	況阿難多聞總持。	況 阿 難 多 聞 總 持  
ZH_T48_2015_01a:0400a16_6	積歲不登聖果。	積 歲 不 登 聖 果  
ZH_T48_2015_01a:0400a16_11	息緣反照。	息 緣 反 照  
ZH_T48_2015_01a:0400a16_18	暫時即證無生。	暫 時 即 證 無 生  
ZH_T48_2015_01a:0400a17_5	即知乘教之益。	即 知 乘 教 之 益  
ZH_T48_2015_01a:0400a17_10	度人之方。	度 人 之 方  
ZH_T48_2015_01a:0400a17_15	各有其由。	各 有 其 由  
ZH_T48_2015_01a:0400a18_5	不應於文字而責也。	不 應 於 文 字 而 責 也  
ZH_T48_2015_01a:0400a18_15	問既重得意不貴專文。	問 既 重 得 意 不 貴 專 文  
ZH_T48_2015_01a:0400a19_6	即何必纂集此諸句偈。	即 何 必 纂 集 此 諸 句 偈  
ZH_T48_2015_01a:0400a19_12	答集有二意。	答 集 有 二 意  
ZH_T48_2015_01a:0400a20_5	一有雖經師授而悟不決究。	一 有 雖 經 師 授 而 悟 不 決 究  
ZH_T48_2015_01a:0400a20_18	又不逢諸善知識處處勘契者。	又 不 逢 諸 善 知 識 處 處 勘 契 者  
ZH_T48_2015_01a:0400a21_9	今覽之遍見諸師言意。	今 覽 之 遍 見 諸 師 言 意  
ZH_T48_2015_01a:0400a21_18	以通其心以絕餘念。	以 通 其 心 以 絕 餘 念  
ZH_T48_2015_01a:0400a22_10	二為悟解了者欲為人師。	二 為 悟 解 了 者 欲 為 人 師  
ZH_T48_2015_01a:0400a23_2	令廣其見聞增其善巧。	令 廣 其 見 聞 增 其 善 巧  
ZH_T48_2015_01a:0400a23_12	依解攝眾答問教授也。	依 解 攝 眾 答 問 教 授 也  
ZH_T48_2015_01a:0400a23_16	即上云。	即 上 云  
ZH_T48_2015_01a:0400a24_5	羅千界即漭蕩難依。	羅 千 界 即 漭 蕩 難 依  
ZH_T48_2015_01a:0400a24_15	就一方即指的易用也。	就 一 方 即 指 的 易 用 也  
ZH_T48_2015_01a:0400a25_6	然又非直資忘言之門。	然 又 非 直 資 忘 言 之 門  
ZH_T48_2015_01a:0400a25_14	亦兼垂禪教之益。	亦 兼 垂 禪 教 之 益  
ZH_T48_2015_01a:0400a26_3	非但令意符於佛。	非 但 令 意 符 於 佛  
ZH_T48_2015_01a:0400a26_11	亦欲使文合於經。	亦 欲 使 文 合 於 經  
ZH_T48_2015_01a:0400a27_4	既文似乖而令合實為不易。	既 文 似 乖 而 令 合 實 為 不 易  
ZH_T48_2015_01a:0400a28_3	須判一藏經大小乘權實理了義不了義。	須 判 一 藏 經 大 小 乘 權 實 理 了 義 不 了 義  
ZH_T48_2015_01a:0400a29_3	方可印定諸宗禪門各有旨趣不乖佛意也。	方 可 印 定 諸 宗 禪 門 各 有 旨 趣 不 乖 佛 意 也  
ZH_T48_2015_01a:0400a29_13	謂一藏經論統唯三種。	謂 一 藏 經 論 統 唯 三 種  
ZH_T48_2015_01a:0400b01_18	禪門言教亦統唯三宗各在下文別釋配對相符方成圓見。	禪 門 言 教 亦 統 唯 三 宗 各 在 下 文 別 釋 配 對 相 符 方 成 圓 見  
ZH_T48_2015_01a:0400b02_6	問今習禪詮何關經論。	問 今 習 禪 詮 何 關 經 論  
ZH_T48_2015_01a:0400b02_12	答有十所以。	答 有 十 所 以  
ZH_T48_2015_01a:0400b03_6	須知經論權實方辨諸禪是非。	須 知 經 論 權 實 方 辨 諸 禪 是 非  
ZH_T48_2015_01a:0400b04_2	又須識禪心性相方解經論理事。	又 須 識 禪 心 性 相 方 解 經 論 理 事  
ZH_T48_2015_01a:0400b04_13	一師有本末馮本印末故。	一 師 有 本 末 馮 本 印 末 故  
ZH_T48_2015_01a:0400b05_5	二禪有諸宗互相違阻故。	二 禪 有 諸 宗 互 相 違 阻 故  
ZH_T48_2015_01a:0400b05_16	三經如繩墨楷定邪正故。	三 經 如 繩 墨 楷 定 邪 正 故  
ZH_T48_2015_01a:0400b06_8	四經有權實須依了義故。	四 經 有 權 實 須 依 了 義 故  
ZH_T48_2015_01a:0400b07_1	五量有三種勘契須同故。	五 量 有 三 種 勘 契 須 同 故  
ZH_T48_2015_01a:0400b07_12	六疑有多般須具通決故。	六 疑 有 多 般 須 具 通 決 故  
ZH_T48_2015_01a:0400b08_4	七法義不同善須辨識故。	七 法 義 不 同 善 須 辨 識 故  
ZH_T48_2015_01a:0400b08_15	八心通性相名同義別故。	八 心 通 性 相 名 同 義 別 故  
ZH_T48_2015_01a:0400b09_7	九悟修頓漸言似違反故。	九 悟 修 頓 漸 言 似 違 反 故  
ZH_T48_2015_01a:0400b09_18	十師授方便須識藥病故。	十 師 授 方 便 須 識 藥 病 故  
ZH_T48_2015_01a:0400b10_7	初言師有本末者。	初 言 師 有 本 末 者  
ZH_T48_2015_01a:0400b10_17	謂諸宗始祖即是釋迦。	謂 諸 宗 始 祖 即 是 釋 迦  
ZH_T48_2015_01a:0400b11_3	經是佛語。	經 是 佛 語  
ZH_T48_2015_01a:0400b11_8	禪是佛意。	禪 是 佛 意  
ZH_T48_2015_01a:0400b11_17	諸佛心口必不相違。	諸 佛 心 口 必 不 相 違  
ZH_T48_2015_01a:0400b12_8	諸祖相承根本是佛親付。	諸 祖 相 承 根 本 是 佛 親 付  
ZH_T48_2015_01a:0400b13_1	菩薩造論始末唯弘佛經。	菩 薩 造 論 始 末 唯 弘 佛 經  
ZH_T48_2015_01a:0400b13_15	況迦葉乃至毱多弘傳皆兼三藏。	況 迦 葉 乃 至 毱 多 弘 傳 皆 兼 三 藏  
ZH_T48_2015_01a:0400b14_2	提多迦已下。	提 多 迦 已 下  
ZH_T48_2015_01a:0400b14_10	因僧諍律教別行。	因 僧 諍 律 教 別 行  
ZH_T48_2015_01a:0400b14_16	罽賓國已來。	罽 賓 國 已 來  
ZH_T48_2015_01a:0400b15_5	因王難經論分化。	因 王 難 經 論 分 化  
ZH_T48_2015_01a:0400b15_16	中間馬鳴龍樹悉是祖師。	中 間 馬 鳴 龍 樹 悉 是 祖 師  
ZH_T48_2015_01a:0400b16_6	造論釋經數千萬偈。	造 論 釋 經 數 千 萬 偈  
ZH_T48_2015_01a:0400b16_15	觀風化物無定事儀。	觀 風 化 物 無 定 事 儀  
ZH_T48_2015_01a:0400b17_7	未有講者毀禪禪者毀講。	未 有 講 者 毀 禪 禪 者 毀 講  
ZH_T48_2015_01a:0400b17_18	達摩受法天竺躬至中華。	達 摩 受 法 天 竺 躬 至 中 華  
ZH_T48_2015_01a:0400b18_9	見此方學人多未得法。	見 此 方 學 人 多 未 得 法  
ZH_T48_2015_01a:0400b19_2	唯以名數為解事相為行。	唯 以 名 數 為 解 事 相 為 行  
ZH_T48_2015_01a:0400b19_14	欲令知月不在指法是我心。	欲 令 知 月 不 在 指 法 是 我 心  
