segmentnr	original	stemmed
ZH_T43_1830_05a:0388a21_9	一破五識。	一 破 五 識  
ZH_T43_1830_05a:0388a21_14	二破第六。	二 破 第 六  
ZH_T43_1830_05a:0388a21_19	三破末那。	三 破 末 那  
ZH_T43_1830_05a:0388a22_4	四破第八。	四 破 第 八  
ZH_T43_1830_05a:0388a23_4	破五識中。	破 五 識 中  
ZH_T43_1830_05a:0388a23_7	初縱。	初 縱  
ZH_T43_1830_05a:0388a23_10	後奪。	後 奪  
ZH_T43_1830_05a:0388a23_15	此即縱也。	此 即 縱 也  
ZH_T43_1830_05a:0388a24_4	前師五識唯一念生。	前 師 五 識 唯 一 念 生  
ZH_T43_1830_05a:0388a24_14	今先破此故言且如前。	今 先 破 此 故 言 且 如 前  
ZH_T43_1830_05a:0388a25_1	五種識等。	五 種 識 等  
ZH_T43_1830_05a:0388a25_8	謂五識有三位。	謂 五 識 有 三 位  
ZH_T43_1830_05a:0388a25_17	若論多分可一念生。	若 論 多 分 可 一 念 生  
ZH_T43_1830_05a:0388a26_4	一未自在位。	一 未 自 在 位  
ZH_T43_1830_05a:0388a26_11	二率爾遇境位。	二 率 爾 遇 境 位  
ZH_T43_1830_05a:0388a26_18	三遇非勝境位。	三 遇 非 勝 境 位  
ZH_T43_1830_05a:0388a27_8	上一位言通下二處。	上 一 位 言 通 下 二 處  
ZH_T43_1830_05a:0388a27_17	次一遇言貫下第三。	次 一 遇 言 貫 下 第 三  
ZH_T43_1830_05a:0388a28_7	後境之言復通第二。	後 境 之 言 復 通 第 二  
ZH_T43_1830_05a:0388a28_16	若此三位可如汝說。	若 此 三 位 可 如 汝 說  
ZH_T43_1830_05a:0388a29_7	除此三位餘應相續。	除 此 三 位 餘 應 相 續  
ZH_T43_1830_05a:0388b01_8	自下奪中即成三奪。	自 下 奪 中 即 成 三 奪  
ZH_T43_1830_05a:0388b01_15	先翻未自在位。	先 翻 未 自 在 位  
ZH_T43_1830_05a:0388b02_1	論。	論  
ZH_T43_1830_05a:0388b02_11	若自在位至寧不相續。	若 自 在 位 至 寧 不 相 續  
ZH_T43_1830_05a:0388b02_14	述曰。	述 曰  
ZH_T43_1830_05a:0388b02_19	翻第一位。	翻 第 一 位  
ZH_T43_1830_05a:0388b03_4	此有二說。	此 有 二 說  
ZH_T43_1830_05a:0388b03_9	不正義者。	不 正 義 者  
ZH_T43_1830_05a:0388b03_18	初地亦得轉五識故。	初 地 亦 得 轉 五 識 故  
ZH_T43_1830_05a:0388b04_4	若正義者。	若 正 義 者  
ZH_T43_1830_05a:0388b04_17	此位即在八地以去皆能任運。	此 位 即 在 八 地 以 去 皆 能 任 運  
ZH_T43_1830_05a:0388b05_5	此於有漏五根。	此 於 有 漏 五 根  
ZH_T43_1830_05a:0388b05_12	亦能得互用故。	亦 能 得 互 用 故  
ZH_T43_1830_05a:0388b06_3	無漏殊勝非前位故。	無 漏 殊 勝 非 前 位 故  
ZH_T43_1830_05a:0388b06_12	然此舉勝故說如來。	然 此 舉 勝 故 說 如 來  
ZH_T43_1830_05a:0388b07_3	次致等言意攝餘者。	次 致 等 言 意 攝 餘 者  
ZH_T43_1830_05a:0388b07_12	諸大菩薩方始能然。	諸 大 菩 薩 方 始 能 然  
ZH_T43_1830_05a:0388b07_17	餘不可爾。	餘 不 可 爾  
ZH_T43_1830_05a:0388b08_7	謂佛世尊於境自在。	謂 佛 世 尊 於 境 自 在  
ZH_T43_1830_05a:0388b08_12	轉變皆成。	轉 變 皆 成  
ZH_T43_1830_05a:0388b09_3	以眼聞聲諸根互用。	以 眼 聞 聲 諸 根 互 用  
ZH_T43_1830_05a:0388b09_16	不假分別恒緣於此故名任運。	不 假 分 別 恒 緣 於 此 故 名 任 運  
ZH_T43_1830_05a:0388b10_7	更無疑慮故言決定。	更 無 疑 慮 故 言 決 定  
ZH_T43_1830_05a:0388b10_16	無所未知即無尋求。	無 所 未 知 即 無 尋 求  
ZH_T43_1830_05a:0388b11_4	恒決定緣。	恒 決 定 緣  
ZH_T43_1830_05a:0388b11_13	此五識身何不相續。	此 五 識 身 何 不 相 續  
ZH_T43_1830_05a:0388b12_3	瑜伽第一．第三等說。	瑜 伽 第 一  第 三 等 說  
ZH_T43_1830_05a:0388b12_10	若於此不決定。	若 於 此 不 決 定  
ZH_T43_1830_05a:0388b13_2	五識之後起意尋求心。	五 識 之 後 起 意 尋 求 心  
ZH_T43_1830_05a:0388b13_8	為先未決故。	為 先 未 決 故  
ZH_T43_1830_05a:0388b13_17	諸佛先決故無尋求。	諸 佛 先 決 故 無 尋 求  
ZH_T43_1830_05a:0388b14_9	彼論復言前三心是無記。	彼 論 復 言 前 三 心 是 無 記  
ZH_T43_1830_05a:0388b14_18	諸佛心善故無尋求。	諸 佛 心 善 故 無 尋 求  
ZH_T43_1830_05a:0388b15_8	亦應諸佛無率爾心。	亦 應 諸 佛 無 率 爾 心  
ZH_T43_1830_05a:0388b16_4	若以此時境至為論假說有者。	若 以 此 時 境 至 為 論 假 說 有 者  
ZH_T43_1830_05a:0388b16_13	以於此境今初見故。	以 於 此 境 今 初 見 故  
ZH_T43_1830_05a:0388b17_4	若皆已見故無尋求。	若 皆 已 見 故 無 尋 求  
ZH_T43_1830_05a:0388b17_13	已曾見竟無率爾心。	已 曾 見 竟 無 率 爾 心  
ZH_T43_1830_05a:0388b18_2	即諸佛率爾心時。	即 諸 佛 率 爾 心 時  
ZH_T43_1830_05a:0388b18_7	亦名決定。	亦 名 決 定  
ZH_T43_1830_05a:0388b18_12	亦名染淨。	亦 名 染 淨  
ZH_T43_1830_05a:0388b18_17	亦名等流。	亦 名 等 流  
ZH_T43_1830_05a:0388b19_6	於一時中具四義故。	於 一 時 中 具 四 義 故  
ZH_T43_1830_05a:0388b19_11	然但有三。	然 但 有 三  
ZH_T43_1830_05a:0388b20_6	餘人之境有所未知故心前後。	餘 人 之 境 有 所 未 知 故 心 前 後  
ZH_T43_1830_05a:0388b20_11	佛則不爾。	佛 則 不 爾  
ZH_T43_1830_05a:0388b21_6	非此未定後方定故顯五心者。	非 此 未 定 後 方 定 故 顯 五 心 者  
ZH_T43_1830_05a:0388b22_5	謂自在位即翻第一未自在位五可間斷。	謂 自 在 位 即 翻 第 一 未 自 在 位 五 可 間 斷  
ZH_T43_1830_05a:0388b22_10	佛即相續。	佛 即 相 續  
ZH_T43_1830_05a:0388b23_9	已前總是以事望理難。	已 前 總 是 以 事 望 理 難  
ZH_T43_1830_05a:0388b23_14	次當更說。	次 當 更 說  
ZH_T43_1830_05a:0388b24_9	為非初過等流心後亦得相續。	為 非 初 過 等 流 心 後 亦 得 相 續  
ZH_T43_1830_05a:0388b25_1	論。	論  
ZH_T43_1830_05a:0388b25_11	等流五識至多念相續。	等 流 五 識 至 多 念 相 續  
ZH_T43_1830_05a:0388b25_14	述曰。	述 曰  
ZH_T43_1830_05a:0388b26_12	自下乃至引大論云故非二識互相續生。	自 下 乃 至 引 大 論 云 故 非 二 識 互 相 續 生  
ZH_T43_1830_05a:0388b27_4	是翻第二率爾遇境。	是 翻 第 二 率 爾 遇 境  
ZH_T43_1830_05a:0388b27_8	初出理。	初 出 理  
ZH_T43_1830_05a:0388b27_12	次引證。	次 引 證  
ZH_T43_1830_05a:0388b27_16	後重成。	後 重 成  
ZH_T43_1830_05a:0388b28_5	此意亦如未自在位。	此 意 亦 如 未 自 在 位  
ZH_T43_1830_05a:0388b28_12	其五識等流者。	其 五 識 等 流 者  
ZH_T43_1830_05a:0388b29_4	其五心中既為第三決定。	其 五 心 中 既 為 第 三 決 定  
ZH_T43_1830_05a:0388b29_9	第四染淨。	第 四 染 淨  
ZH_T43_1830_05a:0388b29_18	第六意識作意引生。	第六意識 作 意 引 生  
ZH_T43_1830_05a:0388c01_3	如覩佛像。	如 覩 佛 像  
ZH_T43_1830_05a:0388c01_16	專注一緣未休覩來名未捨頃。	專 注 一 緣 未 休 覩 來 名 未 捨 頃  
ZH_T43_1830_05a:0388c02_9	意．眼二識俱並未捨。	意  眼 二 識 俱 並 未 捨  
ZH_T43_1830_05a:0388c02_18	如何不許多念相續。	如 何 不 許 多 念 相 續  
ZH_T43_1830_05a:0388c03_4	此則出理。	此 則 出 理  
ZH_T43_1830_05a:0388c03_9	次引論文。	次 引 論 文  
ZH_T43_1830_05a:0388c04_1	論。	論  
ZH_T43_1830_05a:0388c04_11	故瑜伽說至應知亦爾。	故 瑜 伽 說 至 應 知 亦 爾  
ZH_T43_1830_05a:0388c04_14	述曰。	述 曰  
ZH_T43_1830_05a:0388c05_4	第三決定無記心後。	第 三 決 定 無 記 心 後  
ZH_T43_1830_05a:0388c05_13	方有第四染淨心生。	方 有 第 四 染 淨 心 生  
ZH_T43_1830_05a:0388c06_3	引五識等等流心起。	引 五 識 等 等 流 心 起  
ZH_T43_1830_05a:0388c06_17	瑜伽第一五識生時三心可得等。	瑜 伽 第 一 五 識 生 時 三 心 可 得 等  
ZH_T43_1830_05a:0388c07_3	此文可解。	此 文 可 解  
ZH_T43_1830_05a:0388c07_12	如彼論中第一抄解。	如 彼 論 中 第 一 抄 解  
ZH_T43_1830_05a:0388c08_13	五心次第如別章釋　而彼不由自分別力者。	五 心 次 第 如 別 章 釋  而 彼 不 由 自分別力 者  
ZH_T43_1830_05a:0388c09_5	顯是意識所引生義。	顯 是 意 識 所 引 生 義  
ZH_T43_1830_05a:0388c09_10	其文易了。	其 文 易 了  
ZH_T43_1830_05a:0388c09_15	既引論已。	既 引 論 已  
ZH_T43_1830_05a:0388c10_1	論。	論  
ZH_T43_1830_05a:0388c10_11	彼意定顯至俱相續轉。	彼 意 定 顯 至 俱 相 續 轉  
ZH_T43_1830_05a:0388c10_14	述曰。	述 曰  
ZH_T43_1830_05a:0388c10_18	下重成。	下 重 成  
ZH_T43_1830_05a:0388c11_7	非五識身一念即滅。	非 五 識 身 一 念 即 滅  
ZH_T43_1830_05a:0388c12_7	可言五識互相續生　彼若解言五識定斷。	可 言 五 識 互 相 續 生  彼 若 解 言 五 識 定 斷  
ZH_T43_1830_05a:0388c12_16	若爾何故言相續轉。	若爾何故 言 相 續 轉  
ZH_T43_1830_05a:0388c13_2	遞相續生。	遞 相 續 生  
ZH_T43_1830_05a:0388c13_12	非眼識斷已唯有意識。	非 眼 識 斷 已 唯 有 意 識  
ZH_T43_1830_05a:0388c14_3	後復眼生可言相續。	後 復 眼 生 可 言 相 續  
ZH_T43_1830_05a:0388c15_1	論。	論  
ZH_T43_1830_05a:0388c15_11	既眼識時至互相續生。	既 眼 識 時 至 互 相 續 生  
ZH_T43_1830_05a:0388c15_14	述曰。	述 曰  
ZH_T43_1830_05a:0388c15_19	論主難云。	論 主 難 云  
ZH_T43_1830_05a:0388c16_8	既眼識時非無意識。	既 眼 識 時 非 無 意 識  
ZH_T43_1830_05a:0388c16_17	五識斷已後意識生。	五 識 斷 已 後 意 識 生  
ZH_T43_1830_05a:0388c17_7	若爾此是意相續生。	若 爾 此 是 意 相 續 生  
ZH_T43_1830_05a:0388c17_16	如何乃言五識相續。	如 何 乃 言 五 識 相 續  
ZH_T43_1830_05a:0388c18_5	如眼識時無意識。	如 眼 識 時 無 意 識  
ZH_T43_1830_05a:0388c18_12	意識時無五識。	意 識 時 無 五 識  
ZH_T43_1830_05a:0388c19_3	更遞生故可互相續。	更 遞 生 故 可 互 相 續  
ZH_T43_1830_05a:0388c19_8	此既不爾。	此 既 不 爾  
ZH_T43_1830_05a:0388c20_3	故非二識互相續生名為相續。	故 非 二 識 互 相 續 生 名 為 相 續  
ZH_T43_1830_05a:0388c21_8	此第二以理成教難。	此 第 二 以 理 成 教 難  
ZH_T43_1830_05a:0388c21_17	次第三翻遇非勝境。	次 第 三 翻 遇 非 勝 境  
ZH_T43_1830_05a:0388c22_5	以教成理難。	以 教 成 理 難  
ZH_T43_1830_05a:0388c23_1	論。	論  
ZH_T43_1830_05a:0388c23_11	若增盛境至戲忘天等。	若 增 盛 境 至 戲 忘 天 等  
ZH_T43_1830_05a:0388c23_14	述曰。	述 曰  
ZH_T43_1830_05a:0388c24_1	自下文有三。	自 下 文 有 三  
ZH_T43_1830_05a:0388c24_5	初標宗。	初 標 宗  
ZH_T43_1830_05a:0388c24_9	次引證。	次 引 證  
ZH_T43_1830_05a:0388c24_13	後理成。	後 理 成  
ZH_T43_1830_05a:0388c24_17	此初也。	此 初 也  
ZH_T43_1830_05a:0388c25_2	若遇中境。	若 遇 中 境  
ZH_T43_1830_05a:0388c25_11	不能逼身奪於心故。	不 能 逼 身 奪 於 心 故  
ZH_T43_1830_05a:0388c26_3	可許暫捨五識不續。	可 許 暫 捨 五 識 不 續  
ZH_T43_1830_05a:0388c26_8	設許不續。	設 許 不 續  
ZH_T43_1830_05a:0388c26_17	若遇勝境逼身奪心。	若 遇 勝 境 逼 身 奪 心  
ZH_T43_1830_05a:0388c27_7	或雙逼奪身．心。	或 雙 逼 奪 身  心  
ZH_T43_1830_05a:0388c27_16	即五識身亦應相續。	即 五 識 身 亦 應 相 續  
ZH_T43_1830_05a:0388c28_2	境增勝故。	境 增 勝 故  
ZH_T43_1830_05a:0388c29_9	此位正在未自在位　其如何等　舉現事者如熱地獄。	此 位 正 在 未 自 在 位  其 如 何 等  舉 現 事 者 如 熱 地 獄  
ZH_T43_1830_05a:0389a01_4	火增盛故　戲忘天等等憤恚天。	火 增 盛 故  戲 忘 天 等 等 憤 恚 天  
ZH_T43_1830_05a:0389a01_14	總言即是欲界上四天。	總 言 即 是 欲 界 上 四 天  
ZH_T43_1830_05a:0389a02_1	無別處所。	無 別 處 所  
ZH_T43_1830_05a:0389a02_7	但樂．憎者。	但 樂  憎 者  
ZH_T43_1830_05a:0389a03_5	瑜伽第五四句中云欲界諸天不別言處。	瑜 伽 第 五 四 句 中 云 欲 界 諸 天 不 別 言 處  
ZH_T43_1830_05a:0389a04_2	如毘婆沙第一百九十九有二說。	如 毘 婆 沙 第 一 百 九 十 九 有 二 說  
ZH_T43_1830_05a:0389a04_10	一云住妙高層級。	一 云 住 妙 高 層 級  
ZH_T43_1830_05a:0389a04_18	二云即三十三天。	二 云 即 三十三天  
ZH_T43_1830_05a:0389a05_8	若准瑜伽即上四欲天。	若 准 瑜 伽 即 上 四 欲 天  
ZH_T43_1830_05a:0389a05_17	以下二天可相殺故。	以 下 二 天 可 相 殺 故  
ZH_T43_1830_05a:0389a06_9	此善．惡人緣強難捨。	此 善  惡 人 緣 強 難 捨  
ZH_T43_1830_05a:0389a06_18	故五識身定有相續。	故 五 識 身 定 有 相 續  
ZH_T43_1830_05a:0389a07_5	釋唯一念文。	釋 唯 一 念 文  
ZH_T43_1830_05a:0389a07_15	此據率爾．境平等故。	此 據 率 爾  境 平 等 故  
ZH_T43_1830_05a:0389a08_5	復次引教成。	復 次 引 教 成  
ZH_T43_1830_05a:0389a09_1	論。	論  
ZH_T43_1830_05a:0389a09_11	故瑜伽說至名為意根。	故 瑜 伽 說 至 名 為 意 根  
ZH_T43_1830_05a:0389a09_14	述曰。	述 曰  
ZH_T43_1830_05a:0389a09_19	五十二說。	五 十 二 說  
ZH_T43_1830_05a:0389a10_6	文言通故六識。	文 言 通 故 六 識  
ZH_T43_1830_05a:0389a10_13	明知互為緣也。	明 知 互 為 緣 也  
ZH_T43_1830_05a:0389a11_1	論。	論  
ZH_T43_1830_05a:0389a11_12	若五識前後至等無間緣。	若 五 識 前 後 至 等無間緣  
ZH_T43_1830_05a:0389a11_15	述曰。	述 曰  
ZH_T43_1830_05a:0389a12_1	下理成也。	下 理 成 也  
ZH_T43_1830_05a:0389a12_6	其文易解。	其 文 易 解  
ZH_T43_1830_05a:0389a13_1	若五識間斷故前後定唯有意識。	若 五 識 間 斷 故 前 後 定 唯 有 意 識  
ZH_T43_1830_05a:0389a13_12	彼第三說眼識率爾心後。	彼 第 三 說 眼 識 率 爾 心 後  
ZH_T43_1830_05a:0389a14_1	定有意識尋求。	定 有 意 識 尋 求  
ZH_T43_1830_05a:0389a14_8	此後或時散亂。	此 後 或 時 散 亂  
ZH_T43_1830_05a:0389a14_16	或是耳等識生故。	或 是 耳 等 識 生 故  
ZH_T43_1830_05a:0389a15_7	非眼識後許耳識生。	非 眼 識 後 許 耳 識 生  
ZH_T43_1830_05a:0389a16_1	以此中言眼識後唯意識。	以 此 中 言 眼 識 後 唯 意 識  
ZH_T43_1830_05a:0389a16_8	不言五識生故。	不 言 五 識 生 故  
ZH_T43_1830_05a:0389a17_2	即五十二應云若此一意識。	即 五 十 二 應 云 若 此 一 意 識  
ZH_T43_1830_05a:0389a17_8	為彼六識緣。	為 彼 六 識 緣  
ZH_T43_1830_05a:0389a17_14	乃至此六識。	乃 至 此 六 識  
ZH_T43_1830_05a:0389a18_2	為彼一意識緣。	為 彼 一 意 識 緣  
ZH_T43_1830_05a:0389a18_11	以前後定唯有意故。	以 前 後 定 唯 有 意 故  
ZH_T43_1830_05a:0389a19_1	論。	論  
ZH_T43_1830_05a:0389a19_11	既不如是至有相續義。	既 不 如 是 至 有 相 續 義  
ZH_T43_1830_05a:0389a19_14	述曰。	述 曰  
ZH_T43_1830_05a:0389a19_19	結五識也。	結 五 識 也  
ZH_T43_1830_05a:0389a21_3	上來第一破五識身不相續義自他五識無無間緣。	上 來 第 一 破 五 識 身 不 相 續 義 自 他 五 識 無 無 間 緣  
ZH_T43_1830_05a:0389a21_17	自下第二破第六意識以前五識。	自 下 第 二 破 第六意識 以 前 五 識  
ZH_T43_1830_05a:0389a22_9	不以七．八為開導依。	不 以 七  八 為 開 導 依  
ZH_T43_1830_05a:0389a22_12	有二。	有 二  
ZH_T43_1830_05a:0389a23_1	論。	論  
ZH_T43_1830_05a:0389a23_11	五識起時至為開導依。	五 識 起 時 至 為 開 導 依  
ZH_T43_1830_05a:0389a23_14	述曰。	述 曰  
ZH_T43_1830_05a:0389a24_9	謂瑜伽第三說五識身隨意識轉。	謂 瑜 伽 第 三 說 五 識 身 隨 意 識 轉  
ZH_T43_1830_05a:0389a25_10	及六十七．集量論等云五識俱時必有意識。	及 六 十 七  集 量 論 等 云 五 識 俱 時 必 有 意 識  
ZH_T43_1830_05a:0389a26_6	即此意識能引第二尋求意識生。	即 此 意 識 能 引 第 二 尋 求 意 識 生  
ZH_T43_1830_05a:0389a27_2	即以前念自類意識為無間緣。	即 以 前 念 自 類 意 識 為 無 間 緣  
ZH_T43_1830_05a:0389a27_7	何假五識。	何 假 五 識  
ZH_T43_1830_05a:0389a27_16	若前一念獨起五識。	若 前 一 念 獨 起 五 識  
ZH_T43_1830_05a:0389a28_6	後方意識尋求心生。	後 方 意 識 尋 求 心 生  
ZH_T43_1830_05a:0389a28_15	可如所說五為意緣。	可 如 所 說 五 為 意 緣  
ZH_T43_1830_05a:0389a29_2	既不如是。	既 不 如 是  
ZH_T43_1830_05a:0389a29_15	故知意識不以五識為開導依。	故 知 意 識 不 以 五 識 為 開 導 依  
ZH_T43_1830_05a:0389b01_6	五識自無勝勢力故。	五 識 自 無 勝 勢 力 故  
ZH_T43_1830_05a:0389b01_15	第一破意用五為依。	第 一 破 意 用 五 為 依  
ZH_T43_1830_05a:0389b02_1	論。	論  
ZH_T43_1830_05a:0389b02_11	無心睡眠至為開導依。	無 心 睡 眠 至 為 開 導 依  
ZH_T43_1830_05a:0389b02_14	述曰。	述 曰  
ZH_T43_1830_05a:0389b03_4	此下第二難第六意。	此 下 第 二 難 第 六 意  
ZH_T43_1830_05a:0389b03_14	令以七．八二識為依。	令 以 七  八 二 識 為 依  
ZH_T43_1830_05a:0389b04_4	五位無心第六識斷。	五 位 無 心 第 六 識 斷  
ZH_T43_1830_05a:0389b04_17	此滅定等有無第七如常徒說。	此 滅 定 等 有 無 第 七 如 常 徒 說  
ZH_T43_1830_05a:0389b05_13	此等五位唯有七．八二識相續。	此 等 五 位 唯 有 七  八 二 識 相 續  
ZH_T43_1830_05a:0389b06_6	後出無心時第七．八識。	後 出 無 心 時 第 七  八 識  
ZH_T43_1830_05a:0389b06_15	應與第六意識為依。	應 與 第六意識 為 依  
ZH_T43_1830_05a:0389b07_1	彼先間斷。	彼 先 間 斷  
ZH_T43_1830_05a:0389b07_6	此恒續故。	此 恒 續 故  
ZH_T43_1830_05a:0389b07_15	如在定中耳聞聲等。	如 在 定 中 耳 聞 聲 等  
ZH_T43_1830_05a:0389b08_3	意雖不同緣。	意 雖 不 同 緣  
ZH_T43_1830_05a:0389b08_9	然為耳識依。	然 為 耳 識 依  
ZH_T43_1830_05a:0389b08_15	以意先有故。	以 意 先 有 故  
ZH_T43_1830_05a:0389b09_2	此耳間生故。	此 耳 間 生 故  
ZH_T43_1830_05a:0389b09_7	五位無心。	五 位 無 心  
ZH_T43_1830_05a:0389b09_17	以七．八識同彼定意。	以 七  八 識 同 彼 定 意  
ZH_T43_1830_05a:0389b10_10	以此斷意同彼耳識故理應爾。	以 此 斷 意 同 彼 耳 識 故 理 應 爾  
ZH_T43_1830_05a:0389b11_1	論。	論  
ZH_T43_1830_05a:0389b11_11	若彼用前至彼云何爾。	若 彼 用 前 至 彼 云 何 爾  
ZH_T43_1830_05a:0389b11_14	述曰。	述 曰  
ZH_T43_1830_05a:0389b11_19	難前師說。	難 前 師 說  
ZH_T43_1830_05a:0389b12_4	彼滅定等。	彼 滅 定 等  
ZH_T43_1830_05a:0389b12_9	對法第五。	對 法 第 五  
