segmentnr	original	stemmed
ZH_T39_1799_02b:0853b26_16	若復無此三種光明，則不能見。	若 復 無 此 三 種 光 明  則 不 能 見  
ZH_T39_1799_02b:0853b27_11	」此舉由一明緣，以答見種種相。	 此 舉 由 一 明 緣  以 答 見 種 種 相  
ZH_T39_1799_02b:0853c01_3	世間之法假因託緣方始名見，非是離相湛然之見，如下文云「緣見因明，暗成無見，不明自發，則諸暗相永不能昏。	世 間 之 法 假 因 託 緣 方 始 名 見  非 是 離 相 湛 然 之 見  如 下 文 云  緣 見 因 明  暗 成 無 見  不 明 自 發  則 諸 暗 相 永 不 能 昏  
ZH_T39_1799_02b:0853c01_10	」三、難，二：	 三  難  二  
ZH_T39_1799_02b:0853c01_15	一、正難。	一  正 難  
ZH_T39_1799_02b:0853c02_3	「阿難！	 阿 難  
ZH_T39_1799_02b:0853c02_17	若無明時名不見者，應不見暗；	若 無 明 時 名 不 見 者  應 不 見 暗  
ZH_T39_1799_02b:0853c03_11	若必見暗，此但無明，云何無見？	若 必 見 暗  此 但 無 明  云 何 無 見  
ZH_T39_1799_02b:0853c04_10	」若無明相名不見者，暗時無明應不見暗；	 若 無 明 相 名 不 見 者  暗 時 無 明 應 不 見 暗  
ZH_T39_1799_02b:0853c05_10	若實見暗，只可說無明相，不可說為無見也。	若 實 見 暗  只 可 說 無 明 相  不 可 說 為 無 見 也  
ZH_T39_1799_02b:0853c05_15	二、反難。	二  反 難  
ZH_T39_1799_02b:0853c06_3	「阿難！	 阿 難  
ZH_T39_1799_02b:0853c07_18	若在暗時不見明故名為不見，今在明時不見暗相還名不見，如是二相俱名不見。	若 在 暗 時 不 見 明 故 名 為 不 見  今 在 明 時 不 見 暗 相 還 名 不 見  如 是 二 相 俱 名 不 見  
ZH_T39_1799_02b:0853c09_6	」若汝執言，雖然見暗只名不見，以不見明故，此牒計也。	 若 汝 執 言  雖 然 見 暗 只 名 不 見  以 不 見 明 故  此 牒 計 也  
ZH_T39_1799_02b:0853c10_8	次即破云，今雖見明，亦合名為不見，以不見暗故。	次 即 破 云  今 雖 見 明  亦 合 名 為 不 見  以 不 見 暗 故  
ZH_T39_1799_02b:0853c11_2	若立見明為見，見暗亦合名見；	若 立 見 明 為 見  見 暗 亦 合 名 見  
ZH_T39_1799_02b:0853c12_6	若立見暗為不見，見明亦合名不見，故云俱名不見也。	若 立 見 暗 為 不 見  見 明 亦 合 名 不 見  故 云 俱 名 不 見 也  
ZH_T39_1799_02b:0853c12_13	三、結成俱見。	三  結 成 俱 見  
ZH_T39_1799_02b:0853c13_18	「若復二相自相陵奪，非汝見性於中暫無。	 若 復 二 相 自 相 陵 奪  非 汝 見 性 於 中 暫 無  
ZH_T39_1799_02b:0853c14_13	如是則知，二俱名見，云何不見？	如 是 則 知  二 俱 名 見  云 何 不 見  
ZH_T39_1799_02b:0853c16_12	」明暗自有相陵，見性未曾移動，斯則見相見暗俱名為見，不可說言見暗之時名為不見。	 明 暗 自 有 相 陵  見 性 未 曾 移 動  斯 則 見 相 見 暗 俱 名 為 見  不可說言 見 暗 之 時 名 為 不 見  
ZH_T39_1799_02b:0853c16_19	三、會通，二：	三  會 通  二  
ZH_T39_1799_02b:0853c17_8	一、結顯會通，三：	一  結 顯 會 通  三  
ZH_T39_1799_02b:0853c17_19	一、會前見性非他所成。	一  會 前 見 性 非 他 所 成  
ZH_T39_1799_02b:0853c18_5	「是故阿難！	 是 故 阿 難  
ZH_T39_1799_02b:0853c20_11	汝今當知，見明之時見非是明，見暗之時見非是暗，見空之時見非是空，見塞之時見非是塞，四義成就。	汝 今 當 知  見 明 之 時 見 非 是 明  見 暗 之 時 見 非 是 暗  見 空 之 時 見 非 是 空  見 塞 之 時 見 非 是 塞  四 義 成 就  
ZH_T39_1799_02b:0853c21_10	」　明等四境自屬前塵，見性未曾生滅。	  明 等 四 境 自 屬 前 塵  見 性 未 曾 生 滅  
ZH_T39_1799_02b:0853c22_4	雖見四境，而非四境成就於見。	雖 見 四 境  而 非 四 境 成 就 於 見  
ZH_T39_1799_02b:0853c22_17	譯人巧略，故別列而總結也。	譯 人 巧 略  故 別 列 而 總 結 也  
ZH_T39_1799_02b:0853c23_10	若欲經文當句中具者，應云：	若 欲 經 文 當 句 中 具 者  應 云  
ZH_T39_1799_02b:0853c24_12	見明之時，見非是明成就，乃至見非是塞成就。	見 明 之 時  見 非 是 明 成 就  乃 至 見 非 是 塞 成 就  
ZH_T39_1799_02b:0853c27_6	此之四見古今多解，不看前文及此非字，但見成就之語，便別作意度解釋，文無連貫、旨非起盡，孤然作解，豈稱佛心？	此 之 四 見 古 今 多 解  不 看 前 文 及 此 非 字  但 見 成 就 之 語  便 別 作 意 度 解 釋  文 無 連 貫  旨 非 起 盡  孤 然 作 解  豈 稱 佛 心  
ZH_T39_1799_02b:0853c28_6	然此經意，明真見不假明暗等緣，而體常照。	然 此 經 意  明 真 見 不 假 明 暗 等 緣  而 體 常 照  
ZH_T39_1799_02b:0853c29_20	故下經云「不由前塵所起知見，明不循根，寄根明發，則諸暗相永不能昏」等。	故 下 經 云  不 由 前 塵 所 起 知 見  明 不 循 根  寄 根 明 發  則 諸 暗 相 永 不 能 昏  等  
ZH_T39_1799_02b:0854a02_17	見性既然，聞性亦爾，故下文云「聲無既無滅，聲有亦非生，生滅二圓離，是則常真實。	見 性 既 然  聞 性 亦 爾  故 下 文 云  聲 無 既 無 滅  聲 有 亦 非 生  生 滅 二 圓 離  是 則 常 真 實  
ZH_T39_1799_02b:0854a03_14	」豈得復言因空、因明、因心、因眼耶！	 豈 得 復 言 因 空  因 明  因 心  因 眼 耶  
ZH_T39_1799_02b:0854a04_4	二、克爾見體離自見相。	二  克 爾 見 體 離 自 見 相  
ZH_T39_1799_02b:0854a05_15	「汝復應知，見見之時，見非是見。	 汝 復 應 知  見 見 之 時  見 非 是 見  
ZH_T39_1799_02b:0854a07_6	」前約信解行位明此真見，不逐緣生、不因境起，仍留真見，不亡自相。	 前 約 信 解 行 位 明 此 真 見  不 逐 緣 生  不 因 境 起  仍 留 真 見  不 亡 自 相  
ZH_T39_1799_02b:0854a08_19	今此所明，約見道已去直至極果，真用顯發照真體時，體之與用俱非見相。	今 此 所 明  約 見 道 已 去 直 至 極 果  真 用 顯 發 照 真 體 時  體 之 與 用 俱 非 見 相  
ZH_T39_1799_02b:0854a10_17	若以上見為用、下見為體，用照體時，理智㳷然無體可得，用相亦亡，故云見非是見。	若 以 上 見 為 用  下 見 為 體  用 照 體 時  理 智 㳷 然 無 體 可 得  用 相 亦 亡  故 云 見 非 是 見  
ZH_T39_1799_02b:0854a12_3	若以上見為體、下見為用，體發用時，無法可照，亦不名見。	若 以 上 見 為 體  下 見 為 用  體 發 用 時  無 法 可 照  亦 不 名 見  
ZH_T39_1799_02b:0854a13_18	若以上見為真、下見為妄，真覺妄時，無妄可得，亦不名見，唯一法界無二相故。	若 以 上 見 為 真  下 見 為 妄  真 覺 妄 時  無 妄 可 得  亦 不 名 見  唯 一 法 界 無 二 相 故  
ZH_T39_1799_02b:0854a15_18	斯則由無相境發無緣智，以無緣智緣無相境，境智冥合，如水投水，不可分別說名為見。	斯 則 由 無 相 境 發 無 緣 智  以 無 緣 智 緣 無 相 境  境 智 冥 合  如 水 投 水  不可分別 說 名 為 見  
ZH_T39_1799_02b:0854a17_7	《唯識》云「若時於所緣，智都無所得，爾時住唯識，離二取相故。	 唯 識  云  若 時 於 所 緣  智 都 無 所 得  爾 時 住 唯 識  離 二 取 相 故  
ZH_T39_1799_02b:0854a18_10	」「見猶離見，見不能及。	  見 猶 離 見  見 不 能 及  
ZH_T39_1799_02b:0854a19_13	」真見自體尚離見相，無體可得，豈令見用照所及乎？	 真 見 自 體 尚 離 見 相  無 體 可 得  豈 令 見 用 照 所 及 乎  
ZH_T39_1799_02b:0854a20_7	又見體尚無體，豈及有見用？	又 見 體 尚 無 體  豈 及 有 見 用  
ZH_T39_1799_02b:0854a21_6	又所覺之妄尚無有體，能覺之見豈能及乎？	又 所 覺 之 妄 尚 無 有 體  能 覺 之 見 豈 能 及 乎  
ZH_T39_1799_02b:0854a22_13	「云何復說因緣自然及和合相？	 云 何 復 說 因 緣 自 然 及 和 合 相  
ZH_T39_1799_02b:0854a23_12	」此則結責以世間戲論名相分別真見也。	 此 則 結 責 以 世 間 戲 論 名 相 分 別 真 見 也  
ZH_T39_1799_02b:0854a24_12	或可從見猶離見下，名結真離妄，意云：	或 可 從 見 猶 離 見 下  名 結 真 離 妄  意 云  
ZH_T39_1799_02b:0854a26_9	真見自體離自見相，尚不可以見之名字之所能及，云何更說屬乎因緣及自然等耶！	真 見 自 體 離 自 見 相  尚 不 可 以 見 之 名 字 之 所 能 及  云 何 更 說 屬 乎 因 緣 及 自 然 等 耶  
ZH_T39_1799_02b:0854a27_2	三、責小無識勸進大途。	三  責 小 無 識 勸 進 大 途  
ZH_T39_1799_02b:0854a28_18	「汝等聲聞狹劣無識，不能通達清淨實相。	 汝 等 聲 聞 狹 劣 無 識  不 能 通 達 清 淨 實 相  
ZH_T39_1799_02b:0854a29_17	吾今誨汝，當善思惟，無得疲怠妙菩提路。	吾 今 誨 汝  當 善 思 惟  無 得 疲 怠 妙 菩 提 路  
ZH_T39_1799_02b:0854b02_2	」實相無相，即見無見，識劣智昧，無法空慧，如何通達？	 實 相 無 相  即 見 無 見  識 劣 智 昧  無 法 空 慧  如 何 通 達  
ZH_T39_1799_02b:0854b02_16	故勸善思不怠，大行可庶幾矣。	故 勸 善 思 不 怠  大 行 可 庶 幾 矣  
ZH_T39_1799_02b:0854b03_5	二、酬請廣釋，三：	二  酬 請 廣 釋  三  
ZH_T39_1799_02b:0854b03_12	一、承前置請。	一  承 前 置 請  
ZH_T39_1799_02b:0854b04_5	阿難白佛言：	阿 難 白 佛 言  
ZH_T39_1799_02b:0854b04_9	「世尊！	 世 尊  
ZH_T39_1799_02b:0854b05_12	如佛世尊為我等輩宣說因緣及與自然，」指已聞也。	如 佛 世 尊 為 我 等 輩 宣 說 因 緣 及 與 自 然   指 已 聞 也  
ZH_T39_1799_02b:0854b06_6	已知真見非是因緣及自然相。	已 知 真 見 非 是 因 緣 及 自 然 相  
ZH_T39_1799_02b:0854b07_14	「諸和合相與不和合，心猶未開。	 諸 和 合 相 與 不 和 合  心 猶 未 開  
ZH_T39_1799_02b:0854b07_20	」述未悟也。	 述 未 悟 也  
ZH_T39_1799_02b:0854b09_3	心中猶疑此見和合與不和合，未得開解，是一迷悶。	心 中 猶 疑 此 見 和 合 與 不 和 合  未 得 開 解  是 一 迷 悶  
ZH_T39_1799_02b:0854b10_14	「而今更聞見見非見，重增迷悶。	 而 今 更 聞 見 見 非 見  重 增 迷 悶  
ZH_T39_1799_02b:0854b12_6	」和合等義尚未明白，何堪更聞見非是見，斯則醉更洪飲，孰能醒悟？	 和 合 等 義 尚 未 明 白  何 堪 更 聞 見 非 是 見  斯 則 醉 更 洪 飲  孰 能 醒 悟  
