segmentnr	original	stemmed
ZH_T38_1776_02a:0445a11_10	三、維摩念文殊師利與眾來下，空室待問。	三  維 摩 念 文 殊 師 利 與 眾 來 下  空 室 待 問  
ZH_T38_1776_02a:0445a11_20	二、就正宗科判其文。	二  就 正 宗 科 判 其 文  
ZH_T38_1776_02a:0445a12_15	從此訖盡〈香積品〉來，文別有二：	從 此 訖 盡  香 積 品  來  文 別 有 二  
ZH_T38_1776_02a:0445a13_2	一、維摩詰念待聖問；	一  維 摩 詰 念 待 聖 問  
ZH_T38_1776_02a:0445a13_20	二、「佛知」下，如來告問，顯其所說。	二   佛 知  下  如 來 告 問  顯 其 所 說  
ZH_T38_1776_02a:0445a14_1	科別如是。	科 別 如 是  
ZH_T38_1776_02a:0445a14_6	次釋其文。	次 釋 其 文  
ZH_T38_1776_02a:0445a14_15	先解初段維摩所念。	先 解 初 段 維 摩 所 念  
ZH_T38_1776_02a:0445a15_4	言「爾時」者，生念時也。	言  爾 時  者  生 念 時 也  
ZH_T38_1776_02a:0445a15_16	「長者維摩」，起念人也。	 長 者 維 摩   起 念 人 也  
ZH_T38_1776_02a:0445a16_3	「自念疾」等，正興念心。	 自 念 疾  等  正 興 念 心  
ZH_T38_1776_02a:0445a17_16	然此句中念待聖問，非念為病，良以維摩悲物情深、待化如渴，故興此念。	然 此 句 中 念 待 聖 問  非 念 為 病  良 以 維 摩 悲 物 情 深  待 化 如 渴  故 興 此 念  
ZH_T38_1776_02a:0445a19_19	維摩現病專情為物，心雖為物，得佛影響化事方成，故念自己「寢疾于床，世尊大慈寧不垂愍」。	維 摩 現 病 專 情 為 物  心 雖 為 物  得 佛 影 響 化 事 方 成  故 念 自 己  寢 疾 于 床  世 尊 大 慈 寧 不 垂 愍   
ZH_T38_1776_02a:0445a20_12	病為慈境，故念自己寢疾于床。	病 為 慈 境  故 念 自 己 寢 疾 于 床  
ZH_T38_1776_02a:0445a21_2	愍苦唯佛，故念世尊。	愍 苦 唯 佛  故 念 世 尊  
ZH_T38_1776_02a:0445a21_17	佛有深慈，於苦多憐，故念大悲。	佛 有 深 慈  於 苦 多 憐  故 念 大 悲  
ZH_T38_1776_02a:0445a22_20	舉佛大慈，欲使如來愍己病苦，并憐所化，為己必問。	舉 佛 大 慈  欲 使 如 來 愍 己 病 苦  并 憐 所 化  為 己 必 問  
ZH_T38_1776_02a:0445a23_16	有大慈者見應憐，故復怪嘖寧不垂愍。	有 大 慈 者 見 應 憐  故 復 怪 嘖 寧 不 垂 愍  
ZH_T38_1776_02a:0445a24_2	寧謂安也。	寧 謂 安 也  
ZH_T38_1776_02a:0445a24_16	我今病苦，安能忍此而不垂愍。	我 今 病 苦  安 能 忍 此 而 不 垂 愍  
ZH_T38_1776_02a:0445a25_5	上心憐不名之為垂。	上 心 憐 不 名 之 為 垂  
ZH_T38_1776_02a:0445a25_10	愍謂悲愍。	愍 謂 悲 愍  
ZH_T38_1776_02a:0445a26_1	下佛知心遣人往問。	下 佛 知 心 遣 人 往 問  
ZH_T38_1776_02a:0445a26_13	「佛知其意」，興告所由。	 佛 知 其 意   興 告 所 由  
ZH_T38_1776_02a:0445a26_18	下正告之。	下 正 告 之  
ZH_T38_1776_02a:0445a27_15	先告不堪、後告所堪，便足佛以何義通告不堪。	先 告 不 堪  後 告 所 堪  便 足 佛 以 何 義 通 告 不 堪  
ZH_T38_1776_02a:0445a28_1	解有三義：	解 有 三 義  
ZH_T38_1776_02a:0445a28_17	一、為彰如來心等不偏，所以通告。	一  為 彰 如 來 心 等 不 偏  所 以 通 告  
ZH_T38_1776_02a:0445a29_9	與《涅槃》中普告大眾令問相似。	與  涅 槃  中 普 告 大 眾 令 問 相 似  
ZH_T38_1776_02a:0445b01_9	第二為欲廣寄眾言顯維摩德，故須通告。	第 二 為 欲 廣 寄 眾 言 顯 維 摩 德  故 須 通 告  
ZH_T38_1776_02a:0445b01_19	告命不堪，彰其德高；	告 命 不 堪  彰 其 德 高  
ZH_T38_1776_02a:0445b02_8	告命堪者，顯其德妙。	告 命 堪 者  顯 其 德 妙  
ZH_T38_1776_02a:0445b03_11	第三為欲廣寄眾言以顯維摩所說之法，故須通告。	第 三 為 欲 廣 寄 眾 言 以 顯 維 摩 所 說 之 法  故 須 通 告  
ZH_T38_1776_02a:0445b04_14	故下文中先告不堪彰昔所說，後告所堪明今所說。	故 下 文 中 先 告 不 堪 彰 昔 所 說  後 告 所 堪 明 今 所 說  
ZH_T38_1776_02a:0445b05_13	等是通告，以何義故先告不堪、後告堪者？	等 是 通 告  以 何 義 故 先 告 不 堪  後 告 堪 者  
ZH_T38_1776_02a:0445b05_18	解有兩義：	解 有 兩 義  
ZH_T38_1776_02a:0445b07_3	一者欲次第等告令問，成上三義，以是義故先告不堪；	一 者 欲 次 第 等 告 令 問  成 上 三 義  以是義故 先 告 不 堪  
ZH_T38_1776_02a:0445b07_17	若先告堪，後則無宜告不堪者。	若 先 告 堪  後 則 無 宜 告 不 堪 者  
ZH_T38_1776_02a:0445b09_15	第二為欲約對不堪顯後能問，所問人高、所說必深，令人渴仰，以是義故先告不堪。	第 二 為 欲 約 對 不 堪 顯 後 能 問  所 問 人 高  所 說 必 深  令 人 渴 仰  以是義故 先 告 不 堪  
ZH_T38_1776_02a:0445b10_9	告不堪中，先告聲聞、後告菩薩。	告 不 堪 中  先 告 聲 聞  後 告 菩 薩  
ZH_T38_1776_02a:0445b11_3	如來熟知聲聞不堪，何勞通告？	如 來 熟 知 聲 聞 不 堪  何 勞 通 告  
ZH_T38_1776_02a:0445b11_8	解二有三：	解 二 有 三  
ZH_T38_1776_02a:0445b12_13	第一為顯佛心平等，與《涅槃》中先告比丘令問相似。	第 一 為 顯 佛 心 平 等  與  涅 槃  中 先 告 比 丘 令 問 相 似  
ZH_T38_1776_02a:0445b13_11	第二為欲廣對眾人顯維摩德，故須通告。	第 二 為 欲 廣 對 眾 人 顯 維 摩 德  故 須 通 告  
ZH_T38_1776_02a:0445b14_14	故下文中先告聲聞，對之以顯維摩德高超出二乘；	故 下 文 中 先 告 聲 聞  對 之 以 顯 維 摩 德 高 超 出 二 乘  
ZH_T38_1776_02a:0445b15_12	後告菩薩，對之以顯維摩德高過諸菩薩。	後 告 菩 薩  對 之 以 顯 維 摩 德 高 過 諸 菩 薩  
ZH_T38_1776_02a:0445b16_16	第三為欲廣寄眾言以顯維摩所說之法，故須通告。	第 三 為 欲 廣 寄 眾 言 以 顯 維 摩 所 說 之 法  故 須 通 告  
ZH_T38_1776_02a:0445b17_15	故下文中先告聲聞，明其所說教聲聞法；	故 下 文 中 先 告 聲 聞  明 其 所 說 教 聲 聞 法  
ZH_T38_1776_02a:0445b18_10	後告菩薩，明其所說教菩薩法。	後 告 菩 薩  明 其 所 說 教 菩 薩 法  
ZH_T38_1776_02a:0445b19_9	等是通告，以何義故先告聲聞、後告菩薩？	等 是 通 告  以 何 義 故 先 告 聲 聞  後 告 菩 薩  
ZH_T38_1776_02a:0445b19_14	解有三義：	解 有 三 義  
ZH_T38_1776_02a:0445b20_4	一聲聞近佛，隨近先告；	一 聲 聞 近 佛  隨 近 先 告  
ZH_T38_1776_02a:0445b20_14	菩薩不爾，為是後告。	菩 薩 不 爾  為 是 後 告  
ZH_T38_1776_02a:0445b22_2	第二為欲聲聞菩薩等告令問，成前三義，以是義故先告聲聞；	第 二 為 欲 聲 聞 菩 薩 等 告 令 問  成 前 三 義  以是義故 先 告 聲 聞  
ZH_T38_1776_02a:0445b23_6	若使如來先告菩薩，後則無宜更告聲聞，以彼劣故。	若 使 如 來 先 告 菩 薩  後 則 無 宜 更 告 聲 聞  以 彼 劣 故  
ZH_T38_1776_02a:0445b26_15	第三義者約法次第，前品之中明教凡法從凡至聖，故此品中次告聲聞，對之以顯教聲聞法從小至大，故至後品方告菩薩，對之以顯教菩薩法化法應爾。	第 三 義 者 約 法 次 第  前 品 之 中 明 教 凡 法 從 凡 至 聖  故 此 品 中 次 告 聲 聞  對 之 以 顯 教 聲 聞 法 從 小 至 大  故 至 後 品 方 告 菩 薩  對 之 以 顯 教 菩 薩 法 化 法 應 爾  
ZH_T38_1776_02a:0445b27_20	就此品中，所告聲聞凡有五百，前十別列，餘悉總舉。	就 此 品 中  所 告 聲 聞 凡 有 五 百  前 十 別 列  餘 悉 總 舉  
ZH_T38_1776_02a:0445b29_3	就前十中，對初九人明法身因，對後一人明法身果。	就 前 十 中  對 初 九 人 明 法 身 因  對 後 一 人 明 法 身 果  
ZH_T38_1776_02a:0445c01_6	就前九中，對初八人明修行法，對後一人明出家法。	就 前 九 中  對 初 八 人 明 修 行 法  對 後 一 人 明 出 家 法  
ZH_T38_1776_02a:0445c02_10	就前八中，對前七人明修善法，對後一人彰滅惡法。	就 前 八 中  對 前 七 人 明 修 善 法  對 後 一 人 彰 滅 惡 法  
ZH_T38_1776_02a:0445c03_13	就前七中，對前六人明修道行，對後一人明起通行。	就 前 七 中  對 前 六 人 明 修 道 行  對 後 一 人 明 起 通 行  
ZH_T38_1776_02a:0445c04_3	修道行體，起通行用。	修 道 行 體  起 通 行 用  
ZH_T38_1776_02a:0445c05_15	就前六中，初舍利弗明不住行，次對目連明入證行，對後四人明助道行。	就 前 六 中  初 舍 利 弗 明 不 住 行  次 對 目 連 明 入 證 行  對 後 四 人 明 助 道 行  
ZH_T38_1776_02a:0445c06_6	此即《地經》同相三道。	此 即  地 經  同 相 三 道  
ZH_T38_1776_02a:0445c06_16	就初人中，先告後辭。	就 初 人 中  先 告 後 辭  
ZH_T38_1776_02a:0445c07_10	「即告舍利汝行問疾」，是告言也。	 即 告 舍 利 汝 行 問 疾   是 告 言 也  
ZH_T38_1776_02a:0445c09_15	舍利名字已如上辨，是王舍城波羅門子，其父本是南天竺人，外祖先是王舍城中大論義師，王與封邑。	舍 利 名 字 已 如 上 辨  是 王 舍 城 波 羅 門 子  其 父 本 是 南 天 竺 人  外 祖 先 是 王 舍 城 中 大 論 義 師  王 與 封 邑  
ZH_T38_1776_02a:0445c10_20	舍利父至，與其論義，外祖受闕，王奪其封與舍利父。	舍 利 父 至  與 其 論 義  外 祖 受 闕  王 奪 其 封 與 舍 利 父  
ZH_T38_1776_02a:0445c11_13	外祖因即嫁女與之，生舍利弗。	外 祖 因 即 嫁 女 與 之  生 舍 利 弗  
ZH_T38_1776_02a:0445c12_17	其舍利母，先與其兄摩呵𤘽絺羅共為言論，恒不及兄；	其 舍 利 母  先 與 其 兄 摩 呵 𤘽 絺 羅 共 為 言 論  恒 不 及 兄  
ZH_T38_1776_02a:0445c13_17	至懷舍利，論常得勝，𤘽絺因是入出更學。	至 懷 舍 利  論 常 得 勝  𤘽 絺 因 是 入 出 更 學  
ZH_T38_1776_02a:0445c14_15	後生舍利，年始七歲，十六國中論義第一。	後 生 舍 利  年 始 七 歲  十 六 國 中 論 義 第 一  
ZH_T38_1776_02a:0445c15_13	後佛出世，從佛出家，佛弟子中智慧第一。	後 佛 出 世  從 佛 出 家  佛 弟 子 中 智慧第一  
ZH_T38_1776_02a:0445c17_15	故餘論中讚嘆舍利，唯餘佛世尊，一切眾類智慧及多聞欲比舍利，於十六分中不能及其一。	故 餘 論 中 讚 嘆 舍 利  唯 餘 佛 世 尊  一 切 眾 類 智 慧 及 多 聞 欲 比 舍 利  於 十 六 分 中 不 能 及 其 一  
ZH_T38_1776_02a:0445c18_1	今先告之。	今 先 告 之  
ZH_T38_1776_02a:0445c18_6	何故先告？	何 故 先 告  
ZH_T38_1776_02a:0445c18_20	以其慧勝弟子中標，為是先告。	以 其 慧 勝 弟 子 中 標  為 是 先 告  
ZH_T38_1776_02a:0445c19_2	問曰：	問 曰  
ZH_T38_1776_02a:0445c19_13	前說聲聞德劣故佛先告。	前 說 聲 聞 德 劣 故 佛 先 告  
ZH_T38_1776_02a:0445c20_8	舍利既是弟子中勝，何故先告？	舍 利 既 是 弟 子 中 勝  何 故 先 告  
ZH_T38_1776_02a:0445c20_11	釋言：	釋 言  
ZH_T38_1776_02a:0445c22_1	舍利慧行雖上，餘行劣他，故後先告，以聲聞人各有第一殊勝事故。	舍 利 慧 行 雖 上  餘 行 劣 他  故 後 先 告  以 聲 聞 人 各 有 第 一 殊 勝 事 故  
ZH_T38_1776_02a:0445c22_13	「我不堪」等，是辭言也。	 我 不 堪  等  是 辭 言 也  
ZH_T38_1776_02a:0445c22_24	於中初辭、次釋、後結。	於 中 初 辭  次 釋  後 結  
ZH_T38_1776_02a:0445c23_15	「我不堪任至彼問疾」，是初辭也。	 我 不 堪 任 至 彼 問 疾   是 初 辭 也  
ZH_T38_1776_02a:0445c23_22	「所以」下釋。	 所 以  下 釋  
ZH_T38_1776_02a:0445c24_4	「故我」下結。	 故 我  下 結  
ZH_T38_1776_02a:0445c25_3	釋中所以自徵，起後我有何所以云言不堪。	釋 中 所 以 自 徵  起 後 我 有 何 所 以 云 言 不 堪  
ZH_T38_1776_02a:0445c25_8	下正辨釋。	下 正 辨 釋  
ZH_T38_1776_02a:0445c25_18	昔曾彼呵，為是不堪。	昔 曾 彼 呵  為 是 不 堪  
ZH_T38_1776_02a:0445c26_6	於中先舉被呵由緣。	於 中 先 舉 被 呵 由 緣  
ZH_T38_1776_02a:0445c26_18	「時維摩」下，出被呵辭。	 時 維 摩  下  出 被 呵 辭  
ZH_T38_1776_02a:0445c27_16	「時我世尊聞是語」下，由己卑闕，彰己不及。	 時 我 世 尊 聞 是 語  下  由 己 卑 闕  彰 己 不 及  
ZH_T38_1776_02a:0445c28_4	初中「憶昔」，舉被呵時。	初 中  憶 昔   舉 被 呵 時  
ZH_T38_1776_02a:0445c28_16	「曾於林中」，出被呵處。	 曾 於 林 中   出 被 呵 處  
ZH_T38_1776_02a:0445c29_3	「宴坐樹下」，彰被呵事。	 宴 坐 樹 下   彰 被 呵 事  
ZH_T38_1776_02a:0445c29_8	宴猶默也。	宴 猶 默 也  
ZH_T38_1776_02a:0445c29_18	默坐樹下，名為宴坐。	默 坐 樹 下  名 為 宴 坐  
ZH_T38_1776_02a:0446a01_2	宴晏相監。	宴 晏 相 監  
ZH_T38_1776_02a:0446a01_20	晏是安義，宴是默義，全別，今彰宴矣。	晏 是 安 義  宴 是 默 義  全 別  今 彰 宴 矣  
ZH_T38_1776_02a:0446a02_3	下出呵辭。	下 出 呵 辭  
ZH_T38_1776_02a:0446a03_2	所以須呵，為使舍利捨小舉大并利餘人。	所 以 須 呵  為 使 舍 利 捨 小 舉 大 并 利 餘 人  
ZH_T38_1776_02a:0446a03_18	於中初言「維摩來謂」，總以標舉。	於 中 初 言  維 摩 來 謂   總 以 標 舉  
ZH_T38_1776_02a:0446a04_6	言告稱謂，不別顯之。	言 告 稱 謂  不 別 顯 之  
ZH_T38_1776_02a:0446a04_12	先呵、後教。	先 呵  後 教  
ZH_T38_1776_02a:0446a05_10	「唯舍利弗不必是坐為宴坐」者，是呵言也。	 唯 舍 利 弗 不 必 是 坐 為 宴 坐  者  是 呵 言 也  
ZH_T38_1776_02a:0446a05_15	唯是敬辭。	唯 是 敬 辭  
ZH_T38_1776_02a:0446a06_13	舍利出家，維摩在俗，俗須敬道，是以言唯。	舍 利 出 家  維 摩 在 俗  俗 須 敬 道  是 以 言 唯  
ZH_T38_1776_02a:0446a06_18	下悉同然。	下 悉 同 然  
ZH_T38_1776_02a:0446a07_12	勝坐未彰，未可全非，故云不必。	勝 坐 未 彰  未 可 全 非  故 云 不 必  
ZH_T38_1776_02a:0446a08_7	下出教辭，於中先舉、次教、後嘆。	下 出 教 辭  於 中 先 舉  次 教  後 嘆  
ZH_T38_1776_02a:0446a08_19	「夫宴坐者」，是總舉也。	 夫 宴 坐 者   是 總 舉 也  
ZH_T38_1776_02a:0446a08_24	夫是語端。	夫 是 語 端  
ZH_T38_1776_02a:0446a09_8	此舉菩薩勝坐之法。	此 舉 菩 薩 勝 坐 之 法  
ZH_T38_1776_02a:0446a10_3	下別教示，於中六句，相從為四：	下 別 教 示  於 中 六 句  相 從 為 四  
ZH_T38_1776_02a:0446a10_18	初句為一，教離凡行，捨相證寂；	初 句 為 一  教 離 凡 行  捨 相 證 寂  
ZH_T38_1776_02a:0446a11_17	次二為一，教離小行，即寂起用，在淨恒染；	次 二 為 一  教 離 小 行  即 寂 起 用  在 淨 恒 染  
ZH_T38_1776_02a:0446a12_10	次一為一，重教離凡，捨證寂；	次 一 為 一  重 教 離 凡  捨 證 寂  
ZH_T38_1776_02a:0446a13_3	後二為一，重教離行，在染恒淨。	後 二 為 一  重 教 離 行  在 染 恒 淨  
ZH_T38_1776_02a:0446a14_6	就初句中，「不於三界現身意」者，欲、色、無色是其三界。	就 初 句 中   不 於 三 界 現 身 意  者  欲  色  無 色 是 其 三 界  
ZH_T38_1776_02a:0446a15_6	凡夫在於欲色兩界，受色形果，名為現身；	凡 夫 在 於 欲 色 兩 界  受 色 形 果  名 為 現 身  
ZH_T38_1776_02a:0446a15_21	在無色界，受心法果，說為現意。	在 無 色 界  受 心 法 果  說 為 現 意  
ZH_T38_1776_02a:0446a18_2	菩薩了知三界虛妄，但是心作，證實除捨，無處可在，為是不於三界地中而現身意，是為結之。	菩 薩 了 知 三 界 虛 妄  但 是 心 作  證 實 除 捨  無 處 可 在  為 是 不 於 三 界 地 中 而 現 身 意  是 為 結 之  
ZH_T38_1776_02a:0446a19_5	次兩句中，初句依定即寂起用，後句依慧在淨恒染。	次 兩 句 中  初 句 依 定 即 寂 起 用  後 句 依 慧 在 淨 恒 染  
ZH_T38_1776_02a:0446a20_12	就初句中，「不起滅定現威儀」者，滅定是其九次第中滅盡定也。	就 初 句 中   不 起 滅 定 現 威 儀  者  滅 定 是 其 九 次 第 中 滅 盡 定 也  
ZH_T38_1776_02a:0446a21_13	滅盡心想，名為滅定，義如別章，此應具論。	滅 盡 心 想  名 為 滅 定  義 如 別 章  此 應 具 論  
ZH_T38_1776_02a:0446a22_14	威儀是其四威儀也，行、住、坐、臥是四威儀。	威 儀 是 其 四 威 儀 也  行  住  坐  臥 是 四 威 儀  
ZH_T38_1776_02a:0446a23_1	聲聞滅定，捨四威儀；	聲 聞 滅 定  捨 四 威 儀  
ZH_T38_1776_02a:0446a23_6	菩薩常現。	菩 薩 常 現  
ZH_T38_1776_02a:0446a23_11	何故而然？	何 故 而 然  
ZH_T38_1776_02a:0446a24_13	聲聞威儀，事識心起，入滅定時事識心滅，故捨威儀。	聲 聞 威 儀  事 識 心 起  入 滅 定 時 事 識 心 滅  故 捨 威 儀  
ZH_T38_1776_02a:0446a25_3	菩薩威儀起處有三：	菩 薩 威 儀 起 處 有 三  
ZH_T38_1776_02a:0446a27_18	初則依於事識心起，次則依於妄識心起，終則依於真識心起，如實三昧法門之力自然而現，如如意珠無心分別能雨寶物。	初 則 依 於 事 識 心 起  次 則 依 於 妄 識 心 起  終 則 依 於 真 識 心 起  如 實 三 昧 法 門 之 力 自 然 而 現  如 如 意 珠 無 心 分 別 能 雨 寶 物  
ZH_T38_1776_02a:0446a28_13	三種心中前二無常，滅定能滅；	三 種 心 中 前 二 無 常  滅 定 能 滅  
ZH_T38_1776_02a:0446a29_3	後一常心，滅定不滅。	後 一 常 心  滅 定 不 滅  
ZH_T38_1776_02a:0446a29_17	其所滅者，在滅定時不起威儀；	其 所 滅 者  在 滅 定 時 不 起 威 儀  
ZH_T38_1776_02a:0446b01_12	其不滅者，雖在滅定，常現威儀。	其 不 滅 者  雖 在 滅 定  常 現 威 儀  
ZH_T38_1776_02a:0446b02_14	今據後義，以教舍利，是故說言不起滅定而現威儀。	今 據 後 義  以 教 舍 利  是 故 說 言 不 起 滅 定 而 現 威 儀  
ZH_T38_1776_02a:0446b03_19	「不捨道法現凡事」者，聖慧是道，煩惱業等是凡夫事。	 不 捨 道 法 現 凡 事  者  聖 慧 是 道  煩 惱 業 等 是 凡 夫 事  
ZH_T38_1776_02a:0446b04_8	聲聞在道，捨凡夫事。	聲 聞 在 道  捨 凡 夫 事  
ZH_T38_1776_02a:0446b04_13	菩薩常現。	菩 薩 常 現  
ZH_T38_1776_02a:0446b04_18	何故而然？	何 故 而 然  
ZH_T38_1776_02a:0446b06_11	聲聞之人未得法空，見煩惱等有而可畏，斷已入聖，故得聖已不能現前。	聲 聞 之 人 未 得 法 空  見 煩 惱 等 有 而 可 畏  斷 已 入 聖  故 得 聖 已 不 能 現 前  
ZH_T38_1776_02a:0446b07_19	菩薩窮空，知有如幻，在而不畏，故常行攝化眾生，所以不捨。	菩 薩 窮 空  知 有 如 幻  在 而 不 畏  故 常 行 攝 化 眾 生  所 以 不 捨  
ZH_T38_1776_02a:0446b08_13	故下文中說「行非道為通佛道」。	故 下 文 中 說  行 非 道 為 通 佛 道   
ZH_T38_1776_02a:0446b10_1	又復菩薩證入緣起三昧法門，法門力故，自然普現共凡夫事。	又 復 菩 薩 證 入 緣 起 三 昧 法 門  法 門 力 故  自 然 普 現 共 凡 夫 事  
ZH_T38_1776_02a:0446b10_21	如涅槃說「大般涅槃能建大義」，即其事也。	如 涅 槃 說  大 般 涅 槃 能 建 大 義   即 其 事 也  
ZH_T38_1776_02a:0446b11_13	聲聞之人未得此法，所以不能。	聲 聞 之 人 未 得 此 法  所 以 不 能  
ZH_T38_1776_02a:0446b13_1	次一句中「心不住內亦不在外為宴坐」者，六根是內、六塵名外。	次 一 句 中  心 不 住 內 亦 不 在 外 為 宴 坐  者  六 根 是 內  六 塵 名 外  
ZH_T38_1776_02a:0446b13_19	凡夫心識依於六根增上緣生，名為住內；	凡 夫 心 識 依 於 六 根 增 上 緣 生  名 為 住 內  
ZH_T38_1776_02a:0446b14_13	依於六塵緣緣而起，說為在外。	依 於 六 塵 緣 緣 而 起  說 為 在 外  
ZH_T38_1776_02a:0446b17_8	菩薩不爾，知根與塵妄想心起，如夢中根、夢中塵，心外無法，以知無故離不起，不復依之集起心識，故不住內亦不在外。	菩 薩 不 爾  知 根 與 塵 妄 想 心 起  如 夢 中 根  夢 中 塵  心 外 無 法  以 知 無 故 離 不 起  不 復 依 之 集 起 心 識  故 不 住 內 亦 不 在 外  
ZH_T38_1776_02a:0446b18_4	故下文言「不念內外行於平等」。	故 下 文 言  不 念 內 外 行 於 平 等   
ZH_T38_1776_02a:0446b19_19	又復妄心是無常法，六識並起，始起之心必有依託，所託中強者名根、弱者稱塵。	又 復 妄 心 是 無 常 法  六 識 並 起  始 起 之 心 必 有 依 託  所 託 中 強 者 名 根  弱 者 稱 塵  
ZH_T38_1776_02a:0446b21_3	真心常住，無所依託，以無依故，不可宣說強根弱塵。	真 心 常 住  無 所 依 託  以 無 依 故  不可宣說 強 根 弱 塵  
ZH_T38_1776_02a:0446b22_6	今教舍利捨妄取真，故不住內亦不在外方為宴坐。	今 教 舍 利 捨 妄 取 真  故 不 住 內 亦 不 在 外 方 為 宴 坐  
ZH_T38_1776_02a:0446b23_18	後兩句中，初句明其現起見惑而行聖道，後句明其現起修惑而證涅槃。	後 兩 句 中  初 句 明 其 現 起 見 惑 而 行 聖 道  後 句 明 其 現 起 修 惑 而 證 涅 槃  
ZH_T38_1776_02a:0446b26_5	就初句中，「於諸見不動而修行三十七品為宴坐」者，五見之心名為諸見，身、邊、邪見、戒取、見取是其五也。	就 初 句 中   於 諸 見 不 動 而 修 行 三十七品 為 宴 坐  者  五 見 之 心 名 為 諸 見  身  邊  邪 見  戒 取  見 取 是 其 五 也  
ZH_T38_1776_02a:0446b27_4	菩薩隨化常現超之，名為不動，以不離故。	菩 薩 隨 化 常 現 超 之  名 為 不 動  以 不 離 故  
ZH_T38_1776_02a:0446b28_16	故下文言「八萬四千諸煩惱門，而諸眾生為之疲勞，諸佛以此而作佛事。	故 下 文 言  八萬四千 諸 煩 惱 門  而 諸 眾 生 為 之 疲 勞  諸 佛 以 此 而 作 佛 事  
ZH_T38_1776_02a:0446b29_16	」雖現起之，內心恒止，故常修行三十七品。	 雖 現 起 之  內 心 恒 止  故 常 修 行 三十七品  
