segmentnr	original	stemmed
ZH_T05_0220a_106:0585a10_6	諸佛所得一切智智皆從般若波羅蜜多而得生故，如是般若波羅蜜多，皆從諸佛一切智智而得生故。	諸 佛 所 得 一切智智 皆 從 般 若 波羅蜜多 而 得 生 故  如 是 般 若 波羅蜜多  皆 從 諸 佛 一切智智 而 得 生 故  
ZH_T05_0220a_106:0585a10_11	所以者何？	所以者何  
ZH_T05_0220a_106:0585a14_14	諸佛所得一切智智，不異般若波羅蜜多，如是般若波羅蜜多不異諸佛一切智智，諸佛所得一切智智與此般若波羅蜜多，當知無二亦無二分，是故般若波羅蜜多功德威神甚為希有。	諸 佛 所 得 一切智智  不 異 般 若 波羅蜜多  如 是 般 若 波羅蜜多 不 異 諸 佛 一切智智  諸 佛 所 得 一切智智 與 此 般 若 波羅蜜多  當 知 無 二 亦 無 二 分  是 故 般 若 波羅蜜多 功 德 威 神 甚 為 希 有  
ZH_T05_0220a_106:0585a15_10	」爾時，具壽慶喜白佛言：	 爾 時  具 壽 慶 喜 白 佛 言  
ZH_T05_0220a_106:0585a15_14	「世尊！	 世 尊  
ZH_T05_0220a_106:0585a18_5	何緣不廣稱讚布施波羅蜜多、淨戒波羅蜜多、安忍波羅蜜多、精進波羅蜜多、靜慮波羅蜜多，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 布 施 波羅蜜多  淨 戒 波羅蜜多  安忍波羅蜜多  精進波羅蜜多  靜慮波羅蜜多  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585a18_9	「世尊！	 世 尊  
ZH_T05_0220a_106:0585a22_13	何緣不廣稱讚內空、外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 內 空  外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585a22_17	「世尊！	 世 尊  
ZH_T05_0220a_106:0585a25_12	何緣不廣稱讚真如、法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 真 如  法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585a25_16	「世尊！	 世 尊  
ZH_T05_0220a_106:0585a27_7	何緣不廣稱讚苦聖諦、集聖諦、滅聖諦、道聖諦，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 苦 聖 諦  集 聖 諦  滅 聖 諦  道 聖 諦  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585a27_11	「世尊！	 世 尊  
ZH_T05_0220a_106:0585a29_1	何緣不廣稱讚四靜慮、四無量、四無色定，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 四 靜 慮  四 無 量  四無色定  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585a29_5	「世尊！	 世 尊  
ZH_T05_0220a_106:0585b01_17	何緣不廣稱讚八解脫、八勝處、九次第定、十遍處，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 八 解 脫  八 勝 處  九次第定  十 遍 處  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b02_1	「世尊！	 世 尊  
ZH_T05_0220a_106:0585b04_3	何緣不廣稱讚四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 四 念 住  四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b04_7	「世尊！	 世 尊  
ZH_T05_0220a_106:0585b06_1	何緣不廣稱讚空解脫門、無相解脫門、無願解脫門，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 空解脫門  無相解脫門  無願解脫門  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b06_5	「世尊！	 世 尊  
ZH_T05_0220a_106:0585b07_7	何緣不廣稱讚五眼、六神通，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 五 眼  六 神 通  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b07_11	「世尊！	 世 尊  
ZH_T05_0220a_106:0585b09_16	何緣不廣稱讚佛十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 佛 十 力  四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b09_20	「世尊！	 世 尊  
ZH_T05_0220a_106:0585b11_7	何緣不廣稱讚無忘失法、恒住捨性，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 無忘失法  恒 住 捨 性  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b11_11	「世尊！	 世 尊  
ZH_T05_0220a_106:0585b13_1	何緣不廣稱讚一切智、道相智、一切相智，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 一 切 智  道 相 智  一切相智  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b13_5	「世尊！	 世 尊  
ZH_T05_0220a_106:0585b14_15	何緣不廣稱讚一切陀羅尼門、一切三摩地門，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 一 切 陀羅尼門  一 切 三 摩 地 門  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b14_19	「世尊！	 世 尊  
ZH_T05_0220a_106:0585b16_4	何緣不廣稱讚菩薩摩訶薩行，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 菩薩摩訶薩 行  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b16_8	「世尊！	 世 尊  
ZH_T05_0220a_106:0585b17_15	何緣不廣稱讚阿耨多羅三藐三菩提，但廣稱讚般若波羅蜜多？	何 緣 不 廣 稱 讚 阿耨多羅三藐三菩提  但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b18_2	」佛言：	 佛 言  
ZH_T05_0220a_106:0585b18_6	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0585b21_13	汝今當知由此般若波羅蜜多與彼布施波羅蜜多、淨戒波羅蜜多、安忍波羅蜜多、精進波羅蜜多、靜慮波羅蜜多為尊為導故，我但廣稱讚般若波羅蜜多。	汝 今 當 知 由 此 般 若 波羅蜜多 與 彼 布 施 波羅蜜多  淨 戒 波羅蜜多  安忍波羅蜜多  精進波羅蜜多  靜慮波羅蜜多 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b21_19	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585b26_16	由此般若波羅蜜多與彼內空、外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 內 空  外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585b27_2	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c01_9	由此般若波羅蜜多與彼真如、法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 真 如  法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c01_15	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c03_18	由此般若波羅蜜多與彼苦聖諦、集聖諦、滅聖諦、道聖諦為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 苦 聖 諦  集 聖 諦  滅 聖 諦  道 聖 諦 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c04_5	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c06_6	由此般若波羅蜜多與彼四靜慮、四無量、四無色定為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 四 靜 慮  四 無 量  四無色定 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c06_12	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c08_16	由此般若波羅蜜多與彼八解脫、八勝處、九次第定、十遍處為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 八 解 脫  八 勝 處  九次第定  十 遍 處 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c09_2	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c11_15	由此般若波羅蜜多與彼四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 四 念 住  四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c12_1	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c14_7	由此般若波羅蜜多與彼空解脫門、無相解脫門、無願解脫門為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 空解脫門  無相解脫門  無願解脫門 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c14_13	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c16_8	由此般若波羅蜜多與彼五眼、六神通為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 五 眼  六 神 通 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c16_14	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c19_10	由此般若波羅蜜多與彼佛十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 佛 十 力  四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c19_16	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c21_15	由此般若波羅蜜多與彼無忘失法、恒住捨性為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 無忘失法  恒 住 捨 性 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c22_1	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c24_3	由此般若波羅蜜多與彼一切智、道相智、一切相智為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 一 切 智  道 相 智  一切相智 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c24_9	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c26_10	由此般若波羅蜜多與彼一切陀羅尼門、一切三摩地門為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 一 切 陀羅尼門  一 切 三 摩 地 門 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c26_16	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0585c28_13	由此般若波羅蜜多與彼菩薩摩訶薩行為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 菩薩摩訶薩 行 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0585c28_19	「慶喜當知！	 慶 喜 當 知  
ZH_T05_0220a_106:0586a01_16	由此般若波羅蜜多與彼無上正等菩提為尊為導故，我但廣稱讚般若波羅蜜多。	由 此 般 若 波羅蜜多 與 彼 無上正等菩提 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0586a02_2	」佛言：	 佛 言  
ZH_T05_0220a_106:0586a02_6	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586a02_11	於意云何？	於意云何  
ZH_T05_0220a_106:0586a04_2	若不迴向一切智智而修布施波羅蜜多，可名真修布施波羅蜜多不？	若 不 迴 向 一切智智 而 修 布 施 波羅蜜多  可 名 真 修 布 施 波羅蜜多 不  
ZH_T05_0220a_106:0586a04_8	」慶喜答言：	 慶 喜 答 言  
ZH_T05_0220a_106:0586a04_12	「不也！	 不 也  
ZH_T05_0220a_106:0586a04_15	世尊！	世 尊  
ZH_T05_0220a_106:0586a04_19	」佛言：	 佛 言  
ZH_T05_0220a_106:0586a04_23	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586a06_10	要由迴向一切智智而修布施波羅蜜多，乃可名為真修布施波羅蜜多。	要 由 迴 向 一切智智 而 修 布 施 波羅蜜多  乃 可 名 為 真 修 布 施 波羅蜜多  
ZH_T05_0220a_106:0586a06_14	」佛言：	 佛 言  
ZH_T05_0220a_106:0586a06_18	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586a07_1	於意云何？	於意云何  
ZH_T05_0220a_106:0586a09_12	若不迴向一切智智而修淨戒、安忍、精進、靜慮、般若波羅蜜多，可名真修淨戒、安忍、精進、靜慮、般若波羅蜜多不？	若 不 迴 向 一切智智 而 修 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  可 名 真 修 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 不  
ZH_T05_0220a_106:0586a09_18	」慶喜答言：	 慶 喜 答 言  
ZH_T05_0220a_106:0586a09_22	「不也！	 不 也  
ZH_T05_0220a_106:0586a10_1	世尊！	世 尊  
ZH_T05_0220a_106:0586a10_5	」佛言：	 佛 言  
ZH_T05_0220a_106:0586a10_9	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586a12_21	要由迴向一切智智而修淨戒、安忍、精進、靜慮、般若波羅蜜多，乃可名為真修淨戒、安忍、精進、靜慮、般若波羅蜜多故。	要 由 迴 向 一切智智 而 修 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  乃 可 名 為 真 修 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 故  
ZH_T05_0220a_106:0586a15_4	此般若波羅蜜多於彼布施、淨戒、安忍、精進、靜慮波羅蜜多為尊為導故，我但廣稱讚般若波羅蜜多。	此 般 若 波羅蜜多 於 彼 布 施  淨 戒  安 忍  精 進  靜慮波羅蜜多 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0586a15_8	」佛言：	 佛 言  
ZH_T05_0220a_106:0586a15_12	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586a15_17	於意云何？	於意云何  
ZH_T05_0220a_106:0586a16_16	若不迴向一切智智而住內空，可名真住內空不？	若 不 迴 向 一切智智 而 住 內 空  可 名 真 住 內 空 不  
ZH_T05_0220a_106:0586a17_2	」慶喜答言：	 慶 喜 答 言  
ZH_T05_0220a_106:0586a17_6	「不也！	 不 也  
ZH_T05_0220a_106:0586a17_9	世尊！	世 尊  
ZH_T05_0220a_106:0586a17_13	」佛言：	 佛 言  
ZH_T05_0220a_106:0586a17_17	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586a18_15	要由迴向一切智智而住內空，乃可名為真住內空。	要 由 迴 向 一切智智 而 住 內 空  乃 可 名 為 真 住 內 空  
ZH_T05_0220a_106:0586a18_19	」佛言：	 佛 言  
ZH_T05_0220a_106:0586a19_3	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586a19_8	於意云何？	於意云何  
ZH_T05_0220a_106:0586a24_1	若不迴向一切智智而住外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空，可名真住外空乃至無性自性空不？	若 不 迴 向 一切智智 而 住 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空  可 名 真 住 外 空 乃 至 無性自性空 不  
ZH_T05_0220a_106:0586a24_7	」慶喜答言：	 慶 喜 答 言  
ZH_T05_0220a_106:0586a24_11	「不也！	 不 也  
ZH_T05_0220a_106:0586a24_14	世尊！	世 尊  
ZH_T05_0220a_106:0586a24_18	」佛言：	 佛 言  
ZH_T05_0220a_106:0586a24_22	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586a26_15	要由迴向一切智智而住外空乃至無性自性空，乃可名為真住外空乃至無性自性空故。	要 由 迴 向 一切智智 而 住 外 空 乃 至 無性自性空  乃 可 名 為 真 住 外 空 乃 至 無性自性空 故  
ZH_T05_0220a_106:0586a28_15	此般若波羅蜜多於彼內空乃至無性自性空為尊為導故，我但廣稱讚般若波羅蜜多。	此 般 若 波羅蜜多 於 彼 內 空 乃 至 無性自性空 為 尊 為 導 故  我 但 廣 稱 讚 般 若 波羅蜜多  
ZH_T05_0220a_106:0586a28_19	」佛言：	 佛 言  
ZH_T05_0220a_106:0586a29_1	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586a29_6	於意云何？	於意云何  
ZH_T05_0220a_106:0586b01_7	若不迴向一切智智而住真如，可名真住真如不？	若 不 迴 向 一切智智 而 住 真 如  可 名 真 住 真 如 不  
ZH_T05_0220a_106:0586b01_13	」慶喜答言：	 慶 喜 答 言  
ZH_T05_0220a_106:0586b01_17	「不也！	 不 也  
ZH_T05_0220a_106:0586b01_20	世尊！	世 尊  
ZH_T05_0220a_106:0586b01_24	」佛言：	 佛 言  
ZH_T05_0220a_106:0586b02_3	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586b03_5	要由迴向一切智智而住真如，乃可名為真住真如。	要 由 迴 向 一切智智 而 住 真 如  乃 可 名 為 真 住 真 如  
ZH_T05_0220a_106:0586b03_9	」佛言：	 佛 言  
ZH_T05_0220a_106:0586b03_13	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586b03_18	於意云何？	於意云何  
ZH_T05_0220a_106:0586b06_15	若不迴向一切智智而住法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界，可名真住法界乃至不思議界不？	若 不 迴 向 一切智智 而 住 法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界  可 名 真 住 法 界 乃 至 不思議界 不  
ZH_T05_0220a_106:0586b07_1	」慶喜答言：	 慶 喜 答 言  
ZH_T05_0220a_106:0586b07_5	「不也！	 不 也  
ZH_T05_0220a_106:0586b07_8	世尊！	世 尊  
ZH_T05_0220a_106:0586b07_12	」佛言：	 佛 言  
ZH_T05_0220a_106:0586b07_16	「慶喜！	 慶 喜  
ZH_T05_0220a_106:0586b09_9	要由迴向一切智智而住法界乃至不思議界，乃可名為真住法界乃至不思議界故。	要 由 迴 向 一切智智 而 住 法 界 乃 至 不思議界  乃 可 名 為 真 住 法 界 乃 至 不思議界 故  
