segmentnr	original	stemmed
ZH_T43_1832_07a:0790c24_16	何故復立一切諸法皆無自性。	何 故 復 立 一切諸法 皆 無 自 性  
ZH_T43_1832_07a:0790c25_7	明不是前先說三性。	明 不 是 前 先 說 三 性  
ZH_T43_1832_07a:0790c25_16	今外舉經難此前說。	今 外 舉 經 難 此 前 說  
ZH_T43_1832_07a:0790c27_7	故論主答不違彼教後說無性　一云前．後經說三性．無性。	故 論 主 答 不 違 彼 教 後 說 無 性  一 云 前  後 經 說 三 性  無 性  
ZH_T43_1832_07a:0790c27_16	故今論云即依此前。	故 今 論 云 即 依 此 前  
ZH_T43_1832_07a:0790c28_2	此前兼二。	此 前 兼 二  
ZH_T43_1832_07a:0790c28_7	依此論前。	依 此 論 前  
ZH_T43_1832_07a:0790c28_16	及依經前說三自性。	及 依 經 前 說 三 自 性  
ZH_T43_1832_07a:0790c29_10	觀生意樂密意趣故後立無性。	觀 生 意 樂 密 意 趣 故 後 立 無 性  
ZH_T43_1832_07a:0791a01_12	今此為會顯不相違　問何故先說三種自性。	今 此 為 會 顯 不 相 違  問 何 故 先 說 三種自性  
ZH_T43_1832_07a:0791a02_6	後說無性　答順機欲故。	後 說 無 性  答 順 機 欲 故  
ZH_T43_1832_07a:0791a02_15	欲顯無性依三性故。	欲 顯 無 性 依 三 性 故  
ZH_T43_1832_07a:0791a03_4	故顯揚十六云。	故 顯 揚 十 六 云  
ZH_T43_1832_07a:0791a03_13	當知無性不離自性。	當 知 無 性 不 離 自 性  
ZH_T43_1832_07a:0791a05_1	是故先說三自性義　問若爾何故說三性教為第三時。	是 故 先 說 三 自 性 義  問 若爾何故 說 三 性 教 為 第 三 時  
ZH_T43_1832_07a:0791a05_6	應第二時。	應 第 二 時  
ZH_T43_1832_07a:0791a05_11	在空前故。	在 空 前 故  
ZH_T43_1832_07a:0791a05_16	又准深密。	又 准 深 密  
ZH_T43_1832_07a:0791a06_16	同坐一經非前．後故　答經辨三時非約前後。	同 坐 一 經 非 前  後 故  答 經 辨 三 時 非 約 前 後  
ZH_T43_1832_07a:0791a07_8	但以類相從有為第一。	但 以 類 相 從 有 為 第 一  
ZH_T43_1832_07a:0791a07_13	空為第二。	空 為 第 二  
ZH_T43_1832_07a:0791a08_1	俱為第三。	俱 為 第 三  
ZH_T43_1832_07a:0791a08_10	以三自性遍計是空。	以 三 自 性 遍 計 是 空  
ZH_T43_1832_07a:0791a09_14	餘二是有故當第三　又據漸悟一類菩薩說此三時。	餘 二 是 有 故 當 第 三  又 據 漸 悟 一 類 菩 薩 說 此 三 時  
ZH_T43_1832_07a:0791a10_11	非望頓悟　若爾何故先說了義。	非 望 頓 悟  若爾何故 先 說 了 義  
ZH_T43_1832_07a:0791a11_6	後陳不了　答華嚴等云。	後 陳 不 了  答 華 嚴 等 云  
ZH_T43_1832_07a:0791a11_15	譬如日出先耀高山。	譬 如 日 出 先 耀 高 山  
ZH_T43_1832_07a:0791a12_9	於大乘教頓悟先熟故先三性。	於 大 乘 教 頓 悟 先 熟 故 先 三 性  
ZH_T43_1832_07a:0791a13_10	漸悟後成後說無性　若爾復違法華等教。	漸 悟 後 成 後 說 無 性  若 爾 復 違 法 華 等 教  
ZH_T43_1832_07a:0791a14_6	以為漸悟第二說空第三空有。	以 為 漸 悟 第 二 說 空 第 三 空 有  
ZH_T43_1832_07a:0791a15_14	如何得言為漸悟故後時說空　答約頓．漸二性無性在後。	如 何 得 言 為 漸 悟 故 後 時 說 空  答 約 頓  漸 二 性 無 性 在 後  
ZH_T43_1832_07a:0791a16_11	偏據漸悟初．中．後殊空為第二。	偏 據 漸 悟 初  中  後 殊 空 為 第 二  
ZH_T43_1832_07a:0791a17_5	今此論中通對頓．漸兩教前後。	今 此 論 中 通 對 頓  漸 兩 教 前 後  
ZH_T43_1832_07a:0791a18_2	故云即依此前頓悟菩薩所聞三性。	故 云 即 依 此 前 頓 悟 菩 薩 所 聞 三 性  
ZH_T43_1832_07a:0791a18_15	後時為彼漸悟菩薩密立無性。	後 時 為 彼 漸 悟 菩 薩 密 立 無 性  
ZH_T43_1832_07a:0791a19_2	故不相違。	故 不 相 違  
ZH_T43_1832_07a:0791a19_11	本疏所明意含二解。	本 疏 所 明 意 含 二 解  
ZH_T43_1832_07a:0791a20_10	此順經文有前空後　又釋二教非定前後。	此 順 經 文 有 前 空 後  又 釋 二 教 非 定 前 後  
ZH_T43_1832_07a:0791a21_8	深密且對一類宜聞有．空前．後。	深 密 且 對 一 類 宜 聞 有  空 前  後  
ZH_T43_1832_07a:0791a21_16	論云即依此前等。	論 云 即 依 此 前 等  
ZH_T43_1832_07a:0791a22_8	此順華嚴如來以一語言中。	此 順 華 嚴 如 來 以 一 語 言 中  
ZH_T43_1832_07a:0791a22_17	演出無邊契經海文。	演 出 無 邊 契 經 海 文  
ZH_T43_1832_07a:0791a23_8	各有一理任情取捨。	各 有 一 理 任 情 取 捨  
ZH_T43_1832_07a:0791a23_13	然第二勝。	然 第 二 勝  
ZH_T43_1832_07a:0791a24_4	依文對機有差別故。	依 文 對 機 有 差 別 故  
ZH_T43_1832_07a:0791a25_1	論。	論  
ZH_T43_1832_07a:0791a25_12	雖依他起非勝義故等者。	雖 依 他 起 非 勝 義 故 等 者  
ZH_T43_1832_07a:0791a25_18	云非者無也。	云 非 者 無 也  
ZH_T43_1832_07a:0791a26_10	無無分別智所緣之義故。	無 無分別智 所 緣 之 義 故  
ZH_T43_1832_07a:0791a26_17	故名勝義無性。	故 名 勝義無性  
ZH_T43_1832_07a:0791a27_6	故顯揚十六云。	故 顯 揚 十 六 云  
ZH_T43_1832_07a:0791a27_13	由無勝義性故。	由 無 勝 義 性 故  
ZH_T43_1832_07a:0791a28_11	此意依他名勝義無自性性者有二義。	此 意 依 他 名 勝義無自性性 者 有 二 義  
ZH_T43_1832_07a:0791a29_5	一由依他體非勝義性故。	一 由 依 他 體 非 勝 義 性 故  
ZH_T43_1832_07a:0791a29_12	名勝義無性性。	名 勝義無性 性  
ZH_T43_1832_07a:0791a29_17	無者非也。	無 者 非 也  
ZH_T43_1832_07a:0791b01_8	一由依他無自然生性。	一 由 依 他 無 自 然 生 性  
ZH_T43_1832_07a:0791b02_10	亦名無自性性　若爾應云勝義生無自性性。	亦 名 無 自 性 性  若 爾 應 云 勝 義 生無自性性  
ZH_T43_1832_07a:0791b03_13	何故但云勝義無自性性　答言勝義無無彼勝義。	何 故 但 云 勝義無自性性  答 言 勝 義 無 無 彼 勝 義  
ZH_T43_1832_07a:0791b04_6	若言生無恐緣生亦無。	若 言 生 無 恐 緣 生 亦 無  
ZH_T43_1832_07a:0791b04_13	又不無生無故。	又 不 無 生 無 故  
ZH_T43_1832_07a:0791b05_1	但言勝義無。	但 言 勝 義 無  
ZH_T43_1832_07a:0791b05_6	又濫二性。	又 濫 二 性  
ZH_T43_1832_07a:0791b06_1	亦是勝義亦是生無前已說生無。	亦 是 勝 義 亦 是 生 無 前 已 說 生 無  
ZH_T43_1832_07a:0791b06_12	今但說勝義無故不雙無。	今 但 說 勝 義 無 故 不 雙 無  
ZH_T43_1832_07a:0791b07_5	又復依他不但自然生無。	又 復 依 他 不 但 自 然 生 無  
ZH_T43_1832_07a:0791b07_16	所執相亦無故不言生無。	所 執 相 亦 無 故 不 言 生 無  
ZH_T43_1832_07a:0791b08_5	又復無彼勝義無。	又 復 無 彼 勝 義 無  
ZH_T43_1832_07a:0791b08_11	不無相生無。	不 無 相 生 無  
ZH_T43_1832_07a:0791b09_1	據無分別智境義。	據 無分別智 境 義  
ZH_T43_1832_07a:0791b10_5	依他不是故云非勝義　問何故不名非勝義無性。	依 他 不 是 故 云 非 勝 義  問 何 故 不 名 非 勝義無性  
ZH_T43_1832_07a:0791b11_6	而云勝義無性　答顯密義故云勝義無性。	而 云 勝義無性  答 顯 密 義 故 云 勝義無性  
ZH_T43_1832_07a:0791b11_17	勝義是相生無之所顯性。	勝 義 是 相 生 無 之 所 顯 性  
ZH_T43_1832_07a:0791b12_8	又顯依他上勝義性無。	又 顯 依 他 上 勝 義 性 無  
ZH_T43_1832_07a:0791b12_15	即勝義無之性。	即 勝 義 無 之 性  
ZH_T43_1832_07a:0791b13_3	亦名勝義無性。	亦 名 勝義無性  
ZH_T43_1832_07a:0791b13_8	略去之言。	略 去 之 言  
ZH_T43_1832_07a:0791b14_14	總云勝義無性性　何以得知有其之言　答深密第二云。	總 云 勝義無性 性  何 以 得 知 有 其 之 言  答 深 密 第 二 云  
ZH_T43_1832_07a:0791b15_14	無自性性之所顯故　若四俗真相對而辨。	無 自 性 性 之 所 顯 故  若 四 俗 真 相 對 而 辨  
ZH_T43_1832_07a:0791b16_9	依他亦是後得勝智家之境義。	依 他 亦 是 後 得 勝 智 家 之 境 義  
ZH_T43_1832_07a:0791b16_14	若約親緣。	若 約 親 緣  
ZH_T43_1832_07a:0791b17_11	後得相分亦得是清淨所緣名為勝義。	後 得 相 分 亦 得 是 清 淨 所 緣 名 為 勝 義  
ZH_T43_1832_07a:0791b18_5	深密等但說根本清淨所緣。	深 密 等 但 說 根 本 清 淨 所 緣  
ZH_T43_1832_07a:0791b19_5	云依他起非是清淨所緣　又勝義有三義。	云 依 他 起 非 是 清 淨 所 緣  又 勝 義 有 三 義  
ZH_T43_1832_07a:0791b19_10	一勝之義。	一 勝 之 義  
ZH_T43_1832_07a:0791b19_15	二勝為義。	二 勝 為 義  
ZH_T43_1832_07a:0791b20_1	三勝即義。	三 勝 即 義  
ZH_T43_1832_07a:0791b20_6	通本後說。	通 本 後 說  
ZH_T43_1832_07a:0791b20_15	四種勝義皆具此三。	四 種 勝 義 皆 具 此 三  
ZH_T43_1832_07a:0791b22_12	唯初世俗不具此三不名勝義　若爾何故唯說真如　答欲顯諸法真實性故。	唯 初 世 俗 不 具 此 三 不 名 勝 義  若爾何故 唯 說 真 如  答 欲 顯 諸 法 真 實 性 故  
ZH_T43_1832_07a:0791b23_1	故深密經云。	故 深 密 經 云  
ZH_T43_1832_07a:0791b23_10	是一切法勝義諦故。	是 一 切 法 勝 義 諦 故  
ZH_T43_1832_07a:0791b24_9	無自性性之所顯故　故今此論名識實性。	無 自 性 性 之 所 顯 故  故 今 此 論 名 識 實 性  
ZH_T43_1832_07a:0791b25_11	要集不悟云本所說違經謬說　問依他非勝義。	要 集 不 悟 云 本 所 說 違 經 謬 說  問 依 他 非 勝 義  
ZH_T43_1832_07a:0791b26_6	亦說依他為勝義無自性性。	亦 說 依 他 為 勝義無自性性  
ZH_T43_1832_07a:0791b26_12	圓成非緣生。	圓 成 非 緣 生  
ZH_T43_1832_07a:0791b27_10	亦得說圓實為生無自性性　答不例。	亦 得 說 圓 實 為 生無自性性  答 不 例  
ZH_T43_1832_07a:0791b28_6	若約遮詮非是生無自性性故。	若 約 遮 詮 非 是 生無自性性 故  
ZH_T43_1832_07a:0791b28_13	云生無自性性。	云 生無自性性  
ZH_T43_1832_07a:0791b29_9	即謂圓成非是生無自性性之性。	即 謂 圓 成 非 是 生無自性性 之 性  
ZH_T43_1832_07a:0791c01_3	若約表詮是生無自性性故。	若 約 表 詮 是 生無自性性 故  
ZH_T43_1832_07a:0791c01_10	言生無自性性。	言 生無自性性  
ZH_T43_1832_07a:0791c02_15	即以顯是前二性之性故不相例　而要集云相例皆得。	即 以 顯 是 前 二 性 之 性 故 不 相 例  而 要 集 云 相 例 皆 得  
ZH_T43_1832_07a:0791c03_3	准此知非。	准 此 知 非  
ZH_T43_1832_07a:0791c04_3	又復本疏云依他起亦後得勝之義名勝義。	又 復 本 疏 云 依 他 起 亦 後 得 勝 之 義 名 勝 義  
ZH_T43_1832_07a:0791c04_8	即斷違經。	即 斷 違 經  
ZH_T43_1832_07a:0791c05_2	說依他等為相無自性性等。	說 依 他 等 為 相無自性性 等  
ZH_T43_1832_07a:0791c05_7	出何聖教。	出 何 聖 教  
ZH_T43_1832_07a:0791c05_12	即非為謬。	即 非 為 謬  
ZH_T43_1832_07a:0791c06_1	論。	論  
ZH_T43_1832_07a:0791c06_11	而濫第二故此不說者。	而 濫 第 二 故 此 不 說 者  
ZH_T43_1832_07a:0791c06_15	西明云。	西 明 云  
ZH_T43_1832_07a:0791c07_2	恐此依他勝義。	恐 此 依 他 勝 義  
ZH_T43_1832_07a:0791c08_8	濫第二生無自性性故此不說　要集云勝　今謂不然。	濫 第 二 生無自性性 故 此 不 說  要 集 云 勝  今 謂 不 然  
ZH_T43_1832_07a:0791c08_17	彼經論中說二勝義。	彼 經 論 中 說 二 勝 義  
ZH_T43_1832_07a:0791c09_3	依他在初。	依 他 在 初  
ZH_T43_1832_07a:0791c09_8	圓成第二。	圓 成 第 二  
ZH_T43_1832_07a:0791c10_3	恐依他勝義濫第二圓成勝義。	恐 依 他 勝 義 濫 第 二 圓 成 勝 義  
ZH_T43_1832_07a:0791c10_12	就解勝義相對簡濫。	就 解 勝 義 相 對 簡 濫  
ZH_T43_1832_07a:0791c11_1	何關生無自性。	何 關 生 無 自 性  
ZH_T43_1832_07a:0791c11_10	畏濫簡彼何故須簡。	畏 濫 簡 彼 何 故 須 簡  
ZH_T43_1832_07a:0791c11_15	此中意說。	此 中 意 說  
ZH_T43_1832_07a:0791c12_5	諸法勝義唯識真性。	諸 法 勝 義 唯 識 真 性  
ZH_T43_1832_07a:0791c12_14	彼非實性恐濫故簡。	彼 非 實 性 恐 濫 故 簡  
ZH_T43_1832_07a:0791c13_8	若以依他恐濫生無自性性。	若 以 依 他 恐 濫 生無自性性  
ZH_T43_1832_07a:0791c14_1	不說為勝義無自性性。	不 說 為 勝義無自性性  
ZH_T43_1832_07a:0791c14_10	亦應依他名圓成實。	亦 應 依 他 名 圓 成 實  
ZH_T43_1832_07a:0791c14_18	恐濫第二依他起。	恐 濫 第 二 依 他 起  
ZH_T43_1832_07a:0791c15_6	不說為圓成實。	不 說 為 圓 成 實  
ZH_T43_1832_07a:0791c15_15	既約別義名為勝義。	既 約 別 義 名 為 勝 義  
ZH_T43_1832_07a:0791c16_3	與生無自性。	與 生 無 自 性  
ZH_T43_1832_07a:0791c16_12	義不相濫故不須簡。	義 不 相 濫 故 不 須 簡  
ZH_T43_1832_07a:0791c18_5	同名勝義濫故須簡　問何故三種皆云無性性　答且相無自性性。	同 名 勝 義 濫 故 須 簡  問 何 故 三 種 皆 云 無 性 性  答 且 相無自性性  
ZH_T43_1832_07a:0791c18_16	初言相無自性是法本性。	初 言 相 無 自 性 是 法 本 性  
ZH_T43_1832_07a:0791c19_2	相自體無。	相 自 體 無  
ZH_T43_1832_07a:0791c19_11	重言性者教立為性。	重 言 性 者 教 立 為 性  
ZH_T43_1832_07a:0791c20_6	意顯於相無自性說為相無性。	意 顯 於 相 無 自 性 說 為 相 無 性  
ZH_T43_1832_07a:0791c20_15	非說有性名為無性。	非 說 有 性 名 為 無 性  
ZH_T43_1832_07a:0791c21_10	餘二准知　問何故顯揚十六。	餘 二 准 知  問 何 故 顯 揚 十 六  
ZH_T43_1832_07a:0791c21_17	但云相無性等。	但 云 相 無 性 等  
ZH_T43_1832_07a:0791c22_16	不言相無自性性　答彼略本性但舉施設。	不 言 相無自性性  答 彼 略 本 性 但 舉 施 設  
ZH_T43_1832_07a:0791c23_4	故彼論云。	故 彼 論 云  
ZH_T43_1832_07a:0791c23_16	當知由三無自性說三無性。	當 知 由 三無自性 說 三 無 性  
ZH_T43_1832_07a:0791c24_3	一相無性。	一 相 無 性  
ZH_T43_1832_07a:0791c24_11	謂遍計所執自性。	謂 遍計所執自性  
ZH_T43_1832_07a:0791c25_1	由此自性體相無故。	由 此 自 性 體 相 無 故  
ZH_T43_1832_07a:0791c25_5	此意說。	此 意 說  
ZH_T43_1832_07a:0791c25_10	相無性者。	相 無 性 者  
ZH_T43_1832_07a:0791c26_10	即說遍計所執自性由彼體無故說為相無性。	即 說 遍計所執自性 由 彼 體 無 故 說 為 相 無 性  
ZH_T43_1832_07a:0791c27_4	餘准此知　問三性俱無。	餘 准 此 知  問 三 性 俱 無  
ZH_T43_1832_07a:0791c27_17	云何深密但說遍計及圓成實。	云 何 深 密 但 說 遍 計 及 圓 成 實  
ZH_T43_1832_07a:0791c28_5	為無生無滅等。	為 無生無滅 等  
ZH_T43_1832_07a:0791c28_12	不說生無自性。	不 說 生 無 自 性  
ZH_T43_1832_07a:0791c29_16	為無生無滅等　答非由別觀三自性故起遍計所執。	為 無生無滅 等  答 非 由 別 觀 三 自 性 故 起 遍 計 所 執  
ZH_T43_1832_07a:0792a01_13	但總於二性增益遍計所執自性。	但 總 於 二 性 增 益 遍計所執自性  
ZH_T43_1832_07a:0792a02_5	說遍計性無生滅等。	說 遍 計 性 無 生 滅 等  
ZH_T43_1832_07a:0792a02_15	即通依．圓二上遍計。	即 通 依  圓 二 上 遍 計  
ZH_T43_1832_07a:0792a03_7	不欲說彼依．圓二無故。	不 欲 說 彼 依  圓 二 無 故  
ZH_T43_1832_07a:0792a04_3	不得說生無自性性無生無滅等。	不 得 說 生無自性性 無生無滅 等  
ZH_T43_1832_07a:0792a04_8	以有生滅。	以 有 生 滅  
ZH_T43_1832_07a:0792a04_17	圓成體常故無生滅。	圓 成 體 常 故 無 生 滅  
ZH_T43_1832_07a:0792a05_7	性非雜染故本寂靜。	性 非 雜 染 故 本 寂 靜  
ZH_T43_1832_07a:0792a06_6	如解深密第二．瑜伽七十六皆悉具釋。	如 解 深 密 第 二  瑜 伽 七 十 六 皆 悉 具 釋  
ZH_T43_1832_07a:0792a07_1	論。	論  
ZH_T43_1832_07a:0792a07_12	謂具大乘二種種性等者。	謂 具 大 乘 二 種 種 性 等 者  
ZH_T43_1832_07a:0792a08_1	性種性明本有性。	性 種 性 明 本 有 性  
ZH_T43_1832_07a:0792a08_12	明性有無．正助．隱顯。	明 性 有 無  正 助  隱 顯  
ZH_T43_1832_07a:0792a09_3	廣如能顯中邊惠日論辨。	廣 如 能 顯 中 邊 惠 日 論 辨  
ZH_T43_1832_07a:0792a09_11	然瑜伽三十五云。	然 瑜 伽 三 十 五 云  
ZH_T43_1832_07a:0792a10_5	謂諸菩薩六處殊勝有如是相。	謂 諸 菩 薩 六處殊勝 有 如 是 相  
ZH_T43_1832_07a:0792a11_12	從無始世展轉傳來法爾所得名本性住種性　西明四解。	從無始世 展轉傳來 法 爾 所 得 名 本性住種性  西 明 四 解  
ZH_T43_1832_07a:0792a11_17	第二為正。	第 二 為 正  
ZH_T43_1832_07a:0792a12_12	正取無漏法爾種子簡異無性。	正 取 無 漏 法 爾 種 子 簡 異 無 性  
ZH_T43_1832_07a:0792a12_17	故云殊勝。	故 云 殊 勝  
ZH_T43_1832_07a:0792a13_10	不可舉果位等名為六處。	不 可 舉 果 位 等 名 為 六 處  
ZH_T43_1832_07a:0792a13_15	善戒經云。	善 戒 經 云  
ZH_T43_1832_07a:0792a14_3	謂陰界六處。	謂 陰 界 六 處  
ZH_T43_1832_07a:0792a14_12	故知六處是內六處。	故 知 六 處 是 內 六 處  
ZH_T43_1832_07a:0792a15_6	內六處中意根處攝無漏種子。	內 六 處 中 意 根 處 攝 無 漏 種 子  
ZH_T43_1832_07a:0792a15_11	是六處故。	是 六 處 故  
ZH_T43_1832_07a:0792a16_2	非遍六處皆能持種。	非 遍 六 處 皆 能 持 種  
ZH_T43_1832_07a:0792a16_15	亦不得云具顯果位內外六處。	亦 不 得 云 具 顯 果 位 內 外 六 處  
ZH_T43_1832_07a:0792a17_6	外六處中不持種故。	外 六 處 中 不 持 種 故  
ZH_T43_1832_07a:0792a17_16	說因性故　然有難言。	說 因 性 故  然 有 難 言  
ZH_T43_1832_07a:0792a18_9	若在內六處名為殊勝者。	若 在 內 六 處 名 為 殊 勝 者  
ZH_T43_1832_07a:0792a19_10	二乘法爾．及聞熏習．無性人種亦在六處。	二 乘 法 爾  及 聞 熏 習  無 性 人 種 亦 在 六 處  
ZH_T43_1832_07a:0792a19_15	豈名殊勝。	豈 名 殊 勝  
ZH_T43_1832_07a:0792a21_6	故取六位資糧．加行．見．修．等覺及妙覺位名為六處　此亦不然。	故 取 六 位 資 糧  加 行  見  修  等 覺 及 妙 覺 位 名 為 六 處  此 亦 不 然  
ZH_T43_1832_07a:0792a22_3	瑜伽二十一雖解聲聞與此意同。	瑜 伽 二 十 一 雖 解 聲 聞 與 此 意 同  
ZH_T43_1832_07a:0792a23_1	云附在所依有如是相六處所攝。	云 附 在 所 依 有 如 是 相 六 處 所 攝  
ZH_T43_1832_07a:0792a23_10	從無始世展轉傳來。	從無始世 展轉傳來  
ZH_T43_1832_07a:0792a24_1	豈許小乘亦有六位。	豈 許 小 乘 亦 有 六 位  
ZH_T43_1832_07a:0792a24_8	若云據不定說。	若 云 據 不 定 說  
ZH_T43_1832_07a:0792a24_13	定姓如何。	定 姓 如 何  
ZH_T43_1832_07a:0792a25_11	又如何言六處所攝從無始世展轉傳來。	又 如 何 言 六 處 所 攝 從無始世 展轉傳來  
ZH_T43_1832_07a:0792a26_12	豈六位種法爾差別　若爾菩薩與二乘同。	豈 六 位 種 法 爾 差 別  若 爾 菩 薩 與 二 乘 同  
ZH_T43_1832_07a:0792a27_10	何名殊勝　答且望無姓總名殊勝。	何 名 殊 勝  答 且 望 無 姓 總 名 殊 勝  
ZH_T43_1832_07a:0792a28_2	非唯簡小得殊勝名。	非 唯 簡 小 得 殊 勝 名  
ZH_T43_1832_07a:0792a28_11	若不許小亦名殊勝。	若 不 許 小 亦 名 殊 勝  
ZH_T43_1832_07a:0792a28_16	違二十一。	違 二 十 一  
ZH_T43_1832_07a:0792a29_12	彼云如是種子非於六處有別異相。	彼 云 如 是 種 子 非 於 六 處 有 別 異 相  
ZH_T43_1832_07a:0792b01_8	即於如是種類分位六處殊勝。	即 於 如 是 種 類 分 位 六處殊勝  
ZH_T43_1832_07a:0792b02_12	從無始世展轉傳來法爾所得　又由此文云六處者。	從無始世 展轉傳來 法 爾 所 得  又 由 此 文 云 六 處 者  
ZH_T43_1832_07a:0792b03_1	唯目六內處。	唯 目 六 內 處  
ZH_T43_1832_07a:0792b03_11	非果位等　習種姓者。	非 果 位 等  習 種 姓 者  
ZH_T43_1832_07a:0792b03_15	本疏云。	本 疏 云  
ZH_T43_1832_07a:0792b05_3	聞正法已令無漏增名習種性　顯成佛因及悟入唯識。	聞 正 法 已 令 無 漏 增 名 習 種 性  顯 成 佛 因 及 悟 入 唯 識  
ZH_T43_1832_07a:0792b05_8	有漏非正。	有 漏 非 正  
ZH_T43_1832_07a:0792b05_13	非能正悟。	非 能 正 悟  
ZH_T43_1832_07a:0792b05_18	非正習性。	非 正 習 性  
ZH_T43_1832_07a:0792b06_3	兼者亦是。	兼 者 亦 是  
ZH_T43_1832_07a:0792b06_9	唯識第二云。	唯 識 第 二 云  
ZH_T43_1832_07a:0792b07_3	聞熏習中有漏性者感勝異熟。	聞 熏 習 中 有 漏 性 者 感 勝 異 熟  
ZH_T43_1832_07a:0792b07_9	非生見道等。	非 生 見 道 等  
ZH_T43_1832_07a:0792b07_14	雖本有種。	雖 本 有 種  
ZH_T43_1832_07a:0792b08_4	因聞熏故亦名聞熏。	因 聞 熏 故 亦 名 聞 熏  
ZH_T43_1832_07a:0792b08_15	如攝大乘及瑜伽論皆云。	如 攝 大 乘 及 瑜 伽 論 皆 云  
ZH_T43_1832_07a:0792b09_12	多聞熏習所依非阿賴耶性所攝習氣。	多 聞 熏 習 所 依 非 阿 賴 耶 性 所 攝 習 氣  
ZH_T43_1832_07a:0792b10_7	若取有漏賴耶所攝何云非攝。	若 取 有 漏 賴 耶 所 攝 何 云 非 攝  
ZH_T43_1832_07a:0792b10_14	又無性攝論云。	又 無 性 攝 論 云  
ZH_T43_1832_07a:0792b11_6	為長能觸法身種子者。	為 長 能 觸 法 身 種 子 者  
ZH_T43_1832_07a:0792b12_2	為欲增長一切大乘多聞熏習。	為 欲 增 長 一切大乘 多 聞 熏 習  
ZH_T43_1832_07a:0792b13_12	由此為先得法身故　問從何位去名為習性　答從勝解地已去。	由 此 為 先 得 法 身 故  問 從 何 位 去 名 為 習 性  答 從 勝 解 地 已 去  
ZH_T43_1832_07a:0792b14_3	皆名習種姓菩薩。	皆 名 習 種 姓 菩 薩  
ZH_T43_1832_07a:0792b14_8	性種姓者。	性 種 姓 者  
ZH_T43_1832_07a:0792b14_17	據未發心本無漏種。	據 未 發 心 本 無 漏 種  
ZH_T43_1832_07a:0792b15_3	習種姓者。	習 種 姓 者  
