segmentnr	original	stemmed
ZH_T44_1851_17a:0788b20_17	內心真正說以為聖。	內 心 真 正 說 以 為 聖  
ZH_T44_1851_17a:0788b21_7	三就自利利他分別。	三 就 自利利他 分 別  
ZH_T44_1851_17a:0788b22_2	愛憐眾生化行純善名之為賢。	愛 憐 眾 生 化 行 純 善 名 之 為 賢  
ZH_T44_1851_17a:0788b22_11	自行真正說以為聖。	自 行 真 正 說 以 為 聖  
ZH_T44_1851_17a:0788b23_5	故涅槃中宣說自利以為聖行。	故 涅 槃 中 宣 說 自 利 以 為 聖 行  
ZH_T44_1851_17a:0788b23_11	四約境分別。	四 約 境 分 別  
ZH_T44_1851_17a:0788b24_1	事中調善名之為賢。	事 中 調 善 名 之 為 賢  
ZH_T44_1851_17a:0788b24_10	證理捨凡說以為聖。	證 理 捨 凡 說 以 為 聖  
ZH_T44_1851_17a:0788b25_4	故涅槃云得聖法故名為聖人。	故 涅 槃 云 得 聖 法 故 名 為 聖 人  
ZH_T44_1851_17a:0788b25_9	何者聖法。	何 者 聖 法  
ZH_T44_1851_17a:0788b25_18	常觀諸法性空寂故。	常 觀 諸 法 性 空 寂 故  
ZH_T44_1851_17a:0788b26_5	五約位分別。	五 約 位 分 別  
ZH_T44_1851_17a:0788b26_18	見道已前調心離惡名之為賢。	見 道 已 前 調 心 離 惡 名 之 為 賢  
ZH_T44_1851_17a:0788b27_8	見諦已上會正名聖。	見 諦 已 上 會 正 名 聖  
ZH_T44_1851_17a:0788b28_2	故仁王中地前并名為三賢。	故 仁 王 中 地 前 并 名 為 三 賢  
ZH_T44_1851_17a:0788b28_11	地上菩薩說為十聖。	地 上 菩 薩 說 為 十 聖  
ZH_T44_1851_17a:0788b29_1	此是第二賢聖分別。	此 是 第 二 賢 聖 分 別  
ZH_T44_1851_17a:0788b29_7	三通局分別。	三 通 局 分 別  
ZH_T44_1851_17a:0788b29_12	賢通聖局。	賢 通 聖 局  
ZH_T44_1851_17a:0788c01_6	以賢通故從始至終皆名為賢。	以 賢 通 故 從始至終 皆 名 為 賢  
ZH_T44_1851_17a:0788c01_11	故經說言。	故 經 說 言  
ZH_T44_1851_17a:0788c02_4	賢者舍利弗賢者須菩提等。	賢 者 舍 利 弗 賢 者 須 菩 提 等  
ZH_T44_1851_17a:0788c02_17	以聖局故見道已前名為凡夫。	以 聖 局 故 見 道 已 前 名 為 凡 夫  
ZH_T44_1851_17a:0788c03_7	見諦已上方得名聖。	見 諦 已 上 方 得 名 聖  
ZH_T44_1851_17a:0788c03_12	名義如是。	名 義 如 是  
ZH_T44_1851_17a:0788c03_17	次辨其相。	次 辨 其 相  
ZH_T44_1851_17a:0788c04_2	賢聖眾多。	賢 聖 眾 多  
ZH_T44_1851_17a:0788c04_7	要攝唯四。	要 攝 唯 四  
ZH_T44_1851_17a:0788c05_1	所謂聲聞緣覺菩薩及與諸佛。	所 謂 聲 聞 緣 覺 菩 薩 及 與 諸 佛  
ZH_T44_1851_17a:0788c05_6	佛後別論。	佛 後 別 論  
ZH_T44_1851_17a:0788c05_15	今就因門且辨前三。	今 就 因 門 且 辨 前 三  
ZH_T44_1851_17a:0788c06_4	先解聲聞曲有五門。	先 解 聲 聞 曲 有 五 門  
ZH_T44_1851_17a:0788c06_9	一釋其名。	一 釋 其 名  
ZH_T44_1851_17a:0788c06_14	二定其相。	二 定 其 相  
ZH_T44_1851_17a:0788c06_20	三對大分別。	三 對 大 分 別  
ZH_T44_1851_17a:0788c07_8	四對緣覺中乘分別。	四 對 緣 覺 中 乘 分 別  
ZH_T44_1851_17a:0788c07_18	五當相分別初釋其名。	五 當 相 分 別 初 釋 其 名  
ZH_T44_1851_17a:0788c08_8	聲聞名義汎解有三。	聲 聞 名 義 汎 解 有 三  
ZH_T44_1851_17a:0788c08_17	一就得道因緣以釋。	一 就 得 道 因 緣 以 釋  
ZH_T44_1851_17a:0788c09_7	如來所說言教名聲。	如 來 所 說 言 教 名 聲  
ZH_T44_1851_17a:0788c09_16	飡聲悟解故曰聲聞。	飡 聲 悟 解 故 曰 聲 聞  
ZH_T44_1851_17a:0788c10_2	故地論言。	故 地 論 言  
ZH_T44_1851_17a:0788c10_15	從他聞聲而通達故名聲聞矣。	從 他 聞 聲 而 通 達 故 名 聲 聞 矣  
ZH_T44_1851_17a:0788c11_5	二就所觀法門以釋。	二 就 所 觀 法 門 以 釋  
ZH_T44_1851_17a:0788c11_10	如地論說。	如 地 論 說  
ZH_T44_1851_17a:0788c12_4	我眾生等但有名故說之為聲。	我 眾 生 等 但 有 名 故 說 之 為 聲  
ZH_T44_1851_17a:0788c12_13	於聲悟解故曰聲聞。	於 聲 悟 解 故 曰 聲 聞  
ZH_T44_1851_17a:0788c13_3	三就化他記說以釋。	三 就 化 他 記 說 以 釋  
ZH_T44_1851_17a:0788c13_8	如法華說。	如 法 華 說  
ZH_T44_1851_17a:0788c14_2	以佛道聲令一切聞故曰聲聞。	以 佛 道 聲 令 一 切 聞 故 曰 聲 聞  
ZH_T44_1851_17a:0788c14_15	三中前二是小聲聞後一菩薩。	三 中 前 二 是 小 聲 聞 後 一 菩 薩  
ZH_T44_1851_17a:0788c15_1	隨義以名。	隨 義 以 名  
ZH_T44_1851_17a:0788c15_10	名義如是此一門竟。	名 義 如 是 此 一 門 竟  
ZH_T44_1851_17a:0788c15_15	次定其相。	次 定 其 相  
ZH_T44_1851_17a:0788c15_20	如地論說。	如 地 論 說  
ZH_T44_1851_17a:0788c16_8	聲聞之人有五種相。	聲 聞 之 人 有 五 種 相  
ZH_T44_1851_17a:0788c16_13	一者因集。	一 者 因 集  
ZH_T44_1851_17a:0788c17_7	過去所修狹劣善根以之為因。	過 去 所 修 狹 劣 善 根 以 之 為 因  
ZH_T44_1851_17a:0788c17_16	今依起行故曰因集。	今 依 起 行 故 曰 因 集  
ZH_T44_1851_17a:0788c18_2	故地論言。	故 地 論 言  
ZH_T44_1851_17a:0788c18_15	修小善根但依自益名因集矣。	修 小 善 根 但 依 自 益 名 因 集 矣  
ZH_T44_1851_17a:0788c19_5	修小善根是其劣也。	修 小 善 根 是 其 劣 也  
ZH_T44_1851_17a:0788c19_14	但依自益是其狹也。	但 依 自 益 是 其 狹 也  
ZH_T44_1851_17a:0788c19_19	二者畏苦。	二 者 畏 苦  
ZH_T44_1851_17a:0788c20_8	深厭三界樂求疾滅。	深 厭 三 界 樂 求 疾 滅  
ZH_T44_1851_17a:0788c20_13	三捨眾生。	三 捨 眾 生  
ZH_T44_1851_17a:0788c20_18	無大悲心。	無 大 悲 心  
ZH_T44_1851_17a:0788c21_3	四者依心。	四 者 依 心  
ZH_T44_1851_17a:0788c21_12	依師教授不能自悟。	依 師 教 授 不 能 自 悟  
ZH_T44_1851_17a:0788c21_17	五者是觀。	五 者 是 觀  
ZH_T44_1851_17a:0788c22_11	但能觀察眾生無我成聲聞乘。	但 能 觀 察 眾 生 無 我 成 聲 聞 乘  
ZH_T44_1851_17a:0788c23_2	五中前三對大明小。	五 中 前 三 對 大 明 小  
ZH_T44_1851_17a:0788c23_11	後二對中以彰其小。	後 二 對 中 以 彰 其 小  
ZH_T44_1851_17a:0788c23_14	問曰。	問 曰  
ZH_T44_1851_17a:0788c24_5	成實宣說聲聞見二無我。	成 實 宣 說 聲 聞 見 二 無 我  
ZH_T44_1851_17a:0788c24_18	彼以何故但言觀察眾生無我。	彼 以 何 故 但 言 觀 察 眾 生 無 我  
ZH_T44_1851_17a:0788c25_16	此義隱顯如前無我章中具釋此二門竟。	此 義 隱 顯 如 前 無 我 章 中 具 釋 此 二 門 竟  
ZH_T44_1851_17a:0788c26_2	次對大分別。	次 對 大 分 別  
ZH_T44_1851_17a:0788c26_7	如法華論。	如 法 華 論  
ZH_T44_1851_17a:0788c26_16	宣說聲聞有其四種。	宣 說 聲 聞 有 其 四 種  
ZH_T44_1851_17a:0788c27_3	一種性聲聞。	一 種 性 聲 聞  
ZH_T44_1851_17a:0788c27_16	是人本來常習小法小性成就。	是 人 本 來 常 習 小 法 小 性 成 就  
ZH_T44_1851_17a:0788c28_10	於最後身值佛出世樂欲小法。	於 最 後 身 值 佛 出 世 樂 欲 小 法  
ZH_T44_1851_17a:0788c29_1	佛依為說證得小果。	佛 依 為 說 證 得 小 果  
ZH_T44_1851_17a:0788c29_11	從本立稱名種性聲聞。	從 本 立 稱 名 種 性 聲 聞  
ZH_T44_1851_17a:0788c29_19	二退菩提心聲聞。	二 退 菩 提 心 聲 聞  
ZH_T44_1851_17a:0789a01_8	是人過去曾習大法。	是 人 過 去 曾 習 大 法  
ZH_T44_1851_17a:0789a01_17	流轉生死忘失本念。	流轉生死 忘 失 本 念  
ZH_T44_1851_17a:0789a02_11	於最後身值佛出世樂欲小法。	於 最 後 身 值 佛 出 世 樂 欲 小 法  
ZH_T44_1851_17a:0789a03_6	佛依現欲為說小法證得小果。	佛 依 現 欲 為 說 小 法 證 得 小 果  
ZH_T44_1851_17a:0789a04_4	本學大乘今退住小名退菩提心聲聞。	本 學 大 乘 今 退 住 小 名 退 菩 提 心 聲 聞  
ZH_T44_1851_17a:0789a04_11	三增上慢聲聞。	三 增 上 慢 聲 聞  
ZH_T44_1851_17a:0789a05_5	於小法中未得謂得未證謂證。	於 小 法 中 未 得 謂 得 未證謂證  
ZH_T44_1851_17a:0789a05_10	此實凡夫。	此 實 凡 夫  
ZH_T44_1851_17a:0789a05_16	四應化聲聞。	四 應 化 聲 聞  
ZH_T44_1851_17a:0789a06_6	謂諸菩薩隨化示小。	謂 諸 菩 薩 隨 化 示 小  
ZH_T44_1851_17a:0789a06_15	四中前二是實聲聞。	四 中 前 二 是 實 聲 聞  
ZH_T44_1851_17a:0789a07_1	後二非實。	後 二 非 實  
ZH_T44_1851_17a:0789a08_4	於前二中種性聲聞於佛一化決定住小不能入大。	於 前 二 中 種 性 聲 聞 於 佛 一 化 決 定 住 小 不 能 入 大  
ZH_T44_1851_17a:0789a08_17	是故此人望後亦名決定聲聞。	是 故 此 人 望 後 亦 名 決 定 聲 聞  
ZH_T44_1851_17a:0789a09_15	未來無餘涅槃之後心想生時方能向大。	未 來 無餘涅槃 之 後 心 想 生 時 方 能 向 大  
ZH_T44_1851_17a:0789a10_14	退心聲聞初雖住小以本習故終能入大。	退 心 聲 聞 初 雖 住 小 以 本 習 故 終 能 入 大  
ZH_T44_1851_17a:0789a11_1	故法華云。	故 法 華 云  
ZH_T44_1851_17a:0789a11_10	除先修習學小乘者。	除 先 修 習 學 小 乘 者  
ZH_T44_1851_17a:0789a12_1	我今亦令入是法法中。	我 今 亦 令 入 是 法 法 中  
ZH_T44_1851_17a:0789a12_10	對大如是此三門竟。	對 大 如 是 此 三 門 竟  
ZH_T44_1851_17a:0789a12_19	次對緣覺中乘分別。	次 對 緣 覺 中 乘 分 別  
ZH_T44_1851_17a:0789a13_11	經說聲聞緣覺之別略有二種。	經 說 聲 聞 緣 覺 之 別 略有二種  
ZH_T44_1851_17a:0789a14_2	一約所觀法門以別。	一 約 所 觀 法 門 以 別  
ZH_T44_1851_17a:0789a14_15	觀察四諦而得道者悉名聲聞。	觀 察 四 諦 而 得 道 者 悉 名 聲 聞  
ZH_T44_1851_17a:0789a15_9	觀十二緣而得道者皆稱緣覺。	觀 十 二 緣 而 得 道 者 皆 稱 緣 覺  
ZH_T44_1851_17a:0789a16_8	若從是義聲聞人中乃至七生須陀洹人。	若 從 是 義 聲 聞 人 中 乃 至 七 生 須 陀 洹 人  
ZH_T44_1851_17a:0789a17_11	於最後身出無佛世藉現事緣而得道者亦名聲聞。	於 最 後 身 出 無 佛 世 藉 現 事 緣 而 得 道 者 亦 名 聲 聞  
ZH_T44_1851_17a:0789a18_2	此聲聞中細分有二。	此 聲 聞 中 細 分 有 二  
ZH_T44_1851_17a:0789a18_8	一聲聞聲聞。	一 聲 聞 聲 聞  
ZH_T44_1851_17a:0789a18_17	是人本來求聲聞道。	是 人 本 來 求 聲 聞 道  
ZH_T44_1851_17a:0789a19_6	樂觀四諦成聲聞性。	樂 觀 四 諦 成 聲 聞 性  
ZH_T44_1851_17a:0789a20_5	於最後身值佛為說四真諦法而得悟道。	於 最 後 身 值 佛 為 說 四 真 諦 法 而 得 悟 道  
ZH_T44_1851_17a:0789a20_17	本聲聞性今復聲聞而得道。	本 聲 聞 性 今 復 聲 聞 而 得 道  
ZH_T44_1851_17a:0789a21_8	故說之以為聲聞聲聞。	故 說 之 以 為 聲 聞 聲 聞  
ZH_T44_1851_17a:0789a21_14	二緣覺聲聞。	二 緣 覺 聲 聞  
ZH_T44_1851_17a:0789a22_4	是人本來求聲聞道。	是 人 本 來 求 聲 聞 道  
ZH_T44_1851_17a:0789a22_13	觀察四諦道悟初果。	觀 察 四 諦 道 悟 初 果  
ZH_T44_1851_17a:0789a23_7	以鈍根故於現在世不得涅槃。	以 鈍 根 故 於 現 在 世 不 得 涅 槃  
ZH_T44_1851_17a:0789a23_16	天上人中七返受生。	天 上 人 中 七 返 受 生  
ZH_T44_1851_17a:0789a24_14	於最後身不值佛世藉現事緣而得悟道。	於 最 後 身 不 值 佛 世 藉 現 事 緣 而 得 悟 道  
ZH_T44_1851_17a:0789a25_9	以藉事緣而得覺故說為緣覺。	以 藉 事 緣 而 得 覺 故 說 為 緣 覺  
ZH_T44_1851_17a:0789a26_8	本聲聞性觀察四諦而得道故說為聲聞。	本 聲 聞 性 觀 察 四 諦 而 得 道 故 說 為 聲 聞  
ZH_T44_1851_17a:0789a26_17	是故名為緣覺聲聞。	是 故 名 為 緣 覺 聲 聞  
ZH_T44_1851_17a:0789a27_11	此是第一約對所觀法門以別。	此 是 第 一 約 對 所 觀 法 門 以 別  
ZH_T44_1851_17a:0789a28_2	二約得道因緣以別。	二 約 得 道 因 緣 以 別  
ZH_T44_1851_17a:0789a28_15	從佛聲聞而得道者悉名聲聞。	從 佛 聲 聞 而 得 道 者 悉 名 聲 聞  
ZH_T44_1851_17a:0789a29_9	藉現事緣而得道者皆稱緣覺。	藉 現 事 緣 而 得 道 者 皆 稱 緣 覺  
ZH_T44_1851_17a:0789a29_18	若從是義聲聞人中。	若 從 是 義 聲 聞 人 中  
ZH_T44_1851_17a:0789b01_16	從佛聞說十二緣法而得道者亦名聲聞。	從 佛 聞 說 十 二 緣 法 而 得 道 者 亦 名 聲 聞  
ZH_T44_1851_17a:0789b02_7	此聲聞中細分有二。	此 聲 聞 中 細 分 有 二  
ZH_T44_1851_17a:0789b02_13	一聲聞聲聞。	一 聲 聞 聲 聞  
ZH_T44_1851_17a:0789b02_18	義如前解。	義 如 前 解  
ZH_T44_1851_17a:0789b03_4	二緣覺聲聞。	二 緣 覺 聲 聞  
ZH_T44_1851_17a:0789b03_13	是人本來求緣覺道。	是 人 本 來 求 緣 覺 道  
ZH_T44_1851_17a:0789b04_7	常樂觀察十二緣法成緣覺性。	常 樂 觀 察 十 二 緣 法 成 緣 覺 性  
ZH_T44_1851_17a:0789b05_6	於最後身值佛為說十二緣法而得悟道。	於 最 後 身 值 佛 為 說 十 二 緣 法 而 得 悟 道  
ZH_T44_1851_17a:0789b05_18	本緣覺性今復聲聞而得道。	本 緣 覺 性 今 復 聲 聞 而 得 道  
ZH_T44_1851_17a:0789b06_9	故說之以為緣覺聲聞。	故 說 之 以 為 緣 覺 聲 聞  
ZH_T44_1851_17a:0789b06_18	如迦葉等則其人也。	如 迦 葉 等 則 其 人 也  
ZH_T44_1851_17a:0789b07_8	對中如是此四門竟。	對 中 如 是 此 四 門 竟  
ZH_T44_1851_17a:0789b07_17	次第五門當相分別。	次 第 五 門 當 相 分 別  
ZH_T44_1851_17a:0789b08_1	於中有二。	於 中 有 二  
ZH_T44_1851_17a:0789b08_7	一通相以論。	一 通 相 以 論  
ZH_T44_1851_17a:0789b08_13	二隨別解釋。	二 隨 別 解 釋  
ZH_T44_1851_17a:0789b09_2	通相論中開合不定。	通 相 論 中 開 合 不 定  
ZH_T44_1851_17a:0789b09_7	增數辨之。	增 數 辨 之  
ZH_T44_1851_17a:0789b09_12	或總為一。	或 總 為 一  
ZH_T44_1851_17a:0789b09_14	謂。	謂  
ZH_T44_1851_17a:0789b10_1	三乘中一聲聞乘。	三 乘 中 一 聲 聞 乘  
ZH_T44_1851_17a:0789b10_6	或分為二。	或 分 為 二  
ZH_T44_1851_17a:0789b10_8	謂。	謂  
ZH_T44_1851_17a:0789b10_12	賢與聖。	賢 與 聖  
ZH_T44_1851_17a:0789b11_4	見諦道前調心離過名之為賢。	見 諦 道 前 調 心 離 過 名 之 為 賢  
ZH_T44_1851_17a:0789b11_17	見道已上證理成德說以為聖。	見 道 已 上 證 理 成 德 說 以 為 聖  
ZH_T44_1851_17a:0789b12_3	或分為三。	或 分 為 三  
ZH_T44_1851_17a:0789b12_8	三有三門。	三 有 三 門  
ZH_T44_1851_17a:0789b12_17	一約三慧以說三種。	一 約 三 慧 以 說 三 種  
ZH_T44_1851_17a:0789b12_19	謂。	謂  
ZH_T44_1851_17a:0789b13_2	聞思修。	聞 思 修  
ZH_T44_1851_17a:0789b13_15	五停心觀親依教起說為聞慧。	五停心觀 親 依 教 起 說 為 聞 慧  
ZH_T44_1851_17a:0789b14_5	總別念處去教已遠。	總 別 念 處 去 教 已 遠  
ZH_T44_1851_17a:0789b14_18	繫意思察身受心法判為思慧。	繫 意 思 察 身 受 心 法 判 為 思 慧  
ZH_T44_1851_17a:0789b15_16	以此欲界想心觀行未依定起故不名修。	以 此 欲 界 想 心 觀 行 未 依 定 起 故 不 名 修  
ZH_T44_1851_17a:0789b16_15	煗頂已上依於禪定修慧而起判之為修。	煗 頂 已 上 依 於 禪 定 修 慧 而 起 判 之 為 修  
ZH_T44_1851_17a:0789b17_10	二約外凡內凡及聖以別三種。	二 約 外 凡 內 凡 及 聖 以 別 三 種  
ZH_T44_1851_17a:0789b18_5	五停心觀總別念處判為外凡。	五停心觀 總 別 念 處 判 為 外 凡  
ZH_T44_1851_17a:0789b18_14	𤏙等四心說為內凡。	𤏙 等 四 心 說 為 內 凡  
ZH_T44_1851_17a:0789b19_4	見道已上說以為聖。	見 道 已 上 說 以 為 聖  
ZH_T44_1851_17a:0789b19_9	義如後釋。	義 如 後 釋  
ZH_T44_1851_17a:0789b20_3	三約方便學無學道開分為三。	三 約 方 便 學 無 學 道 開 分 為 三  
ZH_T44_1851_17a:0789b20_16	見道已前修七方便名方便道。	見 道 已 前 修 七 方 便 名 方 便 道  
ZH_T44_1851_17a:0789b21_14	五停心觀總別念處煗等四心是七方便。	五停心觀 總 別 念 處 煗 等 四 心 是 七 方 便  
ZH_T44_1851_17a:0789b22_9	苦忍已上於理專求說為學道。	苦 忍 已 上 於 理 專 求 說 為 學 道  
ZH_T44_1851_17a:0789b23_4	阿羅漢人於理息求名無學道。	阿 羅 漢 人 於 理 息 求 名 無 學 道  
ZH_T44_1851_17a:0789b23_7	問曰。	問 曰  
ZH_T44_1851_17a:0789b24_3	煗等亦求於理以何義故不名學道。	煗 等 亦 求 於 理 以 何 義 故 不 名 學 道  
ZH_T44_1851_17a:0789b24_6	釋言。	釋 言  
ZH_T44_1851_17a:0789b24_13	通說彼亦是學。	通 說 彼 亦 是 學  
ZH_T44_1851_17a:0789b25_2	於中別分彼學不專。	於 中 別 分 彼 學 不 專  
ZH_T44_1851_17a:0789b25_11	又學不成故不名學。	又 學 不 成 故 不 名 學  
ZH_T44_1851_17a:0789b25_14	問曰。	問 曰  
ZH_T44_1851_17a:0789b26_10	修學其義相似煗等四心學意不專。	修 學 其 義 相 似 煗 等 四 心 學 意 不 專  
ZH_T44_1851_17a:0789b27_1	學行不成不名學者。	學 行 不 成 不 名 學 者  
ZH_T44_1851_17a:0789b28_4	修心不專修行不成以何義故三慧門中判為修慧。	修 心 不 專 修 行 不 成 以 何 義 故 三 慧 門 中 判 為 修 慧  
ZH_T44_1851_17a:0789b28_7	釋言。	釋 言  
ZH_T44_1851_17a:0789b28_14	修學並有通局。	修 學 並 有 通 局  
ZH_T44_1851_17a:0789b29_3	學中通者依三學門。	學 中 通 者 依 三 學 門  
ZH_T44_1851_17a:0789b29_16	一切修學戒定慧等亦得名學。	一 切 修 學 戒 定 慧 等 亦 得 名 學  
ZH_T44_1851_17a:0789c01_6	是則𤏙等亦得名學。	是 則 𤏙 等 亦 得 名 學  
ZH_T44_1851_17a:0789c01_11	學中局者。	學 中 局 者  
ZH_T44_1851_17a:0789c02_5	苦忍已上學心專精學行成就。	苦 忍 已 上 學 心 專 精 學 行 成 就  
ZH_T44_1851_17a:0789c02_10	方名為學。	方 名 為 學  
ZH_T44_1851_17a:0789c03_4	煗頂忍等學未專成故不名學。	煗 頂 忍 等 學 未 專 成 故 不 名 學  
ZH_T44_1851_17a:0789c03_13	修中通者依三慧門。	修 中 通 者 依 三 慧 門  
ZH_T44_1851_17a:0789c04_7	依聞依思所起諸行齊名為修。	依 聞 依 思 所 起 諸 行 齊 名 為 修  
ZH_T44_1851_17a:0789c04_16	是則煗等俱得名修。	是 則 煗 等 俱 得 名 修  
ZH_T44_1851_17a:0789c05_14	修中局者須陀果後於諦重觀方得名修。	修 中 局 者 須 陀 果 後 於 諦 重 觀 方 得 名 修  
ZH_T44_1851_17a:0789c06_9	餘者隨義更與異名不得名修。	餘 者 隨 義 更 與 異 名 不 得 名 修  
ZH_T44_1851_17a:0789c06_14	齊釋如是。	齊 釋 如 是  
ZH_T44_1851_17a:0789c07_4	隱顯論之修寬學狹。	隱 顯 論 之 修 寬 學 狹  
ZH_T44_1851_17a:0789c07_9	不得齊類。	不 得 齊 類  
ZH_T44_1851_17a:0789c07_14	修云何寬。	修 云 何 寬  
ZH_T44_1851_17a:0789c08_3	世俗八禪皆修慧攝。	世 俗 八 禪 皆 修 慧 攝  
ZH_T44_1851_17a:0789c08_12	𤏙等並依禪定修起。	𤏙 等 並 依 禪 定 修 起  
ZH_T44_1851_17a:0789c08_17	故得名修。	故 得 名 修  
ZH_T44_1851_17a:0789c09_2	學云何狹。	學 云 何 狹  
ZH_T44_1851_17a:0789c09_7	學唯望理。	學 唯 望 理  
ZH_T44_1851_17a:0789c09_14	𤏙等於理始學。	𤏙 等 於 理 始 學  
ZH_T44_1851_17a:0789c10_5	觀察未專未成故不名學。	觀 察 未 專 未 成 故 不 名 學  
ZH_T44_1851_17a:0789c10_8	問曰。	問 曰  
ZH_T44_1851_17a:0789c10_19	何故修通世俗學唯望理。	何 故 修 通 世 俗 學 唯 望 理  
ZH_T44_1851_17a:0789c11_2	釋言。	釋 言  
ZH_T44_1851_17a:0789c11_9	修者具有兩義。	修 者 具 有 兩 義  
ZH_T44_1851_17a:0789c11_14	一修習義。	一 修 習 義  
ZH_T44_1851_17a:0789c12_3	於未得法修習令起。	於 未 得 法 修 習 令 起  
ZH_T44_1851_17a:0789c12_8	二修治義。	二 修 治 義  
ZH_T44_1851_17a:0789c12_17	於已得法修治令得。	於 已 得 法 修 治 令 得  
ZH_T44_1851_17a:0789c13_6	凡夫本來已得禪定。	凡 夫 本 來 已 得 禪 定  
ZH_T44_1851_17a:0789c13_15	後起染污或令不淨。	後 起 染 污 或 令 不 淨  
ZH_T44_1851_17a:0789c14_1	修令淨。	修 令 淨  
ZH_T44_1851_17a:0789c14_14	故望世俗八禪定等得名為修。	故 望 世 俗 八 禪 定 等 得 名 為 修  
ZH_T44_1851_17a:0789c15_12	學者唯是故習之義於未得法故習令起。	學 者 唯 是 故 習 之 義 於 未 得 法 故 習 令 起  
ZH_T44_1851_17a:0789c16_7	出世聖道由未來得習學方證。	出 世 聖 道 由 未 來 得 習 學 方 證  
ZH_T44_1851_17a:0789c16_16	故望聖道說之為學。	故 望 聖 道 說 之 為 學  
ZH_T44_1851_17a:0789c17_6	於已得法學義微隱。	於 已 得 法 學 義 微 隱  
ZH_T44_1851_17a:0789c18_1	故於世俗曾得之法不說其學。	故 於 世 俗 曾 得 之 法 不 說 其 學  
ZH_T44_1851_17a:0789c18_6	隱顯且爾。	隱 顯 且 爾  
ZH_T44_1851_17a:0789c18_11	或分為四。	或 分 為 四  
ZH_T44_1851_17a:0789c18_16	四有兩門。	四 有 兩 門  
