segmentnr	original	stemmed
ZH_T33_1709_02b:0473a20_4	言般若者，無分別智證實相理，俱名般若。	言 般 若 者  無分別智 證 實 相 理  俱 名 般 若  
ZH_T33_1709_02b:0473a20_17	住者，不動名住，依持義也。	住 者  不 動 名 住  依 持 義 也  
ZH_T33_1709_02b:0473a22_17	住生德行名為地者，智冥真理，即能生顯為無為德，有為功德因此而生，無為功德因此而顯。	住 生 德 行 名 為 地 者  智 冥 真 理  即 能 生 顯 為 無 為 德  有 為 功 德 因 此 而 生  無 為 功 德 因 此 而 顯  
ZH_T33_1709_02b:0473a23_17	五相顯發住生二義，故名為地，道十地也。	五 相 顯 發 住 生 二 義  故 名 為 地  道 十 地 也  
ZH_T33_1709_02b:0473a25_3	如《唯識》第九云「如是十地總攝有為無為功德以為自性。	如  唯 識  第 九 云  如 是 十 地 總 攝 有 為 無 為 功 德 以 為 自 性  
ZH_T33_1709_02b:0473a26_2	」與所修行為勝依持，令得生長名為地矣。	 與 所 修 行 為 勝 依 持  令 得 生 長 名 為 地 矣  
ZH_T33_1709_02b:0473a26_11	從此第三初心具德。	從 此 第 三 初 心 具 德  
ZH_T33_1709_02b:0473a27_1	經：	經  
ZH_T33_1709_02b:0473a27_18	「初住一心具眾德，於勝義中而不動。	 初 住 一 心 具 眾 德  於 勝 義 中 而 不 動  
ZH_T33_1709_02b:0473a28_1	」解曰：	 解 曰  
ZH_T33_1709_02b:0473a28_15	言初住者，見道證如名為初住。	言 初 住 者  見 道 證 如 名 為 初 住  
ZH_T33_1709_02b:0473a29_7	言一心者，即一心真見道也。	言 一 心 者  即 一 心 真 見 道 也  
ZH_T33_1709_02b:0473b01_7	具眾德者，如前經云「具足八萬四千德」也。	具 眾 德 者  如 前 經 云  具 足 八萬四千 德  也  
ZH_T33_1709_02b:0473b02_5	於勝義者，境第七聲，謂智證真寂而不動。	於 勝 義 者  境 第 七 聲  謂 智 證 真 寂 而 不 動  
ZH_T33_1709_02b:0473b02_15	此初入地，例後應知。	此 初 入 地  例 後 應 知  
ZH_T33_1709_02b:0473b03_4	從此第二明中品忍。	從 此 第 二 明 中 品 忍  
ZH_T33_1709_02b:0473b03_9	於中分二：	於 中 分 二  
ZH_T33_1709_02b:0473b03_18	且初第一明離垢地。	且 初 第 一 明 離 垢 地  
ZH_T33_1709_02b:0473b04_1	經：	經  
ZH_T33_1709_02b:0473b05_13	「離垢菩薩忉利王，現形六趣千國土，戒度清淨悉圓滿，永離誤犯諸過失。	 離 垢 菩 薩 忉 利 王  現 形 六 趣 千 國 土  戒 度 清 淨 悉 圓 滿  永 離 誤 犯 諸 過 失  
ZH_T33_1709_02b:0473b05_17	」解曰：	 解 曰  
ZH_T33_1709_02b:0473b06_17	標其地名，明王居處、明所化境、明修勝行。	標 其 地 名  明 王 居 處  明 所 化 境  明 修 勝 行  
ZH_T33_1709_02b:0473b07_12	戒度圓滿，明其離過，微細不犯矣。	戒 度 圓 滿  明 其 離 過  微 細 不 犯 矣  
ZH_T33_1709_02b:0473b08_1	從此第二明修境智。	從 此 第 二 明 修 境 智  
ZH_T33_1709_02b:0473b09_1	經：	經  
ZH_T33_1709_02b:0473b09_18	「無相無緣真實性，無體無生無二照。	 無 相 無 緣 真 實 性  無 體 無 生 無 二 照  
ZH_T33_1709_02b:0473b10_1	」解曰：	 解 曰  
ZH_T33_1709_02b:0473b10_15	上句明境，妄執緣生圓成異故。	上 句 明 境  妄 執 緣 生 圓 成 異 故  
ZH_T33_1709_02b:0473b12_3	下句明智，達無體故、了無生故、證無二故，明智照解無分別故。	下 句 明 智  達 無 體 故  了 無 生 故  證 無 二 故  明 智 照 解 無 分 別 故  
ZH_T33_1709_02b:0473b13_2	雖於五忍勝劣有殊，論其境智准此應悉。	雖 於 五 忍 勝 劣 有 殊  論 其 境 智 准 此 應 悉  
ZH_T33_1709_02b:0473b13_11	從此第三明發光地。	從 此 第 三 明 發 光 地  
ZH_T33_1709_02b:0473b14_1	經：	經  
ZH_T33_1709_02b:0473b15_12	「發光菩薩夜摩王，應形往萬諸佛剎，善能通達三摩地，隱顯自在具三明。	 發 光 菩 薩 夜 摩 王  應 形 往 萬 諸 佛 剎  善能通達 三 摩 地  隱 顯 自 在 具 三 明  
ZH_T33_1709_02b:0473b15_16	」解曰：	 解 曰  
ZH_T33_1709_02b:0473b17_1	標其地名，明王居處、明所化境、明其得定、明所具德。	標 其 地 名  明 王 居 處  明 所 化 境  明 其 得 定  明 所 具 德  
ZH_T33_1709_02b:0473b17_23	言隱顯者，五通自在，具有三明，如〈序品〉也。	言 隱 顯 者  五 通 自 在  具 有 三 明  如  序 品  也  
ZH_T33_1709_02b:0473b18_8	從此第二總結斷障。	從 此 第 二 總 結 斷 障  
ZH_T33_1709_02b:0473b19_1	經：	經  
ZH_T33_1709_02b:0473b20_12	「歡喜離垢與發光，能滅色縛諸煩惱，具觀一切身口業，法性清淨照皆圓。	 歡 喜 離 垢 與 發 光  能 滅 色 縛 諸 煩 惱  具 觀 一 切 身 口 業  法 性 清 淨 照 皆 圓  
ZH_T33_1709_02b:0473b20_16	」解曰：	 解 曰  
ZH_T33_1709_02b:0473b21_15	結上三地能斷色縛，謂貪等三，如前解故。	結 上 三 地 能 斷 色 縛  謂 貪 等 三  如 前 解 故  
ZH_T33_1709_02b:0473b22_14	具觀一切身口業者，顯離色縛，色業自在。	具 觀 一 切 身 口 業 者  顯 離 色 縛  色 業 自 在  
ZH_T33_1709_02b:0473b23_12	言法性者，色心實性即是真如，智照圓也。	言 法 性 者  色 心 實 性 即 是 真 如  智 照 圓 也  
ZH_T33_1709_02b:0473b24_6	從此第三有四行偈廣明順忍。	從 此 第 三 有 四 行 偈 廣 明 順 忍  
ZH_T33_1709_02b:0473b24_11	於中分二：	於 中 分 二  
ZH_T33_1709_02b:0473b25_3	初別明三地、後總結斷障。	初 別 明 三 地  後 總 結 斷 障  
ZH_T33_1709_02b:0473b25_13	初明三地，文分為三：	初 明 三 地  文 分 為 三  
ZH_T33_1709_02b:0473b26_2	且初第一明焰慧地。	且 初 第 一 明 焰 慧 地  
ZH_T33_1709_02b:0473b27_1	經：	經  
ZH_T33_1709_02b:0473b28_12	「焰慧菩薩大精進，覩史天王遊億剎，實智寂滅方便智，達無生理照空有。	 焰 慧 菩 薩 大 精 進  覩 史 天 王 遊 億 剎  實 智 寂 滅 方 便 智  達 無 生 理 照 空 有  
ZH_T33_1709_02b:0473b28_16	」解曰：	 解 曰  
ZH_T33_1709_02b:0473b29_11	標其地名，明修勝行、明王居處。	標 其 地 名  明 修 勝 行  明 王 居 處  
ZH_T33_1709_02b:0473c01_1	實智寂滅者，證如智也。	實 智 寂 滅 者  證 如 智 也  
ZH_T33_1709_02b:0473c01_11	方便智者，緣事智也。	方 便 智 者  緣 事 智 也  
ZH_T33_1709_02b:0473c02_5	達無生理者，即是真如正智境也。	達 無 生 理 者  即 是 真 如 正 智 境 也  
ZH_T33_1709_02b:0473c02_19	照空有者，即是理事方便境故。	照 空 有 者  即 是 理 事 方 便 境 故  
ZH_T33_1709_02b:0473c03_8	從此第二明難勝地。	從 此 第 二 明 難 勝 地  
ZH_T33_1709_02b:0473c04_1	經：	經  
ZH_T33_1709_02b:0473c05_12	「難勝菩薩得平等，化樂天王百億國，空空諦觀無二相，垂形六趣靡不周。	 難 勝 菩 薩 得 平 等  化 樂 天 王 百 億 國  空 空 諦 觀 無 二 相  垂 形 六 趣 靡 不 周  
ZH_T33_1709_02b:0473c05_16	」解曰：	 解 曰  
ZH_T33_1709_02b:0473c07_4	標其地名，明修正觀，真俗二智行相互違，合令相應，故名平等；	標 其 地 名  明 修 正 觀  真 俗 二 智 行 相 互 違  合 令 相 應  故 名 平 等  
ZH_T33_1709_02b:0473c07_9	明王居處。	明 王 居 處  
ZH_T33_1709_02b:0473c08_16	空空諦觀者，初空顯如，後空遣相，或云色心、或云我法。	空 空 諦 觀 者  初 空 顯 如  後 空 遣 相  或 云 色 心  或 云 我 法  
ZH_T33_1709_02b:0473c09_9	謂此地中理事合照，故云諦觀。	謂 此 地 中 理 事 合 照  故 云 諦 觀  
ZH_T33_1709_02b:0473c10_7	無二相者，能合難合令相應，無二相故。	無 二 相 者  能 合 難 合 令 相 應  無 二 相 故  
ZH_T33_1709_02b:0473c10_17	垂形以下，明所化境。	垂 形 以 下  明 所 化 境  
ZH_T33_1709_02b:0473c11_1	靡者無也。	靡 者 無 也  
ZH_T33_1709_02b:0473c11_10	從此第三明現前地。	從 此 第 三 明 現 前 地  
ZH_T33_1709_02b:0473c12_1	經：	經  
ZH_T33_1709_02b:0473c13_12	「現前菩薩自在王，照見緣生相無二，勝義智光能遍滿，往千億土化眾生。	 現 前 菩 薩 自 在 王  照 見 緣 生 相 無 二  勝 義 智 光 能 遍 滿  往 千 億 土 化 眾 生  
ZH_T33_1709_02b:0473c13_16	」解曰：	 解 曰  
ZH_T33_1709_02b:0473c14_6	標其地名，明王居處。	標 其 地 名  明 王 居 處  
ZH_T33_1709_02b:0473c15_5	照見緣生者，智常照解十二緣生相無二也。	照 見 緣 生 者  智 常 照 解 十 二 緣 生 相 無 二 也  
ZH_T33_1709_02b:0473c16_1	勝義智光者，智緣勝義，名勝義智。	勝 義 智 光 者  智 緣 勝 義  名 勝 義 智  
ZH_T33_1709_02b:0473c16_11	智能照理，故名光能。	智 能 照 理  故 名 光 能  
ZH_T33_1709_02b:0473c17_1	照解體圓，故云遍滿。	照 解 體 圓  故 云 遍 滿  
ZH_T33_1709_02b:0473c17_11	往千億土，明所化故。	往 千 億 土  明 所 化 故  
ZH_T33_1709_02b:0473c17_20	從此第二總結斷障。	從 此 第 二 總 結 斷 障  
ZH_T33_1709_02b:0473c18_1	經：	經  
ZH_T33_1709_02b:0473c19_13	「焰慧難勝現前地，能斷三障迷心惑，空慧寂然無緣觀，還照心空無量境。	 焰 慧 難 勝 現 前 地  能 斷 三 障 迷 心 惑  空 慧 寂 然 無 緣 觀  還 照 心 空 無 量 境  
ZH_T33_1709_02b:0473c19_17	」解曰：	 解 曰  
ZH_T33_1709_02b:0473c20_1	結上三地。	結 上 三 地  
ZH_T33_1709_02b:0473c21_1	能斷三障迷心惑者，如上見等三種障也。	能 斷 三 障 迷 心 惑 者  如 上 見 等 三 種 障 也  
ZH_T33_1709_02b:0473c21_11	言空慧者，結實智也。	言 空 慧 者  結 實 智 也  
ZH_T33_1709_02b:0473c21_21	言寂然者，結平等也。	言 寂 然 者  結 平 等 也  
ZH_T33_1709_02b:0473c22_14	無緣觀者，結照見緣生相無二也。	無 緣 觀 者  結 照 見 緣 生 相 無 二 也  
ZH_T33_1709_02b:0473c23_11	還照心空者，自障既斷，照自地如。	還 照 心 空 者  自 障 既 斷  照 自 地 如  
ZH_T33_1709_02b:0473c23_21	如智德廣，云無量矣。	如 智 德 廣  云 無 量 矣  
ZH_T33_1709_02b:0473c24_12	從此第四有兩行半明遠行地。	從 此 第 四 有 兩 行 半 明 遠 行 地  
ZH_T33_1709_02b:0473c24_17	於中分三：	於 中 分 三  
ZH_T33_1709_02b:0473c25_7	且初第一明遠行地。	且 初 第 一 明 遠 行 地  
ZH_T33_1709_02b:0473c26_1	經：	經  
ZH_T33_1709_02b:0473c27_12	「遠行菩薩初禪王，住於無相無生忍，方便善巧悉平等，常萬億土化群生。	 遠 行 菩 薩 初 禪 王  住 於 無 相 無 生 忍  方便善巧 悉 平 等  常 萬 億 土 化 群 生  
ZH_T33_1709_02b:0473c27_16	」解曰：	 解 曰  
ZH_T33_1709_02b:0473c28_6	標其地名，明王居處。	標 其 地 名  明 王 居 處  
ZH_T33_1709_02b:0473c29_13	無相無生忍者，此地菩薩純無相觀故，云無相智證無生忍。	無 相 無 生 忍 者  此 地 菩 薩 純 無 相 觀 故  云 無 相 智 證 無 生 忍  
ZH_T33_1709_02b:0474a01_15	方便善巧者，明修勝行，濟利有情悉平等故。	方便善巧 者  明 修 勝 行  濟 利 有 情 悉 平 等 故  
ZH_T33_1709_02b:0474a02_4	常萬已下，明所化境。	常 萬 已 下  明 所 化 境  
ZH_T33_1709_02b:0474a02_13	從此第二超分段生。	從 此 第 二 超 分 段 生  
ZH_T33_1709_02b:0474a03_1	經：	經  
ZH_T33_1709_02b:0474a03_18	「進入不動法流地，永無分段超諸有。	 進 入 不 動 法 流 地  永 無 分 段 超 諸 有  
ZH_T33_1709_02b:0474a04_1	」解曰：	 解 曰  
ZH_T33_1709_02b:0474a04_18	此地菩薩必能進入後不動地法駃流也。	此 地 菩 薩 必 能 進 入 後 不 動 地 法 駃 流 也  
ZH_T33_1709_02b:0474a06_1	未無分段者，自此已前容有分段，受三界生；	未 無 分 段 者  自 此 已 前 容 有 分 段  受 三 界 生  
ZH_T33_1709_02b:0474a06_14	今此地中功用分段最後邊故。	今 此 地 中 功 用 分 段 最 後 邊 故  
ZH_T33_1709_02b:0474a08_15	超諸有者，無漏定願資彼勝身，令所感報漸漸增勝，乃至等覺受變易生，超三有故。	超 諸 有 者  無 漏 定 願 資 彼 勝 身  令 所 感 報 漸 漸 增 勝  乃 至 等 覺 受 變 易 生  超 三 有 故  
ZH_T33_1709_02b:0474a09_4	從此第三明所斷障。	從 此 第 三 明 所 斷 障  
ZH_T33_1709_02b:0474a10_1	經：	經  
ZH_T33_1709_02b:0474a11_12	「常觀勝義照無二，二十一生空寂行，順道法愛無明習，遠行大士獨能斷。	 常 觀 勝 義 照 無 二  二 十 一 生 空 寂 行  順 道 法 愛 無 明 習  遠 行 大 士 獨 能 斷  
ZH_T33_1709_02b:0474a11_16	」解曰：	 解 曰  
ZH_T33_1709_02b:0474a12_6	言常觀者，表無間斷。	言 常 觀 者  表 無 間 斷  
ZH_T33_1709_02b:0474a12_16	言勝義者，明所證也。	言 勝 義 者  明 所 證 也  
ZH_T33_1709_02b:0474a13_9	照無二者，真俗雙照，無有二也。	照 無 二 者  真 俗 雙 照  無 有 二 也  
ZH_T33_1709_02b:0474a13_20	二十一生者，明經生也。	二 十 一 生 者  明 經 生 也  
ZH_T33_1709_02b:0474a14_15	地地有三，今第七地，經二十一生。	地 地 有 三  今 第 七 地  經 二 十 一 生  
ZH_T33_1709_02b:0474a15_4	智皆照如，云空寂行。	智 皆 照 如  云 空 寂 行  
ZH_T33_1709_02b:0474a16_3	理實住地有二十生，最後終生必當得故。	理 實 住 地 有 二 十 生  最 後 終 生 必 當 得 故  
ZH_T33_1709_02b:0474a16_14	順道法愛者，愛善法也。	順 道 法 愛 者  愛 善 法 也  
ZH_T33_1709_02b:0474a17_3	《婆沙論》中名善法欲。	 婆 沙 論  中 名 善 法 欲  
ZH_T33_1709_02b:0474a18_2	《智度論》云「頂位未伏順道法愛，不言斷位。	 智 度 論  云  頂 位 未 伏 順 道 法 愛  不 言 斷 位  
ZH_T33_1709_02b:0474a19_2	」此說斷者，謂六地前有定有散，散位起愛。	 此 說 斷 者  謂 六 地 前 有 定 有 散  散 位 起 愛  
ZH_T33_1709_02b:0474a20_12	今入此地雖有加行，以結無相相續現前，無散忻求，永無愛故。	今 入 此 地 雖 有 加 行  以 結 無 相 相 續 現 前  無 散 忻 求  永 無 愛 故  
ZH_T33_1709_02b:0474a21_11	無明習者，如下經云「斷諸業果細現行相」。	無 明 習 者  如 下 經 云  斷 諸 業 果 細 現 行 相   
ZH_T33_1709_02b:0474a22_1	諸業果者，即分段生。	諸 業 果 者  即 分 段 生  
ZH_T33_1709_02b:0474a22_11	細現行者，所知障也。	細 現 行 者  所 知 障 也  
ZH_T33_1709_02b:0474a23_10	執有生滅細相現行，能障此地妙無相道。	執 有 生 滅 細 相 現 行  能 障 此 地 妙 無 相 道  
ZH_T33_1709_02b:0474a24_9	所知障體即是無明，與前愛俱，入地止斷。	所 知 障 體 即 是 無 明  與 前 愛 俱  入 地 止 斷  
ZH_T33_1709_02b:0474a25_5	故偈說云「遠行大士獨能斷」也。	故 偈 說 云  遠 行 大 士 獨 能 斷  也  
ZH_T33_1709_02b:0474a26_8	前長行中七八九地皆無生忍合為一文，斷色心習。	前 長 行 中 七 八 九 地 皆 無 生 忍 合 為 一 文  斷 色 心 習  
ZH_T33_1709_02b:0474a27_7	此別結者，永無法愛超分段生，功用後邊。	此 別 結 者  永 無 法 愛 超 分 段 生  功 用 後 邊  
ZH_T33_1709_02b:0474a27_17	具此三義，故別結矣。	具 此 三 義  故 別 結 矣  
ZH_T33_1709_02b:0474a28_14	又若大劫數三無數，今第七地第二劫滿。	又 若 大 劫 數 三 無 數  今 第 七 地 第 二 劫 滿  
