segmentnr	original	stemmed
ZH_T46_1912_03b:0225a08_16	初體真止俱觀二諦。	初 體 真 止 俱 觀 二 諦  
ZH_T46_1912_03b:0225a09_8	偏趣於真依真起行故。	偏 趣 於 真 依 真 起 行 故  
ZH_T46_1912_03b:0225a10_1	次方便止亦俱觀二諦。	次 方 便 止 亦 俱 觀 二 諦  
ZH_T46_1912_03b:0225a10_6	偏趣於俗。	偏 趣 於 俗  
ZH_T46_1912_03b:0225a11_3	雖依俗起行未觀中道故並名偏。	雖 依 俗 起 行 未 觀 中 道 故 並 名 偏  
ZH_T46_1912_03b:0225a11_12	故今斥之不會中道。	故 今 斥 之 不 會 中 道  
ZH_T46_1912_03b:0225a12_4	又涅槃住空名為偏行。	又 涅 槃 住 空 名 為 偏 行  
ZH_T46_1912_03b:0225a12_13	出假流動名為偏用。	出 假 流 動 名 為 偏 用  
ZH_T46_1912_03b:0225a13_5	又知俗非俗義通二種。	又 知 俗 非 俗 義 通 二 種  
ZH_T46_1912_03b:0225a13_14	緣生之俗及出假俗。	緣 生 之 俗 及 出 假 俗  
ZH_T46_1912_03b:0225a14_4	二俗俱寂故云寂然。	二 俗 俱 寂 故 云 寂 然  
ZH_T46_1912_03b:0225a14_13	此三止名等者釋疑。	此 三 止 名 等 者 釋 疑  
ZH_T46_1912_03b:0225a15_3	此是大師謙退之辭。	此 是 大 師 謙 退 之 辭  
ZH_T46_1912_03b:0225a15_8	次釋論下。	次 釋 論 下  
ZH_T46_1912_03b:0225a15_13	證三止意。	證 三 止 意  
ZH_T46_1912_03b:0225a16_5	何但映望三觀使名有憑。	何 但 映 望 三 觀 使 名 有 憑  
ZH_T46_1912_03b:0225a16_14	大論亦許隨義立名。	大 論 亦 許 隨 義 立 名  
ZH_T46_1912_03b:0225a17_6	言依三觀立三止者。	言 依 三 觀 立 三 止 者  
ZH_T46_1912_03b:0225a18_2	大小乘經止觀二名皆悉並立。	大 小 乘 經 止 觀 二 名 皆 悉 並 立  
ZH_T46_1912_03b:0225a18_12	況止觀秖是定慧異名。	況 止 觀 秖 是 定 慧 異 名  
ZH_T46_1912_03b:0225a19_3	既定慧之名處處並列。	既 定 慧 之 名 處 處 並 列  
ZH_T46_1912_03b:0225a19_12	故今望觀以立止名。	故 今 望 觀 以 立 止 名  
ZH_T46_1912_03b:0225a20_4	所以瓔珞三觀義必兼止。	所 以 瓔 珞 三 觀 義 必 兼 止  
ZH_T46_1912_03b:0225a20_13	故成論中有止觀品。	故 成 論 中 有 止 觀 品  
ZH_T46_1912_03b:0225a21_7	四阿含中凡有佛教令修二法。	四 阿 含 中 凡 有 佛 教 令 修 二 法  
ZH_T46_1912_03b:0225a21_12	即是止觀。	即 是 止 觀  
ZH_T46_1912_03b:0225a22_1	又婆沙十七云。	又 婆 沙 十 七 云  
ZH_T46_1912_03b:0225a22_9	諸比丘問上座云。	諸 比 丘 問 上 座 云  
ZH_T46_1912_03b:0225a22_18	樹下閑房為修何法。	樹 下 閑 房 為 修 何 法  
ZH_T46_1912_03b:0225a23_4	上座答言。	上 座 答 言  
ZH_T46_1912_03b:0225a23_9	當修二法。	當 修 二 法  
ZH_T46_1912_03b:0225a23_14	所謂止觀。	所 謂 止 觀  
ZH_T46_1912_03b:0225a23_17	又問。	又 問  
ZH_T46_1912_03b:0225a24_6	多修止觀為何所得。	多 修 止 觀 為 何 所 得  
ZH_T46_1912_03b:0225a24_8	答。	答  
ZH_T46_1912_03b:0225a24_18	得初果乃至阿羅漢果。	得 初 果 乃 至 阿羅漢果  
ZH_T46_1912_03b:0225a25_9	如是次第問五百比丘。	如 是 次 第 問 五 百 比 丘  
ZH_T46_1912_03b:0225a25_17	皆云修止觀二法。	皆 云 修 止 觀 二 法  
ZH_T46_1912_03b:0225a26_4	阿難白佛。	阿 難 白 佛  
ZH_T46_1912_03b:0225a26_13	佛亦云修止觀二法。	佛 亦 云 修 止 觀 二 法  
ZH_T46_1912_03b:0225a27_1	阿難歎言。	阿 難 歎 言  
ZH_T46_1912_03b:0225a27_6	善哉善哉。	善哉善哉  
ZH_T46_1912_03b:0225a27_16	如來與弟子所說皆同。	如 來 與 弟 子 所 說 皆 同  
ZH_T46_1912_03b:0225a28_2	句義味同。	句 義 味 同  
ZH_T46_1912_03b:0225a28_7	又淨名云。	又 淨 名 云  
ZH_T46_1912_03b:0225a28_15	法身者從止觀生。	法 身 者 從 止 觀 生  
ZH_T46_1912_03b:0225a29_1	大瓔珞云。	大 瓔 珞 云  
ZH_T46_1912_03b:0225a29_11	若欲學諸法深入善本。	若 欲 學 諸 法 深 入 善 本  
ZH_T46_1912_03b:0225b01_4	當見菩薩力修習止觀。	當 見 菩 薩 力 修 習 止 觀  
ZH_T46_1912_03b:0225b01_13	大小經論一切皆爾。	大 小 經 論 一 切 皆 爾  
ZH_T46_1912_03b:0225b01_18	次詳此下。	次 詳 此 下  
ZH_T46_1912_03b:0225b02_8	與釋名中對辨同異。	與 釋 名 中 對 辨 同 異  
ZH_T46_1912_03b:0225b02_13	言髣髴者。	言 髣 髴 者  
ZH_T46_1912_03b:0225b03_2	上音彷下音佛。	上 音 彷 下 音 佛  
ZH_T46_1912_03b:0225b03_10	非謂合同故云也。	非 謂 合 同 故 云 也  
ZH_T46_1912_03b:0225b03_15	所言同者。	所 言 同 者  
ZH_T46_1912_03b:0225b04_5	前云止息約煩惱息。	前 云 止 息 約 煩 惱 息  
ZH_T46_1912_03b:0225b04_14	今云體真體妄即真。	今 云 體 真 體 妄 即 真  
ZH_T46_1912_03b:0225b05_5	前云停止約心往理。	前 云 停 止 約 心 往 理  
ZH_T46_1912_03b:0225b05_14	今云隨緣心隨俗理。	今 云 隨 緣 心 隨 俗 理  
ZH_T46_1912_03b:0225b06_9	前不止止約理不當止與不止。	前 不 止 止 約 理 不 當 止 與 不 止  
ZH_T46_1912_03b:0225b06_14	今息二邊。	今 息 二 邊  
ZH_T46_1912_03b:0225b07_5	空邊如止假如不止。	空 邊 如 止 假 如 不 止  
ZH_T46_1912_03b:0225b08_1	中道不當空假二邊似不止止。	中 道 不 當 空 假 二 邊 似 不 止 止  
ZH_T46_1912_03b:0225b08_6	其相異者。	其 相 異 者  
ZH_T46_1912_03b:0225b08_15	前之三止共成一諦。	前 之 三 止 共 成 一 諦  
ZH_T46_1912_03b:0225b09_4	今之三止各成一諦。	今 之 三 止 各 成 一 諦  
ZH_T46_1912_03b:0225b09_12	前三成次三等者。	前 三 成 次 三 等 者  
ZH_T46_1912_03b:0225b10_3	次之與後並指體相。	次 之 與 後 並 指 體 相  
ZH_T46_1912_03b:0225b10_12	綺文互說是故不同。	綺 文 互 說 是 故 不 同  
ZH_T46_1912_03b:0225b11_3	前釋名三成體相三。	前 釋 名 三 成 體 相 三  
ZH_T46_1912_03b:0225b11_16	故體相三一一皆假釋名三成。	故 體 相 三 一 一 皆 假 釋 名 三 成  
ZH_T46_1912_03b:0225b12_1	何者。	何 者  
ZH_T46_1912_03b:0225b12_14	如體真止必息見思停心真諦。	如 體 真 止 必 息 見 思 停 心 真 諦  
ZH_T46_1912_03b:0225b13_5	及見真理非止不止。	及 見 真 理 非 止 不 止  
ZH_T46_1912_03b:0225b13_10	體真既爾。	體 真 既 爾  
ZH_T46_1912_03b:0225b13_15	餘二例然。	餘 二 例 然  
ZH_T46_1912_03b:0225b14_4	是故一一皆具前三。	是 故 一 一 皆 具 前 三  
ZH_T46_1912_03b:0225b14_14	下句云後一具前三者。	下 句 云 後 一 具 前 三 者  
ZH_T46_1912_03b:0225b15_6	複疎上句云體相中一。	複 疎 上 句 云 體 相 中 一  
ZH_T46_1912_03b:0225b15_15	皆具釋名中三故也。	皆 具 釋 名 中 三 故 也  
ZH_T46_1912_03b:0225b16_3	次明三觀者。	次 明 三 觀 者  
ZH_T46_1912_03b:0225b16_8	先依經列。	先 依 經 列  
ZH_T46_1912_03b:0225b16_18	彼本業瓔珞有兩處文。	彼 本 業 瓔 珞 有 兩 處 文  
ZH_T46_1912_03b:0225b17_4	明此三觀。	明 此 三 觀  
ZH_T46_1912_03b:0225b18_1	下卷佛為普賢文殊等七菩薩說。	下 卷 佛 為 普 賢 文 殊 等 七 菩 薩 說  
ZH_T46_1912_03b:0225b18_8	具如第一卷引。	具 如 第 一 卷 引  
ZH_T46_1912_03b:0225b18_17	上卷明十迴向中一。	上 卷 明 十 迴 向 中 一  
ZH_T46_1912_03b:0225b19_10	一迴向各各有十所緣境界。	一 迴 向 各 各 有 十 所 緣 境 界  
ZH_T46_1912_03b:0225b20_1	第十向中第十觀者。	第 十 向 中 第 十 觀 者  
ZH_T46_1912_03b:0225b20_14	名為無相第一義觀得入初地。	名 為 無 相 第 一 義 觀 得 入 初 地  
ZH_T46_1912_03b:0225b21_5	初地已上三觀一心。	初 地 已 上 三 觀 一 心  
ZH_T46_1912_03b:0225b21_10	言三觀者。	言 三 觀 者  
ZH_T46_1912_03b:0225b22_1	從假入空名二諦觀。	從 假 入 空 名 二 諦 觀  
ZH_T46_1912_03b:0225b22_10	從空入假名平等觀。	從 空 入 假 名 平 等 觀  
ZH_T46_1912_03b:0225b23_3	二觀為方便因是二空觀。	二 觀 為 方 便 因 是 二 空 觀  
ZH_T46_1912_03b:0225b23_13	得入中道第一義諦觀。	得 入 中 道 第一義諦 觀  
ZH_T46_1912_03b:0225b23_18	雙照二諦。	雙 照 二 諦  
ZH_T46_1912_03b:0225b25_1	心心寂滅自然進入初地法流水中名摩訶薩。	心 心 寂 滅 自 然 進 入 初 地 法 流 水 中 名 摩 訶 薩  
ZH_T46_1912_03b:0225b25_11	今文依彼略三五字耳。	今 文 依 彼 略 三 五 字 耳  
ZH_T46_1912_03b:0225b25_16	從所言去。	從 所 言 去  
ZH_T46_1912_03b:0225b26_3	解釋經意。	解 釋 經 意  
ZH_T46_1912_03b:0225b26_12	初釋入空復名二諦。	初 釋 入 空 復 名 二 諦  
ZH_T46_1912_03b:0225b26_17	文有五重。	文 有 五 重  
ZH_T46_1912_03b:0225b27_8	初通途約詮能所共論。	初 通 途 約 詮 能 所 共 論  
ZH_T46_1912_03b:0225b27_11	何者。	何 者  
ZH_T46_1912_03b:0225b28_1	俗是能詮空是所詮。	俗 是 能 詮 空 是 所 詮  
ZH_T46_1912_03b:0225b28_10	若無能詮無以識所。	若 無 能 詮 無 以 識 所  
ZH_T46_1912_03b:0225b29_1	是故須立二諦之名。	是 故 須 立 二 諦 之 名  
ZH_T46_1912_03b:0225b29_6	又會空下。	又 會 空 下  
ZH_T46_1912_03b:0225b29_14	第二約證況修說。	第 二 約 證 況 修 說  
ZH_T46_1912_03b:0225c01_2	先法次譬後合。	先 法 次 譬 後 合  
ZH_T46_1912_03b:0225c01_15	初法中云會空之日秖應見空。	初 法 中 云 會 空 之 日 秖 應 見 空  
ZH_T46_1912_03b:0225c02_3	尚空假俱見。	尚 空 假 俱 見  
ZH_T46_1912_03b:0225c02_10	況由觀假見真。	況 由 觀 假 見 真  
ZH_T46_1912_03b:0225c03_2	而不得云二諦觀耶。	而 不 得 云 二 諦 觀 耶  
ZH_T46_1912_03b:0225c03_11	是故不得不立二諦。	是 故 不 得 不 立 二 諦  
ZH_T46_1912_03b:0225c03_17	如雲除等者。	如 雲 除 等 者  
ZH_T46_1912_03b:0225c04_3	次舉譬也。	次 舉 譬 也  
ZH_T46_1912_03b:0225c04_8	雲即是障。	雲 即 是 障  
ZH_T46_1912_03b:0225c04_13	障除名發。	障 除 名 發  
ZH_T46_1912_03b:0225c04_18	發即開也。	發 即 開 也  
ZH_T46_1912_03b:0225c05_8	如雲除時上空一色顯。	如 雲 除 時 上 空 一 色 顯  
ZH_T46_1912_03b:0225c05_14	下萬象必明。	下 萬 象 必 明  
ZH_T46_1912_03b:0225c06_1	上顯譬見真。	上 顯 譬 見 真  
ZH_T46_1912_03b:0225c06_7	下明譬見俗。	下 明 譬 見 俗  
ZH_T46_1912_03b:0225c06_18	雲譬見思惑上顯必下明。	雲 譬 見 思 惑 上 顯 必 下 明  
ZH_T46_1912_03b:0225c07_5	是故須二諦。	是 故 須 二 諦  
ZH_T46_1912_03b:0225c07_11	由真下合譬。	由 真 下 合 譬  
ZH_T46_1912_03b:0225c08_4	由真合上顯假顯合下明。	由 真 合 上 顯 假 顯 合 下 明  
ZH_T46_1912_03b:0225c08_13	由見真故其假更顯。	由 見 真 故 其 假 更 顯  
ZH_T46_1912_03b:0225c09_1	今由下況釋。	今 由 下 況 釋  
ZH_T46_1912_03b:0225c09_10	明證真時尚見二諦。	明 證 真 時 尚 見 二 諦  
ZH_T46_1912_03b:0225c10_1	今始修真由觀假得。	今 始 修 真 由 觀 假 得  
ZH_T46_1912_03b:0225c10_10	何意不名二諦觀耶。	何 意 不 名 二 諦 觀 耶  
ZH_T46_1912_03b:0225c11_2	故云今由等也又俗下。	故 云 今 由 等 也 又 俗 下  
ZH_T46_1912_03b:0225c11_10	第三約破用說也。	第 三 約 破 用 說 也  
ZH_T46_1912_03b:0225c12_1	若有所破必有能破。	若 有 所 破 必 有 能 破  
ZH_T46_1912_03b:0225c12_10	能破即是所用真諦。	能 破 即 是 所 用 真 諦  
ZH_T46_1912_03b:0225c12_19	能所不孤是故俱立。	能 所 不 孤 是 故 俱 立  
ZH_T46_1912_03b:0225c13_4	又分別下。	又 分 別 下  
ZH_T46_1912_03b:0225c13_11	第四約情智說。	第 四 約 情 智 說  
ZH_T46_1912_03b:0225c14_10	今家釋諦凡大小乘皆對情智義方盡理。	今 家 釋 諦 凡 大 小 乘 皆 對 情 智 義 方 盡 理  
ZH_T46_1912_03b:0225c15_2	故以大經釋瓔珞文。	故 以 大 經 釋 瓔 珞 文  
ZH_T46_1912_03b:0225c15_9	大經三十二云。	大 經 三 十 二 云  
ZH_T46_1912_03b:0225c15_14	隨自意者。	隨 自 意 者  
ZH_T46_1912_03b:0225c16_4	如五百比丘各說身因。	如 五 百 比 丘 各 說 身 因  
ZH_T46_1912_03b:0225c16_13	五百皆問舍利弗言。	五 百 皆 問 舍 利 弗 言  
ZH_T46_1912_03b:0225c17_4	佛說身因何者是耶。	佛 說 身 因 何 者 是 耶  
ZH_T46_1912_03b:0225c17_9	舍利弗曰。	舍 利 弗 曰  
ZH_T46_1912_03b:0225c17_18	汝等亦各得正解脫。	汝 等 亦 各 得 正 解 脫  
ZH_T46_1912_03b:0225c18_3	自應知之。	自 應 知 之  
ZH_T46_1912_03b:0225c18_12	何緣方更作如是問。	何 緣 方 更 作 如 是 問  
ZH_T46_1912_03b:0225c18_17	有比丘言。	有 比 丘 言  
ZH_T46_1912_03b:0225c19_8	我等未得正解脫時。	我 等 未 得 正 解 脫 時  
ZH_T46_1912_03b:0225c19_17	意謂無明以為身因。	意 謂 無 明 以 為 身 因  
ZH_T46_1912_03b:0225c20_8	作是觀時得阿羅漢。	作 是 觀 時 得阿羅漢  
ZH_T46_1912_03b:0225c20_15	有說愛有說行。	有 說 愛 有 說 行  
ZH_T46_1912_03b:0225c21_6	有說飲食及五欲等。	有 說 飲 食 及 五 欲 等  
ZH_T46_1912_03b:0225c21_15	如是五百各各說已。	如 是 五 百 各 各 說 已  
ZH_T46_1912_03b:0225c22_1	共詣佛所。	共 詣 佛 所  
ZH_T46_1912_03b:0225c22_10	右繞却坐各述己說。	右 繞 却 坐 各 述 己 說  
ZH_T46_1912_03b:0225c23_1	身子白佛誰為正說。	身 子 白 佛 誰 為 正 說  
ZH_T46_1912_03b:0225c23_4	佛言。	佛 言  
ZH_T46_1912_03b:0225c23_13	五百比丘無非正說。	五 百 比 丘 無 非 正 說  
ZH_T46_1912_03b:0225c24_3	各說己證名隨自意。	各 說 己 證 名 隨 自 意  
ZH_T46_1912_03b:0225c24_8	亦名隨智。	亦 名 隨 智  
ZH_T46_1912_03b:0225c24_15	如已吒羅長者。	如 已 吒 羅 長 者  
ZH_T46_1912_03b:0225c25_3	稱佛為幻人。	稱 佛 為 幻 人  
ZH_T46_1912_03b:0225c25_16	佛因廣說一切幻法種種不同。	佛 因 廣 說 一 切 幻 法 種種不同  
ZH_T46_1912_03b:0225c26_7	隨順物情名隨他意。	隨 順 物 情 名 隨 他 意  
ZH_T46_1912_03b:0225c26_12	亦名隨情。	亦 名 隨 情  
ZH_T46_1912_03b:0225c27_4	如云世人心之所見者。	如 云 世 人 心 之 所 見 者  
ZH_T46_1912_03b:0225c27_9	名為世諦。	名 為 世 諦  
ZH_T46_1912_03b:0225c28_5	出世人心之所見者名第一義諦。	出 世 人 心 之 所 見 者 名 第一義諦  
ZH_T46_1912_03b:0225c28_15	世諦屬情第一義屬智。	世 諦 屬 情 第 一 義 屬 智  
ZH_T46_1912_03b:0225c29_6	情智共合得二諦名。	情 智 共 合 得 二 諦 名  
ZH_T46_1912_03b:0225c29_12	名隨自他意。	名 隨 自 他 意  
ZH_T46_1912_03b:0225c29_18	亦名隨情智。	亦 名 隨 情 智  
ZH_T46_1912_03b:0226a01_8	此約藏通二教二諦。	此 約 藏 通 二 教 二 諦  
ZH_T46_1912_03b:0226a01_17	義當今文初觀意也。	義 當 今 文 初 觀 意 也  
ZH_T46_1912_03b:0226a02_8	後之二教準說可知。	後 之 二 教 準 說 可 知  
ZH_T46_1912_03b:0226a02_14	如說三德云。	如 說 三 德 云  
ZH_T46_1912_03b:0226a03_5	如來名號十萬不同。	如 來 名 號 十 萬 不 同  
ZH_T46_1912_03b:0226a03_14	般若一法說種種名。	般 若 一 法 說 種 種 名  
ZH_T46_1912_03b:0226a03_19	解脫亦爾。	解 脫 亦 爾  
ZH_T46_1912_03b:0226a04_4	多諸名字。	多 諸 名 字  
ZH_T46_1912_03b:0226a04_9	是名隨情。	是 名 隨 情  
ZH_T46_1912_03b:0226a04_18	安置諸子自亦住中。	安 置 諸 子 自 亦 住 中  
ZH_T46_1912_03b:0226a05_4	是名隨智。	是 名 隨 智  
ZH_T46_1912_03b:0226a05_13	修德性德名隨情智。	修 德 性 德 名 隨 情 智  
ZH_T46_1912_03b:0226a06_8	今準初觀尚具情等三種二諦。	今 準 初 觀 尚 具 情 等 三 種 二 諦  
ZH_T46_1912_03b:0226a06_13	何況一種。	何 況 一 種  
ZH_T46_1912_03b:0226a07_5	問既未契真只應隨情。	問 既 未 契 真 只 應 隨 情  
ZH_T46_1912_03b:0226a07_10	何得餘二。	何 得 餘 二  
ZH_T46_1912_03b:0226a07_12	答。	答  
ZH_T46_1912_03b:0226a08_2	通初後故故須遍說。	通 初 後 故 故 須 遍 說  
ZH_T46_1912_03b:0226a08_11	今文正以教行二種。	今 文 正 以 教 行 二 種  
ZH_T46_1912_03b:0226a09_7	以顯初修成二諦義次問下料簡。	以 顯 初 修 成 二 諦 義 次 問 下 料 簡  
ZH_T46_1912_03b:0226a09_13	有八重問答。	有 八 重 問 答  
ZH_T46_1912_03b:0226a09_17	初問者。	初 問 者  
ZH_T46_1912_03b:0226a10_12	以前初觀第三釋意難第二觀。	以 前 初 觀 第 三 釋 意 難 第 二 觀  
ZH_T46_1912_03b:0226a11_2	初觀破俗用真。	初 觀 破 俗 用 真  
ZH_T46_1912_03b:0226a11_9	次觀破真用俗。	次 觀 破 真 用 俗  
ZH_T46_1912_03b:0226a11_18	二觀既俱破一用一。	二 觀 既 俱 破 一 用 一  
ZH_T46_1912_03b:0226a12_8	亦應俱得名二諦觀。	亦 應 俱 得 名 二 諦 觀  
ZH_T46_1912_03b:0226a12_17	何故第二名平等耶。	何 故 第 二 名 平 等 耶  
ZH_T46_1912_03b:0226a13_3	答意者。	答 意 者  
ZH_T46_1912_03b:0226a13_13	俱名二諦觀於理實通。	俱 名 二 諦 觀 於 理 實 通  
ZH_T46_1912_03b:0226a14_4	但前後名同優劣混濫。	但 前 後 名 同 優 劣 混 濫  
ZH_T46_1912_03b:0226a14_13	是故第二從勝立名。	是 故 第 二 從 勝 立 名  
ZH_T46_1912_03b:0226a14_18	所言勝者。	所 言 勝 者  
ZH_T46_1912_03b:0226a15_8	前但用真今能用俗。	前 但 用 真 今 能 用 俗  
ZH_T46_1912_03b:0226a15_17	真唯自利俗則益他。	真 唯 自 利 俗 則 益 他  
ZH_T46_1912_03b:0226a16_8	自行兼人故名為勝。	自 行 兼 人 故 名 為 勝  
ZH_T46_1912_03b:0226a16_12	次問者。	次 問 者  
ZH_T46_1912_03b:0226a16_17	以第三觀。	以 第 三 觀  
ZH_T46_1912_03b:0226a17_3	難第二觀。	難 第 二 觀  
ZH_T46_1912_03b:0226a17_12	第二望初從勝受名。	第 二 望 初 從 勝 受 名  
ZH_T46_1912_03b:0226a18_3	第三望初何不從勝。	第 三 望 初 何 不 從 勝  
ZH_T46_1912_03b:0226a18_12	第二偏用尚名平等。	第 二 偏 用 尚 名 平 等  
ZH_T46_1912_03b:0226a19_3	第三用等應名平等。	第 三 用 等 應 名 平 等  
ZH_T46_1912_03b:0226a19_12	而但名為中道觀耶。	而 但 名 為 中 道 觀 耶  
ZH_T46_1912_03b:0226a19_16	答意者。	答 意 者  
ZH_T46_1912_03b:0226a20_6	前之二觀俱有破用。	前 之 二 觀 俱 有 破 用  
ZH_T46_1912_03b:0226a20_15	當觀而論俱不平等。	當 觀 而 論 俱 不 平 等  
ZH_T46_1912_03b:0226a21_5	第二望初初後合說。	第 二 望 初 初 後 合 說  
ZH_T46_1912_03b:0226a21_14	故至第二方名平等。	故 至 第 二 方 名 平 等  
ZH_T46_1912_03b:0226a22_5	此從破用相對名等。	此 從 破 用 相 對 名 等  
ZH_T46_1912_03b:0226a22_14	今第三觀當觀而論。	今 第 三 觀 當 觀 而 論  
ZH_T46_1912_03b:0226a23_1	已自平等。	已 自 平 等  
ZH_T46_1912_03b:0226a23_10	望前二觀翻為末等。	望 前 二 觀 翻 為 末 等  
ZH_T46_1912_03b:0226a24_1	是故但成更破更用。	是 故 但 成 更 破 更 用  
ZH_T46_1912_03b:0226a24_10	今此俱照不對破用。	今 此 俱 照 不 對 破 用  
ZH_T46_1912_03b:0226a25_1	是故但從能用立稱。	是 故 但 從 能 用 立 稱  
ZH_T46_1912_03b:0226a25_10	故此第三二俱無滯。	故 此 第 三 二 俱 無 滯  
ZH_T46_1912_03b:0226a26_1	縱在地前未入中道。	縱 在 地 前 未 入 中 道  
ZH_T46_1912_03b:0226a26_10	邊滯已破但用於中。	邊 滯 已 破 但 用 於 中  
ZH_T46_1912_03b:0226a27_5	又中道觀非不平等更名平等。	又 中 道 觀 非 不 平 等 更 名 平 等  
ZH_T46_1912_03b:0226a27_10	復成混濫。	復 成 混 濫  
ZH_T46_1912_03b:0226a28_3	次問雙難前二俱觀二諦。	次 問 雙 難 前 二 俱 觀 二 諦  
ZH_T46_1912_03b:0226a28_8	亦應俱入。	亦 應 俱 入  
ZH_T46_1912_03b:0226a29_1	何故初但入真次但入俗。	何 故 初 但 入 真 次 但 入 俗  
ZH_T46_1912_03b:0226a29_6	答中意者。	答 中 意 者  
ZH_T46_1912_03b:0226a29_15	但答初觀準知第二。	但 答 初 觀 準 知 第 二  
ZH_T46_1912_03b:0226b01_5	初既俱觀而不俱入。	初 既 俱 觀 而 不 俱 入  
ZH_T46_1912_03b:0226b01_14	第二亦為破空用假。	第 二 亦 為 破 空 用 假  
ZH_T46_1912_03b:0226b02_5	破用不等入亦不同。	破 用 不 等 入 亦 不 同  
ZH_T46_1912_03b:0226b02_9	次問者。	次 問 者  
ZH_T46_1912_03b:0226b02_18	前已難於真俗破用。	前 已 難 於 真 俗 破 用  
ZH_T46_1912_03b:0226b03_8	今以真中難於俗諦。	今 以 真 中 難 於 俗 諦  
ZH_T46_1912_03b:0226b04_4	三諦之中但舉真中難一俗者。	三 諦 之 中 但 舉 真 中 難 一 俗 者  
ZH_T46_1912_03b:0226b04_13	二俱名俗何須別難。	二 俱 名 俗 何 須 別 難  
ZH_T46_1912_03b:0226b05_4	真中即是界內外真。	真 中 即 是 界 內 外 真  
ZH_T46_1912_03b:0226b05_13	即有所破界內外俗。	即 有 所 破 界 內 外 俗  
ZH_T46_1912_03b:0226b06_3	真中是理容可稱諦。	真 中 是 理 容 可 稱 諦  
ZH_T46_1912_03b:0226b06_12	所破非理何得稱諦。	所 破 非 理 何 得 稱 諦  
ZH_T46_1912_03b:0226b06_16	答意者。	答 意 者  
ZH_T46_1912_03b:0226b07_6	法性是理理即是諦。	法 性 是 理 理 即 是 諦  
ZH_T46_1912_03b:0226b07_15	既俱法性故俱稱諦。	既 俱 法 性 故 俱 稱 諦  
ZH_T46_1912_03b:0226b07_19	次問者。	次 問 者  
ZH_T46_1912_03b:0226b08_8	諦故無惑故無生死。	諦 故 無 惑 故 無 生 死  
ZH_T46_1912_03b:0226b08_17	既俱稱諦俱涅槃耶。	既 俱 稱 諦 俱 涅 槃 耶  
ZH_T46_1912_03b:0226b09_3	答意者。	答 意 者  
ZH_T46_1912_03b:0226b09_12	真俗雖異俱得名諦。	真 俗 雖 異 俱 得 名 諦  
ZH_T46_1912_03b:0226b10_3	世出世異俱名涅槃。	世 出 世 異 俱 名 涅 槃  
ZH_T46_1912_03b:0226b10_12	涅槃即是出世安樂。	涅 槃 即 是 出 世 安 樂  
ZH_T46_1912_03b:0226b11_2	故世安樂亦名涅槃。	故 世 安 樂 亦 名 涅 槃  
ZH_T46_1912_03b:0226b11_6	次問者。	次 問 者  
ZH_T46_1912_03b:0226b11_15	涅槃即是無漏無為。	涅 槃 即 是 無 漏 無 為  
