segmentnr	original	stemmed
ZH_T18_0894b_001:0705a17_1	其三聚土以受觸真言及用手印印土，持誦經一七遍然後用也，次以真言而用灑身。	其 三 聚 土 以 受 觸 真 言 及 用 手 印 印 土  持 誦 經 一 七 遍 然 後 用 也  次 以 真 言 而 用 灑 身  
ZH_T18_0894b_001:0705a17_5	真言曰：	真 言 曰  
ZH_T18_0894b_001:0705a24_7	􄗽羅􈊫尼上􆿁𤙖􄚳訶誦三反之」其手印相，以右手仰掌直舒五指，指𨄥相博，次屈無名指中節與掌相當，以大母指屈輔頭指根下向前。	 羅  尼 上  𤙖  訶 誦 三 反 之  其 手 印 相  以 右 手 仰 掌 直 舒 五 指  指 𨄥 相 博  次 屈 無 名 指 中 節 與 掌 相 當  以 大 母 指 屈 輔 頭 指 根 下 向 前  
ZH_T18_0894b_001:0705a26_7	其灑水法，令面向東，蹲踞而默然，兩手置於雙膝之間，手印掬水，勿有泡沫，無聲飲之。	其 灑 水 法  令 面 向 東  蹲 踞 而 默 然  兩 手 置 於 雙 膝 之 間  手 印 掬 水  勿 有 泡 沫  無 聲 飲 之  
ZH_T18_0894b_001:0705a27_3	三度飲已，然後用手霑水，兩度拭脣。	三 度 飲 已  然 後 用 手 霑 水  兩 度 拭 脣  
ZH_T18_0894b_001:0705b01_11	于時口中於其齒間舌觸垢穢，噴啑、欬嗽，更復如前飲水拭脣，還以此印及誦真言，先觸兩目，次口、兩耳、鼻、及兩肩、喉、臍、心、咽、頂上，便成護身諸根清淨。	于 時 口 中 於 其 齒 間 舌 觸 垢 穢  噴 啑  欬 嗽  更 復 如 前 飲 水 拭 脣  還 以 此 印 及 誦 真 言  先 觸 兩 目  次 口  兩 耳  鼻  及 兩 肩  喉  臍  心  咽  頂 上  便 成 護 身 諸 根 清 淨  
ZH_T18_0894b_001:0705b03_14	灑掃神室者，謂隨其成就及事差別與彼相應，而擇方處及意所樂無諸障難。	灑 掃 神 室 者  謂 隨 其 成 就 及 事 差 別 與 彼 相 應  而 擇 方 處 及 意 所 樂 無 諸 障 難  
ZH_T18_0894b_001:0705b06_20	其地除去嚩弭羅、蟲窠、坑窟瓦礫、糠骨毛髮、鹹炭灰等，掘去惡土，填以淨土，於上造室，堅牢密作勿令風入，門向東開，或北，或西，隨事向南。	其 地 除 去 嚩 弭 羅  蟲 窠  坑 窟 瓦 礫  糠 骨 毛 髮  鹹 炭 灰 等  掘 去 惡 土  填 以 淨 土  於 上 造 室  堅 牢 密 作 勿 令 風 入  門 向 東 開  或 北  或 西  隨 事 向 南  
ZH_T18_0894b_001:0705b08_12	作神室已，用牛糞塗，以淨水灑之、或以塗香即和淨水，當誦此明而塗其地。	作 神 室 已  用 牛 糞 塗  以 淨 水 灑 之  或 以 塗 香 即 和 淨 水  當 誦 此 明 而 塗 其 地  
ZH_T18_0894b_001:0705b08_15	明曰：	明 曰  
ZH_T18_0894b_001:0705b24_17_0	「􄖩那􄗥莽􈉆娑底􄗱𭋺也三合􄽳儞尾二合􄑀迦	「􄖩那􄗥莽􈉆娑底􄗱𭋺也三合􄽳儞尾二合􄑀迦
ZH_T18_0894b_001:0705b24_17_1	引􈁀難去􄙺薩􅞣囉嚩􄕗怛􄕤他去􄑘蘖􄕗哆􈁀難	引􈁀難去􄙺薩􅞣囉嚩􄕗怛􄕤他去􄑘蘖􄕗哆􈁀難
ZH_T18_0894b_001:0705b24_17_2	去三􈂵闇􄙘尾􄗽囉􄒸而􄙘尾􄗽囉􄒸而􄗥摩􄚩訶	去三􈂵闇􄙘尾􄗽囉􄒸而􄙘尾􄗽囉􄒸而􄗥摩􄚩訶
ZH_T18_0894b_001:0705b24_17_3	􄑼作􄥇訖羅二合􄙖嚩􄦿日哩􄙺薩􄕗多􄙺薩􄕗多	􄑼作􄥇訖羅二合􄙖嚩􄦿日哩􄙺薩􄕗多􄙺薩􄕗多
ZH_T18_0894b_001:0705b24_17_4	􄙺娑去􄗽囉􄕝帝􄙺娑􄗽囉􄕝帝􄩞怛囉二合􄗷以	􄙺娑去􄗽囉􄕝帝􄙺娑􄗽囉􄕝帝􄩞怛囉二合􄗷以
ZH_T18_0894b_001:0705b24_17_5	􄩞怛羅􄗳以􄙘尾􄕻陀􄗥莽􄖫寧􄚦三􄗣伴􄒶若􄖫	􄩞怛羅􄗳以􄙘尾􄕻陀􄗥莽􄖫寧􄚦三􄗣伴􄒶若􄖫
ZH_T18_0894b_001:0705b24_17_6	寧􄕗多􄗽囉􄗥莽􄕙底􄙼悉􇧺陀􄥡仡隷􄩨怛㘕􅁥	寧􄕗多􄗽囉􄗥莽􄕙底􄙼悉􇧺陀􄥡仡隷􄩨怛㘕􅁥
ZH_T18_0894b_001:0705b24_17_7	莎􄚩訶」或時忘念、法則錯誤，犯三摩耶，每	莎􄚩訶」或時忘念、法則錯誤，犯三摩耶，每
ZH_T18_0894b_001:0705b24_17_8	日當誦此明三、七遍、或一百八遍，能除其過	日當誦此明三、七遍、或一百八遍，能除其過
ZH_T18_0894b_001:0705b24_17_9	。	。
ZH_T18_0894b_001:0705b25_19	除萎華者，供養尊華已，先誦此明除其萎華。	除 萎 華 者  供 養 尊 華 已  先 誦 此 明 除 其 萎 華  
ZH_T18_0894b_001:0705b26_1	曰：	曰  
ZH_T18_0894b_001:0705c01_5	「􈁴唵􅁦濕尾􄕝帝􄗥摩􄚩訶􅁦濕尾􄕝帝􄑌佉􄕯娜􄖯寧􅁥莎去􄚩訶」次說掃地明。	  唵  濕 尾  帝  摩  訶  濕 尾  帝  佉  娜  寧  莎 去  訶  次 說 掃 地 明  
ZH_T18_0894b_001:0705c01_8	明曰：	明 曰  
ZH_T18_0894b_001:0705c06_5	「􇩂唵􄚩賀􄗽羅􄚩賀􄗽羅􄗽囉􄒾茹􄥟㜸囉二合􄚩賀􄗽囉􄕍那􄗱也􅁥莎􄚩訶」次說塗地明。	  唵  賀  羅  賀  羅  囉  茹  㜸 囉 二 合  賀  囉  那  也  莎  訶  次 說 塗 地 明  
ZH_T18_0894b_001:0705c06_8	明曰：	明 曰  
ZH_T18_0894b_001:0705c11_16	「􇩂唵􄑀羯􄗾囉引􄙐隷􄗥摩􄚩訶􄑀羯􄗾羅􄙐隷􅁥莎􄚩訶三遍誦」先應灑掃神室，除去萎華，淨諸供器，然後方去澡浴，教說如是。	  唵  羯  囉 引  隷  摩  訶  羯  羅  隷  莎  訶 三 遍 誦  先 應 灑 掃 神 室  除 去 萎 華  淨 諸 供 器  然 後 方 去 澡 浴  教 說 如 是  
ZH_T18_0894b_001:0705c13_3	往澡浴時，先以此明及手印護諸供養具，然後可往。	往 澡 浴 時  先 以 此 明 及 手 印 護 諸 供 養 具  然 後 可 往  
ZH_T18_0894b_001:0705c13_6	明曰：	明 曰  
ZH_T18_0894b_001:0705c17_9	「􈁴唵􄙤尸􄑌却􄗽囉􄙖嚩􄦿日哩􆿓闇三遍誦」其手印相，以右手作拳，直竪大指，頭指、二指相著，遍觸供具加持。	  唵  尸  却  囉  嚩  日 哩  闇 三 遍 誦  其 手 印 相  以 右 手 作 拳  直 竪 大 指  頭 指  二 指 相 著  遍 觸 供 具 加 持  
ZH_T18_0894b_001:0705c19_14	先作三摩耶者，謂凡作法先作三摩耶，然後作護身等一切諸事，教如是說。	先 作 三 摩 耶 者  謂 凡 作 法 先 作 三 摩 耶  然 後 作 護 身 等 一 切 諸 事  教 如 是 說  
ZH_T18_0894b_001:0705c20_10	次說三摩耶真言及手印。	次 說 三 摩 耶 真 言 及 手 印  
ZH_T18_0894b_001:0705c20_17	初佛部真言曰：	初 佛 部 真 言 曰  
ZH_T18_0894b_001:0705c26_16	「􇩂唵􄕗怛􄕤他去􄑘㜸􄕟妬􆹊娜婆二合􄙗嚩引􄗱也􅁥莎􄚩訶誦三遍」其手印相，仰兩手十指直向前舒並側相著，微屈二頭指上節，此是佛部三摩耶印。	  唵  怛  他 去  㜸  妬  娜 婆 二 合  嚩 引  也  莎  訶 誦 三 遍  其 手 印 相  仰 兩 手 十 指 直 向 前 舒 並 側 相 著  微 屈 二 頭 指 上 節  此 是 佛 部 三 摩 耶 印  
ZH_T18_0894b_001:0705c27_13	次說蓮華部三摩耶真言及手印。	次 說 蓮 華 部 三 摩 耶 真 言 及 手 印  
ZH_T18_0894b_001:0705c27_17	真言曰：	真 言 曰  
ZH_T18_0894b_001:0706a04_6	「􈁴唵􄖵鉢􅇚娜謨二合􆹊娜婆二合􄙗嚩引􄗱也􅁥莎􄚩訶誦三遍之」其手印相，先當合掌，中間兩六指向外舒散，勿令相著，其大指及小指兩手依舊相著，合掌中虛如間敷蓮華，微屈中間六指，此是蓮華部三摩耶印。	  唵  鉢  娜 謨 二 合  娜 婆 二 合  嚩 引  也  莎  訶 誦 三 遍 之  其 手 印 相  先 當 合 掌  中 間 兩 六 指 向 外 舒 散  勿 令 相 著  其 大 指 及 小 指 兩 手 依 舊 相 著  合 掌 中 虛 如 間 敷 蓮 華  微 屈 中 間 六 指  此 是 蓮 華 部 三 摩 耶 印  
ZH_T18_0894b_001:0706a05_13	次說金剛部三摩耶真言及手印。	次 說 金 剛 部 三 摩 耶 真 言 及 手 印  
ZH_T18_0894b_001:0706a05_17	真言曰：	真 言 曰  
ZH_T18_0894b_001:0706a11_5	「􈁴唵􄙖嚩􄧅日路二合􆹊娜婆二合􄙗嚩引􄗱也􅁥莎􄚩訶誦三遍之」其手印相，右押左，兩手背逆相著，以右手大指差其左手小指，左手大指差其右手小指，中間兩手六指微令開，如三股杵，此是金剛三摩耶印。	  唵  嚩  日 路 二 合  娜 婆 二 合  嚩 引  也  莎  訶 誦 三 遍 之  其 手 印 相  右 押 左  兩 手 背 逆 相 著  以 右 手 大 指 差 其 左 手 小 指  左 手 大 指 差 其 右 手 小 指  中 間 兩 手 六 指 微 令 開  如 三 股 杵  此 是 金 剛 三 摩 耶 印  
ZH_T18_0894b_001:0706a13_2	次結縛諸難者，謂以軍荼利手印、真言而縛諸難。	次 結 縛 諸 難 者  謂 以 軍 荼 利 手 印  真 言 而 縛 諸 難  
ZH_T18_0894b_001:0706a14_13	其手印相，左手置於右膊上，以大指捻小指甲，展中三指如三股杵。	其 手 印 相  左 手 置 於 右 膊 上  以 大 指 捻 小 指 甲  展 中 三 指 如 三 股 杵  
ZH_T18_0894b_001:0706a16_3	復以右手置於左膊上，亦以大指捻小指甲，展中三指如三股杵。	復 以 右 手 置 於 左 膊 上  亦 以 大 指 捻 小 指 甲  展 中 三 指 如 三 股 杵  
ZH_T18_0894b_001:0706a19_6	面向東立，屈左脚膝，臨身向前就於左脚，闊展右脚二尺以來橫躡地，咬其右下近脣邊，怒目左視，默想自身如軍荼利，誦其根本真言曰：	面 向 東 立  屈 左 脚 膝  臨 身 向 前 就 於 左 脚  闊 展 右 脚 二 尺 以 來 橫 躡 地  咬 其 右 下 近 脣 邊  怒 目 左 視  默 想 自 身 如 軍 荼 利  誦 其 根 本 真 言 曰  
ZH_T18_0894b_001:0706b19_2_0	「􄖩囊􄗭謨􄗽囉􅑈怛囊􄩞怛囉􄗲夜􄗱野􄖩囊􄗥	「􄖩囊􄗭謨􄗽囉􅑈怛囊􄩞怛囉􄗲夜􄗱野􄖩囊􄗥
ZH_T18_0894b_001:0706b19_2_1	莽􈂽室􆧽戰拏􄙖嚩􄦽日囉􄖵簸􄕍儜􄗷曳􄗥莽􄚩	莽􈂽室􆧽戰拏􄙖嚩􄦽日囉􄖵簸􄕍儜􄗷曳􄗥莽􄚩
ZH_T18_0894b_001:0706b19_2_2	訶􄗱藥􄚴乞沙􄚢細􄖩囊􄖵鉢􄕗多􄗷曳􄖩囊􄗭謨	訶􄗱藥􄚴乞沙􄚢細􄖩囊􄖵鉢􄕗多􄗷曳􄖩囊􄗭謨
ZH_T18_0894b_001:0706b19_2_3	􄙖嚩􄦽日囉二合􄥏句路二合􄕻馱􄗱野引􄕹能􈇒	􄙖嚩􄦽日囉二合􄥏句路二合􄕻馱􄗱野引􄕹能􈇒
ZH_T18_0894b_001:0706b19_2_4	瑟吒路二合􈋥得羯二合􄓚吒􄗙婆􄗱也􄗠珮􄗽囉	瑟吒路二合􈋥得羯二合􄓚吒􄗙婆􄗱也􄗠珮􄗽囉
ZH_T18_0894b_001:0706b19_2_5	􄙖嚩引􄗱野􆿅阿􄙼徙􈁃母􄗥薩􄗽羅􄪼鉢囉􄙦戍	􄙖嚩引􄗱野􆿅阿􄙼徙􈁃母􄗥薩􄗽羅􄪼鉢囉􄙦戍
ZH_T18_0894b_001:0706b19_2_6	􄖵跛􄙢捨􄚨訶􆶳娑多二合􄗱野􄕗怛􇩊姪􄕤他􇩂	􄖵跛􄙢捨􄚨訶􆶳娑多二合􄗱野􄕗怛􇩊姪􄕤他􇩂
ZH_T18_0894b_001:0706b19_2_7	唵􆿅闇􇩸沒㗚􄕗多􄑄軍􆧽拏􄙌里􄑌佉􄑌佉􄑌佉	唵􆿅闇􇩸沒㗚􄕗多􄑄軍􆧽拏􄙌里􄑌佉􄑌佉􄑌佉
ZH_T18_0894b_001:0706b19_2_8	􄑌佉􄑌却􄚪醯􄑌却引􄚪醯􄕙底􆵋瑟咤􄕙底􆵋瑟	􄑌佉􄑌却􄚪醯􄑌却引􄚪醯􄕙底􆵋瑟咤􄕙底􆵋瑟
ZH_T18_0894b_001:0706b19_2_9	咤􄙖滿􄾫馱􄙖滿􄾫馱􄚩訶􄖩囊􄚩訶􄖩囊􄑘蘖􅗭	咤􄙖滿􄾫馱􄙖滿􄾫馱􄚩訶􄖩囊􄚩訶􄖩囊􄑘蘖􅗭
ZH_T18_0894b_001:0706b19_2_10	囉惹二合􄑘蘖􅗭囉惹二合􄙘微􆷲娑鋪􄓚吒􄗱野	囉惹二合􄑘蘖􅗭囉惹二合􄙘微􆷲娑鋪􄓚吒􄗱野
ZH_T18_0894b_001:0706b19_2_11	􄙘微􆷲娑鋪􄓚吒􄗱野􄙺薩囉􅞣嚩二合􄙘尾􅍕近	􄙘微􆷲娑鋪􄓚吒􄗱野􄙺薩囉􅞣嚩二合􄙘尾􅍕近
ZH_T18_0894b_001:0706b19_2_12	囊二合􄙘微近􅍕囊􄗱野􄑊劍􄗥摩􄚩訶􄑘伽􄕋儜	囊二合􄙘微近􅍕囊􄗱野􄑊劍􄗥摩􄚩訶􄑘伽􄕋儜
ZH_T18_0894b_001:0706b19_2_13	􄖵鉢􄕙底􄒹餌􄙘尾􄕡旦􄕗多􄑀迦􄗽囉􄗱野􆿁𤙖	􄖵鉢􄕙底􄒹餌􄙘尾􄕡旦􄕗多􄑀迦􄗽囉􄗱野􆿁𤙖
ZH_T18_0894b_001:0706b19_2_14	􄗁泮􈁆吒誦七遍之」此真言後置滿馱滿馱句，	􄗁泮􈁆吒誦七遍之」此真言後置滿馱滿馱句，
ZH_T18_0894b_001:0706b19_2_15	即以兩手三指便收作拳把相捻指，餘並依舊，	即以兩手三指便收作拳把相捻指，餘並依舊，
ZH_T18_0894b_001:0706b19_2_16	其諸難者便成結縛。	其諸難者便成結縛。
ZH_T18_0894b_001:0706b21_12	次，澡浴法者，為淨身故，先取淨土分作三聚，以真言、手印各持誦之。	次  澡 浴 法 者  為 淨 身 故  先 取 淨 土 分 作 三 聚  以 真 言  手 印 各 持 誦 之  
ZH_T18_0894b_001:0706b21_22	真言曰三玄妙印在之：	真 言 曰 三 玄 妙 印 在 之  
ZH_T18_0894b_001:0706b25_14	「􇩂唵􄖫寧􄑌佉􄖩囊􄙖嚩􈂼蘇􄖣提􅁥莎􄚩訶五遍誦之，此是淨土真言」其手印相，兩手相叉，指捻手背，雙竪二頭指相著，二大母指並竪，博頭指側。	  唵  寧  佉  囊  嚩  蘇  提  莎  訶 五 遍 誦 之  此 是 淨 土 真 言  其 手 印 相  兩 手 相 叉  指 捻 手 背  雙 竪 二 頭 指 相 著  二 大 母 指 並 竪  博 頭 指 側  
ZH_T18_0894b_001:0706b26_13	以此手印觸所取土，誦真言五遍然後取之。	以 此 手 印 觸 所 取 土  誦 真 言 五 遍 然 後 取 之  
ZH_T18_0894b_001:0706b28_9	次，辟除者，凡所作諸事先須辟除，然後方作一切諸事，教說如是。	次  辟 除 者  凡 所 作 諸 事 先 須 辟 除  然 後 方 作 一 切 諸 事  教 說 如 是  
ZH_T18_0894b_001:0706b28_15	辟除真言曰：	辟 除 真 言 曰  
ZH_T18_0894b_001:0706c09_7_0	「􄖩囊􄗭謨􄙖嚩􄦽日囉􄗱也􆿁𤙖􄚨賀􄖩囊􈃁鈍	「􄖩囊􄗭謨􄙖嚩􄦽日囉􄗱也􆿁𤙖􄚨賀􄖩囊􈃁鈍
ZH_T18_0894b_001:0706c09_7_1	􄖩囊􄗥莽􄕻他􄙘尾􈆮跢崩􄙺娑􄗵瑜􄙺瑳􄗽囉􄗱	􄖩囊􄗥莽􄕻他􄙘尾􈆮跢崩􄙺娑􄗵瑜􄙺瑳􄗽囉􄗱
ZH_T18_0894b_001:0706c09_7_2	也􆿁𤙖􄗁泮􈁆吒誦七遍之，此是辟除真言」其	也􆿁𤙖􄗁泮􈁆吒誦七遍之，此是辟除真言」其
ZH_T18_0894b_001:0706c09_7_3	手印相，以左手大指屈入掌中，以中指、無名	手印相，以左手大指屈入掌中，以中指、無名
ZH_T18_0894b_001:0706c09_7_4	指而押大指，屈其頭指著中指中節側，亦屈小	指而押大指，屈其頭指著中指中節側，亦屈小
ZH_T18_0894b_001:0706c09_7_5	指著無名指中節側，即舒努臂，頭上右轉三遍	指著無名指中節側，即舒努臂，頭上右轉三遍
ZH_T18_0894b_001:0706c09_7_6	及印身五處，右手大指押小指甲，餘三指直竪	及印身五處，右手大指押小指甲，餘三指直竪
ZH_T18_0894b_001:0706c09_7_7	，作嚩日囉形，叉其腰側，立法如前，此是辟	，作嚩日囉形，叉其腰側，立法如前，此是辟
ZH_T18_0894b_001:0706c09_7_8	除印。	除印。
ZH_T18_0894b_001:0706c10_9	又，辟除真言及手印。	又  辟 除 真 言 及 手 印  
ZH_T18_0894b_001:0706c10_13	真言曰：	真 言 曰  
ZH_T18_0894b_001:0706c14_3	「􈁴唵􄙖嚩􄦽日囉􄕗多􄗽囉􆿁𤙖􄗁泮􈁆吒是辟除真言」其手印相，以右手拍左手掌，如是三遍，是辟除手印。	  唵  嚩  日 囉  多  囉  𤙖  泮  吒 是 辟 除 真 言  其 手 印 相  以 右 手 拍 左 手 掌  如 是 三 遍  是 辟 除 手 印  
ZH_T18_0894b_001:0706c15_9	又，辟除真言及手印。	又  辟 除 真 言 及 手 印  
ZH_T18_0894b_001:0706c15_13	真言曰：	真 言 曰  
ZH_T18_0894b_001:0706c19_17	「􄑂唵枳􄙌里􄑂枳􄙊羅􄗽囉􄙖嚩􄙇咾􄩶捺囉􆿁𤙖􄗁泮􈁆吒辟除真言」其手印相，以右手彈三遍，是辟除手印。	  唵 枳  里  枳  羅  囉  嚩  咾  捺 囉  𤙖  泮  吒 辟 除 真 言  其 手 印 相  以 右 手 彈 三 遍  是 辟 除 手 印  
ZH_T18_0894b_001:0706c21_5	次，護身法者，以此真言及手印用結十方界及以護身。	次  護 身 法 者  以 此 真 言 及 手 印 用 結 十 方 界 及 以 護 身  
ZH_T18_0894b_001:0706c21_9	真言曰：	真 言 曰  
ZH_T18_0894b_001:0706c26_4	「􈁴唵􄙢商􄑀迦􄗽𭋺􄚦三􄗥莽􄗻焰􅁥莎􄚩訶是護身結界真言」其手印相，以右手大指捻小指甲上，餘三指微開直竪，名嚩日囉印，用結上下及八方界并用護身。	  唵  商  迦  𭋺  三  莽  焰  莎  訶 是 護 身 結 界 真 言  其 手 印 相  以 右 手 大 指 捻 小 指 甲 上  餘 三 指 微 開 直 竪  名 嚩 日 囉 印  用 結 上 下 及 八 方 界 并 用 護 身  
ZH_T18_0894b_001:0706c28_8	次以真言、手印用印自身，以水、土、澡豆等物便成去垢及與清淨。	次 以 真 言  手 印 用 印 自 身  以 水  土  澡 豆 等 物 便 成 去 垢 及 與 清 淨  
