segmentnr	original	stemmed
ZH_T07_0220c_507:0583c11_2	「彼善男子、善女人等，於深般若波羅蜜多取名、取相，取名相已，耽著般若波羅蜜多而生憍慢，不能證得實相般若，是故彼類於深般若波羅蜜多棄捨、遠離。	 彼 善 男 子  善 女 人 等  於 深 般 若 波羅蜜多 取 名  取 相  取 名 相 已  耽 著 般 若 波羅蜜多 而 生 憍 慢  不 能 證 得 實 相 般 若  是 故 彼 類 於 深 般 若 波羅蜜多 棄 捨  遠 離  
ZH_T07_0220c_507:0583c11_10	」「復次，善現！	  復 次  善 現  
ZH_T07_0220c_507:0583c15_10	安住大乘諸善男子、善女人等若有方便善巧，於深般若波羅蜜多不起般若波羅蜜多想，以無所得為方便故，於深般若波羅蜜多不取名相、不起耽著、不生憍慢，便能證得實相般若。	安 住 大 乘 諸 善 男 子  善 女 人 等 若 有 方便善巧  於 深 般 若 波羅蜜多 不 起 般 若 波羅蜜多 想  以 無 所 得 為 方 便 故  於 深 般 若 波羅蜜多 不 取 名 相  不 起 耽 著  不生憍慢  便 能 證 得 實 相 般 若  
ZH_T07_0220c_507:0583c16_12	當知此類於深般若波羅蜜多能不棄捨亦不遠離。	當 知 此 類 於 深 般 若 波羅蜜多 能 不 棄 捨 亦 不 遠 離  
ZH_T07_0220c_507:0583c17_3	」具壽善現即白佛言：	 具 壽 善 現 即 白 佛 言  
ZH_T07_0220c_507:0583c17_7	「甚奇！	 甚 奇  
ZH_T07_0220c_507:0583c17_10	世尊！	世 尊  
ZH_T07_0220c_507:0583c18_14	善為菩薩摩訶薩眾，於深般若波羅蜜多開示分別著不著相。	善 為 菩薩摩訶薩 眾  於 深 般 若 波羅蜜多 開 示 分 別 著 不 著 相  
ZH_T07_0220c_507:0583c19_5	」時，舍利子問善現言：	 時  舍 利 子 問 善 現 言  
ZH_T07_0220c_507:0583c20_11	「云何菩薩摩訶薩於深般若波羅蜜多所起執著不執著相？	 云 何 菩薩摩訶薩 於 深 般 若 波羅蜜多 所 起 執 著 不 執 著 相  
ZH_T07_0220c_507:0583c20_17	」善現答言：	 善 現 答 言  
ZH_T07_0220c_507:0583c25_4	「安住大乘諸善男子、善女人等，若無方便善巧行深般若波羅蜜多時，於色謂空，起空想著，於受、想、行、識謂空，起空想著，如是乃至於一切智謂空，起空想著，於道相智、一切相智謂空，起空想著。	 安 住 大 乘 諸 善 男 子  善 女 人 等  若 無 方便善巧 行 深 般 若 波羅蜜多 時  於 色 謂 空  起 空 想 著  於 受  想  行  識 謂 空  起 空 想 著  如 是 乃 至 於 一 切 智 謂 空  起 空 想 著  於 道 相 智  一切相智 謂 空  起 空 想 著  
ZH_T07_0220c_507:0583c25_12	「復次，舍利子！	 復 次  舍 利 子  
ZH_T07_0220c_507:0583c28_15	安住大乘諸善男子、善女人等，若無方便善巧行深般若波羅蜜多時，於色謂色，起色想著，廣說乃至於一切相智謂一切相智，起一切相智想著；	安 住 大 乘 諸 善 男 子  善 女 人 等  若 無 方便善巧 行 深 般 若 波羅蜜多 時  於 色 謂 色  起 色 想 著  廣說乃至 於 一切相智 謂 一切相智  起 一切相智 想 著  
ZH_T07_0220c_507:0584a02_5	於過去法謂過去法，起過去法想著，於未來法謂未來法，起未來法想著，於現在法謂現在法，起現在法想著。	於 過 去 法 謂 過 去 法  起 過 去 法 想 著  於 未 來 法 謂 未 來 法  起 未 來 法 想 著  於 現 在 法 謂 現 在 法  起 現 在 法 想 著  
ZH_T07_0220c_507:0584a02_13	「復次，舍利子！	 復 次  舍 利 子  
ZH_T07_0220c_507:0584a04_11	若菩薩摩訶薩以有所得而為方便，從初發心於布施波羅蜜多乃至一切相智起行想著。	若 菩薩摩訶薩 以 有 所 得 而 為 方 便  從 初 發 心 於 布 施 波羅蜜多 乃 至 一切相智 起 行 想 著  
ZH_T07_0220c_507:0584a04_15	舍利子！	舍 利 子  
ZH_T07_0220c_507:0584a07_3	諸菩薩摩訶薩行深般若波羅蜜多時，若無方便善巧，以有所得而為方便，起如是等種種想著，名為著相。	諸 菩薩摩訶薩 行 深 般 若 波羅蜜多 時  若 無 方便善巧  以 有 所 得 而 為 方 便  起 如 是 等 種 種 想 著  名 為 著 相  
ZH_T07_0220c_507:0584a07_11	「復次，舍利子！	 復 次  舍 利 子  
ZH_T07_0220c_507:0584a08_14	先所問言『云何菩薩摩訶薩於深般若波羅蜜多不著相？	先 所 問 言  云 何 菩薩摩訶薩 於 深 般 若 波羅蜜多 不 著 相  
ZH_T07_0220c_507:0584a12_17	』者，若菩薩摩訶薩行深般若波羅蜜多時，有方便善巧故，於色不起空不空想，於受、想、行、識不起空不空想，廣說乃至於一切智不起空不空想，於道相智、一切相智不起空不空想；	 者  若 菩薩摩訶薩 行 深 般 若 波羅蜜多 時  有 方便善巧 故  於 色 不 起 空 不 空 想  於 受  想  行  識 不 起 空 不 空 想  廣說乃至 於 一 切 智 不 起 空 不 空 想  於 道 相 智  一切相智 不 起 空 不 空 想  
ZH_T07_0220c_507:0584a14_3	於過去法不起空不空想，於未來、現在法不起空不空想。	於 過 去 法 不 起 空 不 空 想  於 未 來  現 在 法 不 起 空 不 空 想  
ZH_T07_0220c_507:0584a14_11	「復次，舍利子！	 復 次  舍 利 子  
ZH_T07_0220c_507:0584a15_18	若菩薩摩訶薩行深般若波羅蜜多時，有方便善巧故，不作是念：	若 菩薩摩訶薩 行 深 般 若 波羅蜜多 時  有 方便善巧 故  不 作 是 念  
ZH_T07_0220c_507:0584a16_13	『我能行施，此所行施，如是行施；	 我 能 行 施  此 所 行 施  如 是 行 施  
ZH_T07_0220c_507:0584a17_8	我能持戒，此所持戒，如是持戒；	我 能 持 戒  此 所 持 戒  如 是 持 戒  
ZH_T07_0220c_507:0584a18_2	我能修忍，此所修忍，如是修忍；	我 能 修 忍  此 所 修 忍  如 是 修 忍  
ZH_T07_0220c_507:0584a18_17	我能精進，此是精進，如是精進；	我 能 精 進  此 是 精 進  如 是 精 進  
ZH_T07_0220c_507:0584a19_11	我能修定，此所修定，如是修定；	我 能 修 定  此 所 修 定  如 是 修 定  
ZH_T07_0220c_507:0584a20_6	我能修慧，此所修慧，如是修慧；	我 能 修 慧  此 所 修 慧  如 是 修 慧  
ZH_T07_0220c_507:0584a21_1	我能植福，此所植福，如是植福；	我 能 植 福  此 所 植 福  如 是 植 福  
ZH_T07_0220c_507:0584a21_11	我能入菩薩正性離生；	我 能 入 菩 薩 正性離生  
ZH_T07_0220c_507:0584a22_5	我能嚴淨佛土，我能成熟有情；	我 能 嚴淨佛土  我 能 成熟有情  
ZH_T07_0220c_507:0584a22_14	我能證得一切智智。	我 能 證 得 一切智智  
ZH_T07_0220c_507:0584a22_19	』舍利子！	 舍 利 子  
ZH_T07_0220c_507:0584a25_7	是菩薩摩訶薩行深般若波羅蜜多時，有方便善巧故，無如是等一切分別，由通達內空乃至無性自性空故。	是 菩薩摩訶薩 行 深 般 若 波羅蜜多 時  有 方便善巧 故  無 如 是 等 一 切 分 別  由 通 達 內 空 乃 至 無性自性空 故  
ZH_T07_0220c_507:0584a25_11	舍利子！	舍 利 子  
ZH_T07_0220c_507:0584a26_12	是名菩薩摩訶薩於深般若波羅蜜多不執著相。	是 名 菩薩摩訶薩 於 深 般 若 波羅蜜多 不 執 著 相  
ZH_T07_0220c_507:0584a27_9	」時，天帝釋問善現言：	 時  天 帝 釋 問 善 現 言  
ZH_T07_0220c_507:0584a29_3	「安住大乘諸善男子、善女人等，行深般若波羅蜜多時，云何知彼所起著相？	 安 住 大 乘 諸 善 男 子  善 女 人 等  行 深 般 若 波羅蜜多 時  云 何 知 彼 所 起 著 相  
ZH_T07_0220c_507:0584a29_9	」善現答言：	 善 現 答 言  
ZH_T07_0220c_507:0584b05_13	「安住大乘諸善男子、善女人等，行深般若波羅蜜多時，若無方便善巧，有所得為方便，起自心想，起布施想，廣說乃至起一切智智想，起諸佛想，起於佛所種善根想，起以如是所種善根合集稱量，與諸有情平等共有迴向無上正等覺想。	 安 住 大 乘 諸 善 男 子  善 女 人 等  行 深 般 若 波羅蜜多 時  若 無 方便善巧  有 所 得 為 方 便  起 自 心 想  起 布 施 想  廣說乃至 起 一切智智 想  起 諸 佛 想  起 於 佛 所 種 善 根 想  起 以 如 是 所 種 善 根 合 集 稱 量  與 諸 有 情 平 等 共 有 迴 向 無上正等覺 想  
ZH_T07_0220c_507:0584b05_17	憍尸迦！	憍 尸 迦  
ZH_T07_0220c_507:0584b07_12	由此應知安住大乘諸善男子、善女人等，行深般若波羅蜜多時，所起著想。	由 此 應 知 安 住 大 乘 諸 善 男 子  善 女 人 等  行 深 般 若 波羅蜜多 時  所 起 著 想  
ZH_T07_0220c_507:0584b07_16	憍尸迦！	憍 尸 迦  
ZH_T07_0220c_507:0584b09_12	是善男子、善女人等由著相故，不能修行無著般若波羅蜜多迴向無上正等菩提。	是 善 男 子  善 女 人 等 由 著 相 故  不 能 修 行 無 著 般 若 波羅蜜多 迴 向 無上正等菩提  
ZH_T07_0220c_507:0584b09_16	何以故？	何 以 故  
ZH_T07_0220c_507:0584b10_1	憍尸迦！	憍 尸 迦  
ZH_T07_0220c_507:0584b11_8	非色本性可能迴向，廣說乃至非一切相智本性可能迴向故。	非 色 本 性 可 能 迴 向  廣說乃至 非 一切相智 本 性 可 能 迴 向 故  
ZH_T07_0220c_507:0584b11_16	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T07_0220c_507:0584b14_16	若菩薩摩訶薩欲於無上正等菩提，示現勸導讚勵慶喜他有情者，應觀諸法平等實性，隨此作意示現勸導讚勵慶喜他諸有情，謂作是言：	若 菩薩摩訶薩 欲 於 無上正等菩提  示 現 勸 導 讚 勵 慶 喜 他 有 情 者  應 觀 諸法平等 實 性  隨 此 作 意 示 現 勸 導 讚 勵 慶 喜 他 諸 有 情  謂 作 是 言  
ZH_T07_0220c_507:0584b18_7	『善男子等行布施時，不應分別我能行施，廣說乃至行一切相智時，不應分別我能行一切相智，修佛無上正等菩提時，不應分別我能修諸佛無上正等菩提。	 善 男 子 等 行 布 施 時  不 應 分 別 我 能 行 施  廣說乃至 行 一切相智 時  不 應 分 別 我 能 行 一切相智  修 佛 無上正等菩提 時  不 應 分 別 我 能 修 諸 佛 無上正等菩提  
ZH_T07_0220c_507:0584b18_12	』憍尸迦！	 憍 尸 迦  
ZH_T07_0220c_507:0584b20_18	諸菩薩摩訶薩欲於無上正等菩提示現勸導讚勵慶喜他有情者，應作如是示現勸導讚勵慶喜他諸有情。	諸 菩薩摩訶薩 欲 於 無上正等菩提 示 現 勸 導 讚 勵 慶 喜 他 有 情 者  應 作 如 是 示 現 勸 導 讚 勵 慶 喜 他 諸 有 情  
ZH_T07_0220c_507:0584b22_15	若能如是，於自無損亦不損他，如諸如來所應許可示現勸導讚勵慶喜諸有情故。	若 能 如 是  於 自 無 損 亦 不 損 他  如 諸 如 來 所 應 許 可 示 現 勸 導 讚 勵 慶 喜 諸 有 情 故  
ZH_T07_0220c_507:0584b23_1	憍尸迦！	憍 尸 迦  
ZH_T07_0220c_507:0584b25_3	安住大乘善男子等，若能如是示現勸導讚勵慶喜趣菩薩乘諸有情者，便能遠離一切執著。	安 住 大 乘 善 男 子 等  若 能 如 是 示 現 勸 導 讚 勵 慶 喜 趣 菩 薩 乘 諸 有 情 者  便 能 遠 離 一 切 執 著  
ZH_T07_0220c_507:0584b25_14	」爾時，世尊讚善現曰：	 爾 時  世 尊 讚 善 現 曰  
ZH_T07_0220c_507:0584b25_18	「善哉！	 善 哉  
ZH_T07_0220c_507:0584b25_21	善哉！	善 哉  
ZH_T07_0220c_507:0584b27_14	汝今善能為諸菩薩說執著相，復有此餘微細執著當為汝說，汝應諦聽極善思惟。	汝 今 善 能 為 諸 菩 薩 說 執 著 相  復 有 此 餘 微 細 執 著 當 為 汝 說  汝 應 諦 聽 極 善 思 惟  
ZH_T07_0220c_507:0584b28_1	」善現白言：	 善 現 白 言  
ZH_T07_0220c_507:0584b28_5	「唯然！	 唯 然  
ZH_T07_0220c_507:0584b28_8	願說！	願 說  
ZH_T07_0220c_507:0584b28_13	我等樂聞。	我 等 樂 聞  
ZH_T07_0220c_507:0584b28_19	」佛告善現：	 佛 告 善 現  
ZH_T07_0220c_507:0584c01_12	「安住大乘善男子等欲趣無上正等菩提，若於如來、應、正等覺取相憶念，皆是執著；	 安 住 大 乘 善 男 子 等 欲 趣 無上正等菩提  若 於 如 來  應  正 等 覺 取 相 憶 念  皆 是 執 著  
ZH_T07_0220c_507:0584c03_15	若於三世諸佛世尊從初發心乃至法住所有善根取相憶念，隨喜迴向無上菩提，皆是執著；	若 於 三世諸佛 世 尊 從 初 發 心 乃 至 法 住 所 有 善 根 取 相 憶 念  隨 喜 迴 向 無上菩提  皆 是 執 著  
ZH_T07_0220c_507:0584c05_8	若於如來諸弟子等所修善法取相憶念，隨喜迴向無上菩提，皆是執著。	若 於 如 來 諸 弟 子 等 所 修 善 法 取 相 憶 念  隨 喜 迴 向 無上菩提  皆 是 執 著  
ZH_T07_0220c_507:0584c05_13	所以者何？	所以者何  
ZH_T07_0220c_507:0584c07_5	於諸如來及弟子等功德善根，不應取相憶念分別，諸取相者皆虛妄故。	於 諸 如 來 及 弟 子 等 功 德 善 根  不 應 取 相 憶 念 分 別  諸 取 相 者 皆 虛 妄 故  
ZH_T07_0220c_507:0584c07_16	」爾時，善現便白佛言：	 爾 時  善 現 便 白 佛 言  
ZH_T07_0220c_507:0584c08_8	「如是般若波羅蜜多最為甚深。	 如 是 般 若 波羅蜜多 最 為 甚 深  
ZH_T07_0220c_507:0584c08_12	」佛言：	 佛 言  
ZH_T07_0220c_507:0584c08_16	「如是！	 如 是  
ZH_T07_0220c_507:0584c09_3	以一切法本性離故。	以 一 切 法 本 性 離 故  
ZH_T07_0220c_507:0584c09_9	」善現復言：	 善 現 復 言  
ZH_T07_0220c_507:0584c10_2	「如是般若波羅蜜多皆應禮敬。	 如 是 般 若 波羅蜜多 皆 應 禮 敬  
ZH_T07_0220c_507:0584c10_6	」佛言：	 佛 言  
ZH_T07_0220c_507:0584c10_10	「如是！	 如 是  
ZH_T07_0220c_507:0584c11_11	功德多故，然此般若波羅蜜多無造、無作、無能證者。	功 德 多 故  然 此 般 若 波羅蜜多 無 造  無 作  無 能 證 者  
ZH_T07_0220c_507:0584c11_17	」善現復言：	 善 現 復 言  
ZH_T07_0220c_507:0584c12_4	「一切法性不可證覺。	 一切法性 不 可 證 覺  
ZH_T07_0220c_507:0584c12_8	」佛言：	 佛 言  
ZH_T07_0220c_507:0584c12_12	「如是！	 如 是  
ZH_T07_0220c_507:0584c12_21	以一切法一性非二。	以 一 切 法 一 性 非 二  
ZH_T07_0220c_507:0584c13_3	善現當知！	善 現 當 知  
ZH_T07_0220c_507:0584c14_2	諸法一性即是無性，諸法無性即是一性。	諸 法 一 性 即 是 無 性  諸 法 無 性 即 是 一 性  
ZH_T07_0220c_507:0584c15_5	如是諸法一性無性是本實性，此本實性無造無作。	如 是 諸 法 一 性 無 性 是 本 實 性  此 本 實 性 無 造 無 作  
ZH_T07_0220c_507:0584c16_15	若菩薩摩訶薩能如實知一性無性無造無作，即能遠離一切執著。	若 菩薩摩訶薩 能如實知 一 性 無 性 無 造 無 作  即 能 遠 離 一 切 執 著  
ZH_T07_0220c_507:0584c17_1	」善現復言：	 善 現 復 言  
ZH_T07_0220c_507:0584c17_15	「如是般若波羅蜜多難可覺了。	 如 是 般 若 波羅蜜多 難 可 覺 了  
ZH_T07_0220c_507:0584c17_19	」佛言：	 佛 言  
ZH_T07_0220c_507:0584c17_23	「如是！	 如 是  
ZH_T07_0220c_507:0584c18_16	以深般若波羅蜜多無能見聞覺知者故。	以 深 般 若 波羅蜜多 無 能 見聞覺知 者 故  
ZH_T07_0220c_507:0584c19_3	」善現復言：	 善 現 復 言  
ZH_T07_0220c_507:0584c19_17	「如是般若波羅蜜多不可思議。	 如 是 般 若 波羅蜜多 不可思議  
ZH_T07_0220c_507:0584c19_21	」佛言：	 佛 言  
ZH_T07_0220c_507:0584c20_3	「如是！	 如 是  
ZH_T07_0220c_507:0584c21_2	以深般若波羅蜜多，不可以心取，離心相故；	以 深 般 若 波羅蜜多  不 可 以 心 取  離 心 相 故  
ZH_T07_0220c_507:0584c21_13	不可以色取，離色相故；	不 可 以 色 取  離 色 相 故  
ZH_T07_0220c_507:0584c22_14	廣說乃至不可以一切相智取，離一切相智相故；	廣說乃至 不 可 以 一切相智 取  離一切相 智 相 故  
ZH_T07_0220c_507:0584c23_10	不可以一切法取，離一切法相故。	不 可 以 一 切 法 取  離 一 切 法 相 故  
ZH_T07_0220c_507:0584c23_16	」善現復言：	 善 現 復 言  
ZH_T07_0220c_507:0584c24_8	「如是般若波羅蜜多無所造作。	 如 是 般 若 波羅蜜多 無 所 造 作  
ZH_T07_0220c_507:0584c24_12	」佛言：	 佛 言  
ZH_T07_0220c_507:0584c24_16	「如是！	 如 是  
ZH_T07_0220c_507:0584c25_3	以諸作者不可得故。	以 諸 作 者 不 可 得 故  
ZH_T07_0220c_507:0584c25_8	善現當知！	善 現 當 知  
ZH_T07_0220c_507:0584c29_16	色不可得故作者不可得，受、想、行、識不可得故作者不可得，廣說乃至一切相智不可得故作者不可得，一切法不可得故作者不可得，由諸作者及色等法不可得故，甚深般若波羅蜜多無造無作。	色 不 可 得 故 作 者 不 可 得  受  想  行  識 不 可 得 故 作 者 不 可 得  廣說乃至 一切相智 不 可 得 故 作 者 不 可 得  一 切 法 不 可 得 故 作 者 不 可 得  由 諸 作 者 及 色 等 法 不 可 得 故  甚 深 般 若 波羅蜜多 無 造 無 作  
ZH_T07_0220c_507:0585a01_6	」爾時，善現復白佛言：	 爾 時  善 現 復 白 佛 言  
ZH_T07_0220c_507:0585a02_4	「云何菩薩摩訶薩應行般若波羅蜜多？	 云 何 菩薩摩訶薩 應 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a02_10	」佛告善現：	 佛 告 善 現  
ZH_T07_0220c_507:0585a03_10	「若菩薩摩訶薩不行於色，是行般若波羅蜜多；	 若 菩薩摩訶薩 不 行 於 色  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a04_6	不行受、想、行、識，是行般若波羅蜜多；	不 行 受  想  行  識  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a05_5	廣說乃至不行一切智，是行般若波羅蜜多；	廣說乃至 不 行 一 切 智  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a06_5	不行道相智、一切相智，是行般若波羅蜜多。	不 行 道 相 智  一切相智  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a06_12	「復次，善現！	 復 次  善 現  
ZH_T07_0220c_507:0585a09_7	若菩薩摩訶薩不行色若常若無常、若樂若苦、若我若無我、若淨若不淨、若遠離若不遠離、若寂靜若不寂靜，是行般若波羅蜜多。	若 菩薩摩訶薩 不 行 色 若 常 若 無 常  若 樂 若 苦  若 我 若 無 我  若 淨 若 不 淨  若 遠 離 若 不 遠 離  若 寂 靜 若 不 寂 靜  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a12_6	廣說乃至不行一切相智若常若無常、若樂若苦、若我若無我、若淨若不淨、若遠離若不遠離、若寂靜若不寂靜，是行般若波羅蜜多。	廣說乃至 不 行 一切相智 若 常 若 無 常  若 樂 若 苦  若 我 若 無 我  若 淨 若 不 淨  若 遠 離 若 不 遠 離  若 寂 靜 若 不 寂 靜  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a12_10	何以故？	何 以 故  
ZH_T07_0220c_507:0585a13_17	以色乃至一切相智尚無所有，況有常無常乃至寂靜不寂靜！	以 色 乃 至 一切相智 尚 無 所 有  況 有 常 無 常 乃 至 寂 靜 不 寂 靜  
ZH_T07_0220c_507:0585a14_4	「復次，善現！	 復 次  善 現  
ZH_T07_0220c_507:0585a15_5	若菩薩摩訶薩不行色圓滿，是行般若波羅蜜多；	若 菩薩摩訶薩 不 行 色 圓 滿  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a16_2	不行色不圓滿，是行般若波羅蜜多。	不 行 色 不 圓 滿  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a17_5	廣說乃至不行一切相智圓滿，是行般若波羅蜜多；	廣說乃至 不 行 一切相智 圓 滿  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a18_5	不行一切相智不圓滿，是行般若波羅蜜多。	不 行 一切相智 不 圓 滿  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a18_9	何以故？	何 以 故  
ZH_T07_0220c_507:0585a19_17	若色圓滿及不圓滿，俱不名色亦不如是行，是行般若波羅蜜多；	若 色 圓 滿 及 不 圓 滿  俱 不 名 色 亦 不 如 是 行  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a21_18	廣說乃至若一切相智圓滿及不圓滿，俱不名一切相智亦不如是行，是行般若波羅蜜多。	廣說乃至 若 一切相智 圓 滿 及 不 圓 滿  俱 不 名 一切相智 亦 不 如 是 行  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a22_8	」具壽善現便白佛言：	 具 壽 善 現 便 白 佛 言  
ZH_T07_0220c_507:0585a22_12	「甚奇！	 甚 奇  
ZH_T07_0220c_507:0585a22_21	如來、應、正等覺！	如 來  應  正 等 覺  
ZH_T07_0220c_507:0585a23_11	善為菩薩宣說種種著不著相。	善 為 菩 薩 宣 說 種 種 著 不 著 相  
ZH_T07_0220c_507:0585a23_17	」佛告善現：	 佛 告 善 現  
ZH_T07_0220c_507:0585a23_21	「如是！	 如 是  
ZH_T07_0220c_507:0585a24_2	如是！	如 是  
ZH_T07_0220c_507:0585a25_18	一切如來、應、正等覺善為菩薩宣說種種著不著相，令學般若波羅蜜多速至究竟。	一 切 如 來  應  正 等 覺 善 為 菩 薩 宣 說 種 種 著 不 著 相  令 學 般 若 波羅蜜多 速 至 究 竟  
ZH_T07_0220c_507:0585a26_6	「復次，善現！	 復 次  善 現  
ZH_T07_0220c_507:0585a28_1	諸菩薩摩訶薩行深般若波羅蜜多時，若不行色著不著相，是行般若波羅蜜多；	諸 菩薩摩訶薩 行 深 般 若 波羅蜜多 時  若 不 行 色 著 不 著 相  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585a29_2	不行受、想、行、識著不著相，是行般若波羅蜜多；	不 行 受  想  行  識 著 不 著 相  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585b01_13	廣說乃至若不行一切菩薩摩訶薩行著不著相，是行般若波羅蜜多；	廣說乃至 若 不 行 一切菩薩 摩 訶 薩 行 著 不 著 相  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585b02_18	不行諸佛無上正等菩提著不著相，是行般若波羅蜜多。	不 行 諸 佛 無上正等菩提 著 不 著 相  是 行 般 若 波羅蜜多  
ZH_T07_0220c_507:0585b03_9	」爾時，善現即白佛言：	 爾 時  善 現 即 白 佛 言  
ZH_T07_0220c_507:0585b03_13	「甚奇！	 甚 奇  
ZH_T07_0220c_507:0585b03_16	世尊！	世 尊  
ZH_T07_0220c_507:0585b04_12	甚深法性極為希有，若說不說俱無增減。	甚 深 法 性 極 為 希 有  若 說 不 說 俱 無 增 減  
ZH_T07_0220c_507:0585b04_18	」佛告善現：	 佛 告 善 現  
ZH_T07_0220c_507:0585b04_22	「如是！	 如 是  
ZH_T07_0220c_507:0585b05_2	如是！	如 是  
ZH_T07_0220c_507:0585b06_1	甚深法性極為希有，若說不說俱無增減。	甚 深 法 性 極 為 希 有  若 說 不 說 俱 無 增 減  
ZH_T07_0220c_507:0585b08_7	譬如虛空，假使諸佛盡其壽量或讚或毀，而彼虛空無增無減，甚深法性亦復如是，若說不說俱無增減。	譬 如 虛 空  假 使 諸 佛 盡 其 壽 量 或 讚 或 毀  而 彼 虛 空 無增無減  甚 深 法 性 亦復如是  若 說 不 說 俱 無 增 減  
ZH_T07_0220c_507:0585b10_5	又如幻士，於讚毀時無喜無憂不增不減，甚深法性亦復如是，若說不說如本無異。	又 如 幻 士  於 讚 毀 時 無 喜 無 憂 不增不減  甚 深 法 性 亦復如是  若 說 不 說 如 本 無 異  
ZH_T07_0220c_507:0585b10_15	」具壽善現復白佛言：	 具 壽 善 現 復 白 佛 言  
ZH_T07_0220c_507:0585b11_14	「諸菩薩摩訶薩行深般若波羅蜜多甚為難事。	 諸 菩薩摩訶薩 行 深 般 若 波羅蜜多 甚 為 難 事  
ZH_T07_0220c_507:0585b14_11	謂深般若波羅蜜多，若修不修、無增無減、無憂無喜、無向無背，而勤修學甚深般若波羅蜜多乃至無上正等菩提常無退轉。	謂 深 般 若 波羅蜜多  若 修 不 修  無增無減  無 憂 無 喜  無 向 無 背  而 勤 修 學 甚 深 般 若 波羅蜜多 乃 至 無上正等菩提 常 無 退 轉  
ZH_T07_0220c_507:0585b14_16	所以者何？	所以者何  
ZH_T07_0220c_507:0585b16_3	諸菩薩摩訶薩修行般若波羅蜜多，如修虛空都無所有。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  如 修 虛 空 都無所有  
ZH_T07_0220c_507:0585b19_7	如虛空中，無色可了，亦無受、想、行、識可了，廣說乃至無一切菩薩摩訶薩行可了，亦無諸佛無上正等菩提可了，所修般若波羅蜜多亦復如是。	如 虛 空 中  無 色 可 了  亦 無 受  想  行  識 可 了  廣說乃至 無 一切菩薩 摩 訶 薩 行 可 了  亦 無 諸 佛 無上正等菩提 可 了  所 修 般 若 波羅蜜多 亦復如是  
