segmentnr	original	stemmed
ZH_T43_1831_02a:0634a02_11	說觸為二和。	說 觸 為 二 和  
ZH_T43_1831_02a:0634a03_3	釋業中。	釋 業 中  
ZH_T43_1831_02a:0634a03_8	初釋總文。	初 釋 總 文  
ZH_T43_1831_02a:0634a03_14	起盡經說下。	起 盡 經 說 下  
ZH_T43_1831_02a:0634a03_19	引經證成。	引 經 證 成  
ZH_T43_1831_02a:0634a04_5	會違中有二。	會 違 中 有 二  
ZH_T43_1831_02a:0634a04_10	初會瑜伽。	初 會 瑜 伽  
ZH_T43_1831_02a:0634a04_15	後會集論。	後 會 集 論  
ZH_T43_1831_02a:0634a05_4	解相應中。	解 相 應 中  
ZH_T43_1831_02a:0634a05_10	而時．依同。	而 時  依 同  
ZH_T43_1831_02a:0634a05_16	所緣．事等。	所 緣  事 等  
ZH_T43_1831_02a:0634a06_1	若約本質。	若 約 本 質  
ZH_T43_1831_02a:0634a06_11	或無本質法一切名等。	或 無 本 質 法 一 切 名 等  
ZH_T43_1831_02a:0634a06_17	同緣一境故。	同 緣 一 境 故  
ZH_T43_1831_02a:0634a07_5	與事等不同。	與 事 等 不 同  
ZH_T43_1831_02a:0634a07_14	若影像相相似名等。	若 影 像 相 相 似 名 等  
ZH_T43_1831_02a:0634a08_1	何事一種。	何 事 一 種  
ZH_T43_1831_02a:0634a08_14	無分別智緣如無影不可相似。	無分別智 緣 如 無 影 不 可 相 似  
ZH_T43_1831_02a:0634a08_18	不同一。	不 同 一  
ZH_T43_1831_02a:0634a09_6	故知有本質者。	故 知 有 本 質 者  
ZH_T43_1831_02a:0634a09_12	影像名相似。	影 像 名 相 似  
ZH_T43_1831_02a:0634a09_18	本質名同一。	本 質 名 同 一  
ZH_T43_1831_02a:0634a10_5	若無本質者。	若 無 本 質 者  
ZH_T43_1831_02a:0634a10_14	有為緣相似名同一。	有 為 緣 相 似 名 同 一  
ZH_T43_1831_02a:0634a11_5	無為緣境一名同一。	無 為 緣 境 一 名 同 一  
ZH_T43_1831_02a:0634a11_14	此據實緣故不相違。	此 據 實 緣 故 不 相 違  
ZH_T43_1831_02a:0634a12_5	蔽心者有二。	蔽 心 者 有 二  
ZH_T43_1831_02a:0634a12_10	一法性心。	一 法 性 心  
ZH_T43_1831_02a:0634a12_15	二依他心。	二 依 他 心  
ZH_T43_1831_02a:0634a13_4	心所例中。	心 所 例 中  
ZH_T43_1831_02a:0634a13_16	第一師不例異熟等者應思。	第 一 師 不 例 異 熟 等 者 應 思  
ZH_T43_1831_02a:0634a14_5	一一不例所以。	一 一 不 例 所 以  
ZH_T43_1831_02a:0634a15_17	以義不同故　何故觸．作意．思三皆言於心等受．想不爾　勝義不善。	以 義 不 同 故  何 故 觸  作 意  思 三 皆 言 於 心 等 受  想 不 爾  勝 義 不 善  
ZH_T43_1831_02a:0634a16_13	謂生死流轉　何故與無漏為依。	謂 生死流轉  何 故 與 無 漏 為 依  
ZH_T43_1831_02a:0634a17_9	而言善．染違應不與二俱作依。	而 言 善  染 違 應 不 與 二 俱 作 依  
ZH_T43_1831_02a:0634a18_4	心所例中。	心 所 例 中  
ZH_T43_1831_02a:0634a18_9	第三師云。	第 三 師 云  
ZH_T43_1831_02a:0634a18_14	以六義例。	以 六 義 例  
ZH_T43_1831_02a:0634a19_3	今觀第四師難意。	今 觀 第 四 師 難 意  
ZH_T43_1831_02a:0634a19_12	不例了別及與受俱。	不 例 了 別 及 與 受 俱  
ZH_T43_1831_02a:0634a19_17	則例六門。	則 例 六 門  
ZH_T43_1831_02a:0634a20_8	雖有難言觸與觸俱。	雖 有 難 言 觸 與 觸 俱  
ZH_T43_1831_02a:0634a21_1	許五法俱為例同故。	許 五 法 俱 為 例 同 故  
ZH_T43_1831_02a:0634a21_14	三釋皆以後阿羅漢所不捨藏。	三 釋 皆 以 後 阿 羅 漢 所 不 捨 藏  
ZH_T43_1831_02a:0634a22_2	唯心王捨藏。	唯 心 王 捨 藏  
ZH_T43_1831_02a:0634a22_10	為非心所捨藏名。	為 非 心 所 捨 藏 名  
ZH_T43_1831_02a:0634a23_2	非心所捨藏名所以。	非 心 所 捨 藏 名 所 以  
ZH_T43_1831_02a:0634a23_7	前例如是。	前 例 如 是  
ZH_T43_1831_02a:0634a23_16	不爾何故中路例也。	不 爾 何 故 中 路 例 也  
ZH_T43_1831_02a:0634a24_7	此則依初二解為正。	此 則 依 初 二 解 為 正  
ZH_T43_1831_02a:0634a24_17	並第四釋　難中有十。	並 第 四 釋  難 中 有 十  
ZH_T43_1831_02a:0634a25_3	一總非。	一 總 非  
ZH_T43_1831_02a:0634a25_7	二却詰。	二 却 詰  
ZH_T43_1831_02a:0634a25_14	三難令不受熏。	三 難 令 不 受 熏  
ZH_T43_1831_02a:0634a26_1	四縱難受熏。	四 縱 難 受 熏  
ZH_T43_1831_02a:0634a26_5	五他救。	五 他 救  
ZH_T43_1831_02a:0634a26_9	六復詰。	六 復 詰  
ZH_T43_1831_02a:0634a26_13	七彼釋。	七 彼 釋  
ZH_T43_1831_02a:0634a26_17	八正難。	八 正 難  
ZH_T43_1831_02a:0634a26_21	九轉問。	九 轉 問  
ZH_T43_1831_02a:0634a27_13	十申宗　第四縱難受熏中有五。	十 申 宗  第 四 縱 難 受 熏 中 有 五  
ZH_T43_1831_02a:0634a28_3	一一成六體過。	一 一 成 六 體 過  
ZH_T43_1831_02a:0634a28_10	二多因一果過。	二 多 因 一 果 過  
ZH_T43_1831_02a:0634a28_17	三五種無用過。	三 五 種 無 用 過  
ZH_T43_1831_02a:0634a29_5	四勢等非次過。	四 勢 等 非 次 過  
ZH_T43_1831_02a:0634a29_12	五頓生六果過。	五 頓 生 六 果 過  
ZH_T43_1831_02a:0634a29_17	又彼所說。	又 彼 所 說  
ZH_T43_1831_02a:0634b01_2	轉問也。	轉 問 也  
ZH_T43_1831_02a:0634b01_6	由此等。	由 此 等  
ZH_T43_1831_02a:0634b01_10	申宗也。	申 宗 也  
ZH_T43_1831_02a:0634b02_5	三喻恒轉中。	三 喻 恒 轉 中  
ZH_T43_1831_02a:0634b02_13	一沈浮兩趣間喻。	一 沈 浮 兩 趣 間 喻  
ZH_T43_1831_02a:0634b03_3	二逢緣波浪起喻。	二 逢 緣 波 浪 起 喻  
ZH_T43_1831_02a:0634b03_11	三飄流內外物喻。	三 飄 流 內 外 物 喻  
ZH_T43_1831_02a:0634b03_17	非佛何能止。	非 佛 何 能 止  
ZH_T43_1831_02a:0634b04_5	有四薩婆多。	有 四 薩 婆 多  
ZH_T43_1831_02a:0634b04_11	此中有四種。	此 中 有 四 種  
ZH_T43_1831_02a:0634b04_20	類．相．位．待異。	類  相  位  待 異  
ZH_T43_1831_02a:0634b05_4	第三依作用。	第 三 依 作 用  
ZH_T43_1831_02a:0634b05_10	立世最為善。	立 世 最 為 善  
ZH_T43_1831_02a:0634b05_18	如俱舍第二十卷。	如 俱 舍 第 二 十 卷  
ZH_T43_1831_02a:0634b06_12	破上座師等因果等義中有二。	破 上 座 師 等 因 果 等 義 中 有 二  
ZH_T43_1831_02a:0634b06_16	一敘宗。	一 敘 宗  
ZH_T43_1831_02a:0634b07_8	二正破　敘宗中有三。	二 正 破  敘 宗 中 有 三  
ZH_T43_1831_02a:0634b07_12	一總標。	一 總 標  
ZH_T43_1831_02a:0634b07_16	二別顯。	二 別 顯  
ZH_T43_1831_02a:0634b08_1	三總結。	三 總 結  
ZH_T43_1831_02a:0634b08_15	如是因果等下是　別顯中有三。	如 是 因 果 等 下 是  別 顯 中 有 三  
ZH_T43_1831_02a:0634b09_5	一舉極速以明時。	一 舉 極 速 以 明 時  
ZH_T43_1831_02a:0634b09_13	二舉一體而成二。	二 舉 一 體 而 成 二  
ZH_T43_1831_02a:0634b10_11	三舉二體而彰俱有　正破中有七。	三 舉 二 體 而 彰 俱 有  正 破 中 有 七  
ZH_T43_1831_02a:0634b11_1	初總非而起徵。	初 總 非 而 起 徵  
ZH_T43_1831_02a:0634b11_9	二顯相違而破世。	二 顯 相 違 而 破 世  
ZH_T43_1831_02a:0634b11_17	三定有無而興問。	三 定 有 無 而 興 問  
ZH_T43_1831_02a:0634b12_7	四縱滅有而返詰。	四 縱 滅 有 而 返 詰  
ZH_T43_1831_02a:0634b12_15	五序相違而體一。	五 序 相 違 而 體 一  
ZH_T43_1831_02a:0634b13_5	六逐一異而理乖。	六 逐 一 異 而 理 乖  
ZH_T43_1831_02a:0634b13_12	七總結申難意。	七 總 結 申 難 意  
ZH_T43_1831_02a:0634b14_10	般若毀菩薩不令入滅定。	般 若 毀 菩 薩 不 令 入 滅 定  
ZH_T43_1831_02a:0634b15_7	瑜伽說四人不成賴耶不退亦入。	瑜 伽 說 四 人 不 成 賴 耶 不 退 亦 入  
ZH_T43_1831_02a:0634b15_12	豈不相違。	豈 不 相 違  
ZH_T43_1831_02a:0634b15_18	順此三說中。	順 此 三 說 中  
ZH_T43_1831_02a:0634b16_4	八地不入。	八 地 不 入  
ZH_T43_1831_02a:0634b16_12	第一師以此為證。	第 一 師 以 此 為 證  
ZH_T43_1831_02a:0634b17_3	故不許取直往八地。	故 不 許 取 直 往 八 地  
ZH_T43_1831_02a:0634b17_8	佛所訶故。	佛 所 訶 故  
ZH_T43_1831_02a:0634b17_17	故迂會者名不退也。	故 迂 會 者 名 不 退 也  
ZH_T43_1831_02a:0634b18_9	第二明直往者名不退。	第 二 明 直 往 者 名 不 退  
ZH_T43_1831_02a:0634b18_14	即有二義。	即 有 二 義  
ZH_T43_1831_02a:0634b19_3	一云瑜伽為正。	一 云 瑜 伽 為 正  
ZH_T43_1831_02a:0634b19_8	佛訶耽翫。	佛 訶 耽 翫  
ZH_T43_1831_02a:0634b19_13	無勝利故。	無 勝 利 故  
ZH_T43_1831_02a:0634b20_5	非彼不入　又解經正。	非 彼 不 入  又 解 經 正  
ZH_T43_1831_02a:0634b20_16	瑜伽依不退者成熟而說。	瑜 伽 依 不 退 者 成 熟 而 說  
ZH_T43_1831_02a:0634b21_7	初已曾入後訶故不入。	初 已 曾 入 後 訶 故 不 入  
ZH_T43_1831_02a:0634b22_1	由自在故亦說不退入定。	由 自 在 故 亦 說 不 退 入 定  
ZH_T43_1831_02a:0634b22_6	其實不入。	其 實 不 入  
ZH_T43_1831_02a:0634b23_10	勘菩薩地少大廣行等名。	勘 菩 薩 地 少 大 廣 行 等 名  
ZH_T43_1831_02a:0634b24_6	解深密第三當瑜伽第七十八云。	解 深 密 第 三 當 瑜 伽 第 七 十 八 云  
ZH_T43_1831_02a:0634b24_15	觀自在菩薩白佛言。	觀 自 在 菩 薩 白 佛 言  
ZH_T43_1831_02a:0634b25_11	世尊是諸菩薩於諸地中所生煩惱。	世 尊 是 諸 菩 薩 於 諸 地 中 所 生 煩 惱  
ZH_T43_1831_02a:0634b26_3	當知何相何失何德。	當 知 何 相 何 失 何 德  
ZH_T43_1831_02a:0634b26_11	善男子無染污相。	善 男 子 無 染 污 相  
ZH_T43_1831_02a:0634b26_15	何以故。	何 以 故  
ZH_T43_1831_02a:0634b27_4	是諸菩薩於初地中。	是 諸 菩 薩 於 初 地 中  
ZH_T43_1831_02a:0634b27_17	實於一切諸法法界已善通達。	實 於 一切諸法 法 界 已 善 通 達  
ZH_T43_1831_02a:0634b28_12	由此因緣菩薩要知方起煩惱。	由此因緣 菩 薩 要 知 方 起 煩 惱  
ZH_T43_1831_02a:0634b28_17	非為不知。	非 為 不 知  
ZH_T43_1831_02a:0634b29_8	是故說名無染污相。	是 故 說 名 無 染 污 相  
ZH_T43_1831_02a:0634c01_4	於自身中不能生苦故無過失。	於 自 身 中 不 能 生 苦 故 無 過 失  
ZH_T43_1831_02a:0634c01_13	菩薩生起如是煩惱。	菩 薩 生 起 如 是 煩 惱  
ZH_T43_1831_02a:0634c02_4	於有情界能斷苦因。	於 有 情 界 能 斷 苦 因  
ZH_T43_1831_02a:0634c02_15	是故彼有無量功德甚奇。	是 故 彼 有 無量功德 甚 奇  
ZH_T43_1831_02a:0634c03_4	世尊無上菩提。	世 尊 無上菩提  
ZH_T43_1831_02a:0634c03_13	乃有如是大功德利。	乃 有 如 是 大 功 德 利  
ZH_T43_1831_02a:0634c04_4	令諸菩薩生起煩惱。	令 諸 菩 薩 生 起 煩 惱  
ZH_T43_1831_02a:0634c04_18	尚勝一切有情聲聞．獨覺善根。	尚 勝 一切有情 聲 聞  獨 覺 善 根  
ZH_T43_1831_02a:0634c05_15	何況其餘無量功德　何故心通諸位。	何 況 其 餘 無量功德  何 故 心 通 諸 位  
ZH_T43_1831_02a:0634c06_4	則言隨義應說。	則 言 隨 義 應 說  
ZH_T43_1831_02a:0634c07_3	異熟亦通諸位不言隨義　已別說捨。	異 熟 亦 通 諸 位 不 言 隨 義  已 別 說 捨  
ZH_T43_1831_02a:0634c07_8	何須更說。	何 須 更 說  
ZH_T43_1831_02a:0634c08_7	依無相論同性經。	依 無 相 論 同 性 經  
ZH_T43_1831_02a:0634c08_16	無垢識是自性識心。	無 垢 識 是 自 性 識 心  
ZH_T43_1831_02a:0634c09_2	則真如理。	則 真 如 理  
ZH_T43_1831_02a:0634c09_11	故知無垢通二種也。	故 知 無 垢 通 二 種 也  
ZH_T43_1831_02a:0634c10_10	然本識有十八名　頌曰。	然 本 識 有 十 八 名  頌 曰  
ZH_T43_1831_02a:0634c11_0	無沒．本．宅．藏　　種．無垢．持．緣	無 沒  本  宅  藏   種  無 垢  持  緣 
ZH_T43_1831_02a:0634c12_0	顯．現．轉．心．依　　異．識．本．生．有	顯  現  轉  心  依   異  識  本  生  有 
ZH_T43_1831_02a:0634c13_5	無始時來界。	無始時來 界  
ZH_T43_1831_02a:0634c13_11	一切法等依。	一 切 法 等 依  
ZH_T43_1831_02a:0634c14_15	由此有諸趣．及涅槃證得　無性攝論云無始時來者。	由 此 有 諸 趣  及 涅 槃 證 得  無 性 攝 論 云 無始時來 者  
ZH_T43_1831_02a:0634c15_6	顯此識性初際無故。	顯 此 識 性 初 際 無 故  
ZH_T43_1831_02a:0634c15_11	界者因也。	界 者 因 也  
ZH_T43_1831_02a:0634c15_16	則種子識。	則 種 子 識  
ZH_T43_1831_02a:0634c16_1	是誰因種。	是 誰 因 種  
ZH_T43_1831_02a:0634c16_6	謂一切法。	謂 一 切 法  
ZH_T43_1831_02a:0634c16_11	等所依者。	等 所 依 者  
ZH_T43_1831_02a:0634c16_16	能任持故。	能 任 持 故  
ZH_T43_1831_02a:0634c17_1	非因性故。	非 因 性 故  
ZH_T43_1831_02a:0634c17_10	能任持義是所依義。	能 任 持 義 是 所 依 義  
ZH_T43_1831_02a:0634c17_15	非因性義。	非 因 性 義  
ZH_T43_1831_02a:0634c18_5	所依．能依性各異故。	所 依  能 依 性 各 異 故  
ZH_T43_1831_02a:0634c18_10	若不爾者。	若 不 爾 者  
ZH_T43_1831_02a:0634c18_15	界聲已了。	界 聲 已 了  
ZH_T43_1831_02a:0634c19_1	何假餘言。	何 假 餘 言  
ZH_T43_1831_02a:0634c19_6	此二句意。	此 二 句 意  
ZH_T43_1831_02a:0634c19_12	無始時來者。	無始時來 者  
ZH_T43_1831_02a:0634c20_4	顯此識性無初際通句也。	顯 此 識 性 無 初 際 通 句 也  
ZH_T43_1831_02a:0634c20_10	一切法之界。	一 切 法 之 界  
ZH_T43_1831_02a:0634c21_1	謂與有漏法為因緣。	謂 與 有 漏 法 為 因 緣  
ZH_T43_1831_02a:0634c21_10	與無漏法等為所依。	與 無 漏 法 等 為 所 依  
ZH_T43_1831_02a:0634c22_2	由一切法界故有諸趣。	由 一 切 法 界 故 有 諸 趣  
ZH_T43_1831_02a:0634c22_9	由等為所依故。	由 等 為 所 依 故  
ZH_T43_1831_02a:0634c22_15	有涅槃證得。	有 涅 槃 證 得  
ZH_T43_1831_02a:0634c23_8	與唯識第二復次少分相似。	與 唯 識 第 二 復 次 少 分 相 似  
ZH_T43_1831_02a:0634c23_13	然稍差別。	然 稍 差 別  
ZH_T43_1831_02a:0634c23_18	如文可知。	如 文 可 知  
ZH_T43_1831_02a:0634c24_14	由攝藏諸法一切種子識中有三解。	由 攝 藏 諸 法 一切種子識 中 有 三 解  
ZH_T43_1831_02a:0634c25_9	一云此中但舉能藏名阿賴耶。	一 云 此 中 但 舉 能 藏 名 阿 賴 耶  
ZH_T43_1831_02a:0634c25_15	非是藏義具。	非 是 藏 義 具  
ZH_T43_1831_02a:0634c26_17	以對勝性明能藏故　二云此中三藏一切皆具。	以 對 勝 性 明 能 藏 故  二 云 此 中 三 藏 一 切 皆 具  
ZH_T43_1831_02a:0634c27_8	舉能攝藏顯所藏性。	舉 能 攝 藏 顯 所 藏 性  
ZH_T43_1831_02a:0634c27_17	雜染種子互為緣故。	雜 染 種 子 互 為 緣 故  
ZH_T43_1831_02a:0634c28_16	由此持能內執為我則執藏義故具三藏。	由 此 持 能 內 執 為 我 則 執 藏 義 故 具 三 藏  
ZH_T43_1831_02a:0634c29_17	此上二解論長行中有此文說　第三義云。	此 上 二 解 論 長 行 中 有 此 文 說  第 三 義 云  
ZH_T43_1831_02a:0635a01_8	據實賴耶但以執藏。	據 實 賴 耶 但 以 執 藏  
ZH_T43_1831_02a:0635a01_13	今據能藏。	今 據 能 藏  
ZH_T43_1831_02a:0635a02_4	有大自在似常一故。	有 大 自 在 似 常 一 故  
ZH_T43_1831_02a:0635a02_9	別似於我。	別 似 於 我  
ZH_T43_1831_02a:0635a03_13	顯為我愛之所執藏義意正以所執藏故名阿賴耶。	顯 為 我 愛 之 所 執 藏 義 意 正 以 所 執 藏 故 名 阿 賴 耶  
ZH_T43_1831_02a:0635a04_5	若以能藏解阿賴耶。	若 以 能 藏 解 阿 賴 耶  
ZH_T43_1831_02a:0635a04_10	佛果應名。	佛 果 應 名  
ZH_T43_1831_02a:0635a05_1	若以能藏．所藏義解。	若 以 能 藏  所 藏 義 解  
ZH_T43_1831_02a:0635a05_15	二乘無學．八地以去應得此名。	二 乘 無 學  八 地 以 去 應 得 此 名  
ZH_T43_1831_02a:0635a06_5	故唯執藏名阿賴耶。	故 唯 執 藏 名 阿 賴 耶  
ZH_T43_1831_02a:0635a06_10	闕則非也。	闕 則 非 也  
ZH_T43_1831_02a:0635a07_1	今舉能藏彰雜染藏。	今 舉 能 藏 彰 雜 染 藏  
ZH_T43_1831_02a:0635a07_7	佛唯一能藏。	佛 唯 一 能 藏  
ZH_T43_1831_02a:0635a08_4	二乘無學．八地以去有二能．所藏。	二 乘 無 學  八 地 以 去 有 二 能  所 藏  
ZH_T43_1831_02a:0635a08_10	以外有三藏。	以 外 有 三 藏  
ZH_T43_1831_02a:0635a09_1	故以執藏名阿賴耶。	故 以 執 藏 名 阿 賴 耶  
ZH_T43_1831_02a:0635a10_7	論勝者我開示中。	論 勝 者 我 開 示 中  
ZH_T43_1831_02a:0635a11_4	論文唯據究竟證果而說故立正名。	論 文 唯 據 究 竟 證 果 而 說 故 立 正 名  
ZH_T43_1831_02a:0635a11_13	正名亦通地前等故。	正 名 亦 通 地 前 等 故  
ZH_T43_1831_02a:0635a12_4	不定性者理在其中。	不 定 性 者 理 在 其 中  
ZH_T43_1831_02a:0635a12_13	地上地前隨應攝故。	地 上 地 前 隨 應 攝 故  
ZH_T43_1831_02a:0635a13_12	決定二乘生無色界信有第八得入滅定。	決 定 二 乘 生無色界 信 有 第 八 得 入 滅 定  
ZH_T43_1831_02a:0635a14_1	明亦為說。	明 亦 為 說  
ZH_T43_1831_02a:0635a14_6	然非正故。	然 非 正 故  
ZH_T43_1831_02a:0635a14_15	究竟不能得大果故。	究 竟 不 能 得 大 果 故  
ZH_T43_1831_02a:0635a15_1	此中簡之。	此 中 簡 之  
ZH_T43_1831_02a:0635a16_8	我於凡愚不開演者。	我 於 凡 愚 不 開 演 者  
ZH_T43_1831_02a:0635a16_13	無性解云。	無 性 解 云  
ZH_T43_1831_02a:0635a17_4	懷我見者不為開示。	懷 我 見 者 不 為 開 示  
ZH_T43_1831_02a:0635a18_5	恐彼分別計執為我　何容彼類分別計執。	恐 彼 分 別 計 執 為 我  何 容 彼 類 分 別 計 執  
ZH_T43_1831_02a:0635a19_1	窮生死際行相一類無改轉故。	窮生死際 行 相 一 類 無 改 轉 故  
ZH_T43_1831_02a:0635a19_10	為顯二乘定性凡夫。	為 顯 二 乘 定 性 凡 夫  
ZH_T43_1831_02a:0635a20_3	俱生之見未除不得為說。	俱 生 之 見 未 除 不 得 為 說  
ZH_T43_1831_02a:0635a20_10	恐增分別見故。	恐 增 分 別 見 故  
ZH_T43_1831_02a:0635a21_16	非得聖者不為說也　今難若以凡夫有俱生見不為說。	非 得 聖 者 不 為 說 也  今 難 若 以 凡 夫 有 俱 生 見 不 為 說  
ZH_T43_1831_02a:0635a22_9	二乘已斷者亦應為說。	二 乘 已 斷 者 亦 應 為 說  
ZH_T43_1831_02a:0635a22_17	若為不愚法者說。	若 為 不 愚 法 者 說  
ZH_T43_1831_02a:0635a23_8	凡夫定性亦有不愚。	凡 夫 定 性 亦 有 不 愚  
ZH_T43_1831_02a:0635a23_13	何故不說。	何 故 不 說  
ZH_T43_1831_02a:0635a24_4	故知不為凡夫正說。	故 知 不 為 凡 夫 正 說  
ZH_T43_1831_02a:0635a24_17	無性雖言懷我見者不為開示。	無 性 雖 言 懷 我 見 者 不 為 開 示  
ZH_T43_1831_02a:0635a25_4	非盡理言。	非 盡 理 言  
ZH_T43_1831_02a:0635a25_13	又此論言障生聖道。	又 此 論 言 障 生 聖 道  
ZH_T43_1831_02a:0635a26_2	凡決定性可爾。	凡 決 定 性 可 爾  
ZH_T43_1831_02a:0635a26_7	與無性同。	與 無 性 同  
ZH_T43_1831_02a:0635a26_17	非聖者身更障聖道故。	非 聖 者 身 更 障 聖 道 故  
ZH_T43_1831_02a:0635a27_9	又雖二乘聖者不為說。	又 雖 二 乘 聖 者 不 為 說  
ZH_T43_1831_02a:0635a27_16	多分不愚法故。	多 分 不 愚 法 故  
ZH_T43_1831_02a:0635a28_3	非同異生。	非 同 異 生  
ZH_T43_1831_02a:0635a28_10	此意不為正說。	此 意 不 為 正 說  
ZH_T43_1831_02a:0635a28_15	非不兼說。	非 不 兼 說  
ZH_T43_1831_02a:0635a29_7	成大乘是佛語中。	成 大 乘 是 佛 語 中  
ZH_T43_1831_02a:0635a29_12	論有十量。	論 有 十 量  
ZH_T43_1831_02a:0635a29_17	前四對中。	前 四 對 中  
ZH_T43_1831_02a:0635b01_6	更加樂大乘許字。	更 加 樂 大 乘 許 字  
ZH_T43_1831_02a:0635b01_12	簡隨一不成。	簡 隨一不成  
ZH_T43_1831_02a:0635b02_5	以至教攝為宗故成四因。	以 至 教 攝 為 宗 故 成 四 因  
ZH_T43_1831_02a:0635b02_10	七因證中。	七 因 證 中  
ZH_T43_1831_02a:0635b03_1	先不記中又有三量。	先 不 記 中 又 有 三 量  
ZH_T43_1831_02a:0635b04_1	一云若大乘是住自法內為廣壞正法說。	一 云 若 大 乘 是 住 自 法 內 為 廣 壞 正 法 說  
ZH_T43_1831_02a:0635b04_6	佛應先記。	佛 應 先 記  
ZH_T43_1831_02a:0635b04_15	無功用智佛恒有故。	無 功 用 智 佛 恒 有 故  
ZH_T43_1831_02a:0635b05_1	如滅法事。	如 滅 法 事  
ZH_T43_1831_02a:0635b05_10	又恒正勤守正法故。	又 恒 正 勤 守 正 法 故  
ZH_T43_1831_02a:0635b06_3	又知未來智無著礙故。	又 知 未 來 智 無 著 礙 故  
ZH_T43_1831_02a:0635b06_9	又有一量云。	又 有 一 量 云  
ZH_T43_1831_02a:0635b06_14	有法如前。	有 法 如 前  
ZH_T43_1831_02a:0635b07_6	法云佛應先分別記別。	法 云 佛 應 先 分 別 記 別  
