segmentnr	original	stemmed
ZH_T44_1846_03a:0266c27_10	二雖有染心下即染常淨。	二 雖 有 染 心 下 即 染 常 淨  
ZH_T44_1846_03a:0266c28_1	三是故下結成難測。	三 是 故 下 結 成 難 測  
ZH_T44_1846_03a:0266c28_6	故唯佛知。	故 唯 佛 知  
ZH_T44_1846_03a:0266c28_11	前中三句。	前 中 三 句  
ZH_T44_1846_03a:0267a01_14	是心從本已來自性清淨而有無明為無明所染有其染心　初緣起體即因也。	是 心 從 本 已 來 自 性 清 淨 而 有 無 明 為 無 明 所 染 有 其 染 心  初 緣 起 體 即 因 也  
ZH_T44_1846_03a:0267a02_6	次發緣起之由即緣也。	次 發 緣 起 之 由 即 緣 也  
ZH_T44_1846_03a:0267a02_13	後顯緣起之相。	後 顯 緣 起 之 相  
ZH_T44_1846_03a:0267a03_2	即不染而染也。	即 不 染 而 染 也  
ZH_T44_1846_03a:0267a05_10	雖有染心而常恒不變是故此義唯佛能知　雖有下釋緣起甚深義。	雖 有 染 心 而 常 恒 不 變 是 故 此 義 唯 佛 能 知  雖 有 下 釋 緣 起 甚 深 義  
ZH_T44_1846_03a:0267a05_17	即染而不染也。	即 染 而 不 染 也  
ZH_T44_1846_03a:0267a06_3	勝鬘經云。	勝 鬘 經 云  
ZH_T44_1846_03a:0267a06_13	自性清淨心難可了知。	自 性 清 淨 心 難可了知  
ZH_T44_1846_03a:0267a07_3	彼心為煩惱所染。	彼 心 為 煩 惱 所 染  
ZH_T44_1846_03a:0267a07_8	亦難了知。	亦 難 了 知  
ZH_T44_1846_03a:0267a07_17	乃至結云唯佛能知。	乃 至 結 云 唯 佛 能 知  
ZH_T44_1846_03a:0267a08_7	楞伽經中亦同此說。	楞 伽 經 中 亦 同 此 說  
ZH_T44_1846_03a:0267a08_12	故彼經云。	故 彼 經 云  
ZH_T44_1846_03a:0267a09_1	如來藏是清淨相。	如 來 藏 是 清 淨 相  
ZH_T44_1846_03a:0267a09_10	客塵煩惱垢染不淨。	客塵煩惱 垢 染 不 淨  
ZH_T44_1846_03a:0267a09_15	乃至廣說。	乃至廣說  
ZH_T44_1846_03a:0267a09_19	下結云。	下 結 云  
ZH_T44_1846_03a:0267a10_11	我今與汝及諸菩薩甚深智者。	我 今 與 汝 及 諸 菩 薩 甚 深 智 者  
ZH_T44_1846_03a:0267a11_11	能了別也○第二所謂下廣顯緣起差別相。	能 了 別 也  第 二 所 謂 下 廣 顯 緣 起 差 別 相  
ZH_T44_1846_03a:0267a11_15	內有二。	內 有 二  
ZH_T44_1846_03a:0267a12_4	初顯前緣起體相。	初 顯 前 緣 起 體 相  
ZH_T44_1846_03a:0267a12_13	二不了一法義者下。	二 不 了 一 法 義 者 下  
ZH_T44_1846_03a:0267a12_18	更重料簡。	更 重 料 簡  
ZH_T44_1846_03a:0267a13_4	初中有三。	初 中 有 三  
ZH_T44_1846_03a:0267a13_17	初所謂心性等釋上不變之義。	初 所 謂 心 性 等 釋 上 不 變 之 義  
ZH_T44_1846_03a:0267a15_4	所謂心性常無念故名為不變　雖舉體動而本來靜。	所 謂 心 性 常 無 念 故 名 為 不 變  雖 舉 體 動 而 本 來 靜  
ZH_T44_1846_03a:0267a15_10	故云常無念。	故 云 常 無 念  
ZH_T44_1846_03a:0267a16_15	顯上緣起因體也○二以不達下顯上無明緣起之由也。	顯 上 緣 起 因 體 也  二 以 不 達 下 顯 上 無 明 緣 起 之 由 也  
ZH_T44_1846_03a:0267a18_12	以不達一法界故心不相應忽然念起名為無明　亦釋上無明得起所由。	以 不 達 一 法 界 故 心不相應 忽 然 念 起 名 為 無 明  亦 釋 上 無 明 得 起 所 由  
ZH_T44_1846_03a:0267a19_6	以不了真如平等一義故。	以 不 了 真 如 平 等 一 義 故  
ZH_T44_1846_03a:0267a19_15	心不相應忽然念動。	心不相應 忽 然 念 動  
ZH_T44_1846_03a:0267a20_2	名為無明。	名 為 無 明  
ZH_T44_1846_03a:0267a21_3	此顯根本無明最極微細未有能所王數差別。	此 顯 根本無明 最極微細 未 有 能 所 王 數 差 別  
ZH_T44_1846_03a:0267a21_13	即心之惑故云不相應。	即 心 之 惑 故 云 不 相 應  
ZH_T44_1846_03a:0267a22_5	非同心王心所相應也。	非 同 心 王 心 所 相 應 也  
ZH_T44_1846_03a:0267a22_15	唯此無明為染法之源。	唯 此 無 明 為 染 法 之 源  
ZH_T44_1846_03a:0267a23_1	最極微細。	最極微細  
ZH_T44_1846_03a:0267a23_10	更無染法能為此本。	更 無 染 法 能 為 此 本  
ZH_T44_1846_03a:0267a23_18	故云忽然念起也。	故 云 忽 然 念 起 也  
ZH_T44_1846_03a:0267a24_7	如瓔珞本業經云。	如 瓔 珞 本 業 經 云  
ZH_T44_1846_03a:0267a24_17	四住地前更無法起故。	四 住 地 前 更 無 法 起 故  
ZH_T44_1846_03a:0267a25_7	名無始無明住地。	名 無 始 無明住地  
ZH_T44_1846_03a:0267a26_7	是則明其無明之前無別有法為始集之本。	是 則 明 其 無 明 之 前 無 別 有 法 為 始 集 之 本  
ZH_T44_1846_03a:0267a26_12	故云無始。	故 云 無 始  
ZH_T44_1846_03a:0267a27_2	即是此論忽然義也。	即 是 此 論 忽 然 義 也  
ZH_T44_1846_03a:0267a27_15	此約麁細相依之門說為無前。	此 約 麁 細 相 依 之 門 說 為 無 前  
ZH_T44_1846_03a:0267a28_2	亦言忽然。	亦 言 忽 然  
ZH_T44_1846_03a:0267a28_11	不約時節以說忽然。	不 約 時 節 以 說 忽 然  
ZH_T44_1846_03a:0267a29_13	以起無初故也○染心者下第三顯上緣起相。	以 起 無 初 故 也  染 心 者 下 第 三 顯 上 緣 起 相  
ZH_T44_1846_03a:0267b01_4	謂有其染心之句也。	謂 有 其 染 心 之 句 也  
ZH_T44_1846_03a:0267b01_9	於中有三。	於 中 有 三  
ZH_T44_1846_03a:0267b01_15	謂標問別解。	謂 標 問 別 解  
ZH_T44_1846_03a:0267b02_1	別解中。	別 解 中  
ZH_T44_1846_03a:0267b02_13	六染即是上意識及五種意。	六 染 即 是 上 意 識 及 五 種 意  
ZH_T44_1846_03a:0267b03_7	但前明依因緣生起次第義。	但 前 明 依 因 緣 生 起 次 第 義  
ZH_T44_1846_03a:0267b03_14	故從細至麁說。	故 從 細 至 麁 說  
ZH_T44_1846_03a:0267b04_4	今欲辨治斷次第。	今 欲 辨 治 斷 次 第  
ZH_T44_1846_03a:0267b04_11	故從麁至細說。	故 從 麁 至 細 說  
ZH_T44_1846_03a:0267b04_16	六中各二。	六 中 各 二  
ZH_T44_1846_03a:0267b05_2	初障後治。	初 障 後 治  
ZH_T44_1846_03a:0267b07_5	染心者有六種云何為六一者執相應染　初執相應染者。	染 心 者 有 六 種 云 何 為 六 一 者 執 相 應 染  初 執 相 應 染 者  
ZH_T44_1846_03a:0267b07_18	是六麁中執取相及計名字相。	是 六 麁 中 執 取 相 及 計 名 字 相  
ZH_T44_1846_03a:0267b08_13	亦是上意識見愛煩惱所增長義。	亦 是 上 意 識 見 愛 煩 惱 所 增 長 義  
ZH_T44_1846_03a:0267b09_9	亦是上四相中麁分別執著相也。	亦 是 上 四 相 中 麁 分 別 執 著 相 也  
ZH_T44_1846_03a:0267b09_15	但麁心外執。	但 麁 心 外 執  
ZH_T44_1846_03a:0267b10_9	與境相應污其淨行故云染也。	與 境 相 應 污 其 淨 行 故 云 染 也  
ZH_T44_1846_03a:0267b12_12	依二乘解脫及信相應地遠離故　若二乘人至無學位見修煩惱究竟離也。	依 二 乘 解 脫 及 信 相 應 地 遠 離 故  若 二 乘 人 至 無 學 位 見 修 煩 惱 究 竟 離 也  
ZH_T44_1846_03a:0267b12_17	信相應者。	信 相 應 者  
ZH_T44_1846_03a:0267b13_3	十解已去。	十 解 已 去  
ZH_T44_1846_03a:0267b13_12	信根成就無有退失。	信 根 成 就 無 有 退 失  
ZH_T44_1846_03a:0267b13_17	名信相應。	名 信 相 應  
ZH_T44_1846_03a:0267b14_4	故地論中。	故 地 論 中  
ZH_T44_1846_03a:0267b14_14	地前總名信行地菩薩。	地 前 總 名 信 行 地 菩 薩  
ZH_T44_1846_03a:0267b15_5	無著論中亦同此說也。	無 著 論 中 亦 同 此 說 也  
ZH_T44_1846_03a:0267b15_12	此菩薩得人空。	此 菩 薩 得 人 空  
ZH_T44_1846_03a:0267b16_7	見修煩惱不得現行故云遠離。	見 修 煩 惱 不 得 現 行 故 云 遠 離  
ZH_T44_1846_03a:0267b16_12	非約隨眠。	非 約 隨 眠  
ZH_T44_1846_03a:0267b16_17	以留惑故。	以 留 惑 故  
ZH_T44_1846_03a:0267b17_4	故攝論云。	故 攝 論 云  
ZH_T44_1846_03a:0267b17_10	若不斷上心。	若 不 斷 上 心  
ZH_T44_1846_03a:0267b17_16	則不異凡夫。	則 不 異 凡 夫  
ZH_T44_1846_03a:0267b18_3	若不留種子。	若 不 留 種 子  
ZH_T44_1846_03a:0267b18_9	則不異二乘。	則 不 異 二 乘  
ZH_T44_1846_03a:0267b19_2	又二意留惑為自他也。	又 二 意 留 惑 為 自 他 也  
ZH_T44_1846_03a:0267b19_8	此約終教說。	此 約 終 教 說  
ZH_T44_1846_03a:0267b19_13	若約始教。	若 約 始 教  
ZH_T44_1846_03a:0267b20_3	初地已上方說留惑。	初 地 已 上 方 說 留 惑  
ZH_T44_1846_03a:0267b20_8	如餘論說。	如 餘 論 說  
ZH_T44_1846_03a:0267b21_2	今此菩薩非直斷四住人執。	今 此 菩 薩 非 直 斷 四 住 人 執  
ZH_T44_1846_03a:0267b21_11	亦分斷無明住地故。	亦 分 斷 無明住地 故  
ZH_T44_1846_03a:0267b22_6	此論下文云不了一法界義者。	此 論 下 文 云 不 了 一 法 界 義 者  
ZH_T44_1846_03a:0267b22_17	從信相應地觀察學斷故。	從 信 相 應 地 觀 察 學 斷 故  
ZH_T44_1846_03a:0267b23_9	今但為顯人我麁執故。	今 但 為 顯 人 我 麁 執 故  
ZH_T44_1846_03a:0267b23_14	不論彼也。	不 論 彼 也  
ZH_T44_1846_03a:0267b25_18	二者不斷相應染依信相應地修學方便漸漸能捨得淨心地究竟離故　二不斷相應者。	二 者 不 斷 相 應 染 依 信 相 應 地 修 學 方 便 漸 漸 能 捨 得 淨 心 地 究 竟 離 故  二 不 斷 相 應 者  
ZH_T44_1846_03a:0267b26_7	五意中名相續識。	五 意 中 名 相 續 識  
ZH_T44_1846_03a:0267b26_15	六麁中名相續相。	六 麁 中 名 相 續 相  
ZH_T44_1846_03a:0267b27_9	但法執相續生生起不斷。	但 法 執 相 續 生 生 起 不 斷  
ZH_T44_1846_03a:0267b27_18	不斷即是相續名也。	不 斷 即 是 相 續 名 也  
ZH_T44_1846_03a:0267b28_13	從十解已去修唯識觀尋思方便。	從 十 解 已 去 修 唯 識 觀 尋 思 方 便  
ZH_T44_1846_03a:0267b29_9	乃至初地證三無性遍滿真如。	乃 至 初 地 證 三 無 性 遍 滿 真 如  
ZH_T44_1846_03a:0267c01_1	法執分別不得現行。	法 執 分 別 不 得 現 行  
ZH_T44_1846_03a:0267c01_11	故言淨心地究竟離也。	故 言 淨 心 地 究 竟 離 也  
ZH_T44_1846_03a:0267c03_15	三者分別智相應染依具戒地漸離乃至無相方便地究竟離故　三分別智相應者。	三 者 分 別 智 相 應 染 依 具 戒 地 漸 離 乃 至 無 相 方 便 地 究 竟 離 故  三 分 別 智 相 應 者  
ZH_T44_1846_03a:0267c04_4	是五意中智識。	是 五 意 中 智 識  
ZH_T44_1846_03a:0267c04_11	是六麁中智相。	是 六 麁 中 智 相  
ZH_T44_1846_03a:0267c05_5	以能分別世出世諸法染淨。	以 能 分 別 世 出 世 諸 法 染 淨  
ZH_T44_1846_03a:0267c05_10	故云智也。	故 云 智 也  
ZH_T44_1846_03a:0267c05_16	是法執修惑。	是 法 執 修 惑  
ZH_T44_1846_03a:0267c06_1	七地已還。	七 地 已 還  
ZH_T44_1846_03a:0267c06_7	有出入觀異。	有 出 入 觀 異  
ZH_T44_1846_03a:0267c06_17	故於境界有微細分別。	故 於 境 界 有 微 細 分 別  
ZH_T44_1846_03a:0267c07_4	然地地分除。	然 地 地 分 除  
ZH_T44_1846_03a:0267c07_9	故云漸離。	故 云 漸 離  
ZH_T44_1846_03a:0267c07_14	八地已去。	八 地 已 去  
ZH_T44_1846_03a:0267c08_2	無出觀外緣境。	無 出 觀 外 緣 境  
ZH_T44_1846_03a:0267c08_11	故於七地盡此惑也。	故 於 七 地 盡 此 惑 也  
ZH_T44_1846_03a:0267c09_5	故云無相方便地究竟離也。	故 云 無 相 方 便 地 究 竟 離 也  
ZH_T44_1846_03a:0267c09_14	以二地三聚戒具故。	以 二 地 三 聚 戒 具 故  
ZH_T44_1846_03a:0267c10_1	云具戒地。	云 具 戒 地  
ZH_T44_1846_03a:0267c11_1	以七地於無相觀有加行方便之功用故。	以 七 地 於 無 相 觀 有 加 行 方 便 之 功 用 故  
ZH_T44_1846_03a:0267c11_8	云無相方便地。	云 無 相 方 便 地  
ZH_T44_1846_03a:0267c12_5	以八地已去於無相無方便功用故。	以 八 地 已 去 於 無 相 無 方 便 功 用 故  
ZH_T44_1846_03a:0267c14_6	四者現色不相應染依色自在地能離故　四現色不相應者。	四 者 現 色 不 相 應 染 依 色 自 在 地 能 離 故  四 現 色 不 相 應 者  
ZH_T44_1846_03a:0267c14_14	是上五意中現識。	是 上 五 意 中 現 識  
ZH_T44_1846_03a:0267c15_5	是上三細中境界相。	是 上 三 細 中 境 界 相  
ZH_T44_1846_03a:0267c15_14	猶如明鏡現色像等。	猶 如 明 鏡 現 色 像 等  
ZH_T44_1846_03a:0267c16_8	此依根本無明動令現境也。	此 依 根本無明 動 令 現 境 也  
ZH_T44_1846_03a:0267c17_3	以八地中得三種世間自在。	以 八 地 中 得 三 種 世 間 自 在  
ZH_T44_1846_03a:0267c17_12	色性隨心無有障礙。	色 性 隨 心 無有障礙  
ZH_T44_1846_03a:0267c18_4	故云色自在地能離也。	故 云 色 自 在 地 能 離 也  
ZH_T44_1846_03a:0267c18_16	以色不自在位現識不亡故。	以 色 不 自 在 位 現 識 不 亡 故  
ZH_T44_1846_03a:0267c19_7	此位中遣彼相也。	此 位 中 遣 彼 相 也  
ZH_T44_1846_03a:0267c21_6	五者能見心不相應染依心自在地能離故　五能見心者。	五 者 能 見 心不相應 染 依 心 自 在 地 能 離 故  五 能 見 心 者  
ZH_T44_1846_03a:0267c21_12	五意中轉識。	五 意 中 轉 識  
ZH_T44_1846_03a:0267c21_19	三細中能見相。	三 細 中 能 見 相  
ZH_T44_1846_03a:0267c22_9	以根本無明動令能見。	以 根本無明 動 令 能 見  
ZH_T44_1846_03a:0267c22_13	上文云。	上 文 云  
ZH_T44_1846_03a:0267c23_4	依於動心成能見故。	依 於 動 心 成 能 見 故  
ZH_T44_1846_03a:0267c24_1	第九地中善知眾生心行十種稠林。	第 九 地 中 善 知 眾 生 心 行 十 種 稠 林  
ZH_T44_1846_03a:0267c24_7	故云心自在。	故 云 心 自 在  
ZH_T44_1846_03a:0267c24_15	此於他心得自在。	此 於 他 心得自在  
ZH_T44_1846_03a:0267c25_6	又以自得四十無礙智。	又 以 自 得 四 十 無 礙 智  
ZH_T44_1846_03a:0267c25_15	有礙能緣永不得起。	有 礙 能 緣 永 不 得 起  
ZH_T44_1846_03a:0267c26_7	故云心自在地能離也。	故 云 心 自 在 地 能 離 也  
ZH_T44_1846_03a:0267c28_10	六者根本業不相應染菩薩盡地得入如來地能離故　六根本業者。	六 者 根 本 業不相應 染 菩 薩 盡 地 得 入如來地 能 離 故  六 根 本 業 者  
ZH_T44_1846_03a:0267c28_16	五意中業識。	五 意 中 業 識  
ZH_T44_1846_03a:0267c29_3	三細中業相。	三 細 中 業 相  
ZH_T44_1846_03a:0267c29_13	以無明力不覺心動故。	以 無 明 力 不 覺 心 動 故  
ZH_T44_1846_03a:0268a01_2	菩薩地盡等者。	菩 薩 地 盡 等 者  
ZH_T44_1846_03a:0268a01_16	謂十地終心金剛喻定無垢地中。	謂 十 地 終 心 金 剛 喻 定 無 垢 地 中  
ZH_T44_1846_03a:0268a02_7	微細習氣心念都盡故。	微 細 習 氣 心 念 都 盡 故  
ZH_T44_1846_03a:0268a02_11	上文云。	上 文 云  
ZH_T44_1846_03a:0268a02_16	得見心性。	得 見 心 性  
ZH_T44_1846_03a:0268a03_2	心則常住。	心 則 常 住  
ZH_T44_1846_03a:0268a04_1	故云能離也○第二更重料揀中有三。	故 云 能 離 也  第 二 更 重 料 揀 中 有 三  
ZH_T44_1846_03a:0268a04_7	初辨上無明。	初 辨 上 無 明  
ZH_T44_1846_03a:0268a04_13	約治斷料揀。	約 治 斷 料 揀  
ZH_T44_1846_03a:0268a05_4	二釋上相應不相應義。	二 釋 上 相應不相應 義  
ZH_T44_1846_03a:0268a05_13	三舉上染心及無明。	三 舉 上 染 心 及 無 明  
ZH_T44_1846_03a:0268a06_2	約境成二礙義。	約 境 成 二 礙 義  
ZH_T44_1846_03a:0268a06_7	前中標釋。	前 中 標 釋  
ZH_T44_1846_03a:0268a09_3	不了一法界義者從信相應地觀察學斷入淨心地隨分得離乃至如來地能究竟離故　釋中。	不 了 一 法 界 義 者 從 信 相 應 地 觀 察 學 斷 入 淨 心 地 隨 分 得 離 乃 至 如 來 地 能 究 竟 離 故  釋 中  
ZH_T44_1846_03a:0268a09_11	初麁者至初地離。	初 麁 者 至 初 地 離  
ZH_T44_1846_03a:0268a10_3	後細者至佛地盡故也。	後 細 者 至 佛 地 盡 故 也  
ZH_T44_1846_03a:0268a10_16	此即是上染心所依無明住地。	此 即 是 上 染 心 所 依 無明住地  
ZH_T44_1846_03a:0268a11_6	能染真如成染心故。	能 染 真 如 成 染 心 故  
ZH_T44_1846_03a:0268a11_14	上云破和合識者。	上 云 破 和 合 識 者  
ZH_T44_1846_03a:0268a12_2	滅無明故。	滅 無 明 故  
ZH_T44_1846_03a:0268a12_8	滅相續心者。	滅 相 續 心 者  
ZH_T44_1846_03a:0268a12_13	斷染心故。	斷 染 心 故  
ZH_T44_1846_03a:0268a13_7	今無明與染心雖說有前後。	今 無 明 與 染 心 雖 說 有 前 後  
ZH_T44_1846_03a:0268a13_15	然治滅並一時也。	然 治 滅 並 一 時 也  
ZH_T44_1846_03a:0268a15_14	言相應義者謂心念法異依染淨差別而知相緣相同故　第二釋相應不相應者。	言 相 應 義 者 謂 心 念 法 異 依 染 淨 差 別 而 知 相 緣 相 同 故  第 二 釋 相應不相應 者  
ZH_T44_1846_03a:0268a16_6	六染中前三是相應心。	六 染 中 前 三 是 相 應 心  
ZH_T44_1846_03a:0268a16_12	相應有二釋。	相 應 有 二 釋  
ZH_T44_1846_03a:0268a17_1	一約王數釋。	一 約 王 數 釋  
ZH_T44_1846_03a:0268a17_11	以此三種皆是麁心故。	以 此 三 種 皆 是 麁 心 故  
ZH_T44_1846_03a:0268a17_18	言心念法異者。	言 心 念 法 異 者  
ZH_T44_1846_03a:0268a18_4	心謂心王。	心 謂 心 王  
ZH_T44_1846_03a:0268a18_11	念法謂心法也。	念 法 謂 心 法 也  
ZH_T44_1846_03a:0268a18_16	王數不同。	王 數 不 同  
ZH_T44_1846_03a:0268a19_2	故云異也。	故 云 異 也  
ZH_T44_1846_03a:0268a19_8	迦栴延論中。	迦 栴 延 論 中  
ZH_T44_1846_03a:0268a19_18	名為心及心所念法也。	名 為 心 及 心 所 念 法 也  
ZH_T44_1846_03a:0268a20_6	依染淨差別者。	依 染 淨 差 別 者  
ZH_T44_1846_03a:0268a20_13	是所分別境也。	是 所 分 別 境 也  
ZH_T44_1846_03a:0268a21_1	知相緣相同者。	知 相 緣 相 同 者  
ZH_T44_1846_03a:0268a21_7	若心王知染。	若 心 王 知 染  
ZH_T44_1846_03a:0268a21_12	心法亦同。	心 法 亦 同  
ZH_T44_1846_03a:0268a21_17	心王緣淨。	心 王 緣 淨  
ZH_T44_1846_03a:0268a22_3	心法亦同也。	心 法 亦 同 也  
ZH_T44_1846_03a:0268a22_10	知相即能知同。	知 相 即 能 知 同  
ZH_T44_1846_03a:0268a22_17	緣相即所緣同。	緣 相 即 所 緣 同  
ZH_T44_1846_03a:0268a23_5	二約心境相應釋。	二 約 心 境 相 應 釋  
ZH_T44_1846_03a:0268a23_14	以此三種依境生故。	以 此 三 種 依 境 生 故  
ZH_T44_1846_03a:0268a24_10	是上文中依境所起六相內攝也。	是 上 文 中 依 境 所 起 六 相 內 攝 也  
ZH_T44_1846_03a:0268a24_14	下文云。	下 文 云  
ZH_T44_1846_03a:0268a25_5	境界滅故相應心滅。	境 界 滅 故 相 應 心 滅  
ZH_T44_1846_03a:0268a25_12	言心念法異者。	言 心 念 法 異 者  
ZH_T44_1846_03a:0268a25_18	心謂能緣心。	心 謂 能 緣 心  
ZH_T44_1846_03a:0268a26_6	法謂所緣法塵。	法 謂 所 緣 法 塵  
ZH_T44_1846_03a:0268a26_14	異謂心境不同也。	異 謂 心 境 不 同 也  
ZH_T44_1846_03a:0268a27_4	依染淨乃至同故者。	依 染 淨 乃 至 同 故 者  
ZH_T44_1846_03a:0268a27_12	謂於染境作染解。	謂 於 染 境 作 染 解  
ZH_T44_1846_03a:0268a28_1	於淨境作淨解。	於 淨 境 作 淨 解  
ZH_T44_1846_03a:0268a28_6	故云同也。	故 云 同 也  
ZH_T44_1846_03a:0268b01_15	不相應義者謂即心不覺常無別異不同知相緣相故　後三及無明皆名不相應者。	不 相 應 義 者 謂 即 心 不 覺 常 無 別 異 不 同 知 相 緣 相 故  後 三 及 無 明 皆 名 不 相 應 者  
ZH_T44_1846_03a:0268b02_2	亦二釋也。	亦 二 釋 也  
ZH_T44_1846_03a:0268b02_9	初約王數釋中。	初 約 王 數 釋 中  
ZH_T44_1846_03a:0268b03_2	云即心不覺常無別異者。	云 即 心 不 覺 常 無 別 異 者  
ZH_T44_1846_03a:0268b03_13	此顯根本無明動靜心體。	此 顯 根本無明 動 靜 心 體  
ZH_T44_1846_03a:0268b04_4	即此動心是不覺相。	即 此 動 心 是 不 覺 相  
ZH_T44_1846_03a:0268b04_11	更無王數之別。	更 無 王 數 之 別  
ZH_T44_1846_03a:0268b05_4	故云即心不覺常無別異。	故 云 即 心 不 覺 常 無 別 異  
ZH_T44_1846_03a:0268b05_13	此翻前心念法異也。	此 翻 前 心 念 法 異 也  
ZH_T44_1846_03a:0268b06_2	不同知相緣相者。	不 同 知 相 緣 相 者  
ZH_T44_1846_03a:0268b06_9	既無王數之別。	既 無 王 數 之 別  
ZH_T44_1846_03a:0268b06_16	何有同知同緣。	何 有 同 知 同 緣  
ZH_T44_1846_03a:0268b07_2	翻前可見。	翻 前 可 見  
ZH_T44_1846_03a:0268b07_11	以此三種依不覺起。	以 此 三 種 依 不 覺 起  
ZH_T44_1846_03a:0268b08_2	不異不覺故云即也。	不 異 不 覺 故 云 即 也  
ZH_T44_1846_03a:0268b08_13	上文云依不覺故生三相。	上 文 云 依 不 覺 故 生 三 相  
ZH_T44_1846_03a:0268b09_4	與不覺不捨離者。	與 不 覺 不 捨 離 者  
ZH_T44_1846_03a:0268b09_16	是此即心之不覺故云不離。	是 此 即 心 之 不 覺 故 云 不 離  
ZH_T44_1846_03a:0268b10_8	非是相應而不離也。	非 是 相 應 而 不 離 也  
ZH_T44_1846_03a:0268b10_13	下文亦云。	下 文 亦 云  
ZH_T44_1846_03a:0268b11_4	無明滅故不相應心滅。	無 明 滅 故 不相應心 滅  
ZH_T44_1846_03a:0268b11_12	二亦約心境釋中。	二 亦 約 心 境 釋 中  
ZH_T44_1846_03a:0268b12_2	言即心不覺等者。	言 即 心 不 覺 等 者  
ZH_T44_1846_03a:0268b12_15	謂此無明即此染心而無別體。	謂 此 無 明 即 此 染 心 而 無 別 體  
ZH_T44_1846_03a:0268b13_5	不約與外境相應。	不 約 與 外 境 相 應  
