segmentnr	original	analyzed	translated
['T27n1545_165:0832c17_4']	或無所有處攝。	或無所有處攝。	or may be included in the sphere of nothingness.
['T27n1545_165:0832c17_9']	義如前釋。	義如前釋。	The meaning is explained as before.
['T27n1545_165:0832c18_3']	問何故此中於靜慮問相應。	問何故此中於靜慮問相應。	Question: Why is it that in this text, regarding the meditative absorptions, it asks about association,
['T27n1545_165:0832c18_9']	於無色問攝。	於無色問攝。	but regarding the formless [absorptions], it asks about inclusion?
['T27n1545_165:0832c19_1']	答彼作論者意欲爾故。	答彼作論者意欲爾故。	Answer: It is because the author of the treatise intended it to be so.
['T27n1545_165:0832c19_8']	隨彼意而作論。	隨彼意而作論。	One composes the treatise according to his intention.
['T27n1545_165:0832c20_1']	但不違法相便不應責。	但不違法相便不應責。	As long as it does not contradict the characteristics of dharmas, one should not be critical.
['T27n1545_165:0832c20_4']	有說。	有說。	Some say:
['T27n1545_165:0832c20_14']	於靜慮無色並應俱問。	於靜慮無色並應俱問。	Regarding the meditative absorptions and formless [absorptions], both should be asked about in the same way.
['T27n1545_165:0832c21_6']	而不問者當知此義有餘。	而不問者當知此義有餘。	But if they are not asked about in the same way, one should know that this meaning is incomplete.
['T27n1545_165:0832c21_9']	有說。	有說。	Some say:
['T27n1545_165:0832c21_18']	為現種種文種種說。	為現種種文種種說。	It is in order to show various texts and various explanations.
['T27n1545_165:0832c22_12']	由種種文種種說故義則易解。	由種種文種種說故義則易解。	Because of the various texts and various explanations, the meaning is then easily understood.
['T27n1545_165:0832c22_15']	有說。	有說。	Some say:
['T27n1545_165:0832c23_16']	為現二門二略二階二炬二明二光二種文影。	為現二門二略二階二炬二明二光二種文影。	It is in order to show two doors, two summaries, two steps, two torches, two lights, two kinds of textual shadows.
['T27n1545_165:0832c24_6']	如於靜慮說相應。	如於靜慮說相應。	Just as in the meditative absorptions, it speaks of association,
['T27n1545_165:0832c24_12']	於無色亦爾。	於無色亦爾。	The same applies to the formless realm.
['T27n1545_165:0832c25_2']	如於無色說攝。	如於無色說攝。	Just as it is explained in the formless realm,
['T27n1545_165:0832c25_8']	於靜慮亦爾。	於靜慮亦爾。	it is the same in the meditative absorptions.
['T27n1545_165:0832c25_11']	有說。	有說。	Some say:
['T27n1545_165:0832c26_1']	靜慮麁顯易見易知。	靜慮麁顯易見易知。	The meditative absorptions are coarse, obvious, easy to see, and easy to know,
['T27n1545_165:0832c26_6']	故問相應。	故問相應。	therefore they are asked about in terms of association.
['T27n1545_165:0832c26_15']	無色微細難了難覺。	無色微細難了難覺。	The formless realm is subtle, difficult to understand, and difficult to perceive,
['T27n1545_165:0832c27_1']	故但問攝。	故但問攝。	therefore it is only asked about in terms of inclusion.
['T27n1545_165:0832c27_4']	有說。	有說。	Some say:
['T27n1545_165:0832c27_15']	靜慮有種種相互不相似。	靜慮有種種相互不相似。	The meditative absorptions have various mutual dissimilarities,
['T27n1545_165:0832c28_1']	故問相應。	故問相應。	therefore they are asked about in terms of association.
['T27n1545_165:0832c28_6']	無色不爾。	無色不爾。	The formless realm is not like this,
['T27n1545_165:0832c28_11']	故但問攝。	故但問攝。	therefore it is only asked about in terms of inclusion.
['T27n1545_165:0832c28_14']	有說。	有說。	Some say:
['T27n1545_165:0832c29_4']	靜慮有種種受種種根。	靜慮有種種受種種根。	The meditative absorptions have various feelings and various faculties,
['T27n1545_165:0832c29_9']	故問相應。	故問相應。	therefore they are asked about in terms of association.
['T27n1545_165:0832c29_14']	無色不爾。	無色不爾。	The formless realm is not like this.
['T27n1545_165:0832c29_17']	有說。	有說。	Some say:
['T27n1545_165:0833a01_7']	靜慮有多功德多勝利。	靜慮有多功德多勝利。	The meditative absorptions have many merits and many benefits,
['T27n1545_165:0833a01_12']	故問相應。	故問相應。	therefore they are asked about in terms of association.
['T27n1545_165:0833a01_17']	無色不爾。	無色不爾。	The formless realm is not like this.
['T27n1545_165:0833a02_1']	有說。	有說。	Some say:
['T27n1545_165:0833a02_8']	靜慮有遍緣智。	靜慮有遍緣智。	The meditative absorptions have all-encompassing cognition,
['T27n1545_165:0833a02_13']	故問相應。	故問相應。	therefore they are asked about in terms of association.
['T27n1545_165:0833a03_3']	無色但有緣自上智。	無色但有緣自上智。	The formless realm only has cognition that takes itself and what is above it as objects,
['T27n1545_165:0833a03_8']	故但問攝。	故但問攝。	therefore it is only asked about in terms of inclusion.
['T27n1545_165:0833a04_3']	問何故此中於靜慮亦攝無色。	問何故此中於靜慮亦攝無色。	Question: Why is it that here, in the meditative absorptions, the formless realm is also included?
['T27n1545_165:0833a04_12']	於無色不攝靜慮耶。	於無色不攝靜慮耶。	Are the formless [absorptions] not included in the meditative absorptions?
['T27n1545_165:0833a05_5']	答彼作論者意欲爾故。	答彼作論者意欲爾故。	The answer is: This is because the author of the treatise intended it to be so.
['T27n1545_165:0833a05_10']	乃至廣說。	乃至廣說。	And so on, explaining in detail.
['T27n1545_165:0833a05_13']	有說。	有說。	Some say:
['T27n1545_165:0833a06_4']	於靜慮無色並應俱攝。	於靜慮無色並應俱攝。	Both the meditative absorptions and formless [absorptions] should be included together.
['T27n1545_165:0833a06_16']	而不說攝者當知此義有餘。	而不說攝者當知此義有餘。	But the fact that they are not included should be known to have a remainder of meaning.
['T27n1545_165:0833a07_1']	有說。	有說。	Some say:
['T27n1545_165:0833a07_10']	為現種種文種種說。	為現種種文種種說。	It is to show various texts and various explanations.
['T27n1545_165:0833a08_5']	由種種文種種說故義則易解。	由種種文種種說故義則易解。	Because of the various texts and various explanations, the meaning is then easily understood.
['T27n1545_165:0833a08_8']	有說。	有說。	Some say:
['T27n1545_165:0833a09_1']	為現二門二略二影二光。	為現二門二略二影二光。	It is to show two doors, two summaries, two shadows, and two lights.
['T27n1545_165:0833a09_6']	乃至廣說。	乃至廣說。	And so on, explaining in detail.
['T27n1545_165:0833a09_9']	有說。	有說。	Some say:
['T27n1545_165:0833a09_16']	無色依屬靜慮。	無色依屬靜慮。	The formless [absorptions] depend on the meditative absorptions.
['T27n1545_165:0833a10_7']	以先得靜慮後得無色故。	以先得靜慮後得無色故。	Because one first attains the meditative absorptions and then attains the formless [absorptions].
['T27n1545_165:0833a10_15']	於靜慮亦攝無色。	於靜慮亦攝無色。	Therefore the formless [absorptions] are also included in the meditative absorptions.
['T27n1545_165:0833a11_5']	靜慮不依屬無色。	靜慮不依屬無色。	The meditative absorptions do not depend on the formless [absorptions].
['T27n1545_165:0833a11_14']	故於無色不攝靜慮。	故於無色不攝靜慮。	Therefore the formless [absorptions] are not included in the meditative absorptions.
['T27n1545_165:0833a11_17']	有說。	有說。	Some say:
['T27n1545_165:0833a12_8']	於靜慮亦不攝無色。	於靜慮亦不攝無色。	The formless [absorptions] are also not included in the meditative absorptions.
['T27n1545_165:0833a13_3']	以無尋無伺等言有別意故。	以無尋無伺等言有別意故。	Because the words without applied thought, without sustained thought have a separate meaning.
['T27n1545_165:0833a13_10']	謂無尋無伺者。	謂無尋無伺者。	That is to say, without applied thought, without sustained thought
['T27n1545_165:0833a13_17']	唯說後三靜慮。	唯說後三靜慮。	Only refers to the last three meditative absorptions.
['T27n1545_165:0833a14_4']	捨根相應者。	捨根相應者。	As for those associated with the faculty of equanimity,
['T27n1545_165:0833a14_18']	唯說未至靜慮中間及第四靜慮。	唯說未至靜慮中間及第四靜慮。	it only speaks of the intermediate state of the preliminary stage of concentration and the fourth concentration.
['T27n1545_165:0833a15_9']	以靜慮無色其相各異。	以靜慮無色其相各異。	Because the characteristics of the concentrations and formless attainments are different from each other.
['T27n1545_165:0833a16_1']	雖互相修而不相攝。	雖互相修而不相攝。	Although they mutually cultivate each other, they do not mutually include each other.
['T27n1545_165:0833a16_4']	有說。	有說。	Some say:
['T27n1545_165:0833a16_13']	於無色亦應攝靜慮。	於無色亦應攝靜慮。	In the formless realm, one should also include the concentrations.
['T27n1545_165:0833a16_18', 'T27n1545_165:0833a17_5']	應作是說。🔽或未至定攝。	應作是說。 或未至定攝。	One should say:🔽Or it is included in the preliminary concentration,
['T27n1545_165:0833a17_14']	乃至或無所有處攝。	乃至或無所有處攝。	up to or it is included in the sphere of nothingness.
['T27n1545_165:0833a18_10']	而不說者欲顯無色非入靜慮加行。	而不說者欲顯無色非入靜慮加行。	But it does not say that the formless realm is not included in the preparatory stage of the concentrations.
['T27n1545_165:0833a19_5']	以靜慮現前不必因無色故。	以靜慮現前不必因無色故。	Because the concentrations are not necessarily due to the formless realm.
['T27n1545_165:0833a19_8', 'T27n1545_165:0833a19_17']	有說。🔽生靜慮地能起無色。	有說。 生靜慮地能起無色。	Some say:🔽One born in the concentration stage can give rise to the formless realm.
['T27n1545_165:0833a20_4']	生無色地。	生無色地。	One born in the formless realm,
['T27n1545_165:0833a20_10']	不能起靜慮。	不能起靜慮。	cannot give rise to the concentrations.
['T27n1545_165:0833a20_13', 'T27n1545_165:0833a21_6']	有說。🔽聖者生靜慮後容生無色。	有說。 聖者生靜慮後容生無色。	Some say:🔽Noble ones born in the concentration stage may be born in the formless realm.
['T27n1545_165:0833a21_16']	生無色後無容生靜慮。	生無色後無容生靜慮。	After being born in the formless realm, they cannot be born in the concentration stage.
['T27n1545_165:0833a22_8']	是故於靜慮攝無色。	是故於靜慮攝無色。	Therefore, the formless realm is included in the concentrations,
['T27n1545_165:0833a22_16']	於無色不攝靜慮。	於無色不攝靜慮。	but the concentrations are not included in the formless realm.
['T27n1545_165:0833a23_10']	味相應初靜慮乃至廣說。	味相應初靜慮乃至廣說。	The first concentration associated with taste and so on is explained in detail.
['T27n1545_165:0833a23_17']	問何故作此論。	問何故作此論。	Question: Why was this treatise composed?
['T27n1545_165:0833a24_6']	答欲止譬喻者意。	答欲止譬喻者意。	Answer: It is to stop the ideas of the allegorists.
['T27n1545_165:0833a25_1']	以彼於緣性中不明了故。	以彼於緣性中不明了故。	Because they are not clear about the nature of conditions.
['T27n1545_165:0833a25_7']	說緣非實有。	說緣非實有。	They say that conditions do not really exist.
['T27n1545_165:0833a25_16']	今欲顯示諸緣自性。	今欲顯示諸緣自性。	Now, we wish to reveal the nature of the various conditions.
['T27n1545_165:0833a26_7']	令知諸緣皆是實有。	令知諸緣皆是實有。	To make people know that all conditions are real.
['T27n1545_165:0833a26_12']	故作斯論。	故作斯論。	Therefore, this treatise is composed.
['T27n1545_165:0833a27_1']	味相應初靜慮。	味相應初靜慮。	The first dhyāna associated with taste.
['T27n1545_165:0833a27_13']	與味相應初靜慮等為幾緣。	與味相應初靜慮等為幾緣。	How many conditions are the first dhyāna associated with taste and so forth?
['T27n1545_165:0833a28_12']	答與自地味相應為因等無間所緣增上。	答與自地味相應為因等無間所緣增上。	Answer: It is the cause, the immediately preceding, the object, and the dominant condition for its own stage associated with taste.
['T27n1545_165:0833a28_17']	因者三因。	因者三因。	The cause refers to the three causes.
['T27n1545_165:0833a29_7']	即相應俱有同類因。	即相應俱有同類因。	They are the associated, co-existent, and homogeneous causes.
['T27n1545_165:0833a29_12', 'T27n1545_165:0833b01_4']	等無間者。🔽謂味相應初靜慮等無間。	等無間者。 謂味相應初靜慮等無間。	The immediately preceding means🔽the first dhyāna associated with taste is immediately followed by
['T27n1545_165:0833b01_14']	味相應初靜慮現在前。	味相應初靜慮現在前。	the first dhyāna associated with taste appearing in the present.
['T27n1545_165:0833b01_18']	所緣者。	所緣者。	The object means
['T27n1545_165:0833b02_16']	謂味相應初靜慮與味相應初靜慮為所緣。	謂味相應初靜慮與味相應初靜慮為所緣。	the first dhyāna associated with taste is the object of the first dhyāna associated with taste.
['T27n1545_165:0833b03_2']	增上者。	增上者。	The dominant means
['T27n1545_165:0833b03_7']	謂不礙生。	謂不礙生。	it does not hinder arising
['T27n1545_165:0833b03_12']	及唯無障。	及唯無障。	and is only unobstructed.
['T27n1545_165:0833b04_1']	此中因緣如種子法。	此中因緣如種子法。	Here, the causal condition is like the principle of a seed.
['T27n1545_165:0833b04_10', 'T27n1545_165:0833b04_18']	等無間緣如開避法。🔽所緣緣如任杖法。	等無間緣如開避法。 所緣緣如任杖法。	The condition as direct antecedent is like the principle of making way.🔽The condition as object is like the principle of leaning on a staff.
['T27n1545_165:0833b05_7', 'T27n1545_165:0833b05_16']	增上緣如與欲法。🔽與自地淨為等無間。	增上緣如與欲法。 與自地淨為等無間。	The dominant condition is like the principle of giving consent.🔽It is the same as the pure [attainments] of its own stage as the condition as direct antecedent.
['T27n1545_165:0833b06_7', 'T27n1545_165:0833b06_12']	所緣增上等無間者。🔽謂味相應。	所緣增上等無間者。 謂味相應。	As for the condition as object and dominant condition,
['T27n1545_165:0833b07_7']	初靜慮等無間淨初靜慮現在前。	初靜慮等無間淨初靜慮現在前。	it refers to the pure [attainments] of the first dhyāna, etc., that arise immediately after the attainment associated with enjoyment.
['T27n1545_165:0833b07_13']	如愛見慢疑。	如愛見慢疑。	It is like craving, views, pride, and doubt.
['T27n1545_165:0833b07_18']	上靜慮者。	上靜慮者。	As for the higher dhyānas,
['T27n1545_165:0833b08_9']	煩惱等無間淨定現在前。	煩惱等無間淨定現在前。	the pure samādhi arises immediately after the defilements, etc.
['T27n1545_165:0833b08_14']	此則總說。	此則總說。	This is a general statement.
['T27n1545_165:0833b08_19']	若別說者。	若別說者。	If it is explained in detail,
['T27n1545_165:0833b09_4', 'T27n1545_165:0833b09_9']	淨有四種。🔽謂順退分。	淨有四種。 謂順退分。	there are four kinds of pure [attainments]:🔽The class that accords with regression,
['T27n1545_165:0833b09_13', 'T27n1545_165:0833b09_18']	順住分。🔽順勝進分。	順住分。 順勝進分。	the class that accords with abiding,🔽the class that accords with progress,
['T27n1545_165:0833b10_3']	順決擇分。	順決擇分。	and the class that accords with penetration.
['T27n1545_165:0833b10_8', 'T27n1545_165:0833b10_15']	此中有說。🔽味相應等無間。	此中有說。 味相應等無間。	Regarding this, some say:🔽Immediately after the attainment associated with enjoyment,
['T27n1545_165:0833b11_3']	唯順退分現在前。	唯順退分現在前。	only the class that accords with regression is present.
['T27n1545_165:0833b11_6']	有說。	有說。	Some say:
['T27n1545_165:0833b11_15']	亦起順住分所緣者。	亦起順住分所緣者。	It also gives rise to the class that accords with abiding as the object.
['T27n1545_165:0833b12_4']	謂味相應初靜慮。	謂味相應初靜慮。	That is to say, the first dhyāna associated with enjoyment
['T27n1545_165:0833b12_13']	與淨初靜慮為所緣。	與淨初靜慮為所緣。	takes the pure first dhyāna as its object.
['T27n1545_165:0833b12_17']	增上者。	增上者。	As for the dominant condition,
['T27n1545_165:0833b13_7']	謂不礙生及唯無障。	謂不礙生及唯無障。	It means not obstructing arising and only being unobstructed.
['T27n1545_165:0833b13_11']	非因者。	非因者。	As for not being a cause,
['T27n1545_165:0833b14_7']	以染污法與善法非如種子法故。	以染污法與善法非如種子法故。	defiled dharmas are not like seeds for good dharmas.
['T27n1545_165:0833b15_3']	由此義故味相應與自地淨。	由此義故味相應與自地淨。	For this reason, the associated with taste and the pure of one's own stage
['T27n1545_165:0833b15_10']	若總說為三緣。	若總說為三緣。	are said to be three conditions in general.
['T27n1545_165:0833b15_18']	若別說或三或二。	若別說或三或二。	If explained separately, they are either three or two.
['T27n1545_165:0833b16_8']	謂與前二分為三緣。	謂與前二分為三緣。	That is, they are three conditions for the two parts,
['T27n1545_165:0833b16_16', 'T27n1545_165:0833b17_5']	與後二分為二緣。🔽與自地無漏。	與後二分為二緣。 與自地無漏。	and two conditions for the latter two parts.
['T27n1545_165:0833b17_11']	為所緣增上。	為所緣增上。	They are the object and dominant conditions for the undefiled of one's own stage.
['T27n1545_165:0833b17_15']	所緣者。	所緣者。	As for the object,
['T27n1545_165:0833b18_9']	謂與苦集類忍類智品為所緣。	謂與苦集類忍類智品為所緣。	it means being the object for the class of perseverance and class of knowledge of suffering and accumulation.
['T27n1545_165:0833b18_16']	增上者如前說。	增上者如前說。	The dominant condition is as explained above.
['T27n1545_165:0833b19_2']	非因者。	非因者。	As for not being a cause,
['T27n1545_165:0833b19_16']	有漏法與無漏法非如種子法故。	有漏法與無漏法非如種子法故。	defiled dharmas are not like seeds for undefiled dharmas.
['T27n1545_165:0833b20_4']	非等無間者。	非等無間者。	As for not being an equal and immediate antecedent,
['T27n1545_165:0833b21_1']	煩惱等無間不起聖道現在前故。	煩惱等無間不起聖道現在前故。	because the noble path does not appear immediately after afflictions.
['T27n1545_165:0833b21_14', 'T27n1545_165:0833b22_3']	由此義故味相應與自地無漏。🔽若總說為二緣。	由此義故味相應與自地無漏。 若總說為二緣。	For this reason, the associated with taste and the undefiled of one's own stage🔽are said to be two conditions in general.
['T27n1545_165:0833b22_11']	若別說或二或一。	若別說或二或一。	If explained separately, they are either two or one.
['T27n1545_165:0833b23_4', 'T27n1545_165:0833b24_3']	謂與苦集類忍智品為二緣。🔽與滅道類忍類智品及一切法忍法智品。	謂與苦集類忍智品為二緣。 與滅道類忍類智品及一切法忍法智品。	That is, it is the two conditions for the class of forbearance and knowledge of suffering and accumulation.
['T27n1545_165:0833b24_7']	為一緣。	為一緣。	It is the one condition for the class of forbearance and knowledge of cessation and path, and for the class of forbearance and knowledge of all dharmas.
['T27n1545_165:0833b25_3']	與淨無漏上三靜慮為所緣增上。	與淨無漏上三靜慮為所緣增上。	It is the object and dominant conditions for the three upper dhyānas that are pure and uncontaminated.
['T27n1545_165:0833b25_7']	所緣者。	所緣者。	As for the object,
['T27n1545_165:0833b25_16']	彼緣下地味相應故。	彼緣下地味相應故。	because they take the lower taste as their object and are associated with it.
