segmentnr	original	analyzed	translated
['T27n1545_046:0236c09_16']	問九十八隨眠既非經說何故不除。	問九十八隨眠既非經說何故不除。	Question: Since the ninety-eight latent afflictions are not mentioned in the sūtras, why are they not eliminated?
['T27n1545_046:0236c10_12']	答阿毘達磨皆為釋經七種隨眠。	答阿毘達磨皆為釋經七種隨眠。	Answer: The Abhidharma all explains the seven kinds of latent afflictions.
['T27n1545_046:0236c10_17']	是經所說。	是經所說。	This is what the sūtras say.
['T27n1545_046:0236c11_16']	今作論者廣以行相界部差別而分別之。	今作論者廣以行相界部差別而分別之。	Now the author of the treatise extensively distinguishes them according to the characteristics of their activities and the realms to which they belong.
['T27n1545_046:0236c12_8']	是故此論亦不應除。	是故此論亦不應除。	Therefore, this treatise should not be eliminated either.
['T27n1545_046:0236c13_1']	問何故於此先立章耶。	問何故於此先立章耶。	Question: Why is the chapter established first in this [treatise]?
['T27n1545_046:0236c13_11']	答為欲顯示諸門義故。	答為欲顯示諸門義故。	Answer: It is in order to show the meaning of the various approaches.
['T27n1545_046:0236c13_17']	若不立章門。	若不立章門。	If the chapter is not established,
['T27n1545_046:0236c14_5']	義無由得顯。	義無由得顯。	the meaning cannot be revealed.
['T27n1545_046:0236c14_16']	如彩畫者不能彩畫虛空。	如彩畫者不能彩畫虛空。	It is like a painter who cannot paint in empty space.
['T27n1545_046:0236c15_9']	復次欲令此論久住世故。	復次欲令此論久住世故。	Furthermore, it is in order to make this treatise remain in the world for a long time.
['T27n1545_046:0236c16_5']	謂此論中雖善立蘊納息章門。	謂此論中雖善立蘊納息章門。	That is to say, although the chapters on the aggregates and chapters in this treatise are well established,
['T27n1545_046:0236c17_5']	而百千眾中乃有一人能具誦持況不善立。	而百千眾中乃有一人能具誦持況不善立。	there may be only one person out of a hundred thousand who can recite and uphold them in their entirety, let alone those that are not well established.
['T27n1545_046:0236c18_9']	誰當有能誦持如是雜亂文句無誦持者便速隱沒。	誰當有能誦持如是雜亂文句無誦持者便速隱沒。	Who would be able to recite and uphold such a jumbled text? Without anyone to recite and uphold it, it would quickly disappear.
['T27n1545_046:0236c19_1']	復次若不立章則空。	復次若不立章則空。	Furthermore, if the chapter is not established, it would be empty.
['T27n1545_046:0236c19_5']	無所問。	無所問。	There would be nothing to ask.
['T27n1545_046:0236c19_14']	必有所依而發問故。	必有所依而發問故。	Because there must be a basis for asking questions.
['T27n1545_046:0236c20_5']	問何故論者依經立章。	問何故論者依經立章。	Question: Why do the treatises rely on the sūtras to establish chapters?
['T27n1545_046:0236c20_15']	答諸所造論皆為釋經。	答諸所造論皆為釋經。	Answer: All treatises are composed to explain the sūtras.
['T27n1545_046:0236c21_10']	故諸經中所有種種不相似義。	故諸經中所有種種不相似義。	Therefore, in the various sūtras, there are various dissimilar meanings.
['T27n1545_046:0236c22_1']	今此解釋立為雜蘊。	今此解釋立為雜蘊。	Now, this explanation is established as the Miscellaneous Aggregates.
['T27n1545_046:0236c22_10']	乃至見義立為見蘊。	乃至見義立為見蘊。	Up to the meaning of seeing is established as the Aggregates of Seeing.
['T27n1545_046:0236c23_1']	然一一蘊具一切義。	然一一蘊具一切義。	However, each aggregate is endowed with all meanings.
['T27n1545_046:0236c23_12']	復次為顯契經義無量故。	復次為顯契經義無量故。	Furthermore, in order to show that the meaning of the sūtras is immeasurable.
['T27n1545_046:0236c24_7']	非如外典文多義少或全無義。	非如外典文多義少或全無義。	It is not like the external classics, which have much text but little meaning, or none at all.
['T27n1545_046:0236c25_2']	如邏摩衍拏書有一萬二千頌。	如邏摩衍拏書有一萬二千頌。	Like the Rāmāyaṇa text, which has 12,000 verses.
['T27n1545_046:0236c25_7']	唯明二事。	唯明二事。	It only clarifies two matters.
['T27n1545_046:0236c25_17']	一明邏伐拏劫私多去。	一明邏伐拏劫私多去。	First, it clarifies the departure of Rāvaṇa.
['T27n1545_046:0236c26_8']	二明邏摩將私多還。	二明邏摩將私多還。	Second, it clarifies the return of Rāma with Sītā.
['T27n1545_046:0236c26_13']	佛經不爾。	佛經不爾。	The Buddha's sūtras are not like this.
['T27n1545_046:0236c27_4']	若文若義無量無邊。	若文若義無量無邊。	Whether in text or meaning, they are immeasurable and boundless.
['T27n1545_046:0236c27_12']	無量者義難測故。	無量者義難測故。	Immeasurable means the meaning is difficult to fathom.
['T27n1545_046:0236c28_1']	無邊者文難知故。	無邊者文難知故。	Boundless means the text is difficult to know.
['T27n1545_046:0236c28_10']	譬如大海無量無邊。	譬如大海無量無邊。	It is like the great ocean, which is immeasurable and boundless.
['T27n1545_046:0236c28_15']	無量者深。	無量者深。	Immeasurable means it is deep.
['T27n1545_046:0236c29_1']	無邊者廣。	無邊者廣。	Boundless means it is vast.
['T27n1545_046:0236c29_12']	復次欲顯契經堪問難故。	復次欲顯契經堪問難故。	Moreover, it is to show that the sutras are suitable for questioning and debate.
['T27n1545_046:0237a01_3']	非如外典不堪問難。	非如外典不堪問難。	Unlike non-Buddhist scriptures, which are not suitable for questioning and debate.
['T27n1545_046:0237a01_12']	若問難時轉增無義。	若問難時轉增無義。	If questioned and debated, they only lead to more meaninglessness.
['T27n1545_046:0237a02_3']	如獼猴子不耐打觸。	如獼猴子不耐打觸。	Like a monkey, which cannot bear being beaten or touched.
['T27n1545_046:0237a02_12']	若打觸時便失糞穢。	若打觸時便失糞穢。	If beaten or touched, it only loses its excrement.
['T27n1545_046:0237a02_17']	佛經不爾。	佛經不爾。	The Buddha's sutras are not like this.
['T27n1545_046:0237a03_3']	堪任問難。	堪任問難。	They are suitable for questioning and debate.
['T27n1545_046:0237a03_16']	若問難時生淨戒色善根妙觸。	若問難時生淨戒色善根妙觸。	If questioned and debated, they give rise to the pure color of precepts, the wonderful touch of wholesome roots.
['T27n1545_046:0237a04_11']	如婆羅痆斯所出疊衣堪耐打觸。	如婆羅痆斯所出疊衣堪耐打觸。	Like a woolen cloth from Vārāṇasī, which is suitable for being beaten or touched.
['T27n1545_046:0237a05_6']	若打觸時發鮮淨色及勝妙觸。	若打觸時發鮮淨色及勝妙觸。	If beaten or touched, it gives rise to a fresh and pure color and a superior and wonderful touch.
['T27n1545_046:0237a05_17']	復次欲顯契經發則妙故。	復次欲顯契經發則妙故。	Moreover, it is to show that the sutras are wonderful when revealed.
['T27n1545_046:0237a06_7']	謂有三事覆則妙。	謂有三事覆則妙。	There are three things that are wonderful when covered,
['T27n1545_046:0237a06_12']	發則不妙。	發則不妙。	but not when revealed.
['T27n1545_046:0237a07_5']	一愚人二女人三外道書論。	一愚人二女人三外道書論。	First, a fool; second, a woman; third, the scriptures and treatises of non-Buddhists.
['T27n1545_046:0237a07_13']	復有三事發則妙。	復有三事發則妙。	There are also three things that are wonderful when revealed,
['T27n1545_046:0237a07_18']	覆則不妙。	覆則不妙。	but not when covered.
['T27n1545_046:0237a08_10']	一智人二日月三佛法經論。	一智人二日月三佛法經論。	First, a wise person; second, the sun and moon; third, the scriptures and treatises of the Buddha's teachings.
['T27n1545_046:0237a09_3']	復次欲顯契經堪思擇故。	復次欲顯契經堪思擇故。	Moreover, it is to show that the sutras are suitable for careful consideration.
['T27n1545_046:0237a09_12']	非如外典不堪思擇。	非如外典不堪思擇。	Unlike non-Buddhist scriptures, which are not suitable for careful consideration.
['T27n1545_046:0237a10_7']	若思擇時能使有情慧眼損減。	若思擇時能使有情慧眼損減。	If one contemplates, it can cause the wisdom eye of sentient beings to diminish.
['T27n1545_046:0237a10_16']	如人觀日損減眼根。	如人觀日損減眼根。	Like a person looking at the sun, damaging the eye faculty.
['T27n1545_046:0237a11_3']	佛法不爾。	佛法不爾。	The Buddha's teachings are not like this.
['T27n1545_046:0237a11_8']	堪任思擇。	堪任思擇。	They are suitable for contemplation.
['T27n1545_046:0237a11_17']	若思擇時慧眼增益。	若思擇時慧眼增益。	If one contemplates, the wisdom eye will increase and benefit.
['T27n1545_046:0237a12_7']	如人觀月增長眼根。	如人觀月增長眼根。	Like a person looking at the moon, causing the eye faculty to grow.
['T27n1545_046:0237a13_3']	問何故於此先立章後作問耶。	問何故於此先立章後作問耶。	Question: Why is the chapter established first and the questions asked later?
['T27n1545_046:0237a13_10']	答如造舍法故。	答如造舍法故。	Answer: It is like the method of building a house.
['T27n1545_046:0237a14_6']	如欲造舍先立基址後方結搆。	如欲造舍先立基址後方結搆。	If one wishes to build a house, one first establishes the foundation and then constructs it.
['T27n1545_046:0237a14_15', 'T27n1545_046:0237a15_7']	如是尊者欲造法舍。🔽如基址法故先立章。	如是尊者欲造法舍。 如基址法故先立章。	In the same way, the Venerable One wishes to build the house of the Dharma.🔽In accordance with the method of the foundation, he first establishes the chapter.
['T27n1545_046:0237a15_16']	如結搆法故後作門。	如結搆法故後作門。	In accordance with the method of construction, he then asks the questions.
['T27n1545_046:0237a16_7']	復次如種樹法故。	復次如種樹法故。	Furthermore, it is like the method of planting a tree.
['T27n1545_046:0237a17_3']	如欲種樹先治其地然後種殖。	如欲種樹先治其地然後種殖。	If one wishes to plant a tree, one first prepares the ground and then plants it.
['T27n1545_046:0237a17_12', 'T27n1545_046:0237a18_4']	如是尊者欲種法樹。🔽如治地法故先立章。	如是尊者欲種法樹。 如治地法故先立章。	In the same way, the Venerable One wishes to plant the tree of the Dharma.🔽In accordance with the method of preparing the ground, he first establishes the chapter.
['T27n1545_046:0237a18_13']	如種殖法故後作門。	如種殖法故後作門。	In accordance with the method of planting, he then asks the questions.
['T27n1545_046:0237a19_3']	復次如結鬘法故。	復次如結鬘法故。	Furthermore, it is like the method of stringing a garland.
['T27n1545_046:0237a19_16']	如欲結鬘先經其縷然後結花。	如欲結鬘先經其縷然後結花。	If one wishes to string a garland, one first strings the thread and then strings the flowers.
['T27n1545_046:0237a20_8']	如是尊者欲結法鬘。	如是尊者欲結法鬘。	In this way, the Venerable One wishes to weave a garland of dharmas.
['T27n1545_046:0237a20_17']	如經縷法故先立章。	如經縷法故先立章。	Because it is like the method of stringing a sūtra, he first establishes the chapters.
['T27n1545_046:0237a21_8']	如結花法故後作門。	如結花法故後作門。	Because it is like the method of stringing flowers, he later creates the sections.
['T27n1545_046:0237a21_16']	復次如彩畫法故。	復次如彩畫法故。	Moreover, it is because it is like the method of painting.
['T27n1545_046:0237a22_11']	如欲彩畫必先作模後填眾彩。	如欲彩畫必先作模後填眾彩。	If one wishes to paint, one must first make a sketch and then fill in the various colors.
['T27n1545_046:0237a23_3']	如是尊者欲畫法像。	如是尊者欲畫法像。	In this way, the Venerable One wishes to paint the image of the Dharma.
['T27n1545_046:0237a23_12']	如作摸法故先立章。	如作摸法故先立章。	Because it is like making a sketch, he first establishes the chapters.
['T27n1545_046:0237a24_3']	如填彩法故後作門。	如填彩法故後作門。	Because it is like filling in the colors, he later creates the sections.
['T27n1545_046:0237a24_11']	復次如刻鏤法故。	復次如刻鏤法故。	Moreover, it is because it is like the method of carving.
['T27n1545_046:0237a25_6']	如欲刻鏤必先作朴後刻支體。	如欲刻鏤必先作朴後刻支體。	If one wishes to carve, one must first make a rough draft and then carve the limbs and body.
['T27n1545_046:0237a25_15']	如是尊者欲鏤法像。	如是尊者欲鏤法像。	In this way, the Venerable One wishes to carve the image of the Dharma.
['T27n1545_046:0237a26_6']	如作朴法故先立章。	如作朴法故先立章。	Because it is like making a rough draft, he first establishes the chapters.
['T27n1545_046:0237a26_16']	如刻支體法故後作門。	如刻支體法故後作門。	Because it is like carving the limbs and body, he later creates the sections.
['T27n1545_046:0237a28_2']	復次如觀行法故如瑜伽師先立大種及所造色。	復次如觀行法故如瑜伽師先立大種及所造色。	Moreover, it is because it is like the method of contemplation, like a yoga practitioner first establishes the primary elements and derivative form.
['T27n1545_046:0237a28_11']	後以極微剎那分析。	後以極微剎那分析。	Later, he analyzes them with the most subtle moments.
['T27n1545_046:0237a28_16']	尊者亦爾。	尊者亦爾。	The Venerable One is also like this.
['T27n1545_046:0237a29_10']	如立大種及所造色故先立章。	如立大種及所造色故先立章。	Because it is like establishing the primary elements and derivative form, he first establishes the chapters.
['T27n1545_046:0237b01_6']	如以極微剎那分析故後作門。	如以極微剎那分析故後作門。	It is like the later gate that is made by analyzing with the ultimate atom and instant.
['T27n1545_046:0237b01_14']	復次如佛說法故。	復次如佛說法故。	Moreover, it is like the Buddha's teaching of the Dharma.
['T27n1545_046:0237b02_5']	如佛說法先摽後釋。	如佛說法先摽後釋。	It is like the Buddha's teaching of the Dharma, first indicating and then explaining.
['T27n1545_046:0237b03_9']	謂先摽言六界六觸處十八意近行及四依處說名有情。	謂先摽言六界六觸處十八意近行及四依處說名有情。	That is to say, first indicating the six elements, six bases of contact, eighteen kinds of mental activities closely related to thought, and four bases of mindfulness are called sentient beings.
['T27n1545_046:0237b03_14']	後復釋言。	後復釋言。	Later, it is further explained.
['T27n1545_046:0237b04_1']	如是名六界。	如是名六界。	This is called the six elements.
['T27n1545_046:0237b04_10']	乃至如是名四依處。	乃至如是名四依處。	Up to this is called the four bases of mindfulness.
['T27n1545_046:0237b04_15', 'T27n1545_046:0237b05_5']	尊者亦爾。🔽如先摽法故先立章。	尊者亦爾。 如先摽法故先立章。	The Venerable One is also like this.🔽It is like first establishing the chapters according to the previously indicated Dharma.
['T27n1545_046:0237b05_14']	如後釋法故後作門。	如後釋法故後作門。	It is like later making the gate according to the subsequently explained Dharma.
['T27n1545_046:0237b06_7']	復次欲現二種善巧法故。	復次欲現二種善巧法故。	Moreover, it is in order to manifest two kinds of skillful Dharma.
['T27n1545_046:0237b06_12']	謂先立章。	謂先立章。	That is to say, first establishing the chapters.
['T27n1545_046:0237b06_18']	現於義善巧。	現於義善巧。	Manifesting skill in meaning.
['T27n1545_046:0237b07_3']	後作門。	後作門。	Later making the gate.
['T27n1545_046:0237b07_9']	現於文善巧。	現於文善巧。	Manifesting skill in text.
['T27n1545_046:0237b07_17']	如義善巧文善巧。	如義善巧文善巧。	As skill in meaning and skill in text.
['T27n1545_046:0237b08_9']	當知義力文力義無礙解。	當知義力文力義無礙解。	One should know that the power of meaning, the power of text, the unobstructed understanding of meaning,
['T27n1545_046:0237b08_14']	法無礙解。	法無礙解。	the unobstructed understanding of Dharma,
['T27n1545_046:0237b09_2']	義無礙解究竟。	義無礙解究竟。	the ultimate unobstructed understanding of meaning,
['T27n1545_046:0237b09_11']	法無礙解究竟亦爾。	法無礙解究竟亦爾。	the ultimate unobstructed understanding of Dharma is also like this.
['T27n1545_046:0237b10_3']	復次顯己智見無錯亂故。	復次顯己智見無錯亂故。	Moreover, it is in order to manifest one's own wisdom and insight without confusion.
['T27n1545_046:0237b10_12']	謂若智見有錯亂者。	謂若智見有錯亂者。	If there is confusion in one's knowledge and views,
['T27n1545_046:0237b11_3']	其所造論亦復錯亂。	其所造論亦復錯亂。	the treatises one composes will also be confused.
['T27n1545_046:0237b11_12']	不能立蘊納息章門。	不能立蘊納息章門。	One will not be able to establish the chapters and sections of the aggregates.
['T27n1545_046:0237b12_3']	若彼智見無錯亂者。	若彼智見無錯亂者。	If one's knowledge and views are free from confusion,
['T27n1545_046:0237b12_12']	其所造論亦不錯亂。	其所造論亦不錯亂。	the treatises one composes will also be free from confusion.
['T27n1545_046:0237b13_3']	能善立蘊納息章門。	能善立蘊納息章門。	One will be able to skillfully establish the chapters and sections of the aggregates.
['T27n1545_046:0237b14_2']	尊者顯己智見無謬故先立章然後作門。	尊者顯己智見無謬故先立章然後作門。	The Venerable One, showing that his knowledge and views are not erroneous, first established the chapters and then composed the sections.
['T27n1545_046:0237b14_12']	問何故立章先依三結。	問何故立章先依三結。	Question: Why are the chapters established first based on the three fetters,
['T27n1545_046:0237b15_5']	後乃至依九十八隨眠耶。	後乃至依九十八隨眠耶。	and then up to the ninety-eight latent afflictions?
['T27n1545_046:0237b15_15']	答是作論者意欲爾故。	答是作論者意欲爾故。	Answer: It is because this is the intention of the author of the treatise.
['T27n1545_046:0237b16_9']	謂作論者隨己意欲而作此論。	謂作論者隨己意欲而作此論。	The author of the treatise composes this treatise according to his own intention,
['T27n1545_046:0237b17_2']	不違法相故不應責。	不違法相故不應責。	and since it does not contradict the characteristics of dharmas, it should not be criticized.
['T27n1545_046:0237b17_7']	脇尊者曰。	脇尊者曰。	The Venerable Pārśva said:
['T27n1545_046:0237b18_2']	一切生疑謂若先說三不善根。	一切生疑謂若先說三不善根。	All doubts arise. If the three unwholesome roots are mentioned first,
['T27n1545_046:0237b18_14']	或乃至先說九十八隨眠者。	或乃至先說九十八隨眠者。	or if the ninety-eight latent afflictions are mentioned first,
['T27n1545_046:0237b19_1']	亦皆有疑。	亦皆有疑。	there will also be doubts.
['T27n1545_046:0237b19_10']	何緣立章先依於彼。	何緣立章先依於彼。	Why are the chapters established first based on them?
['T27n1545_046:0237b20_1']	故但所說不違法相。	故但所說不違法相。	Therefore, what is said here does not contradict the characteristics of dharmas.
['T27n1545_046:0237b20_10']	若先若後俱無有失。	若先若後俱無有失。	Whether first or last, there is no error.
['T27n1545_046:0237b20_15']	復有說者。	復有說者。	Again, some say:
['T27n1545_046:0237b21_5']	阿毘達磨應以相求。	阿毘達磨應以相求。	Abhidharma should be sought through characteristics.
['T27n1545_046:0237b21_14']	不應責其先後次第。	不應責其先後次第。	One should not be concerned with its sequence of first and last.
['T27n1545_046:0237b22_1']	或有說者。	或有說者。	Or some say:
['T27n1545_046:0237b22_14']	此中亦可隨少因緣釋其次第。	此中亦可隨少因緣釋其次第。	Here, one can also explain the sequence according to minor causes and conditions.
['T27n1545_046:0237b23_6']	然阿毘達磨義理深廣。	然阿毘達磨義理深廣。	However, the meaning and principles of Abhidharma are profound and vast.
['T27n1545_046:0237b23_15']	若復釋此便為繁亂。	若復釋此便為繁亂。	If one further explains this, it becomes complicated and disordered.
['T27n1545_046:0237b24_6']	難可受持故不復釋。	難可受持故不復釋。	It is difficult to uphold and remember, so I will not explain it further.
['T27n1545_046:0237b24_11']	有作是說。	有作是說。	Some say:
['T27n1545_046:0237b25_2']	此中欲顯漸增法故。	此中欲顯漸增法故。	Here, in order to show the gradual increase of dharmas,
['T27n1545_046:0237b25_7']	謂先說三。	謂先說三。	First, three are mentioned.
['T27n1545_046:0237b25_12']	次四次五。	次四次五。	Next, four, then five.
['T27n1545_046:0237b26_2']	乃至最後說九十八。	乃至最後說九十八。	Up to finally, ninety-eight are mentioned.
['T27n1545_046:0237b26_13']	復次顯煩惱樹漸增長故。	復次顯煩惱樹漸增長故。	Furthermore, in order to show the gradual growth of the tree of afflictions,
['T27n1545_046:0237b26_18']	先說三結。	先說三結。	First, the three bonds are mentioned.
['T27n1545_046:0237b27_9']	乃至後說九十八隨眠。	乃至後說九十八隨眠。	Up to finally, the ninety-eight latent afflictions are mentioned.
['T27n1545_046:0237b27_14']	有餘師說。	有餘師說。	Some other teachers say:
['T27n1545_046:0237b28_9']	欲顯斷彼漸次證得沙門果故。	欲顯斷彼漸次證得沙門果故。	In order to show the gradual attainment of the fruits of the śramaṇa through the elimination of those [afflictions],
['T27n1545_046:0237b28_14']	謂三結斷。	謂三結斷。	That is, through the elimination of the three bonds,
['T27n1545_046:0237b29_1']	證得初果。	證得初果。	One attains the first fruit.
['T27n1545_046:0237b29_10']	是以先說三不善根。	是以先說三不善根。	Therefore, the three unwholesome roots are mentioned first.
['T27n1545_046:0237c01_1']	欲漏倍斷得第二果。	欲漏倍斷得第二果。	Doubleness of the asrava of desire is severed, and the second fruit is attained.
['T27n1545_046:0237c01_10']	即彼盡斷得第三果。	即彼盡斷得第三果。	The complete severance of that [asrava] results in the attainment of the third fruit.
['T27n1545_046:0237c01_15']	是故次說。	是故次說。	Therefore, it is explained next.
['T27n1545_046:0237c02_4']	餘二漏斷得第四果。	餘二漏斷得第四果。	The severance of the remaining two asravas results in the attainment of the fourth fruit.
['T27n1545_046:0237c02_9']	是故後說。	是故後說。	Therefore, it is explained last.
['T27n1545_046:0237c03_4']	瀑流扼取身繫蓋等無別斷證。	瀑流扼取身繫蓋等無別斷證。	The floods, bonds, attachments, fetters, and hindrances do not have separate severances and realizations.
['T27n1545_046:0237c03_13']	皆重顯示三漏故說。	皆重顯示三漏故說。	They are all explained again because of the three asravas.
['T27n1545_046:0237c04_4']	是故此中先說三結。	是故此中先說三結。	Therefore, the three bonds are explained first here.
['T27n1545_046:0237c04_14']	乃至後說九十八隨眠。	乃至後說九十八隨眠。	Up to the last, the ninety-eight latent afflictions are explained.
['T27n1545_046:0237c04_18']	有三結。	有三結。	There are three bonds.
['T27n1545_046:0237c05_11']	謂有身見結戒禁取結疑結。	謂有身見結戒禁取結疑結。	Namely, the bond of the view of self, the bond of clinging to precepts and vows, and the bond of doubt.
['T27n1545_046:0237c06_3']	問此三結以何為自性。	問此三結以何為自性。	Question: What is the intrinsic nature of these three bonds?
['T27n1545_046:0237c06_13']	答以二十一事為自性。	答以二十一事為自性。	Answer: They have the intrinsic nature of twenty-one things.
['T27n1545_046:0237c07_10']	謂有身見結三界見苦所斷有三事。	謂有身見結三界見苦所斷有三事。	Namely, the bond of the view of self has three things that are severed by seeing suffering in the three realms.
['T27n1545_046:0237c08_7']	戒禁取結三界見苦道所斷有六事。	戒禁取結三界見苦道所斷有六事。	The bond of clinging to precepts and vows has six things that are severed by seeing suffering and the path in the three realms.
['T27n1545_046:0237c09_5']	疑結三界見苦集滅道所斷有十二事。	疑結三界見苦集滅道所斷有十二事。	The bond of doubt has twelve things that are severed by seeing suffering, origination, cessation, and the path in the three realms.
['T27n1545_046:0237c09_16']	此二十一事是三結自性。	此二十一事是三結自性。	These twenty-one things are the intrinsic nature of the three bonds.
['T27n1545_046:0237c10_6']	我物相分自體本性。	我物相分自體本性。	They are the self-nature, characteristics, divisions, essence, and fundamental nature of the self.
['T27n1545_046:0237c10_11']	已說自性。	已說自性。	The intrinsic nature has already been explained.
['T27n1545_046:0237c10_17']	所以今當說。	所以今當說。	The reasons will now be explained.
['T27n1545_046:0237c11_4']	問何故名結。	問何故名結。	Question: Why is it called a fetter?
['T27n1545_046:0237c11_9']	結是何義。	結是何義。	What is the meaning of fetter?
['T27n1545_046:0237c11_17']	答繫縛義是結義。	答繫縛義是結義。	Answer: The meaning of binding is the meaning of fetter.
['T27n1545_046:0237c12_10']	合苦義是結義雜毒義是結義。	合苦義是結義雜毒義是結義。	The meaning of combining with suffering is the meaning of fetter, the meaning of mixing with poison is the meaning of fetter.
['T27n1545_046:0237c13_2']	此中繫縛義是結義者。	此中繫縛義是結義者。	Among them, the meaning of binding is the meaning of fetter.
['T27n1545_046:0237c13_8']	謂結即是繫。	謂結即是繫。	That is to say, the fetters are the same as the bonds.
['T27n1545_046:0237c13_13']	云何知然。	云何知然。	How do we know this?
['T27n1545_046:0237c13_18']	如契經說。	如契經說。	As stated in the sutra:
['T27n1545_046:0237c14_4']	尊者執大藏。	尊者執大藏。	The Venerable Mahāskandhaka
['T27n1545_046:0237c14_12']	往尊者舍利子所。	往尊者舍利子所。	went to the Venerable Śāriputra
['T27n1545_046:0237c14_17']	問言大德。	問言大德。	and asked: Venerable One,
