segmentnr	original	analyzed	translated
['T27n1545_169:0850c11_2']	問若色愛盡依未至定初靜慮靜慮中間入正性離生。	問若色愛盡依未至定初靜慮靜慮中間入正性離生。	Question: If one who has extinguished desire for the form realm, relying on the preliminary concentration or the first dhyāna or the intermediate dhyāna, enters the production of correct views,
['T27n1545_169:0850c11_9']	或練根作見至。	或練根作見至。	or sharpens the faculties to become a view-attainer,
['T27n1545_169:0850c12_1']	彼得果已不起勝果道。	彼得果已不起勝果道。	after attaining the fruit, they do not arouse the path of the superior fruit,
['T27n1545_169:0850c12_8']	命終生無色界。	命終生無色界。	and they die and are reborn in the formless realm,
['T27n1545_169:0850c13_2']	彼皆不成就無漏上三靜慮。	彼皆不成就無漏上三靜慮。	they all do not possess the three undefiled upper dhyānas.
['T27n1545_169:0850c13_8']	何故說四耶。	何故說四耶。	Why is it said to be four?
['T27n1545_169:0850c13_12']	答有說。	答有說。	Answer: Some say:
['T27n1545_169:0850c14_6']	此依漸次得果者說不依餘故。	此依漸次得果者說不依餘故。	This is said based on those who attain the fruit gradually, not based on others.
['T27n1545_169:0850c14_9']	有說。	有說。	Some say:
['T27n1545_169:0850c15_5']	彼入正性離生者得不還果已。	彼入正性離生者得不還果已。	Those who enter the production of correct views, after attaining the fruit of non-returner,
['T27n1545_169:0850c16_4']	必起勝果道修無漏四靜慮然後生上。	必起勝果道修無漏四靜慮然後生上。	must arouse the path of the superior fruit and cultivate the four undefiled dhyānas before being reborn above.
['T27n1545_169:0850c17_6']	若不爾者應有聖者生廣果以上不成就樂根。	若不爾者應有聖者生廣果以上不成就樂根。	If it were not so, there would be noble ones born above Broad Fruit who would not possess the faculty of pleasure.
['T27n1545_169:0850c17_15']	若爾便違十門所說。	若爾便違十門所說。	If so, it would contradict what is said in the Ten Gates.
['T27n1545_169:0850c18_8']	其信勝解練根作見至者。	其信勝解練根作見至者。	As for those with faith and understanding who sharpen the faculties to become view-attainers,
['T27n1545_169:0850c18_11']	有說。	有說。	some say:
['T27n1545_169:0850c19_7']	彼得果已亦必起勝果道如前說。	彼得果已亦必起勝果道如前說。	After they attain the fruit, they must also arouse the path of the superior fruit, as explained above.
['T27n1545_169:0850c20_5']	修無漏四靜慮然後命終生無色界。	修無漏四靜慮然後命終生無色界。	Then, at the end of life, they are reborn in the formless realm.
['T27n1545_169:0850c20_8']	有說。	有說。	Some say:
['T27n1545_169:0850c21_7']	彼練根時即亦修上無漏靜慮是故無過。	彼練根時即亦修上無漏靜慮是故無過。	When they sharpen their faculties, they also cultivate the upper uncontaminated meditative absorptions. Therefore there is no error.
['T27n1545_169:0850c22_15']	頗有成就淨無漏四靜慮非味相應耶。	頗有成就淨無漏四靜慮非味相應耶。	Can one possess the pure and uncontaminated four meditative absorptions but not the one associated with enjoyment?
['T27n1545_169:0850c23_1']	答有。	答有。	The answer is: There is.
['T27n1545_169:0850c23_13']	謂聖者生欲界梵世色愛盡。	謂聖者生欲界梵世色愛盡。	This refers to noble ones born in the desire realm or the Brahma world, who have exhausted craving for the form realm.
['T27n1545_169:0850c24_9']	問若色愛盡依未至定入正性離生。	問若色愛盡依未至定入正性離生。	If one who has exhausted craving for the form realm enters the stage of right insight based on the stage of non-interruption,
['T27n1545_169:0850c25_4']	十五心頃不成就無漏靜慮。	十五心頃不成就無漏靜慮。	for the duration of the fifteen moments of mind, one does not possess the uncontaminated meditative absorptions.
['T27n1545_169:0850c25_17']	至道類智但成就一即彼乃至。	至道類智但成就一即彼乃至。	Up to the stage of the cognition of the path, one only possesses one, which is that very [stage of non-interruption]. Up to:
['T27n1545_169:0850c26_10']	依第三靜慮入正性離生。	依第三靜慮入正性離生。	If one enters the stage of right insight based on the third meditative absorption,
['T27n1545_169:0850c27_7']	十六心頃但成就三何故說四耶。	十六心頃但成就三何故說四耶。	for the duration of the sixteen moments of mind, one only possesses three. Why is it said to be four?
['T27n1545_169:0850c27_11']	答有說。	答有說。	The answer: Some say:
['T27n1545_169:0850c28_5']	此中依漸次得果離染者說。	此中依漸次得果離染者說。	Here, this is said with reference to one who attains the fruits in sequence and becomes free from attachment.
['T27n1545_169:0850c28_8']	有說。	有說。	Some say:
['T27n1545_169:0850c29_8']	彼得果已不久必起勝果道現前修上無漏。	彼得果已不久必起勝果道現前修上無漏。	After attaining the fruits, one will soon manifest the path of the superior fruit and cultivate the upper uncontaminated [meditative absorptions].
['T27n1545_169:0851a01_3']	是故於十六心時雖未成就。	是故於十六心時雖未成就。	Therefore, although one does not possess [the uncontaminated meditative absorptions] during the sixteen moments of mind,
['T27n1545_169:0851a02_4']	必當得故亦說成就頗有成就餘二或三耶。	必當得故亦說成就頗有成就餘二或三耶。	One will definitely obtain them, so it is also said that one accomplishes them. Can one accomplish the other two or three?
['T27n1545_169:0851a02_17']	答無謂成就味相應四靜慮者。	答無謂成就味相應四靜慮者。	Answer: No. This means that one who accomplishes the four dhyānas associated with taste,
['T27n1545_169:0851a03_10']	必不成就四淨四無漏故。	必不成就四淨四無漏故。	Will definitely not accomplish the four pure and four formless concentrations.
['T27n1545_169:0851a04_11']	頗有不成就味相應四靜慮非淨非無漏耶。	頗有不成就味相應四靜慮非淨非無漏耶。	Can one not accomplish the four dhyānas associated with taste, nor the pure nor the formless concentrations?
['T27n1545_169:0851a04_14']	答有。	答有。	Answer: Yes.
['T27n1545_169:0851a05_8']	謂聖者生欲界梵世色愛盡。	謂聖者生欲界梵世色愛盡。	This refers to the noble ones born in the desire realm or the Brahma world, who have ended craving for the form realm.
['T27n1545_169:0851a06_1']	此如前成就中第六句釋。	此如前成就中第六句釋。	This is explained in the sixth sentence of the section on accomplishment above.
['T27n1545_169:0851a07_2']	頗有不成就淨四靜慮非味相應非無漏耶。	頗有不成就淨四靜慮非味相應非無漏耶。	Can one not accomplish the four pure dhyānas, nor those associated with taste, nor those without outflows?
['T27n1545_169:0851a07_5']	答無。	答無。	Answer: No.
['T27n1545_169:0851a07_16']	頗有不成就無漏四靜慮。	頗有不成就無漏四靜慮。	Can one not accomplish the four formless concentrations without outflows,
['T27n1545_169:0851a08_5']	非味相應非淨耶。	非味相應非淨耶。	Nor those associated with taste, nor the pure ones?
['T27n1545_169:0851a08_8']	答無。	答無。	Answer: No.
['T27n1545_169:0851a09_6']	此皆如前成就中所無第四第五句釋。	此皆如前成就中所無第四第五句釋。	This is all explained in the fourth and fifth sentences of the section on accomplishment above.
['T27n1545_169:0851a10_5']	頗有不成就味相應淨四靜慮非無漏耶。	頗有不成就味相應淨四靜慮非無漏耶。	Can one not accomplish the four dhyānas associated with taste and the pure ones, but not those without outflows?
['T27n1545_169:0851a10_8']	答有。	答有。	Answer: Yes.
['T27n1545_169:0851a10_16']	謂聖者生無色界。	謂聖者生無色界。	This refers to the noble ones born in the formless realm.
['T27n1545_169:0851a11_8']	此如前成就中第三句釋。	此如前成就中第三句釋。	This is explained by the third sentence in the section on accomplishment above.
['T27n1545_169:0851a12_7']	頗有不成就味相應無漏四靜慮非淨耶。	頗有不成就味相應無漏四靜慮非淨耶。	Can one not accomplish the four formless concentrations associated with flavors and pure but not pure?
['T27n1545_169:0851a12_10']	答有。	答有。	The answer is yes.
['T27n1545_169:0851a13_4']	謂異生生欲界梵世色愛盡。	謂異生生欲界梵世色愛盡。	This refers to ordinary beings born in the desire realm, the Brahma world, and those who have ended craving for form.
['T27n1545_169:0851a13_15']	此如前成就中第二句釋。	此如前成就中第二句釋。	This is explained by the second sentence in the section on accomplishment above.
['T27n1545_169:0851a14_14']	頗有不成就淨無漏四靜慮非味相應耶。	頗有不成就淨無漏四靜慮非味相應耶。	Can one not accomplish the four formless concentrations associated with flavors and pure but not pure?
['T27n1545_169:0851a14_17']	答有。	答有。	The answer is yes.
['T27n1545_169:0851a15_5']	謂欲愛未盡。	謂欲愛未盡。	This refers to those who have not yet ended craving for the desire realm.
['T27n1545_169:0851a15_15']	此如前成就中初句釋。	此如前成就中初句釋。	This is explained by the first sentence in the section on accomplishment above.
['T27n1545_169:0851a16_13']	頗有不成就味相應淨無漏四靜慮耶。	頗有不成就味相應淨無漏四靜慮耶。	Can one not accomplish the four formless concentrations associated with flavors, pure, and pure?
['T27n1545_169:0851a16_16']	答有。	答有。	The answer is yes.
['T27n1545_169:0851a17_6']	謂異生生無色界。	謂異生生無色界。	This refers to ordinary beings born in the formless realm.
['T27n1545_169:0851a17_16']	異生故無無漏四靜慮。	異生故無無漏四靜慮。	Because they are ordinary beings, they do not have the four formless concentrations of the undefiled.
['T27n1545_169:0851a18_10']	生無色界故無味淨四靜慮。	生無色界故無味淨四靜慮。	Because they are born in the formless realm, they do not have the four formless concentrations associated with flavors and pure.
['T27n1545_169:0851a19_16']	頗有成就味相應四無色非淨非無漏耶。	頗有成就味相應四無色非淨非無漏耶。	Can one accomplish the four formless concentrations associated with flavors but not pure or undefiled?
['T27n1545_169:0851a20_2']	答有。	答有。	The answer is yes.
['T27n1545_169:0851a21_3']	謂色愛未盡彼於四無色所有善法皆未得故。	謂色愛未盡彼於四無色所有善法皆未得故。	This refers to those who have not yet ended craving for the form realm. Because they have not yet attained any wholesome dharmas in the four formless concentrations.
['T27n1545_169:0851a22_2']	無淨無漏即以此故成就味相應四無色。	無淨無漏即以此故成就味相應四無色。	The four formless concentrations that are neither pure nor uncontaminated are established on the basis of this.
['T27n1545_169:0851a23_1']	頗有成就淨無漏四無色非味相應耶。	頗有成就淨無漏四無色非味相應耶。	Can one possess the four formless concentrations that are pure and uncontaminated, but not those that are associated with enjoyment?
['T27n1545_169:0851a23_4']	答有。	答有。	The answer is: Yes.
['T27n1545_169:0851a23_17']	謂生欲色界空無邊處阿羅漢。	謂生欲色界空無邊處阿羅漢。	This refers to an arhat born in the desire or form realms who has attained the sphere of infinite space.
['T27n1545_169:0851a24_7']	阿羅漢故無味相應。	阿羅漢故無味相應。	Because he is an arhat, he does not have those associated with enjoyment.
['T27n1545_169:0851a25_3']	生彼地故具成就四淨三無漏。	生彼地故具成就四淨三無漏。	Because he is born in that realm, he fully possesses the four pure and three uncontaminated [concentrations].
['T27n1545_169:0851a25_10']	頗有成就餘耶。	頗有成就餘耶。	Can one possess any others?
['T27n1545_169:0851a25_13']	答無。	答無。	The answer is: No.
['T27n1545_169:0851a26_8']	此中無第二句唯成就四淨者。	此中無第二句唯成就四淨者。	Here there is no second phrase of only possessing the four pure [concentrations].
['T27n1545_169:0851a27_7']	以必有無漏味隨一或俱故無第三句。	以必有無漏味隨一或俱故無第三句。	Because there must be either one or both of the uncontaminated [concentrations] associated with enjoyment, there is no third phrase.
['T27n1545_169:0851a28_7']	唯成就三無漏者以必有淨故無第四句。	唯成就三無漏者以必有淨故無第四句。	Only possessing the three uncontaminated [concentrations] because there must be the pure [concentrations]. There is no fourth phrase.
['T27n1545_169:0851a29_4']	成就四味淨非無漏及無第五句。	成就四味淨非無漏及無第五句。	Possessing the four associated with enjoyment and the pure [concentrations], but not the uncontaminated [concentrations] and no fifth phrase.
['T27n1545_169:0851a29_15']	成就四味三無漏非淨者。	成就四味三無漏非淨者。	Possessing the four associated with enjoyment and the three uncontaminated [concentrations], but not the pure [concentrations]
['T27n1545_169:0851b01_15']	以成就四味時必不成就四淨或三無漏故。	以成就四味時必不成就四淨或三無漏故。	Because when one possesses the four associated with enjoyment, one necessarily does not possess the four pure or three uncontaminated [concentrations].
['T27n1545_169:0851b02_7']	即由此義無第七句。	即由此義無第七句。	For this very reason, there is no seventh phrase.
['T27n1545_169:0851b03_8']	頗有不成就味相應四無色非淨非無漏耶。	頗有不成就味相應四無色非淨非無漏耶。	Can one not possess the four formless attainments associated with degeneration, but not pure or uncontaminated ones?
['T27n1545_169:0851b03_11']	答有。	答有。	The answer is: Yes.
['T27n1545_169:0851b04_6']	謂生欲色界空無邊處阿羅漢。	謂生欲色界空無邊處阿羅漢。	This refers to arhats born in the desire or form realms or the sphere of infinite space.
['T27n1545_169:0851b04_17']	此如前成就中第六句釋。	此如前成就中第六句釋。	This is explained by the sixth statement in the section on possession above.
['T27n1545_169:0851b05_15']	頗有不成就淨無漏四無色非味相應耶。	頗有不成就淨無漏四無色非味相應耶。	Can one not possess the four formless attainments that are pure or uncontaminated, but not those associated with degeneration?
['T27n1545_169:0851b06_1']	答有。	答有。	The answer is: Yes.
['T27n1545_169:0851b06_7']	謂色愛未盡。	謂色愛未盡。	This refers to those who have not yet eliminated desire for the form realm.
['T27n1545_169:0851b06_17']	此如前成就中初句釋。	此如前成就中初句釋。	This is explained by the first statement in the section on possession above.
['T27n1545_169:0851b07_6']	頗有不成就餘耶。	頗有不成就餘耶。	Can one not possess any of the others?
['T27n1545_169:0851b07_9']	答無。	答無。	The answer is: No.
['T27n1545_169:0851b08_2']	此中無唯不成就四淨者。	此中無唯不成就四淨者。	Here there is no one who only possesses the four pure ones but not the uncontaminated ones.
['T27n1545_169:0851b08_13']	以彼必亦不成就無漏故。	以彼必亦不成就無漏故。	This is because they must also not possess the uncontaminated ones.
['T27n1545_169:0851b09_6']	無唯不成就三無漏者。	無唯不成就三無漏者。	There is no one who only possesses three uncontaminated ones but not the pure ones.
['T27n1545_169:0851b09_17']	如成就中所無第四句釋。	如成就中所無第四句釋。	This is explained by the fourth statement that does not exist in the section on possession above.
['T27n1545_169:0851b10_11', 'T27n1545_169:0851b10_16']	無不成就四味淨非無漏者。🔽如成就中。	無不成就四味淨非無漏者。 如成就中。	There is no one who does not possess the four associated with degeneration and the pure ones but does possess the uncontaminated ones.
['T27n1545_169:0851b11_4']	所無第三句釋。	所無第三句釋。	This is explained by the third statement that does not exist in the section on possession above.
['T27n1545_169:0851b11_17']	無不成就四味三無漏非淨者。	無不成就四味三無漏非淨者。	There is no one who does not possess the four associated with degeneration and the three uncontaminated ones but does possess the pure ones.
['T27n1545_169:0851b12_9']	如成就中所無第二句釋。	如成就中所無第二句釋。	As explained in the section on accomplishment, the second sentence does not exist.
['T27n1545_169:0851b12_18']	無一切皆不成就者。	無一切皆不成就者。	There is no one who does not accomplish all of them.
['T27n1545_169:0851b13_12']	以於三中隨一或二必成就故。	以於三中隨一或二必成就故。	Because in the three [realms], one or two must be accomplished.
['T27n1545_169:0851b14_8']	於此靜慮無色成就不成就中。	於此靜慮無色成就不成就中。	In the accomplishment and non-accomplishment of the dhyānas and formless [absorptions],
['T27n1545_169:0851b14_16', 'T27n1545_169:0851b15_7']	具成就者名成就。🔽具不成就者名非成就。	具成就者名成就。 具不成就者名非成就。	One who fully accomplishes is called accomplished.🔽One who fully does not accomplish is called non-accomplished.
['T27n1545_169:0851b15_18']	及具不成就者名不成就。	及具不成就者名不成就。	And one who fully does not accomplish is called non-accomplished.
['T27n1545_169:0851b16_11']	具成就者名非不成就應知。	具成就者名非不成就應知。	One who fully accomplishes is called non-non-accomplished.
['T27n1545_169:0851b17_15']	頗有得味相應四靜慮非淨非無漏耶。	頗有得味相應四靜慮非淨非無漏耶。	Is there anyone who obtains the four dhyānas associated with taste, but not pure or undefiled?
['T27n1545_169:0851b18_1', 'T27n1545_169:0851b18_9']	答有。🔽謂色愛盡起欲界。	答有。 謂色愛盡起欲界。	The answer is yes.
['T27n1545_169:0851b18_13']	纏退時。	纏退時。	It refers to one who, when desire for the form realm is exhausted, regresses due to the bonds of the desire realm.
['T27n1545_169:0851b19_4']	若無色界歿生欲界時。	若無色界歿生欲界時。	Or when one who has died in the formless realm is reborn in the desire realm.
['T27n1545_169:0851b19_15']	此中退者通異生及聖者。	此中退者通異生及聖者。	Among them, regression is common to both ordinary beings and noble ones.
['T27n1545_169:0851b20_7']	或學或無學起彼纏時。	或學或無學起彼纏時。	Whether learners or those beyond learning, when they give rise to those bonds,
['T27n1545_169:0851b20_16']	具得四味非淨無漏。	具得四味非淨無漏。	They fully obtain the four tastes, but not the pure or undefiled.
['T27n1545_169:0851b21_1']	生者。	生者。	As for rebirth,
['T27n1545_169:0851b21_17']	唯異生於結生時具得四味非淨無漏。	唯異生於結生時具得四味非淨無漏。	Only ordinary beings, when taking rebirth, fully obtain the four tastes, but not the pure or undefiled.
['T27n1545_169:0851b22_15']	頗有得無漏四靜慮非味相應非淨耶。	頗有得無漏四靜慮非味相應非淨耶。	Can one obtain the four formless concentrations that are neither relishing nor pure?
['T27n1545_169:0851b23_1']	答有。	答有。	The answer is yes.
['T27n1545_169:0851b23_13']	謂依第四靜慮入正性離生。	謂依第四靜慮入正性離生。	This refers to one who enters the stage of right and accurate understanding based on the fourth formless concentration.
['T27n1545_169:0851b24_3']	若得阿羅漢果時。	若得阿羅漢果時。	Or when one attains the fruit of arhatship.
['T27n1545_169:0851b24_13']	此中入正性離生時者。	此中入正性離生時者。	Here, the one who enters the stage of right and accurate understanding refers to
['T27n1545_169:0851b25_2', 'T27n1545_169:0851b25_7']	謂苦法忍起時。🔽爾時無漏。	謂苦法忍起時。 爾時無漏。	when the acceptance of the truth of suffering arises.🔽At that time, the four formless concentrations that are uncontaminated
['T27n1545_169:0851b25_13']	四靜慮先無。	四靜慮先無。	did not exist before,
['T27n1545_169:0851b26_1']	而得非味非淨。	而得非味非淨。	but are now obtained, neither relishing nor pure.
['T27n1545_169:0851b26_9', 'T27n1545_169:0851b26_15']	得阿羅漢果時者。🔽謂盡智起時。	得阿羅漢果時者。 謂盡智起時。	When one attains the fruit of arhatship,
['T27n1545_169:0851b27_6']	爾時無漏四靜慮皆捨。	爾時無漏四靜慮皆捨。	at that time the four formless concentrations that are uncontaminated are all abandoned,
['T27n1545_169:0851b27_13']	而得非味非淨。	而得非味非淨。	but are now obtained, neither relishing nor pure.
['T27n1545_169:0851b28_1']	雖淨四靜慮。	雖淨四靜慮。	Although the four formless concentrations that are pure
['T27n1545_169:0851b28_8']	爾時亦有得者。	爾時亦有得者。	are also obtained at that time,
['T27n1545_169:0851b28_17']	然其種類先有不捨。	然其種類先有不捨。	their kind did not exist before and is not abandoned.
['T27n1545_169:0851b29_5']	今但更得少分。	今但更得少分。	Now one only obtains a small part.
['T27n1545_169:0851b29_15']	於淨四靜慮無一名得。	於淨四靜慮無一名得。	There is no name for obtaining the four formless concentrations that are pure,
['T27n1545_169:0851c01_2']	何況四耶。	何況四耶。	let alone all four.
['T27n1545_169:0851c01_10']	是故說非味非淨。	是故說非味非淨。	Therefore it is said to be neither relishing nor pure.
['T27n1545_169:0851c01_13']	有說。	有說。	Some say
['T27n1545_169:0851c02_8']	此依生無色界得阿羅漢果者說。	此依生無色界得阿羅漢果者說。	this refers to one who attains the fruit of arhatship based on being born in the formless realm.
['T27n1545_169:0851c03_9']	問學練根時亦有於無漏四靜慮皆捨而得。	問學練根時亦有於無漏四靜慮皆捨而得。	Question: When cultivating the faculties, one also abandons and obtains the four formless concentrations.
['T27n1545_169:0851c03_15']	何故不說耶。	何故不說耶。	Why is it not mentioned?
['T27n1545_169:0851c04_5']	答應說而不說者。	答應說而不說者。	Answer: It should be mentioned, but it is not mentioned.
['T27n1545_169:0851c04_12']	當知此義有餘。	當知此義有餘。	One should know that this meaning is incomplete.
['T27n1545_169:0851c04_15']	有說。	有說。	Some say:
['T27n1545_169:0851c05_7']	此中略舉初後以顯中間。	此中略舉初後以顯中間。	Here, the beginning and end are briefly mentioned to illustrate the middle.
['T27n1545_169:0851c05_12']	故不具說。	故不具說。	Therefore, it is not fully explained.
['T27n1545_169:0851c05_15']	有說。	有說。	Some say:
['T27n1545_169:0851c06_6']	彼所捨所得俱是學類。	彼所捨所得俱是學類。	What is abandoned and obtained by them is all of the learner's type.
['T27n1545_169:0851c06_11']	非全別類。	非全別類。	It is not a completely different type.
['T27n1545_169:0851c06_16']	是以不說。	是以不說。	Therefore, it is not mentioned.
['T27n1545_169:0851c07_7']	由此亦不說無學練根。	由此亦不說無學練根。	For this reason, the cultivation of faculties by the post-learner is also not mentioned.
['T27n1545_169:0851c07_13']	頗有得餘耶。	頗有得餘耶。	Is there any other attainment?
['T27n1545_169:0851c07_16']	答無。	答無。	Answer: No.
['T27n1545_169:0851c08_4', 'T27n1545_169:0851c08_14']	此中無第二句。🔽唯得四淨及無第六句。	此中無第二句。 唯得四淨及無第六句。	Here, there is no second sentence.
['T27n1545_169:0851c09_5']	得四淨無漏非味者。	得四淨無漏非味者。	There is only the attainment of the four pure [formless concentrations] and the absence of the sixth [formless concentration].🔽Attaining the four pure and undefiled [formless concentrations], not the one of enjoyment,
['T27n1545_169:0851c09_14']	無有俱時得四淨故。	無有俱時得四淨故。	because there is no simultaneous attainment of the four pure [formless concentrations].
['T27n1545_169:0851c10_9']	問依第四靜慮見道三類智時。	問依第四靜慮見道三類智時。	Question: When the path of seeing and the three kinds of knowledge are in the fourth formless concentration,
['T27n1545_169:0851c10_17']	及得阿羅漢果時。	及得阿羅漢果時。	and when attaining the fruit of arhatship,
['T27n1545_169:0851c11_9']	豈非具得四淨及無漏耶。	豈非具得四淨及無漏耶。	isn't it the complete attainment of the four pure [formless concentrations] and the undefiled [formless concentration]?
['T27n1545_169:0851c11_14']	何故不說。	何故不說。	Why is it not mentioned?
['T27n1545_169:0851c12_13']	答彼於爾時於淨四靜慮皆先得不捨。	答彼於爾時於淨四靜慮皆先得不捨。	Answer: At that time, they have already attained the four pure dhyanas and have not yet abandoned them.
['T27n1545_169:0851c13_3']	今雖更得少分。	今雖更得少分。	Now, although they attain a small part,
['T27n1545_169:0851c13_14', 'T27n1545_169:0851c14_1']	猶於淨四靜慮無一名得。🔽況復四耶。	猶於淨四靜慮無一名得。 況復四耶。	they still do not have the name of attaining one pure dhyana, let alone four.
['T27n1545_169:0851c14_6']	是故不說。	是故不說。	Therefore, it is not said.
['T27n1545_169:0851c14_11']	無第四句。	無第四句。	There is no fourth sentence.
['T27n1545_169:0851c15_1']	得四味淨非無漏。	得四味淨非無漏。	Attaining the four flavors and purity, but not impurity.
['T27n1545_169:0851c15_7']	及無第五句。	及無第五句。	And there is no fifth sentence.
['T27n1545_169:0851c15_13']	得四味無漏。	得四味無漏。	Attaining the four flavors and impurity,
['T27n1545_169:0851c15_17']	非淨者。	非淨者。	but not purity.
['T27n1545_169:0851c16_14']	以得四味時必不得四淨或四無漏故。	以得四味時必不得四淨或四無漏故。	Because when attaining the four flavors, one necessarily does not attain the four purities or the four impurities.
['T27n1545_169:0851c17_7']	即由此義亦無第七句。	即由此義亦無第七句。	For this very reason, there is also no seventh sentence.
['T27n1545_169:0851c17_17']	頗有捨味相應四靜慮。	頗有捨味相應四靜慮。	Is there a case of abandoning the four dhyanas associated with flavor,
['T27n1545_169:0851c18_6']	非淨非無漏耶。	非淨非無漏耶。	but not purity, nor impurity?
['T27n1545_169:0851c18_9']	答無。	答無。	Answer: No.
['T27n1545_169:0851c19_2']	無有俱時離四地染故。	無有俱時離四地染故。	Because there is no simultaneous abandonment of the four stages of defilement.
['T27n1545_169:0851c19_10']	頗有捨淨四靜慮。	頗有捨淨四靜慮。	Is there a case of abandoning the four pure dhyanas,
['T27n1545_169:0851c19_15']	非味相應。	非味相應。	but not associated with flavor,
['T27n1545_169:0851c20_2']	非無漏耶。	非無漏耶。	nor impurity?
['T27n1545_169:0851c20_5']	答有。	答有。	Answer: Yes.
['T27n1545_169:0851c20_13']	謂異生遍淨愛盡。	謂異生遍淨愛盡。	It refers to ordinary beings who have exhausted desire for the heaven of universal purity,
['T27n1545_169:0851c21_1']	起欲界纏退時。	起欲界纏退時。	and who regress due to the bonds of the desire realm.
['T27n1545_169:0851c21_13']	若欲界梵世歿生無色界時。	若欲界梵世歿生無色界時。	Or when dying in the Brahma heaven of the desire realm and being reborn in the formless realm.
['T27n1545_169:0851c22_8']	此中生無色界通異生及聖者。	此中生無色界通異生及聖者。	Here, those born in the formless realm are both ordinary beings and noble ones.
['T27n1545_169:0851c23_1']	頗有捨淨無漏四靜慮。	頗有捨淨無漏四靜慮。	Can one abandon the pure and uncontaminated four meditative absorptions,
['T27n1545_169:0851c23_7']	非味相應耶。	非味相應耶。	but not those associated with relishing?
['T27n1545_169:0851c23_10']	答有。	答有。	The answer is: Yes.
['T27n1545_169:0851c23_18']	謂聖者遍淨愛盡。	謂聖者遍淨愛盡。	This refers to noble ones whose attachment to the heaven of the Pure Abodes has ended,
['T27n1545_169:0851c24_5']	起欲界纏退時。	起欲界纏退時。	when they regress due to the bonds of the desire realm.
['T27n1545_169:0851c24_11']	頗有捨餘耶。	頗有捨餘耶。	Can one abandon any others?
['T27n1545_169:0851c24_14']	答無。	答無。	The answer is: No.
['T27n1545_169:0851c25_2']	此中無第三句。	此中無第三句。	Here there is no third phrase.
['T27n1545_169:0851c25_9']	唯捨四無漏者。	唯捨四無漏者。	Only those who abandon the four uncontaminated ones
['T27n1545_169:0851c26_1']	以退捨時或非全捨故。	以退捨時或非全捨故。	do so because at the time of regression, they may not completely abandon them,
['T27n1545_169:0851c26_8']	或彼時還得故。	或彼時還得故。	or because at that time they regain them,
['T27n1545_169:0851c26_14']	或兼捨淨故。	或兼捨淨故。	or because they also abandon the pure ones.
['T27n1545_169:0851c27_4']	得果捨時還即得故。	得果捨時還即得故。	At the time of abandoning through attaining a fruit, one regains them,
