segmentnr	original	analyzed	translated
['T29n1558_025:0129b06_4']	謂三摩地隨欲現前，不待勝緣和合時故。	謂三摩地隨欲現前，不待勝緣和合時故。	That is, samādhi appears as one wishes, not dependent on the coming together of superior conditions.
['T29n1558_025:0129b08_8']	或依暫時、畢竟解脫，建立時解脫、不時解脫名，容有退墮時、無退墮時故，此從學位見至性生。	或依暫時、畢竟解脫，建立時解脫、不時解脫名，容有退墮時、無退墮時故，此從學位見至性生。	Or, they are established as occasionally liberated and nonoccasionally liberated because they are subject to falling away and not subject to falling away. They arise from the nature of one who has attained the view in the state of learning.
['T29n1558_025:0129b09_14']	如是所明六阿羅漢所有種性，為是先有、為後方得？	如是所明六阿羅漢所有種性，為是先有、為後方得？	Do the six kinds of arhats mentioned above have their specific natures prior to their attainment of their respective fruits or do they acquire them later?
['T29n1558_025:0129b09_17']	不定。	不定。	They are not fixed.
['T29n1558_025:0129b09_20']	云何？	云何？	How is this?
['T29n1558_025:0129b10_2']	頌曰：	頌曰：	A verse says:
['T29n1558_025:0129b11_13']	有是先種性，　　有後練根得。	有是先種性，　　有後練根得。	Some have their specific natures prior to their attainment of their respective fruits, and some acquire them later through the cultivation of the faculties.
['T29n1558_025:0129b12_2']	論曰：	論曰：	The treatise says:
['T29n1558_025:0129b13_1']	退法種性必是先有，思法等五亦有後得。	退法種性必是先有，思法等五亦有後得。	The specific nature of the arhat who falls away must exist prior to the attainment of the fruit. The specific natures of the other five kinds of arhats may be acquired later.
['T29n1558_025:0129b14_11']	謂有先來是思法性，有先退法性後練根成思，乃至不動隨應當說。	謂有先來是思法性，有先退法性後練根成思，乃至不動隨應當說。	That is, there are those who have always had the specific nature of the arhat who contemplates. There are those who have the specific nature of the arhat who falls away and later cultivate their faculties and become the arhat who contemplates. Up to the immovable, you should explain as is appropriate.
['T29n1558_025:0129b15_12']	言退法者，謂遇少緣便退所得，非思法等。	言退法者，謂遇少緣便退所得，非思法等。	The arhat who falls away is one who encounters a slight condition and falls away from the fruit he has attained. He is not the arhat who contemplates, etc.
['T29n1558_025:0129b16_8']	言思法者，謂懼退失恒思自害。	言思法者，謂懼退失恒思自害。	The arhat who contemplates is one who fears falling away and always contemplates his own destruction.
['T29n1558_025:0129b17_5']	言護法者，謂於所得喜自防護。	言護法者，謂於所得喜自防護。	The arhat who guards is one who delights in guarding the fruit he has attained.
['T29n1558_025:0129b18_14']	安住法者，離勝退緣雖不自防亦能不退，離勝加行亦不增進。	安住法者，離勝退緣雖不自防亦能不退，離勝加行亦不增進。	Those who are steadfast do not regress even when they encounter conditions that cause regression, and they do not progress even when they cultivate superior practices, because their faculties are not sharp.
['T29n1558_025:0129b19_14']	堪達法者，彼性堪能好修練根速達不動。	堪達法者，彼性堪能好修練根速達不動。	Those who are capable of penetrating insight are able to quickly cultivate their faculties and quickly reach the stage of nonregression.
['T29n1558_025:0129b20_6']	不動法者，彼必無退。	不動法者，彼必無退。	Those who are unregressing do not regress.
['T29n1558_025:0129b21_16']	此六種性，先學位中初二闕恒時及尊重加行，由根有異故有差別。	此六種性，先學位中初二闕恒時及尊重加行，由根有異故有差別。	These six types of natures are distinguished by differences in faculties, because the first two lack both the practice of constant cultivation and the practice of utmost respect,
['T29n1558_025:0129b23_15']	第三唯有恒時加行，第四唯有尊重加行，第五具二而是鈍根，第六利根具二加行。	第三唯有恒時加行，第四唯有尊重加行，第五具二而是鈍根，第六利根具二加行。	the third has only the practice of constant cultivation, the fourth has only the practice of utmost respect, the fifth has both but is of dull faculties, and the sixth has both practices and is of sharp faculties.
['T29n1558_025:0129b25_16']	退法種性非必定退，乃至堪達非必能達，但約容有建立此名，故六阿羅漢通三界皆有。	退法種性非必定退，乃至堪達非必能達，但約容有建立此名，故六阿羅漢通三界皆有。	Those of the nature that regresses do not necessarily regress, and those who are capable of penetrating insight are not necessarily able to penetrate insight. These names are established on the basis of the possibility of regression or penetration, and therefore the six kinds of arhats are found in all three realms.
['T29n1558_025:0129b28_18']	若執退者必定應退，乃至堪達必能達者，彼執欲界具足有六，色無色界中唯安住、不動，彼無退失、自害、自防及修練根故唯有二。	若執退者必定應退，乃至堪達必能達者，彼執欲界具足有六，色無色界中唯安住、不動，彼無退失、自害、自防及修練根故唯有二。	If one maintains that those who are subject to falling away are certain to fall away, and so on, up to those who are capable of penetrating insight are certain to penetrate insight, then one must admit that the desire realm has all six kinds of arhats, and the form and formless realms have only the two kinds of arhats who are steadfast and immoveable, because they do not fall away, harm themselves, guard themselves, or cultivate the faculties.
['T29n1558_025:0129b29_13']	如是六種阿羅漢中，誰從何退？	如是六種阿羅漢中，誰從何退？	From among these six kinds of arhats, which one falls away from which kind?
['T29n1558_025:0129b29_18']	為性為果？	為性為果？	Do they fall away from their nature or from their fruit?
['T29n1558_025:0129c01_2']	頌曰：	頌曰：	The verse states:
['T29n1558_025:0129c02_13']	四從種性退，　　五從果非先。	四從種性退，　　五從果非先。	Four fall away from their nature, five fall away from their fruit but not from the former.
['T29n1558_025:0129c03_2']	論曰：	論曰：	The treatise states:
['T29n1558_025:0129c03_11']	不動種性必無退理。	不動種性必無退理。	The immovable nature definitely does not have the principle of falling away.
['T29n1558_025:0129c05_11']	前之五種皆有退義，於中後四有從性退，退法一種無退性理，由此種性最居下故。	前之五種皆有退義，於中後四有從性退，退法一種無退性理，由此種性最居下故。	The first five kinds all have the meaning of falling away. Among them, the last four have falling away from their nature. The one kind of dharma of falling away does not have the principle of falling away from its nature, because this nature is the lowest.
['T29n1558_025:0129c06_11']	五種皆有從果退義，雖俱有退然並非先。	五種皆有從果退義，雖俱有退然並非先。	The five kinds all have the meaning of falling away from their fruit. Although they both have falling away, they are not first.
['T29n1558_025:0129c08_6']	謂諸無學先學位中所住種性，彼從此性必無退理，學無學道所成堅故。	謂諸無學先學位中所住種性，彼從此性必無退理，學無學道所成堅故。	That is, the lineage in which the post-learner abides in the stage of learning. He definitely does not retrogress from this lineage, because it is firm, being perfected by the path of learning and no-learning.
['T29n1558_025:0129c10_1']	若諸有學先凡位中所住種性，彼從此性亦無退理，世出世道所成堅故。	若諸有學先凡位中所住種性，彼從此性亦無退理，世出世道所成堅故。	If the learner abides in the lineage in the stage of ordinary person, he also does not retrogress from this lineage, because it is firm, being perfected by the worldly and supramundane paths.
['T29n1558_025:0129c11_10']	若住此位後修練根所得思等四種種性，彼從此性容有退理。	若住此位後修練根所得思等四種種性，彼從此性容有退理。	If one abides in this stage and later cultivates the four kinds of lineages such as reflection obtained through the training of faculties, he may retrogress from this lineage.
['T29n1558_025:0129c13_1']	二先位中住思等性，必亦無退此所得果，唯先退法有退果義。	二先位中住思等性，必亦無退此所得果，唯先退法有退果義。	The two who abide in the lineage of reflection, etc. in the previous stage, definitely do not retrogress from the fruit obtained from this. Only the one of the dharma of retrogressing has the meaning of retrogressing from the fruit.
['T29n1558_025:0129c14_10']	又亦無退先所得果，後所得果容有退義，是故定無退預流果。	又亦無退先所得果，後所得果容有退義，是故定無退預流果。	Also, there is definitely no retrogressing from the fruit previously obtained. The fruit obtained later may have the meaning of retrogressing. Therefore, there is definitely no retrogressing from the fruit of stream-entry.
['T29n1558_025:0129c15_1']	由此應果退法有三：	由此應果退法有三：	By this, the one who is bound to retrogress among the candidates for the fruit of arhatship is of three kinds:
['T29n1558_025:0129c16_1']	一增進根、二退住學、三住自位而般涅槃。	一增進根、二退住學、三住自位而般涅槃。	one who advances the faculties, one who retrogresses and abides in learning, and one who abides in his own stage and attains parinirvāṇa.
['T29n1558_025:0129c17_1']	思法有四，三如前說，更加一種退住退性。	思法有四，三如前說，更加一種退住退性。	The one of the dharma of reflection is of four kinds: three are as explained above, and one more kind is added: one who retrogresses and abides in the nature of retrogressing.
['T29n1558_025:0129c18_1']	餘三如次有五六七，應知後後一一增故。	餘三如次有五六七，應知後後一一增故。	The remaining three have five, six, and seven, respectively, because each is one more than the preceding.
['T29n1558_025:0129c18_17']	思法等四退住學位，時還住退非餘。	思法等四退住學位，時還住退非餘。	The four types of persons such as those who are freed through predominance of faith, when they fall back to the stage of learners, return to the stage of falling back, not to the other stages.
['T29n1558_025:0129c19_15']	若異此者，得勝種性故，應是進非退。	若異此者，得勝種性故，應是進非退。	If this were not so, then because they would have obtained a superior spiritual gene, they would be advancing, not falling back.
['T29n1558_025:0129c20_5']	何緣定無退先果者？	何緣定無退先果者？	Why is it definitely the case that one does not fall back from the first fruit of a śrāmanya?
['T29n1558_025:0129c20_14']	以見所斷依無事故。	以見所斷依無事故。	Because the object of the passions eliminated by the path of insight does not exist.
['T29n1558_025:0129c22_13']	謂有身見依我處轉，見所斷惑此見為根，我體既無名依無事，以無事故必無退理。	謂有身見依我處轉，見所斷惑此見為根，我體既無名依無事，以無事故必無退理。	The view of real personhood evolves on the basis of a self, and the passions eliminated by the path of insight have this view as their root. Since the substance of a self does not exist, it is said that it is based on a nonexistent object. Because the object does not exist, it is definitely the case that there is no falling back.
['T29n1558_025:0129c23_14']	若爾，應說此惑緣無，非此緣無，諦為境故。	若爾，應說此惑緣無，非此緣無，諦為境故。	If this is so, then you should say that these passions have a nonexistent object, but they do not have a nonexistent object, because they have the truths as their objects.
['T29n1558_025:0129c24_14']	然於諦境不如實緣，諸煩惱中誰不如是？	然於諦境不如實緣，諸煩惱中誰不如是？	However, they do not really have the truths as their objects. Which of the passions is not like this?
['T29n1558_025:0129c26_15']	雖皆如是而有差別，以修斷惑各有別事，即是可意不可意等，於所緣境此相非無。	雖皆如是而有差別，以修斷惑各有別事，即是可意不可意等，於所緣境此相非無。	Even though they are all like this, there is a difference, because the passions eliminated by the path of cultivation have their own individual objects, which are agreeable, disagreeable, etc. The characteristics of these objects are not nonexistent.
['T29n1558_025:0129c28_5']	見所斷惑計有我等，非諸諦境有我等相，以無事故與修斷別。	見所斷惑計有我等，非諸諦境有我等相，以無事故與修斷別。	The views of self, etc., that are eliminated by the path of insight do not have the self, etc., as objects, because the self, etc., do not exist. They differ from the passions eliminated by cultivation.
['T29n1558_025:0129c29_14']	謂於色等所緣境中，我見妄增作者受者自在而轉，非實我性。	謂於色等所緣境中，我見妄增作者受者自在而轉，非實我性。	That is, in the objects of form, etc., the view of self falsely increases the doer, the experiencer, and the one who is sovereign, but the nature of a real self does not exist.
['T29n1558_025:0130a01_13']	邊執見等隨此而生，故並說為依無事惑。	邊執見等隨此而生，故並說為依無事惑。	The views of grasping extremes, etc., are born in accordance with this, and therefore they are all said to be passions that are not based on objects.
['T29n1558_025:0130a03_12']	若修所斷貪瞋慢癡，色等境中唯起染著增背高舉不了行轉，故並說為依有事惑。	若修所斷貪瞋慢癡，色等境中唯起染著增背高舉不了行轉，故並說為依有事惑。	The passions of craving, hatred, pride, and delusion that are eliminated by the path of cultivation only generate the activities of defilement, increase in aversion, arrogance, and ignorance in regard to objects such as form, etc. Therefore they are all said to be passions that are based on objects.
['T29n1558_025:0130a05_3']	又見斷惑於諦理中執我我所斷常見等，非諦中有少我等事。	又見斷惑於諦理中執我我所斷常見等，非諦中有少我等事。	Also, the passions that are eliminated by the path of insight grasp the truth of the four noble truths as a self, a possession of a self, annihilation, eternity, etc., but there is not the slightest thing such as a self in the truths.
['T29n1558_025:0130a06_3']	見斷貪等緣此而生，是故皆名依無事惑。	見斷貪等緣此而生，是故皆名依無事惑。	Craving, etc., that are eliminated by insight are born in dependence on this, and therefore they are all said to be passions that are not based on objects.
['T29n1558_025:0130a08_2']	修所斷惑於色等中謂好醜等，然色等境非無少分好醜等別，是故可名依有事惑。	修所斷惑於色等中謂好醜等，然色等境非無少分好醜等別，是故可名依有事惑。	The passions that are eliminated by the path of cultivation are good, bad, etc., in regard to form, etc., but form, etc., as objects are not without some differences of good, bad, etc. Therefore they can be said to be passions that are based on objects.
['T29n1558_025:0130a09_11']	又見斷惑迷諦理起名依無事，修所斷惑迷麁事生名依有事。	又見斷惑迷諦理起名依無事，修所斷惑迷麁事生名依有事。	Also, the delusions eliminated by the path of insight arise on the basis of the principle of the truths and are called delusions that do not have a basis in reality. The delusions eliminated by the path of cultivation arise on the basis of gross things and are called delusions that have a basis in reality.
['T29n1558_025:0130a10_3']	諦理真實，揩定可依。	諦理真實，揩定可依。	The principle of the truths is real and fixed and can be relied on.
['T29n1558_025:0130a11_12']	聖慧已證必無退理，事相浮偽無定可依，斷迷彼惑有失念退。	聖慧已證必無退理，事相浮偽無定可依，斷迷彼惑有失念退。	Since holy wisdom has already realized it, there is no possibility of falling away from it. The characteristics of things are superficial and unreal and cannot be relied on. One can fall away from the elimination of delusions that delude one about them because of loss of mindfulness.
['T29n1558_025:0130a12_8']	或修斷惑非審慮生，昧鈍性故。	或修斷惑非審慮生，昧鈍性故。	Or, delusions eliminated by the path of cultivation do not arise from careful consideration, because their nature is dull.
['T29n1558_025:0130a13_3']	見所斷惑由審慮生，推度性故。	見所斷惑由審慮生，推度性故。	Delusions eliminated by the path of insight arise from careful consideration, because their nature is that of conjecture.
['T29n1558_025:0130a14_12']	聖不審慮於麁事中失念或生，審慮不爾，如於繩等率爾謂蛇。	聖不審慮於麁事中失念或生，審慮不爾，如於繩等率爾謂蛇。	Holy teachings do not arise from careful consideration of gross things, because of loss of mindfulness. Careful consideration does not occur in this way, as when one suddenly mistakes a rope for a snake.
['T29n1558_025:0130a15_12']	故修斷惑聖有退起，非由率爾可起見惑。	故修斷惑聖有退起，非由率爾可起見惑。	Therefore, holy teachings can arise from the delusions eliminated by the path of cultivation, but not from the delusions eliminated by the path of insight.
['T29n1558_025:0130a16_12']	聖若審慮便見諦理，故聖見斷定無退義。	聖若審慮便見諦理，故聖見斷定無退義。	If holy teachings carefully consider, they realize the principle of the truths. Therefore, there is definitely no falling away from the elimination of delusions by the path of insight.
['T29n1558_025:0130a16_17']	經部師說：	經部師說：	The Sautrāntikas say:
['T29n1558_025:0130a17_7']	從阿羅漢亦無退義。	從阿羅漢亦無退義。	There is no falling away from the state of arhatship.
['T29n1558_025:0130a17_12']	彼說應理。	彼說應理。	Their explanation is reasonable.
['T29n1558_025:0130a17_17']	云何知然？	云何知然？	How do we know this?
['T29n1558_025:0130a18_3']	由教理故。	由教理故。	Because of teachings and reason.
['T29n1558_025:0130a18_8']	知何由教？	知何由教？	How do we know this from the teachings?
['T29n1558_025:0130a18_11']	經言：	經言：	The sutra says:
['T29n1558_025:0130a18_14']	苾芻！	苾芻！	Bhikṣus!
['T29n1558_025:0130a19_3']	聖慧斷惑名為實斷。	聖慧斷惑名為實斷。	The noble wisdom cuts off afflictions, which is called true cutting off.
['T29n1558_025:0130a19_8']	又契經言：	又契經言：	Another sutra says:
['T29n1558_025:0130a20_3']	我說有學應不放逸，非阿羅漢。	我說有學應不放逸，非阿羅漢。	I say that those still learning should not be negligent, not the arhats.
['T29n1558_025:0130a20_8']	雖有經言：	雖有經言：	Although there is a sutra that says:
['T29n1558_025:0130a20_13']	佛告慶喜：	佛告慶喜：	The Buddha told Ānanda:
['T29n1558_025:0130a22_6']	我說利養等亦障阿羅漢，而不說退阿羅漢果，但說退失現法樂住。	我說利養等亦障阿羅漢，而不說退阿羅漢果，但說退失現法樂住。	I say that even arhats are hindered by material gain, etc., but I do not say that they fall away from the fruit of arhatship, but only from the pleasant abiding of the present life.
['T29n1558_025:0130a22_9']	經言：	經言：	The sutra says:
['T29n1558_025:0130a23_10']	不動心解脫身作證，我定說無因緣從此退故。	不動心解脫身作證，我定說無因緣從此退故。	The unshakable mind liberation realized in the body, I definitely say there is no cause or condition for falling away from it.
['T29n1558_025:0130a24_12']	若謂有退，由經說有時愛解脫，我亦許然。	若謂有退，由經說有時愛解脫，我亦許然。	If you say there is falling away, because the sutra speaks of sometimes delighting in liberation, I also allow that.
['T29n1558_025:0130a25_13']	但應觀察彼之所退，為應果性、為靜慮等？	但應觀察彼之所退，為應果性、為靜慮等？	But you should observe what they fall away from - is it the nature of the fruit of arhatship, or is it the meditative absorptions, etc.?
['T29n1558_025:0130a26_15']	然彼根本靜慮等持，要待時現前，故名時解脫。	然彼根本靜慮等持，要待時現前，故名時解脫。	However, the fundamental meditative absorptions and samādhis of the arhats must wait for the right time to manifest, therefore they are called time-liberated.
['T29n1558_025:0130a27_14']	彼為獲得現法樂住，數希現前故名為愛。	彼為獲得現法樂住，數希現前故名為愛。	Because they often wish to manifest in order to attain the pleasant abiding of the present life, they are called delightful.
['T29n1558_025:0130a27_17']	有說：	有說：	Some say:
['T29n1558_025:0130a29_13']	此定是所愛味，諸阿羅漢果性解脫恒隨逐故不應名時，更不欣求故不名愛。	此定是所愛味，諸阿羅漢果性解脫恒隨逐故不應名時，更不欣求故不名愛。	This samādhi is what is relished, but the nature of the fruit of arhatship is liberation that always accompanies one, and therefore it should not be called temporary. Since one no longer seeks it, it is not called relished.
['T29n1558_025:0130b02_3']	若應果性容有退者，如何世尊但說所證現法樂住有可退理。	若應果性容有退者，如何世尊但說所證現法樂住有可退理。	If the nature of the fruit of arhatship is subject to retrogression, why did the World Honored One only say that the present enjoyment of the Dharma is subject to retrogression?
['T29n1558_025:0130b03_3']	由此證知，諸阿羅漢果性解脫必是不動。	由此證知，諸阿羅漢果性解脫必是不動。	This proves that the nature of the fruit of arhatship is liberation that is certainly unshakable.
['T29n1558_025:0130b04_12']	然由利等擾亂過失，有於所得現法樂住退去自在，謂諸鈍根；	然由利等擾亂過失，有於所得現法樂住退去自在，謂諸鈍根；	However, due to the faults of being disturbed by gain and so forth, there is retrogression from the present enjoyment that one has attained, and one loses mastery. This refers to those of dull faculties.
['T29n1558_025:0130b05_3']	若諸利根則無退失。	若諸利根則無退失。	If one has sharp faculties, there is no retrogression.
['T29n1558_025:0130b06_5']	故於所得現法樂住有退無退，故名退不退法。	故於所得現法樂住有退無退，故名退不退法。	Therefore, there is retrogression from the present enjoyment that one has attained, and there is no retrogression. Therefore, it is called the dharma of retrogression and non-retrogression.
['T29n1558_025:0130b06_14']	如是思等如理應思。	如是思等如理應思。	The same principle should be applied to thought and so forth.
['T29n1558_025:0130b07_6']	不退、安住、不動何別？	不退、安住、不動何別？	What is the difference between non-retrogression, abiding, and unshakable?
['T29n1558_025:0130b08_5']	非練根得名為不退，練根所得名為不動。	非練根得名為不退，練根所得名為不動。	That which is attained through non-cultivation is called non-retrogression, and that which is attained through cultivation is called unshakable.
['T29n1558_025:0130b09_5']	此二所起殊勝等至，設遇退緣亦無退理。	此二所起殊勝等至，設遇退緣亦無退理。	The superior samādhi that these two give rise to will not retrogress even if one encounters conditions for retrogression.
['T29n1558_025:0130b11_5']	安住法者，但於已住諸勝德中能無退失，不能更引餘勝德生，設復引生從彼可退。	安住法者，但於已住諸勝德中能無退失，不能更引餘勝德生，設復引生從彼可退。	Abiding in the Dharma refers to the mere non-loss of the various superior qualities that have already been attained, and not to the further attraction of the arising of other superior qualities. Even if one does attract the arising of other superior qualities, one can still fall away from them.
['T29n1558_025:0130b11_14']	是不退等三種差別。	是不退等三種差別。	This is the difference between the three types of non-falling away, etc.
['T29n1558_025:0130b13_13']	然喬底迦昔在學位，於時解脫極噉味故，又鈍根故數數退失，深自厭責執刀自害。	然喬底迦昔在學位，於時解脫極噉味故，又鈍根故數數退失，深自厭責執刀自害。	However, Gautama in the past, while still in the stage of learning, because he was extremely attached to the liberation of the time, and because he was of dull faculties, he often fell away. Deeply disgusted with himself, he took a knife and killed himself.
['T29n1558_025:0130b15_12']	由於身命無所戀惜，臨命終時得阿羅漢便般涅槃，故喬底迦亦非退失阿羅漢果。	由於身命無所戀惜，臨命終時得阿羅漢便般涅槃，故喬底迦亦非退失阿羅漢果。	Because he had no attachment to his body or life, at the time of his death he attained arhatship and then entered parinirvāṇa. Therefore Gautama also did not fall away from the fruit of arhatship.
['T29n1558_025:0130b16_3']	又增十經作如是說：	又增十經作如是說：	Moreover, the Daśottara Sūtra says:
['T29n1558_025:0130b16_15']	一法應起，謂時愛心解脫。	一法應起，謂時愛心解脫。	One dharma should be produced, namely the liberation of the mind that loves the time.
['T29n1558_025:0130b17_8']	一法應證，謂不動心解脫。	一法應證，謂不動心解脫。	One dharma should be realized, namely the immovable liberation of the mind.
['T29n1558_025:0130b18_15']	若應果性名為時愛心解脫者，何故於此增十經中再說應果？	若應果性名為時愛心解脫者，何故於此增十經中再說應果？	If the nature of the fruit of arhatship is called the liberation of the mind that loves the time, why is the fruit of arhatship mentioned twice in this Daśottara Sūtra?
['T29n1558_025:0130b19_17']	又曾無處說阿羅漢果名為應起，但說名應證。	又曾無處說阿羅漢果名為應起，但說名應證。	Nor is it said anywhere that the state of arhat is to be produced, but only that it is to be realized.
['T29n1558_025:0130b20_17', 'T29n1558_025:0130b21_17']	又說鈍根所攝應果名為應起，為顯何義？🔽若為顯彼能起現前，則餘利根最應能起。	又說鈍根所攝應果名為應起，為顯何義？ 若為顯彼能起現前，則餘利根最應能起。	Again, it is said that the state of arhat is included in the category of dull faculties and is to be produced. What does this mean?🔽If it means that it can be produced and made to appear, then that which is most capable of being produced is the state of arhat of sharp faculties.
['T29n1558_025:0130b22_17']	若為顯彼應起現前，亦餘利根最所應起。	若為顯彼應起現前，亦餘利根最所應起。	If it means that it should be produced and made to appear, then that which should most be produced is the state of arhat of sharp faculties.
['T29n1558_025:0130b23_8']	故時解脫非應果性。	故時解脫非應果性。	Therefore the state of occasional liberation is not the nature of the state of arhat.
['T29n1558_025:0130b24_1']	若爾，何故說時解脫應果？	若爾，何故說時解脫應果？	If this is so, why is it said that the state of occasional liberation is the state of arhat?
['T29n1558_025:0130b25_1']	謂有應果根性鈍故，要待時故定方現前。	謂有應果根性鈍故，要待時故定方現前。	It is said that because the nature of the faculties of a certain arhat is dull, he must wait for a time before concentration appears.
['T29n1558_025:0130b25_13']	若與彼相違，名不時解脫。	若與彼相違，名不時解脫。	If it is the opposite of this, it is called the state of nonoccasional liberation.
['T29n1558_025:0130b26_3']	阿毘達磨亦作是言：	阿毘達磨亦作是言：	The Abhidharma also says:
['T29n1558_025:0130b28_9']	欲貪隨眠由三處起，一欲貪隨眠未斷遍知故、二順彼經法正現在前故、三於彼正起非理作意故。	欲貪隨眠由三處起，一欲貪隨眠未斷遍知故、二順彼經法正現在前故、三於彼正起非理作意故。	The proclivity of desire for sensual pleasure arises from three things: 1) because the proclivity of desire for sensual pleasure is not yet eliminated and completely known, 2) because the teachings that accord with it are present, and 3) because one is applying improper attention to them.
['T29n1558_025:0130b29_11']	若謂彼據具因生說，復有何法因不具生？	若謂彼據具因生說，復有何法因不具生？	If you say that this is spoken with reference to the arising of dharmas with complete causes, what dharma arises with incomplete causes?
['T29n1558_025:0130b29_16']	是名由教。	是名由教。	This is called the proof by scriptural authority.
['T29n1558_025:0130c01_3']	如何由理？	如何由理？	How is it by reasoning?
['T29n1558_025:0130c02_12']	若阿羅漢有令煩惱畢竟不起治道已生，是則不應退起煩惱。	若阿羅漢有令煩惱畢竟不起治道已生，是則不應退起煩惱。	If an arhat has a path of antidote that has already arisen that can make afflictions never arise again, then he should not retrogress and give rise to afflictions.
['T29n1558_025:0130c03_17']	若阿羅漢此道未生，未能永拔煩惱種故，應非漏盡。	若阿羅漢此道未生，未能永拔煩惱種故，應非漏盡。	If an arhat has not yet given rise to this path, because he has not yet been able to uproot the seeds of afflictions, he should not be one who has exhausted the contaminants.
['T29n1558_025:0130c04_9']	若非漏盡，寧說為應？	若非漏盡，寧說為應？	If he has not exhausted the contaminants, how can he be called a worthy one?
['T29n1558_025:0130c04_14']	是名由理。	是名由理。	This is called the proof by reasoning.
['T29n1558_025:0130c05_5']	若爾，應釋炭喻契經。	若爾，應釋炭喻契經。	If this is so, then you must explain the Sutra of the Burning-Branch Parable.
['T29n1558_025:0130c05_8']	如說：	如說：	It says:
['T29n1558_025:0130c06_12']	多聞諸聖弟子若行若住，有處有時失念故生惡不善覺。	多聞諸聖弟子若行若住，有處有時失念故生惡不善覺。	The well-versed noble disciples, whether walking or standing, sometimes due to forgetfulness give rise to evil and unwholesome thoughts.
['T29n1558_025:0130c07_9']	此經唯說阿羅漢果，由此經言：	此經唯說阿羅漢果，由此經言：	This sutra only speaks of the fruit of arhatship, because this sutra says:
['T29n1558_025:0130c08_13']	彼聖弟子心於長夜隨順遠離，廣說乃至臨入涅槃。	彼聖弟子心於長夜隨順遠離，廣說乃至臨入涅槃。	The minds of those noble disciples for a long time follow separation, and so on, up to entering nirvana.
