segmentnr	original	analyzed	translated
['T27n1545_106:0547a04_8']	問若此八智攝一切智。	問若此八智攝一切智。	Question: If these eight knowledges encompass all knowledges,
['T27n1545_106:0547a04_13']	復有八智。	復有八智。	there are also eight knowledges.
['T27n1545_106:0547a04_18']	謂法住智。	謂法住智。	Namely, knowledge of the abiding of dharmas,
['T27n1545_106:0547a05_3']	涅槃智。	涅槃智。	knowledge of nirvana,
['T27n1545_106:0547a05_7']	死生智。	死生智。	knowledge of death and rebirth,
['T27n1545_106:0547a05_11']	漏盡智。	漏盡智。	knowledge of the destruction of defilements,
['T27n1545_106:0547a05_17']	宿住隨念智。	宿住隨念智。	knowledge of recollecting past abodes,
['T27n1545_106:0547a06_2']	妙願智。	妙願智。	knowledge of marvelous vows,
['T27n1545_106:0547a06_5']	盡智。	盡智。	knowledge of exhaustion,
['T27n1545_106:0547a06_9']	無生智。	無生智。	and knowledge of non-arising.
['T27n1545_106:0547a06_18']	如是八智何智攝耶。	如是八智何智攝耶。	Which of these eight knowledges are included in which knowledges?
['T27n1545_106:0547a07_8']	答隨其所應皆攝在此。	答隨其所應皆攝在此。	Answer: As appropriate, they are all included here.
['T27n1545_106:0547a07_17']	謂法住智是知因智。	謂法住智是知因智。	Namely, knowledge of the abiding of dharmas is the knowledge of causes.
['T27n1545_106:0547a08_13']	正知三界下中上果法所住因故。	正知三界下中上果法所住因故。	This is because one correctly knows the causes that abide in the dharmas of the lower, middle, and upper fruits of the three realms.
['T27n1545_106:0547a09_4']	彼智即此四智所攝。	彼智即此四智所攝。	That knowledge is included in these four knowledges.
['T27n1545_106:0547a09_12']	謂法類世俗集智。	謂法類世俗集智。	Namely, knowledge of dharmas, inferential knowledge, conventional knowledge, and knowledge of origination.
['T27n1545_106:0547a10_9']	涅槃智是知滅智彼智即此四智所攝。	涅槃智是知滅智彼智即此四智所攝。	Knowledge of nirvana is the knowledge of cessation. That knowledge is included in these four knowledges.
['T27n1545_106:0547a10_17']	謂法類世俗滅智。	謂法類世俗滅智。	Namely, knowledge of dharmas, inferential knowledge, conventional knowledge, and knowledge of cessation.
['T27n1545_106:0547a11_9']	死生智即此世俗智所攝。	死生智即此世俗智所攝。	Knowledge of death and rebirth is included in this conventional knowledge.
['T27n1545_106:0547a11_15']	尊者妙音說。	尊者妙音說。	The Venerable Subhūti said.
['T27n1545_106:0547a12_5']	死生智四智所攝。	死生智四智所攝。	The knowledge of death and rebirth is included in four knowledges.
['T27n1545_106:0547a12_13']	謂法類世俗苦智。	謂法類世俗苦智。	Namely, the knowledge of dharmas, inferential knowledge, conventional knowledge, and the knowledge of suffering.
['T27n1545_106:0547a12_16']	評曰。	評曰。	The commentators say:
['T27n1545_106:0547a13_5']	應知此中前說應理。	應知此中前說應理。	It should be known that the former explanation here is reasonable.
['T27n1545_106:0547a14_6']	漏盡智諸有欲令緣漏盡法故名漏盡智者。	漏盡智諸有欲令緣漏盡法故名漏盡智者。	As for the knowledge of the destruction of defilements, those who wish to call it the knowledge of the destruction of defilements because it takes the dharmas of the destruction of defilements as its object,
['T27n1545_106:0547a14_11']	四智所攝。	四智所攝。	It is included in four knowledges.
['T27n1545_106:0547a15_1']	謂法類世俗滅智。	謂法類世俗滅智。	Namely, the knowledge of dharmas, inferential knowledge, conventional knowledge, and the knowledge of cessation.
['T27n1545_106:0547a15_16']	諸有欲令漏盡身得故名漏盡智者。	諸有欲令漏盡身得故名漏盡智者。	Those who wish to call it the knowledge of the destruction of defilements because it takes the body that has destroyed defilements as its object,
['T27n1545_106:0547a16_4']	八智所攝。	八智所攝。	It is included in eight knowledges.
['T27n1545_106:0547a16_15']	宿住隨念智世俗智所攝。	宿住隨念智世俗智所攝。	The knowledge of the recollection of past abodes is included in conventional knowledge.
['T27n1545_106:0547a17_2']	尊者妙音說。	尊者妙音說。	The Venerable Subhūti says:
['T27n1545_106:0547a17_12']	宿住隨念智六智所攝。	宿住隨念智六智所攝。	The knowledge of the recollection of past abodes is included in six knowledges.
['T27n1545_106:0547a18_2']	即八智中除他心智。	即八智中除他心智。	That is, among the eight knowledges, it excludes the knowledge of others' minds.
['T27n1545_106:0547a18_8']	緣過去法故。	緣過去法故。	Because it takes past dharmas as its object.
['T27n1545_106:0547a18_13']	及除滅智。	及除滅智。	And it excludes the knowledge of cessation.
['T27n1545_106:0547a19_1']	緣有為法故。	緣有為法故。	Because it takes conditioned dharmas as its object.
['T27n1545_106:0547a19_4']	評曰。	評曰。	The commentators say:
['T27n1545_106:0547a19_13']	應知此中前說應理。	應知此中前說應理。	It should be known that the former explanation here is reasonable.
['T27n1545_106:0547a20_3']	妙願智世俗智所攝。	妙願智世俗智所攝。	The knowledge of marvelous observation is included in conventional knowledge.
['T27n1545_106:0547a20_9']	尊者妙音說。	尊者妙音說。	The Venerable Subhūti says:
['T27n1545_106:0547a20_17']	妙願智八智所攝。	妙願智八智所攝。	The knowledge of marvelous observation is included in eight knowledges.
['T27n1545_106:0547a21_8']	謂十智中除盡無生智。	謂十智中除盡無生智。	That is, among the ten knowledges, it excludes the knowledge of elimination and the knowledge of non-production.
['T27n1545_106:0547a21_13']	是見性故。	是見性故。	Because it is the nature of seeing.
['T27n1545_106:0547a21_16']	評曰。	評曰。	The commentator says:
['T27n1545_106:0547a22_6']	應知此中前說應理。	應知此中前說應理。	One should know that the former explanation here is reasonable.
['T27n1545_106:0547a22_17']	盡智無生智俱六智所攝。	盡智無生智俱六智所攝。	The knowledge of exhaustion and the knowledge of non-arising are included in six knowledges.
['T27n1545_106:0547a23_7']	除他心智非見性故。	除他心智非見性故。	Excluding the knowledge of others' minds, because it is not the nature of seeing.
['T27n1545_106:0547a23_17']	及除世俗智是無漏故。	及除世俗智是無漏故。	And excluding the knowledge of worldly matters, because it is without outflows.
['T27n1545_106:0547a24_8']	由此八智攝一切智。	由此八智攝一切智。	Therefore, the eight knowledges include all knowledges.
['T27n1545_106:0547a25_8']	尊者僧伽筏蘇說曰。	尊者僧伽筏蘇說曰。	The Venerable Saṃghabhadra says:
['T27n1545_106:0547a25_13']	應說一智。	應說一智。	One should say there is one knowledge,
['T27n1545_106:0547a26_8']	謂決定智以決定義是智義故。	謂決定智以決定義是智義故。	Namely, the knowledge of determination, because the meaning of determination is the meaning of knowledge.
['T27n1545_106:0547a26_13']	此決定智。	此決定智。	This knowledge of determination,
['T27n1545_106:0547a27_1']	有二差別。	有二差別。	Has two distinctions:
['T27n1545_106:0547a27_6']	一者有漏。	一者有漏。	First, it is with outflows;
['T27n1545_106:0547a27_11']	二者無漏。	二者無漏。	Second, it is without outflows.
['T27n1545_106:0547a27_16']	若有漏者。	若有漏者。	If it is with outflows,
['T27n1545_106:0547a28_6']	由自性故名世俗智。	由自性故名世俗智。	By its own nature, it is called the knowledge of worldly matters.
['T27n1545_106:0547a28_11']	若無漏者。	若無漏者。	If it is without outflows,
['T27n1545_106:0547a29_1']	由對治差別故。	由對治差別故。	By the distinction of its antidotes,
['T27n1545_106:0547a29_6']	復立二種。	復立二種。	It is further established as two kinds:
['T27n1545_106:0547a29_16']	謂對治欲界者名法智。	謂對治欲界者名法智。	That which counteracts the desire realm is called the knowledge of dharmas.
['T27n1545_106:0547b01_9']	對治色無色界者名類智。	對治色無色界者名類智。	That which counteracts the form and formless realms is called the knowledge of categories.
['T27n1545_106:0547b02_9']	即前三智若能知他心心所法名他心智。	即前三智若能知他心心所法名他心智。	The aforementioned three knowledges, if able to know the minds and mental factors of others, are called the knowledge of others' minds.
['T27n1545_106:0547b03_5']	又無漏智由行相別復立四智。	又無漏智由行相別復立四智。	Moreover, uncontaminated cognition is further established as four knowledges based on the distinction of aspects.
['T27n1545_106:0547b04_3']	若於苦諦作四行相轉者名苦智。	若於苦諦作四行相轉者名苦智。	If it turns with the four aspects of the truth of suffering, it is called the knowledge of suffering.
['T27n1545_106:0547b05_2']	乃至若於道諦作四行相轉者名道智。	乃至若於道諦作四行相轉者名道智。	Up to if it turns with the four aspects of the truth of the path, it is called the knowledge of the path.
['T27n1545_106:0547b05_16']	問若決定智唯有一種或二或三。	問若決定智唯有一種或二或三。	Question: If definite cognition is only of one kind, or two, or three,
['T27n1545_106:0547b06_7']	云何此中立有八智。	云何此中立有八智。	how is it established here as having eight knowledges?
['T27n1545_106:0547b06_17']	答以五事故立有八智。	答以五事故立有八智。	Answer: The existence of eight knowledges is established due to five things.
['T27n1545_106:0547b07_8']	一對治故立法類智。	一對治故立法類智。	First, in order to counteract, the knowledge of dharmas and subsequent knowledge are established.
['T27n1545_106:0547b07_17']	二自性故立世俗智。	二自性故立世俗智。	Second, in terms of their intrinsic nature, conventional knowledge is established.
['T27n1545_106:0547b08_7']	三加行故立他心智。	三加行故立他心智。	Third, in terms of their preparatory practice, knowledge of others' minds is established.
['T27n1545_106:0547b08_16']	四行相故立苦集智。	四行相故立苦集智。	Fourth, in terms of their aspects, the knowledge of suffering and origination are established.
['T27n1545_106:0547b09_8']	五行相所緣故立滅道智。	五行相所緣故立滅道智。	Fifth, in terms of their aspects and objects, the knowledge of cessation and path are established.
['T27n1545_106:0547b09_17']	尊者左受作如是說。	尊者左受作如是說。	The Venerable Vāmalabdha says as follows.
['T27n1545_106:0547b10_10']	對治四種愚故立有八智。	對治四種愚故立有八智。	The existence of eight knowledges is established in order to counteract four kinds of delusion.
['T27n1545_106:0547b10_15']	四種愚者。	四種愚者。	The four kinds of delusion are:
['T27n1545_106:0547b11_1']	一界愚。	一界愚。	1. Delusion regarding realms,
['T27n1545_106:0547b11_5']	二心愚。	二心愚。	2. Delusion regarding minds,
['T27n1545_106:0547b11_9']	三法愚。	三法愚。	3. Delusion regarding dharmas,
['T27n1545_106:0547b11_13']	四諦愚。	四諦愚。	4. Delusion regarding truths.
['T27n1545_106:0547b12_5']	對治界愚故立法類智。	對治界愚故立法類智。	In order to counteract delusion regarding realms, the knowledge of dharmas and subsequent knowledge are established.
['T27n1545_106:0547b12_15']	對治心愚故立他心智。	對治心愚故立他心智。	The knowledge of others' minds is established to counteract the delusion regarding the mind.
['T27n1545_106:0547b13_7']	對治法愚故立世俗智。	對治法愚故立世俗智。	The knowledge of conventional truth is established to counteract the delusion regarding phenomena.
['T27n1545_106:0547b14_2']	對治諦愚故立苦集滅道智。	對治諦愚故立苦集滅道智。	The knowledge of suffering, origination, cessation, and path are established to counteract the delusion regarding the truths.
['T27n1545_106:0547b15_10']	是名八智自性我物自體相分本性已說智自性所以今當說。	是名八智自性我物自體相分本性已說智自性所以今當說。	This is called the nature of the eight knowledges, their substance, essence, characteristics, and original nature. The reason for the knowledges will now be explained.
['T27n1545_106:0547b15_16']	問何故名智。	問何故名智。	Why are they called knowledges?
['T27n1545_106:0547b16_3']	智是何義。	智是何義。	What is the meaning of knowledge?
['T27n1545_106:0547b16_11']	答決定義是智義。	答決定義是智義。	The meaning of knowledge is the meaning of certainty.
['T27n1545_106:0547b17_4']	問若爾疑相應慧應不名智。	問若爾疑相應慧應不名智。	If that is so, then the wisdom associated with doubt should not be called knowledge,
['T27n1545_106:0547b17_13']	於所緣境不決定故。	於所緣境不決定故。	because it is not certain regarding the object to be known.
['T27n1545_106:0547b18_13']	答彼亦是智一剎那頃於所緣境亦決定故。	答彼亦是智一剎那頃於所緣境亦決定故。	That [wisdom] is also knowledge, because in one moment it is also certain regarding the object to be known.
['T27n1545_106:0547b19_4']	然此聚中疑勢用勝。	然此聚中疑勢用勝。	However, in this aggregate, the power of doubt is predominant.
['T27n1545_106:0547b19_17']	令心於境多剎那中猶豫不決。	令心於境多剎那中猶豫不決。	It causes the mind to hesitate and be uncertain regarding the object for many moments.
['T27n1545_106:0547b20_4']	說名疑聚。	說名疑聚。	It is called the aggregate of doubt.
['T27n1545_106:0547b20_17']	如三摩地一剎那中於境恒住。	如三摩地一剎那中於境恒住。	Just as samādhi always abides in the object for one moment,
['T27n1545_106:0547b21_8']	有時若與掉舉相應。	有時若與掉舉相應。	sometimes, if associated with restlessness,
['T27n1545_106:0547b22_4']	令多剎那於境轉易說名為亂。	令多剎那於境轉易說名為亂。	it causes the mind to change in the object for many moments and is called distraction.
['T27n1545_106:0547b22_17', 'T27n1545_106:0547b23_8']	又如有情若多貪者說名貪行。🔽若多瞋者說名瞋行。	又如有情若多貪者說名貪行。 若多瞋者說名瞋行。	Moreover, it is like sentient beings. If there are many who are greedy, they are called those who act out of greed.🔽If there are many who are hateful, they are called those who act out of hatred.
['T27n1545_106:0547b23_17']	若多癡者說名癡行。	若多癡者說名癡行。	If there are many who are deluded, they are called those who act out of delusion.
['T27n1545_106:0547b24_7']	一一非不有餘煩惱。	一一非不有餘煩惱。	Each one is not without the other afflictions.
['T27n1545_106:0547b24_16']	此亦如是故無有失。	此亦如是故無有失。	This is also like this, so there is no mistake.
['T27n1545_106:0547b25_3']	譬喻者說。	譬喻者說。	The proponents of similes say:
['T27n1545_106:0547b25_12']	若心有智則無無知。	若心有智則無無知。	If the mind has knowledge, then there is no ignorance.
['T27n1545_106:0547b26_3']	若心有疑則無決定。	若心有疑則無決定。	If the mind has doubt, then there is no certainty.
['T27n1545_106:0547b26_12']	若心有麁則無有細。	若心有麁則無有細。	If the mind has coarseness, then there is no subtlety.
['T27n1545_106:0547b27_7']	然對法者所說法相如鬧叢林。	然對法者所說法相如鬧叢林。	However, the dharmas that are explained by the Abhidharma masters are like a noisy forest.
['T27n1545_106:0547b27_12', 'T27n1545_106:0547b27_18']	謂一心中。🔽有智有無知。	謂一心中。 有智有無知。	That is to say, in one mind,🔽there is knowledge and there is ignorance.
['T27n1545_106:0547b28_6']	有非智非無知。	有非智非無知。	There is neither knowledge nor ignorance.
['T27n1545_106:0547b28_12']	有疑有決定。	有疑有決定。	There is doubt and there is certainty.
['T27n1545_106:0547b29_2']	有非疑非決定。	有非疑非決定。	There is neither doubt nor certainty.
['T27n1545_106:0547b29_7']	有麁有細。	有麁有細。	There is coarseness and there is subtlety.
['T27n1545_106:0547b29_13']	有非麁非細。	有非麁非細。	There is neither coarseness nor subtlety.
['T27n1545_106:0547c01_3']	阿毘達磨諸論師言。	阿毘達磨諸論師言。	The Abhidharma masters say:
['T27n1545_106:0547c01_12']	許法俱生斯有何失。	許法俱生斯有何失。	What is wrong with allowing dharmas to arise together?
['T27n1545_106:0547c02_12']	謂諸心所展轉力生一心相應相用各別智。	謂諸心所展轉力生一心相應相用各別智。	That is to say, the various mental factors arise through mutual power. The characteristics and functions of a single mind are distinct. Knowledge,
['T27n1545_106:0547c03_7']	謂般若無知謂無明非智非無知。	謂般若無知謂無明非智非無知。	Namely, prajñā without knowledge is called ignorance, neither knowledge nor non-knowledge.
['T27n1545_106:0547c03_13']	謂餘心所法。	謂餘心所法。	Namely, the other mental factors.
['T27n1545_106:0547c03_18']	疑謂猶豫。	疑謂猶豫。	Doubt means indecision.
['T27n1545_106:0547c04_4']	決定謂智。	決定謂智。	Certainty means knowledge.
['T27n1545_106:0547c04_10']	非疑非決定。	非疑非決定。	Neither doubt nor certainty.
['T27n1545_106:0547c04_16', 'T27n1545_106:0547c05_1']	謂餘心所法。🔽麁謂尋。	謂餘心所法。 麁謂尋。	Namely, the other mental factors.🔽Coarseness means investigation.
['T27n1545_106:0547c05_5']	細謂伺。	細謂伺。	Fineness means analysis.
['T27n1545_106:0547c05_10']	非麁非細。	非麁非細。	Neither coarse nor fine.
['T27n1545_106:0547c05_16']	謂餘心所法。	謂餘心所法。	Namely, the other mental factors.
['T27n1545_106:0547c06_5']	如諸色法異類俱生。	如諸色法異類俱生。	Just as various material dharmas arise together in different categories,
['T27n1545_106:0547c06_10']	心所亦爾。	心所亦爾。	the mental factors are also like this.
['T27n1545_106:0547c06_15']	故無有失。	故無有失。	Therefore there is no error.
['T27n1545_106:0547c07_1']	有作是說。	有作是說。	There is an explanation that says:
['T27n1545_106:0547c07_13']	於所緣境重決擇義是智義。	於所緣境重決擇義是智義。	The meaning of repeatedly determining the object is the meaning of knowledge.
['T27n1545_106:0547c08_16']	諸有漏慧於所緣境無始時來數數決擇故皆名智。	諸有漏慧於所緣境無始時來數數決擇故皆名智。	All contaminated wisdom is called knowledge because it repeatedly determines the object from beginningless time.
['T27n1545_106:0547c09_11', 'T27n1545_106:0547c10_2']	諸無漏慧重決擇者皆名為智。🔽唯無漏忍於四聖諦。	諸無漏慧重決擇者皆名為智。 唯無漏忍於四聖諦。	All uncontaminated wisdom that repeatedly determines is called knowledge.🔽Only uncontaminated patience
['T27n1545_106:0547c10_11']	未重決擇故不名智。	未重決擇故不名智。	does not repeatedly determine the four noble truths, so it is not called knowledge.
['T27n1545_106:0547c10_16']	復有說者。	復有說者。	There is also an explanation that says:
['T27n1545_106:0547c11_7', 'T27n1545_106:0547c11_12']	由二義故說名為智。🔽謂證知義。	由二義故說名為智。 謂證知義。	It is called knowledge because of two meanings.🔽Namely, the meaning of realizing and knowing,
['T27n1545_106:0547c11_17']	及了知義。	及了知義。	and the meaning of understanding and knowing.
['T27n1545_106:0547c12_3']	證知義者。	證知義者。	The meaning of realization is:
['T27n1545_106:0547c12_16']	謂證知苦乃至證知道故名智。	謂證知苦乃至證知道故名智。	Because one realizes suffering up to realizing the path, it is called knowledge.
['T27n1545_106:0547c13_4']	了知義者。	了知義者。	The meaning of understanding is:
['T27n1545_106:0547c14_2']	謂了知自相續了知他相續故名智。	謂了知自相續了知他相續故名智。	Because one understands one's own continuum and understands others' continuums, it is called knowledge.
['T27n1545_106:0547c15_14']	已總說諸智所以一一所以今當說。	已總說諸智所以一一所以今當說。	The reasons for each of the various knowledges will now be explained.
['T27n1545_106:0547c16_3']	問何故名法智。	問何故名法智。	Why is it called knowledge of dharmas?
['T27n1545_106:0547c16_13']	答智體是法故名法智。	答智體是法故名法智。	The essence of knowledge is dharma, therefore it is called knowledge of dharmas.
['T27n1545_106:0547c17_5']	問若爾餘智亦體是法。	問若爾餘智亦體是法。	If that is so, the essence of the other knowledges is also dharma.
['T27n1545_106:0547c17_13']	何故不名法智耶。	何故不名法智耶。	Why are they not called knowledge of dharmas?
['T27n1545_106:0547c18_5']	答雖一切智體皆是法。	答雖一切智體皆是法。	Although the essence of all knowledges is dharma,
['T27n1545_106:0547c19_1']	而但於一立法智名如十八界。	而但於一立法智名如十八界。	only one is given the name knowledge of dharmas, just like the eighteen elements,
['T27n1545_106:0547c19_5']	十二處。	十二處。	twelve sense bases,
['T27n1545_106:0547c19_9']	七覺支。	七覺支。	seven factors of awakening,
['T27n1545_106:0547c19_13', 'T27n1545_106:0547c19_17']	六隨念。🔽四念住。	六隨念。 四念住。	six recollections,🔽four establishments of mindfulness,
['T27n1545_106:0547c19_21']	四證淨。	四證淨。	four forms of spiritual conviction,
['T27n1545_106:0547c20_4']	四無礙解。	四無礙解。	four forms of unobstructed understanding,
['T27n1545_106:0547c20_7']	三寶。	三寶。	three jewels,
['T27n1545_106:0547c20_10']	三歸。	三歸。	and three refuges,
['T27n1545_106:0547c21_4']	皆體是法而但於一建立法名。	皆體是法而但於一建立法名。	all of which have the essence of dharma, but only one is established with the name dharma.
['T27n1545_106:0547c21_13']	此亦如是故不應責。	此亦如是故不應責。	This is also like that, so one should not question it.
['T27n1545_106:0547c22_4']	復次法智但有一名。	復次法智但有一名。	Furthermore, knowledge of dharmas has only one name,
['T27n1545_106:0547c22_8']	謂共名。	謂共名。	namely the shared name.
['T27n1545_106:0547c22_14']	餘智有二名。	餘智有二名。	The remaining knowledges have two names.
['T27n1545_106:0547c23_1']	謂共不共名。	謂共不共名。	They are called common and uncommon.
['T27n1545_106:0547c23_10']	為簡別故說不共名。	為簡別故說不共名。	In order to distinguish them, the name uncommon is used.
['T27n1545_106:0547c24_3']	復次初覺知法故名法智。	復次初覺知法故名法智。	Furthermore, because it first realizes the dharmas, it is called dharma knowledge.
['T27n1545_106:0547c24_12']	後覺知法故名類智。	後覺知法故名類智。	Because it realizes the dharmas later, it is called inferential knowledge.
['T27n1545_106:0547c25_11']	復次若初得法證淨相應智故名法智。	復次若初得法證淨相應智故名法智。	Furthermore, because it is the knowledge associated with the purity of the realization of the dharmas that is first attained, it is called dharma knowledge.
['T27n1545_106:0547c26_3']	此後所得故名類智。	此後所得故名類智。	Because it is attained later, it is called inferential knowledge.
['T27n1545_106:0547c26_10']	復次於現見法。	復次於現見法。	Furthermore, with regard to the presently seen dharmas,
['T27n1545_106:0547c27_1']	得現量智故名法智。	得現量智故名法智。	because one attains knowledge by direct experience, it is called dharma knowledge.
['T27n1545_106:0547c27_10']	此後所得故名類智。	此後所得故名類智。	Because it is attained later, it is called inferential knowledge.
['T27n1545_106:0547c28_3']	復次欲界多有非法煩惱。	復次欲界多有非法煩惱。	Furthermore, in the desire realm there are many non-dharmas and afflictions,
['T27n1545_106:0547c28_16']	謂忿恨覆惱嫉慳等相應煩惱。	謂忿恨覆惱嫉慳等相應煩惱。	namely the afflictions associated with anger, resentment, concealment, vexation, jealousy, stinginess, and so forth.
['T27n1545_106:0547c29_9']	若智是彼近對治者名法智。	若智是彼近對治者名法智。	If a knowledge is their proximate antidote, it is called dharma knowledge.
['T27n1545_106:0548a01_5']	色無色界無有如是非法煩惱。	色無色界無有如是非法煩惱。	In the form and formless realms there are no such non-dharmas and afflictions.
['T27n1545_106:0548a02_9']	對治彼者法智後生故名類智復次若智六地所攝。	對治彼者法智後生故名類智復次若智六地所攝。	The antidote to them arises after dharma knowledge, so it is called inferential knowledge. Furthermore, if a knowledge is included in the six stages,
['T27n1545_106:0548a03_1']	能緣一地說名法智。	能緣一地說名法智。	and is able to take one stage as its object, it is called dharma knowledge.
['T27n1545_106:0548a03_8']	若智九地所攝。	若智九地所攝。	If a knowledge is included in the nine stages,
['T27n1545_106:0548a03_17']	能緣八地說名類智。	能緣八地說名類智。	Able to take the eight stages as objects, it is called cognition of species.
['T27n1545_106:0548a04_5']	此依有漏地說。	此依有漏地說。	This is based on the contaminated stages.
['T27n1545_106:0548a04_14']	復次若智六地所攝。	復次若智六地所攝。	Furthermore, if cognition is included in the six stages,
['T27n1545_106:0548a05_5']	能緣六地說名法智。	能緣六地說名法智。	able to take the six stages as objects, it is called cognition of the dharma.
['T27n1545_106:0548a05_12']	若智九地所攝。	若智九地所攝。	If cognition is included in the nine stages,
['T27n1545_106:0548a06_3']	能緣九地說名類智。	能緣九地說名類智。	able to take the nine stages as objects, it is called cognition of species.
['T27n1545_106:0548a06_10']	此依無漏地說。	此依無漏地說。	This is based on the uncontaminated stages.
['T27n1545_106:0548a07_11']	復次若智對治十八界十二處五蘊者名法智。	復次若智對治十八界十二處五蘊者名法智。	Furthermore, if cognition counteracts the eighteen elements, twelve sense bases, and five aggregates, it is called cognition of the dharma.
['T27n1545_106:0548a08_9']	若智對治十四界十處五蘊者名類智。	若智對治十四界十處五蘊者名類智。	If cognition counteracts the fourteen elements, ten sense bases, and five aggregates, it is called cognition of species.
['T27n1545_106:0548a09_9']	復次若智對治善不善無記五蘊者名法智。	復次若智對治善不善無記五蘊者名法智。	Furthermore, if cognition counteracts the wholesome, unwholesome, and indeterminate five aggregates, it is called cognition of the dharma.
['T27n1545_106:0548a10_5']	若智對治善無記五蘊者名類智。	若智對治善無記五蘊者名類智。	If cognition counteracts the wholesome and indeterminate five aggregates, it is called cognition of species.
['T27n1545_106:0548a11_5']	復次若智對治福非福不動行者名法智。	復次若智對治福非福不動行者名法智。	Furthermore, if cognition counteracts the actions of merit, demerit, and immobility, it is called cognition of the dharma.
['T27n1545_106:0548a12_2']	若智對治福及不動行者名類智。	若智對治福及不動行者名類智。	If cognition counteracts the actions of merit and immobility, it is called cognition of species.
['T27n1545_106:0548a13_12']	復次若智對治段食婬欲愛者名法智若智對治諸定愛者名類智。	復次若智對治段食婬欲愛者名法智若智對治諸定愛者名類智。	Furthermore, if cognition counteracts the craving for material food and sexual desire, it is called cognition of the dharma. If cognition counteracts the craving for various concentrations, it is called cognition of species.
['T27n1545_106:0548a14_3']	問何故名他心智。	問何故名他心智。	Question: Why is it called knowledge of others' minds?
['T27n1545_106:0548a14_13']	答知他心故名他心智。	答知他心故名他心智。	Answer: Because it knows others' minds, it is called knowledge of others' minds.
['T27n1545_106:0548a15_5']	問此亦知他諸心所法。	問此亦知他諸心所法。	Question: This also knows the various mental factors of others.
['T27n1545_106:0548a15_14']	何故但名他心智耶。	何故但名他心智耶。	Why is it only called knowledge of others' minds?
['T27n1545_106:0548a16_10']	答以期心故謂修觀者先起意樂。	答以期心故謂修觀者先起意樂。	Answer: Because of the intention. It means that the practitioner first gives rise to the intention to know others' minds.
['T27n1545_106:0548a17_2']	欲知他心由此意樂。	欲知他心由此意樂。	Because of this intention,
['T27n1545_106:0548a17_11']	後知心時亦知心所。	後知心時亦知心所。	when later knowing the mind, one also knows the mental factors.
['T27n1545_106:0548a18_2']	如人意樂本欲見王。	如人意樂本欲見王。	It is like a person who originally intends to see the king.
['T27n1545_106:0548a18_11']	後見王時亦見臣等。	後見王時亦見臣等。	When later seeing the king, one also sees the ministers and others.
