segmentnr	original	analyzed	translated
['T27n1545_089:0457c07_2']	欲無色界四部。	欲無色界四部。	The desire and formless realms are the four parts.
['T27n1545_089:0457c07_12']	色界有為緣隨眠隨增。	色界有為緣隨眠隨增。	The form realm is the conditioned part, and the latent tendencies increase.
['T27n1545_089:0457c08_1']	慈悲捨無量緣識。	慈悲捨無量緣識。	The object of the immeasurables of loving-kindness, compassion, and equanimity is the consciousness.
['T27n1545_089:0457c08_7']	欲色界三部。	欲色界三部。	The desire and form realms are the three parts.
['T27n1545_089:0457c08_13']	無色界遍行。	無色界遍行。	The formless realm is the universal.
['T27n1545_089:0457c09_1']	及修所斷緣緣識。	及修所斷緣緣識。	And the object of the object of the consciousness is the part of cultivation.
['T27n1545_089:0457c09_6']	欲界三部。	欲界三部。	The desire realm is the three parts.
['T27n1545_089:0457c09_13']	色無色界四部。	色無色界四部。	The form and formless realms are the four parts.
['T27n1545_089:0457c09_17']	淨解脫。	淨解脫。	The pure liberation.
['T27n1545_089:0457c10_1']	後四勝處。	後四勝處。	The last four aspects.
['T27n1545_089:0457c10_9']	前八遍處亦爾者。	前八遍處亦爾者。	The first eight aspects are also like this.
['T27n1545_089:0457c10_18']	三無量通色界四地。	三無量通色界四地。	The three immeasurables are in the four stages of the form realm.
['T27n1545_089:0457c11_16']	淨解脫等唯第四靜慮皆唯有漏修所斷故。	淨解脫等唯第四靜慮皆唯有漏修所斷故。	The pure liberation and so on are only in the fourth meditation, all of which are only contaminated and eliminated by cultivation.
['T27n1545_089:0457c12_7']	十六識內八識所緣。	十六識內八識所緣。	Within the sixteen consciousnesses, they are the objects of eight consciousnesses.
['T27n1545_089:0457c13_7']	一欲界見苦所斷他界緣遍行隨眠相應識。	一欲界見苦所斷他界緣遍行隨眠相應識。	The first is the consciousness associated with the pervasive contaminants that take other realms as objects and are eliminated by seeing suffering in the desire realm.
['T27n1545_089:0457c14_7']	二欲界見集所斷他界緣遍行隨眠相應識。	二欲界見集所斷他界緣遍行隨眠相應識。	The second is the consciousness associated with the pervasive contaminants that take other realms as objects and are eliminated by seeing the accumulation in the desire realm.
['T27n1545_089:0457c14_16']	三欲界修所斷善識。	三欲界修所斷善識。	The third is the wholesome consciousness eliminated by cultivation in the desire realm.
['T27n1545_089:0457c15_12']	四色界見苦所斷遍行隨眠相應識。	四色界見苦所斷遍行隨眠相應識。	The fourth is the consciousness associated with the pervasive contaminants eliminated by seeing suffering in the form realm.
['T27n1545_089:0457c16_9', 'T27n1545_089:0457c16_17']	五色界見集所斷遍行隨眠相應識。🔽六色界修所斷善。	五色界見集所斷遍行隨眠相應識。 六色界修所斷善。	The fifth is the consciousness associated with the pervasive contaminants eliminated by seeing the accumulation in the form realm.
['T27n1545_089:0457c17_7']	及染污無覆無記識。	及染污無覆無記識。	The sixth is the wholesome, defiled, and uncovered and indeterminate consciousness eliminated by cultivation in the form realm.
['T27n1545_089:0457c17_17']	七無色界修所斷善識。	七無色界修所斷善識。	The seventh is the wholesome consciousness eliminated by cultivation in the formless realm.
['T27n1545_089:0457c18_3']	八無漏識。	八無漏識。	The eighth is the uncontaminated consciousness.
['T27n1545_089:0457c18_11']	謂苦集類智品故。	謂苦集類智品故。	This is because it is the class of the knowledge of suffering and accumulation.
['T27n1545_089:0457c18_18']	三無量等緣識。	三無量等緣識。	The consciousnesses that take the three immeasurables and so on as objects.
['T27n1545_089:0457c19_4']	欲色界三部。	欲色界三部。	In the desire and form realms, they belong to the three categories.
['T27n1545_089:0457c19_10']	無色界遍行。	無色界遍行。	In the formless realm, they are the pervasive contaminants.
['T27n1545_089:0457c19_19']	及修所斷隨眠隨增。	及修所斷隨眠隨增。	And the contaminants eliminated by cultivation increase.
['T27n1545_089:0457c20_6']	三無量等緣識。	三無量等緣識。	Third, the consciousness that is the object of immeasurable [compassion] and so forth.
['T27n1545_089:0457c20_16', 'T27n1545_089:0457c21_8']	十六識內十二識所緣。🔽謂欲界見苦集修所斷識。	十六識內十二識所緣。 謂欲界見苦集修所斷識。	The third, the object of the three immeasurables, etc., is the object of twelve consciousnesses out of the sixteen consciousnesses.
['T27n1545_089:0457c21_18']	及色無色界各四部識。	及色無色界各四部識。	Namely, the consciousnesses to be eliminated by seeing suffering and its cause in the desire realm, and the four parts of consciousness in the form and formless realms.
['T27n1545_089:0457c22_6']	除見滅所斷識。	除見滅所斷識。	Excluding the consciousnesses to be eliminated by seeing cessation.
['T27n1545_089:0457c22_13']	於見道所斷中。	於見道所斷中。	Among those to be eliminated by the path of seeing,
['T27n1545_089:0457c23_6']	唯取無漏緣隨眠相應識。	唯取無漏緣隨眠相應識。	Only the consciousness associated with the contaminants that take the pure [truths] as their objects is taken.
['T27n1545_089:0457c23_16']	無色界見苦集所斷中。	無色界見苦集所斷中。	In the seeing of suffering and its cause in the formless realm,
['T27n1545_089:0457c24_7']	唯取遍行隨眠相應識。	唯取遍行隨眠相應識。	Only the consciousness associated with the omnipresent contaminants is taken.
['T27n1545_089:0457c24_13']	合為十一識。	合為十一識。	Combined into eleven consciousnesses.
['T27n1545_089:0457c25_6']	十二苦集道智品無漏識故。	十二苦集道智品無漏識故。	Because the twelfth is the pure consciousness of the class of the knowledge of suffering, its cause, and the path.
['T27n1545_089:0457c25_18']	三無量等緣緣識欲界三部。	三無量等緣緣識欲界三部。	The object-field of the three immeasurables, etc., is the contaminants of the three parts in the desire realm,
['T27n1545_089:0457c26_10']	色無色界四部隨眠隨增。	色無色界四部隨眠隨增。	And the four parts in the form and formless realms that increase.
['T27n1545_089:0457c26_16']	喜無量緣識。	喜無量緣識。	The object of the immeasurable joy is
['T27n1545_089:0457c27_6']	欲色界三部緣緣識。	欲色界三部緣緣識。	The object-field of the consciousness of the three parts in the desire and form realms.
['T27n1545_089:0457c27_11']	欲界三部。	欲界三部。	The three parts in the desire realm,
['T27n1545_089:0457c27_16']	色界四部。	色界四部。	The four parts in the form realm,
['T27n1545_089:0457c28_2']	無色界二部。	無色界二部。	The two parts in the formless realm,
['T27n1545_089:0457c28_6']	及遍行。	及遍行。	And the omnipresent [contaminants].
['T27n1545_089:0457c28_11']	初二解脫。	初二解脫。	The first two liberations,
['T27n1545_089:0457c28_19']	前四勝處亦爾者。	前四勝處亦爾者。	The first four spheres of mastery are also like this.
['T27n1545_089:0457c29_14']	喜無量等唯初二靜慮有漏修所斷故。	喜無量等唯初二靜慮有漏修所斷故。	Because the four immeasurables such as joy are only eliminated by the cultivation of the first two meditations.
['T27n1545_089:0458a01_5']	十六識內七識所緣。	十六識內七識所緣。	Among the sixteen consciousnesses, they are the objects of seven consciousnesses.
['T27n1545_089:0458a02_5']	一欲界見苦所斷他界緣遍行隨眠相應識。	一欲界見苦所斷他界緣遍行隨眠相應識。	The first is the consciousness associated with the pervasive contaminants that take other realms as objects and are eliminated by seeing suffering in the desire realm.
['T27n1545_089:0458a03_5']	二欲界見集所斷他界緣遍行隨眠相應識。	二欲界見集所斷他界緣遍行隨眠相應識。	The second is the consciousness associated with the pervasive contaminants that take other realms as objects and are eliminated by seeing the accumulation in the desire realm.
['T27n1545_089:0458a03_14']	三欲界修所斷善識。	三欲界修所斷善識。	The third is the wholesome consciousness eliminated by cultivation in the desire realm.
['T27n1545_089:0458a04_10']	四色界見苦所斷遍行隨眠相應識。	四色界見苦所斷遍行隨眠相應識。	The fourth is the consciousness associated with the pervasive contaminants eliminated by seeing suffering in the form realm.
['T27n1545_089:0458a05_7', 'T27n1545_089:0458a05_15']	五色界見集所斷遍行隨眠相應識。🔽六色界修所斷善。	五色界見集所斷遍行隨眠相應識。 六色界修所斷善。	The fifth is the consciousness associated with the pervasive contaminants eliminated by seeing the accumulation in the form realm.
['T27n1545_089:0458a06_5']	及染污無覆無記識。	及染污無覆無記識。	The sixth is the wholesome and defiled, uncovered, and indeterminate consciousness eliminated by cultivation in the form realm.
['T27n1545_089:0458a06_10']	七無漏識。	七無漏識。	The seventh is the pure consciousness.
['T27n1545_089:0458a06_18']	謂苦集類智品故。	謂苦集類智品故。	Because it is the class of the knowledge of suffering and accumulation.
['T27n1545_089:0458a07_15']	喜無量等緣識欲色界三部隨眠隨增。	喜無量等緣識欲色界三部隨眠隨增。	The contaminants of the three categories in the desire and form realms increase in accordance with the consciousness that takes the four immeasurables such as joy as objects.
['T27n1545_089:0458a08_4']	喜無量等緣識。	喜無量等緣識。	The consciousness that takes the four immeasurables such as joy as objects.
['T27n1545_089:0458a08_13']	十六識內十識所緣。	十六識內十識所緣。	Among the sixteen consciousnesses, it is the object of ten consciousnesses.
['T27n1545_089:0458a09_5']	謂欲界見苦集修所斷識。	謂欲界見苦集修所斷識。	Namely, the consciousness eliminated by seeing suffering, accumulation, and cultivation in the desire realm,
['T27n1545_089:0458a09_12']	及色界四部識。	及色界四部識。	and the consciousness of the four categories in the form realm.
['T27n1545_089:0458a09_19']	除見滅所斷識。	除見滅所斷識。	Excluding the consciousnesses to be eliminated by seeing cessation.
['T27n1545_089:0458a10_6']	於見道所斷中。	於見道所斷中。	Among those to be eliminated by seeing the path,
['T27n1545_089:0458a10_17']	唯取無漏緣隨眠相應識。	唯取無漏緣隨眠相應識。	only the consciousnesses associated with the contaminants that take the pure [truths] as their objects are taken.
['T27n1545_089:0458a11_3']	合為七識。	合為七識。	These are combined into seven consciousnesses.
['T27n1545_089:0458a12_2']	八無色界見道所斷無漏緣隨眠相應識。	八無色界見道所斷無漏緣隨眠相應識。	The eighth is the consciousness associated with the contaminants that take the pure [truths] as their objects to be eliminated by seeing the path in the formless realm.
['T27n1545_089:0458a12_12']	九無色界修所斷善識。	九無色界修所斷善識。	The ninth is the wholesome consciousness to be eliminated by cultivation in the formless realm.
['T27n1545_089:0458a13_4']	十苦集道智品無漏識故。	十苦集道智品無漏識故。	The tenth is the pure consciousness belonging to the categories of the knowledges of suffering, origination, and the path.
['T27n1545_089:0458a13_12']	喜無量等緣緣識。	喜無量等緣緣識。	The objects of the objects of the four immeasurables such as joy are:
['T27n1545_089:0458a13_17']	欲界三部。	欲界三部。	The three categories in the desire realm,
['T27n1545_089:0458a14_2']	色界四部。	色界四部。	the four categories in the form realm,
['T27n1545_089:0458a14_8']	無色界二部。	無色界二部。	and the two categories in the formless realm,
['T27n1545_089:0458a14_16']	及遍行隨眠隨增。	及遍行隨眠隨增。	as well as the universally occurring contaminants increase.
['T27n1545_089:0458a15_3', 'T27n1545_089:0458a15_7']	前三無色緣識。🔽緣緣識。	前三無色緣識。 緣緣識。	The objects of the objects of the first three formless [absorptions] are:🔽The objects of the objects of the first three formless [absorptions] are:
['T27n1545_089:0458a15_12']	欲界三部。	欲界三部。	The three categories in the desire realm,
['T27n1545_089:0458a15_17']	色界四部。	色界四部。	the four categories in the form realm,
['T27n1545_089:0458a16_4']	無色界有為緣者。	無色界有為緣者。	and the conditioned objects in the formless realm.
['T27n1545_089:0458a16_14']	前三無色通有漏無漏。	前三無色通有漏無漏。	The first three formless [absorptions] are both contaminated and uncontaminated.
['T27n1545_089:0458a16_18']	有漏者。	有漏者。	The contaminated ones
['T27n1545_089:0458a17_6']	唯無色界通五部。	唯無色界通五部。	only belong to the formless realm and are of five categories.
['T27n1545_089:0458a17_10']	無漏者。	無漏者。	The uncontaminated ones
['T27n1545_089:0458a17_18']	通四諦類智品故。	通四諦類智品故。	belong to the categories of the knowledges of the four truths and the class of subsequent knowledge.
['T27n1545_089:0458a18_4']	十六識內。	十六識內。	Among the sixteen consciousnesses,
['T27n1545_089:0458a18_10']	十三識所緣。	十三識所緣。	they are the objects of thirteen consciousnesses.
['T27n1545_089:0458a19_9']	一欲界見苦所斷他界緣遍行隨眠相應識。	一欲界見苦所斷他界緣遍行隨眠相應識。	First, consciousness associated with the universal contaminants to be eliminated by seeing suffering in the desire realm that take other realms as objects.
['T27n1545_089:0458a20_8']	二欲界見集所斷他界緣遍行隨眠相應識。	二欲界見集所斷他界緣遍行隨眠相應識。	Second, consciousness associated with the universal contaminants to be eliminated by seeing the origin of suffering in the desire realm that take other realms as objects.
['T27n1545_089:0458a20_17']	三欲界修所斷善識。	三欲界修所斷善識。	Third, wholesome consciousness to be eliminated by cultivation in the desire realm.
['T27n1545_089:0458a21_5']	如欲界三部識。	如欲界三部識。	Just as there are three types of consciousness in the desire realm,
['T27n1545_089:0458a21_13']	色界三部識亦爾。	色界三部識亦爾。	there are also three types of consciousness in the form realm.
['T27n1545_089:0458a22_10']	及色界見道所斷無漏緣隨眠相應識。	及色界見道所斷無漏緣隨眠相應識。	And consciousness associated with the universal contaminants with impure objects to be eliminated by seeing the path in the form realm.
['T27n1545_089:0458a23_3']	并無色界五部有為緣識。	并無色界五部有為緣識。	And consciousness with conditioned objects in the formless realm belonging to the five categories.
['T27n1545_089:0458a23_9']	合為十二識。	合為十二識。	Together, these make up twelve types of consciousness.
['T27n1545_089:0458a23_15']	十三無漏識。	十三無漏識。	Thirteenth, consciousness without impurity,
['T27n1545_089:0458a24_3']	謂苦集道類智品。	謂苦集道類智品。	That is, the categories of subsequent knowledge of suffering, subsequent knowledge of origination, and subsequent knowledge of the path.
['T27n1545_089:0458a24_10']	前三無色緣識。	前三無色緣識。	The consciousness that takes the first three formless realms as objects
['T27n1545_089:0458a25_2']	亦十六識內十三識所緣。	亦十六識內十三識所緣。	are also the objects of thirteen types of consciousness out of the sixteen types of consciousness.
['T27n1545_089:0458a25_13']	謂欲界見苦集修所斷識。	謂欲界見苦集修所斷識。	That is, consciousness to be eliminated by seeing suffering, seeing origination, and cultivation in the desire realm.
['T27n1545_089:0458a26_1']	及色界四部識。	及色界四部識。	And consciousness belonging to the four categories in the form realm.
['T27n1545_089:0458a26_8']	除見滅所斷識。	除見滅所斷識。	Excluding consciousness to be eliminated by seeing cessation.
['T27n1545_089:0458a26_19']	并無色界五部有為緣識。	并無色界五部有為緣識。	And consciousness with conditioned objects in the formless realm belonging to the five categories.
['T27n1545_089:0458a27_5']	合為十二識。	合為十二識。	Together, these make up twelve types of consciousness.
['T27n1545_089:0458a27_17']	十三苦集道智品無漏識故。	十三苦集道智品無漏識故。	Thirteenth, because of the impure consciousness belonging to the categories of knowledge of suffering, knowledge of origination, and knowledge of the path.
['T27n1545_089:0458a28_9']	前三無色緣識及緣緣識。	前三無色緣識及緣緣識。	The three formless [realms] have as objects the consciousnesses and the objects of consciousness.
['T27n1545_089:0458a28_15']	俱欲界三部。	俱欲界三部。	All three categories of the desire realm.
['T27n1545_089:0458a29_1']	色界四部。	色界四部。	The four categories of the form realm.
['T27n1545_089:0458a29_12']	無色界有為緣隨眠隨增。	無色界有為緣隨眠隨增。	The proclivities of the conditioned realms of the formless realm increase.
['T27n1545_089:0458b01_2']	非想非非想處緣識。	非想非非想處緣識。	The sphere of neither-perception-nor-non-perception has as objects.
['T27n1545_089:0458b01_8']	欲色界三部。	欲色界三部。	The three categories of the desire and form realms.
['T27n1545_089:0458b01_18']	無色界有漏緣緣緣識。	無色界有漏緣緣緣識。	The objects of consciousness of the contaminated realms of the formless realm.
['T27n1545_089:0458b02_3']	欲界三部。	欲界三部。	The three categories of the desire realm.
['T27n1545_089:0458b02_8']	色界四部。	色界四部。	The four categories of the form realm.
['T27n1545_089:0458b02_16']	無色界有為緣者。	無色界有為緣者。	The conditioned realms of the formless realm.
['T27n1545_089:0458b04_2', 'T27n1545_089:0458b05_2']	非想非非想處唯有漏通五部故十六識內十二識所緣。🔽一欲界見苦所斷他界緣遍行隨眠相應識。	非想非非想處唯有漏通五部故十六識內十二識所緣。 一欲界見苦所斷他界緣遍行隨眠相應識。	The sphere of neither-perception-nor-non-perception only has the contaminated, which is common to the five categories, and is therefore the object of twelve of the sixteen consciousnesses.🔽The first is the consciousness associated with the proclivities of the universal category that have other realms as objects and are to be eliminated by insight into suffering in the desire realm.
['T27n1545_089:0458b06_2']	二欲界見集所斷他界緣遍行隨眠相應識。	二欲界見集所斷他界緣遍行隨眠相應識。	The second is the consciousness associated with the proclivities of the universal category that have other realms as objects and are to be eliminated by insight into the accumulation [of suffering] in the desire realm.
['T27n1545_089:0458b06_11']	三欲界修所斷善識。	三欲界修所斷善識。	The third is the wholesome consciousness to be eliminated by cultivation in the desire realm.
['T27n1545_089:0458b06_18']	如欲界三部識。	如欲界三部識。	Just as there are three categories of consciousness in the desire realm,
['T27n1545_089:0458b07_6']	色界三部識亦爾。	色界三部識亦爾。	so too are there three categories of consciousness in the form realm.
['T27n1545_089:0458b07_17']	及無色界五部有漏緣識。	及無色界五部有漏緣識。	And the consciousnesses of the five categories and the contaminated realms of the formless realm.
['T27n1545_089:0458b08_4']	合為十一識。	合為十一識。	Combined into eleven consciousnesses.
['T27n1545_089:0458b08_17']	十二無漏識謂苦集類智品故。	十二無漏識謂苦集類智品故。	The twelfth is the pure consciousness, which is the class of subsequent knowledge with regard to the truths of suffering and origination.
['T27n1545_089:0458b09_7']	非想非非想處緣識。	非想非非想處緣識。	The consciousness that takes the base of neither-perception-nor-non-perception as object
['T27n1545_089:0458b10_5']	欲色界三部無色界有漏緣隨眠隨增。	欲色界三部無色界有漏緣隨眠隨增。	is increased by the three classes of latent afflictions in the desire and form realms and by the impure latent afflictions in the formless realm.
['T27n1545_089:0458b10_14']	非想非非想處緣識。	非想非非想處緣識。	The consciousness that takes the base of neither-perception-nor-non-perception as object
['T27n1545_089:0458b11_5']	十六識內十三識所緣。	十六識內十三識所緣。	is the object of thirteen consciousnesses out of the sixteen.
['T27n1545_089:0458b11_16']	謂欲界見苦集修所斷識。	謂欲界見苦集修所斷識。	Namely, the consciousnesses eliminated by seeing suffering and origination in the desire realm and by cultivation,
['T27n1545_089:0458b12_4']	及色界四部識。	及色界四部識。	and the consciousnesses of the four classes in the form realm,
['T27n1545_089:0458b12_11']	除見滅所斷識。	除見滅所斷識。	excluding the consciousness eliminated by seeing cessation.
['T27n1545_089:0458b12_18']	於見道所斷中。	於見道所斷中。	Among those eliminated by the path of seeing,
['T27n1545_089:0458b13_10']	唯取無漏緣隨眠相應識。	唯取無漏緣隨眠相應識。	only the consciousnesses associated with the latent afflictions that take the pure [truths] as objects are taken.
['T27n1545_089:0458b14_3']	并無色界五部有為緣識。	并無色界五部有為緣識。	And the consciousnesses of the five classes and conditioned objects in the formless realm
['T27n1545_089:0458b14_9']	合為十二識。	合為十二識。	are combined into the twelve consciousnesses.
['T27n1545_089:0458b15_2']	十三苦集道智品無漏識故。	十三苦集道智品無漏識故。	The thirteenth is the pure consciousness of the classes of subsequent knowledge with regard to the truths of suffering, origination, and path.
['T27n1545_089:0458b15_12']	非想非非想處緣緣識。	非想非非想處緣緣識。	The consciousness that takes the base of neither-perception-nor-non-perception as object
['T27n1545_089:0458b15_17']	欲界三部。	欲界三部。	is increased by the three classes in the desire realm,
['T27n1545_089:0458b16_2']	色界四部。	色界四部。	the four classes in the form realm,
['T27n1545_089:0458b16_13', 'T27n1545_089:0458b16_19']	無色界有為緣隨眠隨增。🔽空識無邊處。	無色界有為緣隨眠隨增。 空識無邊處。	and the conditioned objects in the formless realm.🔽The sphere of infinite space,
['T27n1545_089:0458b17_4']	無所有處。	無所有處。	the sphere of nothingness,
['T27n1545_089:0458b17_9']	解脫緣識。	解脫緣識。	the consciousnesses that take the liberations as objects,
['T27n1545_089:0458b17_13']	緣緣識。	緣緣識。	The object-condition consciousness.
['T27n1545_089:0458b17_18']	欲界三部。	欲界三部。	The three categories in the desire realm.
['T27n1545_089:0458b18_5']	色無色界四部者。	色無色界四部者。	The four categories in the form and formless realms.
['T27n1545_089:0458b18_15']	此三解脫通有漏無漏。	此三解脫通有漏無漏。	These three liberations are both contaminated and uncontaminated.
['T27n1545_089:0458b18_19']	有漏者。	有漏者。	The contaminated ones.
['T27n1545_089:0458b19_11']	唯無色界修所斷加行善攝。	唯無色界修所斷加行善攝。	Only belong to the category of preparatory wholesome [actions] that are eliminated by cultivation in the formless realm.
['T27n1545_089:0458b19_15']	無漏者。	無漏者。	The uncontaminated ones.
['T27n1545_089:0458b20_2']	唯類智品故。	唯類智品故。	Only belong to the class of subsequent knowledge.
['T27n1545_089:0458b20_12']	十六識內十二識所緣。	十六識內十二識所緣。	Within the sixteen consciousnesses, they are the objects of twelve consciousnesses.
['T27n1545_089:0458b21_11']	一欲界見苦所斷他界緣遍行隨眠相應識。	一欲界見苦所斷他界緣遍行隨眠相應識。	The first is the consciousness associated with the pervasive contaminants that take other realms as objects and are eliminated by seeing suffering in the desire realm.
['T27n1545_089:0458b22_11']	二欲界見集所斷他界緣遍行隨眠相應識。	二欲界見集所斷他界緣遍行隨眠相應識。	The second is the consciousness associated with the pervasive contaminants that take other realms as objects and are eliminated by seeing the accumulation [of suffering] in the desire realm.
['T27n1545_089:0458b23_2']	三欲界修所斷善識。	三欲界修所斷善識。	The third is the wholesome consciousness eliminated by cultivation in the desire realm.
['T27n1545_089:0458b23_9']	如欲界三部識。	如欲界三部識。	Just as there are three categories of consciousness in the desire realm,
['T27n1545_089:0458b23_17']	色界三部識亦爾。	色界三部識亦爾。	there are also three categories of consciousness in the form realm.
