segmentnr	original	analyzed	translated
['T29n1558_014:0072b23_15']	雖有八名，實體唯四：	雖有八名，實體唯四：	Although there are eight names, in reality there are only four:
['T29n1558_014:0072b24_20']	一苾芻律儀、二勤策律儀、三近事律儀、四近住律儀。	一苾芻律儀、二勤策律儀、三近事律儀、四近住律儀。	1. Precepts for fully ordained monks, 2. Precepts for novice monks, 3. Precepts for male lay followers, 4. Precepts for one-day fasting.
['T29n1558_014:0072b25_17']	唯此四種別解律儀皆有體實，相各別故。	唯此四種別解律儀皆有體實，相各別故。	Only these four kinds of precepts of individual liberation have real substance, because their characteristics are each distinct.
['T29n1558_014:0072b26_4']	所以者何？	所以者何？	Why is this so?
['T29n1558_014:0072b27_1', 'T29n1558_014:0072b28_1']	離苾芻律儀，無別苾芻尼律儀；🔽離勤策律儀，無別正學、勤策女律儀；	離苾芻律儀，無別苾芻尼律儀； 離勤策律儀，無別正學、勤策女律儀；	Apart from the prātimokṣa restraint of bhikṣus, there is no separate prātimokṣa restraint of bhikṣuṇīs;🔽apart from the prātimokṣa restraint of śrāmaṇeras, there is no separate prātimokṣa restraint of śikṣaṇāṇḍas or śrāmaṇerīs;
['T29n1558_014:0072b28_15']	離近事律儀，無別近事女律儀。	離近事律儀，無別近事女律儀。	apart from the prātimokṣa restraint of upāsakas, there is no separate prātimokṣa restraint of upāsikās.
['T29n1558_014:0072b29_2']	云何知然？	云何知然？	How do we know this?
['T29n1558_014:0072c01_1']	由形改轉，體雖無捨得，而名有異故。	由形改轉，體雖無捨得，而名有異故。	Because the name changes due to the change in physical form, even though there is no relinquishment or acquisition of the substance.
['T29n1558_014:0072c01_11']	形謂形相，即男女根。	形謂形相，即男女根。	Form refers to physical form, which is the male and female faculties.
['T29n1558_014:0072c04_13', 'T29n1558_014:0072c06_6']	由此二根男女形別，但由形轉，令諸律儀名為苾芻、苾芻尼等，謂轉根位，令本苾芻律儀名苾芻尼律儀，或苾芻尼律儀名苾芻律儀；🔽令本勤策律儀名勤策女律儀，或勤策女律儀及正學律儀名勤策律儀；	由此二根男女形別，但由形轉，令諸律儀名為苾芻、苾芻尼等，謂轉根位，令本苾芻律儀名苾芻尼律儀，或苾芻尼律儀名苾芻律儀； 令本勤策律儀名勤策女律儀，或勤策女律儀及正學律儀名勤策律儀；	Due to these two faculties, there is a distinction in physical form between male and female. It is only due to the change in form that the various prātimokṣa restraints are called bhikṣus, bhikṣuṇīs, and so forth. That is to say, in the state of changing faculties, it causes the original bhikṣu restraint to be called bhikṣuṇī restraint, or bhikṣuṇī restraint to be called bhikṣu restraint;🔽it causes the original śrāmaṇera restraint to be called śrāmaṇerī restraint, or śrāmaṇerī restraint and śikṣaṇāṇḍa restraint to be called śrāmaṇera restraint;
['T29n1558_014:0072c07_13']	令本近事律儀名近事女律儀，或近事女律儀名近事律儀。	令本近事律儀名近事女律儀，或近事女律儀名近事律儀。	it causes the original upāsaka restraint to be called upāsikā restraint, or upāsikā restraint to be called upāsaka restraint.
['T29n1558_014:0072c09_4']	非轉根位有捨先得得先未得律儀因緣，故四律儀非異三體。	非轉根位有捨先得得先未得律儀因緣，故四律儀非異三體。	When one changes from one sex to another, one does not abandon the former precepts nor does one obtain the precepts of the new sex. Therefore the four kinds of precepts are not different in substance from the three.
['T29n1558_014:0072c11_10']	若從近事律儀受勤策律儀，復從勤策律儀受苾芻律儀，此三律儀為由增足遠離方便立別別名。	若從近事律儀受勤策律儀，復從勤策律儀受苾芻律儀，此三律儀為由增足遠離方便立別別名。	If one receives the precepts of the devout man and then receives the precepts of the ascetic, and then again receives the precepts of the bhikṣu, these three kinds of precepts are established by means of the method of adding to the avoidance of evil.
['T29n1558_014:0072c12_13']	如隻雙金錢及五十二十，為體各別具足頓生。	如隻雙金錢及五十二十，為體各別具足頓生。	They are like a single coin, a pair of coins, fifty coins, and twenty coins. They are established by adding to the avoidance of evil, but their substances are different and they are produced all at once.
['T29n1558_014:0072c13_12']	三種律儀體不相雜，其相各別具足頓生。	三種律儀體不相雜，其相各別具足頓生。	The three kinds of precepts are not mixed in substance, and their characteristics are different and are produced all at once.
['T29n1558_014:0072c15_2']	三律儀中具三離殺，乃至具足三離飲酒，餘數多少隨其所應。	三律儀中具三離殺，乃至具足三離飲酒，餘數多少隨其所應。	In the three kinds of precepts, there are three kinds of avoidance of killing, up to and including the three kinds of avoidance of drinking wine. The rest are more or less numerous as required.
['T29n1558_014:0072c15_11']	既爾相望同類何別？	既爾相望同類何別？	If this is so, what is the difference between the three kinds of precepts?
['T29n1558_014:0072c16_1']	由因緣別，相望有異。	由因緣別，相望有異。	The difference is due to the difference in causes and conditions.
['T29n1558_014:0072c16_6']	其事云何？	其事云何？	What is the matter?
['T29n1558_014:0072c18_1']	如如求受多種學處，如是如是能離多種憍逸處時，即離眾多殺等緣起。	如如求受多種學處，如是如是能離多種憍逸處時，即離眾多殺等緣起。	As one receives many kinds of precepts, one is able to avoid many kinds of occasions for arrogance. At that time, one avoids many kinds of occasions for killing, etc.
['T29n1558_014:0072c19_1']	以諸遠離依因緣發，故因緣別遠離有異。	以諸遠離依因緣發，故因緣別遠離有異。	Because the various forms of separation are produced in dependence on causes and conditions, the causes and conditions being different, the separations are different.
['T29n1558_014:0072c20_12']	若無此事，捨苾芻律儀，爾時則應三律儀皆捨，前二攝在後一中故。	若無此事，捨苾芻律儀，爾時則應三律儀皆捨，前二攝在後一中故。	If this were not so, then when one renounces the prātimokṣa restraint of bhikṣus, at that time he would renounce all three restraints, because the first two are included in the last one.
['T29n1558_014:0072c21_3']	既不許然，故三各別。	既不許然，故三各別。	Since this is not admitted, therefore the three are each different.
['T29n1558_014:0072c23_5']	然此三種互不相違，於一身中俱時而轉，非由受後捨前律儀，勿捨苾芻戒便非近事等。	然此三種互不相違，於一身中俱時而轉，非由受後捨前律儀，勿捨苾芻戒便非近事等。	However, these three kinds do not contradict each other, and they occur simultaneously in one body. It is not that by receiving the latter one abandons the former restraint, lest by abandoning the bhikṣu precepts one would no longer be a lay practitioner, etc.
['T29n1558_014:0072c24_4']	近事、近住、勤策、苾芻四種律儀云何安立？	近事、近住、勤策、苾芻四種律儀云何安立？	How are the four kinds of restraints of lay practitioners, one-day vow holders, novices, and fully ordained monks established?
['T29n1558_014:0072c24_7']	頌曰：	頌曰：	Verse:
['T29n1558_014:0072c25_0']	受離五八十，　　一切所應離，	受離五八十，　　一切所應離，	Receiving the separation from five, eight, ten, and all that should be avoided,
['T29n1558_014:0072c26_13']	立近事近住，　　勤策及苾芻。	立近事近住，　　勤策及苾芻。	Establishes the lay practitioner, one-day vow holder, novice, and fully ordained monk.
['T29n1558_014:0072c27_2']	論曰：	論曰：	Treatise:
['T29n1558_014:0072c28_2']	應知此中如數次第，依四遠離立四律儀。	應知此中如數次第，依四遠離立四律儀。	It should be known that here, the four kinds of restraints are established based on the four separations.
['T29n1558_014:0072c29_2']	謂受離五所應遠離，安立第一近事律儀。	謂受離五所應遠離，安立第一近事律儀。	That is to say, receiving the separation from the five things that should be avoided establishes the first lay practitioner restraint.
['T29n1558_014:0072c29_11']	何等名為五所應離？	何等名為五所應離？	What are the five things to be avoided?
['T29n1558_014:0073a01_16']	一者殺生、二不與取、三欲邪行、四虛誑語、五飲諸酒。	一者殺生、二不與取、三欲邪行、四虛誑語、五飲諸酒。	First, killing, second, taking what is not given, third, sexual misconduct, fourth, false speech, and fifth, drinking alcohol.
['T29n1558_014:0073a02_14']	若受離八所應遠離，安立第二近住律儀。	若受離八所應遠離，安立第二近住律儀。	If one undertakes to avoid the eight things to be avoided, the second upāsaka precepts are established.
['T29n1558_014:0073a03_5']	何等名為八所應離？	何等名為八所應離？	What are the eight things to be avoided?
['T29n1558_014:0073a05_15']	一者殺生、二不與取、三非梵行、四虛誑語、五飲諸酒、六塗飾香鬘舞歌觀聽、七眠坐高廣嚴麗床座、八食非時食。	一者殺生、二不與取、三非梵行、四虛誑語、五飲諸酒、六塗飾香鬘舞歌觀聽、七眠坐高廣嚴麗床座、八食非時食。	First, killing, second, taking what is not given, third, non-celibacy, fourth, false speech, fifth, drinking alcohol, sixth, applying fragrances, wearing garlands, dancing, singing, and watching, seventh, lying on high and wide luxurious beds, and eighth, eating at improper times.
['T29n1558_014:0073a06_14']	若受離十所應遠離，安立第三勤策律儀。	若受離十所應遠離，安立第三勤策律儀。	If one undertakes to avoid the ten things to be avoided, the third śrāmaṇera precepts are established.
['T29n1558_014:0073a07_5']	何等名為十所應離？	何等名為十所應離？	What are the ten things to be avoided?
['T29n1558_014:0073a08_17']	謂於前八塗飾香鬘舞歌觀聽開為二種，復加受畜金銀等寶以為第十。	謂於前八塗飾香鬘舞歌觀聽開為二種，復加受畜金銀等寶以為第十。	In the previous eight, applying fragrances, wearing garlands, dancing, singing, and watching are divided into two, and accepting and keeping gold, silver, and other treasures are added as the tenth.
['T29n1558_014:0073a10_2']	若受離一切應離身語業，安立第四苾芻律儀。	若受離一切應離身語業，安立第四苾芻律儀。	If one undertakes to avoid all bodily and verbal actions that should be avoided, the fourth bhikṣu precepts are established.
['T29n1558_014:0073a10_14']	別解律儀名差別者，頌曰：	別解律儀名差別者，頌曰：	As for the distinctions in names of the prātimokṣa precepts, the verse says:
['T29n1558_014:0073a11_0']	俱得名尸羅，　　妙行業律儀，	俱得名尸羅，　　妙行業律儀，	All are called śīla, good conduct, karma, and restraint.
['T29n1558_014:0073a12_13']	唯初表無表，　　名別解業道。	唯初表無表，　　名別解業道。	Only the initial expression and non-expression are called prātimokṣa and karmapatha.
['T29n1558_014:0073a13_2']	論曰：	論曰：	The treatise says:
['T29n1558_014:0073a13_11']	能平險業故名尸羅。	能平險業故名尸羅。	Because it can level dangerous karma, it is called śīla.
['T29n1558_014:0073a14_2']	訓釋詞者，謂清涼故。	訓釋詞者，謂清涼故。	The etymological explanation is that it is called pure and cool.
['T29n1558_014:0073a14_7']	如伽他言：	如伽他言：	As a gāthā says:
['T29n1558_014:0073a15_3']	受持戒樂，身無熱惱，故名尸羅。	受持戒樂，身無熱惱，故名尸羅。	Upholding the precepts is joyful, and the body is free from distress, so it is called śīla.
['T29n1558_014:0073a15_13']	智者稱揚，故名妙行。	智者稱揚，故名妙行。	Because the wise praise it, it is called good conduct.
['T29n1558_014:0073a16_2']	所作自體，故名為業。	所作自體，故名為業。	Because it is the essence of what is done, it is called karma.
['T29n1558_014:0073a17_2']	豈不無表亦名不作，如何今說所作自體？	豈不無表亦名不作，如何今說所作自體？	Isn't the unmanifest also called non-action? How can it be said now that it is the essence of what is done?
['T29n1558_014:0073a18_2']	有慚恥者受無表力不造眾惡，故名不作。	有慚恥者受無表力不造眾惡，故名不作。	Those who have a sense of shame and dishonor, by the power of receiving the unmanifest, do not create many evils, so it is called non-action.
['T29n1558_014:0073a18_12']	表思所造，得所作名。	表思所造，得所作名。	The expression and thought that is created obtains the name of what is done.
['T29n1558_014:0073a18_17']	有餘釋言：	有餘釋言：	There is another explanation:
['T29n1558_014:0073a19_11']	是作因故、是作果故，名作無失。	是作因故、是作果故，名作無失。	Because it is the cause of what is done and because it is the fruit of what is done, it is called what is done without error.
['T29n1558_014:0073a20_1']	能防身語，故名律儀。	能防身語，故名律儀。	Because it can prevent body and speech, it is called restraint.
['T29n1558_014:0073a22_1']	如是應知，別解脫戒通初後位無差別名，唯初剎那表及無表，得別解脫及業道名。	如是應知，別解脫戒通初後位無差別名，唯初剎那表及無表，得別解脫及業道名。	Thus you should understand that the name “prātimokṣa precepts” is common to both the initial and subsequent stages, but only the initial moment of the expression of the precepts and the absence of expression are called prātimokṣa and karmapatha.
['T29n1558_014:0073a23_1']	謂受戒時初表無表，別別棄捨種種惡故。	謂受戒時初表無表，別別棄捨種種惡故。	That is, at the time of receiving the precepts, the initial expression and absence of expression are called prātimokṣa and karmapatha because they separately and individually abandon various evils.
['T29n1558_014:0073a23_13']	依初別捨義，立別解脫名。	依初別捨義，立別解脫名。	Based on the initial meaning of separate abandonment, the name “prātimokṣa” is established.
['T29n1558_014:0073a26_3']	即於爾時所作究竟，依業暢義立業道名，故初剎那名別解脫，亦得名曰別解律儀，亦得名為根本業道。	即於爾時所作究竟，依業暢義立業道名，故初剎那名別解脫，亦得名曰別解律儀，亦得名為根本業道。	At that very time, what is to be done is completed. Based on the meaning of the completion of the action, the name “karmapatha” is established. Therefore, the initial moment is called prātimokṣa, and it is also called prātimokṣa restraint. It is also called the fundamental karmapatha.
['T29n1558_014:0073a27_5']	從第二念乃至未捨，不名別解脫，名別解律儀；	從第二念乃至未捨，不名別解脫，名別解律儀；	From the second moment until they are abandoned, they are not called prātimokṣa, but are called prātimokṣa restraint;
['T29n1558_014:0073a27_15']	不名業道，名為後起。	不名業道，名為後起。	they are not called karmapatha, but are called subsequent action.
['T29n1558_014:0073a28_3']	誰成就何律儀？	誰成就何律儀？	Who possesses which restraint?
['T29n1558_014:0073a28_6']	頌曰：	頌曰：	The verse states:
['T29n1558_014:0073a29_0']	八成別解脫，　　得靜慮聖者，	八成別解脫，　　得靜慮聖者，	Eight possess prātimokṣa, those who attain dhyāna and the noble ones,
['T29n1558_014:0073b01_13']	成靜慮道生，　　後二隨心轉。	成靜慮道生，　　後二隨心轉。	Possess dhyāna and path-born, the latter two follow the mind.
['T29n1558_014:0073b02_2']	論曰：	論曰：	The treatise states:
['T29n1558_014:0073b03_4']	八眾皆成就別解脫律儀，謂從苾芻乃至近住。	八眾皆成就別解脫律儀，謂從苾芻乃至近住。	The eight groups all accomplish the precepts of individual liberation, from fully ordained monks to one-day precepts.
['T29n1558_014:0073b03_13']	外道無有所受戒耶？	外道無有所受戒耶？	Do non-Buddhists have precepts to be received?
['T29n1558_014:0073b04_4']	雖有，不名別解脫戒。	雖有，不名別解脫戒。	Although they have them, they are not called precepts of individual liberation.
['T29n1558_014:0073b05_4']	由彼所受無有功能永脫諸惡依著有故。	由彼所受無有功能永脫諸惡依著有故。	Because the precepts they receive have no ability to permanently free them from evil, as they rely on existence.
['T29n1558_014:0073b06_4']	靜慮生者，謂此律儀從靜慮生、或依靜慮。	靜慮生者，謂此律儀從靜慮生、或依靜慮。	Arisen from meditation refers to the precepts that arise from meditation or are based on meditation.
['T29n1558_014:0073b06_16']	若得靜慮者，定成此律儀。	若得靜慮者，定成此律儀。	If one attains meditation, one definitely accomplishes these precepts.
['T29n1558_014:0073b07_16']	諸靜慮邊亦名靜慮，如近村邑得村邑名故。	諸靜慮邊亦名靜慮，如近村邑得村邑名故。	The vicinity of meditation is also called meditation, just as near a village it is called a village.
['T29n1558_014:0073b08_15']	有說言於此村邑有稻田等，此亦應然。	有說言於此村邑有稻田等，此亦應然。	Some say that in this village there are rice fields, etc., and this should be the same.
['T29n1558_014:0073b09_11']	道生律儀聖者成就，此復有二：	道生律儀聖者成就，此復有二：	The precepts arisen from the path are accomplished by sages. There are two kinds:
['T29n1558_014:0073b09_17']	謂學、無學。	謂學、無學。	those in training and those beyond training.
['T29n1558_014:0073b11_6']	於前分別俱有因中說二律儀是隨心轉，於此三內其二者何？	於前分別俱有因中說二律儀是隨心轉，於此三內其二者何？	In the previous analysis of co-existent causes, it is said that two kinds of precepts accompany the mind. Which two are included in these three?
['T29n1558_014:0073b12_1']	謂靜慮生及道生二，非別解脫。	謂靜慮生及道生二，非別解脫。	They are the two precepts arisen from meditation and the path, not the precepts of individual liberation.
['T29n1558_014:0073b12_6']	所以者何？	所以者何？	Why is this?
['T29n1558_014:0073b12_15']	異心無心亦恒轉故。	異心無心亦恒轉故。	Because it continues to function even when the mind is different or there is no mind.
['T29n1558_014:0073b13_10']	靜慮、無漏二種律儀，亦名斷律儀。	靜慮、無漏二種律儀，亦名斷律儀。	The two kinds of restraints of meditation and the undefiled are also called the restraint of abandoning.
['T29n1558_014:0073b13_16']	依何位建立？	依何位建立？	On what stage are they established?
['T29n1558_014:0073b13_19']	頌曰：	頌曰：	A verse says:
['T29n1558_014:0073b14_13']	未至九無間，　　俱生二名斷。	未至九無間，　　俱生二名斷。	In the nine uninterrupted paths of the preliminary stage, the two born together are called abandoning.
['T29n1558_014:0073b15_2']	論曰：	論曰：	The treatise says:
['T29n1558_014:0073b17_1']	未至定中九無間道，俱生靜慮無漏律儀，以能永斷欲纏惡戒及能起惑名斷律儀。	未至定中九無間道，俱生靜慮無漏律儀，以能永斷欲纏惡戒及能起惑名斷律儀。	In the nine uninterrupted paths of the preliminary stage, the pure and undefiled restraints born together are able to permanently eliminate the evil precepts and afflictions that can arise in the desire realm, and are therefore called the restraint of abandoning.
['T29n1558_014:0073b18_1']	由此或有靜慮律儀非斷律儀，應作四句。	由此或有靜慮律儀非斷律儀，應作四句。	Because of this, there may be pure restraint of meditation that is not the restraint of abandoning. Four alternatives should be made.
['T29n1558_014:0073b19_8']	第一句者，除未至定九無間道有漏律儀，所餘有漏靜慮律儀。	第一句者，除未至定九無間道有漏律儀，所餘有漏靜慮律儀。	The first alternative is the impure restraint except for the nine uninterrupted paths of the preliminary stage.
['T29n1558_014:0073b20_7']	第二句者，依未至定九無間道無漏律儀。	第二句者，依未至定九無間道無漏律儀。	The second alternative is the pure restraint in the nine uninterrupted paths of the preliminary stage.
['T29n1558_014:0073b21_6']	第三句者，依未至定九無間道有漏律儀。	第三句者，依未至定九無間道有漏律儀。	The third alternative is the impure restraint in the nine uninterrupted paths of the preliminary stage.
['T29n1558_014:0073b22_14']	第四句者，除未至定九無間道無漏律儀，所餘一切無漏律儀。	第四句者，除未至定九無間道無漏律儀，所餘一切無漏律儀。	The fourth line refers to all pure disciplines except for the nine uninterrupted paths of the preliminary stage of the stage of non-contemplation.
['T29n1558_014:0073b24_4']	如是或有無漏律儀非斷律儀，應作四句，准前四句如應當知。	如是或有無漏律儀非斷律儀，應作四句，准前四句如應當知。	Thus, there may be pure discipline that is not the discipline of abandoning. Four alternatives should be established, which should be understood as appropriate according to the previous four lines.
['T29n1558_014:0073b24_14']	若爾，世尊所說略戒：	若爾，世尊所說略戒：	If that is so, the World-Honored One has spoken of the concise precepts:
['T29n1558_014:0073b25_0']	身律儀善哉，　　善哉語律儀，	身律儀善哉，　　善哉語律儀，	Good is bodily discipline, good is verbal discipline,
['T29n1558_014:0073b26_13']	意律儀善哉，　　善哉遍律儀。	意律儀善哉，　　善哉遍律儀。	Good is mental discipline, good is universal discipline.
['T29n1558_014:0073b27_4']	又契經說：	又契經說：	Also, the sutra says:
['T29n1558_014:0073b27_18']	應善守護、應善安住眼根律儀。	應善守護、應善安住眼根律儀。	One should well protect and well abide in the discipline of the eye faculty.
['T29n1558_014:0073b28_11']	此意根律儀，以何為自性？	此意根律儀，以何為自性？	What is the intrinsic nature of this mental faculty discipline?
['T29n1558_014:0073b29_1']	此二自性非無表色。	此二自性非無表色。	The intrinsic nature of these two is not non-manifest form.
['T29n1558_014:0073b29_7']	若爾，是何？	若爾，是何？	If that is so, what are they?
['T29n1558_014:0073b29_10']	頌曰：	頌曰：	The verse says:
['T29n1558_014:0073c01_13']	正知正念合，　　名意根律儀。	正知正念合，　　名意根律儀。	Correct knowledge and correct mindfulness combined are called mental faculty discipline.
['T29n1558_014:0073c02_2']	論曰：	論曰：	The treatise says:
['T29n1558_014:0073c04_11']	為顯如是二種律儀，俱以正知正念為體，故列名已復說合言，謂意律儀慧念為體，即合二種為根律儀。	為顯如是二種律儀，俱以正知正念為體，故列名已復說合言，謂意律儀慧念為體，即合二種為根律儀。	In order to show that these two kinds of precepts both take right knowledge and right mindfulness as their essence, the text lists their names and then says combined. That is, mental precepts take wisdom and mindfulness as their essence, and the two combined are the root precepts.
['T29n1558_014:0073c05_2']	故離合言顯勿如次。	故離合言顯勿如次。	Therefore, the words separated and combined show that they are not in sequence.
['T29n1558_014:0073c05_16']	今應思擇，表及無表誰成就何？	今應思擇，表及無表誰成就何？	Now we should consider who possesses which of the manifest and unmanifest [actions],
['T29n1558_014:0073c06_3']	齊何時分？	齊何時分？	and for what period of time.
['T29n1558_014:0073c06_14']	且辯成無表律儀不律儀。	且辯成無表律儀不律儀。	First, we discuss the possession of the unmanifest [actions] of the precepts and non-precepts.
['T29n1558_014:0073c06_17']	頌曰：	頌曰：	The verse says:
['T29n1558_014:0073c07_0']	住別解無表，　　未捨恒成現，	住別解無表，　　未捨恒成現，	One abiding in the unmanifest of the prātimokṣa, as long as it is not abandoned, always accomplishes the present;
['T29n1558_014:0073c08_13']	剎那後成過，　　不律儀亦然。	剎那後成過，　　不律儀亦然。	In the moment after, one accomplishes the past. The same is true for the non-precepts.
['T29n1558_014:0073c09_0']	得靜慮律儀，　　恒成就過未，	得靜慮律儀，　　恒成就過未，	One who obtains the meditative equipoise precepts always accomplishes the past and future;
['T29n1558_014:0073c10_13']	聖初除過去，　　住定道成中。	聖初除過去，　　住定道成中。	The noble ones, from the beginning, eliminate the past. Abiding in concentration and the path, one accomplishes the present.
['T29n1558_014:0073c11_2']	論曰：	論曰：	The treatise says:
['T29n1558_014:0073c12_11']	住別解脫補特伽羅，未捨以來恒成現世，此別解脫律儀無表。	住別解脫補特伽羅，未捨以來恒成現世，此別解脫律儀無表。	The person abiding in the prātimokṣa, as long as it is not abandoned, always accomplishes the present unmanifest [actions] of this prātimokṣa.
['T29n1558_014:0073c14_10']	初剎那後亦成過去，前未捨言遍流至後，無散無表有成未來，不隨心色勢微劣故。	初剎那後亦成過去，前未捨言遍流至後，無散無表有成未來，不隨心色勢微劣故。	After the first moment, it also becomes past. The words “as long as it has not been abandoned” are extended to the latter two times. There is no past or future noninformative action that is dissociated from thought, because the power of form is weak.
['T29n1558_014:0073c17_1']	如說安住別解律儀，住不律儀應知亦爾，謂至未捨惡戒以來恒成現世，惡戒無表初剎那後亦成過去。	如說安住別解律儀，住不律儀應知亦爾，謂至未捨惡戒以來恒成現世，惡戒無表初剎那後亦成過去。	As for the statement that one who is abiding in the prātimokṣa precepts, one who is abiding in the nonrestraint should be understood in the same way, that is, as long as one has not abandoned the evil precepts, one always possesses present noninformative action. After the first moment, one also possesses past noninformative action of the evil precepts.
['T29n1558_014:0073c19_2']	諸有獲得靜慮律儀，乃至未捨恒成過未，餘生所失過去定律儀，今初剎那必還得彼故。	諸有獲得靜慮律儀，乃至未捨恒成過未，餘生所失過去定律儀，今初剎那必還得彼故。	Those who have obtained the restraint of the meditative states always possess past and future noninformative action as long as they have not abandoned it, because one necessarily regains in the first moment the past meditative restraint that was lost in a previous life.
['T29n1558_014:0073c21_10']	一切聖者無漏律儀，過去未來亦恒成就，有差別者，謂初剎那必成未來非成過去，此類聖道先未起故。	一切聖者無漏律儀，過去未來亦恒成就，有差別者，謂初剎那必成未來非成過去，此類聖道先未起故。	All saints always possess past and future pure restraint, but there is a difference. That is, in the first moment, one necessarily possesses future pure restraint but does not possess past pure restraint, because this type of holy path has not yet been produced.
['T29n1558_014:0073c23_3']	若有現住靜慮彼道，如次成現在靜慮道律儀，非出觀時有成現在。	若有現住靜慮彼道，如次成現在靜慮道律儀，非出觀時有成現在。	If one is presently abiding in the meditative states or the holy paths, one possesses present meditative or holy restraint, respectively. When one emerges from contemplation, one does not possess present restraint.
['T29n1558_014:0073c23_17']	已辯安住善惡律儀，住中云何？	已辯安住善惡律儀，住中云何？	Having discussed abiding in good and evil disciplines, what about abiding in the middle?
['T29n1558_014:0073c24_1']	頌曰：	頌曰：	Verse:
['T29n1558_014:0073c25_13']	住中有無表，　　初成中後二。	住中有無表，　　初成中後二。	In the middle, there is no indication of abiding, the first is in the middle, and the latter two.
['T29n1558_014:0073c26_2']	論曰：	論曰：	Discussion:
['T29n1558_014:0073c27_10']	言住中者，謂非律儀非不律儀，彼所起業未必一切皆有無表。	言住中者，謂非律儀非不律儀，彼所起業未必一切皆有無表。	As for abiding in the middle, it refers to neither discipline nor non-discipline. The actions they give rise to are not necessarily all without indication.
