segmentnr	original	analyzed	translated
['T29n1558_019:0098c02_16']	頌說亦言，意顯慢等亦由貪力於境隨增，由貪隨增義如後辯。	頌說亦言，意顯慢等亦由貪力於境隨增，由貪隨增義如後辯。	The word “also” in the verse indicates that pride, etc., also increase with respect to objects on the basis of the power of craving. The meaning of the increase of craving will be explained later.
['T29n1558_019:0098c03_7']	及聲顯六體各不同。	及聲顯六體各不同。	The word “and” indicates that the six are not the same.
['T29n1558_019:0098c04_6']	若諸隨眠體唯有六，何緣經說有七隨眠？	若諸隨眠體唯有六，何緣經說有七隨眠？	If the substance of the propensities is only six, why does a scripture speak of seven propensities?
['T29n1558_019:0098c04_9']	頌曰：	頌曰：	A verse says,
['T29n1558_019:0098c05_0']	六由貪異七，　　有貪上二界，	六由貪異七，　　有貪上二界，	Six are distinguished from craving as seven, with craving for existence in the upper two realms,
['T29n1558_019:0098c06_13']	於內門轉故，　　為遮解脫想。	於內門轉故，　　為遮解脫想。	Because they revolve within, in order to prevent the notion of liberation.
['T29n1558_019:0098c07_2']	論曰：	論曰：	The treatise says:
['T29n1558_019:0098c08_2']	即前所說六隨眠中分貪為二，故經說七。	即前所說六隨眠中分貪為二，故經說七。	Among the six latent afflictions mentioned above, greed is divided into two, so the sutra speaks of seven.
['T29n1558_019:0098c08_7']	何等為七？	何等為七？	What are the seven?
['T29n1558_019:0098c10_4']	一欲貪隨眠、二瞋隨眠、三有貪隨眠、四慢隨眠、五無明隨眠、六見隨眠、七疑隨眠。	一欲貪隨眠、二瞋隨眠、三有貪隨眠、四慢隨眠、五無明隨眠、六見隨眠、七疑隨眠。	First, the latent tendency of desire and greed; second, the latent tendency of anger; third, the latent tendency of existence and greed; fourth, the latent tendency of pride; fifth, the latent tendency of ignorance; sixth, the latent tendency of views; seventh, the latent tendency of doubt.
['T29n1558_019:0098c10_13', 'T29n1558_019:0098c11_4']	欲貪隨眠依何義釋？🔽為欲貪體即是隨眠？	欲貪隨眠依何義釋？ 為欲貪體即是隨眠？	In what sense is the latent tendency of desire and greed explained?🔽Is the essence of desire and greed itself the latent tendency?
['T29n1558_019:0098c11_13']	為是欲貪之隨眠義？	為是欲貪之隨眠義？	Or does it mean the latent tendency of desire and greed?
['T29n1558_019:0098c12_4']	於餘六義徵問亦爾。	於餘六義徵問亦爾。	The same question is raised for the other six meanings.
['T29n1558_019:0098c12_9']	若爾何失？	若爾何失？	If so, what is the error?
['T29n1558_019:0098c12_14']	二俱有過。	二俱有過。	Both are erroneous.
['T29n1558_019:0098c13_9']	若欲貪體即是隨眠，便違契經。	若欲貪體即是隨眠，便違契經。	If the essence of desire and greed is itself the latent tendency, then it contradicts the sutra.
['T29n1558_019:0098c13_14']	如契經說：	如契經說：	As a sutra says:🔽Herein, what is the latent tendency of desire and greed?
['T29n1558_019:0098c16_12']	若有一類，非於多時為欲貪纏纏心而住，設心暫爾起欲貪纏，尋如實知出離方便，彼由此故於欲貪纏能正遣除并隨眠斷。	若有一類，非於多時為欲貪纏纏心而住，設心暫爾起欲貪纏，尋如實知出離方便，彼由此故於欲貪纏能正遣除并隨眠斷。	If there is a type of person who does not dwell for a long time with a mind bound by the fetters of desire and greed, and even if the mind temporarily gives rise to the fetters of desire and greed, he immediately knows as it truly is the means of deliverance, and he is able to correctly eliminate the fetters of desire and greed and cut off the latent tendencies.
['T29n1558_019:0098c17_17']	若是欲貪之隨眠義，隨眠應是心不相應，便違對法。	若是欲貪之隨眠義，隨眠應是心不相應，便違對法。	If the meaning of the latent tendencies of desire and greed is that the latent tendencies should be unassociated with the mind, then it contradicts the Abhidharma.
['T29n1558_019:0098c18_3']	如本論說：	如本論說：	As the śāstra says:
['T29n1558_019:0098c18_12']	欲貪隨眠三根相應。	欲貪隨眠三根相應。	The latent tendencies of desire and greed are associated with the three faculties.
['T29n1558_019:0098c19_2']	毘婆沙師作如是說：	毘婆沙師作如是說：	The Vaibhāṣika masters say this:
['T29n1558_019:0098c19_11']	欲貪等體即是隨眠。	欲貪等體即是隨眠。	The substance of desire and greed itself is the latent tendencies.
['T29n1558_019:0098c19_16']	豈不違經？	豈不違經？	Isn't this contrary to the sūtras?
['T29n1558_019:0098c20_11']	無違經失，并隨眠者并隨縛故。	無違經失，并隨眠者并隨縛故。	There is no fault of contradicting the sūtras, because together with the latent tendencies means together with the bonds.
['T29n1558_019:0098c21_11']	或經於得假說隨眠，如火等中立苦等想。	或經於得假說隨眠，如火等中立苦等想。	Or the sūtras metaphorically speak of the latent tendencies as attainments, just as they establish the notion of suffering in relation to fire, etc.
['T29n1558_019:0098c23_2']	阿毘達磨依實相說，即諸煩惱說名隨眠，由此隨眠是相應法。	阿毘達磨依實相說，即諸煩惱說名隨眠，由此隨眠是相應法。	The Abhidharma teaches in accordance with the real characteristics, which is to say that the afflictions themselves are called the latent tendencies. For this reason, the latent tendencies are associated dharmas.
['T29n1558_019:0098c23_11']	何理為證知定相應？	何理為證知定相應？	What reasoning is there to know that they are definitely associated?
['T29n1558_019:0098c25_2']	以諸隨眠染惱心故、覆障心故、能違善故，謂隨眠力能染惱心。	以諸隨眠染惱心故、覆障心故、能違善故，謂隨眠力能染惱心。	Because the latent afflictions defile and afflict the mind, because they cover and conceal the mind, and because they are able to oppose the good. That is, the power of the latent afflictions is able to defile and afflict the mind.
['T29n1558_019:0098c26_4']	未生善不生、已生善退失，故隨眠體非不相應。	未生善不生、已生善退失，故隨眠體非不相應。	Good that has not yet arisen does not arise, and good that has already arisen retrogresses and is lost. Therefore the substance of the latent afflictions is not dissociated.
['T29n1558_019:0098c27_12']	若不相應能為此事，則諸善法應無起時，以不相應恒現前故。	若不相應能為此事，則諸善法應無起時，以不相應恒現前故。	If the dissociated were able to do these things, then the good dharmas would never arise, because the dissociated would always be present.
['T29n1558_019:0098c28_12']	既諸善法容有起時，故知隨眠是相應法。	既諸善法容有起時，故知隨眠是相應法。	Since it is possible for good dharmas to arise, therefore we know that the latent afflictions are associated dharmas.
['T29n1558_019:0098c28_17']	此皆非證。	此皆非證。	None of these is proof.
['T29n1558_019:0098c29_3']	所以者何？	所以者何？	Why is this?
['T29n1558_019:0099a01_5']	若許隨眠非相應者，不許上三事是隨眠所為。	若許隨眠非相應者，不許上三事是隨眠所為。	If you admit that the latent afflictions are not associated, you must not admit that the above three things are done by the latent afflictions.
['T29n1558_019:0099a01_14']	然經部師所說最善。	然經部師所說最善。	However, the Sautrāntika explanation is the best.
['T29n1558_019:0099a02_4']	經部於此所說如何？	經部於此所說如何？	What do they say about this?
['T29n1558_019:0099a04_12']	彼說欲貪之隨眠義，然隨眠體非心相應非不相應，無別物故，煩惱睡位說名隨眠，於覺位中即名纏故。	彼說欲貪之隨眠義，然隨眠體非心相應非不相應，無別物故，煩惱睡位說名隨眠，於覺位中即名纏故。	They say that the meaning of the latent afflictions of desire and greed is that the substance of the latent afflictions is neither associated with the mind nor not associated with the mind, because there is no separate substance. In the state of sleep of the passions, they are called latent afflictions, and in the state of awakening, they are called entanglements.
['T29n1558_019:0099a04_17']	何名為睡？	何名為睡？	What is called sleep?
['T29n1558_019:0099a05_7']	謂不現行種子隨逐。	謂不現行種子隨逐。	It means the seeds that do not manifest but accompany the mind.
['T29n1558_019:0099a05_12']	何名為覺？	何名為覺？	What is called wakefulness?
['T29n1558_019:0099a06_3']	謂諸煩惱現起纏心。	謂諸煩惱現起纏心。	It means the afflictions that manifest and entangle the mind.
['T29n1558_019:0099a06_12']	何等名為煩惱種子？	何等名為煩惱種子？	What are called the seeds of the afflictions?
['T29n1558_019:0099a07_11']	謂自體上差別功能，從煩惱生能生煩惱。	謂自體上差別功能，從煩惱生能生煩惱。	It means the special capacities that arise from the afflictions and are able to produce afflictions.
['T29n1558_019:0099a08_11']	如念種子是證智生，能生當念功能差別。	如念種子是證智生，能生當念功能差別。	Like the seeds of memory, which arise from verifying cognition and are able to produce the special capacities of future memory.
['T29n1558_019:0099a09_11']	又如芽等有前果生，能生後果功能差別。	又如芽等有前果生，能生後果功能差別。	Also, like sprouts, etc., which have the special capacities to produce future fruits while the previous fruits are still arising.
['T29n1558_019:0099a11_13']	若執煩惱別有隨眠心不相應名煩惱種，應許念種非但功能別有不相應能引生後念。	若執煩惱別有隨眠心不相應名煩惱種，應許念種非但功能別有不相應能引生後念。	If one grasps the afflictions as having a separate latency that is not associated with the mind and is called the seeds of the afflictions, one must admit that the seeds of memory are not just capacities but have a separate non-associated [dharma] that is able to give rise to future memory.
['T29n1558_019:0099a12_6']	此既不爾，彼云何然？	此既不爾，彼云何然？	Since this is not so, how can that be so?
['T29n1558_019:0099a12_15']	差別因緣不可得故。	差別因緣不可得故。	Because the causal conditions for distinctions cannot be found.
['T29n1558_019:0099a13_16']	若爾，六六契經相違，經說於樂受有貪隨眠故。	若爾，六六契經相違，經說於樂受有貪隨眠故。	If that is so, there is a contradiction with the Sutra on the Six and Six, which says that there is a latency of craving in relation to the feeling of pleasure.
['T29n1558_019:0099a14_12']	經但說有，不言爾時即有隨眠。	經但說有，不言爾時即有隨眠。	The sutra only says that there is [a latency of craving], not that at that time there is a latency.
['T29n1558_019:0099a14_17']	何所違害？	何所違害？	What contradiction is there?
['T29n1558_019:0099a15_4']	於何時有？	於何時有？	At what time do they exist?
['T29n1558_019:0099a15_18']	於彼睡時，或假於因立隨眠想。	於彼睡時，或假於因立隨眠想。	They exist at the time of sleep, or it is figuratively said that they exist as latent tendencies based on their causes.
['T29n1558_019:0099a16_9']	傍論且止，應辯正論。	傍論且止，應辯正論。	Let us stop this digression and return to the main point.
['T29n1558_019:0099a16_20']	言貪分二，謂欲、有貪。	言貪分二，謂欲、有貪。	It is said that craving is divided into two: craving for desire and craving for existence.
['T29n1558_019:0099a17_8']	此中有貪以何為體？	此中有貪以何為體？	What is the essence of craving for existence?
['T29n1558_019:0099a17_17']	謂色無色二界中貪。	謂色無色二界中貪。	It is craving in the two realms of form and non-form.
['T29n1558_019:0099a18_7']	此名何因唯於彼立？	此名何因唯於彼立？	For what reason is this name established only for them?
['T29n1558_019:0099a18_16']	彼貪多託內門轉故。	彼貪多託內門轉故。	Because that craving often arises from the internal sense bases.
['T29n1558_019:0099a20_6']	謂彼二界多起定貪，一切定貪於內門轉，故唯於彼立有貪名。	謂彼二界多起定貪，一切定貪於內門轉，故唯於彼立有貪名。	It is said that in the two realms, craving for meditative absorption often arises. All craving for meditative absorption arises from the internal sense bases. Therefore, only for them is the name craving for existence established.
['T29n1558_019:0099a22_16']	又由有人於上二界起解脫想，為遮彼故，謂於上界立有貪名，顯彼所緣非真解脫，此中自體立以有名。	又由有人於上二界起解脫想，為遮彼故，謂於上界立有貪名，顯彼所緣非真解脫，此中自體立以有名。	Moreover, there are people who give rise to the notion of liberation in the two upper realms. In order to refute them, it is said that in the upper realms, the name craving for existence is established. It is shown that the objects of that craving are not true liberation. Here, the name existence is established based on its own essence.
['T29n1558_019:0099a24_6']	彼諸有情多於等至及所依止深生味著，故說彼唯味著自體；	彼諸有情多於等至及所依止深生味著，故說彼唯味著自體；	Because sentient beings often deeply cling to meditative absorption and its basis, it is said that they only cling to their own essence.
['T29n1558_019:0099a25_7']	非味著境，離欲貪故，由此唯彼立有貪名。	非味著境，離欲貪故，由此唯彼立有貪名。	Because they are free from craving for objects of taste, therefore only they are called craving for existence.
['T29n1558_019:0099a26_16']	既說有貪在上二界，義准欲界貪名欲貪，故於頌中不別顯示。	既說有貪在上二界，義准欲界貪名欲貪，故於頌中不別顯示。	Since it is said that craving for existence exists in the two upper realms, by implication craving in the desire realm is called craving for desire, therefore it is not separately indicated in the verse.
['T29n1558_019:0099a27_16']	即上所說六種隨眠，於本論中復分為十。	即上所說六種隨眠，於本論中復分為十。	The six kinds of latent afflictions mentioned above are further divided into ten in the Abhidharma-śāstra.
['T29n1558_019:0099a28_3']	如何成十？	如何成十？	How do they become ten?
['T29n1558_019:0099a28_6']	頌曰：	頌曰：	The verse says:
['T29n1558_019:0099a29_0']	六由見異十，　　異謂有身見，	六由見異十，　　異謂有身見，	The ten are distinguished by the difference in views, namely the view of existence,
['T29n1558_019:0099b01_13']	邊執見邪見，　　見取戒禁取。	邊執見邪見，　　見取戒禁取。	The extreme view, the wrong view, the view of holding as paramount, and the view of holding as a means of purification.
['T29n1558_019:0099b02_2']	論曰：	論曰：	The treatise says:
['T29n1558_019:0099b03_13']	六隨眠中見行異為五，餘非見五，積數總成十，故於十中五是見性：	六隨眠中見行異為五，餘非見五，積數總成十，故於十中五是見性：	Among the six latent afflictions, the seen part is distinguished into five, and the remaining non-seen part is five, totaling ten. Therefore, among the ten, five are of the nature of views:
['T29n1558_019:0099b04_17']	一有身見、二邊執見、三邪見、四見取、五戒禁取。	一有身見、二邊執見、三邪見、四見取、五戒禁取。	1. The view of existence, 2. The extreme view, 3. The wrong view, 4. The view of holding as paramount, 5. The view of holding as a means of purification.
['T29n1558_019:0099b05_2']	五非見性：	五非見性：	Five are not of the nature of views:
['T29n1558_019:0099b05_18']	一貪、二瞋、三慢、四無明、五疑。	一貪、二瞋、三慢、四無明、五疑。	1. Greed, 2. Aversion, 3. Pride, 4. Ignorance, 5. Doubt.
['T29n1558_019:0099b06_13']	又即所說六種隨眠，於本論中說九十八。	又即所說六種隨眠，於本論中說九十八。	Moreover, the six kinds of latent afflictions mentioned above are said to be ninety-eight in the Abhidharma treatise.
['T29n1558_019:0099b07_5']	依何義說九十八耶？	依何義說九十八耶？	On what basis are they said to be ninety-eight?
['T29n1558_019:0099b07_8']	頌曰：	頌曰：	Verse:
['T29n1558_019:0099b08_0']	六行部界異，　　故成九十八，	六行部界異，　　故成九十八，	Because of differences in practice, category, and realm, they become ninety-eight.
['T29n1558_019:0099b09_0']	欲見苦等斷，　　十七七八四，	欲見苦等斷，　　十七七八四，	In the desire realm, those eliminated by seeing suffering, etc., are seventeen, seven, eight, and four,
['T29n1558_019:0099b10_0']	謂如次具離，　　三二見見疑，	謂如次具離，　　三二見見疑，	respectively, completely possessing, being free from, three, two, views, and views and doubts.
['T29n1558_019:0099b11_13']	色無色除瞋，　　餘等如欲說。	色無色除瞋，　　餘等如欲說。	In the form and formless realms, excluding anger, the rest are explained as in the desire realm.
['T29n1558_019:0099b12_2']	論曰：	論曰：	Treatise:
['T29n1558_019:0099b13_2']	六種隨眠由行、部、界有差別，故成九十八。	六種隨眠由行、部、界有差別，故成九十八。	The six kinds of latent afflictions become ninety-eight because of differences in practice, category, and realm.
['T29n1558_019:0099b14_2']	謂於六中由見行異分別為十，如前已辯。	謂於六中由見行異分別為十，如前已辯。	Among the six, because of differences in practice, they are divided into ten, as already explained above.
['T29n1558_019:0099b15_1']	即此所辯十種隨眠，部、界不同成九十八。	即此所辯十種隨眠，部、界不同成九十八。	These ten kinds of latent afflictions, because of differences in category and realm, become ninety-eight.
['T29n1558_019:0099b15_13']	部謂見四諦、修所斷五部。	部謂見四諦、修所斷五部。	Category refers to the five categories of elimination: seeing the four truths and cultivation.
['T29n1558_019:0099b16_2']	界謂欲色無色三界。	界謂欲色無色三界。	Realm refers to the three realms: desire, form, and formless.
['T29n1558_019:0099b17_2']	且於欲界五部不同，乘十隨眠成三十六。	且於欲界五部不同，乘十隨眠成三十六。	First, in the desire realm, because of the five categories being different, the ten latent afflictions become thirty-six.
['T29n1558_019:0099b18_2']	謂見苦諦至修所斷，如次有十七七八四。	謂見苦諦至修所斷，如次有十七七八四。	That is, when one sees the truth of suffering, up to when one cultivates to eliminate them, there are respectively seventeen, eight, seven, and four.
['T29n1558_019:0099b19_11']	即上五部，於十隨眠一二一一如其次第，具離三見二見見疑。	即上五部，於十隨眠一二一一如其次第，具離三見二見見疑。	The above five classes, in the ten latent afflictions, are free from three views, two views, and doubt, respectively.
['T29n1558_019:0099b20_1']	謂見苦諦所斷具十；	謂見苦諦所斷具十；	That is, those eliminated by seeing the truth of suffering are all ten;
['T29n1558_019:0099b21_2']	見集滅諦所斷各七，離有身見、邊見、戒取；	見集滅諦所斷各七，離有身見、邊見、戒取；	those eliminated by seeing the truths of origination and cessation are seven each, free from the view of the aggregates, extreme views, and the taking of views as paramount;
['T29n1558_019:0099b21_18']	見道諦所斷八，離有身見及邊執見。	見道諦所斷八，離有身見及邊執見。	those eliminated by seeing the truth of the path are eight, free from the view of the aggregates and the view grasping extremes.
['T29n1558_019:0099b22_18']	修所斷四，離見及疑，如是合成三十六種。	修所斷四，離見及疑，如是合成三十六種。	Those eliminated by cultivation are four, free from views and doubt. Thus, there are thirty-six kinds in all.
['T29n1558_019:0099b23_17']	前三十二名見所斷，纔見諦時彼則斷故；	前三十二名見所斷，纔見諦時彼則斷故；	The first thirty-two are called eliminated by seeing, because they are eliminated merely by seeing the truths.
['T29n1558_019:0099b25_7']	最後有四名修所斷，見四諦已後後時中數數習道彼方斷故。	最後有四名修所斷，見四諦已後後時中數數習道彼方斷故。	The last four are called eliminated by cultivation, because after seeing the four truths, they are eliminated by repeatedly cultivating the path.
['T29n1558_019:0099b26_12']	如是已顯十隨眠中薩迦耶見唯在一部，謂見苦所斷。	如是已顯十隨眠中薩迦耶見唯在一部，謂見苦所斷。	Thus, it is shown that among the ten latent afflictions, the view of the aggregates exists only in one class, namely, that eliminated by seeing suffering.
['T29n1558_019:0099b26_18']	邊執見亦爾。	邊執見亦爾。	Extreme views are also like this.
['T29n1558_019:0099b27_16']	戒禁取通在二部，謂見苦、見道所斷。	戒禁取通在二部，謂見苦、見道所斷。	The grasping of precepts and vows is included in two parts, that is, eliminated by the path of insight into the truths of suffering and of the path.
['T29n1558_019:0099b28_20']	邪見通四部，謂見苦、集、滅、道所斷，見取疑亦爾。	邪見通四部，謂見苦、集、滅、道所斷，見取疑亦爾。	Wrong views are included in four parts, that is, eliminated by the path of insight into the truths of suffering, of the origin of suffering, of the cessation of suffering, and of the path. The same is true of the grasping of views and doubt.
['T29n1558_019:0099b29_15']	餘貪等四各通五部，謂見四諦及修所斷。	餘貪等四各通五部，謂見四諦及修所斷。	The remaining four, craving, hatred, pride, and ignorance, are each included in five parts, that is, eliminated by the path of insight into the four truths and by the path of cultivation.
['T29n1558_019:0099c01_6']	此中何相見苦所斷？	此中何相見苦所斷？	What characteristics are eliminated by the path of insight into the truth of suffering?
['T29n1558_019:0099c01_15']	乃至何相是修所斷？	乃至何相是修所斷？	What characteristics are eliminated by the path of cultivation?
['T29n1558_019:0099c02_17']	若緣見此所斷為境名見此所斷，餘名修所斷。	若緣見此所斷為境名見此所斷，餘名修所斷。	If they take as their objects those things eliminated by the path of insight into a certain truth, they are eliminated by that path of insight. The rest are eliminated by the path of cultivation.
['T29n1558_019:0099c04_8']	如是六中見分十二、疑分為四、餘四各五，故欲界中有三十六。	如是六中見分十二、疑分為四、餘四各五，故欲界中有三十六。	Thus, among the six, the grasping of views is divided into twelve, doubt is divided into four, and the remaining four are each divided into five. Therefore there are thirty-six in the realm of desire.
['T29n1558_019:0099c05_10']	色無色界五部各除瞋，餘與欲同，故各三十一。	色無色界五部各除瞋，餘與欲同，故各三十一。	The five parts in the realms of form and of non-form, excluding hatred, are the same as those in the realm of desire. Therefore there are thirty-one in each of the two higher realms.
['T29n1558_019:0099c06_11']	由是本論以六隨眠行、部、界殊說九十八。	由是本論以六隨眠行、部、界殊說九十八。	Therefore the basic treatises say that the six fundamental passions are divided into ninety-eight according to the differences of the paths, the truths, and the realms.
['T29n1558_019:0099c07_14']	於此所辯九十八中，八十八見所斷，忍所害故。	於此所辯九十八中，八十八見所斷，忍所害故。	Of the ninety-eight that have been discussed, eighty-eight are eliminated by the path of insight, because they are destroyed by the patience of the knowledge of the Dharmas.
['T29n1558_019:0099c08_6']	十隨眠修所斷，智所害故。	十隨眠修所斷，智所害故。	The ten proclivities that are eliminated by cultivation are destroyed by the knowledge of the path.
['T29n1558_019:0099c09_1']	如是所說見、修所斷，為決定爾？	如是所說見、修所斷，為決定爾？	Are the proclivities that are eliminated by insight and cultivation definitely as has been explained above?
['T29n1558_019:0099c09_4']	不爾。	不爾。	No, it is not so.
['T29n1558_019:0099c09_7']	云何？	云何？	How is it?
['T29n1558_019:0099c09_10']	頌曰：	頌曰：	A verse says:
['T29n1558_019:0099c10_0']	忍所害隨眠，　　有頂唯見斷，	忍所害隨眠，　　有頂唯見斷，	The proclivities that are destroyed by patience are only eliminated by insight in the peak of existence.
['T29n1558_019:0099c11_13']	餘通見修斷，　　智所害唯修。	餘通見修斷，　　智所害唯修。	The others are eliminated by both insight and cultivation. Those destroyed by knowledge are only eliminated by cultivation.
['T29n1558_019:0099c12_2']	論曰：	論曰：	The treatise says:
['T29n1558_019:0099c12_11']	忍聲通說法類智忍。	忍聲通說法類智忍。	The word “patience” generally refers to the patience that is knowledge of the truths and the patience that is subsequent knowledge of the truths.
['T29n1558_019:0099c14_2']	於忍所害諸隨眠中有頂地攝唯見所斷，唯類智忍方能斷故。	於忍所害諸隨眠中有頂地攝唯見所斷，唯類智忍方能斷故。	Among the proclivities that are destroyed by patience, those that are categorized as the stage of the peak of existence are only eliminated by insight, because only the patience that is subsequent knowledge can eliminate them.
['T29n1558_019:0099c15_10']	餘八地攝通見修斷，謂聖者斷唯見非修，法類智忍如應斷故。	餘八地攝通見修斷，謂聖者斷唯見非修，法類智忍如應斷故。	The others, categorized as the eight stages, are eliminated by both insight and cultivation. That is, the holy one eliminates them only by insight and not by cultivation, because the patience that is knowledge of the truths and the patience that is subsequent knowledge eliminate them as is appropriate.
['T29n1558_019:0099c16_10']	若異生斷唯修非見，數習世俗智所斷故。	若異生斷唯修非見，數習世俗智所斷故。	If ordinary beings eliminate them, they eliminate them only by cultivation and not by insight, because they are eliminated by the knowledge of the conventional that is cultivated frequently.
['T29n1558_019:0099c18_15']	智所害諸隨眠一切地攝，唯修所斷，以諸聖者及諸異生如其所應，皆由數習無漏世俗智所斷故。	智所害諸隨眠一切地攝，唯修所斷，以諸聖者及諸異生如其所應，皆由數習無漏世俗智所斷故。	All proclivities that are eliminated by the path of insight are categorized as belonging to all stages, and are eliminated only by cultivation, because they are eliminated by both the holy and the ordinary person, as the case may be, through the repeated practice of pure and impure knowledge.
['T29n1558_019:0099c19_2']	有餘師說：	有餘師說：	Other masters say that
['T29n1558_019:0099c19_15']	外道諸仙不能伏斷見所斷惑。	外道諸仙不能伏斷見所斷惑。	non-Buddhists, i.e., heretical ascetics, are unable to subdue and eliminate the proclivities that are eliminated by the path of insight.
['T29n1558_019:0099c20_8']	如《大分別諸業契經》說：	如《大分別諸業契經》說：	As the Mahāvibhāṣā says,
['T29n1558_019:0099c21_6']	離欲貪諸外道類，有緣欲界邪見現行。	離欲貪諸外道類，有緣欲界邪見現行。	non-Buddhists who are free from craving for the realm of desire still generate wrong views that have the realm of desire as their object.
['T29n1558_019:0099c21_15']	及《梵網經》亦說：	及《梵網經》亦說：	The Brāhmaṇajālasūtra also says,
['T29n1558_019:0099c22_6']	彼類有緣欲界諸見現行。	彼類有緣欲界諸見現行。	they still generate views that have the realm of desire as their object.
['T29n1558_019:0099c23_17']	謂於前際分別論者，有執全常、有執一分、有執諸法無因生等。	謂於前際分別論者，有執全常、有執一分、有執諸法無因生等。	That is, those who speculate about the past have three kinds of views: some hold that the self and the world are eternal, some hold that the self and the world are not eternal, and some hold that all things are born without a cause.
['T29n1558_019:0099c25_8']	非色界惑緣欲界生，於欲界境已離貪故，定是欲界諸見未斷。	非色界惑緣欲界生，於欲界境已離貪故，定是欲界諸見未斷。	Passions of the realm of form do not have the realm of desire as their object and are born, because they are already free from craving for the realm of desire. It is certain that the various views of the realm of desire have not yet been eliminated.
['T29n1558_019:0099c25_17']	毘婆沙師釋彼經義：	毘婆沙師釋彼經義：	The Vaibhāṣikas interpret the meaning of this scripture as follows:
['T29n1558_019:0099c26_10']	起見時暫退，如提婆達多。	起見時暫退，如提婆達多。	When one generates these views, one temporarily falls away, as did Devadatta.
['T29n1558_019:0099c27_12']	由行有殊分見為五，名先已列，自體如何？	由行有殊分見為五，名先已列，自體如何？	The five views are distinguished based on differences in their activity. Their names have already been listed. What are their intrinsic natures?
['T29n1558_019:0099c27_15']	頌曰：	頌曰：	Verse:
['T29n1558_019:0099c28_0']	我我所斷常，　　撥無劣謂勝，	我我所斷常，　　撥無劣謂勝，	Self, self-possession, annihilation, permanence, denying existence, considering inferior to be superior,
['T29n1558_019:0099c29_13']	非因道妄謂，　　是五見自體。	非因道妄謂，　　是五見自體。	Falsely claiming non-causes and paths as causes and paths - these are the intrinsic natures of the five views.
['T29n1558_019:0100a01_2']	論曰：	論曰：	Discussion:
['T29n1558_019:0100a01_14']	執我及我所，是薩迦耶見。	執我及我所，是薩迦耶見。	Grasping at self and self-possession is the view of the aggregates as real.
