segmentnr	original	analyzed	translated
['T27n1545_100:0515c16_19']	彼修觀者入類智品。	彼修觀者入類智品。	When that practitioner enters the class of subsequent knowledge,
['T27n1545_100:0515c17_12']	聲聞復修類智品他心智加行。	聲聞復修類智品他心智加行。	the śrāvaka again cultivates the preparatory effort of the knowledge of others' minds belonging to the class of subsequent knowledge.
['T27n1545_100:0515c18_4']	經十三剎那加行方滿。	經十三剎那加行方滿。	After thirteen moments of preparatory effort, the preparatory effort is complete.
['T27n1545_100:0515c18_13']	乃能知彼第十六心。	乃能知彼第十六心。	He is then able to know the sixteenth mind.
['T27n1545_100:0515c19_3']	謂本欲知第三心。	謂本欲知第三心。	That is, originally wishing to know the third mind,
['T27n1545_100:0515c19_12']	今乃知彼第十六心。	今乃知彼第十六心。	now he knows the sixteenth mind.
['T27n1545_100:0515c20_8']	是故聲聞他心智唯知見道初二心。	是故聲聞他心智唯知見道初二心。	Therefore, the knowledge of others' minds of the śrāvaka only knows the first two minds of the path of seeing.
['T27n1545_100:0515c20_17']	若修觀者將入見道。	若修觀者將入見道。	If a practitioner is about to enter the path of seeing,
['T27n1545_100:0515c21_8']	獨覺欲知彼見道心。	獨覺欲知彼見道心。	Pratyekabuddhas wish to know the mind of the path of seeing of others.
['T27n1545_100:0515c22_1']	先修法智品他心智加行。	先修法智品他心智加行。	First, they cultivate the practice of the knowledge of others' minds belonging to the class of knowledge of dharmas.
['T27n1545_100:0515c22_10']	彼修觀者既入見道。	彼修觀者既入見道。	When those who cultivate contemplation have entered the path of seeing,
['T27n1545_100:0515c22_19']	此他心智加行已滿。	此他心智加行已滿。	this practice of the knowledge of others' minds is already complete.
['T27n1545_100:0515c23_8']	便能知彼二剎那心。	便能知彼二剎那心。	They are then able to know the minds of two moments.
['T27n1545_100:0515c24_2']	謂苦法智忍及苦法智俱心。	謂苦法智忍及苦法智俱心。	Namely, the mind accompanying the receptivity to the knowledge of dharmas regarding suffering and the knowledge of dharmas regarding suffering.
['T27n1545_100:0515c24_11']	彼修觀者入類智品。	彼修觀者入類智品。	When those who cultivate contemplation enter the class of subsequent knowledge,
['T27n1545_100:0515c25_5']	獨覺復修類智品他心智加行。	獨覺復修類智品他心智加行。	pratyekabuddhas again cultivate the practice of the knowledge of others' minds belonging to the class of subsequent knowledge.
['T27n1545_100:0515c25_14']	經五剎那加行方滿。	經五剎那加行方滿。	After five moments of practice, the practice is finally complete.
['T27n1545_100:0515c26_3']	乃知彼第八心。	乃知彼第八心。	They then know the eighth mind.
['T27n1545_100:0515c26_12']	謂本欲知彼第三心。	謂本欲知彼第三心。	Namely, they originally wished to know the third mind of others,
['T27n1545_100:0515c27_4']	今乃知彼集類智俱心。	今乃知彼集類智俱心。	but now they know the mind accompanying the subsequent knowledge of the truth of origination.
['T27n1545_100:0515c27_7']	有說。	有說。	Some say:
['T27n1545_100:0515c27_14']	知彼第十五心。	知彼第十五心。	They know the fifteenth mind of others.
['T27n1545_100:0515c28_5']	經十二剎那加行滿故。	經十二剎那加行滿故。	Because the practice is complete after twelve moments.
['T27n1545_100:0515c28_8']	有說。	有說。	Some say:
['T27n1545_100:0515c28_15']	獨覺能知四心。	獨覺能知四心。	Pratyekabuddhas are able to know four minds.
['T27n1545_100:0515c29_8']	謂知初二及第八第十四心。	謂知初二及第八第十四心。	Namely, they know the first two and the eighth and fourteenth minds.
['T27n1545_100:0515c29_13']	有餘師說。	有餘師說。	Other masters say:
['T27n1545_100:0516a01_7']	能知初二及第十一第十二心。	能知初二及第十一第十二心。	They are able to know the first two and the eleventh and twelfth minds.
['T27n1545_100:0516a02_1']	即滅類智忍及滅類智俱心。	即滅類智忍及滅類智俱心。	It is the forbearance of the knowledge of the extinction of suffering and the mind accompanying the knowledge of the extinction of suffering.
['T27n1545_100:0516a02_11']	佛他心智不由加行故。	佛他心智不由加行故。	Because the Buddha's knowledge of others' minds does not arise from applied thought.
['T27n1545_100:0516a03_4']	具知彼見道十五剎那心。	具知彼見道十五剎那心。	The Buddha's knowledge fully knows the fifteen moments of mind in the path of seeing.
['T27n1545_100:0516a04_12']	佛智於三道皆能知自相共相。	佛智於三道皆能知自相共相。	The Buddha's knowledge can know the specific and general characteristics of the three paths.
['T27n1545_100:0516a05_5']	獨覺智於獨覺聲聞道。	獨覺智於獨覺聲聞道。	The pratyekabuddha's knowledge of the pratyekabuddha and śrāvaka paths.
['T27n1545_100:0516a05_12']	能知自相共相。	能知自相共相。	Can know the specific and general characteristics.
['T27n1545_100:0516a06_5']	於佛道能知共相非自相。	於佛道能知共相非自相。	With regard to the Buddha's path, it can know the general characteristics but not the specific characteristics.
['T27n1545_100:0516a07_2']	聲聞智於聲聞道能知自相共相。	聲聞智於聲聞道能知自相共相。	The śrāvaka's knowledge of the śrāvaka path can know the specific and general characteristics.
['T27n1545_100:0516a07_15']	於佛獨覺道能知共相非自相。	於佛獨覺道能知共相非自相。	With regard to the Buddha and pratyekabuddha paths, it can know the general characteristics but not the specific characteristics.
['T27n1545_100:0516a08_5']	問聲聞入現觀時。	問聲聞入現觀時。	Question: When the śrāvaka enters into realization,
['T27n1545_100:0516a09_2']	於佛獨覺道能現觀不設爾何失。	於佛獨覺道能現觀不設爾何失。	can he realize the Buddha and pratyekabuddha paths? If so, what is the problem?
['T27n1545_100:0516a09_7']	若能現觀。	若能現觀。	If he can realize them,
['T27n1545_100:0516a10_5']	云何聲聞他心智不能知佛及獨覺心。	云何聲聞他心智不能知佛及獨覺心。	how can the śrāvaka's knowledge of others' minds not be able to know the minds of the Buddha and pratyekabuddhas?
['T27n1545_100:0516a10_11']	若不能現觀。	若不能現觀。	If he cannot realize them,
['T27n1545_100:0516a11_2']	云何亦得緣彼證淨。	云何亦得緣彼證淨。	how can he also attain the purity of faith in them?
['T27n1545_100:0516a11_13']	又應現觀時不遍觀道諦。	又應現觀時不遍觀道諦。	Moreover, when realizing, he would not realize the path truth completely.
['T27n1545_100:0516a12_1']	答應作是說。	答應作是說。	Answer: It should be said that.
['T27n1545_100:0516a12_8']	聲聞入現觀時。	聲聞入現觀時。	When the śrāvakas enter into the state of direct realization,
['T27n1545_100:0516a12_18']	於佛獨覺道亦能現觀。	於佛獨覺道亦能現觀。	they are also able to directly realize the path of the Buddha and pratyekabuddhas.
['T27n1545_100:0516a14_1']	問若爾云何聲聞他心智不能知佛及獨覺心。	問若爾云何聲聞他心智不能知佛及獨覺心。	Question: If this is so, how is it that the knowledge of others' minds of the śrāvakas is unable to know the minds of the Buddha and pratyekabuddhas?
['T27n1545_100:0516a14_15']	答入現觀時知彼共相非自相故。	答入現觀時知彼共相非自相故。	Answer: When entering into the state of direct realization, they know their common characteristics, not their specific characteristics.
['T27n1545_100:0516a15_9']	能現觀他心智唯知自相故。	能現觀他心智唯知自相故。	Because the knowledge of others' minds that is able to directly realize only knows specific characteristics.
['T27n1545_100:0516a15_14']	彼他心智。	彼他心智。	That knowledge of others' minds
['T27n1545_100:0516a16_4']	不知佛及獨覺心。	不知佛及獨覺心。	does not know the minds of the Buddha and pratyekabuddhas.
['T27n1545_100:0516a17_12']	問一有情相續中所有他心智。	問一有情相續中所有他心智。	Question: In the continuity of a single sentient being, all the knowledge of others' minds
['T27n1545_100:0516a18_9']	能知一切有情隨其所應心心所法。	能知一切有情隨其所應心心所法。	is able to know the minds and mental factors of all sentient beings according to their respective capacities.
['T27n1545_100:0516a19_2']	此智於彼為知總物類。	此智於彼為知總物類。	Does this knowledge know the general category of objects,
['T27n1545_100:0516a19_8']	為知別剎那。	為知別剎那。	or does it know the specific moments?
['T27n1545_100:0516a19_13']	設爾何失。	設爾何失。	If so, what is the error?
['T27n1545_100:0516a20_5']	若知總物類非別剎那者。	若知總物類非別剎那者。	If it knows the general category of objects, not the specific moments,
['T27n1545_100:0516a20_14']	於別剎那云何能知。	於別剎那云何能知。	how is it able to know the specific moments?
['T27n1545_100:0516a21_3']	若知別剎那者。	若知別剎那者。	If it knows the specific moments,
['T27n1545_100:0516a21_12']	云何此智所依非多。	云何此智所依非多。	how is it that the basis of this knowledge is not multiple?
['T27n1545_100:0516a22_1']	謂我他心智聚。	謂我他心智聚。	That is to say, my aggregate of knowledge of others' minds
['T27n1545_100:0516a22_15']	有二十一法緣一有情一剎那受。	有二十一法緣一有情一剎那受。	has twenty-one dharmas as its object, taking the feeling of a single sentient being in a single moment.
['T27n1545_100:0516a23_3']	如一剎那受。	如一剎那受。	Just as one moment of feeling,
['T27n1545_100:0516a23_11']	一切剎那受亦爾。	一切剎那受亦爾。	all moments of feeling are also like this.
['T27n1545_100:0516a24_1']	如受剎那無量無邊。	如受剎那無量無邊。	Just as the moments of feeling are immeasurable and boundless,
['T27n1545_100:0516a24_14']	諸餘一切心心所法剎那亦爾。	諸餘一切心心所法剎那亦爾。	the moments of all other mental factors are also like this.
['T27n1545_100:0516a25_10']	如一有情心心所法剎那無量無邊。	如一有情心心所法剎那無量無邊。	Just as the moments of the mental factors of one sentient being are immeasurable and boundless,
['T27n1545_100:0516a26_7']	諸餘一切有情心心所法剎那亦爾。	諸餘一切有情心心所法剎那亦爾。	the moments of the mental factors of all other sentient beings are also like this.
['T27n1545_100:0516a26_18']	如是我心心所法則為多。	如是我心心所法則為多。	In this way, my mental factors are numerous.
['T27n1545_100:0516a27_13']	餘一切有情由智多故所依亦多。	餘一切有情由智多故所依亦多。	Because the knowledge of all other sentient beings is numerous, their bases are also numerous.
['T27n1545_100:0516a28_1']	有作是說。	有作是說。	Some say:
['T27n1545_100:0516a28_10']	知總物類非別剎那。	知總物類非別剎那。	One knows the general category of things, not the individual moments.
['T27n1545_100:0516a29_4']	問若爾於別剎那云何能知。	問若爾於別剎那云何能知。	Question: If so, how can one know the individual moments?
['T27n1545_100:0516a29_10']	答無有是處。	答無有是處。	Answer: This is not possible.
['T27n1545_100:0516a29_15']	然為分別。	然為分別。	However, for the sake of discrimination,
['T27n1545_100:0516b01_5']	假使能知物類智盡。	假使能知物類智盡。	suppose one's knowledge of the general category of things is exhausted,
['T27n1545_100:0516b01_14']	於餘剎那不復欲知。	於餘剎那不復欲知。	one will no longer wish to know the remaining moments.
['T27n1545_100:0516b02_6']	設復欲知亦不能知。	設復欲知亦不能知。	Even if one wishes to know, one will still not be able to know.
['T27n1545_100:0516b02_15']	智若未盡欲知即知。	智若未盡欲知即知。	If one's knowledge is not yet exhausted, one will know if one wishes to know.
['T27n1545_100:0516b03_10']	又物類智於諸剎那不欲別知。	又物類智於諸剎那不欲別知。	Moreover, the knowledge of the general category of things does not wish to know the individual moments separately.
['T27n1545_100:0516b04_2']	設欲別知亦不能知。	設欲別知亦不能知。	Even if one wishes to specifically know, one still cannot know.
['T27n1545_100:0516b04_11']	諸欲知者唯於物類。	諸欲知者唯於物類。	Those who wish to know only the general class of objects.
['T27n1545_100:0516b04_16']	復有說者。	復有說者。	There is another explanation.
['T27n1545_100:0516b05_3']	知別剎那。	知別剎那。	It knows separate moments.
['T27n1545_100:0516b05_15']	問若爾云何此智所依非多。	問若爾云何此智所依非多。	Question: If so, how can the basis of this knowledge not be many?
['T27n1545_100:0516b06_2']	答無如是失。	答無如是失。	Answer: There is no such fault.
['T27n1545_100:0516b06_7']	此彼等故。	此彼等故。	Because it is the same as that.
['T27n1545_100:0516b06_18']	如我他心智聚二十一法。	如我他心智聚二十一法。	Just as my aggregate of knowledge of others' minds consists of twenty-one dharmas.
['T27n1545_100:0516b07_7']	有無量無邊剎那。	有無量無邊剎那。	There are innumerable and boundless moments.
['T27n1545_100:0516b08_2']	於餘一切有情一切心心所法。	於餘一切有情一切心心所法。	Regarding all the minds and mental factors of all other sentient beings.
['T27n1545_100:0516b08_11']	一一剎那別別能緣。	一一剎那別別能緣。	Each moment is able to take as its object separately.
['T27n1545_100:0516b09_5']	如是諸餘一切有情他心智聚。	如是諸餘一切有情他心智聚。	In this way, the aggregates of knowledge of others' minds of all other sentient beings.
['T27n1545_100:0516b09_15']	亦各有無量無邊剎那。	亦各有無量無邊剎那。	Also each has innumerable and boundless moments.
['T27n1545_100:0516b10_9']	於餘一切有情一切心心所法。	於餘一切有情一切心心所法。	Regarding all the minds and mental factors of all other sentient beings.
['T27n1545_100:0516b10_18']	一一剎那別別能緣。	一一剎那別別能緣。	Each moment is able to take as its object separately.
['T27n1545_100:0516b11_8']	故智所依無偏多失。	故智所依無偏多失。	Therefore, the basis of knowledge does not have the fault of being biased or excessive.
['T27n1545_100:0516b11_11']	評曰。	評曰。	The judges say:
['T27n1545_100:0516b12_1']	應知此中後說為善。	應知此中後說為善。	It should be known that the latter explanation is good in this case.
['T27n1545_100:0516b12_10']	心心所法所緣定故。	心心所法所緣定故。	Because the objects of mind and mental factors are definite.
['T27n1545_100:0516b13_5']	問諸他心智。	問諸他心智。	Question: As for the knowledge of others' minds.
['T27n1545_100:0516b13_12']	為能通緣三世。	為能通緣三世。	Can it cognize the three times as its object?
['T27n1545_100:0516b14_1']	為但緣現在耶。	為但緣現在耶。	Or does it only cognize the present?
['T27n1545_100:0516b14_11']	答諸他心智但緣現在。	答諸他心智但緣現在。	Answer: All knowledge of others' minds only cognizes the present.
['T27n1545_100:0516b15_2']	問若爾論說當云何通。	問若爾論說當云何通。	Question: If so, how can the treatise be understood?
['T27n1545_100:0516b15_13']	如說過去未來法九智知。	如說過去未來法九智知。	As it says: Past and future dharmas are known by nine knowledges,
['T27n1545_100:0516b15_17']	除滅智。	除滅智。	excluding the knowledge of cessation.
['T27n1545_100:0516b16_4']	答應作是說。	答應作是說。	Answer: It should be said:
['T27n1545_100:0516b16_13']	過去未來法八智知。	過去未來法八智知。	Past and future dharmas are known by eight knowledges,
['T27n1545_100:0516b16_17']	除滅智。	除滅智。	excluding the knowledge of cessation.
['T27n1545_100:0516b17_8']	他心智現在法九智知。	他心智現在法九智知。	Knowledge of others' minds knows present dharmas by nine knowledges,
['T27n1545_100:0516b17_12']	除滅智。	除滅智。	excluding the knowledge of cessation.
['T27n1545_100:0516b18_1']	而不作是說者。	而不作是說者。	But it does not say this.
['T27n1545_100:0516b18_8']	應知有別意趣。	應知有別意趣。	One should know there is a separate intention.
['T27n1545_100:0516b18_17']	謂彼種類九智所知。	謂彼種類九智所知。	That is, those kinds are known by nine knowledges.
['T27n1545_100:0516b19_12']	若在過去即是過去他心智所知。	若在過去即是過去他心智所知。	If they are in the past, they are known by the past knowledge of others' minds.
['T27n1545_100:0516b20_2']	亦是未來不生法。	亦是未來不生法。	They are also future dharmas that will not arise,
['T27n1545_100:0516b20_8']	他心智所知。	他心智所知。	known by the knowledge of others' minds.
['T27n1545_100:0516b21_3']	若在未來唯是未來他心智所知。	若在未來唯是未來他心智所知。	If they are in the future, they are only known by the future knowledge of others' minds.
['T27n1545_100:0516b21_17']	若在現在即是現在他心智所知。	若在現在即是現在他心智所知。	If they are in the present, they are known by the present knowledge of others' minds.
['T27n1545_100:0516b22_12']	亦是未來不生法他心智所知。	亦是未來不生法他心智所知。	They are also future dharmas that will not arise, known by the knowledge of others' minds.
['T27n1545_100:0516b23_9']	依此意說過去未來法是九智所知。	依此意說過去未來法是九智所知。	Based on this intention, it is said that past and future dharmas are known by nine knowledges.
['T27n1545_100:0516b24_7']	不說過去未來法是現在他心智所知。	不說過去未來法是現在他心智所知。	It is not said that past and future dharmas are known by the present knowledge of others' minds.
['T27n1545_100:0516b25_11']	復有欲令他心智現在前時能知他相續三剎那心。	復有欲令他心智現在前時能知他相續三剎那心。	There are also those who wish to allow, when the knowledge of others' minds is present, to know the three moments of mind in another's continuum.
['T27n1545_100:0516b25_17']	謂現在前者。	謂現在前者。	That is to say, the present one,
['T27n1545_100:0516b26_7']	次前滅者次後生者。	次前滅者次後生者。	the one that has just ceased, and the one that will arise next.
['T27n1545_100:0516b26_16']	論依此說亦不相違。	論依此說亦不相違。	The treatise relies on this to explain, and there is no contradiction.
['T27n1545_100:0516b27_1']	評曰。	評曰。	The judges say:
['T27n1545_100:0516b27_8']	彼不應作是說。	彼不應作是說。	They should not make this statement.
['T27n1545_100:0516b28_3']	以他心智唯知現在他心心所。	以他心智唯知現在他心心所。	Because the knowledge of others' minds only knows the present minds and mental factors of others,
['T27n1545_100:0516b28_8']	非餘法故。	非餘法故。	not other dharmas.
['T27n1545_100:0516b28_18']	問諸他心智為緣一物。	問諸他心智為緣一物。	Question: Does the knowledge of others' minds take a single thing as its object?
['T27n1545_100:0516b29_8']	為緣俱生心心所聚。	為緣俱生心心所聚。	Or does it take the aggregate of minds and mental factors that arise together as its object?
['T27n1545_100:0516b29_13']	設爾何過。	設爾何過。	If so, what is the error?
['T27n1545_100:0516b29_18']	若緣一物。	若緣一物。	If it takes a single thing as its object,
['T27n1545_100:0516c01_8']	契經所說當云何通。	契經所說當云何通。	how can it accord with what is said in the sutras?
['T27n1545_100:0516c01_13']	如契經說。	如契經說。	As a sutra says:
['T27n1545_100:0516c02_8']	於有貪心如實知此是有貪心。	於有貪心如實知此是有貪心。	One truly knows a mind with greed as a mind with greed,
['T27n1545_100:0516c02_13']	乃至廣說。	乃至廣說。	and so on at length.
['T27n1545_100:0516c03_8']	若於一時知貪及心豈非緣聚。	若於一時知貪及心豈非緣聚。	If at one time one knows greed and the mind, how could it not take an aggregate as its object?
['T27n1545_100:0516c03_17']	餘經所說復云何通。	餘經所說復云何通。	How can we understand the other sūtras?
['T27n1545_100:0516c04_4', 'T27n1545_100:0516c05_1']	如世尊說。🔽我一作意遍知苾芻僧諸心之所念。	如世尊說。 我一作意遍知苾芻僧諸心之所念。	As the World-Honored One said:🔽I can know with a single thought the minds of all bhikṣus in the assembly.
['T27n1545_100:0516c05_6']	若緣聚者。	若緣聚者。	If it only takes one thought to know the minds of all bhikṣus,
['T27n1545_100:0516c05_17']	云何他心智有三念住別。	云何他心智有三念住別。	how can the knowledge of others' minds be distinguished into three types of mindfulness?
['T27n1545_100:0516c06_4']	答應作是說。	答應作是說。	The answer should be given like this:
['T27n1545_100:0516c06_17']	一剎那頃他心智起但緣一物。	一剎那頃他心智起但緣一物。	The knowledge of others' minds arising in a single moment only takes one thing as its object.
['T27n1545_100:0516c07_11']	問若爾契經所說當云何通。	問若爾契經所說當云何通。	If that is so, how can we understand what is said in the sūtras?
['T27n1545_100:0516c07_14']	如說。	如說。	As it is said:
['T27n1545_100:0516c08_10']	於有貪心如實知此是有貪心耶。	於有貪心如實知此是有貪心耶。	In a mind with greed, one truly knows it is a mind with greed.
['T27n1545_100:0516c08_16']	答有貪心者。	答有貪心者。	The answer is: A mind with greed
['T27n1545_100:0516c09_4', 'T27n1545_100:0516c09_13']	謂貪相應心。🔽然知貪時不即知心。	謂貪相應心。 然知貪時不即知心。	refers to a mind associated with greed.🔽However, when knowing greed, one does not immediately know the mind.
['T27n1545_100:0516c10_4']	若知心時不復知貪。	若知心時不復知貪。	If one knows the mind, one does not know greed again.
