segmentnr	original	analyzed	translated
['T27n1545_171:0860b17_7']	皆答無耶。	皆答無耶。	all answered as no?
['T27n1545_171:0860b17_15']	答彼皆先有不捨。	答彼皆先有不捨。	The answer is that they all exist previously and are not abandoned.
['T27n1545_171:0860b18_11']	今但更得少分故非此中所說得義。	今但更得少分故非此中所說得義。	Now one only obtains a small part, so it is not the meaning of obtaining spoken of here.
['T27n1545_171:0860b19_4']	頗有淨四無色頓捨耶。	頗有淨四無色頓捨耶。	Can one suddenly abandon the four pure formless attainments?
['T27n1545_171:0860b19_7']	答有。	答有。	Answer: There is.
['T27n1545_171:0860b20_3']	謂無所有處愛盡起欲色界纏退時。	謂無所有處愛盡起欲色界纏退時。	When the craving for the sphere of nothingness is ended and one falls away due to the bonds of the desire or form realms.
['T27n1545_171:0860b20_13']	此中無容有越界地捨。	此中無容有越界地捨。	Here, it is not possible to abandon by transcending the realms and stages.
['T27n1545_171:0860b21_5']	頗有淨四無色漸得耶。	頗有淨四無色漸得耶。	Can one gradually obtain the four pure formless attainments?
['T27n1545_171:0860b21_8']	答有。	答有。	Answer: There is.
['T27n1545_171:0860b21_12']	如前釋。	如前釋。	As explained above.
['T27n1545_171:0860b22_3']	頗有淨四無色漸捨耶。	頗有淨四無色漸捨耶。	Can one gradually abandon the four formless [absorptions] that are pure?
['T27n1545_171:0860b22_6']	答有。	答有。	Answer: There is.
['T27n1545_171:0860b22_16']	此中退時於四有漸捨。	此中退時於四有漸捨。	Here, when retrogressing, one gradually abandons the four [formless absorptions].
['T27n1545_171:0860b23_6']	越地時於三有漸捨。	越地時於三有漸捨。	When transcending the stage, one gradually abandons the three [formless absorptions].
['T27n1545_171:0860b23_17']	頗有無漏三無色頓得耶。	頗有無漏三無色頓得耶。	Can one suddenly obtain the three formless [absorptions] that are pure?
['T27n1545_171:0860b24_2']	答有。	答有。	Answer: There is.
['T27n1545_171:0860b24_10']	謂得阿羅漢果時。	謂得阿羅漢果時。	That is, when one attains the fruit of arhatship.
['T27n1545_171:0860b24_16']	無學練根時。	無學練根時。	When one of no more learning sharpens one's faculties.
['T27n1545_171:0860b25_6']	雖亦頓得而非別類。	雖亦頓得而非別類。	Although one also suddenly obtains [the three formless absorptions], they are not of a different kind.
['T27n1545_171:0860b25_11']	是故不說。	是故不說。	Therefore, it is not explained.
['T27n1545_171:0860b26_4']	又彼亦名得阿羅漢果時。	又彼亦名得阿羅漢果時。	Moreover, they are also called obtained when attaining the fruit of arhatship.
['T27n1545_171:0860b26_9']	故不別說。	故不別說。	Therefore, it is not explained separately.
['T27n1545_171:0860b27_2']	頗有無漏三無色頓捨耶。	頗有無漏三無色頓捨耶。	Can one suddenly abandon the three formless [absorptions] that are pure?
['T27n1545_171:0860b27_5']	答有。	答有。	Answer: There is.
['T27n1545_171:0860b27_15']	謂聖者識無邊處愛盡。	謂聖者識無邊處愛盡。	That is, when the desire for the sphere of infinite consciousness of the noble one is exhausted.
['T27n1545_171:0860b28_4']	起欲色界纏退時。	起欲色界纏退時。	When one retrogresses due to the bonds of the desire and form realms.
['T27n1545_171:0860b28_9']	所釋如前。	所釋如前。	The explanation is as above.
['T27n1545_171:0860b29_2']	頗有無漏三無色漸得耶。	頗有無漏三無色漸得耶。	Can one gradually obtain the three formless [absorptions] that are pure?
['T27n1545_171:0860b29_5']	答有。	答有。	Answer: There is.
['T27n1545_171:0860b29_11']	以離下地染。	以離下地染。	By being free from the defilements of the lower stage,
['T27n1545_171:0860c01_1']	及有起勝果道時。	及有起勝果道時。	and when one gives rise to the path of the superior fruit,
['T27n1545_171:0860c01_6']	漸次得故。	漸次得故。	one gradually obtains [the three formless absorptions].
['T27n1545_171:0860c01_17']	頗有無漏三無色漸捨耶。	頗有無漏三無色漸捨耶。	Can one gradually abandon the three formless attainments without outflows?
['T27n1545_171:0860c02_1']	答有。	答有。	Answer: Yes.
['T27n1545_171:0860c02_11']	以聖者識無邊處愛盡。	以聖者識無邊處愛盡。	Because when the love of the holy one's sphere of infinite consciousness is exhausted,
['T27n1545_171:0860c03_2']	漸次起下地纏退時。	漸次起下地纏退時。	and one gradually gives rise to the bonds of the lower stages and retreats,
['T27n1545_171:0860c03_11']	漸捨無漏三無色故。	漸捨無漏三無色故。	one gradually abandons the three formless attainments without outflows.
['T27n1545_171:0860c04_9']	身語表無表依何定滅。	身語表無表依何定滅。	In dependence on which concentration does bodily and verbal expression and non-expression cease?
['T27n1545_171:0860c05_1']	答身語表依初或未至。	答身語表依初或未至。	Answer: Bodily and verbal expression depends on the first or the preliminary stage.
['T27n1545_171:0860c05_11']	身語無表依四或未至。	身語無表依四或未至。	Bodily and verbal non-expression depends on the four or the preliminary stage.
['T27n1545_171:0860c05_18']	問何故作此論。	問何故作此論。	Question: Why is this treatise composed?
['T27n1545_171:0860c06_13']	答為止說表無表業非實有者意。	答為止說表無表業非實有者意。	Answer: In order to stop the intention of those who say that expressed and unexpressed actions do not really exist,
['T27n1545_171:0860c07_6']	明表無表業皆是實有。	明表無表業皆是實有。	to clarify that expressed and unexpressed actions are all real.
['T27n1545_171:0860c07_15']	又為遮說身語表業。	又為遮說身語表業。	Moreover, in order to refute those who say that bodily and verbal expressed actions,
['T27n1545_171:0860c08_7']	乃至第四靜慮無表業。	乃至第四靜慮無表業。	up to the fourth dhyāna unexpressed actions,
['T27n1545_171:0860c08_12']	乃至有頂。	乃至有頂。	up to the peak of existence,
['T27n1545_171:0860c09_6']	今欲顯身語表乃至梵世無表。	今欲顯身語表乃至梵世無表。	now wish to show that bodily and verbal expression up to the Brahma world,
['T27n1545_171:0860c09_13']	乃至第四靜慮。	乃至第四靜慮。	up to the fourth dhyāna,
['T27n1545_171:0860c09_18', 'T27n1545_171:0860c10_12']	故作斯論。🔽問何故上三靜慮無身語表業耶。	故作斯論。 問何故上三靜慮無身語表業耶。	therefore this treatise is composed.🔽Question: Why are there no bodily and verbal expressed actions in the upper three dhyānas?
['T27n1545_171:0860c11_5']	答身語表業尋伺所等起。	答身語表業尋伺所等起。	Answer: Bodily and verbal expressed actions are aroused by investigation and deliberation.
['T27n1545_171:0860c11_12']	若地尋伺可得。	若地尋伺可得。	If vitarka and vicāra are possible on a certain level,
['T27n1545_171:0860c12_2']	則有身語表業故。	則有身語表業故。	then there must be bodily and verbal informative action on that level.
['T27n1545_171:0860c12_6']	契經言。	契經言。	A scripture says,
['T27n1545_171:0860c12_15']	尋伺已語非不尋伺。	尋伺已語非不尋伺。	“Speech is accompanied by vitarka and vicāra, not by non-vitarka-non-vicāra.
['T27n1545_171:0860c13_9']	身表亦應尋伺已作非不尋伺。	身表亦應尋伺已作非不尋伺。	Bodily informative action is also produced by vitarka and vicāra, not by non-vitarka-non-vicāra.”
['T27n1545_171:0860c14_4']	上三靜慮尋伺滅故無身語表。	上三靜慮尋伺滅故無身語表。	Because vitarka and vicāra cease in the upper three trance states, there is no bodily or verbal informative action.
['T27n1545_171:0860c14_14']	問何故上地無尋伺耶。	問何故上地無尋伺耶。	Question: Why are there no vitarka and vicāra in the upper levels?
['T27n1545_171:0860c15_5']	答尋伺麁動不寂靜。	答尋伺麁動不寂靜。	Answer: Because vitarka and vicāra are coarse and agitated, not tranquil.
['T27n1545_171:0860c15_13']	上地微細寂靜故。	上地微細寂靜故。	Because the upper levels are subtle and tranquil.
['T27n1545_171:0860c16_8']	問何故身語無表唯至第四靜慮。	問何故身語無表唯至第四靜慮。	Question: Why is there no bodily or verbal non-informative action beyond the fourth trance state?
['T27n1545_171:0860c16_13']	非上地耶。	非上地耶。	Why is it not in the upper levels?
['T27n1545_171:0860c17_8']	答善無表業對治不善無表故。	答善無表業對治不善無表故。	Answer: Because wholesome non-informative action is the antidote to unwholesome non-informative action.
['T27n1545_171:0860c18_4']	有不善無表唯在欲界無色界。	有不善無表唯在欲界無色界。	There is unwholesome non-informative action only in the desire realm and formless realm.
['T27n1545_171:0860c18_16']	於欲界四遠所遠故彼不有。	於欲界四遠所遠故彼不有。	It does not exist in the desire realm because it is far from the four kinds of remoteness.
['T27n1545_171:0860c19_3']	復有說者。	復有說者。	There is another explanation.
['T27n1545_171:0860c19_12']	色界乃至第四靜慮。	色界乃至第四靜慮。	In the form realm up to the fourth trance state,
['T27n1545_171:0860c20_2']	皆能厭惡欲界惡業。	皆能厭惡欲界惡業。	one can detest unwholesome actions of the desire realm.
['T27n1545_171:0860c20_7']	上地不爾。	上地不爾。	The upper levels are not like this.
['T27n1545_171:0860c20_10']	有說。	有說。	Some say,
['T27n1545_171:0860c20_18']	無表依色身大種。	無表依色身大種。	non-informative action relies on the great elements of the physical body.
['T27n1545_171:0860c21_11']	彼無色身及大種故亦無無表。	彼無色身及大種故亦無無表。	Because they have no form body and no primary elements, they also have no unmanifest karma.
['T27n1545_171:0860c22_7']	此中身語表業有善不善無記。	此中身語表業有善不善無記。	As for this body and speech manifest karma, there is good, bad, and indeterminate.
['T27n1545_171:0860c23_1']	不善者欲界繫依未至定滅。	不善者欲界繫依未至定滅。	The bad is eliminated by the attainment of the stage of non-regression.
['T27n1545_171:0860c23_12']	善無記者欲界初靜慮繫。	善無記者欲界初靜慮繫。	The good and indeterminate are bound to the desire realm and the first meditative absorption.
['T27n1545_171:0860c24_3']	欲界繫者依未至定滅。	欲界繫者依未至定滅。	Those bound to the desire realm are eliminated by the attainment of the stage of non-regression.
['T27n1545_171:0860c24_9']	初靜慮繫者。	初靜慮繫者。	Those bound to the first meditative absorption
['T27n1545_171:0860c24_17']	依未至定初靜慮。	依未至定初靜慮。	are eliminated by the attainment of the stage of non-regression, the first meditative absorption,
['T27n1545_171:0860c25_3']	靜慮中間。	靜慮中間。	and the intermediate meditative absorption.
['T27n1545_171:0860c25_11']	第二靜慮近分滅。	第二靜慮近分滅。	The second meditative absorption is eliminated by the attainment of the stage of non-regression.
['T27n1545_171:0860c26_1']	未至言通八近分。	未至言通八近分。	The term non-regression refers to the eight preliminary concentrations
['T27n1545_171:0860c26_7']	及靜慮中間。	及靜慮中間。	and the intermediate meditative absorption.
['T27n1545_171:0860c26_16']	以皆非至根本定故。	以皆非至根本定故。	This is because they are all not yet attained to the fundamental meditative absorption.
['T27n1545_171:0860c27_5']	然此中所說定者。	然此中所說定者。	However, the meditative absorption mentioned here
['T27n1545_171:0860c27_8']	有說。	有說。	Some say
['T27n1545_171:0860c27_14']	依無漏定說。	依無漏定說。	it is based on the uncontaminated meditative absorption.
['T27n1545_171:0860c27_17']	有說。	有說。	Some say
['T27n1545_171:0860c28_6']	依有漏無漏定說。	依有漏無漏定說。	it is based on the contaminated and uncontaminated meditative absorption.
['T27n1545_171:0860c28_15']	若說依無漏定說者。	若說依無漏定說者。	If it is said to be based on the uncontaminated meditative absorption,
['T27n1545_171:0860c29_11']	彼說未至言顯未至定靜慮中間。	彼說未至言顯未至定靜慮中間。	then the term non-regression refers to the preliminary concentration and the intermediate meditative absorption.
['T27n1545_171:0861a01_4']	若說依有漏無漏定說者。	若說依有漏無漏定說者。	If it is said to be based on the contaminated and uncontaminated meditative absorption,
['T27n1545_171:0861a01_14']	彼說未至言顯未至定。	彼說未至言顯未至定。	They say that the phrase not yet attained refers to the preliminary concentration.
['T27n1545_171:0861a02_8']	靜慮中間及第二靜慮近分。	靜慮中間及第二靜慮近分。	The intermediate dhyāna and the preliminary concentration of the second dhyāna.
['T27n1545_171:0861a02_16']	又此中所說滅者。	又此中所說滅者。	Moreover, the cessation mentioned here,
['T27n1545_171:0861a02_19']	有說。	有說。	Some say,
['T27n1545_171:0861a03_6']	通依種類滅說。	通依種類滅說。	It is said in a general way based on the cessation of types.
['T27n1545_171:0861a03_9']	有說。	有說。	Some say,
['T27n1545_171:0861a03_16']	唯依究竟滅說。	唯依究竟滅說。	It is said specifically based on ultimate cessation.
['T27n1545_171:0861a04_7']	若說通依種類滅說者。	若說通依種類滅說者。	If it is said in a general way based on the cessation of types,
['T27n1545_171:0861a04_16']	彼說未至言攝三地。	彼說未至言攝三地。	They say that the phrase not yet attained includes three levels.
['T27n1545_171:0861a05_9']	於未至定中攝有漏無漏。	於未至定中攝有漏無漏。	Within the preliminary concentration, it includes both contaminated and uncontaminated [attainments].
['T27n1545_171:0861a06_7']	以此能滅欲界初靜慮繫身語表故。	以此能滅欲界初靜慮繫身語表故。	Because this can extinguish the bodily and verbal expression bound to the desire realm and the first dhyāna.
['T27n1545_171:0861a06_17']	若說唯依究竟滅說者。	若說唯依究竟滅說者。	If it is said specifically based on ultimate cessation,
['T27n1545_171:0861a07_9']	彼說未至言亦攝三地。	彼說未至言亦攝三地。	They say that the phrase not yet attained also includes three levels.
['T27n1545_171:0861a08_2']	於未至定中唯攝無漏。	於未至定中唯攝無漏。	Within the preliminary concentration, it only includes the uncontaminated [attainment].
['T27n1545_171:0861a08_15']	以此能滅初靜慮繫身語表故。	以此能滅初靜慮繫身語表故。	Because this can extinguish the bodily and verbal expression bound to the first dhyāna.
['T27n1545_171:0861a09_11']	由此故說身語表依初或未至滅。	由此故說身語表依初或未至滅。	For this reason, it is said that the bodily and verbal expression is extinguished in the first or the preliminary concentration.
['T27n1545_171:0861a10_2']	身語無表有善不善。	身語無表有善不善。	The bodily and verbal non-expression can be wholesome or unwholesome.
['T27n1545_171:0861a10_9']	不善者欲界繫。	不善者欲界繫。	The unwholesome one is bound to the desire realm.
['T27n1545_171:0861a11_4']	依未至定滅善者欲界四靜慮繫。	依未至定滅善者欲界四靜慮繫。	Those that are eliminated by the uncontaminated path are the wholesome [minds] bound to the desire realm and the four meditations.
['T27n1545_171:0861a11_8']	及不繫。	及不繫。	And those not bound [to any realm].
['T27n1545_171:0861a11_13']	欲界繫者。	欲界繫者。	Those bound to the desire realm
['T27n1545_171:0861a11_19']	依未至定滅。	依未至定滅。	are eliminated by the uncontaminated path of the preliminary stage.
