segmentnr	original	analyzed	translated
['T27n1545_138:0710c05_6']	有所緣法現在前。	有所緣法現在前。	the factors with objects appear in the present.
['T27n1545_138:0710c05_10', 'T27n1545_138:0710c05_16']	所緣者。🔽謂有所緣法。	所緣者。 謂有所緣法。	The object means:🔽The factors with objects,
['T27n1545_138:0710c06_2']	與有所緣法。	與有所緣法。	and the factors with objects,
['T27n1545_138:0710c06_6']	為所緣。	為所緣。	are the objects.
['T27n1545_138:0710c06_13', 'T27n1545_138:0710c06_18']	增上者如前說。🔽有所緣法。	增上者如前說。 有所緣法。	The dominant means as explained above.🔽The factors with objects,
['T27n1545_138:0710c07_4']	與無所緣法。	與無所緣法。	and the factors without objects,
['T27n1545_138:0710c07_8']	為幾緣。	為幾緣。	how many conditions do they act as for each other?
['T27n1545_138:0710c07_16']	答因等無間增上。	答因等無間增上。	The answer is: cause, equal and immediate, and dominant.
['T27n1545_138:0710c08_1']	因者四因。	因者四因。	The cause means the four causes,
['T27n1545_138:0710c08_5']	謂俱有。	謂俱有。	Namely, co-existent,
['T27n1545_138:0710c08_8', 'T27n1545_138:0710c08_11']	同類。🔽遍行。	同類。 遍行。	homogeneous,🔽universal,
['T27n1545_138:0710c08_14', 'T27n1545_138:0710c08_19', 'T27n1545_138:0710c09_6']	異熟。🔽等無間者。🔽謂有所緣法等無間。	異熟。 等無間者。 謂有所緣法等無間。	and karmic maturation.🔽As for the immediately preceding condition,🔽it refers to the case where a mind with an object immediately precedes
['T27n1545_138:0710c09_14']	無所緣法現在前。	無所緣法現在前。	a mind without an object.
['T27n1545_138:0710c10_1']	即無想等至。	即無想等至。	Namely, the attainment of non-perception,
['T27n1545_138:0710c10_6']	滅盡等至。	滅盡等至。	and the attainment of cessation.
['T27n1545_138:0710c10_16']	是心心所等無間法故。	是心心所等無間法故。	Because they are the immediately preceding dharmas of mind and mental factors.
['T27n1545_138:0710c11_3']	增上者如前說。	增上者如前說。	As for the dominant condition, it is as explained above.
['T27n1545_138:0710c11_8']	非所緣者。	非所緣者。	As for the condition of non-object,
['T27n1545_138:0710c11_17', 'T27n1545_138:0710c12_2']	無所緣法無所緣故。🔽無所緣法。	無所緣法無所緣故。 無所緣法。	because a dharma without an object has no object,🔽a dharma without an object
['T27n1545_138:0710c12_8']	與無所緣法。	與無所緣法。	and a dharma with an object
['T27n1545_138:0710c12_12']	為幾緣。	為幾緣。	are conditions for each other in how many ways?
['T27n1545_138:0710c12_15']	答因。	答因。	The answer is: cause,
['T27n1545_138:0710c12_18']	增上。	增上。	and dominant.
['T27n1545_138:0710c13_2']	因者四因。	因者四因。	As for the cause, there are four causes:
['T27n1545_138:0710c13_6']	謂俱有。	謂俱有。	namely, co-existent,
['T27n1545_138:0710c13_9', 'T27n1545_138:0710c13_12']	同類。🔽遍行。	同類。 遍行。	homogeneous,🔽universal,
['T27n1545_138:0710c13_15']	異熟。	異熟。	and karmic maturation.
['T27n1545_138:0710c14_1']	增上者如前說。	增上者如前說。	As for the dominant, it is as explained above.
['T27n1545_138:0710c14_6', 'T27n1545_138:0710c14_12']	無所緣法。🔽與有所緣法。	無所緣法。 與有所緣法。	A dharma without an object🔽and a dharma with an object
['T27n1545_138:0710c14_16']	為幾緣。	為幾緣。	are conditions for each other in how many ways?
['T27n1545_138:0710c15_3']	答因所緣增上。	答因所緣增上。	The answer is: cause, object, and dominant.
['T27n1545_138:0710c15_8']	因者四因。	因者四因。	As for the cause, there are four causes:
['T27n1545_138:0710c15_12']	謂俱有。	謂俱有。	namely, co-existent,
['T27n1545_138:0710c15_15', 'T27n1545_138:0710c15_18']	同類。🔽遍行。	同類。 遍行。	homogeneous,🔽universal,
['T27n1545_138:0710c15_21']	異熟。	異熟。	and karmic maturation.
['T27n1545_138:0710c16_3']	所緣者。	所緣者。	The object condition means:
['T27n1545_138:0710c16_8']	謂無所緣。	謂無所緣。	That which has no object condition,
['T27n1545_138:0710c16_14']	與有所緣法。	與有所緣法。	Together with those dharmas that have an object condition,
['T27n1545_138:0710c16_18']	為所緣。	為所緣。	Are the object condition.
['T27n1545_138:0710c17_5']	增上者如前說。	增上者如前說。	The dominant condition is as explained above.
['T27n1545_138:0710c17_11']	非等無間者。	非等無間者。	That which is not an equal and immediate condition,
['T27n1545_138:0710c18_6']	無所緣法非等無間緣故有色法。	無所緣法非等無間緣故有色法。	Because a dharma without an object condition is not an equal and immediate condition, a form dharma,
['T27n1545_138:0710c18_11']	與有色法。	與有色法。	Together with a form dharma,
['T27n1545_138:0710c18_15']	為幾緣。	為幾緣。	How many conditions does it serve as?
['T27n1545_138:0710c19_1']	答因增上。	答因增上。	The answer is: cause and dominant.
['T27n1545_138:0710c19_6', 'T27n1545_138:0710c19_10']	因者三因。🔽謂俱有。	因者三因。 謂俱有。	The cause refers to three causes:🔽Co-existent,
['T27n1545_138:0710c19_13']	同類。	同類。	homogenous,
['T27n1545_138:0710c19_16']	異熟。	異熟。	and karmic maturation.
['T27n1545_138:0710c20_2', 'T27n1545_138:0710c20_6']	增上者如前說。🔽有色法。	增上者如前說。 有色法。	The dominant condition is as explained above.🔽A form dharma,
['T27n1545_138:0710c20_11']	與無色法。	與無色法。	Together with a formless dharma,
['T27n1545_138:0710c20_15']	為幾緣。	為幾緣。	How many conditions does it serve as?
['T27n1545_138:0710c21_2']	答因所緣增上。	答因所緣增上。	The answer is: cause, object, and dominant.
['T27n1545_138:0710c21_7', 'T27n1545_138:0710c21_11']	因者三因。🔽謂俱有。	因者三因。 謂俱有。	The cause refers to three causes:🔽Co-existent,
['T27n1545_138:0710c21_14']	同類。	同類。	homogenous,
['T27n1545_138:0710c21_17']	異熟。	異熟。	and karmic maturation.
['T27n1545_138:0710c21_21', 'T27n1545_138:0710c22_4']	所緣者。🔽謂有色法。	所緣者。 謂有色法。	The object means:🔽A form dharma,
['T27n1545_138:0710c22_9']	與無色法。	與無色法。	Together with a formless dharma,
['T27n1545_138:0710c22_13']	為所緣。	為所緣。	Is the object.
['T27n1545_138:0710c23_1']	增上者如前說。	增上者如前說。	The dominant condition is as explained above.
['T27n1545_138:0710c23_7', 'T27n1545_138:0710c23_18']	非等無間者。🔽以有色法非等無間緣故。	非等無間者。 以有色法非等無間緣故。	That which is not an equal and immediate condition,
['T27n1545_138:0710c24_3']	無色法。	無色法。	Because a form dharma is not an equal and immediate condition, a formless dharma,
['T27n1545_138:0710c24_8']	與無色法。	與無色法。	Together with a formless dharma,
['T27n1545_138:0710c24_12']	為幾緣。	為幾緣。	How many conditions are they?
['T27n1545_138:0710c25_2']	答因等無間所緣增上。	答因等無間所緣增上。	Answer: They are causal, immediately antecedent, object, and dominant conditions.
['T27n1545_138:0710c25_7']	因者五因。	因者五因。	The causal conditions are five:
['T27n1545_138:0710c25_13']	謂相應等五。	謂相應等五。	namely, the five such as association.
['T27n1545_138:0710c25_18']	等無間者。	等無間者。	The immediately antecedent conditions are:
['T27n1545_138:0710c26_5']	謂無色法等無間。	謂無色法等無間。	Namely, when formless dharmas immediately precede,
['T27n1545_138:0710c26_12']	無色法現在前。	無色法現在前。	formless dharmas appear in the present.
['T27n1545_138:0710c26_16']	所緣者。	所緣者。	The object conditions are:
['T27n1545_138:0710c27_1']	謂無色法。	謂無色法。	Namely, formless dharmas.
['T27n1545_138:0710c27_9']	與無色法為所緣。	與無色法為所緣。	Formless dharmas are the object conditions for formless dharmas.
['T27n1545_138:0710c27_16', 'T27n1545_138:0710c28_1']	增上者如前說。🔽無色法。	增上者如前說。 無色法。	The dominant conditions are as explained above.🔽Formless dharmas
['T27n1545_138:0710c28_6']	與有色法。	與有色法。	and form dharmas
['T27n1545_138:0710c28_10', 'T27n1545_138:0710c28_13']	為幾緣。🔽答因。	為幾緣。 答因。	are how many conditions?
['T27n1545_138:0710c28_16']	增上。	增上。	Answer: They are causal and dominant conditions.
['T27n1545_138:0710c28_21']	因者四因。	因者四因。	The causal conditions are four:
['T27n1545_138:0710c29_5', 'T27n1545_138:0710c29_8']	謂俱有同類。🔽遍行。	謂俱有同類。 遍行。	namely, co-existent, homogeneous,
['T27n1545_138:0710c29_11']	異熟。	異熟。	universal, and karmic retribution.
['T27n1545_138:0710c29_18']	增上者如前說。	增上者如前說。	The dominant conditions are as explained above.
['T27n1545_138:0711a01_11']	有見無見有對無對說亦如是。	有見無見有對無對說亦如是。	The explanation for visible, invisible, resistant, and non-resistant is the same.
['T27n1545_138:0711a01_15', 'T27n1545_138:0711a01_19']	差別者。🔽有見法。	差別者。 有見法。	The difference is:🔽Visible dharmas
['T27n1545_138:0711a02_4']	與有見法。	與有見法。	and visible dharmas
['T27n1545_138:0711a02_8', 'T27n1545_138:0711a02_12']	為二因。🔽謂同類。	為二因。 謂同類。	are two causes:
['T27n1545_138:0711a02_15']	異熟。	異熟。	namely, homogeneous and karmic retribution.
['T27n1545_138:0711a03_1', 'T27n1545_138:0711a03_5']	餘皆如前說。🔽有漏法。	餘皆如前說。 有漏法。	The rest are all as explained above.🔽Contaminated dharmas
['T27n1545_138:0711a03_10']	與有漏法。	與有漏法。	and contaminated dharmas
['T27n1545_138:0711a03_14']	為幾緣。	為幾緣。	are how many conditions?
['T27n1545_138:0711a04_4']	答因等無間所緣增上。	答因等無間所緣增上。	Answer: causal, immediately antecedent, perceptual object, and dominant.
['T27n1545_138:0711a04_9']	因者五因。	因者五因。	As for causes, there are five causes.
['T27n1545_138:0711a04_15', 'T27n1545_138:0711a04_20', 'T27n1545_138:0711a05_7']	謂相應等五。🔽等無間者。🔽謂有漏法等無間。	謂相應等五。 等無間者。 謂有漏法等無間。	Namely, the five causes such as association.🔽As for immediately antecedent conditions,🔽it refers to defiled dharmas immediately antecedent to
['T27n1545_138:0711a05_14']	有漏法現在前。	有漏法現在前。	defiled dharmas appearing in the present.
['T27n1545_138:0711a05_18', 'T27n1545_138:0711a06_3', 'T27n1545_138:0711a06_8']	所緣者。🔽謂有漏法。🔽與有漏法。	所緣者。 謂有漏法。 與有漏法。	As for perceptual objects,🔽it refers to defiled dharmas.
['T27n1545_138:0711a06_12']	為所緣。	為所緣。	Defiled dharmas are the perceptual objects of undefiled dharmas.
['T27n1545_138:0711a06_19']	增上者如前說。	增上者如前說。	As for dominant conditions, they are as explained above.
['T27n1545_138:0711a07_7']	有漏法與無漏法。	有漏法與無漏法。	Defiled dharmas are the conditions for undefiled dharmas.
['T27n1545_138:0711a07_11']	為幾緣。	為幾緣。	How many conditions are there?
['T27n1545_138:0711a08_1']	答等無間所緣增上。	答等無間所緣增上。	Answer: immediately antecedent, perceptual object, and dominant.
['T27n1545_138:0711a08_6', 'T27n1545_138:0711a08_14']	等無間者。🔽謂有漏法等無間。	等無間者。 謂有漏法等無間。	As for immediately antecedent conditions,
['T27n1545_138:0711a09_1']	無漏法現在前。	無漏法現在前。	it refers to undefiled dharmas appearing in the present immediately antecedent to defiled dharmas.
['T27n1545_138:0711a09_5', 'T27n1545_138:0711a09_10']	所緣者。🔽謂有漏法。	所緣者。 謂有漏法。	As for perceptual objects,🔽it refers to defiled dharmas.
['T27n1545_138:0711a09_18']	與無漏法為所緣。	與無漏法為所緣。	Undefiled dharmas are the perceptual objects of defiled dharmas.
['T27n1545_138:0711a10_9']	即苦集忍智品心心所法。	即苦集忍智品心心所法。	Namely, the mind and mental factors of the category of patience and cognition regarding suffering and accumulation.
['T27n1545_138:0711a10_16']	增上者如前說。	增上者如前說。	As for dominant conditions, they are as explained above.
['T27n1545_138:0711a11_1']	非因者。	非因者。	They are not causes.
['T27n1545_138:0711a11_7']	以因如種子。	以因如種子。	Because causes are like seeds.🔽Undefiled dharmas
['T27n1545_138:0711a11_12', 'T27n1545_138:0711a12_2', 'T27n1545_138:0711a12_6']	非有漏法。🔽與無漏法為種子故。🔽無漏法。	非有漏法。🔽與無漏法為種子故。🔽無漏法。	are not the seeds of defiled dharmas.
['T27n1545_138:0711a12_14']	與無漏法為幾緣。	與無漏法為幾緣。	What conditions are the pure dharmas?
['T27n1545_138:0711a13_5']	答因等無間所緣增上。	答因等無間所緣增上。	Answer: Cause, equal and immediately antecedent condition, object condition, and dominant condition.
['T27n1545_138:0711a13_10']	因者三因。	因者三因。	The cause refers to three causes:
['T27n1545_138:0711a13_14']	謂相應。	謂相應。	That is, association,
['T27n1545_138:0711a13_17']	俱有。	俱有。	co-existence,
['T27n1545_138:0711a13_20', 'T27n1545_138:0711a14_4']	同類。🔽等無間者。	同類。 等無間者。	and similar types.
['T27n1545_138:0711a14_12']	謂無漏法等無間。	謂無漏法等無間。	The equal and immediately antecedent condition refers to the fact that when pure dharmas are immediately antecedent,
['T27n1545_138:0711a14_19', 'T27n1545_138:0711a15_3', 'T27n1545_138:0711a15_8']	無漏法現在前。🔽所緣者。🔽謂無漏法。	無漏法現在前。 所緣者。 謂無漏法。	pure dharmas appear in the present.🔽The object condition refers to the fact that pure dharmas
['T27n1545_138:0711a15_13', 'T27n1545_138:0711a15_17']	與無漏法。🔽為所緣。	與無漏法。 為所緣。	are the object condition for pure dharmas.
['T27n1545_138:0711a16_8']	即滅道忍智品心心所法。	即滅道忍智品心心所法。	That is, the mind and mental factors of the class of patience and knowledge regarding cessation and the path.
['T27n1545_138:0711a16_15', 'T27n1545_138:0711a16_19', 'T27n1545_138:0711a17_4']	增上者如前說。🔽無漏法。🔽與有漏法。	增上者如前說。 無漏法。 與有漏法。	The dominant condition is as explained above.🔽The pure dharmas
['T27n1545_138:0711a17_8', 'T27n1545_138:0711a17_13']	為幾緣。🔽答等無間。	為幾緣。 答等無間。	are what conditions for the impure dharmas?
['T27n1545_138:0711a17_16']	所緣。	所緣。	Answer: Equal and immediately antecedent condition,🔽object condition,
['T27n1545_138:0711a17_19']	增上。	增上。	and dominant condition.
['T27n1545_138:0711a18_10']	等無間者謂無漏法等無間。	等無間者謂無漏法等無間。	The equal and immediately antecedent condition refers to the fact that when pure dharmas are immediately antecedent,
['T27n1545_138:0711a18_17', 'T27n1545_138:0711a19_2', 'T27n1545_138:0711a19_7', 'T27n1545_138:0711a19_12']	有漏法現在前。🔽所緣者。🔽謂無漏法。🔽與有漏法。	有漏法現在前。 所緣者。 謂無漏法。 與有漏法。	impure dharmas appear in the present.🔽The object condition refers to the fact that pure dharmas
['T27n1545_138:0711a19_16']	為所緣。	為所緣。	are the object condition for impure dharmas.
['T27n1545_138:0711a20_3', 'T27n1545_138:0711a20_7']	增上者如前說。🔽非因者。	增上者如前說。 非因者。	The dominant condition is as explained above.
['T27n1545_138:0711a20_13']	以因如種子。	以因如種子。	The cause is not [a condition] because the cause is like a seed.
['T27n1545_138:0711a20_18']	非無漏法。	非無漏法。	Not uncontaminated dharmas.
['T27n1545_138:0711a21_7', 'T27n1545_138:0711a21_11']	與有漏法為種子故。🔽有為法。	與有漏法為種子故。 有為法。	Because they are the seeds of contaminated dharmas.🔽Conditioned dharmas.
['T27n1545_138:0711a21_16']	與有為法。	與有為法。	With conditioned dharmas.
['T27n1545_138:0711a22_2']	為幾緣。	為幾緣。	How many conditions do they serve as?
['T27n1545_138:0711a22_12', 'T27n1545_138:0711a22_17']	答因等無間所緣增上。🔽因者五因。	答因等無間所緣增上。 因者五因。	The answer is: cause, immediate antecedent, object, and dominant.
['T27n1545_138:0711a23_3', 'T27n1545_138:0711a23_8', 'T27n1545_138:0711a23_16']	謂相應等五。🔽等無間者。🔽謂有為法等無間。	謂相應等五。 等無間者。 謂有為法等無間。	The cause refers to the five causes, namely the associated and other five.🔽The immediate antecedent refers to conditioned dharmas immediately preceding.
['T27n1545_138:0711a24_3', 'T27n1545_138:0711a24_7', 'T27n1545_138:0711a24_12', 'T27n1545_138:0711a24_17']	有為法現在前。🔽所緣者。🔽謂有為法。🔽與有為法。	有為法現在前。 所緣者。 謂有為法。 與有為法。	Conditioned dharmas appear in the present.🔽The object refers to conditioned dharmas.
['T27n1545_138:0711a25_1']	為所緣。	為所緣。	With conditioned dharmas, they serve as objects.
['T27n1545_138:0711a25_8']	增上者如前說。	增上者如前說。	The dominant refers to what was explained above.
['T27n1545_138:0711a25_12']	有為法。	有為法。	Conditioned dharmas.
['T27n1545_138:0711a25_17']	與無為法。	與無為法。	With unconditioned dharmas,
['T27n1545_138:0711a26_2']	為幾緣。	為幾緣。	How many conditions do they serve as?
['T27n1545_138:0711a26_5', 'T27n1545_138:0711a26_9']	答無。🔽無為法。	答無。 無為法。	The answer is: none.🔽Unconditioned dharmas.
['T27n1545_138:0711a26_14']	與無為法。	與無為法。	With unconditioned dharmas,
['T27n1545_138:0711a26_18']	為幾緣。	為幾緣。	How many conditions do they serve as?
['T27n1545_138:0711a27_1']	答無。	答無。	The answer is: none.
['T27n1545_138:0711a27_5']	無為法。	無為法。	Unconditioned dharmas.
['T27n1545_138:0711a27_10']	與有為法。	與有為法。	With conditioned dharmas,
['T27n1545_138:0711a27_14']	為幾緣。	為幾緣。	How many conditions do they serve as?
['T27n1545_138:0711a27_18', 'T27n1545_138:0711a28_1', 'T27n1545_138:0711a28_5', 'T27n1545_138:0711a28_10', 'T27n1545_138:0711a28_15']	答所緣。🔽增上。🔽所緣者。🔽謂無為法。🔽與有為法。	答所緣。 增上。 所緣者。 謂無為法。 與有為法。	The answer is: object and dominant.🔽The object refers to unconditioned dharmas.
['T27n1545_138:0711a28_19']	為所緣。	為所緣。	With conditioned dharmas, they serve as objects.
['T27n1545_138:0711a29_6']	增上者如前說。	增上者如前說。	The superior is as explained above.
['T27n1545_138:0711a29_13']	問何故有為法。	問何故有為法。	Question: Why do conditioned dharmas
['T27n1545_138:0711a29_18']	有因有緣。	有因有緣。	have causes and conditions,
['T27n1545_138:0711b01_3']	無為法。	無為法。	while unconditioned dharmas
['T27n1545_138:0711b01_9']	無因無緣耶。	無因無緣耶。	have no causes and no conditions?
['T27n1545_138:0711b02_1']	答諸有為法性羸劣故。	答諸有為法性羸劣故。	Answer: Because the nature of conditioned dharmas is weak,
['T27n1545_138:0711b02_6']	藉諸因緣。	藉諸因緣。	they rely on causes and conditions.
['T27n1545_138:0711b02_16']	無為法強盛不藉因緣。	無為法強盛不藉因緣。	Unconditioned dharmas are strong and do not rely on causes and conditions.
['T27n1545_138:0711b03_3']	如劣者依他。	如劣者依他。	It is like the weak relying on others,
['T27n1545_138:0711b03_8']	強者不依。	強者不依。	while the strong do not rely.
['T27n1545_138:0711b03_13']	此亦如是。	此亦如是。	This is also like that.
['T27n1545_138:0711b03_16']	有說。	有說。	Some say:
['T27n1545_138:0711b04_9']	諸有為法有作用故假諸因緣。	諸有為法有作用故假諸因緣。	Because conditioned dharmas have function, they rely on causes and conditions.
['T27n1545_138:0711b05_4', 'T27n1545_138:0711b05_10']	無為法無作用故不假因緣。🔽如刈者須鎌。	無為法無作用故不假因緣。 如刈者須鎌。	Unconditioned dharmas have no function, so they do not rely on causes and conditions.🔽It is like the reaper needing a sickle,
['T27n1545_138:0711b05_15']	掘者須鍤。	掘者須鍤。	and the digger needing a hoe.
['T27n1545_138:0711b06_6']	無所作者則無所須。	無所作者則無所須。	One who does nothing has no need.
['T27n1545_138:0711b06_11']	此亦如是。	此亦如是。	This is also like that.
['T27n1545_138:0711b07_6']	有說諸有為法行世取果作用。	有說諸有為法行世取果作用。	Some say: Conditioned dharmas function in the world, taking on causes and effects.
['T27n1545_138:0711b07_13']	了境故須因緣。	了境故須因緣。	Because they cognize objects, they need causes and conditions.
['T27n1545_138:0711b08_7']	無為法無如是事故不須因緣。	無為法無如是事故不須因緣。	Unconditioned dharmas do not have such activities, so they do not need causes and conditions.
['T27n1545_138:0711b08_16']	如遠行者則須資糧。	如遠行者則須資糧。	It is like the traveler needing provisions,
['T27n1545_138:0711b09_3']	不行不須。	不行不須。	while the non-traveler does not need them.
['T27n1545_138:0711b09_8']	此亦如是。	此亦如是。	This is also like that.
['T27n1545_138:0711b09_11']	有說。	有說。	Some say:
['T27n1545_138:0711b11_2']	有為如王亦如眷屬故有因緣無為如王不如眷屬故無因緣。	有為如王亦如眷屬故有因緣無為如王不如眷屬故無因緣。	The conditioned is like a king and also like the retinue, so it has causes and conditions. The unconditioned is like a king but not like the retinue, so it has no causes and conditions.
['T27n1545_138:0711b11_8', 'T27n1545_138:0711b11_17']	如王王眷屬。🔽富貴者富貴者眷屬。	如王王眷屬。 富貴者富貴者眷屬。	Like a king and the king's retinue.🔽The wealthy and the wealthy's retinue.
