segmentnr	original	analyzed	translated
['T27n1545_144:0738a20_19']	謂有漏作意相應意根。	謂有漏作意相應意根。	It refers to the mind faculty associated with the attention of the contaminated [dharmas].
['T27n1545_144:0738a21_4']	此復云何。	此復云何。	What is this again?
['T27n1545_144:0738a21_9']	謂有三種。	謂有三種。	It is of three kinds.
['T27n1545_144:0738a21_14']	何等為三。	何等為三。	What are the three?
['T27n1545_144:0738a22_4']	謂善染污無覆無記。	謂善染污無覆無記。	They are wholesome, defiled, and unobscured indeterminate.
['T27n1545_144:0738a22_9']	善復有三。	善復有三。	The wholesome is also of three kinds.
['T27n1545_144:0738a22_14']	謂加行得。	謂加行得。	They are acquired through application,
['T27n1545_144:0738a22_18']	離染得。	離染得。	acquired through separation from the defilements,
['T27n1545_144:0738a23_1']	生得。	生得。	and acquired through birth.
['T27n1545_144:0738a23_6']	加行得者。	加行得者。	As for those acquired through application,
['T27n1545_144:0738a23_11']	復有三種。	復有三種。	they are also of three kinds.
['T27n1545_144:0738a23_16']	謂聞所成。	謂聞所成。	They are those accomplished through hearing,
['T27n1545_144:0738a23_20']	思所成。	思所成。	those accomplished through thinking,
['T27n1545_144:0738a24_3']	修所成。	修所成。	cultivated.
['T27n1545_144:0738a24_9']	聞思所成者。	聞思所成者。	Those accomplished through hearing and contemplation.
['T27n1545_144:0738a24_14']	謂不淨觀。	謂不淨觀。	Namely, the contemplation of impurity.
['T27n1545_144:0738a24_18']	持息念。	持息念。	Mindfulness of breathing.
['T27n1545_144:0738a25_3']	念住等相應。	念住等相應。	Associated with the four establishments of mindfulness.
['T27n1545_144:0738a25_8']	修所成者。	修所成者。	Those accomplished through cultivation.
['T27n1545_144:0738a25_17']	謂煗頂忍世第一法。	謂煗頂忍世第一法。	Namely, the four stages of heat, summit, patience, and the supreme worldly dharmas.
['T27n1545_144:0738a26_4']	現觀邊世俗智。	現觀邊世俗智。	The conventional knowledge on the edge of realization.
['T27n1545_144:0738a26_13']	靜慮無量無色解脫。	靜慮無量無色解脫。	The concentrations, immeasurables, formless attainments, liberations,
['T27n1545_144:0738a27_2']	勝處遍處等相應。	勝處遍處等相應。	overpowering [attainments], and totalities, etc., associated with them.
['T27n1545_144:0738a27_7']	離染得者。	離染得者。	Those obtained through detachment.
['T27n1545_144:0738a27_14']	謂由離染時得。	謂由離染時得。	Namely, those obtained at the time of detachment.
['T27n1545_144:0738a28_5']	則靜慮無量無色解脫。	則靜慮無量無色解脫。	Then the concentrations, immeasurables, formless attainments, liberations,
['T27n1545_144:0738a28_13']	勝處遍處等相應。	勝處遍處等相應。	overpowering [attainments], and totalities, etc., associated with them.
['T27n1545_144:0738a28_17']	生得者。	生得者。	Those obtained through birth.
['T27n1545_144:0738a29_3']	謂生時所得。	謂生時所得。	Namely, those obtained at the time of birth.
['T27n1545_144:0738a29_10']	善染污有二種。	善染污有二種。	The wholesome and defiled have two kinds.
['T27n1545_144:0738a29_15']	謂見所斷。	謂見所斷。	Namely, those eliminated by seeing.
['T27n1545_144:0738a29_19']	修所斷。	修所斷。	Those eliminated by cultivation.
['T27n1545_144:0738b01_6', 'T27n1545_144:0738b01_11']	無覆無記有四。🔽謂威儀路。	無覆無記有四。 謂威儀路。	The unobscured indeterminate have four kinds.🔽Namely, the path of deportment.
['T27n1545_144:0738b01_15']	工巧處。	工巧處。	The path of craftsmanship.
['T27n1545_144:0738b01_19']	異熟生。	異熟生。	Those born of karmic maturation.
['T27n1545_144:0738b02_4']	及變化等。	及變化等。	And those of transformation, etc.
['T27n1545_144:0738b02_11']	通果心如意根。	通果心如意根。	The mind of supernormal power is like the faculty of pleasure.
['T27n1545_144:0738b03_12']	樂根喜根捨根信根精進根念根定根慧根亦爾。	樂根喜根捨根信根精進根念根定根慧根亦爾。	The faculties of joy, of delight, of equanimity, of faith, of vigor, of mindfulness, of concentration, and of wisdom are also like this.
['T27n1545_144:0738b03_17']	然有差別。	然有差別。	However, there are differences.
['T27n1545_144:0738b04_3']	謂信等五。	謂信等五。	Namely, the five such as faith,
['T27n1545_144:0738b04_12']	除染無記餘隨所應。	除染無記餘隨所應。	excluding the defiled indeterminate, the rest as appropriate.
['T27n1545_144:0738b05_3']	問何故此中明意根等。	問何故此中明意根等。	Question: Why is it that in this context, the mental faculty, etc. are explained,
['T27n1545_144:0738b05_12']	唯說作意相應非餘。	唯說作意相應非餘。	only attention is said to be associated, not the others?
['T27n1545_144:0738b06_4']	答彼作論者意欲爾故。	答彼作論者意欲爾故。	Answer: Because the author of the treatise intended it to be so.
['T27n1545_144:0738b06_9']	乃至廣說。	乃至廣說。	Explained in detail.
['T27n1545_144:0738b06_14']	脇尊者曰。	脇尊者曰。	Venerable Pārśva said:
['T27n1545_144:0738b07_4']	此不應問一切有疑。	此不應問一切有疑。	This should not be asked by all who have doubts,
['T27n1545_144:0738b07_13']	說餘相應亦生疑故。	說餘相應亦生疑故。	because explaining other associations also gives rise to doubts.
['T27n1545_144:0738b08_4']	但不違理隨說無過。	但不違理隨說無過。	However, as long as it does not contradict reason, there is no fault in explaining it.
['T27n1545_144:0738b08_7']	有說。	有說。	Some say:
['T27n1545_144:0738b08_15']	作意順生心勝故。	作意順生心勝故。	Because attention is superior in giving rise to the mind.
['T27n1545_144:0738b09_10']	謂相應法中順生心者唯作意勝。	謂相應法中順生心者唯作意勝。	Namely, among the associated dharmas, that which is superior in giving rise to the mind is only attention.
['T27n1545_144:0738b10_6']	如不相應中順生法者唯有生相。	如不相應中順生法者唯有生相。	Just as among the non-associated dharmas, that which is superior in giving rise to dharmas is only the characteristic of birth.
['T27n1545_144:0738b10_11']	是故偏說。	是故偏說。	Therefore, it is explained in a biased manner.
['T27n1545_144:0738b10_14']	有說。	有說。	Some say:
['T27n1545_144:0738b11_2']	作意是警覺相。	作意是警覺相。	Attention has the characteristic of alerting.
['T27n1545_144:0738b11_7']	是牽引相。	是牽引相。	It has the characteristic of drawing.
['T27n1545_144:0738b11_16']	令意根等取所緣勝。	令意根等取所緣勝。	Causing the mental faculty, etc. to grasp the object in a superior way.
['T27n1545_144:0738b12_2']	是故偏說。	是故偏說。	Therefore, it is explained in a biased manner.
['T27n1545_144:0738b12_5']	有說。	有說。	Some say:
['T27n1545_144:0738b12_16']	作意能生諸法勝於餘法。	作意能生諸法勝於餘法。	Attention is able to give rise to dharmas in a superior way to other dharmas.
['T27n1545_144:0738b13_3']	是故偏說。	是故偏說。	Therefore, it is said in a biased way.
['T27n1545_144:0738b14_9']	已分別諸根學等自性。	已分別諸根學等自性。	The nature of the faculties as learners and so on has already been distinguished.
['T27n1545_144:0738b14_17']	雜無雜相今當說。	雜無雜相今當說。	The mixed and unmixed characteristics will now be explained.
['T27n1545_144:0738b15_8']	諸根學彼是學者根耶。	諸根學彼是學者根耶。	Are the faculties of learners the faculties of learners?
['T27n1545_144:0738b15_14']	答應作四句。	答應作四句。	The answer is that four sentences should be made.
['T27n1545_144:0738b16_5']	有根學彼非學者根。	有根學彼非學者根。	There are faculties of learners that are not the faculties of learners.
['T27n1545_144:0738b16_14']	謂學根學者不成就。	謂學根學者不成就。	Namely, the faculties of learners that learners do not possess.
['T27n1545_144:0738b16_19']	此復云何。	此復云何。	What are they again?
['T27n1545_144:0738b17_12']	謂隨信行不成就隨法行諸根。	謂隨信行不成就隨法行諸根。	Namely, the faculties of the followers of faith that the followers of the teachings do not possess.
['T27n1545_144:0738b18_6', 'T27n1545_144:0738b18_17']	隨法行不成就隨信行諸根。🔽信勝解不成就見至諸根。	隨法行不成就隨信行諸根。 信勝解不成就見至諸根。	The faculties of the followers of the teachings that the followers of faith do not possess.🔽The faculties of the conviction through faith that the view-attainers do not possess.
['T27n1545_144:0738b19_9', 'T27n1545_144:0738b20_5']	見至不成就信勝解諸根。🔽退法姓學不成就五姓學諸根。	見至不成就信勝解諸根。 退法姓學不成就五姓學諸根。	The faculties of the view-attainers that the conviction through faith do not possess.🔽The faculties of the five types of learners of the type liable to fall away that the learners do not possess.
['T27n1545_144:0738b21_3']	乃至不動法姓學不成就五姓學諸根。	乃至不動法姓學不成就五姓學諸根。	Up to the faculties of the five types of learners of the immovable type that the learners do not possess.
['T27n1545_144:0738b21_18']	佛乘姓學不成就餘二乘姓學諸根。	佛乘姓學不成就餘二乘姓學諸根。	The faculties of the learners of the type of the Buddha vehicle that the learners of the other two vehicles do not possess.
['T27n1545_144:0738b22_17']	乃至聲聞乘姓學不成就餘二乘姓學諸根。	乃至聲聞乘姓學不成就餘二乘姓學諸根。	Up to the faculties of the learners of the type of the śrāvaka vehicle that the learners of the other two vehicles do not possess.
['T27n1545_144:0738b23_6']	住苦法智忍位。	住苦法智忍位。	Abiding in the stage of acquiescence to the cognition of the factors of the path of suffering.
['T27n1545_144:0738b23_15']	不成就上學位諸根。	不成就上學位諸根。	Those who do not possess the faculties of the higher stages of learning.
['T27n1545_144:0738b24_6']	乃至住道類智忍位。	乃至住道類智忍位。	Up to those who abide in the stage of the receptivity to the cognition of the class of the path.
['T27n1545_144:0738b24_15']	不成就上學位諸根。	不成就上學位諸根。	Do not possess the faculties of the higher stages of learning.
['T27n1545_144:0738b25_6']	住學三果未上進位。	住學三果未上進位。	Those who abide in the three fruits of learning and have not yet attained the higher stages.
['T27n1545_144:0738b25_16']	不成就下上學位諸根。	不成就下上學位諸根。	Do not possess the faculties of the lower and higher stages of learning.
['T27n1545_144:0738b26_7']	住上進位如應廣說。	住上進位如應廣說。	Those who abide in the higher stages should be explained in detail as appropriate.
['T27n1545_144:0738b26_17']	有是學者根彼根非學。	有是學者根彼根非學。	There are those who are learners and whose faculties are not of learning.
['T27n1545_144:0738b27_7']	謂非學非無學根。	謂非學非無學根。	That is to say, the faculties that are neither of learning nor post-learning.
['T27n1545_144:0738b27_12']	學者成就。	學者成就。	Learners possess them.
['T27n1545_144:0738b27_17']	此復云何。	此復云何。	What are they?
['T27n1545_144:0738b28_5']	謂諸學者生欲界。	謂諸學者生欲界。	That is to say, learners who are born in the desire realm.
['T27n1545_144:0738b28_12']	已得眼根不失。	已得眼根不失。	Having already obtained the eye faculty without losing it.
['T27n1545_144:0738b28_17']	及生色界。	及生色界。	And those born in the form realm.
['T27n1545_144:0738b29_4']	彼成就眼根。	彼成就眼根。	They possess the eye faculty.
['T27n1545_144:0738b29_8']	已得者。	已得者。	Those who have already obtained it.
['T27n1545_144:0738b29_16']	謂鉢羅奢佉位等。	謂鉢羅奢佉位等。	That is to say, those in the stage of pralāśa and so on.
['T27n1545_144:0738c01_1']	不失者。	不失者。	Those who have not lost it.
['T27n1545_144:0738c01_6']	謂不失壞。	謂不失壞。	That is to say, those who have not lost or destroyed it.
['T27n1545_144:0738c01_10']	如眼根。	如眼根。	Just like the eye faculty.
['T27n1545_144:0738c01_17']	耳鼻舌根亦爾。	耳鼻舌根亦爾。	The ear, nose, and tongue faculties are also like this.
['T27n1545_144:0738c02_7']	生欲色界彼成就身根。	生欲色界彼成就身根。	Those born in the desire and form realms possess the body faculty.
['T27n1545_144:0738c02_13']	女成就女根。	女成就女根。	Females possess the female faculty.
['T27n1545_144:0738c03_1']	男成就男根。	男成就男根。	Males possess the male faculty.
['T27n1545_144:0738c03_7']	生遍淨及下。	生遍淨及下。	Those born in the heaven of universal purity and below.
['T27n1545_144:0738c03_12']	成就樂根。	成就樂根。	Possess the faculty of pleasure.
['T27n1545_144:0738c04_1']	生欲界成就苦根。	生欲界成就苦根。	If born in the desire realm, one possesses the faculty of suffering.
['T27n1545_144:0738c04_8']	生極光淨及下。	生極光淨及下。	If born in the heaven of extreme radiance and below,
['T27n1545_144:0738c04_13']	成就喜根。	成就喜根。	one possesses the faculty of joy.
['T27n1545_144:0738c04_18']	未離欲染。	未離欲染。	If not yet free from the attachment of desire,
['T27n1545_144:0738c05_3']	成就憂根。	成就憂根。	one possesses the faculty of sorrow.
['T27n1545_144:0738c05_12']	意命捨根一切成就。	意命捨根一切成就。	The faculties of mind, life, and equanimity are all possessed.
['T27n1545_144:0738c06_5']	生欲界未得無色界善心。	生欲界未得無色界善心。	If born in the desire realm and not yet attained the wholesome mind of the formless realm,
['T27n1545_144:0738c06_16']	彼成就欲色界信等五根。	彼成就欲色界信等五根。	one possesses the five faculties such as faith of the desire and form realms.
['T27n1545_144:0738c07_5']	若得無色界善心。	若得無色界善心。	If one has attained the wholesome mind of the formless realm,
['T27n1545_144:0738c07_14']	成就三界信等五根。	成就三界信等五根。	one possesses the five faculties such as faith of the three realms.
['T27n1545_144:0738c08_7']	生色界未得無色界善心。	生色界未得無色界善心。	If born in the form realm and not yet attained the wholesome mind of the formless realm,
['T27n1545_144:0738c08_17']	彼成就色界信等五根。	彼成就色界信等五根。	one possesses the five faculties such as faith of the form realm.
['T27n1545_144:0738c09_6']	若得無色界善心。	若得無色界善心。	If one has attained the wholesome mind of the formless realm,
['T27n1545_144:0738c09_17']	成就色無色界信等五根。	成就色無色界信等五根。	one possesses the five faculties such as faith of the form and formless realms.
['T27n1545_144:0738c10_14']	生無色界彼成就無色界信等五根。	生無色界彼成就無色界信等五根。	If born in the formless realm, one possesses the five faculties such as faith of the formless realm.
['T27n1545_144:0738c11_6']	有根學彼亦學者根。	有根學彼亦學者根。	There are faculties that are both learner and learner's faculties.
['T27n1545_144:0738c11_14']	謂學根學者成就。	謂學根學者成就。	This refers to the faculties of learners that learners possess.
['T27n1545_144:0738c11_19', 'T27n1545_144:0738c12_11']	此復云何。🔽謂隨信行成就隨信行諸根。	此復云何。 謂隨信行成就隨信行諸根。	What are they?🔽Namely, one practicing in accordance with faith possesses the faculties of one practicing in accordance with faith.
['T27n1545_144:0738c13_5']	隨法行成就隨法行諸根。	隨法行成就隨法行諸根。	One practicing in accordance with the teachings possesses the faculties of one practicing in accordance with the teachings.
['T27n1545_144:0738c13_16']	信勝解成就信勝解諸根。	信勝解成就信勝解諸根。	Those of the faith-liberation type possess the faculties of faith and understanding.
['T27n1545_144:0738c14_7']	見至成就見至諸根。	見至成就見至諸根。	Those of the view-attainer type possess the faculties of view-attainer.
['T27n1545_144:0738c15_2']	退法姓學成就退法姓學諸根。	退法姓學成就退法姓學諸根。	Learners of the type liable to fall away possess the faculties of learners liable to fall away.
['T27n1545_144:0738c16_1']	乃至不動法姓學成就不動法姓學諸根。	乃至不動法姓學成就不動法姓學諸根。	Up to those of the immovable type possess the faculties of learners of the immovable type.
['T27n1545_144:0738c16_14']	佛乘姓學成就佛乘姓學諸根。	佛乘姓學成就佛乘姓學諸根。	Learners of the type destined for Buddhahood possess the faculties of learners destined for Buddhahood.
['T27n1545_144:0738c17_13']	乃至聲聞乘姓學成就聲聞乘姓學諸根。	乃至聲聞乘姓學成就聲聞乘姓學諸根。	Up to those of the type destined for the Hearer's Vehicle possess the faculties of learners destined for the Hearer's Vehicle.
['T27n1545_144:0738c18_12']	住苦法智忍位成就苦法智忍位諸根。	住苦法智忍位成就苦法智忍位諸根。	In the stage of abiding in the receptivity to the cognition of the doctrine of suffering, one possesses the faculties of the stage of abiding in the receptivity to the cognition of the doctrine of suffering.
['T27n1545_144:0738c19_11']	乃至住道類智忍位成就一切見道諸根。	乃至住道類智忍位成就一切見道諸根。	Up to in the stage of abiding in the receptivity to the cognition of the doctrine of the path, one possesses the faculties of all the path of seeing.
['T27n1545_144:0738c20_2']	住學三果未上進位。	住學三果未上進位。	In the stage of abiding in the three fruits of learning, not yet advanced,
['T27n1545_144:0738c20_13', 'T27n1545_144:0738c21_6']	各成就所住果所攝諸根。🔽住上進位各成就所得果。	各成就所住果所攝諸根。 住上進位各成就所得果。	one possesses the faculties included in the fruits in which one abides.🔽In the stage of advancement, one possesses the faculties included in the fruits that one has attained
['T27n1545_144:0738c21_15']	及勝果道所攝諸根。	及勝果道所攝諸根。	and the path of the superior fruit.
['T27n1545_144:0738c22_7']	有根非學彼亦非學者根。	有根非學彼亦非學者根。	There are faculties that are neither learners nor those of learners.
['T27n1545_144:0738c23_1']	謂無學根及非學非無學根。	謂無學根及非學非無學根。	Namely, the faculties of post-learners and those that are neither learners nor post-learners.
['T27n1545_144:0738c23_7']	學者不成就。	學者不成就。	Learners do not possess.
['T27n1545_144:0738c23_12']	此復云何。	此復云何。	What is this again?
['T27n1545_144:0738c23_17']	謂諸學者。	謂諸學者。	It refers to those in training.
['T27n1545_144:0738c24_6']	定不成就無學諸根。	定不成就無學諸根。	They definitely do not accomplish the faculties of those beyond training.
['T27n1545_144:0738c24_15']	及有非學非無學根。	及有非學非無學根。	And there are faculties that are neither in training nor beyond training.
['T27n1545_144:0738c25_3']	學者不成就。	學者不成就。	Those in training do not accomplish.
['T27n1545_144:0738c25_15']	謂諸學者生欲界不得眼根。	謂諸學者生欲界不得眼根。	It refers to those in training who are born in the desire realm and do not obtain the eye faculty.
['T27n1545_144:0738c25_18']	設得。	設得。	Even if they obtain it,
['T27n1545_144:0738c26_2']	而失。	而失。	they lose it.
['T27n1545_144:0738c26_14']	及生無色界彼不成就眼根。	及生無色界彼不成就眼根。	And those born in the formless realm do not accomplish the eye faculty.
['T27n1545_144:0738c26_18']	不得者。	不得者。	Those who do not obtain it
['T27n1545_144:0738c27_9']	謂未至鉢羅奢佉位等。	謂未至鉢羅奢佉位等。	refer to those who have not yet reached the stage of prātimokṣa.
['T27n1545_144:0738c27_15']	設得而失者。	設得而失者。	Even if they obtain it, they lose it.
['T27n1545_144:0738c28_1']	謂已失壞。	謂已失壞。	It refers to those who have already lost it.
['T27n1545_144:0738c28_5']	如眼根。	如眼根。	As with the eye faculty,
['T27n1545_144:0738c28_12']	耳鼻舌根亦爾。	耳鼻舌根亦爾。	the ear, nose, and tongue faculties are also like this.
['T27n1545_144:0738c29_4', 'T27n1545_144:0738c29_11']	生無色界彼不成就身根。🔽女不成就男根。	生無色界彼不成就身根。 女不成就男根。	Those born in the formless realm do not accomplish the body faculty.🔽Females do not accomplish the male faculty.
['T27n1545_144:0739a01_1']	男不成就女根。	男不成就女根。	Males do not accomplish the female faculty.
['T27n1545_144:0739a01_6']	有俱不成。	有俱不成。	There are those who do not accomplish both.
['T27n1545_144:0739a01_13']	謂生色無色界。	謂生色無色界。	It refers to those born in the form and formless realms,
['T27n1545_144:0739a01_18']	及生欲界。	及生欲界。	and those born in the desire realm.
['T27n1545_144:0739a02_3']	或本不得。	或本不得。	Either they do not obtain it originally,
['T27n1545_144:0739a02_12']	或已得漸命終等捨。	或已得漸命終等捨。	or they abandon it through gradual death, etc. after obtaining it.
['T27n1545_144:0739a03_4']	生遍淨上不成就樂根。	生遍淨上不成就樂根。	Those born above the heaven of universal purity do not accomplish the faculty of pleasure.
['T27n1545_144:0739a03_15']	生色無色界不成就苦根。	生色無色界不成就苦根。	Those born in the form or formless realms do not possess the faculty of suffering.
['T27n1545_144:0739a04_9']	生極光淨上不成就喜根。	生極光淨上不成就喜根。	Those born in the heaven of extreme radiance and above do not possess the faculty of joy.
['T27n1545_144:0739a05_2']	已離欲染不成就憂根。	已離欲染不成就憂根。	Those who have already become free from attachment do not possess the faculty of sorrow.
['T27n1545_144:0739a05_13']	生欲界未得無色界善心。	生欲界未得無色界善心。	Those born in the desire realm who have not yet attained wholesome thoughts of the formless realm,
['T27n1545_144:0739a06_7']	彼不成就無色界信等五根。	彼不成就無色界信等五根。	they do not possess the five faculties of faith, etc. of the formless realm.
['T27n1545_144:0739a07_1']	生色界未得無色界善心。	生色界未得無色界善心。	Those born in the form realm who have not yet attained wholesome thoughts of the formless realm,
['T27n1545_144:0739a07_14']	彼不成就欲無色界信等五根。	彼不成就欲無色界信等五根。	they do not possess the five faculties of faith, etc. of the desire and formless realms.
['T27n1545_144:0739a08_5']	生無色界彼不成就。	生無色界彼不成就。	Those born in the formless realm do not possess
['T27n1545_144:0739a08_13', 'T27n1545_144:0739a09_4']	欲色界信等五根。🔽諸根無學。	欲色界信等五根。 諸根無學。	the five faculties of faith, etc. of the desire and form realms.🔽The faculties of those who are post-learners,
['T27n1545_144:0739a09_12']	彼是無學者根耶。	彼是無學者根耶。	are they the faculties of post-learners?
['T27n1545_144:0739a09_18']	答應作四句。	答應作四句。	The answer is: Four sentences should be made.
['T27n1545_144:0739a10_10']	有根無學彼非無學者根。	有根無學彼非無學者根。	There are faculties of post-learners that are not the faculties of post-learners.
['T27n1545_144:0739a10_15']	謂無學根。	謂無學根。	Namely, the faculties of post-learners,
['T27n1545_144:0739a11_3']	無學者不成就。	無學者不成就。	which post-learners do not possess.
['T27n1545_144:0739a11_8']	此復云何。	此復云何。	What are they again?
['T27n1545_144:0739a11_13']	謂時解脫。	謂時解脫。	Namely, those liberated at a specific time,
['T27n1545_144:0739a12_4']	不成就不時解脫諸根。	不成就不時解脫諸根。	who do not possess the faculties of those liberated regardless of time.
['T27n1545_144:0739a12_9']	不時解脫。	不時解脫。	Those liberated regardless of time,
['T27n1545_144:0739a12_18']	不成就時解脫諸根。	不成就時解脫諸根。	who do not possess the faculties of those liberated at a specific time.
['T27n1545_144:0739a13_9']	退法不成就五種諸根。	退法不成就五種諸根。	One of retrogressive nature does not possess five kinds of faculties.
['T27n1545_144:0739a14_5', 'T27n1545_144:0739a14_16']	乃至不動法不成就五種諸根。🔽佛不成就獨覺聲聞諸根。	乃至不動法不成就五種諸根。 佛不成就獨覺聲聞諸根。	Up to one of immovable nature does not possess five kinds of faculties.🔽The Buddha does not possess the faculties of pratyekabuddhas and śrāvakas.
['T27n1545_144:0739a15_8']	獨覺不成就佛聲聞諸根。	獨覺不成就佛聲聞諸根。	Pratyekabuddhas do not possess the faculties of buddhas and śrāvakas.
['T27n1545_144:0739a16_2']	聲聞不成就佛獨覺諸根。	聲聞不成就佛獨覺諸根。	Śrāvakas do not possess the faculties of buddhas and pratyekabuddhas.
['T27n1545_144:0739a16_14']	有是無學者根彼根非無學。	有是無學者根彼根非無學。	There are those who are post-learners but whose faculties are not post-learner.
['T27n1545_144:0739a17_3']	謂非學非無學根。	謂非學非無學根。	Namely, faculties that are neither learner nor post-learner.
['T27n1545_144:0739a17_9']	無學者成就。	無學者成就。	Post-learners possess them.
['T27n1545_144:0739a17_14']	此復云何。	此復云何。	What are they?
['T27n1545_144:0739a18_2']	謂無學者生欲界。	謂無學者生欲界。	Namely, post-learners born in the desire realm.
['T27n1545_144:0739a18_9']	已得眼根不失。	已得眼根不失。	Having already obtained the eye faculty without losing it.
['T27n1545_144:0739a19_1']	及生色界彼成就眼根。	及生色界彼成就眼根。	And born in the form realm, they possess the eye faculty.
['T27n1545_144:0739a19_5']	如眼根。	如眼根。	As with the eye faculty,
['T27n1545_144:0739a19_12']	耳鼻舌根亦爾。	耳鼻舌根亦爾。	the ear, nose, and tongue faculties are also like this.
['T27n1545_144:0739a20_3']	生欲色界彼成就身根。	生欲色界彼成就身根。	Born in the desire and form realms, they possess the body faculty.
['T27n1545_144:0739a20_9']	女成就女根。	女成就女根。	Females possess the female faculty.
['T27n1545_144:0739a20_15']	男成就男根。	男成就男根。	Males possess the male faculty.
['T27n1545_144:0739a21_2']	生遍淨及下。	生遍淨及下。	Born in the heaven of universal purity and below,
['T27n1545_144:0739a21_7']	成就樂根。	成就樂根。	they possess the faculty of pleasure.
['T27n1545_144:0739a21_15']	生欲界成就苦根。	生欲界成就苦根。	Born in the desire realm, they possess the faculty of pain.
['T27n1545_144:0739a22_3']	生極光淨及下。	生極光淨及下。	Born in the heaven of extreme radiance and below,
['T27n1545_144:0739a22_8']	成就喜根。	成就喜根。	they possess the faculty of joy.
['T27n1545_144:0739a22_17']	意命捨根一切成就。	意命捨根一切成就。	The faculties of mind, life, and equanimity are all accomplished.
