segmentnr	original	analyzed	translated
['T27n1545_083:0427c01_3']	或說為燈。	或說為燈。	Sometimes speaks of it as a lamp.
['T27n1545_083:0427c01_13']	或說為信精進念定慧。	或說為信精進念定慧。	Sometimes speaks of it as faith, zeal, mindfulness, concentration, and wisdom.
['T27n1545_083:0427c02_1']	或說為船筏。	或說為船筏。	Sometimes speaks of it as a boat or raft.
['T27n1545_083:0427c02_7']	或說為山石。	或說為山石。	Sometimes speaks of it as a mountain or rock.
['T27n1545_083:0427c02_13']	或說為水華。	或說為水華。	Sometimes speaks of it as water or flowers.
['T27n1545_083:0427c03_3']	一一引經如餘處說。	一一引經如餘處說。	Each sūtra is cited as explained elsewhere.
['T27n1545_083:0427c03_8']	彼經亦爾。	彼經亦爾。	That sūtra is also like this.
['T27n1545_083:0427c03_17']	於無漏道說慈等聲。	於無漏道說慈等聲。	Regarding the pure path, it speaks of the sounds of loving-kindness, etc.
['T27n1545_083:0427c04_3']	亦不違理。	亦不違理。	It also does not contradict principle.
['T27n1545_083:0427c05_1']	復次為求慈等四種梵住離欲染者。	復次為求慈等四種梵住離欲染者。	Furthermore, for those seeking the four kinds of divine abodes of loving-kindness, etc., who are free from the passion of desire,
['T27n1545_083:0427c05_10']	或見異生或是聖者。	或見異生或是聖者。	Whether seen as ordinary beings or noble ones,
['T27n1545_083:0427c06_5']	若是異生先離欲染得慈等定。	若是異生先離欲染得慈等定。	If they are ordinary beings who were previously free from the passion of desire and attained the concentration of loving-kindness, etc.,
['T27n1545_083:0427c07_1']	於後得入正性離生證不還果。	於後得入正性離生證不還果。	Later, they enter the correct certainty of birth and realize the fruit of non-return.
['T27n1545_083:0427c07_14']	若彼先時於欲界染未得全離。	若彼先時於欲界染未得全離。	If they have not yet completely separated from defilements of the desire realm,
['T27n1545_083:0427c08_5']	後時得入正性離生。	後時得入正性離生。	later they enter the correct certainty of birth.
['T27n1545_083:0427c08_14']	證預流果或一來果。	證預流果或一來果。	They realize the fruit of stream-entry or the fruit of once-returning.
['T27n1545_083:0427c09_9']	彼後證得不還果者是慈等力。	彼後證得不還果者是慈等力。	Those who later realize the fruit of non-returning rely on the power of loving-kindness, etc.
['T27n1545_083:0427c10_1']	若是聖者離欲染時。	若是聖者離欲染時。	If they are noble ones who have separated from the defilements of desire,
['T27n1545_083:0427c10_10']	得慈等定及不還果。	得慈等定及不還果。	they attain the concentration of loving-kindness, etc. and the fruit of non-returning.
['T27n1545_083:0427c11_5']	依此故說修慈等定得不還果。	依此故說修慈等定得不還果。	Based on this, it is said that cultivating the concentration of loving-kindness, etc. attains the fruit of non-returning.
['T27n1545_083:0427c11_10']	亦不違理。	亦不違理。	This also does not contradict reason.
['T27n1545_083:0427c12_4']	如契經說。	如契經說。	As a sutra says:
['T27n1545_083:0427c12_13']	修不淨觀能斷欲貪。	修不淨觀能斷欲貪。	Cultivating the contemplation of impurity can eliminate desire and greed.
['T27n1545_083:0427c13_4']	修捨無量亦斷欲貪。	修捨無量亦斷欲貪。	Cultivating the immeasurable of equanimity also eliminates desire and greed.
['T27n1545_083:0427c13_9']	此二何別。	此二何別。	What is the difference between these two?
['T27n1545_083:0427c14_2']	答修不淨觀對治婬欲貪。	答修不淨觀對治婬欲貪。	Answer: Cultivating the contemplation of impurity counteracts sexual desire and greed.
['T27n1545_083:0427c14_12']	修捨無量對治境界貪。	修捨無量對治境界貪。	Cultivating the immeasurable of equanimity counteracts greed for objects.
['T27n1545_083:0427c15_6']	復次修不淨觀對治顯色貪。	復次修不淨觀對治顯色貪。	Furthermore, cultivating the contemplation of impurity counteracts greed for color.
['T27n1545_083:0427c15_16']	修捨無量對治形色貪。	修捨無量對治形色貪。	Cultivating the immeasurable of equanimity counteracts greed for shape.
['T27n1545_083:0427c16_10']	復次修不淨觀對治細觸貪。	復次修不淨觀對治細觸貪。	Furthermore, cultivating the contemplation of impurity counteracts greed for fine touch.
['T27n1545_083:0427c17_3']	修捨無量對治容儀貪。	修捨無量對治容儀貪。	Cultivating the immeasurable of equanimity counteracts the greed for the deportment of others.
['T27n1545_083:0427c17_15']	復次修不淨觀對治形貌貪。	復次修不淨觀對治形貌貪。	Furthermore, cultivating the contemplation of impurity counteracts the greed for physical appearance.
['T27n1545_083:0427c18_7']	修捨無量對治有情貪。	修捨無量對治有情貪。	Cultivating the immeasurable of equanimity counteracts the greed for sentient beings.
['T27n1545_083:0427c18_12']	是謂差別。	是謂差別。	This is the difference.
['T27n1545_083:0427c19_4']	如契經說。	如契經說。	As a sutra says:
['T27n1545_083:0427c19_13']	與慈俱修念等覺支。	與慈俱修念等覺支。	Cultivating the factors of enlightenment such as mindfulness together with loving-kindness,
['T27n1545_083:0427c19_17']	依止離。	依止離。	based on separation,
['T27n1545_083:0427c20_3']	依止無欲。	依止無欲。	based on non-desire,
['T27n1545_083:0427c20_7']	依止滅。	依止滅。	based on cessation,
['T27n1545_083:0427c20_12']	迴向於捨。	迴向於捨。	and turning towards equanimity.
['T27n1545_083:0427c21_2']	悲喜捨三說亦如是。	悲喜捨三說亦如是。	Compassion, sympathetic joy, and equanimity are also explained in the same way.
['T27n1545_083:0427c21_8']	問無量有漏。	問無量有漏。	Question: The immeasurables are contaminated,
['T27n1545_083:0427c21_13']	覺支無漏。	覺支無漏。	while the factors of enlightenment are uncontaminated.
['T27n1545_083:0427c22_3']	云何有漏與無漏俱。	云何有漏與無漏俱。	How can the contaminated and the uncontaminated occur together?
['T27n1545_083:0427c22_12']	尊者世友作如是說。	尊者世友作如是說。	Venerable Vasumitra said:
['T27n1545_083:0427c23_3']	由四無量調伏其心。	由四無量調伏其心。	By means of the four immeasurables, the mind is subdued,
['T27n1545_083:0427c23_12']	令心質直有所堪能。	令心質直有所堪能。	causing the mind to be straightforward and capable.
['T27n1545_083:0427c24_3', 'T27n1545_083:0427c24_12']	從此無間引起覺支。🔽覺支無間引起無量。	從此無間引起覺支。 覺支無間引起無量。	Immediately after this, the factors of enlightenment are aroused.🔽Immediately after the factors of enlightenment, the immeasurables are aroused.
['T27n1545_083:0427c25_2']	無量覺支相雜而起。	無量覺支相雜而起。	The immeasurables and the factors of enlightenment arise mixed together.
['T27n1545_083:0427c25_11']	故說為俱而實不並。	故說為俱而實不並。	Therefore they are said to occur together, but in reality they do not occur simultaneously.
['T27n1545_083:0427c26_9']	問四無量中何者最勝。	問四無量中何者最勝。	Question: Which is the most excellent among the four immeasurables?
['T27n1545_083:0427c26_14']	有作是說。	有作是說。	Some say:
['T27n1545_083:0427c27_1']	慈最為勝。	慈最為勝。	Compassion is the most supreme.
['T27n1545_083:0427c27_6']	所以者何。	所以者何。	Why is this?
['T27n1545_083:0427c27_11']	不可害故。	不可害故。	Because it cannot be harmed.
['T27n1545_083:0427c27_16']	有餘師說。	有餘師說。	Other masters say:
['T27n1545_083:0427c28_1']	悲最為勝。	悲最為勝。	Compassion is the most supreme.
['T27n1545_083:0427c28_6']	所以者何。	所以者何。	Why is this?
['T27n1545_083:0427c28_15']	佛以大悲說正法故。	佛以大悲說正法故。	Because the Buddha expounds the true Dharma with great compassion.
['T27n1545_083:0427c29_2']	或有說者。	或有說者。	Some say:
['T27n1545_083:0427c29_7']	喜最為勝。	喜最為勝。	Joy is the most supreme.
['T27n1545_083:0427c29_12']	所以者何。	所以者何。	Why is this?
['T27n1545_083:0427c29_17']	斷不樂故。	斷不樂故。	Because it cuts off displeasure.
['T27n1545_083:0428a01_2']	復有說者。	復有說者。	There are also those who say:
['T27n1545_083:0428a01_7']	捨最為勝。	捨最為勝。	Equanimity is the most supreme.
['T27n1545_083:0428a01_12']	所以者何。	所以者何。	Why is this?
['T27n1545_083:0428a01_17']	斷貪瞋故。	斷貪瞋故。	Because it cuts off greed and anger.
['T27n1545_083:0428a02_2']	大德說曰。	大德說曰。	The Venerable One says:
['T27n1545_083:0428a02_11']	由二因緣捨最為勝。	由二因緣捨最為勝。	Equanimity is the most supreme for two reasons.
['T27n1545_083:0428a02_16']	一由所作。	一由所作。	First, by what it does.
['T27n1545_083:0428a03_6']	謂若修捨能斷貪瞋。	謂若修捨能斷貪瞋。	That is, if one cultivates equanimity, one can cut off greed and anger.
['T27n1545_083:0428a03_11']	二由寂靜。	二由寂靜。	Second, by tranquility.
['T27n1545_083:0428a04_2']	謂於有情無分別轉。	謂於有情無分別轉。	That is, it operates without discrimination towards sentient beings.
['T27n1545_083:0428a04_7']	故捨最勝。	故捨最勝。	Therefore, equanimity is the most supreme.
['T27n1545_083:0428a05_9']	問世尊何故但說大悲。	問世尊何故但說大悲。	Question: Why did the World-Honored One only speak of great compassion,
['T27n1545_083:0428a06_1']	不說大慈大喜大捨。	不說大慈大喜大捨。	and not of great kindness, great joy, or great equanimity?
['T27n1545_083:0428a06_7']	答皆應說大。	答皆應說大。	Answer: All should be called great,
['T27n1545_083:0428a07_2']	以佛身中一切功德皆是大故。	以佛身中一切功德皆是大故。	because in the Buddha's body, all merits are great.
['T27n1545_083:0428a07_15', 'T27n1545_083:0428a08_10']	為欲饒益無量有情心所起故。🔽為欲拔濟無量有情心所起故。	為欲饒益無量有情心所起故。 為欲拔濟無量有情心所起故。	Because it arises from the mind that wishes to benefit immeasurable sentient beings.🔽Because it arises from the mind that wishes to rescue immeasurable sentient beings.
['T27n1545_083:0428a09_6']	為欲哀愍無量有情心所起故。	為欲哀愍無量有情心所起故。	Because it arises from the mind that wishes to have compassion for immeasurable sentient beings.
['T27n1545_083:0428a10_1']	於諸有情善心平等相續轉故。	於諸有情善心平等相續轉故。	Because the mind that is good towards sentient beings continues to turn.
['T27n1545_083:0428a10_10']	然於此中不應為問。	然於此中不應為問。	However, a question should not be asked about this.
['T27n1545_083:0428a10_15']	所以者何。	所以者何。	Why is that?
['T27n1545_083:0428a11_1']	若悲自性。	若悲自性。	If the nature of compassion
['T27n1545_083:0428a11_10']	即是大悲可為此問。	即是大悲可為此問。	is precisely great compassion, this question can be asked.
['T27n1545_083:0428a11_19']	然悲大悲自性各別。	然悲大悲自性各別。	However, the nature of compassion and great compassion is different.
['T27n1545_083:0428a12_4']	故不應問。	故不應問。	Therefore, the question should not be asked.
['T27n1545_083:0428a13_3']	而諸經中亦有處說大慈大喜及大捨言。	而諸經中亦有處說大慈大喜及大捨言。	However, in the scriptures, there are also places where the words great loving-kindness, great sympathetic joy, and great equanimity are spoken.
['T27n1545_083:0428a14_9']	問悲與大悲有何差別。	問悲與大悲有何差別。	Question: What is the difference between compassion and great compassion?
['T27n1545_083:0428a14_15']	答名即差別。	答名即差別。	Answer: The difference is in the name.
['T27n1545_083:0428a15_2']	謂名為悲。	謂名為悲。	That is, it is called compassion.
['T27n1545_083:0428a15_7']	名大悲故。	名大悲故。	It is called great compassion.
['T27n1545_083:0428a16_1']	復次悲以無瞋善根為自性。	復次悲以無瞋善根為自性。	Furthermore, compassion has the nature of the wholesome root of non-hatred.
['T27n1545_083:0428a16_12']	大悲以無癡善根為自性。	大悲以無癡善根為自性。	Great compassion has the nature of the wholesome root of non-delusion.
['T27n1545_083:0428a17_4']	復次悲對治瞋不善根。	復次悲對治瞋不善根。	Furthermore, compassion counteracts the unwholesome root of hatred.
['T27n1545_083:0428a17_13']	大悲對治癡不善根。	大悲對治癡不善根。	Great compassion counteracts the unwholesome root of delusion.
['T27n1545_083:0428a18_2']	復次悲在四靜慮。	復次悲在四靜慮。	Furthermore, compassion is in the four meditations.
['T27n1545_083:0428a18_11']	大悲唯在第四靜慮。	大悲唯在第四靜慮。	Great compassion is only in the fourth meditation.
['T27n1545_083:0428a19_1']	復次悲是無量攝。	復次悲是無量攝。	Furthermore, compassion is included in the immeasurables.
['T27n1545_083:0428a19_8']	大悲非無量攝。	大悲非無量攝。	Great compassion is not included in the immeasurables.
['T27n1545_083:0428a20_3']	復次悲在異生聖者身中成就。	復次悲在異生聖者身中成就。	Furthermore, compassion is accomplished in the bodies of ordinary beings and sages.
['T27n1545_083:0428a20_14']	大悲唯在聖者身中成就。	大悲唯在聖者身中成就。	Great compassion is only accomplished in the bodies of sages.
['T27n1545_083:0428a21_11']	復次悲在聲聞獨覺及佛身中成就。	復次悲在聲聞獨覺及佛身中成就。	Furthermore, compassion is accomplished in the bodies of śrāvakas, pratyekabuddhas, and buddhas.
['T27n1545_083:0428a22_3']	大悲唯在佛身成就。	大悲唯在佛身成就。	Great compassion is only accomplished in the body of a buddha.
['T27n1545_083:0428a22_14']	復次悲但能悲而不能救。	復次悲但能悲而不能救。	Furthermore, compassion can only sympathize but cannot save.
['T27n1545_083:0428a23_5']	大悲能悲亦復能救。	大悲能悲亦復能救。	Great compassion can both sympathize and save.
['T27n1545_083:0428a23_14']	如有二人住大河岸。	如有二人住大河岸。	It is like two people living on the bank of a great river.
['T27n1545_083:0428a25_6']	見有一人為水所溺一唯扼手悲嗟而已不能救之悲亦如是。	見有一人為水所溺一唯扼手悲嗟而已不能救之悲亦如是。	Seeing one person drowning in the water, one only laments with clasped hands and cannot save them. Compassion is like this.
['T27n1545_083:0428a26_2']	第二悲念投身入水而救濟之。	第二悲念投身入水而救濟之。	The second person sympathetically throws themselves into the water to save them.
['T27n1545_083:0428a26_7']	大悲亦爾。	大悲亦爾。	Great compassion is also like this.
['T27n1545_083:0428a26_16', 'T27n1545_083:0428a27_8']	尊者世友作如是說。🔽悲但緣欲界苦所苦有情。	尊者世友作如是說。 悲但緣欲界苦所苦有情。	Venerable Vasumitra says:🔽Compassion only takes as object sentient beings suffering from the suffering of the desire realm.
['T27n1545_083:0428a28_1']	大悲緣三界苦所苦有情。	大悲緣三界苦所苦有情。	Great compassion takes as object sentient beings suffering from the suffering of the three realms.
['T27n1545_083:0428a28_6']	復作是說。	復作是說。	There is another explanation:
