segmentnr	original	analyzed	translated
['T27n1545_192:0958b23_1']	復次尊者阿難欲顯尊者阿泥律陀有勝德故雖知而問。	復次尊者阿難欲顯尊者阿泥律陀有勝德故雖知而問。	Moreover, in order to show that Venerable Aniruddha has superior virtues, Venerable Ānanda asks even though he knows.
['T27n1545_192:0958b23_14']	謂彼尊者雖有勝德而眾不知。	謂彼尊者雖有勝德而眾不知。	That is to say, although that Venerable One has superior virtues, the assembly does not know them.
['T27n1545_192:0958b24_5']	欲令其知是以故問。	欲令其知是以故問。	He wishes to make them known, and therefore he asks.
['T27n1545_192:0958b24_8']	有說。	有說。	Some say:
['T27n1545_192:0958b24_14']	彼尊者不知。	彼尊者不知。	That Venerable One does not know.
['T27n1545_192:0958b25_7']	問若爾者云何名知佛心耶。	問若爾者云何名知佛心耶。	Question: If that is so, how can it be called knowing the Buddha's mind?
['T27n1545_192:0958b26_14']	答佛出定已阿難知其前心而彼時不知者以佛猶在定故。	答佛出定已阿難知其前心而彼時不知者以佛猶在定故。	Answer: After the Buddha emerged from concentration, Ānanda knew his previous mind, but at that time he did not know because the Buddha was still in concentration.
['T27n1545_192:0958b27_13']	復次彼尊者若住常性心時能知佛心。	復次彼尊者若住常性心時能知佛心。	Moreover, if that Venerable One abides in a mind of permanence, he can know the Buddha's mind.
['T27n1545_192:0958b28_12']	爾時彼心由二憂惱所覆沒故不知佛心。	爾時彼心由二憂惱所覆沒故不知佛心。	At that time, his mind was overwhelmed by two kinds of sorrow and distress, and therefore he did not know the Buddha's mind.
['T27n1545_192:0958b29_3']	一者失眷屬憂惱。	一者失眷屬憂惱。	First, the sorrow and distress of losing his relatives;
['T27n1545_192:0958b29_11']	二者失大師憂惱。	二者失大師憂惱。	Second, the sorrow and distress of losing his great teacher.
['T27n1545_192:0958c01_5']	問尊者阿泥律陀云何知耶。	問尊者阿泥律陀云何知耶。	Question: How did Venerable Aniruddha know?
['T27n1545_192:0958c01_8']	有說。	有說。	Some say:
['T27n1545_192:0958c02_7']	世尊臨涅槃時入共聲聞等至故彼得知。	世尊臨涅槃時入共聲聞等至故彼得知。	Because when the World-Honored One was about to enter nirvana, he entered the samādhi shared by the śrāvakas and others, and they were able to know.
['T27n1545_192:0958c02_10']	評曰。	評曰。	The judges say:
['T27n1545_192:0958c02_16']	不應作是說。	不應作是說。	This should not be said.
['T27n1545_192:0958c04_5']	以佛爾時現入不共一切聲聞獨覺靜慮解脫等持等至故。	以佛爾時現入不共一切聲聞獨覺靜慮解脫等持等至故。	Because at that time the Buddha manifested entering the samādhi not shared by all śrāvakas and pratyekabuddhas.
['T27n1545_192:0958c04_14']	問若然者彼云何知。	問若然者彼云何知。	Question: If so, how did they know?
['T27n1545_192:0958c05_11']	答世尊爾時起共聲聞獨覺入出定心。	答世尊爾時起共聲聞獨覺入出定心。	Answer: At that time, the World-Honored One arose from the samādhi shared by the śrāvakas and pratyekabuddhas, entering and exiting concentration.
['T27n1545_192:0958c06_2']	彼由此知是彼境故。	彼由此知是彼境故。	They knew this by the mind entering and exiting concentration, because it was their realm.
['T27n1545_192:0958c06_11']	猶如象王渡深河時。	猶如象王渡深河時。	It is like when an elephant king crosses a deep river.
['T27n1545_192:0958c07_4']	若正在河中則人無知者。	若正在河中則人無知者。	If it is in the middle of the river, no one knows.
['T27n1545_192:0958c08_2']	但觀入出水跡則知象王所入出處。	但觀入出水跡則知象王所入出處。	But by observing the tracks of entering and exiting the water, one knows where the elephant king entered and exited.
['T27n1545_192:0958c08_15']	如是世尊若住甚深等至河時。	如是世尊若住甚深等至河時。	In the same way, when the World-Honored One abides in the river of profound samādhi,
['T27n1545_192:0958c09_8']	一切聲聞獨覺不能現見。	一切聲聞獨覺不能現見。	all śrāvakas and pratyekabuddhas are unable to directly see it.
['T27n1545_192:0958c10_5']	但觀如入出水跡入出定心便知。	但觀如入出水跡入出定心便知。	But by observing the mind entering and exiting concentration, like the tracks of entering and exiting the water, one knows
['T27n1545_192:0958c10_15']	入如是定從如是定出。	入如是定從如是定出。	that one enters such a samādhi and exits from such a samādhi.
['T27n1545_192:0958c11_13']	如說爾時尊者大迦葉波作是念。	如說爾時尊者大迦葉波作是念。	As it is said, at that time the Venerable Mahākāśyapa had this thought:
['T27n1545_192:0958c12_7']	我當以何滅焚如來身火。	我當以何滅焚如來身火。	By what means can we extinguish the fire that is burning the Tathāgata's body?
['T27n1545_192:0958c12_12']	尋作是念。	尋作是念。	He then had this thought:
['T27n1545_192:0958c13_4']	我今應以香乳滅之。	我今應以香乳滅之。	I should now use fragrant milk to extinguish it.
['T27n1545_192:0958c14_14']	則起心時便有四道香乳從空而下由此令焚如來身火一時而滅。	則起心時便有四道香乳從空而下由此令焚如來身火一時而滅。	As soon as he had this thought, four streams of fragrant milk descended from the sky and extinguished the fire that was burning the Tathāgata's body all at once.
['T27n1545_192:0958c15_12']	問何故必以香乳滅焚如來身火耶。	問何故必以香乳滅焚如來身火耶。	Why was it necessary to extinguish the fire that was burning the Tathāgata's body with fragrant milk?
['T27n1545_192:0958c16_8']	答欲顯與諸仙人相似法故。	答欲顯與諸仙人相似法故。	It is to show that it is a Dharma similar to that of the sages.
['T27n1545_192:0958c17_8']	謂彼國俗若仙人命終則以乳滅焚身之火。	謂彼國俗若仙人命終則以乳滅焚身之火。	That is to say, in that country, if a sage's life ends, they use milk to extinguish the fire that burns the body.
['T27n1545_192:0958c18_6']	若受欲者命終則以酒滅焚身之火。	若受欲者命終則以酒滅焚身之火。	If one who indulges in desires dies, they use alcohol to extinguish the fire that burns the body.
['T27n1545_192:0958c19_2']	佛於諸仙中勝則是第一仙人。	佛於諸仙中勝則是第一仙人。	The Buddha is supreme among the sages, so he is the foremost sage.
['T27n1545_192:0958c19_11']	故今亦以香乳滅火。	故今亦以香乳滅火。	Therefore, he now also uses fragrant milk to extinguish the fire.
['T27n1545_192:0958c20_10']	復次欲令佛設利羅極清淨故以乳灌之。	復次欲令佛設利羅極清淨故以乳灌之。	Moreover, it is to make the Buddha's relics extremely pure, so they pour milk over them.
['T27n1545_192:0958c21_4']	復次佛生身是乳所長養故。	復次佛生身是乳所長養故。	Moreover, the Buddha's physical body was nourished by milk,
['T27n1545_192:0958c21_14']	今設利羅亦以乳浴之。	今設利羅亦以乳浴之。	so now the relics are also bathed in milk.
['T27n1545_192:0958c22_6']	復次乳性肥而能滅火。	復次乳性肥而能滅火。	Moreover, milk is fatty and can extinguish fire.
['T27n1545_192:0958c23_1']	或有物雖性肥而不能滅火。	或有物雖性肥而不能滅火。	There are substances that, although naturally nourishing, are unable to extinguish fire.
['T27n1545_192:0958c23_10']	乃令其熾如酥油等。	乃令其熾如酥油等。	They cause it to blaze like ghee and oil.
['T27n1545_192:0958c24_7']	有物雖能滅火而性不肥如水酒等。	有物雖能滅火而性不肥如水酒等。	There are substances that, although able to extinguish fire, are not naturally nourishing like water and wine.
['T27n1545_192:0958c25_3']	唯乳性肥又能滅火故唯以乳。	唯乳性肥又能滅火故唯以乳。	Only milk is naturally nourishing and can also extinguish fire, so only milk is used.
['T27n1545_192:0958c25_14']	由此義故尊者大迦葉波。	由此義故尊者大迦葉波。	For this reason, the Venerable Mahākāśyapa
['T27n1545_192:0958c26_10']	現四道香乳用滅如來焚身之火。	現四道香乳用滅如來焚身之火。	used the fragrant milk of the four paths to extinguish the fire that burned the Tathāgata's body.
['T27n1545_192:0958c28_6']	如說爾時尊者阿難佛涅槃已經七晝夜右遶焚如來火聚。	如說爾時尊者阿難佛涅槃已經七晝夜右遶焚如來火聚。	As it is said, at that time, the Venerable Ānanda, seven days after the Buddha's parinirvāṇa, circumambulated the fire that burned the Tathāgata's body to the right
['T27n1545_192:0958c28_11']	說伽他言。	說伽他言。	and spoke a gāthā, saying:
['T27n1545_192:0958c29_0']	千衣纏佛葬　　唯二衣不燒	千衣纏佛葬　　唯二衣不燒	The Buddha was wrapped in a thousand robes and buried, only two robes were not burned,
['T27n1545_192:0959a01_0']	謂外及襯身　　此為奇特事	謂外及襯身　　此為奇特事	namely the outer robe and the inner robe. This is a marvelous event.
['T27n1545_192:0959a02_11']	問何故世尊唯二衣不燒耶。	問何故世尊唯二衣不燒耶。	Question: Why were only two of the Buddha's robes not burned?
['T27n1545_192:0959a03_12']	答有信敬佛諸天神等威力所持令不燒故。	答有信敬佛諸天神等威力所持令不燒故。	Answer: It is because the devas and spirits who have faith and respect for the Buddha held them with their power, causing them not to be burned.
['T27n1545_192:0959a03_15']	有說。	有說。	Some say:
['T27n1545_192:0959a04_9']	是佛願力所持令內外淨故。	是佛願力所持令內外淨故。	It is because the Buddha's vow-power held them, causing the inner and outer [robes] to be pure.
['T27n1545_192:0959a05_7']	謂一衣在內持如來馱都令不散染。	謂一衣在內持如來馱都令不散染。	That is, one robe is worn inside to prevent the Tathāgata's relics from scattering and staining.
['T27n1545_192:0959a06_12']	一衣在外持所有灰令不飄坌。	一衣在外持所有灰令不飄坌。	One robe is worn outside to prevent the ashes from being blown away.
['T27n1545_192:0959a06_15']	有說。	有說。	Some say:
['T27n1545_192:0959a07_12']	此表如來正法有內外二種護故。	此表如來正法有內外二種護故。	This shows that the Tathāgata's true teaching has two kinds of internal and external protection.
['T27n1545_192:0959a08_7']	內護者謂清淨苾芻苾芻尼等。	內護者謂清淨苾芻苾芻尼等。	Internal protection refers to pure bhikṣus, bhikṣuṇīs, and so forth.
['T27n1545_192:0959a09_1']	外護者謂淨信國王大臣等。	外護者謂淨信國王大臣等。	External protection refers to pure-minded kings, ministers, and so forth.
['T27n1545_192:0959a09_12']	此則正法威力令其不燒。	此則正法威力令其不燒。	This is the power of the true teaching that prevents it from being burned.
['T27n1545_192:0959a09_15']	有說。	有說。	Some say:
['T27n1545_192:0959a10_9']	此表如來內心外身俱清淨故。	此表如來內心外身俱清淨故。	This shows that the Tathāgata's inner mind and outer body are both pure.
['T27n1545_192:0959a11_8']	心清淨者謂已永離一切煩惱并習氣故。	心清淨者謂已永離一切煩惱并習氣故。	Pure mind means having forever abandoned all afflictions and their habitual tendencies.
['T27n1545_192:0959a12_7']	身清淨者謂從最勝相異熟業所引生故。	身清淨者謂從最勝相異熟業所引生故。	Pure body means being born from the most excellent karma that ripens into distinctive characteristics.
['T27n1545_192:0959a13_4']	如說四有。	如說四有。	As it is said, there are four kinds of existence:
['T27n1545_192:0959a13_14']	謂本有中有生有死有。	謂本有中有生有死有。	Original existence, intermediate existence, existence at birth, and existence at death.
['T27n1545_192:0959a14_6']	有聲目多義如前廣說。	有聲目多義如前廣說。	The term existence refers to many meanings, as explained in detail above.
['T27n1545_192:0959a15_5']	此中有聲說屬眾同分有情數五蘊名有。	此中有聲說屬眾同分有情數五蘊名有。	Here, the term existence refers to the five aggregates that belong to the class of sentient beings in the intermediate state.
['T27n1545_192:0959a15_10']	云何本有。	云何本有。	What is original existence?
['T27n1545_192:0959a16_5']	答除生分死分諸蘊中間諸有。	答除生分死分諸蘊中間諸有。	Answer: The existence in the middle of the aggregates excluding the part of birth and the part of death.
['T27n1545_192:0959a16_16']	此則一期五蘊四蘊為性。	此則一期五蘊四蘊為性。	This is characterized by the five aggregates and four aggregates in one period.
['T27n1545_192:0959a17_8']	問何故此有說名本有。	問何故此有說名本有。	Question: Why is this existence called original existence?
['T27n1545_192:0959a18_4']	答此是前時所造業生故名本有。	答此是前時所造業生故名本有。	Answer: Because it is born from the karma created at an earlier time, it is called original existence.
['T27n1545_192:0959a19_5']	問若爾餘有亦是本有皆前時所造業所生故。	問若爾餘有亦是本有皆前時所造業所生故。	Question: If so, the other existences are also original existence, because they are all born from the karma created at an earlier time.
['T27n1545_192:0959a20_10']	答若是前時所造業生麁顯易覺明了現見者說名本有。	答若是前時所造業生麁顯易覺明了現見者說名本有。	Answer: If it is born from the karma created at an earlier time, it is coarse, obvious, easy to perceive, and clearly seen, so it is called original existence.
['T27n1545_192:0959a21_15']	餘雖前時所造業生而微隱難覺非明了現見是以不說。	餘雖前時所造業生而微隱難覺非明了現見是以不說。	Although the others are born from the karma created at an earlier time, they are subtle, hidden, difficult to perceive, and not clearly seen, so they are not mentioned.
['T27n1545_192:0959a22_3']	云何死有。	云何死有。	What is the existence at death?
['T27n1545_192:0959a23_1']	答死分諸蘊則命終時五蘊四蘊為性。	答死分諸蘊則命終時五蘊四蘊為性。	Answer: The aggregates at the part of death, which are characterized by the five aggregates and four aggregates at the time of death.
['T27n1545_192:0959a23_6']	云何中有。	云何中有。	What is the intermediate existence?
['T27n1545_192:0959a24_10']	答除死分生分諸蘊中間諸有則二有中間五蘊為性。	答除死分生分諸蘊中間諸有則二有中間五蘊為性。	Answer: The existence in the middle of the aggregates excluding the part of death and the part of birth, which is characterized by the five aggregates in the middle of the two existences.
['T27n1545_192:0959a25_3']	問何故此有說名中有。	問何故此有說名中有。	Question: Why is this existence called intermediate existence?
['T27n1545_192:0959a25_13']	答此於二有中間生故。	答此於二有中間生故。	Answer: Because it arises in the middle of the two existences,
['T27n1545_192:0959a25_17']	名中有。	名中有。	it is called intermediate existence.
['T27n1545_192:0959a26_16']	問若爾餘有亦是中有皆於二有中間生故。	問若爾餘有亦是中有皆於二有中間生故。	Question: If this is so, then the other existences are also intermediate existences, because they all arise between the two existences.
['T27n1545_192:0959a27_15']	答若於二有中間生非趣所攝者名中有。	答若於二有中間生非趣所攝者名中有。	Answer: If something arises between the two existences and is not included in the destinies, it is called an intermediate existence.
['T27n1545_192:0959a28_14']	餘雖二有中間生而是趣攝不名中有。	餘雖二有中間生而是趣攝不名中有。	Although the others arise between the two existences, they are included in the destinies and are not called intermediate existences.
['T27n1545_192:0959a29_1']	云何生有。	云何生有。	What is the existence at birth?
['T27n1545_192:0959a29_17']	答生分諸蘊則結生時五蘊四蘊為性。	答生分諸蘊則結生時五蘊四蘊為性。	Answer: The aggregates at the stage of birth are by nature the five aggregates or four aggregates at the time of conception.
['T27n1545_192:0959b01_10']	問此四有幾剎那幾相續。	問此四有幾剎那幾相續。	Question: How many of these four existences are momentary and how many are continuous?
['T27n1545_192:0959b02_8']	答二剎那謂死有生有二相續謂餘有。	答二剎那謂死有生有二相續謂餘有。	Answer: Two are momentary, namely the existence at death and the existence at birth. Two are continuous, namely the remaining existences.
['T27n1545_192:0959b03_2']	問此四有幾染污幾不染污。	問此四有幾染污幾不染污。	Question: How many of these four existences are defiled and how many are undefiled?
['T27n1545_192:0959b03_8']	答皆通二種。	答皆通二種。	Answer: They are all of two kinds.
['T27n1545_192:0959b04_2']	問此四有心幾染污幾不染污。	問此四有心幾染污幾不染污。	Question: How many of the minds of these four existences are defiled and how many are undefiled?
['T27n1545_192:0959b04_10']	答生有心唯染污。	答生有心唯染污。	Answer: The mind of the existence at birth is only defiled.
['T27n1545_192:0959b04_18']	餘心染污不染污。	餘心染污不染污。	The remaining minds are either defiled or undefiled.
['T27n1545_192:0959b05_9']	問此四有幾有漏幾無漏。	問此四有幾有漏幾無漏。	Question: How many of these four existences are with outflows and how many are without outflows?
['T27n1545_192:0959b05_15']	答皆唯有漏。	答皆唯有漏。	Answer: They are all only with outflows.
['T27n1545_192:0959b06_9']	問此四有時心幾有漏幾無漏。	問此四有時心幾有漏幾無漏。	Question: How many of the minds of these four existences are with outflows and how many are without outflows?
['T27n1545_192:0959b07_4']	答二唯有漏謂死有生有時心。	答二唯有漏謂死有生有時心。	Answer: The first two only have defilements, namely the mind at the time of death and birth.
['T27n1545_192:0959b07_16']	二通有漏無漏謂餘有時心。	二通有漏無漏謂餘有時心。	The latter two are both with and without defilements, namely the mind at other times.
['T27n1545_192:0959b08_15']	問此四有時幾起同分心幾起不同分心。	問此四有時幾起同分心幾起不同分心。	Question: Among these four, how many arise with the same type of mind and how many arise with a different type of mind?
['T27n1545_192:0959b09_11']	答二唯起同分心謂死有生有時。	答二唯起同分心謂死有生有時。	Answer: The first two only arise with the same type of mind, namely the mind at the time of death and birth.
['T27n1545_192:0959b10_6']	二起同分不同分心謂餘有時。	二起同分不同分心謂餘有時。	The latter two arise with the same type and a different type of mind, namely the mind at other times.
['T27n1545_192:0959b11_14']	諸欲有彼一切有五行耶乃至廣說。	諸欲有彼一切有五行耶乃至廣說。	All those in the realm of desire have five types of actions, and so on in detail.
['T27n1545_192:0959b12_5']	此中諸蘊以行聲說。	此中諸蘊以行聲說。	Here, the aggregates are referred to by the term action.
['T27n1545_192:0959b13_1']	過去如來應正等覺說蘊為行。	過去如來應正等覺說蘊為行。	The past Tathagatas, Arhats, and Samyaksambuddhas spoke of the aggregates as actions.
['T27n1545_192:0959b13_17']	今釋迦牟尼如來應正等覺說行為蘊。	今釋迦牟尼如來應正等覺說行為蘊。	The present Shakyamuni Tathagata, Arhat, and Samyaksambuddha speaks of actions as aggregates.
['T27n1545_192:0959b14_13']	以先佛說五行今佛說五取蘊故。	以先佛說五行今佛說五取蘊故。	Because the former Buddhas spoke of five types of actions, and the present Buddha speaks of five appropriated aggregates.
['T27n1545_192:0959b15_7']	此阿毘達磨中說五行者。	此阿毘達磨中說五行者。	In this Abhidharma, the five types of actions are mentioned.
['T27n1545_192:0959b16_8']	欲顯今佛所說五蘊則是先佛所說五行故。	欲顯今佛所說五蘊則是先佛所說五行故。	This is in order to show that the five aggregates spoken of by the present Buddha are the same as the five types of actions spoken of by the former Buddhas.
['T27n1545_192:0959b17_7']	問何故先佛說蘊為行今佛說行為蘊耶。	問何故先佛說蘊為行今佛說行為蘊耶。	Question: Why did the former Buddhas speak of the aggregates as actions and the present Buddha speak of actions as aggregates?
['T27n1545_192:0959b18_4']	答佛觀所化有情隨所應而說故。	答佛觀所化有情隨所應而說故。	The Buddha observes the sentient beings to be converted and teaches them according to their capacities.
['T27n1545_192:0959b19_1']	謂先佛所化應聞說行而得正解。	謂先佛所化應聞說行而得正解。	That is to say, those who were to be converted by the Buddha in the past attained correct understanding by hearing the teaching on practice.
['T27n1545_192:0959b19_14']	今佛所化應聞說蘊而得正解。	今佛所化應聞說蘊而得正解。	Now those who are to be converted by the Buddha attain correct understanding by hearing the teaching on the aggregates.
['T27n1545_192:0959b20_2']	問何故名行。	問何故名行。	Why is it called practice?
['T27n1545_192:0959b21_4']	答流轉故名行謂前生諸蘊由後生諸蘊故流轉。	答流轉故名行謂前生諸蘊由後生諸蘊故流轉。	It is called practice because of continuous transmigration. That is to say, the aggregates of a previous life continue to transmigrate due to the aggregates of a later life.
['T27n1545_192:0959b22_1']	或後生諸蘊由前生諸蘊故流轉。	或後生諸蘊由前生諸蘊故流轉。	Or the aggregates of a later life continue to transmigrate due to the aggregates of a previous life.
['T27n1545_192:0959b23_8']	若生欲界以欲界心為同分心與彼命根眾同分為同分故。	若生欲界以欲界心為同分心與彼命根眾同分為同分故。	If one is born in the desire realm, the desire realm mind is the homogeneous mind, and that life faculty and the multitude of the same kind are the homogeneous cause.
['T27n1545_192:0959b24_6']	以色無色界及無漏心為不同分心。	以色無色界及無漏心為不同分心。	The form realm, formless realm, and uncontaminated minds are the heterogeneous minds.
['T27n1545_192:0959b25_2']	不與彼命根眾同分為同分故。	不與彼命根眾同分為同分故。	They are not the homogeneous cause of that life faculty and the multitude of the same kind.
['T27n1545_192:0959b25_15']	若生色界以色界心為同分心。	若生色界以色界心為同分心。	If one is born in the form realm, the form realm mind is the homogeneous mind.
['T27n1545_192:0959b26_13']	以欲無色界及無漏心為不同分心。	以欲無色界及無漏心為不同分心。	The desire realm, formless realm, and uncontaminated minds are the heterogeneous minds.
['T27n1545_192:0959b27_10']	若生無色界以無色界心為同分心。	若生無色界以無色界心為同分心。	If one is born in the formless realm, the formless realm mind is the homogeneous mind.
['T27n1545_192:0959b28_3']	以無漏心為不同分心。	以無漏心為不同分心。	The uncontaminated mind is the heterogeneous mind.
['T27n1545_192:0959b29_9']	諸欲有彼一切五行耶。	諸欲有彼一切五行耶。	Do all those with desire have all five kinds of existence?
['T27n1545_192:0959c01_1']	設五行彼一切欲有耶。	設五行彼一切欲有耶。	If one has five kinds of existence, do they all have desire?
['T27n1545_192:0959c01_7']	答應作四句。	答應作四句。	The answer is that four sentences should be made.
['T27n1545_192:0959c01_14']	有欲有非五行。	有欲有非五行。	There is desire but not five kinds of existence.
['T27n1545_192:0959c02_14']	謂欲界有情住不同分心及住無想滅盡定。	謂欲界有情住不同分心及住無想滅盡定。	This refers to sentient beings in the desire realm abiding in dissimilar minds and abiding in the attainment of non-perception and cessation.
['T27n1545_192:0959c03_5']	彼時欲有唯二行故。	彼時欲有唯二行故。	At that time, desire only has two kinds of existence.
['T27n1545_192:0959c03_12']	有五行非欲有。	有五行非欲有。	There are five kinds of existence but not desire.
['T27n1545_192:0959c04_5']	謂色界有想天住同分心。	謂色界有想天住同分心。	This refers to sentient beings in the form realm with perception abiding in similar minds.
['T27n1545_192:0959c04_14']	若無想天不得無想。	若無想天不得無想。	If the non-perceiving celestials do not attain non-perception,
['T27n1545_192:0959c05_11']	爾時皆具五行彼無想天有心位。	爾時皆具五行彼無想天有心位。	at that time they all have five kinds of existence. Those non-perceiving celestials with minds
['T27n1545_192:0959c06_9']	必不起不同分心故而彼行非欲有。	必不起不同分心故而彼行非欲有。	necessarily do not give rise to dissimilar minds, and their existence is not desire.
['T27n1545_192:0959c06_16']	有欲有亦五行。	有欲有亦五行。	There is desire and also five kinds of existence.
['T27n1545_192:0959c07_8']	謂欲界有情住同分心。	謂欲界有情住同分心。	This refers to sentient beings in the desire realm abiding in similar minds.
['T27n1545_192:0959c07_17']	彼時欲有具五行故。	彼時欲有具五行故。	At that time, desire has all five kinds of existence.
['T27n1545_192:0959c08_8']	有非欲有亦非五行。	有非欲有亦非五行。	There is neither desire nor five kinds of existence.
['T27n1545_192:0959c09_10']	謂色界有想天住不同分心及住無想滅盡定。	謂色界有想天住不同分心及住無想滅盡定。	This refers to sentient beings in the form realm with perception abiding in dissimilar minds and abiding in the attainment of non-perception and cessation.
['T27n1545_192:0959c10_6']	若無想天得無想若生無色界。	若無想天得無想若生無色界。	If the non-perceiving celestials attain non-perception or are born in the formless realm,
['T27n1545_192:0959c11_1']	爾時但有二行或四行或一行。	爾時但有二行或四行或一行。	At that time, there were only two types of activities, or four types, or one type.
['T27n1545_192:0959c11_9', 'T27n1545_192:0959c12_4']	彼行又非欲有故。🔽諸色有有想天彼一切五行耶。	彼行又非欲有故。 諸色有有想天彼一切五行耶。	And those activities are not of the desire realm.🔽Do all the gods of the form realm with thought have five types of activities?
['T27n1545_192:0959c12_17']	設五行彼一切色有有想天耶。	設五行彼一切色有有想天耶。	If they have five types of activities, do they all belong to the gods of the form realm with thought?
['T27n1545_192:0959c13_4']	答應作四句。	答應作四句。	The answer is that four sentences should be made.
['T27n1545_192:0959c13_14']	有色有有想天非五行。	有色有有想天非五行。	There are gods of the form realm with thought who do not have five types of activities.
['T27n1545_192:0959c14_9']	謂色界有想天住不同分心。	謂色界有想天住不同分心。	This refers to the gods of the form realm with thought who abide in dissimilar minds.
['T27n1545_192:0959c14_17']	及住無想滅盡定。	及住無想滅盡定。	And who abide in the attainment of non-perception and the attainment of cessation.
['T27n1545_192:0959c15_11']	爾時色有有想天皆唯二行故。	爾時色有有想天皆唯二行故。	At that time, the gods of the form realm with thought only have two types of activities.
['T27n1545_192:0959c16_3']	有五行非色有有想天。	有五行非色有有想天。	There are five types of activities that do not belong to the gods of the form realm with thought.
['T27n1545_192:0959c16_13']	謂欲界有情住同分心。	謂欲界有情住同分心。	This refers to the beings of the desire realm who abide in similar minds.
['T27n1545_192:0959c17_4']	若無想天不得無想。	若無想天不得無想。	Or the gods of the form realm who have not attained the attainment of non-perception.
['T27n1545_192:0959c17_11']	爾時雖皆五行。	爾時雖皆五行。	At that time, although they all have five types of activities,
['T27n1545_192:0959c18_5']	而彼行非色有有想天故。	而彼行非色有有想天故。	those activities do not belong to the gods of the form realm with thought.
['T27n1545_192:0959c18_15']	有色有有想天亦五行。	有色有有想天亦五行。	There are gods of the form realm with thought who also have five types of activities.
['T27n1545_192:0959c19_8']	謂色界有想天住同分心。	謂色界有想天住同分心。	This refers to the gods of the form realm with thought who abide in similar minds.
['T27n1545_192:0959c20_2']	爾時色有有想天具五行故。	爾時色有有想天具五行故。	At that time, the gods of the form realm with thought are endowed with five types of activities.
['T27n1545_192:0959c20_14']	有非色有有想天亦非五行。	有非色有有想天亦非五行。	There are those who are not form but have existence and have thought, and are also not the five kinds of existence.
['T27n1545_192:0959c21_8']	謂欲界有情住不同分心。	謂欲界有情住不同分心。	This refers to sentient beings in the desire realm abiding in dissimilar minds.
['T27n1545_192:0959c21_16']	及住無想滅盡定。	及住無想滅盡定。	And abiding in the attainment of non-perception and the attainment of cessation.
['T27n1545_192:0959c22_11']	若無想天得無想若生無色界。	若無想天得無想若生無色界。	If the non-perceptual gods attain non-perception or are born in the formless realm.
['T27n1545_192:0959c23_7']	爾時但有二行或四行或一行。	爾時但有二行或四行或一行。	At that time, there are only two kinds of existence, or four kinds of existence, or one kind of existence.
