segmentnr	original	analyzed	translated
['T29n1558_017:0088c08_5']	雖不同類而一為餘，於世典中俱極成故。	雖不同類而一為餘，於世典中俱極成故。	Although they are not of the same class, one is the remainder of the other, because this is well established in the scriptures.
['T29n1558_017:0088c09_6']	離殺等七、無貪等三立業道名，類此應釋。	離殺等七、無貪等三立業道名，類此應釋。	The seven, such as abandoning killing, and the three, such as non-greed, are established as the names of karmic paths, and this should be explained in the same way.
['T29n1558_017:0088c09_18']	此加行後起，何緣非業道？	此加行後起，何緣非業道？	Why are the preparatory and subsequent actions not karmic paths?
['T29n1558_017:0088c10_7']	為此依此彼方轉故。	為此依此彼方轉故。	Because they only occur based on this.
['T29n1558_017:0088c10_16']	又前說此攝麁品故。	又前說此攝麁品故。	Also, it was previously said that they are included because they are coarse.
['T29n1558_017:0088c12_8']	又若由此有減有增，令內外物有增有減，立為業道，異此不然。	又若由此有減有增，令內外物有增有減，立為業道，異此不然。	Also, they are established as karmic paths because by these, there is decrease and increase, and internal and external things have increase and decrease, but it is not so for other [actions].
['T29n1558_017:0088c13_12']	譬喻論師執貪瞋等即是意業，依何義釋彼名業道？	譬喻論師執貪瞋等即是意業，依何義釋彼名業道？	The Dārṣṭāntikas hold that greed, anger, etc. are themselves mental actions. Based on what meaning do they establish the name karmic path?
['T29n1558_017:0088c13_17']	應問彼師。	應問彼師。	One should ask them.
['T29n1558_017:0088c14_4']	然亦可言：	然亦可言：	However, it can also be said:
['T29n1558_017:0088c15_8']	彼是意業惡趣道故立業道名，或互相乘皆名業道。	彼是意業惡趣道故立業道名，或互相乘皆名業道。	Because they are mental actions and evil destinies, they are established as karmic paths. Or, because they mutually ride, they are all called karmic paths.
['T29n1558_017:0088c16_7']	如是所說十惡業道，皆與善法現起相違。	如是所說十惡業道，皆與善法現起相違。	The ten evil karmic paths as explained above all contradict the arising of good dharmas.
['T29n1558_017:0088c16_16']	諸斷善根由何業道？	諸斷善根由何業道？	By what karmic path are the roots of good severed?
['T29n1558_017:0088c17_7']	斷續善相差別云何？	斷續善相差別云何？	What are the distinctions in the characteristics of severing and continuing good [roots]?
['T29n1558_017:0088c17_10']	頌曰：	頌曰：	Verse:
['T29n1558_017:0088c18_0']	唯邪見斷善，　　所斷欲生得，	唯邪見斷善，　　所斷欲生得，	Only wrong views can sever the roots of good. Those severed are the innate in the desire realm.
['T29n1558_017:0088c19_13']	撥因果一切，　　漸斷二俱捨。	撥因果一切，　　漸斷二俱捨。	All severing is gradual. Two are abandoned together.
['T29n1558_017:0088c20_0']	人三洲男女，　　見行斷非得，	人三洲男女，　　見行斷非得，	Humans in the three continents, both male and female, sever by views and practice. Non-obtainment is severed.
['T29n1558_017:0088c21_13']	續善疑有見，　　頓現除逆者。	續善疑有見，　　頓現除逆者。	Continuing good, doubting, and having views suddenly manifest, excluding those who commit heinous crimes.
['T29n1558_017:0088c22_2']	論曰：	論曰：	Treatise:
['T29n1558_017:0088c23_1']	惡業道中唯有上品圓滿邪見能斷善根。	惡業道中唯有上品圓滿邪見能斷善根。	Among the evil karmic paths, only the highest and most complete wrong views can sever the roots of good.
['T29n1558_017:0088c24_10']	若爾，何緣本論中說云何上品諸不善根，謂諸不善根能斷善根者？	若爾，何緣本論中說云何上品諸不善根，謂諸不善根能斷善根者？	If so, why does the original treatise say, What are the highest unwholesome roots? They are the unwholesome roots that can sever the roots of good?
['T29n1558_017:0088c25_19']	或離欲位最初所除，由不善根能引邪見，故邪見事推在彼根。	或離欲位最初所除，由不善根能引邪見，故邪見事推在彼根。	Or, in the stage of separation from desire, they are the first to be eliminated. Because the unwholesome roots can lead to wrong views, the matter of wrong views is attributed to those roots.
['T29n1558_017:0088c26_18']	如火燒村，火由賊起，故世間說彼賊燒村。	如火燒村，火由賊起，故世間說彼賊燒村。	Just as fire burns a village, the fire is started by thieves. Therefore, the world says that the thieves burn the village.
['T29n1558_017:0088c27_8']	何等善根為此所斷？	何等善根為此所斷？	What roots of good are severed by this?
['T29n1558_017:0088c28_7']	謂唯欲界生得善根，色無色善先不成故。	謂唯欲界生得善根，色無色善先不成故。	It refers only to the innate roots of good in the desire realm. The good of the form and formless realms are not established first.
['T29n1558_017:0088c28_18']	《施設足論》當云何通？	《施設足論》當云何通？	How can you reconcile this with the Abhidharma-vibhāṣā-śāstra,
['T29n1558_017:0088c29_3']	如彼論言：	如彼論言：	which says:
['T29n1558_017:0089a01_16']	唯由此量是人已斷三界善根，依上善根得更遠說，令此相續非彼器故。	唯由此量是人已斷三界善根，依上善根得更遠說，令此相續非彼器故。	“It is only by this amount that a person has cut off the wholesome roots of the three realms. It is said that the wholesome roots above are more distant, because this continuity is not their container.”
['T29n1558_017:0089a02_7']	何緣唯斷生得善根？	何緣唯斷生得善根？	Why does one cut off only the wholesome roots acquired by birth?
['T29n1558_017:0089a02_16']	加行善根先已退故。	加行善根先已退故。	Because the wholesome roots of added effort have already been lost.
['T29n1558_017:0089a03_6']	緣何邪見能斷善根？	緣何邪見能斷善根？	What kind of wrong views can cut off the wholesome roots?
['T29n1558_017:0089a03_15']	謂定撥無因果邪見。	謂定撥無因果邪見。	It is wrong views that definitely deny causes and effects.
['T29n1558_017:0089a04_11']	撥無因者，謂定撥無妙行惡行。	撥無因者，謂定撥無妙行惡行。	Those who deny causes definitely deny good and evil conduct.
['T29n1558_017:0089a05_6']	撥無果者，謂定撥無彼果異熟。	撥無果者，謂定撥無彼果異熟。	Those who deny effects definitely deny the retribution of those effects.
['T29n1558_017:0089a05_11']	有餘師說：	有餘師說：	Other masters say that
['T29n1558_017:0089a06_5']	此二邪見猶如無間解脫道別。	此二邪見猶如無間解脫道別。	these two kinds of wrong views are like the paths of immediate succession and liberation.
['T29n1558_017:0089a06_10']	有餘師說：	有餘師說：	Other masters say that
['T29n1558_017:0089a07_13']	斷善邪見唯緣有漏非無漏緣，唯自界緣不緣他界。	斷善邪見唯緣有漏非無漏緣，唯自界緣不緣他界。	the wrong views that cut off the wholesome roots have only impure objects and not pure ones, and they have only the realms as objects and not other realms.
['T29n1558_017:0089a08_14']	由彼唯作相應隨眠，境不隨增，勢力劣故。	由彼唯作相應隨眠，境不隨增，勢力劣故。	This is because they only create bonds and latent tendencies, and objects do not increase according to circumstances, because their power is weak.
['T29n1558_017:0089a09_14']	如是說者通一切緣，隨因亦增，有強力故。	如是說者通一切緣，隨因亦增，有強力故。	Those who explain it in this way say that it is common to all objects, and that it is also a cause of increase, because it has powerful force.
['T29n1558_017:0089a09_19']	有餘師說：	有餘師說：	Other masters say:
['T29n1558_017:0089a11_4']	九品善根由一剎那邪見頓斷，如見道斷見所斷惑。	九品善根由一剎那邪見頓斷，如見道斷見所斷惑。	The nine grades of wholesome roots are suddenly severed by a single moment of wrong view, just as the delusions eliminated by the path of seeing are eliminated.
['T29n1558_017:0089a12_13']	如是說者漸斷善根，謂九品善根由九品邪見逆順相對漸次而斷。	如是說者漸斷善根，謂九品善根由九品邪見逆順相對漸次而斷。	Those who explain it in this way say that the wholesome roots are gradually severed, that is, the nine grades of wholesome roots are gradually severed by the nine grades of wrong views, with the reverse and forward sequences corresponding.
['T29n1558_017:0089a14_12']	如修道斷修所斷惑，即下下邪見能斷上上善根，乃至下下善根上上邪見所斷。	如修道斷修所斷惑，即下下邪見能斷上上善根，乃至下下善根上上邪見所斷。	Just as the delusions eliminated by cultivation are eliminated in the path of cultivation, the upper-upper wholesome roots are severed by the lower-lower wrong view, and so on up to the lower-lower wholesome roots being severed by the upper-upper wrong view.
['T29n1558_017:0089a15_4']	若作是說，符本論文。	若作是說，符本論文。	If this is the explanation, it accords with the treatise.
['T29n1558_017:0089a15_9']	如本論言：	如本論言：	As the treatise says:
['T29n1558_017:0089a15_18']	云何名微俱行善根？	云何名微俱行善根？	What are the wholesome roots that accompany the subtle?
['T29n1558_017:0089a17_2']	謂斷善根時最後所捨者，由捨彼故名斷善根。	謂斷善根時最後所捨者，由捨彼故名斷善根。	It is said that at the time of severing the wholesome roots, they are the last to be abandoned. Because of abandoning them, one is said to have severed the wholesome roots.
['T29n1558_017:0089a17_12']	若爾，彼文何理復說：	若爾，彼文何理復說：	If that is so, what principle does that passage again explain?
['T29n1558_017:0089a18_1']	云何上品諸不善根？	云何上品諸不善根？	What are the upper grades of unwholesome roots?
['T29n1558_017:0089a18_12']	謂諸不善根能斷善根者。	謂諸不善根能斷善根者。	It is said that the unwholesome roots that are able to sever the wholesome roots.
['T29n1558_017:0089a19_12']	彼依究竟密說此言，由此善根斷無餘故。	彼依究竟密說此言，由此善根斷無餘故。	This statement is made in a sense of ultimate completion, because at that time the roots of goodness are completely severed.
['T29n1558_017:0089a21_3']	謂若猶有一品善根，餘品善根因斯可起，未可說彼名斷善根；	謂若猶有一品善根，餘品善根因斯可起，未可說彼名斷善根；	If there is still one category of good roots, the remaining categories of good roots can arise from it, and it cannot be said that the good roots are severed.
['T29n1558_017:0089a22_5']	斷究竟時方名斷善，故唯說上品名能斷善根。	斷究竟時方名斷善，故唯說上品名能斷善根。	When the severance is complete, it is called severing the good roots. Therefore, only the superior category is called that which can sever the good roots.
['T29n1558_017:0089a22_10']	有餘師言：	有餘師言：	Other masters say:
['T29n1558_017:0089a23_5']	斷九品善終無中出如見道中。	斷九品善終無中出如見道中。	Severing the nine categories of good roots is never like the path of insight.
['T29n1558_017:0089a23_15']	如是說者，通出不出。	如是說者，通出不出。	Those who say this allow for both the possibility of severing and not severing.
['T29n1558_017:0089a24_1']	有餘師說：	有餘師說：	Other masters say:
['T29n1558_017:0089a24_15']	先捨律儀後斷善根，未易捨故。	先捨律儀後斷善根，未易捨故。	One first abandons the precepts and then severs the good roots, because it is not easy to abandon them.
['T29n1558_017:0089a26_13']	如是說者，若彼律儀是此品心所等起果，此品心斷捨彼律儀，以果與因品類同故。	如是說者，若彼律儀是此品心所等起果，此品心斷捨彼律儀，以果與因品類同故。	Those who say this claim that if the precepts are the result of the mind of this category, when the mind of this category is severed, one abandons the precepts, because the result is of the same category as the cause.
['T29n1558_017:0089a27_4']	為在何處能斷善根？	為在何處能斷善根？	In what place can one sever the good roots?
['T29n1558_017:0089a27_17']	人趣三洲非在惡趣亦非天趣。	人趣三洲非在惡趣亦非天趣。	In the three continents of the human realm, not in the evil destinies, nor in the heavens.
['T29n1558_017:0089a28_4']	所以者何？	所以者何？	Why is this?
['T29n1558_017:0089a29_12']	以惡趣中染不染慧不堅牢故，以天趣中現見善惡諸業果故。	以惡趣中染不染慧不堅牢故，以天趣中現見善惡諸業果故。	because in the evil destinies, defiled and undefiled discernment is not firm, and because in the heavens, one directly perceives the results of good and evil actions.
['T29n1558_017:0089b01_13']	言三洲者，除北俱盧，彼無極惡阿世耶故。	言三洲者，除北俱盧，彼無極惡阿世耶故。	The three continents refer to the three continents excluding the northern continent of Uttarakuru, because there is no extreme evil intention there.
['T29n1558_017:0089b01_18']	有餘師說：	有餘師說：	Other masters say:
['T29n1558_017:0089b02_4']	唯贍部洲。	唯贍部洲。	Only in Jambudvīpa.
['T29n1558_017:0089b02_14']	若爾，便違本論所說。	若爾，便違本論所說。	If that is so, then it contradicts what is said in the Abhidharma.
['T29n1558_017:0089b02_19']	如本論說：	如本論說：	As the Abhidharma says:
['T29n1558_017:0089b03_14']	贍部洲人極少成八根，東西洲亦爾。	贍部洲人極少成八根，東西洲亦爾。	The people of Jambudvīpa have a minimum of eight faculties, and the same is so for the people of the eastern and western continents.
['T29n1558_017:0089b04_4']	如是斷善，依何類身？	如是斷善，依何類身？	In what kind of body does one sever the wholesome roots?
['T29n1558_017:0089b04_14']	唯男女身，志意定故。	唯男女身，志意定故。	Only in the bodies of men and women, because their intentions are firm.
['T29n1558_017:0089b04_19']	有餘師說：	有餘師說：	Other masters say:
['T29n1558_017:0089b05_13']	亦非女身，欲勤慧等皆昧鈍故。	亦非女身，欲勤慧等皆昧鈍故。	Also not in the body of a woman, because desire, effort, discernment, etc. are all dull.
['T29n1558_017:0089b06_3']	若爾，便違本論所說。	若爾，便違本論所說。	If that is so, then it contradicts what is said in the Abhidharma.
['T29n1558_017:0089b06_8']	如本論說：	如本論說：	As the Abhidharma says:
['T29n1558_017:0089b07_3']	若成女根定成八根，男根亦爾。	若成女根定成八根，男根亦爾。	If one possesses the female faculty, one definitely possesses eight faculties. The same is so for the male faculty.
['T29n1558_017:0089b07_12']	為何行者能斷善根？	為何行者能斷善根？	In what kind of practitioner can the wholesome roots be severed?
['T29n1558_017:0089b09_11']	唯見行人非愛行者，諸愛行者惡阿世耶極躁動故，諸見行者惡阿世耶極堅深故。	唯見行人非愛行者，諸愛行者惡阿世耶極躁動故，諸見行者惡阿世耶極堅深故。	Only those who practice views can sever the roots of goodness, not those who practice love, because the evil intentions of those who practice love are extremely agitated, while the evil intentions of those who practice views are extremely firm and deep.
['T29n1558_017:0089b10_12']	由斯理趣，非扇搋等能斷善根，愛行類故。	由斯理趣，非扇搋等能斷善根，愛行類故。	For this reason, eunuchs and others cannot sever the roots of goodness, because they are of the type who practice love.
['T29n1558_017:0089b11_3']	又此類人如惡趣故。	又此類人如惡趣故。	And because this type of person is like those in evil destinies.
['T29n1558_017:0089b11_12']	此善根斷其體是何？	此善根斷其體是何？	What is the substance of this severence of the roots of goodness?
['T29n1558_017:0089b13_11']	善斷應知非得為體，以斷善位善得不生非得續生，替善根得非得生位，名斷善根。	善斷應知非得為體，以斷善位善得不生非得續生，替善根得非得生位，名斷善根。	You should know that the severence of goodness takes nonacquisition as its substance, because when the roots of goodness are severed, the acquisition of goodness does not arise, and nonacquisition continues to arise. The state in which the nonacquisition of the roots of goodness arises is called the severence of the roots of goodness.
['T29n1558_017:0089b14_1']	故斷善根非得為體。	故斷善根非得為體。	Therefore, the severence of the roots of goodness takes nonacquisition as its substance.
['T29n1558_017:0089b14_10']	善根斷已由何復續？	善根斷已由何復續？	By what means are the severed roots of goodness restored?
['T29n1558_017:0089b14_15']	由疑有見。	由疑有見。	They are restored by doubt and the view of existence.
['T29n1558_017:0089b15_5']	謂因果中有時生疑：	謂因果中有時生疑：	That is, one sometimes gives rise to doubt regarding cause and effect,
['T29n1558_017:0089b15_10']	此或應有？	此或應有？	thinking, This may or may not exist.
['T29n1558_017:0089b16_1']	或生正見，定有非無。	或生正見，定有非無。	Or one gives rise to right views, definitely thinking, It exists, not non-existent.
['T29n1558_017:0089b17_1']	爾時善根得還續起，善得起故名續善根。	爾時善根得還續起，善得起故名續善根。	At that time, the acquisition of the roots of goodness is restored, and because the acquisition of goodness arises, it is called the restoration of the roots of goodness.
['T29n1558_017:0089b17_6']	有餘師言：	有餘師言：	Other masters say:
['T29n1558_017:0089b17_11']	九品漸續。	九品漸續。	They are gradually restored in nine stages.
['T29n1558_017:0089b19_1']	如是說者，頓續善根然後後時漸漸現起，如頓除病氣力漸增。	如是說者，頓續善根然後後時漸漸現起，如頓除病氣力漸增。	Those who hold this opinion say that one suddenly restores the roots of good and then gradually manifests them later, just as one suddenly cures an illness but gradually regains strength.
['T29n1558_017:0089b19_10']	於現身中能續善不？	於現身中能續善不？	Can one restore the roots of good in the present body?
['T29n1558_017:0089b20_1']	亦有能續，除造逆人。	亦有能續，除造逆人。	There are those who can restore them, with the exception of those who have committed the five heinous crimes.
['T29n1558_017:0089b20_10']	經依彼人作如是說：	經依彼人作如是說：	The scriptures say that such a person
['T29n1558_017:0089b21_4']	彼定於現法，不能續善根。	彼定於現法，不能續善根。	cannot restore the roots of good in the present life.
['T29n1558_017:0089b22_13']	彼人定從地獄將歿、或即於彼將受生時能續善根，非餘位故。	彼人定從地獄將歿、或即於彼將受生時能續善根，非餘位故。	This person can restore the roots of good either when he is about to die in hell or when he is about to be reborn there, but not in other states.
['T29n1558_017:0089b23_6']	言將生位，謂中有中。	言將生位，謂中有中。	The phrase “when about to be reborn” means in the intermediate state.
['T29n1558_017:0089b23_16']	將歿時言，謂彼將死。	將歿時言，謂彼將死。	The phrase “when about to die” means when he is about to die.
['T29n1558_017:0089b25_14']	若由因力彼斷善根將死時續，若由緣力彼斷善根將生時續，由自他力應知亦爾。	若由因力彼斷善根將死時續，若由緣力彼斷善根將生時續，由自他力應知亦爾。	If he has cut off the roots of good through the power of causes, he restores them when he is about to die. If he has cut off the roots of good through the power of conditions, he restores them when he is about to be reborn. You should understand that the same is true of the power of oneself and the power of others.
['T29n1558_017:0089b26_18']	又意樂壞非加行壞斷善根者，是人現世能續善根。	又意樂壞非加行壞斷善根者，是人現世能續善根。	Moreover, those who have destroyed their good roots through the destruction of intention but not through the destruction of practice can restore their good roots in the present life.
['T29n1558_017:0089b28_3']	若意樂壞加行亦壞斷善根者，要身壞後方續善根。	若意樂壞加行亦壞斷善根者，要身壞後方續善根。	If the intention is corrupted and the practice is also corrupted, and one severs the wholesome roots, one must continue the wholesome roots after the body is destroyed.
['T29n1558_017:0089b29_4']	見壞戒不壞、見壞戒亦壞斷善根者，應知亦爾。	見壞戒不壞、見壞戒亦壞斷善根者，應知亦爾。	If the view is corrupted but the precepts are not corrupted, and the view is corrupted and the precepts are also corrupted, and one severs the wholesome roots, one should know it is also like this.
['T29n1558_017:0089b29_18']	有斷善根非墮邪定，應作四句。	有斷善根非墮邪定，應作四句。	There are those who sever the wholesome roots but do not fall into wrong views. Four alternatives should be made.
['T29n1558_017:0089c01_10']	第一句者，謂布剌拏等。	第一句者，謂布剌拏等。	The first alternative is the one who is called Pūrṇa.
['T29n1558_017:0089c02_2']	第二句者，謂未生怨等。	第二句者，謂未生怨等。	The second alternative is the one who is called Ajātaśatru.
['T29n1558_017:0089c02_12']	第三句者，謂天授等。	第三句者，謂天授等。	The third alternative is the one who is called Devadatta.
['T29n1558_017:0089c03_2']	第四句者，謂除前相。	第四句者，謂除前相。	The fourth alternative is the one who excludes the above characteristics.
['T29n1558_017:0089c04_2']	已乘義便辯斷善根，今應復明本業道義。	已乘義便辯斷善根，今應復明本業道義。	Having already explained the severance of the wholesome roots by taking advantage of the opportunity, one should now further clarify the meaning of the fundamental karmic paths.
['T29n1558_017:0089c05_2']	所說善惡二業道中，有幾並生與思俱轉？	所說善惡二業道中，有幾並生與思俱轉？	Among the wholesome and unwholesome karmic paths that have been discussed, how many arise simultaneously and how many thoughts do they accompany?
['T29n1558_017:0089c05_5']	頌曰：	頌曰：	Verse:
['T29n1558_017:0089c06_0']	業道思俱轉，　　不善一至八，	業道思俱轉，　　不善一至八，	The karmic paths that accompany thought, unwholesome, from one to eight,
['T29n1558_017:0089c07_13']	善總開至十，　　別遮一八五。	善總開至十，　　別遮一八五。	The wholesome, generally up to ten, specifically prohibited, one, eight, or five.
['T29n1558_017:0089c08_2']	論曰：	論曰：	Treatise:
['T29n1558_017:0089c09_4']	於諸業道思俱轉中，且不善與思從一唯至八。	於諸業道思俱轉中，且不善與思從一唯至八。	As for the number of thoughtconcomitants that occur together with volition in the various karmic paths, in the case of unwholesome actions, volition occurs together with from one to eight.
['T29n1558_017:0089c11_3']	一俱轉者，謂離所餘貪等三中隨一現起，若先加行造惡色業不染心時隨一究竟。	一俱轉者，謂離所餘貪等三中隨一現起，若先加行造惡色業不染心時隨一究竟。	One occurs together with one, i.e., when one of the three, craving, etc., occurs apart from the others, or when one of the unwholesome thoughts is present at the moment of the completion of an action of bodily or vocal karma that was initiated previously by a nondefiled thought.
['T29n1558_017:0089c12_16']	二俱轉者，謂瞋心時究竟殺業，若起貪位成不與取、或欲邪行、或雜穢語。	二俱轉者，謂瞋心時究竟殺業，若起貪位成不與取、或欲邪行、或雜穢語。	Two occur together with two, i.e., when one kills with an angry mind, or when one is covetous at the moment of taking what is not given, or when one engages in sexual activity, or when one utters frivolous speech.
['T29n1558_017:0089c13_15']	三俱轉者，謂以瞋心於屬他生俱時殺盜。	三俱轉者，謂以瞋心於屬他生俱時殺盜。	Three occur together with three, i.e., when one kills and steals at the same time with an angry mind.
['T29n1558_017:0089c16_14']	若爾，所說偷盜業道由貪究竟，理應不成，依不異心所作究竟，故作如是決判應知，若先加行造惡色業貪等起時隨二究竟。	若爾，所說偷盜業道由貪究竟，理應不成，依不異心所作究竟，故作如是決判應知，若先加行造惡色業貪等起時隨二究竟。	If this is so, then the explanation that the karmic path of stealing is completed by covetousness would be invalidated, but this is not so, because it is completed by the covetousness that is not different from the thought that actually carries out the act of stealing. You should understand that this is the explanation. If one initiates the action of an unwholesome bodily or vocal karma with a covetous mind, then two are completed at the moment of the completion of the action.
['T29n1558_017:0089c18_6']	四俱轉者，謂欲壞他說虛誑言或麁惡語，意業道一、語業道三。	四俱轉者，謂欲壞他說虛誑言或麁惡語，意業道一、語業道三。	Four occur together with four, i.e., when one utters false speech or coarse language with the intention of destroying another, then one has one mental action and three vocal actions.
['T29n1558_017:0089c19_4']	若先加行造惡色業，貪等現前隨三究竟。	若先加行造惡色業，貪等現前隨三究竟。	If one first prepares to commit an evil bodily action, then the three of craving, etc., are present at the moment of completion.
['T29n1558_017:0089c19_15']	如是五六七皆如理應知。	如是五六七皆如理應知。	The same is true of five, six, and seven.
['T29n1558_017:0089c22_4']	八俱轉者，謂先加行造作所餘六惡色業，自行邪欲俱時究竟，後三業道自力現前必不俱行，故無九十。	八俱轉者，謂先加行造作所餘六惡色業，自行邪欲俱時究竟，後三業道自力現前必不俱行，故無九十。	Eight are present when one first prepares to commit the other six evil bodily actions and then personally commits sexual misconduct at the same time as the completion of the other six. The last three karmic paths are never present simultaneously, and therefore there are no nine or ten.
['T29n1558_017:0089c23_4']	如是已說不善業道與思俱轉數有不同。	如是已說不善業道與思俱轉數有不同。	We have now explained the number of times the evil karmic paths are present simultaneously with volition.
['T29n1558_017:0089c23_16']	善業道與思，總開容至十。	善業道與思，總開容至十。	In general, the good karmic paths may be present simultaneously with volition up to ten in number.
['T29n1558_017:0089c24_7']	別據顯相，遮一八五。	別據顯相，遮一八五。	But according to their characteristics, one, eight, and five are excluded.
['T29n1558_017:0089c25_14']	二俱轉者，謂善五識及依無色盡無生智現在前時無散善七。	二俱轉者，謂善五識及依無色盡無生智現在前時無散善七。	Two are present simultaneously, i.e., the five good consciousnesses and the knowledge of extinction and nonproduction in the formless realm, when the seven good mental activities are absent.
['T29n1558_017:0089c27_1']	三俱轉者，謂與正見相應意識現在前時無七色善。	三俱轉者，謂與正見相應意識現在前時無七色善。	Three are present simultaneously, i.e., when the mind associated with right views is present, the seven good activities of form are absent.
['T29n1558_017:0089c28_6']	四俱轉者，謂惡無記心現在前位，得近住近事勤策律儀。	四俱轉者，謂惡無記心現在前位，得近住近事勤策律儀。	Four are present simultaneously, i.e., when a mind of evil or indeterminate is present, one acquires the precepts of the devotee, the novice, or the full monk.
['T29n1558_017:0089c29_6']	六俱轉者，謂善五識現在前時得上三戒。	六俱轉者，謂善五識現在前時得上三戒。	When six arise simultaneously, it means that when the five consciousnesses are present, one obtains the three precepts.
['T29n1558_017:0090a02_8']	七俱轉者，謂善意識無隨轉色正見相應現在前時得上三戒，或惡無記心現前時得苾芻戒。	七俱轉者，謂善意識無隨轉色正見相應現在前時得上三戒，或惡無記心現前時得苾芻戒。	When seven arise simultaneously, it means that when good volition is present, accompanied by the three precepts, or when a defiled or indeterminate mind is present, one obtains the precepts of a bhikṣu.
['T29n1558_017:0090a05_5']	九俱轉者，謂善五識現在前時得苾芻戒，或依無色盡無生智現在前時得苾芻戒，或靜慮攝盡無生智相應意識現在前時。	九俱轉者，謂善五識現在前時得苾芻戒，或依無色盡無生智現在前時得苾芻戒，或靜慮攝盡無生智相應意識現在前時。	When nine arise simultaneously, it means that when the five consciousnesses are present, one obtains the precepts of a bhikṣu, or when the cognition of exhaustion and non-arising is present in the formless realm, one obtains the precepts of a bhikṣu, or when volition associated with the cognition of exhaustion and non-arising included in the meditative absorptions is present.
['T29n1558_017:0090a07_11']	十俱轉者，謂善意識無隨轉色正見相應現在前時得苾芻戒，或餘一切有隨轉色正見相應心正起位。	十俱轉者，謂善意識無隨轉色正見相應現在前時得苾芻戒，或餘一切有隨轉色正見相應心正起位。	When ten arise simultaneously, it means that when good volition is present, accompanied by the three precepts, or when any other mind accompanied by the three precepts is present, along with any form that is not included in the precepts.
['T29n1558_017:0090a08_12']	別據顯相所遮如是，通據隱顯則無所遮。	別據顯相所遮如是，通據隱顯則無所遮。	This is a specific and obvious explanation of what is prohibited. If we discuss what is hidden and obvious, then there is nothing prohibited.
['T29n1558_017:0090a09_4']	謂離律儀有一八五。	謂離律儀有一八五。	It means that apart from the precepts, there are one, eight, and five.
['T29n1558_017:0090a10_5']	一俱轉者，謂惡無記心現在前時得一支遠離。	一俱轉者，謂惡無記心現在前時得一支遠離。	As for one arising together, it means when an evil or indeterminate mind is present, one obtains one branch of the precepts.
['T29n1558_017:0090a11_13']	五俱轉者，謂善意識無隨轉色正見相應現在前時得二支等。	五俱轉者，謂善意識無隨轉色正見相應現在前時得二支等。	As for five arising together, it means when wholesome mental consciousness without concomitant form and associated with right view is present, one obtains two branches and so forth.
['T29n1558_017:0090a12_14']	八俱轉者，謂此意識現在前時得五支等。	八俱轉者，謂此意識現在前時得五支等。	As for eight arising together, it means when this mental consciousness is present, one obtains five branches and so forth.
['T29n1558_017:0090a13_5']	善惡業道於何界趣處？	善惡業道於何界趣處？	In which realms, destinies, and places are the wholesome and unwholesome courses of action?
['T29n1558_017:0090a13_16']	幾唯成就、幾亦通現行？	幾唯成就、幾亦通現行？	How many are only accomplished and how many are also actually present?
['T29n1558_017:0090a13_19']	頌曰：	頌曰：	Verse:
['T29n1558_017:0090a14_0']	不善地獄中，　　麁雜瞋通二，	不善地獄中，　　麁雜瞋通二，	Unwholesome in the hells, coarse, mixed, and anger are both,
