segmentnr	original	analyzed	translated
['T27n1545_108:0557a22_12']	若以滅道法智究竟離非想非非想處染者。	若以滅道法智究竟離非想非非想處染者。	If one is ultimately freed from the defilements of the sphere of neither-perception-nor-non-perception by means of the cognition of dharmas and the path of liberation,
['T27n1545_108:0557a23_4']	彼以法智為無間道。	彼以法智為無間道。	then the cognition of dharmas serves as the path of no-more-training,
['T27n1545_108:0557a23_11']	類智為解脫道。	類智為解脫道。	and the cognition of subsequent understanding serves as the path of liberation.
['T27n1545_108:0557a24_3']	如何可說諸結法智斷。	如何可說諸結法智斷。	How can it be said that the bonds are eliminated by the knowledge of dharmas,
['T27n1545_108:0557a24_13']	彼結滅即法智作證耶。	彼結滅即法智作證耶。	and that the cessation of those bonds is realized by the knowledge of dharmas?
['T27n1545_108:0557a24_18']	是故應知。	是故應知。	Therefore, one should know that
['T27n1545_108:0557a25_7']	無間道能斷諸結得。	無間道能斷諸結得。	the uninterrupted path is able to eliminate the bonds and obtain their attainment,
['T27n1545_108:0557a25_13']	亦證彼滅得。	亦證彼滅得。	and also realize the attainment of their cessation.
['T27n1545_108:0557a25_18']	理不可違。	理不可違。	This principle cannot be violated.
['T27n1545_108:0557a26_8']	由此因緣故作斯論。	由此因緣故作斯論。	For this reason, this treatise is composed.
['T27n1545_108:0557a26_14']	諸結法智斷。	諸結法智斷。	Are the bonds eliminated by the knowledge of dharmas
['T27n1545_108:0557a27_5']	彼結滅法智作證耶。	彼結滅法智作證耶。	realized as the cessation of those bonds by the knowledge of dharmas?
['T27n1545_108:0557a27_12']	答諸結法智斷。	答諸結法智斷。	Answer: The bonds eliminated by the knowledge of dharmas
['T27n1545_108:0557a28_1']	彼結滅法智作證。	彼結滅法智作證。	are realized as the cessation of those bonds by the knowledge of dharmas.
['T27n1545_108:0557a28_10']	謂隨法智為無間道。	謂隨法智為無間道。	That is to say, following the knowledge of dharmas as the uninterrupted path,
['T27n1545_108:0557a28_15']	斷爾所結。	斷爾所結。	eliminating those bonds,
['T27n1545_108:0557a29_9']	此無間道即能證彼爾所滅故。	此無間道即能證彼爾所滅故。	this uninterrupted path is then able to realize the cessation of those bonds.
['T27n1545_108:0557b01_5']	有結滅法智作證彼結非法智斷。	有結滅法智作證彼結非法智斷。	There are bonds whose cessation is realized by the knowledge of dharmas, but those bonds are not eliminated by the knowledge of dharmas.
['T27n1545_108:0557b01_10']	謂或忍斷。	謂或忍斷。	That is to say, either eliminated by patience,
['T27n1545_108:0557b01_15']	或餘智斷。	或餘智斷。	or eliminated by other knowledges.
['T27n1545_108:0557b02_3']	彼結滅法智作證。	彼結滅法智作證。	The cessation of those bonds is realized by the knowledge of dharmas.
['T27n1545_108:0557b02_8']	如預流者。	如預流者。	Like the one who has entered the stream,
['T27n1545_108:0557b03_6']	以世俗道斷欲界一品乃至五品結已。	以世俗道斷欲界一品乃至五品結已。	having eliminated the bonds of the desire realm from the first to the fifth categories by means of the worldly path,
['T27n1545_108:0557b03_15']	復以法智為無間道。	復以法智為無間道。	and then using the knowledge of dharmas as the uninterrupted path,
['T27n1545_108:0557b04_6']	斷第六品得一來果。	斷第六品得一來果。	Attaining the fruit of once-returning by severing the sixth category.
['T27n1545_108:0557b04_14']	爾時無間道法智。	爾時無間道法智。	At that time, the uninterrupted path of Dharma knowledge.
['T27n1545_108:0557b05_8']	證先忍所斷三界見所斷結滅。	證先忍所斷三界見所斷結滅。	Realizes the cessation of the bonds to be eliminated by seeing the three realms that were previously severed by patience.
['T27n1545_108:0557b05_17']	及證先世俗智所斷。	及證先世俗智所斷。	And realizes the cessation of the bonds to be eliminated by the prior conventional knowledge.
['T27n1545_108:0557b06_9']	欲界前五品修所斷結滅。	欲界前五品修所斷結滅。	The bonds to be eliminated by cultivation in the first five categories of the desire realm.
['T27n1545_108:0557b07_9']	一來者以世俗道斷欲界第七第八品結已。	一來者以世俗道斷欲界第七第八品結已。	The once-returner, having severed the seventh and eighth categories of bonds in the desire realm by the conventional path,
['T27n1545_108:0557b08_1']	復以法智為無間道。	復以法智為無間道。	Again, using Dharma knowledge as the uninterrupted path.
['T27n1545_108:0557b08_10']	斷第九品得不還果。	斷第九品得不還果。	Severing the ninth category, attains the fruit of non-returning.
['T27n1545_108:0557b08_18']	爾時無間道法智。	爾時無間道法智。	At that time, the uninterrupted path of Dharma knowledge.
['T27n1545_108:0557b09_12']	證先忍所斷三界見所斷結滅。	證先忍所斷三界見所斷結滅。	Realizes the cessation of the bonds to be eliminated by seeing the three realms that were previously severed by patience.
['T27n1545_108:0557b10_3']	及證先世俗智所斷。	及證先世俗智所斷。	And realizes the cessation of the bonds to be eliminated by the prior conventional knowledge.
['T27n1545_108:0557b10_14']	欲界前八品修所斷結滅。	欲界前八品修所斷結滅。	The bonds to be eliminated by cultivation in the first eight categories of the desire realm.
['T27n1545_108:0557b11_6']	不還者以世俗道或類智。	不還者以世俗道或類智。	The non-returner, using the conventional path or the knowledge of the realm,
['T27n1545_108:0557b11_18']	離初靜慮乃至無所有處染。	離初靜慮乃至無所有處染。	Frees oneself from the defilements up to the sphere of nothingness.
['T27n1545_108:0557b12_14']	以類智斷非想非非想處八品結已。	以類智斷非想非非想處八品結已。	Having severed the eight categories of bonds in the sphere of neither-perception-nor-non-perception by the knowledge of the realm,
['T27n1545_108:0557b13_6']	復以法智為無間道。	復以法智為無間道。	Again, using Dharma knowledge as the uninterrupted path.
['T27n1545_108:0557b13_15']	斷第九品得無學果。	斷第九品得無學果。	Severing the ninth category, attains the fruit of arhatship.
['T27n1545_108:0557b14_5']	爾時無間道法智。	爾時無間道法智。	At that time, the uninterrupted path of dharma cognition
['T27n1545_108:0557b14_18']	證先忍所斷三界見所斷結滅。	證先忍所斷三界見所斷結滅。	realizes the cessation of the bonds to be eliminated by seeing in the three realms that were previously eliminated by the forbearance of non-arising,
['T27n1545_108:0557b15_14']	及證先世俗智所斷欲界修所斷結。	及證先世俗智所斷欲界修所斷結。	and realizes the cessation of the bonds to be eliminated in the realm of desire that were previously eliminated by the conventional cognition,
['T27n1545_108:0557b16_12']	滅類智世俗智所斷七地修所斷結滅。	滅類智世俗智所斷七地修所斷結滅。	and the cessation of the bonds to be eliminated in the seven stages by the cognition of similarity and conventional cognition.
['T27n1545_108:0557b17_13']	類智所斷非想非非想處前八品修所斷結滅。	類智所斷非想非非想處前八品修所斷結滅。	The cessation of the bonds to be eliminated in the eighth stage and below of the base of neither-perception-nor-non-perception by the cognition of similarity.
['T27n1545_108:0557b18_5']	如是諸結滅法智作證。	如是諸結滅法智作證。	In this way, the cessation of these bonds is realized by dharma cognition.
['T27n1545_108:0557b18_12', 'T27n1545_108:0557b18_18']	彼結非法智斷。🔽諸結類智斷。	彼結非法智斷。 諸結類智斷。	Those bonds are not eliminated by dharma cognition.🔽As for the bonds eliminated by the cognition of similarity,
['T27n1545_108:0557b19_7']	彼結滅類智作證耶。	彼結滅類智作證耶。	is the cessation of those bonds realized by the cognition of similarity?
['T27n1545_108:0557b19_14']	答諸結類智斷。	答諸結類智斷。	Answer: The bonds eliminated by the cognition of similarity,
['T27n1545_108:0557b20_3']	彼結滅類智作證。	彼結滅類智作證。	the cessation of those bonds is realized by the cognition of similarity.
['T27n1545_108:0557b20_12']	謂隨類智為無間道。	謂隨類智為無間道。	That is to say, following the cognition of similarity as the uninterrupted path,
['T27n1545_108:0557b20_17']	斷爾所結。	斷爾所結。	eliminating those bonds,
['T27n1545_108:0557b21_11']	此無間道即能證彼爾所滅故。	此無間道即能證彼爾所滅故。	this uninterrupted path is then able to realize the cessation of those bonds.
['T27n1545_108:0557b22_1']	有結滅類智作證。	有結滅類智作證。	There is the realization of the cessation of bonds,
['T27n1545_108:0557b22_16']	彼結非類智斷謂或忍斷或餘智斷。	彼結非類智斷謂或忍斷或餘智斷。	but those bonds are not eliminated by the cognition of similarity, that is to say, they are eliminated by forbearance or by other cognitions.
['T27n1545_108:0557b24_9']	彼結滅類智作證如諸聖者以法智或世俗道離欲界乃至無所有處染。	彼結滅類智作證如諸聖者以法智或世俗道離欲界乃至無所有處染。	The extinction of those bonds is realized by the knowledge of subsequent cognition, just as the noble ones, by means of the knowledge of dharmas or the worldly path, are free from the defilements of the desire realm up to the sphere of nothingness.
['T27n1545_108:0557b25_6']	以法智斷非想非非想處八品結已。	以法智斷非想非非想處八品結已。	Having eliminated the eight categories of bonds in the sphere of neither-perception-nor-non-perception by means of the knowledge of dharmas,
['T27n1545_108:0557b26_2']	復以類智斷第九品得無學果。	復以類智斷第九品得無學果。	they then eliminate the ninth category by means of the knowledge of subsequent cognition and attain the fruit of arhatship.
['T27n1545_108:0557b26_10']	爾時無間道類智。	爾時無間道類智。	At that time, the knowledge of subsequent cognition in the uninterrupted path
['T27n1545_108:0557b27_4']	證先忍所斷三界見所斷結滅。	證先忍所斷三界見所斷結滅。	realizes the extinction of the bonds to be eliminated by insight in the three realms that were previously eliminated by the acceptance of subsequent cognition,
['T27n1545_108:0557b28_4']	及證先法智世俗智所斷八地修所斷結滅。	及證先法智世俗智所斷八地修所斷結滅。	and realizes the extinction of the bonds to be eliminated in the eight stages by the knowledge of dharmas and the conventional knowledge.
['T27n1545_108:0557b28_15']	法智所斷非想非非想處。	法智所斷非想非非想處。	The extinction of the bonds to be eliminated in the sphere of neither-perception-nor-non-perception by the knowledge of dharmas,
['T27n1545_108:0557b29_5']	前八品修所斷結滅。	前八品修所斷結滅。	and the extinction of the bonds to be eliminated in the previous eight categories by cultivation.
['T27n1545_108:0557b29_15']	如是諸結滅類智作證。	如是諸結滅類智作證。	The extinction of these bonds is realized by the knowledge of subsequent cognition.
['T27n1545_108:0557c01_3', 'T27n1545_108:0557c01_17']	彼結非類智斷。🔽諸結苦智斷彼結滅苦智作證耶。	彼結非類智斷。 諸結苦智斷彼結滅苦智作證耶。	Those bonds are not eliminated by the knowledge of subsequent cognition.🔽Are all the bonds eliminated by the knowledge of suffering realized by the knowledge of suffering?
['T27n1545_108:0557c02_12']	答諸結苦智斷彼結滅苦智作證。	答諸結苦智斷彼結滅苦智作證。	The answer is: All the bonds eliminated by the knowledge of suffering are realized by the knowledge of suffering.
['T27n1545_108:0557c03_3']	謂隨苦智為無間道。	謂隨苦智為無間道。	Namely, following the knowledge of suffering as the uninterrupted path,
['T27n1545_108:0557c03_8']	斷爾所結。	斷爾所結。	eliminating that many bonds.
['T27n1545_108:0557c04_2']	此無間道即能證彼爾所滅故。	此無間道即能證彼爾所滅故。	Because this uninterrupted path is able to realize the cessation of those [afflictions].
['T27n1545_108:0557c04_16']	有結滅苦智作證彼結非苦智斷。	有結滅苦智作證彼結非苦智斷。	There are bonds whose cessation is realized by the knowledge of suffering, but those bonds are not eliminated by the knowledge of suffering.
['T27n1545_108:0557c05_2']	謂或忍斷。	謂或忍斷。	This means that they are eliminated by patience,
['T27n1545_108:0557c05_7']	或餘智斷。	或餘智斷。	or eliminated by other knowledges.
['T27n1545_108:0557c05_15']	彼結滅苦智作證。	彼結滅苦智作證。	The cessation of those bonds is realized by the knowledge of suffering.
['T27n1545_108:0557c06_1']	如預流者。	如預流者。	It is like the case of the stream-enterer.
['T27n1545_108:0557c06_11']	以世俗道或集滅道智。	以世俗道或集滅道智。	Using the conventional path, or the knowledge of the accumulation, cessation, or path,
['T27n1545_108:0557c07_4']	斷欲界一品乃至五品結已。	斷欲界一品乃至五品結已。	having already eliminated one to five categories of bonds of the desire realm,
['T27n1545_108:0557c07_17']	復以苦智為無間道斷第六品。	復以苦智為無間道斷第六品。	he then uses the knowledge of suffering as the uninterrupted path to eliminate the sixth category.
['T27n1545_108:0557c08_7']	爾時無間道苦智。	爾時無間道苦智。	At that time, the uninterrupted path of the knowledge of suffering
['T27n1545_108:0557c09_2']	證先忍所斷三界見所斷結滅。	證先忍所斷三界見所斷結滅。	realizes the cessation of the bonds eliminated by seeing of the three realms, which were previously eliminated by patience,
['T27n1545_108:0557c10_6']	及證先世俗集滅道智所斷欲界前五品修所斷結滅。	及證先世俗集滅道智所斷欲界前五品修所斷結滅。	and realizes the cessation of the bonds eliminated by cultivation in the desire realm, which were previously eliminated by the conventional knowledge of the accumulation, cessation, or path.
['T27n1545_108:0557c11_11']	一來者以世俗道及集滅道智斷欲界第七第八品結已。	一來者以世俗道及集滅道智斷欲界第七第八品結已。	The once-returner, having already eliminated the seventh and eighth categories of bonds of the desire realm using the conventional path and the knowledge of the accumulation, cessation, or path,
['T27n1545_108:0557c12_3']	復以苦智為無間道。	復以苦智為無間道。	then uses the knowledge of suffering as the uninterrupted path
['T27n1545_108:0557c12_12']	斷第九品得不還果。	斷第九品得不還果。	to eliminate the ninth category and attain the fruit of non-returner.
['T27n1545_108:0557c13_2']	爾時無間道苦智。	爾時無間道苦智。	At that time, the uninterrupted path of the knowledge of suffering
['T27n1545_108:0557c13_15', 'T27n1545_108:0557c14_8']	證先忍所斷三界見所斷結滅。🔽及證先世俗集滅道智所斷。	證先忍所斷三界見所斷結滅。 及證先世俗集滅道智所斷。	Attaining the cessation of the bonds of the three realms that are to be eliminated by seeing, which were previously eliminated by the acceptance of the truth of suffering.
['T27n1545_108:0557c15_1']	欲界前八品修所斷結滅。	欲界前八品修所斷結滅。	And attaining the cessation of the bonds of the desire realm that are to be eliminated by the knowledge of the truth of origination, cessation, and path, which were previously eliminated by the conventional knowledge of the truth of origination, cessation, and path.
['T27n1545_108:0557c15_14']	不還者以世俗道或集滅道智。	不還者以世俗道或集滅道智。	The non-returner, by means of the conventional path or the knowledge of the truth of origination, cessation, and path,
['T27n1545_108:0557c16_7']	離初靜慮乃至無所有處染。	離初靜慮乃至無所有處染。	is free from the defilements of the first meditative absorption up to the sphere of nothingness.
['T27n1545_108:0557c16_13']	以集滅道智。	以集滅道智。	By means of the knowledge of the truth of origination, cessation, and path,
['T27n1545_108:0557c17_6']	斷非想非非想處八品結已。	斷非想非非想處八品結已。	having eliminated the eight categories of bonds of the sphere of neither-perception-nor-non-perception,
['T27n1545_108:0557c17_15']	復以苦智為無間道。	復以苦智為無間道。	he then takes the knowledge of the truth of suffering as the uninterrupted path.
['T27n1545_108:0557c18_6']	斷第九品得無學果。	斷第九品得無學果。	Having eliminated the ninth category, he attains the fruit of arhatship.
['T27n1545_108:0557c18_12']	爾時無間道。	爾時無間道。	At that time, the uninterrupted path,
['T27n1545_108:0557c19_9']	苦智證先忍所斷三界見所斷結滅。	苦智證先忍所斷三界見所斷結滅。	the knowledge of the truth of suffering attains the cessation of the bonds of the three realms that are to be eliminated by seeing, which were previously eliminated by the acceptance of the truth of suffering.
['T27n1545_108:0557c20_3']	及證先世俗集滅道智所斷。	及證先世俗集滅道智所斷。	And attains the cessation of the bonds that are to be eliminated by the conventional knowledge of the truth of origination, cessation, and path,
['T27n1545_108:0557c20_11']	八地修所斷結滅。	八地修所斷結滅。	and the bonds that are to be eliminated by the knowledge of the truth of origination, cessation, and path in the eight stages of cultivation.
['T27n1545_108:0557c21_4']	集滅道所斷非想非非想處。	集滅道所斷非想非非想處。	The bonds that are to be eliminated by the knowledge of the truth of origination, cessation, and path in the sphere of neither-perception-nor-non-perception,
['T27n1545_108:0557c21_13']	前八品修所斷結滅。	前八品修所斷結滅。	and the bonds that are to be eliminated by the knowledge of the truth of origination, cessation, and path in the first eight categories of the sphere of neither-perception-nor-non-perception.
['T27n1545_108:0557c21_19']	如是諸結滅。	如是諸結滅。	These bonds are eliminated.
['T27n1545_108:0557c22_4']	苦智作證。	苦智作證。	The knowledge of the truth of suffering realizes them.
['T27n1545_108:0557c22_11']	彼結非苦智斷。	彼結非苦智斷。	Those bonds are not eliminated by the knowledge of the truth of suffering.
['T27n1545_108:0557c23_3']	如說苦智說集滅道智。	如說苦智說集滅道智。	It is like speaking of the cognition of suffering, speaking of the cognition of the accumulation, cessation, and path.
['T27n1545_108:0557c23_8']	應知亦爾。	應知亦爾。	One should know that it is also like this.
['T27n1545_108:0557c23_18']	問前門此門有何差別。	問前門此門有何差別。	Question: What is the difference between the previous section and this section?
['T27n1545_108:0557c24_12']	答諸有欲令無間道斷諸結得。	答諸有欲令無間道斷諸結得。	Answer: Those who wish to have the uninterrupted path sever the bonds and obtain,
['T27n1545_108:0557c25_4']	解脫道證彼滅得者。	解脫道證彼滅得者。	And the liberation path realize the attainment of cessation,
['T27n1545_108:0557c25_15']	彼說前門顯無間道作用。	彼說前門顯無間道作用。	They say that the previous section shows the function of the uninterrupted path,
['T27n1545_108:0557c26_5']	此門顯解脫道作用。	此門顯解脫道作用。	This section shows the function of the liberation path.
['T27n1545_108:0557c27_1']	諸有欲令無間道能斷諸結得。	諸有欲令無間道能斷諸結得。	Those who wish to have the uninterrupted path able to sever the bonds and obtain,
['T27n1545_108:0557c27_8']	亦證彼滅得者。	亦證彼滅得者。	And also realize the attainment of cessation,
['T27n1545_108:0557c28_9']	彼說前門顯無間道能斷諸結得及證彼滅得。	彼說前門顯無間道能斷諸結得及證彼滅得。	They say that the previous section shows the uninterrupted path able to sever the bonds and obtain, as well as realize the attainment of cessation,
['T27n1545_108:0557c29_5']	此門唯顯無間道證諸結滅得。	此門唯顯無間道證諸結滅得。	This section only shows the uninterrupted path realizing the attainment of the cessation of the bonds.
['T27n1545_108:0557c29_14']	如斷結得證彼滅得。	如斷結得證彼滅得。	Just as severing the attainment of bonds and realizing the attainment of cessation,
['T27n1545_108:0558a01_3']	捨過失修功德。	捨過失修功德。	Abandoning faults and cultivating merits,
['T27n1545_108:0558a01_10']	捨無義得有義。	捨無義得有義。	Abandoning meaninglessness and obtaining meaning,
['T27n1545_108:0558a01_17']	捨下劣得勝妙。	捨下劣得勝妙。	Abandoning inferiority and obtaining excellence,
['T27n1545_108:0558a02_4']	離愛染苦。	離愛染苦。	Separating from desire, defilement, and suffering,
['T27n1545_108:0558a02_9']	證寂靜樂。	證寂靜樂。	Realizing the bliss of tranquility,
['T27n1545_108:0558a02_14']	應知亦爾。	應知亦爾。	One should know that it is also like this.
['T27n1545_108:0558a03_5']	復次前門顯斷有為。	復次前門顯斷有為。	Furthermore, the previous section shows the severing of the conditioned,
['T27n1545_108:0558a03_12']	此門顯證無為。	此門顯證無為。	This section shows the realization of the unconditioned.
['T27n1545_108:0558a04_2']	復次前門顯頓斷。	復次前門顯頓斷。	Furthermore, the previous section shows sudden elimination.
['T27n1545_108:0558a04_8']	此門顯數斷。	此門顯數斷。	This section shows gradual elimination.
['T27n1545_108:0558a04_18']	復次前門顯斷時即證。	復次前門顯斷時即證。	Furthermore, the previous section shows that at the time of elimination, one realizes.
['T27n1545_108:0558a05_7']	此門顯先斷後證。	此門顯先斷後證。	This section shows that one first eliminates and then realizes.
['T27n1545_108:0558a06_14']	是謂前門此門差別眼根乃至無色界修所斷無明隨眠。	是謂前門此門差別眼根乃至無色界修所斷無明隨眠。	This is the difference between the previous section and this section. The latent tendencies of the eye faculty up to the ignorance eliminated by cultivation in the formless realm.
['T27n1545_108:0558a07_5']	於十智中幾智知耶。	於十智中幾智知耶。	Among the ten knowledges, how many knowledges know it?
['T27n1545_108:0558a07_10']	乃至廣說。	乃至廣說。	And so on, explaining in detail.
['T27n1545_108:0558a07_17']	問何故作此論。	問何故作此論。	Why is this treatise composed?
['T27n1545_108:0558a08_8']	答為止他宗顯正理故。	答為止他宗顯正理故。	The answer is: in order to stop other schools and reveal the correct principle.
['T27n1545_108:0558a08_13']	謂或有執。	謂或有執。	That is to say, some hold the view that
['T27n1545_108:0558a09_5']	有諸覺慧無所緣境。	有諸覺慧無所緣境。	there are some kinds of cognition that have no objects.
['T27n1545_108:0558a09_14']	如取幻事健達縛城。	如取幻事健達縛城。	Like grasping at illusions, gandharva cities,
['T27n1545_108:0558a10_9']	鏡像水月影光鹿愛旋火輪等。	鏡像水月影光鹿愛旋火輪等。	reflections in a mirror, water-moon, shadows, light, the mirage of a deer, and the whirling fire-wheel,
['T27n1545_108:0558a10_18']	種種覺慧皆無實境。	種種覺慧皆無實境。	the various kinds of cognition all have no real objects.
['T27n1545_108:0558a11_12']	為遮彼執顯諸覺慧皆實有境。	為遮彼執顯諸覺慧皆實有境。	In order to refute this view and show that all kinds of cognition do have real objects,
['T27n1545_108:0558a11_17']	或復有執。	或復有執。	or else, some hold the view that
['T27n1545_108:0558a12_8']	有能知智不知所知。	有能知智不知所知。	there is a knowing cognition that does not know what is to be known.
['T27n1545_108:0558a12_17']	有所知境非智所知。	有所知境非智所知。	There are objects to be known that are not known by cognition.
['T27n1545_108:0558a13_13']	為遮彼執顯無能知智不知所知。	為遮彼執顯無能知智不知所知。	In order to refute this view and show that there is no knowing cognition that does not know what is to be known,
['T27n1545_108:0558a14_7']	及無所知境非智所知。	及無所知境非智所知。	And the realm of the unknowable is not known by cognition.
['T27n1545_108:0558a14_16']	由此因緣故作斯論。	由此因緣故作斯論。	For this reason, this treatise is composed.
['T27n1545_108:0558a15_11']	若問攝應依十八界審思而答。	若問攝應依十八界審思而答。	If one asks about inclusion, one should answer after carefully considering the eighteen realms.
['T27n1545_108:0558a16_8']	若問識應依十二處審思而答。	若問識應依十二處審思而答。	If one asks about consciousness, one should answer after carefully considering the twelve sense bases.
['T27n1545_108:0558a17_4']	若問隨眠應依五部審思而答。	若問隨眠應依五部審思而答。	If one asks about latent tendencies, one should answer after carefully considering the five categories.
['T27n1545_108:0558a17_17']	若問智應依四聖諦審思而答。	若問智應依四聖諦審思而答。	If one asks about cognition, one should answer after carefully considering the four noble truths.
['T27n1545_108:0558a18_8']	如是諸法易可顯示。	如是諸法易可顯示。	In this way, these dharmas are easy to demonstrate.
['T27n1545_108:0558a18_13']	易可施設。	易可施設。	They are easy to establish.
['T27n1545_108:0558a19_11']	此中問智故應依四聖諦審思而答。	此中問智故應依四聖諦審思而答。	Here, since one asks about cognition, one should answer after carefully considering the four noble truths.
['T27n1545_108:0558a20_3']	然一切法略有五種。	然一切法略有五種。	However, all dharmas are roughly of five kinds.
['T27n1545_108:0558a20_13']	謂四諦所攝及所不攝。	謂四諦所攝及所不攝。	Namely, those included in the four truths and those not included.
['T27n1545_108:0558a21_2']	此中三界苦集。	此中三界苦集。	Among them, the three realms of suffering and accumulation,
['T27n1545_108:0558a21_13']	及道諦所攝法各有二種。	及道諦所攝法各有二種。	And the dharmas included in the truth of the path are each of two kinds.
['T27n1545_108:0558a22_3']	謂相應及不相應。	謂相應及不相應。	Namely, associated and unassociated.
['T27n1545_108:0558a22_9']	滅諦所攝法。	滅諦所攝法。	The dharmas included in the truth of cessation,
['T27n1545_108:0558a23_1']	及諦所不攝法各唯一種。	及諦所不攝法各唯一種。	And the dharmas not included in the truths are each of only one kind.
['T27n1545_108:0558a23_6']	謂不相應。	謂不相應。	Namely, unassociated.
['T27n1545_108:0558a23_14']	欲界苦集諦所攝。	欲界苦集諦所攝。	The dharmas included in the truth of suffering and accumulation in the desire realm,
['T27n1545_108:0558a24_2']	相應法七智知。	相應法七智知。	Associated dharmas are known by seven knowledges.
['T27n1545_108:0558a24_8']	除類滅道智。	除類滅道智。	Excluding the knowledge of subsequent cognition, the knowledge of cessation, and the knowledge of the path.
['T27n1545_108:0558a24_16']	不相應法六智知。	不相應法六智知。	Non-associated dharmas are known by six knowledges.
['T27n1545_108:0558a25_5']	除類他心滅道智。	除類他心滅道智。	Excluding the knowledge of subsequent cognition, the knowledge of others' minds, the knowledge of cessation, and the knowledge of the path.
['T27n1545_108:0558a25_13']	色界苦集諦所攝。	色界苦集諦所攝。	The suffering and accumulation truths subsumed in the form realm.
['T27n1545_108:0558a26_1']	相應法七智知。	相應法七智知。	Associated dharmas are known by seven knowledges.
['T27n1545_108:0558a26_7']	除法滅道智。	除法滅道智。	Excluding the knowledge of dharmas, the knowledge of cessation, and the knowledge of the path.
['T27n1545_108:0558a26_15']	不相應法六智知。	不相應法六智知。	Non-associated dharmas are known by six knowledges.
['T27n1545_108:0558a27_4']	除法他心滅道智。	除法他心滅道智。	Excluding the knowledge of dharmas, the knowledge of others' minds, the knowledge of cessation, and the knowledge of the path.
['T27n1545_108:0558a27_13']	無色界苦集諦所攝。	無色界苦集諦所攝。	The suffering and accumulation truths subsumed in the formless realm.
['T27n1545_108:0558a28_5']	相應不相應法俱六智知。	相應不相應法俱六智知。	Associated and non-associated dharmas are both known by six knowledges.
['T27n1545_108:0558a28_13']	除法他心滅道智。	除法他心滅道智。	Excluding the knowledge of dharmas, the knowledge of others' minds, the knowledge of cessation, and the knowledge of the path.
['T27n1545_108:0558a29_3']	滅諦所攝法六智知。	滅諦所攝法六智知。	Dharmas subsumed in the truth of cessation are known by six knowledges.
['T27n1545_108:0558a29_11']	除他心苦集道智。	除他心苦集道智。	Excluding the knowledge of others' minds, the knowledge of suffering, the knowledge of accumulation, and the knowledge of the path.
['T27n1545_108:0558b01_3']	道諦所攝相應法七智知。	道諦所攝相應法七智知。	Associated dharmas subsumed in the truth of the path are known by seven knowledges.
['T27n1545_108:0558b01_9']	除苦集滅智。	除苦集滅智。	Excluding the knowledge of suffering, the knowledge of accumulation, and the knowledge of cessation.
['T27n1545_108:0558b01_17']	不相應法六智知。	不相應法六智知。	Non-associated dharmas are known by six knowledges.
['T27n1545_108:0558b02_6']	除他心苦集滅智。	除他心苦集滅智。	Excluding the knowledge of others' minds, the knowledge of suffering, the knowledge of accumulation, and the knowledge of cessation.
['T27n1545_108:0558b02_15']	諦所不攝法一智知。	諦所不攝法一智知。	Dharmas not subsumed in the truths are known by one knowledge.
['T27n1545_108:0558b03_1']	謂世俗智。	謂世俗智。	Namely, conventional knowledge.
