segmentnr	original	analyzed	translated
['T27n1545_002:0005b22_17', 'T27n1545_002:0005b23_8']	復次一切阿毘達磨。🔽皆為解釋契經中義。	復次一切阿毘達磨。 皆為解釋契經中義。	Furthermore, all Abhidharma🔽Is for the purpose of explaining the meaning in the sutras.
['T27n1545_002:0005b23_17']	以廣分別諸經義故。	以廣分別諸經義故。	Because it extensively distinguishes the meanings of various sutras,
['T27n1545_002:0005b24_8']	乃得名為阿毘達磨。	乃得名為阿毘達磨。	It can be called Abhidharma.
['T27n1545_002:0005b25_8']	故彼尊者於諸經中纂集種種不相似義。	故彼尊者於諸經中纂集種種不相似義。	Therefore, the Venerable One compiled various dissimilar meanings in the sutras
['T27n1545_002:0005b25_17', 'T27n1545_002:0005b26_7']	分別解釋立為雜蘊。🔽乃至纂集種種見趣。	分別解釋立為雜蘊。 乃至纂集種種見趣。	And distinguished and explained them, establishing them as the Saṃyukta-āgama.🔽Up to compiling various views
['T27n1545_002:0005b26_16']	分別解釋立為見蘊。	分別解釋立為見蘊。	And distinguishing and explaining them, establishing them as the Dṛṣṭi-āgama.
['T27n1545_002:0005b27_7']	然於所立八種蘊中。	然於所立八種蘊中。	However, among the eight kinds of aggregates that are established,
['T27n1545_002:0005b27_16']	皆具分別一切法相。	皆具分別一切法相。	all of them are fully endowed with the discrimination of all dharma characteristics.
['T27n1545_002:0005b28_11', 'T27n1545_002:0005b29_3']	問何故尊者論初先說世第一法。🔽為順次第說諸功德。	問何故尊者論初先說世第一法。 為順次第說諸功德。	Question: Why does the Venerable One first explain the supreme worldly dharmas at the beginning of the treatise?🔽Is it to explain the merits in sequential order?
['T27n1545_002:0005b29_12']	為逆次第說諸功德。	為逆次第說諸功德。	Or is it to explain the merits in reverse order?
['T27n1545_002:0005c01_8']	為依順決擇分先後次第而說耶。	為依順決擇分先後次第而說耶。	Or is it to explain based on the sequence of the prior and posterior of the preparatory factors of penetration?
['T27n1545_002:0005c01_13']	設爾何失。	設爾何失。	If so, what is the error?
['T27n1545_002:0005c02_5']	若順次第說諸功德者。	若順次第說諸功德者。	If it is to explain the merits in sequential order,
['T27n1545_002:0005c02_17']	應先說不淨觀或持息念等。	應先說不淨觀或持息念等。	one should first explain the contemplation of impurity or mindfulness of breathing, etc.
['T27n1545_002:0005c03_4']	次說念住。	次說念住。	Next, one should explain the applications of mindfulness.
['T27n1545_002:0005c03_10']	次說三義觀。	次說三義觀。	Next, one should explain the three aspects of contemplation.
['T27n1545_002:0005c03_16']	次說七處善。	次說七處善。	Next, one should explain the seven aspects of skillfulness.
['T27n1545_002:0005c04_7']	次說煖次說頂次說忍。	次說煖次說頂次說忍。	Next, one should explain heat, next explain the peak, next explain patience.
['T27n1545_002:0005c04_16']	然後應說世第一法。	然後應說世第一法。	Then one should explain the supreme worldly dharmas.
['T27n1545_002:0005c05_8']	若逆次第說諸功德者。	若逆次第說諸功德者。	If it is to explain the merits in reverse order,
['T27n1545_002:0005c06_15']	應先說阿羅漢果次說不還次說一來次說預流次說見道。	應先說阿羅漢果次說不還次說一來次說預流次說見道。	one should first explain the fruit of arhatship, next explain non-returner, next explain once-returner, next explain stream-enterer, next explain the path of seeing.
['T27n1545_002:0005c07_7']	然後應說世第一法。	然後應說世第一法。	Then one should explain the supreme worldly dharmas.
['T27n1545_002:0005c08_4']	若依順決擇分先後次第而說者。	若依順決擇分先後次第而說者。	If we speak according to the sequence of the stages leading to penetration,
['T27n1545_002:0005c08_13']	應先說煖次頂次忍。	應先說煖次頂次忍。	we should first speak of heat, then summit, then patience,
['T27n1545_002:0005c09_4']	然後應說世第一法。	然後應說世第一法。	and then we should speak of the supreme worldly dharmas.
['T27n1545_002:0005c09_14', 'T27n1545_002:0005c09_18']	如尊者妙音生智論說。🔽云何煖。	如尊者妙音生智論說。 云何煖。	As the Venerable Vasumitra's Treatise on the Arising of Cognition says.🔽What is heat?
['T27n1545_002:0005c10_3']	云何頂。	云何頂。	What is summit?
['T27n1545_002:0005c10_7']	云何忍。	云何忍。	What is patience?
['T27n1545_002:0005c10_14']	云何世第一法。	云何世第一法。	What are the supreme worldly dharmas?
['T27n1545_002:0005c11_12']	若不依此三種次第即所造論有雜亂失。	若不依此三種次第即所造論有雜亂失。	If one does not rely on this threefold sequence, then the treatise one composes will have the fault of disorder.
['T27n1545_002:0005c12_6']	如佛在世尊者大迦多衍那。	如佛在世尊者大迦多衍那。	When the Buddha was in the world, there was the Venerable Maha-Katyayana,
['T27n1545_002:0005c12_15']	成就無邊希有功德。	成就無邊希有功德。	who accomplished boundless rare and excellent qualities.
['T27n1545_002:0005c13_5']	於無量法自相共相。	於無量法自相共相。	With regard to the specific and common characteristics of innumerable dharmas,
['T27n1545_002:0005c13_14']	無障礙智隨欲現前。	無障礙智隨欲現前。	he had unobstructed cognition that could manifest at will.
['T27n1545_002:0005c14_4']	勇猛精進恒無斷絕。	勇猛精進恒無斷絕。	He was always vigorous and diligent, never ceasing.
['T27n1545_002:0005c15_3']	已能善入阿毘達磨文義大海無邊覺慧。	已能善入阿毘達磨文義大海無邊覺慧。	He had already skillfully entered the boundless ocean of the Abhidharma texts and meanings with his wisdom.
['T27n1545_002:0005c15_12']	不可傾動如妙高山。	不可傾動如妙高山。	He was unshakable like the wondrous Mount Sumeru.
['T27n1545_002:0005c16_3']	為大論王能伏他論。	為大論王能伏他論。	He was a great Dharma king who could subdue other teachings.
['T27n1545_002:0005c16_12']	自所立論無能當者。	自所立論無能當者。	There was no one who could match his own established teachings.
['T27n1545_002:0005c17_6']	今尊者迦多衍尼子亦復如是。	今尊者迦多衍尼子亦復如是。	Now, Venerable Katyayaniputra is also like this.
['T27n1545_002:0005c17_11']	何故造論。	何故造論。	Why did he compose the treatise?
['T27n1545_002:0005c18_1']	先說世第一法耶。	先說世第一法耶。	Why did he first explain the supreme worldly dharmas?
['T27n1545_002:0005c18_11']	答諸師於此種種異說。	答諸師於此種種異說。	Answer: The various masters have various explanations on this.
['T27n1545_002:0005c18_16']	謂或有說。	謂或有說。	It is said:
['T27n1545_002:0005c19_10']	今於此中非順次第說諸功德。	今於此中非順次第說諸功德。	Herein, it is not explained in accordance with the sequence of merits.
['T27n1545_002:0005c20_3']	非逆次第說諸功德。	非逆次第說諸功德。	It is not explained in the reverse sequence of merits.
['T27n1545_002:0005c21_1']	亦不依彼順決擇分先後次第而說。	亦不依彼順決擇分先後次第而說。	It is also not explained according to the sequence of the factors conducive to penetration.
['T27n1545_002:0005c21_10']	但作論者意欲爾故。	但作論者意欲爾故。	It is only because the author of the treatise wishes it so.
['T27n1545_002:0005c22_1']	隨彼意欲而作此論。	隨彼意欲而作此論。	In accordance with his intention, this treatise is composed.
['T27n1545_002:0005c22_10']	不違法相何煩徵詰。	不違法相何煩徵詰。	Since it does not contradict the characteristics of dharmas, why bother to question it?
['T27n1545_002:0005c22_15']	有作是說。	有作是說。	There are those who say:
['T27n1545_002:0005c23_13']	阿毘達磨性相所顯非如契經寧求次第。	阿毘達磨性相所顯非如契經寧求次第。	The nature and characteristics revealed by Abhidharma are not like the sutras. How can one seek their sequence?
['T27n1545_002:0005c24_13']	阿毘達磨以廣論道決擇諸法真實性相。	阿毘達磨以廣論道決擇諸法真實性相。	Abhidharma uses the extensive path of discussion to discern the true nature and characteristics of dharmas.
['T27n1545_002:0005c25_1']	此既繁雜。	此既繁雜。	Since this is already complicated,
['T27n1545_002:0005c25_10']	不應於中求其次第。	不應於中求其次第。	one should not seek their sequence within it.
['T27n1545_002:0005c26_5']	若求次第文但增繁於義無益。	若求次第文但增繁於義無益。	If one seeks the sequence, the text will only become more complicated and the meaning will not be benefited.
['T27n1545_002:0005c26_10']	復有說者。	復有說者。	There are also those who say:
['T27n1545_002:0005c27_1']	不應詰問作論者意。	不應詰問作論者意。	One should not question the intention of the author of the treatise.
['T27n1545_002:0005c27_10']	以經先說世第一法。	以經先說世第一法。	Because the sutra first speaks of the supreme worldly dharmas.
['T27n1545_002:0005c27_15']	廣說如前。	廣說如前。	Explained in detail as before.
['T27n1545_002:0005c28_5']	今此論師依經造論。	今此論師依經造論。	This treatise master composes the treatise based on the sutra.
['T27n1545_002:0005c28_14']	故亦先說世第一法。	故亦先說世第一法。	Therefore, he also first speaks of the supreme worldly dharmas.
['T27n1545_002:0005c29_2']	問置作論者。	問置作論者。	Question: Setting aside the author of the treatise,
['T27n1545_002:0005c29_15']	何故經中世尊先說世第一法。	何故經中世尊先說世第一法。	why does the World-Honored One first speak of the supreme worldly dharmas in the sutra?
['T27n1545_002:0006a01_7']	答觀所化者分齊說故。	答觀所化者分齊說故。	Answer: Because he speaks based on the level of those to be transformed.
['T27n1545_002:0006a01_14']	謂佛觀所化者。	謂佛觀所化者。	This means that the Buddha observes those to be transformed,
['T27n1545_002:0006a02_3']	已得下中品忍。	已得下中品忍。	who have already attained the lower and middle grades of forbearance,
['T27n1545_002:0006a02_9']	未得上品忍。	未得上品忍。	but have not yet attained the upper grade of forbearance,
['T27n1545_002:0006a02_15']	及世第一法。	及世第一法。	and the supreme worldly dharmas.
['T27n1545_002:0006a03_5']	欲令得故說如是言。	欲令得故說如是言。	In order to enable them to attain them, he speaks such words.
['T27n1545_002:0006a04_10']	若有一類於諸行中不能如理思惟能起世第一法。	若有一類於諸行中不能如理思惟能起世第一法。	If there is a type of person who is unable to contemplate in accordance with principle and give rise to the supreme worldly dharmas among the various practices,
['T27n1545_002:0006a04_15']	無有是處。	無有是處。	there is no such possibility.
['T27n1545_002:0006a05_2']	乃至廣說。	乃至廣說。	Explained in detail.
['T27n1545_002:0006a05_13']	此中如理思惟顯上品忍。	此中如理思惟顯上品忍。	Here, contemplating in accordance with principle manifests the upper grade of forbearance.
['T27n1545_002:0006a06_3']	世第一法正說自名。	世第一法正說自名。	The supreme worldly dharmas correctly explain their own names.
['T27n1545_002:0006a07_3']	故佛世尊觀所化者修行分齊作如是說。	故佛世尊觀所化者修行分齊作如是說。	Therefore, the World-Honored Buddha observes the level of practice of those to be transformed and speaks in this way.
['T27n1545_002:0006a07_8']	或有說者。	或有說者。	Some say:
['T27n1545_002:0006a07_17']	為止於此多誹謗故。	為止於此多誹謗故。	In order to stop these many slanders.
['T27n1545_002:0006a08_12']	謂他於此世第一法起多誹謗。	謂他於此世第一法起多誹謗。	That is to say, others slander this supreme worldly dharma in many ways.
['T27n1545_002:0006a08_17']	是故先說。	是故先說。	Therefore, it is explained first.
['T27n1545_002:0006a09_4']	多誹謗者。	多誹謗者。	Those who slander a lot.
['T27n1545_002:0006a10_4']	謂於自性及於名界現前退中皆起誹謗。	謂於自性及於名界現前退中皆起誹謗。	That is, they slander the intrinsic nature, the name, and the realm, and manifest regression.
['T27n1545_002:0006a10_12']	於自性起誹謗者。	於自性起誹謗者。	Those who slander the intrinsic nature.
['T27n1545_002:0006a10_17']	謂或有說。	謂或有說。	That is, some say.
['T27n1545_002:0006a11_8']	信等五根以為自性。	信等五根以為自性。	The five roots such as faith are its intrinsic nature.
['T27n1545_002:0006a11_15']	於名起誹謗者。	於名起誹謗者。	Those who slander the name.
['T27n1545_002:0006a12_3']	謂或有說。	謂或有說。	That is, some say.
['T27n1545_002:0006a12_10']	此名種性地法。	此名種性地法。	This is called the stage of the seed nature.
['T27n1545_002:0006a13_1']	不應名世第一法。	不應名世第一法。	It should not be called the supreme worldly dharma.
['T27n1545_002:0006a14_6']	於界起誹謗者。	於界起誹謗者。	Those who slander the realm.
['T27n1545_002:0006a14_11']	謂或有說。	謂或有說。	That is, some say.
['T27n1545_002:0006a14_18']	此是欲色界繫。	此是欲色界繫。	This is bound to the desire realm and form realm.
['T27n1545_002:0006a15_4']	或復有說。	或復有說。	Or some say.
['T27n1545_002:0006a15_11']	此色無色界繫。	此色無色界繫。	This is bound to the form realm and formless realm.
['T27n1545_002:0006a15_16']	或復有說。	或復有說。	Or some say.
['T27n1545_002:0006a16_3']	此是三界繫。	此是三界繫。	This is bound to the three realms.
['T27n1545_002:0006a16_8']	或復有說。	或復有說。	Or some say.
['T27n1545_002:0006a16_17']	此是三界繫及不繫。	此是三界繫及不繫。	This is bound to the three realms and unbound.
['T27n1545_002:0006a17_2']	或復有說。	或復有說。	Or some say.
['T27n1545_002:0006a17_12']	此非三界繫亦非不繫。	此非三界繫亦非不繫。	This is neither bound to the three realms nor unbound.
['T27n1545_002:0006a18_3']	於現前起誹謗者。	於現前起誹謗者。	As for those who slander what is present,
['T27n1545_002:0006a18_8']	謂或有說。	謂或有說。	there are some who say,
['T27n1545_002:0006a18_17']	此法多念相續現前。	此法多念相續現前。	this dharma is present as a continuum of many moments.
['T27n1545_002:0006a19_5']	於退起誹謗者。	於退起誹謗者。	As for those who slander what has degenerated,
['T27n1545_002:0006a19_10']	謂或有說。	謂或有說。	there are some who say,
['T27n1545_002:0006a19_15']	此法可退。	此法可退。	this dharma can degenerate.
['T27n1545_002:0006a20_6']	為止如是種種誹謗。	為止如是種種誹謗。	In order to stop such various slanders,
['T27n1545_002:0006a20_15']	是故先說世第一法。	是故先說世第一法。	therefore, the supreme worldly dharmas are mentioned first.
['T27n1545_002:0006a21_2']	有餘師說。	有餘師說。	Other masters say,
['T27n1545_002:0006a21_11']	諸有漏法皆不牢固。	諸有漏法皆不牢固。	all contaminated dharmas are not firm,
['T27n1545_002:0006a21_17']	如糞掃淤泥。	如糞掃淤泥。	like filth and mud.
['T27n1545_002:0006a22_7']	誰於此中牢固最勝。	誰於此中牢固最勝。	Who is the most firm and supreme among them?
['T27n1545_002:0006a22_12']	譬如醍醐。	譬如醍醐。	It is like ghee,
['T27n1545_002:0006a22_18']	謂世第一法。	謂世第一法。	namely, the supreme worldly dharmas.
['T27n1545_002:0006a23_4']	是故先說。	是故先說。	Therefore, they are mentioned first.
['T27n1545_002:0006a23_7']	有說。	有說。	Some say,
['T27n1545_002:0006a23_14']	此法隨順無我。	此法隨順無我。	this dharma accords with non-self,
['T27n1545_002:0006a23_19']	是故先說。	是故先說。	therefore, it is mentioned first.
['T27n1545_002:0006a24_16']	謂此論中讚歎出離解脫涅槃隨順無我。	謂此論中讚歎出離解脫涅槃隨順無我。	In this treatise, it praises liberation and nirvana, which accords with non-self.
['T27n1545_002:0006a25_15']	非如外典讚歎受用諸欲樂具隨順我執。	非如外典讚歎受用諸欲樂具隨順我執。	It is not like the non-Buddhist classics, which praise the enjoyment of various sensual pleasures and accords with self-grasping.
['T27n1545_002:0006a26_7']	世第一法有法聲故。	世第一法有法聲故。	Because the supreme worldly dharmas have the sound of dharma,
['T27n1545_002:0006a26_16']	既順無我與此論同。	既順無我與此論同。	since they accord with non-self, they are the same as this treatise.
['T27n1545_002:0006a27_15']	非如煖等無有法聲不同此論隨順無我。	非如煖等無有法聲不同此論隨順無我。	It is not like heat and so forth, which have no dharma sound and are not in accord with no-self.
['T27n1545_002:0006a28_8']	故此先說世第一法。	故此先說世第一法。	Therefore, this is said first.
['T27n1545_002:0006a28_11']	有說。	有說。	Some say:
['T27n1545_002:0006a28_18']	此法世法中勝。	此法世法中勝。	This dharma is supreme among worldly dharmas.
['T27n1545_002:0006a29_4']	是故先說。	是故先說。	Therefore, it is said first.
['T27n1545_002:0006a29_13']	謂諸論中此論最勝。	謂諸論中此論最勝。	That is to say, among all treatises, this treatise is the most excellent.
['T27n1545_002:0006b01_7']	世第一法世法中勝與此論同。	世第一法世法中勝與此論同。	The supreme worldly dharma is supreme among worldly dharmas, the same as this treatise.
['T27n1545_002:0006b01_12']	是故先說。	是故先說。	Therefore, it is said first.
['T27n1545_002:0006b01_15']	有說。	有說。	Some say:
['T27n1545_002:0006b02_3']	若有住此法時。	若有住此法時。	When one abides in this dharma,
['T27n1545_002:0006b02_12']	名佛出世真實利益。	名佛出世真實利益。	It is called the appearance of a Buddha, truly benefiting.
['T27n1545_002:0006b03_11']	彼於爾時得無障礙受用勝義聖法財故。	彼於爾時得無障礙受用勝義聖法財故。	At that time, one attains unobstructed enjoyment of the supreme truth and the wealth of the holy Dharma.
['T27n1545_002:0006b04_2']	謂佛出世眾生入法。	謂佛出世眾生入法。	That is to say, when a Buddha appears in the world, sentient beings enter the Dharma.
['T27n1545_002:0006b04_7']	凡有二種。	凡有二種。	There are generally two kinds.
['T27n1545_002:0006b04_12']	一者世俗。	一者世俗。	First, the conventional;
['T27n1545_002:0006b04_17']	二者勝義。	二者勝義。	Second, the supreme truth.
['T27n1545_002:0006b05_1']	世俗者。	世俗者。	As for the conventional,
['T27n1545_002:0006b05_15']	謂剃除鬚髮被以法服正信出家。	謂剃除鬚髮被以法服正信出家。	It means shaving the beard and hair, wearing the Dharma robes, and leaving the household life with right faith.
['T27n1545_002:0006b06_1']	勝義者。	勝義者。	As for the supreme truth,
['T27n1545_002:0006b06_15']	謂世第一法無間引生苦法智忍。	謂世第一法無間引生苦法智忍。	It means immediately giving rise to the acceptance of the cognition of the Dharma of suffering after the supreme worldly dharma.
['T27n1545_002:0006b07_5']	世俗入法有二種過。	世俗入法有二種過。	There are two kinds of errors in conventionally entering the Dharma.
['T27n1545_002:0006b07_10']	一者破戒。	一者破戒。	First, breaking the precepts;
['T27n1545_002:0006b07_15']	二者歸俗。	二者歸俗。	Second, to return to lay life.
['T27n1545_002:0006b08_4']	勝義入法無如是過。	勝義入法無如是過。	The ultimate truth does not have such faults.
['T27n1545_002:0006b09_1']	隨其種性自在證得自乘功德。	隨其種性自在證得自乘功德。	According to their dispositions, they freely realize the merits of their own vehicle.
['T27n1545_002:0006b09_6']	無退失故。	無退失故。	Because there is no regression or loss.
['T27n1545_002:0006b09_9']	有說。	有說。	Some say:
['T27n1545_002:0006b09_16']	若有住此法時。	若有住此法時。	If one abides in this dharma,
['T27n1545_002:0006b10_7']	無始時來聖道門閉。	無始時來聖道門閉。	The door to the noble path has been closed since beginningless time.
['T27n1545_002:0006b10_12']	今創能開。	今創能開。	Now it can finally be opened.
['T27n1545_002:0006b11_3']	捨未曾捨諸異生性。	捨未曾捨諸異生性。	One abandons the previously unabandoned nature of ordinary beings.
['T27n1545_002:0006b11_12']	得未曾得所有聖道。	得未曾得所有聖道。	One attains the previously unattained noble path.
['T27n1545_002:0006b12_2']	是故先說世第一法。	是故先說世第一法。	Therefore, the supreme worldly dharmas are mentioned first.
['T27n1545_002:0006b12_5']	有說。	有說。	Some say:
['T27n1545_002:0006b12_12']	若有住此法時。	若有住此法時。	If one abides in this dharma,
['T27n1545_002:0006b13_4', 'T27n1545_002:0006b13_13', 'T27n1545_002:0006b14_7']	捨異生名得聖者名。🔽捨異生數得聖者數。🔽捨異生分齊得聖者分齊。	捨異生名得聖者名。 捨異生數得聖者數。 捨異生分齊得聖者分齊。	One abandons the name of ordinary being and attains the name of noble one.🔽One abandons the number of ordinary beings and attains the number of noble ones.🔽One abandons the scope of ordinary beings and attains the scope of noble ones.
['T27n1545_002:0006b15_1']	捨異生種性得聖者種性。	捨異生種性得聖者種性。	One abandons the disposition of ordinary beings and attains the disposition of noble ones.
['T27n1545_002:0006b15_10']	是故先說世第一法。	是故先說世第一法。	Therefore, the supreme worldly dharmas are mentioned first.
['T27n1545_002:0006b15_13']	有說。	有說。	Some say:
['T27n1545_002:0006b16_1', 'T27n1545_002:0006b16_8', 'T27n1545_002:0006b16_15']	若有住此法時。🔽得心不得心因。🔽得明不得明因。	若有住此法時。 得心不得心因。 得明不得明因。	If one abides in this dharma,🔽One attains the mind but not the cause of the mind.🔽One attains illumination but not the cause of illumination.
['T27n1545_002:0006b17_4']	得受不得受因。	得受不得受因。	One attains sensation but not the cause of sensation.
['T27n1545_002:0006b17_10']	餘心所亦爾。	餘心所亦爾。	The other mental factors are also like this.
['T27n1545_002:0006b18_1']	是故先說世第一法。	是故先說世第一法。	Therefore, the supreme worldly dharmas are mentioned first.
['T27n1545_002:0006b19_2']	有說。	有說。	Some say:
['T27n1545_002:0006b19_9']	若有住此法時。	若有住此法時。	When one abides in this dharma,
['T27n1545_002:0006b20_2']	捨曾習緣得未曾習緣。	捨曾習緣得未曾習緣。	one abandons the previously cultivated objects and attains the previously uncultivated objects.
['T27n1545_002:0006b20_8']	捨共得不共。	捨共得不共。	One abandons the shared and attains the unshared.
['T27n1545_002:0006b20_16']	捨世間得出世間。	捨世間得出世間。	One abandons the worldly and attains the supramundane.
['T27n1545_002:0006b21_7']	捨有愛味得無愛味。	捨有愛味得無愛味。	One abandons the flavor of craving and attains the absence of flavor.
['T27n1545_002:0006b21_16']	捨耽嗜依得出離依。	捨耽嗜依得出離依。	One abandons the basis of indulgence and attains the basis of liberation.
['T27n1545_002:0006b22_7']	是故先說世第一法。	是故先說世第一法。	Therefore, the supreme worldly dharmas are mentioned first.
['T27n1545_002:0006b22_10']	有說。	有說。	Some say:
['T27n1545_002:0006b22_17']	為斷疑異生性。	為斷疑異生性。	In order to eliminate the nature of ordinary beings,
['T27n1545_002:0006b23_7']	是故先說世第一法。	是故先說世第一法。	Therefore, the supreme worldly dharmas are mentioned first.
['T27n1545_002:0006b24_6']	謂或有疑此異生性既無有始應亦無終。	謂或有疑此異生性既無有始應亦無終。	That is to say, some doubt that since this nature of ordinary beings has no beginning, it should also have no end.
['T27n1545_002:0006b24_17']	今顯其有終即世第一法。	今顯其有終即世第一法。	Now it is shown that it does have an end, which is the supreme worldly dharmas.
['T27n1545_002:0006b25_2']	有說。	有說。	Some say:
['T27n1545_002:0006b25_9', 'T27n1545_002:0006b25_14']	若有住此法時。🔽異生過患。	若有住此法時。 異生過患。	When one abides in this dharma,🔽The faults of ordinary beings,
['T27n1545_002:0006b25_19', 'T27n1545_002:0006b26_4']	異生變異。🔽異生虛誑。	異生變異。 異生虛誑。	The changes of ordinary beings,🔽The deceptions of ordinary beings,
['T27n1545_002:0006b26_9']	異生剛強。	異生剛強。	The stubbornness of ordinary beings,
['T27n1545_002:0006b26_14']	悉不復起。	悉不復起。	All cease to arise.
['T27n1545_002:0006b27_3']	煖頂忍位或有起者。	煖頂忍位或有起者。	In the stages of heat, peak, and patience, some may still arise.
['T27n1545_002:0006b27_12']	是故先說世第一法。	是故先說世第一法。	Therefore, the supreme worldly dharmas are mentioned first.
['T27n1545_002:0006b27_15']	有說。	有說。	Some say:
['T27n1545_002:0006b28_3']	異生起此法已。	異生起此法已。	When ordinary beings give rise to this dharma,
['T27n1545_002:0006b28_10']	要至非異生位。	要至非異生位。	they must reach the stage of non-ordinary beings
['T27n1545_002:0006b28_15']	方得命終。	方得命終。	before they can die.
['T27n1545_002:0006b29_5']	如異生非異生如是。	如異生非異生如是。	Just as there are ordinary beings and non-ordinary beings,
['T27n1545_002:0006b29_12']	未見諦已見諦。	未見諦已見諦。	there are those who have not yet seen the truth and those who have already seen the truth,
['T27n1545_002:0006b29_19', 'T27n1545_002:0006c01_6']	未得果已得果。🔽未入正性離生。	未得果已得果。 未入正性離生。	those who have not yet attained the fruit and those who have already attained the fruit,
['T27n1545_002:0006c01_13']	已入正性離生。	已入正性離生。	those who have not yet entered the state of certainty of liberation and those who have already entered the state of certainty of liberation,
['T27n1545_002:0006c02_3']	未起現觀已起現觀。	未起現觀已起現觀。	those who have not yet given rise to direct insight and those who have already given rise to direct insight,
['T27n1545_002:0006c02_8']	住不定聚。	住不定聚。	those who abide in the indeterminate aggregate
['T27n1545_002:0006c02_13']	住正定聚。	住正定聚。	and those who abide in the aggregate of right certainty,
['T27n1545_002:0006c02_20']	無聖道有聖道。	無聖道有聖道。	those who do not have the noble path and those who have the noble path.
['T27n1545_002:0006c03_10']	無證淨有證淨應知亦爾。	無證淨有證淨應知亦爾。	It should be known that those who do not have the pure factors of realization and those who have the pure factors of realization are also like this.
['T27n1545_002:0006c04_1']	煖頂忍等即不決定。	煖頂忍等即不決定。	The stages of heat, summit, and acceptance are not definite.
['T27n1545_002:0006c04_10']	是故先說世第一法。	是故先說世第一法。	Therefore, the supreme worldly dharmas are mentioned first.
['T27n1545_002:0006c04_13']	有說。	有說。	Some say:
