segmentnr	original	analyzed	translated
['T27n1545_140:0720a03_3']	修彼道時四念住幾現在修。	修彼道時四念住幾現在修。	when cultivating that path, how many of the four establishments of mindfulness are presently cultivated?
['T27n1545_140:0720a03_8', 'T27n1545_140:0720a03_12']	幾未來修。🔽四正斷。	幾未來修。 四正斷。	How many are cultivated in the future?🔽The four right efforts,
['T27n1545_140:0720a03_16']	四神足。	四神足。	the four bases of supernatural power,
['T27n1545_140:0720a03_19']	五根。	五根。	the five faculties,
['T27n1545_140:0720a04_1']	五力。	五力。	the five powers,
['T27n1545_140:0720a04_5']	七覺支。	七覺支。	the seven factors of awakening,
['T27n1545_140:0720a04_9']	八道支。	八道支。	and the eightfold path,
['T27n1545_140:0720a04_13']	四靜慮。	四靜慮。	the four meditations,
['T27n1545_140:0720a04_17']	四無量。	四無量。	the four immeasurables,
['T27n1545_140:0720a04_21']	四無色。	四無色。	the four formless [absorptions],
['T27n1545_140:0720a05_3']	八解脫。	八解脫。	the eight liberations,
['T27n1545_140:0720a05_7']	八勝處。	八勝處。	the eight spheres of mastery,
['T27n1545_140:0720a05_11']	十遍處。	十遍處。	the ten universal bases,
['T27n1545_140:0720a05_17']	八智三等持。	八智三等持。	the eight knowledges and three concentrations,
['T27n1545_140:0720a06_1']	幾現在修。	幾現在修。	how many are presently cultivated?
['T27n1545_140:0720a06_6']	幾未來修。	幾未來修。	How many are cultivated in the future?
['T27n1545_140:0720a06_13']	答念住現在一。	答念住現在一。	Answer: One present mindfulness foundation.
['T27n1545_140:0720a06_17']	未來四。	未來四。	Four in the future.
['T27n1545_140:0720a07_6']	正斷神足現在未來四。	正斷神足現在未來四。	Four present and future right efforts, bases of supernatural power.
['T27n1545_140:0720a07_14']	根力現在未來五。	根力現在未來五。	Five present and future faculties, powers.
['T27n1545_140:0720a08_3']	覺支現在未來六。	覺支現在未來六。	Six present and future factors of enlightenment.
['T27n1545_140:0720a08_11']	道支現在未來八。	道支現在未來八。	Eight present and future factors of the path.
['T27n1545_140:0720a08_15', 'T27n1545_140:0720a08_19']	無靜慮。🔽無無量。	無靜慮。 無無量。	None are dhyānas.🔽None are immeasurables.
['T27n1545_140:0720a09_3']	無無色。	無無色。	None are formless [absorptions].
['T27n1545_140:0720a09_7', 'T27n1545_140:0720a09_11']	無解脫。🔽無勝處。	無解脫。 無勝處。	None are liberations.🔽None are spheres of mastery.
['T27n1545_140:0720a09_15', 'T27n1545_140:0720a10_1']	無遍處。🔽無智等持。	無遍處。 無智等持。	None are spheres of totality.
['T27n1545_140:0720a10_7']	現在未來一。	現在未來一。	One present and future cognition and concentration.
['T27n1545_140:0720a10_13']	念住現在一。	念住現在一。	One present mindfulness foundation.
['T27n1545_140:0720a10_18']	未來四者。	未來四者。	Four in the future means
['T27n1545_140:0720a11_5']	此則遮二心俱行。	此則遮二心俱行。	this then blocks two minds occurring together.
['T27n1545_140:0720a11_12']	及無未來修執。	及無未來修執。	And the grasping of not cultivating in the future.
['T27n1545_140:0720a12_3']	若有二心俱時行者。	若有二心俱時行者。	If there were two minds occurring simultaneously,
['T27n1545_140:0720a12_12']	則應現在修四念住。	則應現在修四念住。	then one would cultivate four mindfulness foundations in the present.
['T27n1545_140:0720a13_3']	然四念住必不俱行。	然四念住必不俱行。	However, the four mindfulness foundations definitely do not occur together.
['T27n1545_140:0720a13_12']	一心相應無四慧故。	一心相應無四慧故。	Because there are no four wisdoms associated with a single mind.
['T27n1545_140:0720a14_11']	不可此四一體建立行相所緣俱有異故。	不可此四一體建立行相所緣俱有異故。	It is not possible for these four to be established as a single entity, because their aspects and objects are different.
['T27n1545_140:0720a15_2']	非一相續多心並起。	非一相續多心並起。	Many minds do not arise simultaneously in a single continuum.
['T27n1545_140:0720a15_11']	勿由彼成多有情故。	勿由彼成多有情故。	It is not because of them that there are many sentient beings.
['T27n1545_140:0720a16_2']	若未來世無修義者。	若未來世無修義者。	If there is no meaning of cultivation in the future,
['T27n1545_140:0720a16_11']	則所修善無增廣義。	則所修善無增廣義。	then the cultivated good will have no meaning of increase and expansion.
['T27n1545_140:0720a17_2']	起多加行則為唐捐。	起多加行則為唐捐。	The performance of many practices will then be wasted.
['T27n1545_140:0720a17_11']	設功用多所獲少故。	設功用多所獲少故。	Because even if one makes much effort, one gains little.
['T27n1545_140:0720a18_6']	又初成佛時應未具足一切功德。	又初成佛時應未具足一切功德。	Moreover, when one first attains Buddhahood, one should not yet be fully endowed with all merits.
['T27n1545_140:0720a18_14']	勿有此等過失故。	勿有此等過失故。	In order to avoid these faults,
['T27n1545_140:0720a19_1']	有未來修。	有未來修。	there is cultivation in the future.
['T27n1545_140:0720a19_10', 'T27n1545_140:0720a20_3']	未來世寬故具修四。🔽現修勢用能引當來種類法。	未來世寬故具修四。 現修勢用能引當來種類法。	Because the future is vast, one cultivates all four.
['T27n1545_140:0720a20_9']	得令現前故。	得令現前故。	The power of present cultivation can induce the attainment of the type of Dharma in the future, allowing it to manifest.🔽Therefore,
['T27n1545_140:0720a20_14']	現在一者。	現在一者。	the present has one.
['T27n1545_140:0720a21_2']	謂雜緣法念住。	謂雜緣法念住。	It refers to the mindfulness meditation on dharmas with miscellaneous objects.
['T27n1545_140:0720a21_7']	見道諦故。	見道諦故。	Because one sees the truth of the path.
['T27n1545_140:0720a21_18']	正斷神足現在未來四者。	正斷神足現在未來四者。	The four of correct effort, supernormal power, and present and future are
['T27n1545_140:0720a22_12']	此則遮說正斷神足非俱時有一。	此則遮說正斷神足非俱時有一。	this then refutes the statement that correct effort and supernormal power do not exist simultaneously.
['T27n1545_140:0720a23_1']	正勤體有四。	正勤體有四。	The substance of correct effort has four.
['T27n1545_140:0720a23_6']	所作如燈。	所作如燈。	What is done is like a lamp.
['T27n1545_140:0720a23_13']	一時有四作用。	一時有四作用。	At one time there are four functions.
['T27n1545_140:0720a24_4']	一三摩地由四因生故。	一三摩地由四因生故。	The samādhi arises from four causes, therefore
['T27n1545_140:0720a24_12']	從所因立四名稱。	從所因立四名稱。	it is named according to its causes.
['T27n1545_140:0720a24_17']	未來修者。	未來修者。	As for future cultivation,
['T27n1545_140:0720a25_5']	亦體一義分故。	亦體一義分故。	it is also because the substance is one but the meaning is divided.
['T27n1545_140:0720a25_16']	現在未來各言修四根力。	現在未來各言修四根力。	The present and future each speak of cultivating the four roots and powers.
['T27n1545_140:0720a26_4']	現在未來五者。	現在未來五者。	As for the five in the present and future,
['T27n1545_140:0720a26_12']	此則遮根力體異。	此則遮根力體異。	this then refutes the view that the substance of the roots and powers is different,
['T27n1545_140:0720a27_2']	及說五種次第生執。	及說五種次第生執。	and the view that the five arise in sequence.
['T27n1545_140:0720a27_13']	雖根力位異而自體無別。	雖根力位異而自體無別。	Although the stages of the roots and powers are different, their own substance is not separate.
['T27n1545_140:0720a28_13']	即一信等有生破二用立根力名互不相違。	即一信等有生破二用立根力名互不相違。	The same faith, etc., has the two functions of arising and breaking, establishing the names of roots and powers, mutually not contradicting each other.
['T27n1545_140:0720a29_2']	相資俱起故。	相資俱起故。	Because they assist each other and arise together.
['T27n1545_140:0720a29_10']	此五種非次第生。	此五種非次第生。	These five kinds do not arise in sequence.
['T27n1545_140:0720a29_19']	覺支現在未來六者。	覺支現在未來六者。	As for the seven factors of enlightenment in the present and future,
['T27n1545_140:0720b01_8']	此則遮說近分有喜。	此則遮說近分有喜。	this then refutes the view that the proximity stage has joy.
['T27n1545_140:0720b01_17']	此處未得上根本地。	此處未得上根本地。	In this stage, one has not yet attained the fundamental stage,
['T27n1545_140:0720b02_4']	未離下怖。	未離下怖。	and has not yet escaped the fear of the lower stage,
['T27n1545_140:0720b02_9']	不生喜故。	不生喜故。	so joy does not arise.
['T27n1545_140:0720b03_2']	經說依喜斷出離憂者。	經說依喜斷出離憂者。	The sūtra says that based on joy one cuts off and escapes from sorrow,
['T27n1545_140:0720b03_8']	依加行道說。	依加行道說。	which is said based on the path of preparation.
['T27n1545_140:0720b03_17']	非無間道故不相違。	非無間道故不相違。	It is not the uninterrupted path, so there is no contradiction.
['T27n1545_140:0720b04_8']	此依未至無喜故六。	此依未至無喜故六。	This is based on the stage of non-returner, which lacks joy, so there are six.
['T27n1545_140:0720b04_17']	道支現在未來八者。	道支現在未來八者。	As for the eight factors of the path in the present and future,
['T27n1545_140:0720b05_10']	此則止正語業命不俱者意。	此則止正語業命不俱者意。	This stops the idea that right speech, action, and livelihood do not occur together.
['T27n1545_140:0720b06_1']	無貪瞋癡所發無表。	無貪瞋癡所發無表。	The unmanifested actions produced by non-greed, non-hatred, and non-delusion
['T27n1545_140:0720b06_10']	各有七種俱時起故。	各有七種俱時起故。	Each have seven kinds that arise simultaneously.
['T27n1545_140:0720b06_15']	無靜慮者。	無靜慮者。	Those without meditative concentration.
['T27n1545_140:0720b07_11']	此則止預流一來亦得靜慮者意。	此則止預流一來亦得靜慮者意。	This stops the idea that stream-enterers and once-returners also attain meditative concentration.
['T27n1545_140:0720b08_3']	此未離欲入見道故。	此未離欲入見道故。	Because they have not yet freed themselves from desire and enter the path of seeing.
['T27n1545_140:0720b08_12']	已離欲者非二向故。	已離欲者非二向故。	Because those who have freed themselves from desire are not of the two stages.
['T27n1545_140:0720b08_17']	無無量者。	無無量者。	Those without the immeasurables.
['T27n1545_140:0720b09_7']	此遮無量亦通無漏。	此遮無量亦通無漏。	This refutes the idea that the immeasurables also extend to the uncontaminated.
['T27n1545_140:0720b09_16']	及見道中修無量執。	及見道中修無量執。	And the attachment to cultivating the immeasurables in the path of seeing.
['T27n1545_140:0720b10_4']	此緣有情故。	此緣有情故。	Because this [path of seeing] takes sentient beings as its object.
['T27n1545_140:0720b10_12']	非無漏見道迅速。	非無漏見道迅速。	The uncontaminated path of seeing is swift.
['T27n1545_140:0720b11_3']	又初得故不能兼修。	又初得故不能兼修。	And because it is newly attained, it cannot be cultivated simultaneously.
['T27n1545_140:0720b11_12']	又復未得根本地故。	又復未得根本地故。	And because it has not yet attained the fundamental stage,
['T27n1545_140:0720b11_17']	不修無量。	不修無量。	It does not cultivate the immeasurables.
['T27n1545_140:0720b12_4']	無無色者。	無無色者。	Those without the formless [absorptions].
['T27n1545_140:0720b12_13']	此遮無色有見道執。	此遮無色有見道執。	This refutes the idea that the path of seeing exists in the formless realm.
['T27n1545_140:0720b13_8']	無色中無遍緣智故必無見道。	無色中無遍緣智故必無見道。	Because there is no cognition that universally cognizes in the formless realm, there is definitely no path of seeing.
['T27n1545_140:0720b13_17']	又此未得無色定故。	又此未得無色定故。	And because this [path of seeing] has not yet attained the formless concentrations.
['T27n1545_140:0720b14_10']	無解脫無勝處無遍處者。	無解脫無勝處無遍處者。	Those without the liberations, the spheres of mastery, and the spheres of totality.
['T27n1545_140:0720b15_2']	此遮前三解脫等。	此遮前三解脫等。	This refutes the first three liberations, etc.
['T27n1545_140:0720b15_9']	亦通無漏者執。	亦通無漏者執。	It also applies to the attachment to the pure.
['T27n1545_140:0720b16_4']	十六行相所不攝故不名無漏。	十六行相所不攝故不名無漏。	Because it is not included in the sixteen aspects, it is not called pure.
['T27n1545_140:0720b16_14']	又爾時未得根本地故。	又爾時未得根本地故。	Moreover, at that time, one has not yet attained the fundamental stage.
['T27n1545_140:0720b17_5']	彼皆不修無智者。	彼皆不修無智者。	They all do not cultivate it.
['T27n1545_140:0720b17_14']	此則遮說忍即是智。	此則遮說忍即是智。	This then refutes the claim that acceptance is wisdom.
['T27n1545_140:0720b18_10']	忍於諦境未如實審決故不名智。	忍於諦境未如實審決故不名智。	Because acceptance has not yet truly and decisively understood the truth, it is not called wisdom.
['T27n1545_140:0720b19_2']	又於此位自分修故。	又於此位自分修故。	Moreover, at this stage, one cultivates for oneself.
['T27n1545_140:0720b19_9']	不修未來諸智。	不修未來諸智。	One does not cultivate future wisdoms.
['T27n1545_140:0720b19_16']	是故言無等持。	是故言無等持。	Therefore, it is said to be without samādhi.
['T27n1545_140:0720b20_4']	現在未來一者。	現在未來一者。	As for the present and future being one,
['T27n1545_140:0720b20_17']	此則遮說三三摩地義別體同。	此則遮說三三摩地義別體同。	This then refutes the claim that the three samādhis have different meanings but the same substance.
['T27n1545_140:0720b21_8']	以三等持行相異故。	以三等持行相異故。	Because the aspects of the three samādhis are different,
['T27n1545_140:0720b21_13']	體亦有別。	體亦有別。	Their substances also have differences.
['T27n1545_140:0720b21_16']	一者。	一者。	First,
['T27n1545_140:0720b22_7']	謂無願等持道類忍時。	謂無願等持道類忍時。	That is, at the time of the acceptance of the path in the samādhi of wishlessness,
['T27n1545_140:0720b22_12']	唯修此故。	唯修此故。	Only this is cultivated.
['T27n1545_140:0720b23_1']	雖八忍皆無間道。	雖八忍皆無間道。	Although the eight acceptances are all uninterrupted paths,
['T27n1545_140:0720b23_12']	依證果位說道類忍非餘。	依證果位說道類忍非餘。	Based on the stage of realizing the fruit, it is said that the acceptance of the path is not the others.
['T27n1545_140:0720b24_8']	以無間道證一來果。	以無間道證一來果。	Because the uninterrupted path realizes the fruit of once-returning.
['T27n1545_140:0720b24_16']	修彼道時四念住。	修彼道時四念住。	When cultivating that path, the four establishments of mindfulness,
['T27n1545_140:0720b25_4', 'T27n1545_140:0720b25_9']	乃至三等持。🔽幾現在修。	乃至三等持。 幾現在修。	up to the three samādhis,🔽how many are presently cultivated?
['T27n1545_140:0720b25_14']	幾未來修。	幾未來修。	How many are cultivated in the future?
['T27n1545_140:0720b26_1']	答若倍離欲染。	答若倍離欲染。	Answer: If one, having already separated from the desire realm,
['T27n1545_140:0720b26_11']	入正性離生修彼道時。	入正性離生修彼道時。	enters the correct state of separation from birth and cultivates that path,
['T27n1545_140:0720b26_17']	念住現在一。	念住現在一。	one establishment of mindfulness is present,
['T27n1545_140:0720b27_3', 'T27n1545_140:0720b27_8']	未來四。🔽正斷神足。	未來四。 正斷神足。	and four are cultivated in the future.🔽The four right efforts, bases of supernatural power,
['T27n1545_140:0720b27_14']	現在未來四。	現在未來四。	are present and cultivated in the future.
['T27n1545_140:0720b28_2']	根力現在未來五。	根力現在未來五。	The five faculties and powers are present and cultivated in the future.
['T27n1545_140:0720b28_10']	覺支現在未來六。	覺支現在未來六。	The six factors of enlightenment are present and cultivated in the future.
['T27n1545_140:0720b28_18']	道支現在未來八。	道支現在未來八。	The eight factors of the path are present and cultivated in the future.
['T27n1545_140:0720b29_2']	無靜慮。	無靜慮。	There are no meditative absorptions.
['T27n1545_140:0720b29_6']	無無量。	無無量。	There are no immeasurables.
['T27n1545_140:0720b29_10']	無無色。	無無色。	There are no formless [absorptions].
['T27n1545_140:0720b29_14', 'T27n1545_140:0720b29_18']	無解脫。🔽無勝處。	無解脫。 無勝處。	There are no liberations.🔽There are no spheres of mastery.
['T27n1545_140:0720c01_2', 'T27n1545_140:0720c01_7']	無遍處。🔽無智等持。	無遍處。 無智等持。	There are no spheres of totality.🔽There is one knowledge and samādhi,
['T27n1545_140:0720c01_13']	現在未來一。	現在未來一。	present and cultivated in the future.
['T27n1545_140:0720c02_6']	若倍離欲染入正性離生者。	若倍離欲染入正性離生者。	If one, having already separated from the desire realm, enters the correct state of separation from birth,
['T27n1545_140:0720c02_16']	此則遮說異生不斷惑。	此則遮說異生不斷惑。	this then excludes the explanation of ordinary beings not severing afflictions.
['T27n1545_140:0720c03_11']	然異生類能以麁等六種行相。	然異生類能以麁等六種行相。	However, ordinary beings are able to use the six aspects such as coarseness, etc.,
['T27n1545_140:0720c04_5']	離欲界染乃至無所有處染。	離欲界染乃至無所有處染。	to separate from the afflictions of the desire realm up to the sphere of nothingness.
['T27n1545_140:0720c04_14']	若先已離六品欲染。	若先已離六品欲染。	If one has already separated from the six categories of desire defilements,
['T27n1545_140:0720c05_1']	名倍離欲。	名倍離欲。	it is called double separation from desire.
['T27n1545_140:0720c05_6']	倍後三故。	倍後三故。	Because it is double the last three.
['T27n1545_140:0720c05_15']	所餘文句皆如前釋。	所餘文句皆如前釋。	The remaining sentences are all explained as before.
['T27n1545_140:0720c06_13']	若從預流果以世俗道證一來果。	若從預流果以世俗道證一來果。	If one attains the fruit of once-returning through the worldly path from the fruit of stream-entry,
['T27n1545_140:0720c07_1']	修彼道時。	修彼道時。	when cultivating that path,
['T27n1545_140:0720c07_7']	念住現在一。	念住現在一。	one mindfulness is present,
['T27n1545_140:0720c07_11']	未來四。	未來四。	and four are future.
['T27n1545_140:0720c08_1']	正斷神足現在未來四。	正斷神足現在未來四。	Four right efforts, bases of spiritual power are present and future.
['T27n1545_140:0720c08_9']	根力現在未來五。	根力現在未來五。	Five faculties, powers are present and future.
['T27n1545_140:0720c08_15']	覺支現在無。	覺支現在無。	There are no factors of enlightenment present,
['T27n1545_140:0720c08_19']	未來六。	未來六。	but six are future.
['T27n1545_140:0720c09_4']	道支現在無。	道支現在無。	There are no path factors present,
['T27n1545_140:0720c09_8']	未來八。	未來八。	but eight are future.
['T27n1545_140:0720c09_12']	無靜慮。	無靜慮。	There are no meditative absorptions.
['T27n1545_140:0720c09_16']	無無量。	無無量。	There are no immeasurables.
['T27n1545_140:0720c09_20']	無無色。	無無色。	There are no formless [absorptions].
['T27n1545_140:0720c10_3', 'T27n1545_140:0720c10_7']	無解脫。🔽無勝處。	無解脫。 無勝處。	There are no deliverances.🔽There are no spheres of mastery.
['T27n1545_140:0720c10_12']	無遍處智。	無遍處智。	There are no spheres of totality.
['T27n1545_140:0720c10_16']	現在一。	現在一。	One knowledge is present,
['T27n1545_140:0720c10_20']	未來七。	未來七。	and seven are future.
['T27n1545_140:0720c11_5']	等持現在無。	等持現在無。	There are no meditative concentrations present,
['T27n1545_140:0720c11_9']	未來三。	未來三。	but three are future.
['T27n1545_140:0720c11_14']	以世俗道。	以世俗道。	Using the worldly path,
['T27n1545_140:0720c12_1']	證一來果者。	證一來果者。	to attain the fruit of once-returning,
['T27n1545_140:0720c12_15']	此則遮說聖者不以世俗道斷惑。	此則遮說聖者不以世俗道斷惑。	this then refutes the statement that noble ones do not eliminate afflictions through the worldly path.
['T27n1545_140:0720c13_2']	聖於二道。	聖於二道。	The noble ones have two paths,
['T27n1545_140:0720c13_7']	俱成就故。	俱成就故。	because they are both accomplished.
['T27n1545_140:0720c13_12']	隨欲現前。	隨欲現前。	According to one's desire, they appear before one.
['T27n1545_140:0720c13_17']	即以彼斷。	即以彼斷。	Then, with that elimination,
['T27n1545_140:0720c14_2']	念住現在。	念住現在。	the foundations of mindfulness are present.
['T27n1545_140:0720c14_5']	一者。	一者。	First,
['T27n1545_140:0720c14_12']	謂雜緣法念住。	謂雜緣法念住。	refers to the foundation of mindfulness observing the miscellaneous dharmas.
['T27n1545_140:0720c15_1']	有漏離染無間道。	有漏離染無間道。	The uninterrupted path of detachment from the contaminated [dharmas]
['T27n1545_140:0720c15_6']	必總緣故。	必總緣故。	must be universally observed.
