segmentnr	original	analyzed	translated
['T27n1545_023:0115c26_7']	諸有欲令遍行隨眠及彼相應俱有諸法於自部非遍行因者。	諸有欲令遍行隨眠及彼相應俱有諸法於自部非遍行因者。	Those who wish to make the pervasive latent afflictions and the dharmas that are associated with them and arise together not the pervasive cause in their own category,
['T27n1545_023:0115c26_12']	彼作是說。	彼作是說。	they make this statement.
['T27n1545_023:0115c27_3']	苦智已生集智未生。	苦智已生集智未生。	When the knowledge of suffering has arisen but the knowledge of accumulation has not yet arisen,
['T27n1545_023:0115c27_15']	若心見集所斷見苦所斷緣。	若心見集所斷見苦所斷緣。	if the mind sees what is to be eliminated by seeing the accumulation and is conditioned by what is to be eliminated by seeing the suffering,
['T27n1545_023:0115c28_5']	此心因全斷境全斷。	此心因全斷境全斷。	In this case, the cause of this mind is completely eliminated and the object is completely eliminated.
['T27n1545_023:0115c28_16']	自體未斷故名因境斷識。	自體未斷故名因境斷識。	Because its own nature is not yet eliminated, it is called a cognition whose cause and object are eliminated.
['T27n1545_023:0115c29_15']	爾時若心見集所斷見集滅道修所斷緣。	爾時若心見集所斷見集滅道修所斷緣。	At that time, if the mind takes as its object what is eliminated by seeing the origin, cessation, path, or cultivation of the truths,
['T27n1545_023:0116a01_9']	此心因雖全斷而境未斷故。	此心因雖全斷而境未斷故。	although the cause of this mind is completely eliminated, the object is not yet eliminated,
['T27n1545_023:0116a01_15']	非因境斷識。	非因境斷識。	so it is not a cognition whose cause and object are eliminated.
['T27n1545_023:0116a02_15']	爾時若心見集所斷見苦集滅道修所斷緣。	爾時若心見集所斷見苦集滅道修所斷緣。	At that time, if the mind takes as its object what is eliminated by seeing the origin of the truths and what is eliminated by seeing the truth of suffering, the origin, cessation, path, or cultivation of the truths,
['T27n1545_023:0116a03_12']	此心因雖全斷而境有斷有未斷故。	此心因雖全斷而境有斷有未斷故。	although the cause of this mind is completely eliminated, the object is both eliminated and not yet eliminated,
['T27n1545_023:0116a04_1']	非因境斷識。	非因境斷識。	so it is not a cognition whose cause and object are eliminated.
['T27n1545_023:0116a05_8']	諸有欲令遍行隨眠及彼相應俱有諸法亦作自部遍行因者。	諸有欲令遍行隨眠及彼相應俱有諸法亦作自部遍行因者。	Those who wish to have the pervasive latent afflictions and the dharmas associated with them and coexisting with them also act as the pervasive causes of their own category,
['T27n1545_023:0116a05_13']	彼作是說。	彼作是說。	they make this statement:
['T27n1545_023:0116a06_4']	苦智已生集智未生。	苦智已生集智未生。	When the knowledge of suffering has arisen but the knowledge of the origin has not yet arisen,
['T27n1545_023:0116a06_16']	若心見集所斷見苦所斷緣。	若心見集所斷見苦所斷緣。	if the mind takes as its object what is eliminated by seeing the origin of the truths and what is eliminated by seeing the truth of suffering,
['T27n1545_023:0116a07_16']	此心自部因雖未斷而他部因全斷境全斷。	此心自部因雖未斷而他部因全斷境全斷。	although the cause of this mind in its own category has not yet been eliminated, the cause in other categories is completely eliminated and the object is completely eliminated.
['T27n1545_023:0116a08_9']	自體未斷故名因境斷識。	自體未斷故名因境斷識。	Because its own nature is not yet eliminated, it is called a cognition whose cause and object are eliminated.
['T27n1545_023:0116a09_8']	爾時若心見集所斷見集滅道修所斷緣。	爾時若心見集所斷見集滅道修所斷緣。	At that time, if the mind sees the aggregates to be eliminated by seeing the origin, the aggregates to be eliminated by seeing the origin, the cessation of the origin, the path, and the cultivation to be eliminated by seeing the cessation, and the cessation of the path,
['T27n1545_023:0116a10_9']	此心因有斷有未斷境未斷故非因境斷識。	此心因有斷有未斷境未斷故非因境斷識。	the cause of this mind has elimination and has not yet been eliminated, and the object has not yet been eliminated, so it is not the cause of the eliminated object consciousness.
['T27n1545_023:0116a11_9']	爾時若心見集所斷見苦集滅道修所斷緣。	爾時若心見集所斷見苦集滅道修所斷緣。	At that time, if the mind sees the aggregates to be eliminated by seeing the origin, sees suffering, the origin, cessation, the path, and the cultivation to be eliminated by seeing the cessation, and the cessation of the path,
['T27n1545_023:0116a12_8']	此心因境俱有斷有未斷故非因境斷識。	此心因境俱有斷有未斷故非因境斷識。	the cause of this mind and the object both have elimination and have not yet been eliminated, so it is not the cause of the eliminated object consciousness.
['T27n1545_023:0116a12_17']	已顯因境斷識自性。	已顯因境斷識自性。	The self-nature of the cause of the eliminated object consciousness has already been revealed.
['T27n1545_023:0116a13_7']	次應顯彼隨眠隨增。	次應顯彼隨眠隨增。	Next, it should be revealed how the latent afflictions increase in accordance with it.
['T27n1545_023:0116a14_2']	問於此識有幾隨眠隨增耶。	問於此識有幾隨眠隨增耶。	Question: How many latent afflictions increase in accordance with this consciousness?
['T27n1545_023:0116a14_6']	答十九。	答十九。	Answer: Nineteen.
['T27n1545_023:0116a14_11']	問一心耶。	問一心耶。	Question: Is it one mind?
['T27n1545_023:0116a14_15']	答不爾。	答不爾。	Answer: No.
['T27n1545_023:0116a14_20']	其事云何。	其事云何。	What is the matter?
['T27n1545_023:0116a15_5']	謂未離欲染。	謂未離欲染。	Namely, not yet free from the defilements of desire.
['T27n1545_023:0116a15_16']	苦法智已生集法智未生。	苦法智已生集法智未生。	The cognition of the truth of suffering has already arisen, but the cognition of the truth of the origin has not yet arisen.
['T27n1545_023:0116a16_12']	若心欲界見集所斷見苦所斷緣。	若心欲界見集所斷見苦所斷緣。	If the mind takes as its object the aggregates to be eliminated by seeing the origin in the desire realm, which are eliminated by seeing suffering,
['T27n1545_023:0116a16_18']	此因境斷識。	此因境斷識。	this is the cause of the eliminated object consciousness.
['T27n1545_023:0116a17_11']	欲界見集所斷七隨眠隨增。	欲界見集所斷七隨眠隨增。	The seven latent afflictions to be eliminated by seeing the origin in the desire realm increase in accordance with it.
['T27n1545_023:0116a18_6']	四於此識相應所緣隨眠隨增。	四於此識相應所緣隨眠隨增。	Four increase in accordance with the latent afflictions that are associated with and take as their object this consciousness.
['T27n1545_023:0116a18_15']	謂邪見見取疑無明。	謂邪見見取疑無明。	Namely, wrong view, attachment to views, doubt, and ignorance.
['T27n1545_023:0116a19_9']	三於此識唯有所緣隨眠隨增。	三於此識唯有所緣隨眠隨增。	Third, only the latent tendencies that are objects of this consciousness increase along with it.
['T27n1545_023:0116a19_14']	謂愛恚慢。	謂愛恚慢。	Namely, craving, hatred, and pride.
['T27n1545_023:0116a20_6']	已離欲染未離色染。	已離欲染未離色染。	One who has already become free from the defilements of the desire realm but is not yet free from the defilements of the form realm,
['T27n1545_023:0116a20_17']	苦類智已生集類智未生。	苦類智已生集類智未生。	when the knowledge of the class of suffering has already arisen but the knowledge of the class of accumulation has not yet arisen,
['T27n1545_023:0116a21_13']	若心色界見集所斷見苦所斷緣。	若心色界見集所斷見苦所斷緣。	if the mind is of the form realm and is abandoned by seeing the accumulation, and is the object of that abandoned by seeing the suffering,
['T27n1545_023:0116a22_1']	此因境斷識。	此因境斷識。	this consciousness is the cause of the object's abandonment.
['T27n1545_023:0116a22_13']	色界見集所斷六隨眠隨增。	色界見集所斷六隨眠隨增。	The six latent tendencies of the form realm abandoned by seeing the accumulation increase.
['T27n1545_023:0116a23_7']	四於此識相應所緣隨眠隨增。	四於此識相應所緣隨眠隨增。	Fourth, the latent tendencies that are associated with and the objects of this consciousness increase along with it.
['T27n1545_023:0116a23_12']	如欲界說。	如欲界說。	As explained in the desire realm.
['T27n1545_023:0116a24_7']	二於此識唯有所緣隨眠隨增。	二於此識唯有所緣隨眠隨增。	Second, only the latent tendencies that are objects of this consciousness increase along with it.
['T27n1545_023:0116a24_11']	謂愛慢。	謂愛慢。	Namely, craving and pride.
['T27n1545_023:0116a25_4']	問未離欲染者亦可爾。	問未離欲染者亦可爾。	Question: One who is not yet free from the defilements of the desire realm may also be so.
['T27n1545_023:0116a25_13']	何故說已離欲染耶。	何故說已離欲染耶。	Why is it said that one who has already become free from the defilements of the desire realm?
['T27n1545_023:0116a25_18']	答此中說。	答此中說。	Answer: It is said here that
['T27n1545_023:0116a26_9']	容現行者要離下地染。	容現行者要離下地染。	one who is able to manifest the practice must be free from the defilements of the lower realm.
['T27n1545_023:0116a27_5']	上地煩惱方得現行故作是說。	上地煩惱方得現行故作是說。	The defilements of the upper realm can only be manifested after that. Therefore it is said like this.
['T27n1545_023:0116a27_10']	已離色染。	已離色染。	One who has already become free from the defilements of the form realm,
['T27n1545_023:0116a28_3']	苦類智已生集類智未生。	苦類智已生集類智未生。	when the knowledge of the class of suffering has already arisen but the knowledge of the class of accumulation has not yet arisen,
['T27n1545_023:0116a28_18']	若心無色界見集所斷見苦所斷緣。	若心無色界見集所斷見苦所斷緣。	If the mind is abandoned by seeing the origination of the form realm, and abandoned by seeing suffering,
['T27n1545_023:0116a29_5']	此因境斷識。	此因境斷識。	this consciousness is abandoned by the elimination of its object.
['T27n1545_023:0116a29_18']	無色界見集所斷六隨眠隨增。	無色界見集所斷六隨眠隨增。	The six latent afflictions abandoned by seeing the origination of the formless realm increase.
['T27n1545_023:0116b01_12']	四於此識相應所緣隨眠隨增。	四於此識相應所緣隨眠隨增。	Four increase in the latent afflictions associated with this consciousness and in the object.
['T27n1545_023:0116b02_8']	二於此識唯有所緣隨眠隨增。	二於此識唯有所緣隨眠隨增。	Two increase in the latent afflictions in the object of this consciousness only.
['T27n1545_023:0116b02_13']	如色界說。	如色界說。	As explained in the form realm.
['T27n1545_023:0116b03_9']	此中有誦已離色染未離無色染。	此中有誦已離色染未離無色染。	Here, there is a recitation that has already been separated from the defilements of form but has not yet been separated from the defilements of the formless realm.
['T27n1545_023:0116b03_15']	彼不應誦說。	彼不應誦說。	That should not be recited.
['T27n1545_023:0116b04_11']	集類智未生已顯未離無色染故。	集類智未生已顯未離無色染故。	Because it is already evident that the knowledge of the origination of the class has not yet arisen and the defilements of the formless realm have not yet been separated.
['T27n1545_023:0116b05_7']	問修所斷中亦可建立因境斷識。	問修所斷中亦可建立因境斷識。	Question: In the category of cultivation-based elimination, it is also possible to establish the consciousness abandoned by the elimination of its object and cause.
['T27n1545_023:0116b06_2']	謂已斷上上品乃至下中品者。	謂已斷上上品乃至下中品者。	That is to say, for one who has already eliminated the upper upper level up to the lower middle level,
['T27n1545_023:0116b06_13']	所未斷八品乃至一品心。	所未斷八品乃至一品心。	the mind that has not yet been eliminated, from the eighth level up to the first level,
['T27n1545_023:0116b07_8']	此心緣前已斷一品乃至八品。	此心緣前已斷一品乃至八品。	this mind takes the previously eliminated first level up to the eighth level as its object.
['T27n1545_023:0116b08_2']	前一品乃至八品因已斷故。	前一品乃至八品因已斷故。	Because the cause of the first level up to the eighth level has already been eliminated,
['T27n1545_023:0116b08_11']	亦應名為因境斷識。	亦應名為因境斷識。	it should also be called the consciousness abandoned by the elimination of its object and cause.
['T27n1545_023:0116b08_16']	何故不說。	何故不說。	Why is it not explained?
['T27n1545_023:0116b09_6']	答亦應說而不說者。	答亦應說而不說者。	The answer is that although it should be explained, it is not explained.
['T27n1545_023:0116b09_13']	當知此義有餘。	當知此義有餘。	One should know that this meaning is incomplete.
['T27n1545_023:0116b11_1']	復次若異部識異部為因異部為境而因境斷體未斷者。	復次若異部識異部為因異部為境而因境斷體未斷者。	Moreover, if the consciousness of a different school takes a different school as its cause and a different school as its object, and the cause and object are eliminated while the essence is not yet eliminated,
['T27n1545_023:0116b11_6']	此中說之。	此中說之。	this is explained here.
['T27n1545_023:0116b12_1']	修所斷心自部為因自部為境。	修所斷心自部為因自部為境。	The mind eliminated by cultivation takes its own school as its cause and its own school as its object.
['T27n1545_023:0116b12_14']	雖因境斷而不說為因境斷識。	雖因境斷而不說為因境斷識。	Although the cause and object are eliminated, it is not said that the consciousness whose cause and object are eliminated.
['T27n1545_023:0116b13_7']	復次此中因者說遍行因。	復次此中因者說遍行因。	Moreover, in this case, the cause refers to the omnipresent cause.
['T27n1545_023:0116b13_16']	唯染污故餘因不定。	唯染污故餘因不定。	Only because it is defiled, the other causes are indeterminate.
['T27n1545_023:0116b14_14']	此中識者唯說隨眠相應諸心唯染污故。	此中識者唯說隨眠相應諸心唯染污故。	In this case, the consciousness only refers to the mind associated with the latent afflictions, only because it is defiled.
['T27n1545_023:0116b15_5']	由此所說因境斷識。	由此所說因境斷識。	Therefore, the consciousness whose cause and object are eliminated
['T27n1545_023:0116b15_14']	唯在三界見集所斷。	唯在三界見集所斷。	is only in the three realms and eliminated by seeing the accumulation.
['T27n1545_023:0116b16_9']	問何故因後說隨眠耶。	問何故因後說隨眠耶。	Why is the latent afflictions explained after the cause?
['T27n1545_023:0116b17_8']	答以阿毘達磨藏義應以十四事覺知。	答以阿毘達磨藏義應以十四事覺知。	The meaning of the Abhidharma treatise should be known by fourteen things.
['T27n1545_023:0116b18_12']	謂六因四緣攝相應成就不成就若以如是十四事。	謂六因四緣攝相應成就不成就若以如是十四事。	Namely, the six causes, four conditions, inclusion, association, possession, and non-possession. If one knows the Abhidharma without error by these fourteen things,
['T27n1545_023:0116b19_6']	覺知阿毘達磨無錯謬者。	覺知阿毘達磨無錯謬者。	then one should explain the Abhidharma.
['T27n1545_023:0116b19_13']	名阿毘達磨師。	名阿毘達磨師。	Are called Abhidharma masters.
['T27n1545_023:0116b20_2']	非但誦持文者。	非但誦持文者。	Not just those who recite and uphold the texts.
['T27n1545_023:0116b20_7']	有餘師說。	有餘師說。	Other masters say:
['T27n1545_023:0116b21_2']	應以七事覺知阿毘達磨藏義。	應以七事覺知阿毘達磨藏義。	One should understand the meaning of the Abhidharma treatise through seven aspects.
['T27n1545_023:0116b21_10']	謂因善巧緣善巧。	謂因善巧緣善巧。	Namely, skill in causes, skill in conditions,
['T27n1545_023:0116b21_15']	自相善巧。	自相善巧。	Skill in specific characteristics,
['T27n1545_023:0116b21_20', 'T27n1545_023:0116b22_5']	共相善巧。🔽攝不攝善巧。	共相善巧。 攝不攝善巧。	Skill in common characteristics,🔽Skill in inclusion and non-inclusion,
['T27n1545_023:0116b23_2']	相應不相應善巧成就不成就善巧。	相應不相應善巧成就不成就善巧。	Skill in association and dissociation, and skill in possession and non-possession.
['T27n1545_023:0116b24_2']	若以如是七事覺知阿毘達磨無錯謬者。	若以如是七事覺知阿毘達磨無錯謬者。	If one understands the Abhidharma without error through these seven aspects,
['T27n1545_023:0116b24_15']	名阿毘達磨師非但誦持文者。	名阿毘達磨師非但誦持文者。	They are called Abhidharma masters, not just those who recite and uphold the texts.🔽Therefore, the subsequent explanation of the latent afflictions is not erroneous in meaning.
['T27n1545_023:0116b25_10', 'T27n1545_023:0116b28_5']	是故因後說諸隨眠於義無失。🔽3 補特伽羅納息1大毘婆沙論雜蘊第一中補特伽羅納息第三之一一補特伽羅。	是故因後說諸隨眠於義無失。 3 補特伽羅納息1大毘婆沙論雜蘊第一中補特伽羅納息第三之一一補特伽羅。	Therefore, there is no problem in explaining the latent afflictions based on the later [stages].🔽Here is the corrected and aligned text:🔽Chapter 3, Part 1: On the Person, from the Great Commentary on the Abhidharma-vibhāṣā-śāstra🔽🔽
['T27n1545_023:0116b28_14']	於此生十二支緣起。	於此生十二支緣起。	In this life, there are twelve links of dependent origination.
['T27n1545_023:0116b29_5']	幾過去幾未來幾現在。	幾過去幾未來幾現在。	How many are past, how many are future, and how many are present?
['T27n1545_023:0116b29_18']	如是等章及解章義既領會已。	如是等章及解章義既領會已。	Having understood the text and its meaning in this way,
['T27n1545_023:0116c01_4']	次應廣釋。	次應廣釋。	One should next explain it in detail.
['T27n1545_023:0116c01_11']	問何故作此論。	問何故作此論。	Question: Why is this treatise composed?
['T27n1545_023:0116c02_15']	答為止他宗顯正義故謂或有執過去未來體非實有。	答為止他宗顯正義故謂或有執過去未來體非實有。	Answer: In order to refute other schools and reveal the correct principle. Some hold that the past and future do not actually exist.
['T27n1545_023:0116c03_6']	現在雖有而是無為。	現在雖有而是無為。	Although it exists in the present, it is still unconditioned.
['T27n1545_023:0116c04_3']	為止彼宗顯過去未來體是實有。	為止彼宗顯過去未來體是實有。	To stop this view and show that past and future exist in reality,
['T27n1545_023:0116c04_13']	現在是有為世所攝故。	現在是有為世所攝故。	because the present is conditioned and included in time.
['T27n1545_023:0116c04_18']	或復有執。	或復有執。	Or there is another view.
['T27n1545_023:0116c05_10']	緣起是無為如分別論者。	緣起是無為如分別論者。	That dependent origination is unconditioned, like the Vaibhāṣikas.
['T27n1545_023:0116c06_2']	問彼因何故作如是執。	問彼因何故作如是執。	Question: Why do they hold this view?
['T27n1545_023:0116c06_8']	答彼因經故。	答彼因經故。	Answer: Because of the scriptures.
['T27n1545_023:0116c06_13']	謂契經說。	謂契經說。	That is, the scriptures say:
['T27n1545_023:0116c07_7']	如來出世若不出世法住法性。	如來出世若不出世法住法性。	Whether the Tathāgata appears in the world or not, the nature of dharmas abides.
['T27n1545_023:0116c08_2']	佛自等覺為他開示乃至廣說。	佛自等覺為他開示乃至廣說。	The Buddha himself realizes it and reveals it to others, and so on.
['T27n1545_023:0116c08_11']	故知緣起是無為法。	故知緣起是無為法。	Therefore, we know that dependent origination is an unconditioned dharma.
['T27n1545_023:0116c09_10']	為止彼宗顯示緣起是有為法墮三世故。	為止彼宗顯示緣起是有為法墮三世故。	To stop this view and show that dependent origination is a conditioned dharma that falls into the three times,
['T27n1545_023:0116c10_2']	無無為法墮在三世。	無無為法墮在三世。	because there is no unconditioned dharma that falls into the three times.
['T27n1545_023:0116c10_12']	問若緣起法非無為者。	問若緣起法非無為者。	Question: If the dharmas of dependent origination are not unconditioned,
['T27n1545_023:0116c11_3']	如何會釋彼所引經。	如何會釋彼所引經。	how do you explain the scriptures they cite?
['T27n1545_023:0116c11_13']	答經說因果決定義故。	答經說因果決定義故。	Answer: The scriptures speak of the definite meaning of cause and effect.
['T27n1545_023:0116c12_3']	謂佛出世若不出世。	謂佛出世若不出世。	That is, whether the Buddha appears in the world or not,
['T27n1545_023:0116c12_12']	無明決定是諸行因。	無明決定是諸行因。	ignorance is definitely the cause of the karmic formations.
['T27n1545_023:0116c13_2']	諸行決定是無明果。	諸行決定是無明果。	All conditioned factors are definitely the effects of ignorance.
['T27n1545_023:0116c13_14']	如是乃至生決定是老死因。	如是乃至生決定是老死因。	In this way, up to birth is definitely the cause of old age and death.
['T27n1545_023:0116c14_4']	老死決定是生果。	老死決定是生果。	Old age and death are definitely the effects of birth.
['T27n1545_023:0116c14_13']	法住法性是決定義。	法住法性是決定義。	The nature of dharmas abiding in dharmas is the meaning of determination.
['T27n1545_023:0116c14_18']	非無為義。	非無為義。	It is not the meaning of unconditioned.
['T27n1545_023:0116c15_4']	經意如是。	經意如是。	The meaning of the sutra is like this.
['T27n1545_023:0116c15_9']	若不爾者。	若不爾者。	If it were not so,
['T27n1545_023:0116c15_14']	契經亦說。	契經亦說。	the sutra also says:
['T27n1545_023:0116c16_4']	如來出世若不出世。	如來出世若不出世。	Whether the Tathagata appears in the world or not,
