segmentnr	original	analyzed	translated
['T27n1545_146:0747c03_11']	緣有緣法是有為緣隨眠隨增。	緣有緣法是有為緣隨眠隨增。	Dharmas with conditions and objects are conditioned and have the latent tendencies increasing.
['T27n1545_146:0747c04_5']	緣無緣法是一切隨眠隨增。	緣無緣法是一切隨眠隨增。	The dharmas with and without objects are the increase of all latent tendencies.
['T27n1545_146:0747c04_13']	緣有緣緣無緣法。	緣有緣緣無緣法。	The dharmas with objects and without objects
['T27n1545_146:0747c05_3']	是有為緣隨眠隨增。	是有為緣隨眠隨增。	are the increase of the latent tendencies with conditioned objects.
['T27n1545_146:0747c05_13']	非緣有緣非緣無緣法。	非緣有緣非緣無緣法。	The dharmas without objects and without objects
['T27n1545_146:0747c06_4', 'T27n1545_146:0747c06_13']	是有漏緣隨眠隨增。🔽然有意識并相應法。	是有漏緣隨眠隨增。 然有意識并相應法。	are the increase of the latent tendencies with contaminated objects.🔽However, there is a moment of mental consciousness and its associated dharmas
['T27n1545_146:0747c07_7']	一剎那頃總緣有緣及無緣法。	一剎那頃總緣有緣及無緣法。	that comprehensively take as objects the dharmas with objects and without objects.
['T27n1545_146:0747c07_16']	是故如前所說為善。	是故如前所說為善。	Therefore, the previous explanation is correct.
['T27n1545_146:0747c08_8']	幾非緣有緣非緣無緣。	幾非緣有緣非緣無緣。	How many are neither with objects nor without objects?
['T27n1545_146:0747c08_11']	答八。	答八。	The answer is: eight.
['T27n1545_146:0747c08_17']	謂七色命根。	謂七色命根。	Namely, the seven material [faculties] and the life faculty.
['T27n1545_146:0747c09_10']	由此不緣有所緣無所緣法。	由此不緣有所緣無所緣法。	Because these do not take as objects the dharmas with objects or without objects,
['T27n1545_146:0747c10_7']	故說此為非緣有緣非緣無緣句。	故說此為非緣有緣非緣無緣句。	therefore this is called the phrase neither with objects nor without objects.
['T27n1545_146:0747c10_12']	如生盲人。	如生盲人。	Like a person who is born blind
['T27n1545_146:0747c10_17']	都無所見。	都無所見。	and sees nothing at all.
['T27n1545_146:0747c11_3']	此句亦爾。	此句亦爾。	This phrase is also like this.
['T27n1545_146:0747c12_8', 'T27n1545_146:0747c13_3']	此中略示二十二根。🔽緣有緣等四句差別十門所說。	此中略示二十二根。 緣有緣等四句差別十門所說。	Here, twenty-two faculties are briefly indicated.🔽The four phrases such as with objects and so forth are explained in ten aspects.
['T27n1545_146:0747c13_16']	十八界等亦應以此四句分別。	十八界等亦應以此四句分別。	The eighteen elements and so forth should also be distinguished by these four phrases.
['T27n1545_146:0747c14_11']	謂十八界中十色界為第四句。	謂十八界中十色界為第四句。	It refers to the ten form elements among the eighteen elements being the fourth alternative.
['T27n1545_146:0747c15_1']	五識界為第二句。	五識界為第二句。	The five consciousness elements are the second alternative.
['T27n1545_146:0747c15_11']	意界意識界為前三句。	意界意識界為前三句。	The mind element and the mental consciousness element are the first three alternatives.
['T27n1545_146:0747c15_18']	法界具為四句。	法界具為四句。	The dharma element has all four alternatives.
['T27n1545_146:0747c16_11']	十二處中十色處為第四句。	十二處中十色處為第四句。	Among the twelve sense bases, the ten form sense bases are the fourth alternative.
['T27n1545_146:0747c16_18']	意處為前三句。	意處為前三句。	The mind sense base is the first three alternatives.
['T27n1545_146:0747c17_6']	法處具為四句。	法處具為四句。	The dharma sense base has all four alternatives.
['T27n1545_146:0747c17_16']	五蘊中色蘊為第四句。	五蘊中色蘊為第四句。	The form aggregate is the fourth alternative.
['T27n1545_146:0747c18_6']	受想識蘊為前三句。	受想識蘊為前三句。	The feeling, conception, and consciousness aggregates are the first three alternatives.
['T27n1545_146:0747c18_13']	行蘊具為四句。	行蘊具為四句。	The volitional formations aggregate has all four alternatives.
['T27n1545_146:0747c19_2']	如蘊取蘊亦爾。	如蘊取蘊亦爾。	Just as with the aggregates, the appropriated aggregates are also like this.
['T27n1545_146:0747c19_13']	六界中五色界為第四句。	六界中五色界為第四句。	Among the six elements, the five form elements are the fourth alternative.
['T27n1545_146:0747c20_1', 'T27n1545_146:0747c20_5']	識界為前三句。🔽有色法。	識界為前三句。 有色法。	The consciousness element is the first three alternatives.🔽Formful dharmas.🔽Visible dharmas.
['T27n1545_146:0747c20_9', 'T27n1545_146:0747c20_13']	可見法。🔽有對法。	可見法。 有對法。	Obstructing dharmas.
['T27n1545_146:0747c20_17']	無為法。	無為法。	Unconditioned dharmas.
['T27n1545_146:0747c20_20']	滅諦。	滅諦。	The truth of cessation.
['T27n1545_146:0747c21_3', 'T27n1545_146:0747c21_7']	為第四句。🔽無色法。	為第四句。 無色法。	Is the fourth alternative.🔽Formless dharmas.🔽Invisible dharmas.
['T27n1545_146:0747c21_11', 'T27n1545_146:0747c21_15', 'T27n1545_146:0747c21_19']	無見法。🔽無對法。🔽有漏法。	無見法。 無對法。 有漏法。	Unobstructing dharmas.🔽Contaminated dharmas.
['T27n1545_146:0747c22_2']	無漏法。	無漏法。	Uncontaminated dharmas.
['T27n1545_146:0747c22_6']	有為法。	有為法。	Conditioned dharmas.
['T27n1545_146:0747c22_14']	過去未來現在法。	過去未來現在法。	Past, future, and present dharmas.
['T27n1545_146:0747c23_1']	善不善無記法。	善不善無記法。	wholesome, unwholesome, and indeterminate dharmas.
['T27n1545_146:0747c23_9']	欲色無色界繫法。	欲色無色界繫法。	dharmas bound to the desire, form, and formless realms.
['T27n1545_146:0747c23_19']	學無學非學非無學法。	學無學非學非無學法。	dharmas of the learner, the post-learner, and neither the learner nor the post-learner.
['T27n1545_146:0747c24_7']	見修所斷不斷法。	見修所斷不斷法。	dharmas to be eliminated by seeing, cultivation, and not to be eliminated.
['T27n1545_146:0747c24_12']	苦集道諦。	苦集道諦。	the truths of suffering, accumulation, and path.
['T27n1545_146:0747c24_17']	靜慮無色。	靜慮無色。	the concentrations and formless [absorptions].
['T27n1545_146:0747c25_3']	皆具為四句。	皆具為四句。	all have four propositions.
['T27n1545_146:0747c25_8']	四無量中。	四無量中。	Among the four immeasurables,
['T27n1545_146:0747c25_13']	若取自性。	若取自性。	if one takes their intrinsic nature,
['T27n1545_146:0747c26_2']	緣住同分心有情。	緣住同分心有情。	and the mind of those beings who abide in the same continuity,
['T27n1545_146:0747c26_8']	則為第三句。	則為第三句。	then it is the third proposition.
['T27n1545_146:0747c26_18']	若緣不住同分心有情。	若緣不住同分心有情。	If one takes the mind of those beings who do not abide in the same continuity,
['T27n1545_146:0747c27_5']	則為第二句。	則為第二句。	then it is the second proposition.
['T27n1545_146:0747c27_13']	若并取相應隨轉。	若并取相應隨轉。	If one also takes the associated and concomitant [factors],
['T27n1545_146:0747c28_3']	緣住同分心有情。	緣住同分心有情。	and the mind of those beings who abide in the same continuity,
['T27n1545_146:0747c28_11']	則為第三第四句。	則為第三第四句。	then it is the third and fourth propositions.
['T27n1545_146:0747c29_2']	若緣不住同分心有情。	若緣不住同分心有情。	If one takes the mind of those beings who do not abide in the same continuity,
['T27n1545_146:0747c29_10']	則為第二第四句。	則為第二第四句。	then it is the second and fourth propositions.
['T27n1545_146:0748a01_3']	初三解脫八勝處前八遍處。	初三解脫八勝處前八遍處。	The first three liberations, the first eight spheres of mastery, and the first eight universal bases,
['T27n1545_146:0748a01_12']	若取自性為第二句。	若取自性為第二句。	if one takes their intrinsic nature, it is the second proposition.
['T27n1545_146:0748a02_2']	若并取相應隨轉。	若并取相應隨轉。	If one also takes the associated and concomitant [factors],
['T27n1545_146:0748a02_10']	則為第二第四句。	則為第二第四句。	then it is the second and fourth propositions.
['T27n1545_146:0748a03_1']	滅受想解脫為第四句。	滅受想解脫為第四句。	The liberation of the cessation of perception and feeling is the fourth sentence.
['T27n1545_146:0748a03_10']	餘四解脫具為四句。	餘四解脫具為四句。	The remaining four liberations are all four sentences.
['T27n1545_146:0748a04_2']	後二遍處為第三第四句。	後二遍處為第三第四句。	The last two bases of totality are the third and fourth sentences.
['T27n1545_146:0748a04_13']	滅智無相等持為第二句。	滅智無相等持為第二句。	The knowledge of cessation and the concentration of signlessness are the second sentence.
['T27n1545_146:0748a05_1']	他心智為初句。	他心智為初句。	The knowledge of others' minds is the first sentence.
['T27n1545_146:0748a05_12']	餘六智二等持為前三句。	餘六智二等持為前三句。	The remaining six knowledges and two concentrations are the first three sentences.
['T27n1545_146:0748a05_18']	諸門煩惱中。	諸門煩惱中。	Among the various gates of afflictions,
['T27n1545_146:0748a06_8']	五識相應者為第二句。	五識相應者為第二句。	those associated with the five consciousnesses are the second sentence.
['T27n1545_146:0748a06_18']	意識相應者為前三句。	意識相應者為前三句。	Those associated with mental consciousness are the first three sentences.
['T27n1545_146:0748a07_6', 'T27n1545_146:0748a07_18']	是中差別應思。🔽廣說諸根此法彼根異生耶。	是中差別應思。 廣說諸根此法彼根異生耶。	The distinctions within this should be considered.🔽Are the various faculties of this dharma those of ordinary beings?
['T27n1545_146:0748a08_9']	設根異生彼根此法耶。	設根異生彼根此法耶。	If the faculties are those of ordinary beings, are those faculties of this dharma?
['T27n1545_146:0748a09_2']	答諸根此法彼根非異生。	答諸根此法彼根非異生。	Answer: The faculties of this dharma are not those of ordinary beings.
['T27n1545_146:0748a09_12']	諸根異生彼根非此法。	諸根異生彼根非此法。	The faculties of ordinary beings are not of this dharma.
['T27n1545_146:0748a09_18']	問何謂此法。	問何謂此法。	Question: What is meant by this dharma?
['T27n1545_146:0748a10_4']	何謂異生。	何謂異生。	What is meant by ordinary beings?
['T27n1545_146:0748a10_11']	答此法謂聖者。	答此法謂聖者。	Answer: This dharma refers to the noble ones.
['T27n1545_146:0748a10_17']	異生即異生。	異生即異生。	Ordinary beings are precisely ordinary beings.
['T27n1545_146:0748a11_8']	諸根此法彼根非異生者。	諸根此法彼根非異生者。	The faculties of this dharma are not those of ordinary beings.
['T27n1545_146:0748a12_2']	謂諸無漏根唯聖者成就。	謂諸無漏根唯聖者成就。	It means that all pure faculties are only possessed by noble ones.
['T27n1545_146:0748a12_7']	非諸異生。	非諸異生。	Not by ordinary beings.
['T27n1545_146:0748a12_18']	諸根異生彼根非此法者。	諸根異生彼根非此法者。	The faculties of ordinary beings that are not this dharma are
['T27n1545_146:0748a13_5']	謂見所斷根。	謂見所斷根。	the faculties that are to be eliminated by seeing.
['T27n1545_146:0748a13_15']	唯異生成就非諸聖者。	唯異生成就非諸聖者。	Only ordinary beings possess them, not noble ones.
['T27n1545_146:0748a13_18']	有說。	有說。	Some say:
['T27n1545_146:0748a14_3']	此法者。	此法者。	This dharma means
['T27n1545_146:0748a14_10']	謂住苦法智忍。	謂住苦法智忍。	abiding in the receptivity to the knowledge of the dharma of suffering.
['T27n1545_146:0748a14_14']	異生者。	異生者。	Ordinary beings
['T27n1545_146:0748a15_2']	謂住世第一法。	謂住世第一法。	means abiding in the supreme worldly dharmas.
['T27n1545_146:0748a15_13']	諸根此法彼根非異生者。	諸根此法彼根非異生者。	The faculties of this dharma that are not the faculties of ordinary beings are
['T27n1545_146:0748a16_4']	謂苦法智忍俱生諸根。	謂苦法智忍俱生諸根。	the faculties that arise together with the receptivity to the knowledge of the dharma of suffering.
['T27n1545_146:0748a16_14']	唯住苦法智忍者現起。	唯住苦法智忍者現起。	Only those abiding in the receptivity to the knowledge of the dharma of suffering manifest them.
['T27n1545_146:0748a17_4']	非住世第一法者。	非住世第一法者。	Not those abiding in the supreme worldly dharmas.
['T27n1545_146:0748a17_15']	諸根異生彼根非此法者。	諸根異生彼根非此法者。	The faculties of ordinary beings that are not this dharma are
['T27n1545_146:0748a18_7']	謂世第一法俱生諸根。	謂世第一法俱生諸根。	the faculties that arise together with the supreme worldly dharmas.
['T27n1545_146:0748a18_17']	唯住世第一法者現起。	唯住世第一法者現起。	Only those abiding in the supreme worldly dharmas manifest them.
['T27n1545_146:0748a19_6']	非住苦法智忍者。	非住苦法智忍者。	Not those abiding in the receptivity to the knowledge of the dharma of suffering.
['T27n1545_146:0748a19_9']	有說。	有說。	Some say:
['T27n1545_146:0748a19_13']	此法者。	此法者。	This dharma means
['T27n1545_146:0748a19_18']	謂住律儀。	謂住律儀。	abiding in the precepts.
['T27n1545_146:0748a20_2']	異生者。	異生者。	Ordinary beings
['T27n1545_146:0748a20_8']	謂住不律儀。	謂住不律儀。	means abiding in the non-precepts.
['T27n1545_146:0748a20_17']	諸根住律儀者所起。	諸根住律儀者所起。	It is produced by those whose faculties abide in the precepts.
['T27n1545_146:0748a21_9', 'T27n1545_146:0748a22_2']	彼根非住不律儀者所起。🔽諸根住不律儀者所起。	彼根非住不律儀者所起。 諸根住不律儀者所起。	Those faculties are not produced by those who do not abide in the precepts.🔽Those faculties are produced by those whose faculties abide in the precepts.
['T27n1545_146:0748a22_12']	彼根非住律儀者所起。	彼根非住律儀者所起。	Those faculties are not produced by those who do not abide in the precepts.
['T27n1545_146:0748a22_15', 'T27n1545_146:0748a22_19']	有說。🔽此法者。	有說。 此法者。	Some say:
['T27n1545_146:0748a23_4', 'T27n1545_146:0748a23_8']	謂不缺根。🔽異生者。	謂不缺根。 異生者。	This dharma refers to those with complete faculties.
['T27n1545_146:0748a23_12']	謂缺根。	謂缺根。	The ordinary person refers to those with incomplete faculties.
['T27n1545_146:0748a24_4', 'T27n1545_146:0748a24_13']	如扇𢮎半擇迦無形二形等。🔽諸根不缺根者所起。	如扇𢮎半擇迦無形二形等。 諸根不缺根者所起。	Like those with the faculties of a eunuch, a hermaphrodite, or those without genitals.🔽Those faculties are produced by those with complete faculties.
['T27n1545_146:0748a25_3']	彼根非缺根者所起。	彼根非缺根者所起。	Those faculties are not produced by those with incomplete faculties.
['T27n1545_146:0748a25_11']	諸根缺根者所起。	諸根缺根者所起。	Those faculties are produced by those with incomplete faculties.
['T27n1545_146:0748a26_2']	彼根非不缺根者所起。	彼根非不缺根者所起。	Those faculties are not produced by those with complete faculties.
['T27n1545_146:0748a26_8']	有說此法者。	有說此法者。	Some say:
