segmentnr	original	analyzed	translated
['T27n1545_136:0701a29_3']	色之極少。	色之極少。	The smallest unit of form.
['T27n1545_136:0701a29_8']	謂一極微。	謂一極微。	Is called one atom.
['T27n1545_136:0701a29_13']	名之極少。	名之極少。	The smallest unit of name.
['T27n1545_136:0701a29_18']	謂依一字。	謂依一字。	Is based on one syllable.
['T27n1545_136:0701b01_10']	積此以為漸多分齊名分齊。	積此以為漸多分齊名分齊。	Accumulating these to form gradually larger units is called a limit.
['T27n1545_136:0701b01_15']	如雜蘊說。	如雜蘊說。	As explained in the Saṃyukta-āgama.
['T27n1545_136:0701b02_9']	問彼剎那量云何可知。	問彼剎那量云何可知。	Question: How can the duration of a moment be known?
['T27n1545_136:0701b02_14']	有作是言。	有作是言。	Some say:
['T27n1545_136:0701b03_1']	施設論說。	施設論說。	The Prajñapti-śāstra says:
['T27n1545_136:0701b03_10']	如中年女緝績毳時。	如中年女緝績毳時。	Like a middle-aged woman pulling wool,
['T27n1545_136:0701b04_1']	抖擻細毛不長不短。	抖擻細毛不長不短。	Shaking off the fine wool, neither long nor short.
['T27n1545_136:0701b04_10']	齊此說為怛剎那量。	齊此說為怛剎那量。	This is said to be the duration of a moment.
['T27n1545_136:0701b05_1']	彼不欲說毳縷短長。	彼不欲說毳縷短長。	They do not want to say the length of the wool thread,
['T27n1545_136:0701b05_10']	但說毳毛從指間出。	但說毳毛從指間出。	But only say that the wool comes out from between the fingers.
['T27n1545_136:0701b06_1']	隨所出量是怛剎那。	隨所出量是怛剎那。	The amount that comes out is a moment.
['T27n1545_136:0701b06_7']	問前問剎那。	問前問剎那。	Question: The previous question was about a moment.
['T27n1545_136:0701b06_15']	何緣乃引施設論。	何緣乃引施設論。	Why then cite the Prajñapti-śāstra
['T27n1545_136:0701b07_2']	說怛剎那量。	說怛剎那量。	To explain the duration of a moment?
['T27n1545_136:0701b07_12']	答此中舉麁以顯於細。	答此中舉麁以顯於細。	Answer: Here, the coarse is used to illustrate the fine.
['T27n1545_136:0701b08_3']	以細難知不可顯故。	以細難知不可顯故。	Because it is subtle and difficult to know, it cannot be demonstrated.
['T27n1545_136:0701b08_15']	謂百二十剎那成一怛剎那。	謂百二十剎那成一怛剎那。	It is said that one hundred and twenty kṣaṇas make one tatkṣaṇa.
['T27n1545_136:0701b09_7']	六十怛剎那成一臘縛。	六十怛剎那成一臘縛。	Sixty tatkṣaṇas make one lava.
['T27n1545_136:0701b09_16']	此有七千二百剎那。	此有七千二百剎那。	This has seven thousand two hundred kṣaṇas.
['T27n1545_136:0701b10_8']	三十臘縛成一牟呼栗多。	三十臘縛成一牟呼栗多。	Thirty lavas make one muhūrta.
['T27n1545_136:0701b11_1']	此有二百一十六千剎那。	此有二百一十六千剎那。	This has two hundred and sixteen thousand kṣaṇas.
['T27n1545_136:0701b11_12']	三十牟呼栗多成一晝夜。	三十牟呼栗多成一晝夜。	Thirty muhūrtas make one day and night.
['T27n1545_136:0701b12_8']	此有少二十不滿六十五百千剎那。	此有少二十不滿六十五百千剎那。	This has less than six hundred and fifty thousand kṣaṇas.
['T27n1545_136:0701b12_17']	此五蘊身一晝一夜。	此五蘊身一晝一夜。	For this five-aggregate body, in one day and night,
['T27n1545_136:0701b13_7']	經於爾所生滅無常。	經於爾所生滅無常。	it undergoes the impermanence of arising and ceasing in that number.
['T27n1545_136:0701b13_10']	有說。	有說。	Some say:
['T27n1545_136:0701b13_17']	此麁非剎那量。	此麁非剎那量。	This is coarse, not the measure of a kṣaṇa.
['T27n1545_136:0701b14_3']	如我義者。	如我義者。	According to my interpretation,
['T27n1545_136:0701b14_16']	如壯士彈指頃經六十四剎那。	如壯士彈指頃經六十四剎那。	in the time it takes a strong man to snap his fingers, sixty-four kṣaṇas pass.
['T27n1545_136:0701b15_1']	有說。	有說。	Some say:
['T27n1545_136:0701b15_4']	不然。	不然。	That is not so.
['T27n1545_136:0701b15_9']	如我義者。	如我義者。	According to my interpretation,
['T27n1545_136:0701b16_4']	如二壯夫掣斷眾多迦尸細縷。	如二壯夫掣斷眾多迦尸細縷。	it is like two strong men pulling apart many fine threads of Kāśi cloth.
['T27n1545_136:0701b16_15']	隨爾所縷斷經爾所剎那。	隨爾所縷斷經爾所剎那。	As many threads are pulled apart, that many kṣaṇas pass.
['T27n1545_136:0701b16_18']	有說。	有說。	Some say:
['T27n1545_136:0701b17_2']	不然。	不然。	That is not so.
['T27n1545_136:0701b17_7']	如我義者。	如我義者。	According to our interpretation,
['T27n1545_136:0701b18_2']	如二壯夫執挽眾多迦尸細縷。	如二壯夫執挽眾多迦尸細縷。	it is like two strong men pulling on the fine thread of Kāśi.
['T27n1545_136:0701b19_2']	有一壯士以至那國百練剛刀捷疾而斷。	有一壯士以至那國百練剛刀捷疾而斷。	There is a strong man who with a sharp sword tempered a hundred times in the country of Tiṣya cuts it quickly.
['T27n1545_136:0701b19_13']	隨爾所縷斷經爾所剎那。	隨爾所縷斷經爾所剎那。	According to how much thread is cut, that many moments of thought are cut.
['T27n1545_136:0701b19_16']	有說。	有說。	Some say,
['T27n1545_136:0701b20_4']	猶麁非剎那量。	猶麁非剎那量。	it is still coarse and not the measure of a moment.
['T27n1545_136:0701b20_9']	實剎那量。	實剎那量。	The true measure of a moment,
['T27n1545_136:0701b20_14']	世尊不說。	世尊不說。	the World-Honored One does not explain.
['T27n1545_136:0701b20_19']	云何知然。	云何知然。	How do we know this?
['T27n1545_136:0701b21_4']	如契經說。	如契經說。	As a sutra says,
['T27n1545_136:0701b21_13']	有一苾芻來詣佛所。	有一苾芻來詣佛所。	there was a bhikṣu who came to where the Buddha was.
['T27n1545_136:0701b22_4']	頂禮雙足却住一面。	頂禮雙足却住一面。	He bowed at the Buddha's feet and then stood to one side.
['T27n1545_136:0701b22_9']	白世尊言。	白世尊言。	He addressed the World-Honored One, saying,
['T27n1545_136:0701b22_14']	壽行云何。	壽行云何。	What is the life-force like?
['T27n1545_136:0701b22_19']	速疾生滅。	速疾生滅。	How quickly does it arise and cease?
['T27n1545_136:0701b23_2']	佛言。	佛言。	The Buddha said,
['T27n1545_136:0701b23_11']	我能宣說汝不能知。	我能宣說汝不能知。	I can explain it, but you will not be able to understand it.
['T27n1545_136:0701b23_15']	苾芻言。	苾芻言。	The bhikṣu said,
['T27n1545_136:0701b24_5']	頗有譬喻能顯示不。	頗有譬喻能顯示不。	Can there be a metaphor that can illustrate it?
['T27n1545_136:0701b24_8']	佛言。	佛言。	The Buddha said,
['T27n1545_136:0701b24_14']	有今為汝說。	有今為汝說。	There is. Now I will explain it to you.
['T27n1545_136:0701b25_6']	譬如四善射夫各執弓箭。	譬如四善射夫各執弓箭。	It is like four skilled archers each holding a bow and arrow,
['T27n1545_136:0701b25_15']	相背攢立欲射四方。	相背攢立欲射四方。	standing back to back, wanting to shoot in the four directions.
['T27n1545_136:0701b26_6']	有一捷夫來語之曰。	有一捷夫來語之曰。	There is a nimble man who comes and tells them,
['T27n1545_136:0701b26_15']	汝等今可一時放箭。	汝等今可一時放箭。	You can all shoot arrows at the same time.
['T27n1545_136:0701b27_6']	我能遍接俱令不墮。	我能遍接俱令不墮。	I can catch them all and prevent them from falling.
['T27n1545_136:0701b27_11']	於意云何。	於意云何。	What do you think?
['T27n1545_136:0701b27_16']	此捷疾不。	此捷疾不。	Is this quick?
['T27n1545_136:0701b28_2', 'T27n1545_136:0701b28_5']	苾芻白佛。🔽甚疾。	苾芻白佛。 甚疾。	The bhikṣus said to the Buddha,
['T27n1545_136:0701b28_8']	世尊。	世尊。	Very quick, World-Honored One.
['T27n1545_136:0701b28_11']	佛言。	佛言。	The Buddha said,
['T27n1545_136:0701b29_2', 'T27n1545_136:0701b29_13']	彼人捷疾不及地行藥叉。🔽地行捷疾不及空行藥叉。	彼人捷疾不及地行藥叉。 地行捷疾不及空行藥叉。	The speed of that person cannot match that of the earth-walking yakṣas.🔽The speed of the earth-walkers cannot match that of the sky-walking yakṣas.
['T27n1545_136:0701c01_6']	空行捷疾不及四大王眾天。	空行捷疾不及四大王眾天。	The speed of the sky-walkers cannot match that of the Four Heavenly Kings.
['T27n1545_136:0701c01_16']	彼天捷疾不及日月輪。	彼天捷疾不及日月輪。	The speed of those gods cannot match that of the sun and moon.
['T27n1545_136:0701c02_9']	二輪捷疾不及堅行天子。	二輪捷疾不及堅行天子。	The speed of the two orbs cannot match that of the son of the firm-acting god.
['T27n1545_136:0701c03_2']	此是導引日月輪車者。	此是導引日月輪車者。	This is the one who guides the sun and moon's chariot.
['T27n1545_136:0701c04_1']	此等諸天展轉捷疾壽行生滅捷疾於彼。	此等諸天展轉捷疾壽行生滅捷疾於彼。	The speed of these gods, one after another, is faster than the birth and death of the life-span.
['T27n1545_136:0701c04_10']	剎那流轉無有暫停。	剎那流轉無有暫停。	They flow through the moments without stopping for a moment.
['T27n1545_136:0701c05_5']	由此故知世尊不說實剎那量。	由此故知世尊不說實剎那量。	For this reason, we know that the World-Honored One did not speak of the actual measure of a moment.
['T27n1545_136:0701c06_2']	問何故世尊不為他說實剎那量。	問何故世尊不為他說實剎那量。	Why did the World-Honored One not speak of the actual measure of a moment for others?
['T27n1545_136:0701c06_12']	答無有有情堪能知故。	答無有有情堪能知故。	Because there are no sentient beings capable of knowing it.
['T27n1545_136:0701c07_4']	問豈舍利子亦不知耶。	問豈舍利子亦不知耶。	Did Śāriputra not know it either?
['T27n1545_136:0701c08_2']	答彼雖能知而於彼無用是故不說。	答彼雖能知而於彼無用是故不說。	Although they can know this, it is useless to them, so it is not explained.
['T27n1545_136:0701c08_9']	佛不空說法故。	佛不空說法故。	Because the Buddha does not speak the Dharma in vain.
['T27n1545_136:0701c09_6']	一歲有十二月。	一歲有十二月。	There are twelve months in a year.
['T27n1545_136:0701c09_15']	晝夜增減略為二時。	晝夜增減略為二時。	Day and night increase and decrease, roughly divided into two seasons.
['T27n1545_136:0701c10_6']	由減及增各六月故。	由減及增各六月故。	Because of decreasing and increasing, each for six months.
['T27n1545_136:0701c10_15']	然晝與夜增減相違。	然晝與夜增減相違。	However, day and night increase and decrease in opposition to each other.
['T27n1545_136:0701c11_6']	雖各二時而無四位。	雖各二時而無四位。	Although each has two seasons, there are not four states.
['T27n1545_136:0701c11_15']	晝夜增減各一臘縛。	晝夜增減各一臘縛。	Day and night increase and decrease by one lava each.
['T27n1545_136:0701c12_5']	月則各一牟呼栗多。	月則各一牟呼栗多。	The month then has one muhūrta each.
['T27n1545_136:0701c12_16']	三十牟呼栗多成一晝夜。	三十牟呼栗多成一晝夜。	Thirty muhūrtas make one day and night.
['T27n1545_136:0701c13_8']	於中晝夜多少四類不同。	於中晝夜多少四類不同。	Among them, the length of day and night varies in four ways.
['T27n1545_136:0701c13_17']	增位極長不過十八。	增位極長不過十八。	The maximum increase is not more than eighteen.
['T27n1545_136:0701c14_8']	減位極短唯有十二。	減位極短唯有十二。	The minimum decrease is only twelve.
['T27n1545_136:0701c14_17']	晝夜停位各有十五。	晝夜停位各有十五。	The states of day and night stopping each have fifteen.
['T27n1545_136:0701c15_11']	謂羯栗底迦月白半第八日。	謂羯栗底迦月白半第八日。	That is, on the eighth day of the bright half of the month of Kārttika.
['T27n1545_136:0701c16_3']	晝夜各十五牟呼栗多。	晝夜各十五牟呼栗多。	Day and night are each fifteen muhūrtas.
['T27n1545_136:0701c16_16']	從此以後晝減夜增各一臘縛。	從此以後晝減夜增各一臘縛。	From this point on, day decreases and night increases by one lava each.
['T27n1545_136:0701c17_9']	至末伽始羅月白半第八日。	至末伽始羅月白半第八日。	Until the eighth day of the bright half of the month of Mārgaśīrṣa.
['T27n1545_136:0701c17_18']	夜有十六牟呼栗多。	夜有十六牟呼栗多。	At night there are sixteen muhūrtas.
['T27n1545_136:0701c18_12']	晝十四至報沙月白半第八日。	晝十四至報沙月白半第八日。	During the day there are fourteen until the eighth day of the bright half of the month of Bhadrapada.
['T27n1545_136:0701c19_2']	夜有十七晝十三。	夜有十七晝十三。	At night there are seventeen, during the day thirteen.
['T27n1545_136:0701c19_12']	至磨伽月白半第八日。	至磨伽月白半第八日。	Until the eighth day of the bright half of the month of Āśvayuja.
['T27n1545_136:0701c20_2']	夜有十八晝十二。	夜有十八晝十二。	At night there are eighteen, during the day twelve.
['T27n1545_136:0701c20_15']	從此以後夜減晝增各一臘縛。	從此以後夜減晝增各一臘縛。	From this point on, the night decreases and the day increases by one laya each.
['T27n1545_136:0701c21_9']	至頗勒窶那月白半第八日。	至頗勒窶那月白半第八日。	Until the eighth day of the bright half of the month of Kārttika.
['T27n1545_136:0701c21_17']	夜有十七晝十三。	夜有十七晝十三。	At night there are seventeen, during the day thirteen.
['T27n1545_136:0701c22_10']	至制怛羅月白半第八日。	至制怛羅月白半第八日。	Until the eighth day of the bright half of the month of Mārgaśīrṣa.
['T27n1545_136:0701c23_1']	夜有十六晝十四。	夜有十六晝十四。	At night there are sixteen, during the day fourteen.
['T27n1545_136:0701c23_12']	至吠舍佉月白半第八日。	至吠舍佉月白半第八日。	Until the eighth day of the bright half of the month of Pauṣa.
['T27n1545_136:0701c23_18']	晝夜各十五。	晝夜各十五。	Day and night are each fifteen.
['T27n1545_136:0701c24_11']	從此以後夜減晝增各一臘縛。	從此以後夜減晝增各一臘縛。	From this point on, the night decreases and the day increases by one laya each.
['T27n1545_136:0701c25_4']	至誓瑟搋月白半第八日。	至誓瑟搋月白半第八日。	Until the eighth day of the bright half of the month of Māgha.
['T27n1545_136:0701c25_12']	夜有十四晝十六。	夜有十四晝十六。	At night there are fourteen, during the day sixteen.
['T27n1545_136:0701c26_5']	至阿沙茶月白半第八日。	至阿沙茶月白半第八日。	Until the eighth day of the bright half of the month of Phālguna.
['T27n1545_136:0701c26_13']	夜有十三晝十七。	夜有十三晝十七。	At night there are thirteen, during the day seventeen.
['T27n1545_136:0701c27_7']	至室羅筏拏月白半第八日。	至室羅筏拏月白半第八日。	Until the eighth day of the bright half of the month of Caitra.
['T27n1545_136:0701c27_15']	夜有十二晝十八。	夜有十二晝十八。	There are twelve nights and eighteen days.
['T27n1545_136:0701c28_10']	從此以後晝減夜增各一臘縛。	從此以後晝減夜增各一臘縛。	From then on, the days decrease and the nights increase by one laksha each.
['T27n1545_136:0701c29_5']	至婆達羅鉢陀月白半第八日。	至婆達羅鉢陀月白半第八日。	Until the eighth day of the bright half of the month Bhadrapada.
['T27n1545_136:0701c29_13']	夜有十三晝十七。	夜有十三晝十七。	There are thirteen nights and seventeen days.
['T27n1545_136:0702a01_8']	至阿濕縛庾闍月白半第八日。	至阿濕縛庾闍月白半第八日。	Until the eighth day of the bright half of the month Ashadha.
['T27n1545_136:0702a01_16']	夜有十四晝十六。	夜有十四晝十六。	There are fourteen nights and sixteen days.
['T27n1545_136:0702a02_13']	如是復至羯栗底迦月白半第八日。	如是復至羯栗底迦月白半第八日。	In the same way, until the eighth day of the bright half of the month Kartika.
['T27n1545_136:0702a02_18']	晝夜停等。	晝夜停等。	Day and night are equal.
['T27n1545_136:0702a03_8']	是名略說時之分齊。	是名略說時之分齊。	This is called the brief explanation of the division of time.
['T27n1545_136:0702a04_9']	問彼極微量復云何知。	問彼極微量復云何知。	Question: How is the measure of the ultimate atom to be known?
['T27n1545_136:0702a06_1']	答應知極微是最細色不可斷截破壞貫穿不可取捨乘履摶掣。	答應知極微是最細色不可斷截破壞貫穿不可取捨乘履摶掣。	Answer: It should be known that the ultimate atom is the most subtle form, which cannot be cut, broken, pierced, taken, abandoned, ridden, grasped,
['T27n1545_136:0702a06_6', 'T27n1545_136:0702a06_11']	非長非短。🔽非方非圓。	非長非短。 非方非圓。	not long, not short,🔽not square, not round,
['T27n1545_136:0702a06_16']	非正不正。	非正不正。	not upright, not inverted,
['T27n1545_136:0702a07_3']	非高非下。	非高非下。	not high, not low,
['T27n1545_136:0702a07_12']	無有細分不可分析。	無有細分不可分析。	having no fine parts, cannot be analyzed,
['T27n1545_136:0702a07_17', 'T27n1545_136:0702a08_4']	不可覩見。🔽不可聽聞。	不可覩見。 不可聽聞。	cannot be seen,🔽cannot be heard,
['T27n1545_136:0702a08_9']	不可嗅甞。	不可嗅甞。	cannot be smelled or tasted,
['T27n1545_136:0702a09_1']	不可摩觸故說極微。	不可摩觸故說極微。	Because it cannot be touched, it is called the ultimate atom.
['T27n1545_136:0702a09_6']	是最細色。	是最細色。	This is the most subtle form.
['T27n1545_136:0702a09_15']	此七極微成一微塵。	此七極微成一微塵。	Seven of these ultimate atoms form one atom.
['T27n1545_136:0702a10_8']	是眼眼識所取色中最微細者。	是眼眼識所取色中最微細者。	This is the most subtle form that can be seen by the eye and cognized by the eye consciousness.
['T27n1545_136:0702a10_15']	此唯三種眼見。	此唯三種眼見。	This is only seen by three kinds of eyes:
['T27n1545_136:0702a10_19']	一天眼。	一天眼。	First, the heavenly eye;
['T27n1545_136:0702a11_5']	二轉輪王眼。	二轉輪王眼。	Second, the eye of the wheel-turning king;
['T27n1545_136:0702a11_13']	三住後有菩薩眼。	三住後有菩薩眼。	Third, the eye of the bodhisattva who abides in the last existence.
['T27n1545_136:0702a12_2']	七微塵成一銅塵。	七微塵成一銅塵。	Seven atoms form one copper atom.
['T27n1545_136:0702a12_5']	有說。	有說。	Some say:
['T27n1545_136:0702a12_12']	此七成一水塵。	此七成一水塵。	These seven form one water atom.
['T27n1545_136:0702a13_1']	七銅塵成一水塵。	七銅塵成一水塵。	Seven copper atoms form one water atom.
['T27n1545_136:0702a13_4']	有說。	有說。	Some say:
['T27n1545_136:0702a13_11']	此七成一銅塵。	此七成一銅塵。	These seven form one copper atom.
['T27n1545_136:0702a14_1']	七水塵成一兔毫塵。	七水塵成一兔毫塵。	Seven water atoms form one rabbit hair atom.
['T27n1545_136:0702a14_4', 'T27n1545_136:0702a14_13']	有說。🔽七銅塵成一兔毫塵。	有說。 七銅塵成一兔毫塵。	Some say:🔽Seven copper atoms form one rabbit hair atom.
['T27n1545_136:0702a15_4', 'T27n1545_136:0702a15_14']	七兔毫塵成一羊毛塵。🔽七羊毛塵成一牛毛塵。	七兔毫塵成一羊毛塵。 七羊毛塵成一牛毛塵。	Seven rabbit hair atoms form one sheep wool atom.🔽Seven sheep wool atoms form one cow hair atom.
['T27n1545_136:0702a16_5', 'T27n1545_136:0702a16_13', 'T27n1545_136:0702a17_1']	七牛毛塵成一向遊塵。🔽七向遊塵成一蟣。🔽七蟣成一虱。	七牛毛塵成一向遊塵。 七向遊塵成一蟣。 七蟣成一虱。	Seven cow hair atoms form one flying atom.🔽Seven flying atoms form one louse.
['T27n1545_136:0702a17_8']	七虱成一穬麥。	七虱成一穬麥。	Seven lice form one barley grain.
['T27n1545_136:0702a17_16', 'T27n1545_136:0702a18_6']	七穬麥成指一節。🔽二十四指節成一肘。	七穬麥成指一節。 二十四指節成一肘。	Seven barley grains make one finger joint.🔽Twenty-four finger joints make one cubit.
['T27n1545_136:0702a18_12', 'T27n1545_136:0702a18_18']	四肘為一弓。🔽去村五百弓。	四肘為一弓。 去村五百弓。	Four cubits make one bow.
['T27n1545_136:0702a19_5']	名阿練若處。	名阿練若處。	Five hundred bows from a village is called an araṇya place.
['T27n1545_136:0702a19_14']	從此已去名邊遠處。	從此已去名邊遠處。	From here on is called a remote place.
['T27n1545_136:0702a20_10']	則五百弓成摩揭陀國一俱盧舍。	則五百弓成摩揭陀國一俱盧舍。	Five hundred bows make one krośa in Magadha.
['T27n1545_136:0702a20_18']	成北方半俱盧舍。	成北方半俱盧舍。	It makes half a krośa in the north.
['T27n1545_136:0702a21_4']	所以者何。	所以者何。	Why is this?
['T27n1545_136:0702a22_3']	摩揭陀國其地平正去村雖近而不聞聲。	摩揭陀國其地平正去村雖近而不聞聲。	Because the land of Magadha is flat, even though it is close to a village, one does not hear the sounds.
['T27n1545_136:0702a22_12']	北方高下遠猶聲及。	北方高下遠猶聲及。	In the north, the sounds reach even from far away due to the ups and downs.
['T27n1545_136:0702a23_2']	是故北方俱盧舍大。	是故北方俱盧舍大。	Therefore, the krośa in the north is larger.
['T27n1545_136:0702a23_12']	八俱盧舍成一踰繕那。	八俱盧舍成一踰繕那。	Eight krośas make one yojana.
['T27n1545_136:0702a24_3']	贍部洲人身長三肘半。	贍部洲人身長三肘半。	The people of Jambudvīpa are three and a half cubits tall.
['T27n1545_136:0702a24_8']	或有過者。	或有過者。	Some may be taller.
['T27n1545_136:0702a24_17']	毘提訶人身長八肘。	毘提訶人身長八肘。	The people of Videha are eight cubits tall.
['T27n1545_136:0702a25_7']	瞿陀尼人身長十六肘。	瞿陀尼人身長十六肘。	The people of Godānīya are sixteen cubits tall.
['T27n1545_136:0702a25_18']	俱盧洲人身長三十二肘。	俱盧洲人身長三十二肘。	The people of Kuru are thirty-two cubits tall.
['T27n1545_136:0702a26_14']	四大王眾天身長俱盧舍四分之一。	四大王眾天身長俱盧舍四分之一。	The Cāturmahārājika gods are one-fourth of a krośa tall.
['T27n1545_136:0702a27_7']	三十三天身長半俱盧舍。	三十三天身長半俱盧舍。	The thirty-three celestials are half a krośa tall.
['T27n1545_136:0702a27_17', 'T27n1545_136:0702a28_4']	天帝釋身長一俱盧舍。🔽夜摩天身長。	天帝釋身長一俱盧舍。 夜摩天身長。	Śakra, Lord of the Devas, is one krośa tall.
['T27n1545_136:0702a28_12']	俱盧舍四分之三。	俱盧舍四分之三。	The Yāma Heaven is three-fourths of a krośa tall.
['T27n1545_136:0702a29_3', 'T27n1545_136:0702a29_13', 'T27n1545_136:0702b01_4']	覩史多天身長俱盧舍。🔽樂變化天身長俱盧舍。🔽及俱盧舍四分之一。	覩史多天身長俱盧舍。 樂變化天身長俱盧舍。 及俱盧舍四分之一。	The Tuṣita Heaven is one krośa tall.🔽The Nirmāṇarati Heaven is one krośa and one-fourth tall.
['T27n1545_136:0702b01_16', 'T27n1545_136:0702b02_7']	他化自在天身長俱盧舍半。🔽梵眾天身長半踰繕那。	他化自在天身長俱盧舍半。 梵眾天身長半踰繕那。	The Paranirmitavaśavartin Heaven is half a krośa tall.🔽The Brahmakāyika Heaven is half a yojana tall.
['T27n1545_136:0702b02_17', 'T27n1545_136:0702b03_9']	梵輔天身長一踰繕那。🔽大梵天身長一踰繕那半。	梵輔天身長一踰繕那。 大梵天身長一踰繕那半。	The Brahmapurohita Heaven is one yojana tall.🔽The Mahābrahmā Heaven is one and a half yojanas tall.
['T27n1545_136:0702b04_1']	少光天身長二踰繕那。	少光天身長二踰繕那。	The Parīttābha Heaven is two yojanas tall.
['T27n1545_136:0702b04_12', 'T27n1545_136:0702b05_4']	無量光天身長四踰繕那。🔽極光淨天身長八踰繕那。	無量光天身長四踰繕那。 極光淨天身長八踰繕那。	The Apramāṇābha Heaven is four yojanas tall.🔽The Ābhāsvara Heaven is eight yojanas tall.
['T27n1545_136:0702b05_15']	少淨天身長十六踰繕那。	少淨天身長十六踰繕那。	The Parīttaśubha Heaven is sixteen yojanas tall.
['T27n1545_136:0702b06_9']	無量淨天身長三十二踰繕那。	無量淨天身長三十二踰繕那。	The Apramāṇaśubha Heaven is thirty-two yojanas tall.
['T27n1545_136:0702b07_3']	遍淨天身長六十四踰繕那。	遍淨天身長六十四踰繕那。	The Śubhakṛtsna Heaven is sixty-four yojanas tall.
['T27n1545_136:0702b07_16', 'T27n1545_136:0702b08_10']	無雲天身長百二十五踰繕那。🔽福生天身長二百五十踰繕那。	無雲天身長百二十五踰繕那。 福生天身長二百五十踰繕那。	The body of the gods in the Heaven of No Cloud is 125 yojanas tall.🔽The body of the gods in the Heaven of Increasing Merit is 250 yojanas tall.
['T27n1545_136:0702b09_3']	廣果天身長五百踰繕那。	廣果天身長五百踰繕那。	The body of the gods in the Heaven of Great Fruition is 500 yojanas tall.
['T27n1545_136:0702b09_10', 'T27n1545_136:0702b10_1']	無想天身亦爾。🔽無煩天身長千踰繕那。	無想天身亦爾。 無煩天身長千踰繕那。	The body of the gods in the Heaven of No Thought is also like this.🔽The body of the gods in the Heaven of No Affliction is 1,000 yojanas tall.
['T27n1545_136:0702b10_12']	無熱天身長二千踰繕那。	無熱天身長二千踰繕那。	The body of the gods in the Heaven of No Heat is 2,000 yojanas tall.
['T27n1545_136:0702b11_4', 'T27n1545_136:0702b11_15']	善現天身長四千踰繕那。🔽善見天身長八千踰繕那。	善現天身長四千踰繕那。 善見天身長八千踰繕那。	The body of the gods in the Heaven of Excellent Manifestation is 4,000 yojanas tall.🔽The body of the gods in the Heaven of Excellent Vision is 8,000 yojanas tall.
['T27n1545_136:0702b12_11']	阿迦膩瑟搋天身長十六千踰繕那。	阿迦膩瑟搋天身長十六千踰繕那。	The body of the gods in the Akaniṣṭha Heaven is 16,000 yojanas tall.
