segmentnr	original	analyzed	translated
['T27n1545_104:0536c29_11']	應知顛倒非修所斷。	應知顛倒非修所斷。	One should know that inversions are not eliminated by cultivation.
['T27n1545_104:0537a01_3']	問若諸顛倒唯有四種。	問若諸顛倒唯有四種。	Question: If all inversions are only of four kinds,
['T27n1545_104:0537a01_16']	分別論者所引契經當云何通。	分別論者所引契經當云何通。	how can one understand the sūtras quoted by the Vaibhāṣikas?
['T27n1545_104:0537a02_7', 'T27n1545_104:0537a02_13']	答想心二種實非顛倒。🔽親近顛倒故。	答想心二種實非顛倒。 親近顛倒故。	Answer: The two kinds of conceptualization and mind are actually not inversions,🔽because they are closely related to inversions,
['T27n1545_104:0537a03_1']	顛倒相應故。	顛倒相應故。	and because they are associated with inversions,
['T27n1545_104:0537a03_6']	亦名顛倒。	亦名顛倒。	they are also called inversions.
['T27n1545_104:0537a04_3']	問若爾受等諸心所法亦應名顛倒。	問若爾受等諸心所法亦應名顛倒。	Question: If that is so, then the various mental factors such as feeling should also be called inversions,
['T27n1545_104:0537a04_12']	彼與心想義相似故。	彼與心想義相似故。	because their meaning is similar to that of conceptualization and mind.
['T27n1545_104:0537a05_8']	答世間但於心想二種說顛倒名。	答世間但於心想二種說顛倒名。	Answer: The world only uses the terms inversion and inversion of conceptualization and mind for the two kinds of conceptualization and mind,
['T27n1545_104:0537a06_4']	非受思等是故但說心想顛倒。	非受思等是故但說心想顛倒。	not for feeling, thought, and so forth. Therefore, it only speaks of the inversion of conceptualization and mind.
['T27n1545_104:0537a06_13']	佛隨世俗而說法故。	佛隨世俗而說法故。	The Buddha speaks of the Dharma according to worldly conventions.
['T27n1545_104:0537a07_9']	問此四顛倒自性是何。	問此四顛倒自性是何。	Question: What is the intrinsic nature of these four inversions?
['T27n1545_104:0537a07_15']	答見為自性。	答見為自性。	Answer: They have views as their intrinsic nature.
['T27n1545_104:0537a08_8']	問若爾五見中幾見為自性。	問若爾五見中幾見為自性。	Question: If so, how many of the five views are their intrinsic nature?
['T27n1545_104:0537a09_4']	答此以見苦所斷二見半為自性。	答此以見苦所斷二見半為自性。	Answer: They have the intrinsic nature of two and a half views that are eliminated by [realizing] the truth of suffering.
['T27n1545_104:0537a09_12']	謂有身見見取全。	謂有身見見取全。	Namely, the entirety of the view of self and grasping at views.
['T27n1545_104:0537a10_1']	及邊執見中常見。	及邊執見中常見。	And the view of permanence within the view of grasping at extremes.
['T27n1545_104:0537a10_10']	二見半非顛倒自性。	二見半非顛倒自性。	Two and a half views are not the intrinsic nature of inversions.
['T27n1545_104:0537a10_18']	謂邪見戒禁取全。	謂邪見戒禁取全。	Namely, the entirety of wrong views and grasping at rules and rituals.
['T27n1545_104:0537a11_6']	及邊執見中斷見。	及邊執見中斷見。	And the view of annihilation within the view of grasping at extremes.
['T27n1545_104:0537a11_11']	有作是說。	有作是說。	There is an explanation:
['T27n1545_104:0537a12_11']	此四顛倒於五見中三見各一分以為自性。	此四顛倒於五見中三見各一分以為自性。	These four inversions have the intrinsic nature of one part of three of the five views.
['T27n1545_104:0537a13_11']	謂有身見中我見是我顛倒自性非我所見。	謂有身見中我見是我顛倒自性非我所見。	Namely, the view of self within the view of grasping at a self is the intrinsic nature of the inversion of self, not the view of grasping at what pertains to a self.
['T27n1545_104:0537a14_9']	邊執見中常見是常顛倒自性非斷見。	邊執見中常見是常顛倒自性非斷見。	The view of permanence within the view of grasping at extremes is the intrinsic nature of the inversion of permanence, not the view of annihilation.
['T27n1545_104:0537a15_14']	見取中見苦所斷執樂淨見是樂淨顛倒自性非餘見取。	見取中見苦所斷執樂淨見是樂淨顛倒自性非餘見取。	The view that grasps at pleasure and purity among the views eliminated by [realizing] the truth of suffering is the intrinsic nature of the inversions of pleasure and purity, not the other grasping at views.
['T27n1545_104:0537a16_6']	問何故唯此是顛倒耶。	問何故唯此是顛倒耶。	Question: Why are only these inversions?
['T27n1545_104:0537a17_4']	答以三事故建立顛倒一推度性故。	答以三事故建立顛倒一推度性故。	The answer is: The establishment of the four inversions is based on three things: the nature of inferential judgment,
['T27n1545_104:0537a17_10', 'T27n1545_104:0537a17_16']	二妄增益故。🔽三一向倒故。	二妄增益故。 三一向倒故。	false superimposition, and one-sided inversion.
['T27n1545_104:0537a18_10']	邪見斷見雖是推度性及一向倒。	邪見斷見雖是推度性及一向倒。	Wrong views and the view of annihilation, although they are the nature of inferential judgment and one-sided inversion,
['T27n1545_104:0537a19_2']	而非妄增益壞事轉故。	而非妄增益壞事轉故。	are not false superimpositions that turn away from things.
['T27n1545_104:0537a19_15']	戒禁取雖是推度性及妄增益。	戒禁取雖是推度性及妄增益。	The view of holding precepts and rituals, although it is the nature of inferential judgment and false superimposition,
['T27n1545_104:0537a20_2']	而非一向倒。	而非一向倒。	is not one-sided inversion.
['T27n1545_104:0537a20_11', 'T27n1545_104:0537a21_4']	亦於少分實處轉故。🔽謂有色界道能淨欲界有。	亦於少分實處轉故。 謂有色界道能淨欲界有。	It also turns on a certain real basis.🔽That is, the path of the form realm can purify the existence of the desire realm,
['T27n1545_104:0537a21_14']	無色界道能淨色界有。	無色界道能淨色界有。	and the path of the formless realm can purify the existence of the form realm.
['T27n1545_104:0537a22_3']	上地道能淨下地。	上地道能淨下地。	The higher path can purify the lower stages.
['T27n1545_104:0537a22_16']	與無漏道斷染證滅義相似故。	與無漏道斷染證滅義相似故。	Because it is similar in meaning to the uncontaminated path cutting off defilements and realizing cessation.
['T27n1545_104:0537a23_15']	如是名為顛倒自性我物自體相分本性。	如是名為顛倒自性我物自體相分本性。	This is called the self-nature, substance, essence, characteristic, and original nature of the four inversions.
['T27n1545_104:0537a24_9']	已說自性所以今當說。	已說自性所以今當說。	The reason for the name has already been explained. Now I will explain the meaning.
['T27n1545_104:0537a24_16']	問何故名顛倒。	問何故名顛倒。	Question: Why are they called inversions?
['T27n1545_104:0537a25_4']	顛倒是何義。	顛倒是何義。	What is the meaning of inversion?
['T27n1545_104:0537a26_1']	答於麁諦理顛倒而轉故名顛倒。	答於麁諦理顛倒而轉故名顛倒。	Answer: Because they turn upside down on the coarse truths, they are called inversions.
['T27n1545_104:0537a26_12']	由此四顛倒唯見苦所斷。	由此四顛倒唯見苦所斷。	Therefore, these four inversions are only eliminated by seeing suffering.
['T27n1545_104:0537a27_5']	問何故四顛倒唯見苦所斷。	問何故四顛倒唯見苦所斷。	Why are the four inversions only eliminated by seeing suffering?
['T27n1545_104:0537a27_15']	答由此唯於苦處轉故。	答由此唯於苦處轉故。	Because they only occur in relation to suffering.
['T27n1545_104:0537a28_6']	見苦諦時此便永斷。	見苦諦時此便永斷。	When seeing the truth of suffering, they are permanently eliminated.
['T27n1545_104:0537a28_17']	復次由此唯於果處轉故。	復次由此唯於果處轉故。	Furthermore, because they only occur in relation to the fruit,
['T27n1545_104:0537a29_8']	若見果時此便永斷。	若見果時此便永斷。	when seeing the fruit, they are permanently eliminated.
['T27n1545_104:0537b01_2', 'T27n1545_104:0537b01_13']	復次此四顛倒有是有身見。🔽有依有身見有身見斷時。	復次此四顛倒有是有身見。 有依有身見有身見斷時。	Furthermore, these four inversions are the view of a real self.
['T27n1545_104:0537b02_4']	餘亦隨斷對治同故。	餘亦隨斷對治同故。	When the view of a real self is eliminated, the rest are also eliminated, because their antidotes are the same.
['T27n1545_104:0537b02_15']	由此四顛倒唯見苦所斷。	由此四顛倒唯見苦所斷。	Therefore, the four inversions are only eliminated by seeing suffering.
['T27n1545_104:0537b03_11']	復次苦諦麁顯於中迷謬過失極重。	復次苦諦麁顯於中迷謬過失極重。	Furthermore, the truth of suffering is coarse and obvious. Delusion and error in relation to it are extremely serious.
['T27n1545_104:0537b04_2']	賢聖所訶故立顛倒。	賢聖所訶故立顛倒。	It is condemned by the sages, so it is established as inversion.
['T27n1545_104:0537b04_15']	三諦微隱於中迷謬過非極重。	三諦微隱於中迷謬過非極重。	The three truths are subtle and hidden. Delusion and error in relation to them are not extremely serious.
['T27n1545_104:0537b05_6']	不甚被訶不立顛倒。	不甚被訶不立顛倒。	They are not severely condemned, so they are not established as inversions.
['T27n1545_104:0537b05_15']	如人晝日平地顛蹶。	如人晝日平地顛蹶。	It is like a person stumbling and falling on level ground in broad daylight.
['T27n1545_104:0537b06_6']	世共訶笑非夜嶮處。	世共訶笑非夜嶮處。	The world would laugh and condemn them, not if it were at night in a dangerous place.
['T27n1545_104:0537b07_3']	復次諸瑜伽師現觀苦已心無顛倒。	復次諸瑜伽師現觀苦已心無顛倒。	Moreover, when yogis and meditators directly realize suffering, their minds are free from error.
['T27n1545_104:0537b07_12']	故見苦時顛倒皆斷。	故見苦時顛倒皆斷。	Therefore, when they see suffering, all errors are eliminated.
['T27n1545_104:0537b08_3']	設見苦已未見餘三。	設見苦已未見餘三。	Even if they see suffering but have not yet seen the other three [noble truths],
['T27n1545_104:0537b08_12']	便出觀者若有問言。	便出觀者若有問言。	if someone asks them,
['T27n1545_104:0537b09_3']	此五取蘊為常無常。	此五取蘊為常無常。	Are these five appropriated aggregates permanent or impermanent?
['T27n1545_104:0537b09_12']	彼便定答皆是無常。	彼便定答皆是無常。	They would definitely answer that they are all impermanent,
['T27n1545_104:0537b10_2']	一剎那後必不住故。	一剎那後必不住故。	because they will certainly not abide for a single moment.
['T27n1545_104:0537b10_15']	復若問言此五取蘊為樂為苦。	復若問言此五取蘊為樂為苦。	If they are further asked, Are these five appropriated aggregates pleasant or painful?
['T27n1545_104:0537b11_9']	彼便定答一切是苦如熱鐵丸。	彼便定答一切是苦如熱鐵丸。	They would definitely answer that they are all painful, like a red-hot iron ball.
['T27n1545_104:0537b12_4']	復若問言此五取蘊為淨不淨。	復若問言此五取蘊為淨不淨。	If they are further asked, Are these five appropriated aggregates pure or impure?
['T27n1545_104:0537b12_17']	彼便定答皆是不淨如糞穢聚。	彼便定答皆是不淨如糞穢聚。	They would definitely answer that they are all impure, like a heap of filth.
['T27n1545_104:0537b13_11']	復若問言此五取蘊有我無我。	復若問言此五取蘊有我無我。	If they are further asked, Do these five appropriated aggregates have a self or not?
['T27n1545_104:0537b14_2']	彼便定答皆無有我。	彼便定答皆無有我。	They would definitely answer that they all have no self,
['T27n1545_104:0537b14_7']	定無作者。	定無作者。	because there is definitely no creator,
['T27n1545_104:0537b14_12', 'T27n1545_104:0537b14_17']	無遣作者。🔽亦無受者。	無遣作者。 亦無受者。	no one who sends the creator,🔽no one who experiences,
['T27n1545_104:0537b15_3']	無遣受者。	無遣受者。	and no one who sends the experiencer.
['T27n1545_104:0537b15_8']	唯空行聚。	唯空行聚。	They are only a collection of empty aggregates.
['T27n1545_104:0537b15_18']	故四顛倒唯見苦所斷。	故四顛倒唯見苦所斷。	Therefore, the four errors are eliminated only by seeing suffering.
['T27n1545_104:0537b16_8']	苦類智時一切已斷故。	苦類智時一切已斷故。	Because at the time of the cognition of the class of suffering, all [four inversions] have already been eliminated.
['T27n1545_104:0537b17_11']	問若爾亦有隨信隨法行者。	問若爾亦有隨信隨法行者。	Question: If that is so, then there are also those who follow faith and those who follow the Dharma.
['T27n1545_104:0537b17_18']	已斷此四顛倒。	已斷此四顛倒。	They have already eliminated these four inversions.
['T27n1545_104:0537b18_6']	此中何故不說。	此中何故不說。	Why is it not said here,
['T27n1545_104:0537b19_2']	而但說言諸預流者一切已斷耶。	而但說言諸預流者一切已斷耶。	but it is only said that all stream-enterers have already eliminated them?
['T27n1545_104:0537b19_16']	答應說而不說者當知此義有餘。	答應說而不說者當知此義有餘。	Answer: As for not saying what should be said, it should be known that this meaning is incomplete.
['T27n1545_104:0537b20_15']	復次隨信隨法行者有差別相有已斷盡。	復次隨信隨法行者有差別相有已斷盡。	Furthermore, there are distinctions between those who follow faith and those who follow the Dharma. Some have already eliminated them completely,
['T27n1545_104:0537b21_4']	謂苦類智已生。	謂苦類智已生。	namely, those for whom the cognition of the class of suffering has already arisen.
['T27n1545_104:0537b21_9']	有未斷盡。	有未斷盡。	Some have not yet eliminated them completely,
['T27n1545_104:0537b21_16']	謂苦類智未生。	謂苦類智未生。	namely, those for whom the cognition of the class of suffering has not yet arisen.
['T27n1545_104:0537b22_2']	是故不說。	是故不說。	Therefore, it is not said.
['T27n1545_104:0537b22_11']	諸預流者無差別相。	諸預流者無差別相。	As for stream-enterers, there are no distinctions.
['T27n1545_104:0537b23_1']	皆已斷故此中說之。	皆已斷故此中說之。	Because they have all already eliminated [the four inversions], it is said here [that they have eliminated them].
['T27n1545_104:0537b23_16']	復次欲令疑者得決定故偏說預流。	復次欲令疑者得決定故偏說預流。	Furthermore, in order to make those who doubt attain certainty, only stream-enterers are mentioned.
['T27n1545_104:0537b24_3']	謂預流者。	謂預流者。	That is to say, stream-enterers
['T27n1545_104:0537b24_12']	猶畜妻子處妙臥具。	猶畜妻子處妙臥具。	still keep wives and children, use fine bedding,
['T27n1545_104:0537b25_3']	摩執女人著妙衣服。	摩執女人著妙衣服。	fondle women, wear fine clothes,
['T27n1545_104:0537b25_12']	塗飾香花驅役僮僕。	塗飾香花驅役僮僕。	apply fragrant flowers, drive servants,
['T27n1545_104:0537b26_2']	捶打縛錄諸有情類。	捶打縛錄諸有情類。	and beat and bind various sentient beings.
['T27n1545_104:0537b26_15']	同諸異生有見生疑未斷顛倒。	同諸異生有見生疑未斷顛倒。	They are the same as ordinary beings in having views and doubts that have not yet been eliminated, and in having delusions.
['T27n1545_104:0537b27_6']	是故說彼已斷顛倒。	是故說彼已斷顛倒。	Therefore it is said that they have already eliminated delusions.
['T27n1545_104:0537b27_15']	一來准此故不別說。	一來准此故不別說。	Because the once-returner is similar to this, it is not explained separately.
['T27n1545_104:0537b28_6']	諸隨信行隨法行者。	諸隨信行隨法行者。	As for those who follow faith and those who follow the teachings,
['T27n1545_104:0537b28_15']	有漏善心尚不現起。	有漏善心尚不現起。	even their contaminated wholesome minds do not appear,
['T27n1545_104:0537b29_5']	況起染污無覆無記。	況起染污無覆無記。	let alone defiled or unobscured indeterminate [minds].
['T27n1545_104:0537b29_14']	於彼無疑是故不說。	於彼無疑是故不說。	There is no doubt about this, therefore it is not explained.
['T27n1545_104:0537c01_5']	問預流一來。	問預流一來。	Question: As for the stream-enterer and once-returner,
['T27n1545_104:0537c01_14']	於五欲境起染愛時。	於五欲境起染愛時。	when they give rise to attachment to the five sense objects,
['T27n1545_104:0537c02_2']	為起樂淨想。	為起樂淨想。	do they give rise to the thought of pleasure and purity,
['T27n1545_104:0537c02_10']	為起苦不淨想耶。	為起苦不淨想耶。	or do they give rise to the thought of suffering and impurity?
['T27n1545_104:0537c02_15']	設爾何失。	設爾何失。	If so, what is the error?
['T27n1545_104:0537c03_8']	若起樂淨想者如何非顛倒。	若起樂淨想者如何非顛倒。	If they give rise to the thought of pleasure and purity, how are they not deluded?
['T27n1545_104:0537c03_16']	若起苦不淨想者。	若起苦不淨想者。	If they give rise to the thought of suffering and impurity,
['T27n1545_104:0537c04_12']	如何於境起染愛耶答應作是說。	如何於境起染愛耶答應作是說。	how do they give rise to attachment to objects? Answer: It should be said that
['T27n1545_104:0537c04_17']	起樂淨想。	起樂淨想。	they give rise to the thought of pleasure and purity.
['T27n1545_104:0537c05_9']	問若爾何故非顛倒耶。	問若爾何故非顛倒耶。	Question: If so, why are they not deluded?
['T27n1545_104:0537c05_15']	答先作是說。	答先作是說。	Answer: Previously it was said that
['T27n1545_104:0537c06_6']	由三事故建立顛倒。	由三事故建立顛倒。	delusion is established due to three things.
['T27n1545_104:0537c07_2']	預流一來於境所起樂及淨想。	預流一來於境所起樂及淨想。	The pleasure and pure thoughts that the stream-enterer and once-returner give rise to regarding objects,
['T27n1545_104:0537c07_8']	雖是妄增益。	雖是妄增益。	Although it is a false superimposition,
['T27n1545_104:0537c07_14']	而非推度性。	而非推度性。	it is not a nature of inference.
['T27n1545_104:0537c07_19']	非見性故。	非見性故。	Because it is not a nature of seeing,
['T27n1545_104:0537c08_6']	亦非一向顛倒。	亦非一向顛倒。	it is also not completely inverted.
['T27n1545_104:0537c08_12']	有少實事故。	有少實事故。	Because there is a small amount of reality.
['T27n1545_104:0537c10_1']	復次於諦理所起樂淨想者是顛倒攝預流一來皆已斷盡。	復次於諦理所起樂淨想者是顛倒攝預流一來皆已斷盡。	Moreover, the conception of pleasure and purity that arises regarding the truth principle is included in inversion. The stream-enterer and once-returner have already completely eliminated it.
['T27n1545_104:0537c10_15']	於境事所起樂淨想者非顛倒攝。	於境事所起樂淨想者非顛倒攝。	The conception of pleasure and purity that arises regarding objective things is not included in inversion.
['T27n1545_104:0537c11_10']	預流一來猶未斷盡容有現前。	預流一來猶未斷盡容有現前。	The stream-enterer and once-returner have not yet completely eliminated it, and it may still manifest.
['T27n1545_104:0537c11_15']	有作是說。	有作是說。	There is an opinion that:
['T27n1545_104:0537c12_10']	預流一來於五欲境起染愛時。	預流一來於五欲境起染愛時。	When the stream-enterer and once-returner give rise to defiled attachment regarding the five sense objects,
['T27n1545_104:0537c13_2']	於彼唯起苦不淨想。	於彼唯起苦不淨想。	they only give rise to the conception of suffering and impurity regarding them.
['T27n1545_104:0537c13_12']	問若爾何故起染愛耶。	問若爾何故起染愛耶。	Question: If that is so, why do they give rise to defiled attachment?
['T27n1545_104:0537c14_4']	答彼雖於境知苦不淨。	答彼雖於境知苦不淨。	Answer: Although they know suffering and impurity regarding the objects,
['T27n1545_104:0537c14_13']	而無始來串習煩惱。	而無始來串習煩惱。	they have been continuously habituated to afflictions since beginningless time.
['T27n1545_104:0537c15_4']	燒然身心熱痛所逼。	燒然身心熱痛所逼。	Their body and mind are burned and scorched, and they are oppressed by pain.
['T27n1545_104:0537c15_13']	不覺於境而起染愛。	不覺於境而起染愛。	They unconsciously give rise to defiled attachment regarding the objects.
['T27n1545_104:0537c16_5']	如有樂淨婆羅門子。	如有樂淨婆羅門子。	It is like the son of a Brahmin who delights in purity.
['T27n1545_104:0537c16_14']	其指有時遇觸不淨。	其指有時遇觸不淨。	Sometimes his finger may touch impurity.
['T27n1545_104:0537c17_5']	詣鍛師所求火淨之。	詣鍛師所求火淨之。	He went to the blacksmith and asked him to purify it with fire.
['T27n1545_104:0537c17_10']	鍛師語言。	鍛師語言。	The blacksmith said:
['T27n1545_104:0537c18_5']	幸有灰等洗以清水足可使淨。	幸有灰等洗以清水足可使淨。	Fortunately, there is ash and other things. Wash it with clean water and it will be pure enough.
['T27n1545_104:0537c18_14']	何能忍苦求火鍛之。	何能忍苦求火鍛之。	How can you bear the suffering of seeking to purify it with fire?
['T27n1545_104:0537c19_2']	婆羅門言。	婆羅門言。	The Brahmin said:
['T27n1545_104:0537c19_11']	灰水等洗不能令淨。	灰水等洗不能令淨。	Washing with ash, water, and other things cannot make it pure.
['T27n1545_104:0537c20_2']	要當為我以火淨之。	要當為我以火淨之。	You must purify it with fire for me.
['T27n1545_104:0537c20_15']	於是鍛師以熱鐵鉗而鉗其指。	於是鍛師以熱鐵鉗而鉗其指。	Then the blacksmith used a hot iron pincer to pinch his finger.
['T27n1545_104:0537c21_6']	時婆羅門熱苦所逼。	時婆羅門熱苦所逼。	At that time, the Brahmin was tormented by the pain and heat.
['T27n1545_104:0537c21_15']	不覺振手內指口中。	不覺振手內指口中。	He did not realize that he shook his hand and put his finger in his mouth.
['T27n1545_104:0537c22_6']	彼雖審知指為不淨。	彼雖審知指為不淨。	Although he clearly knew that his finger was impure,
['T27n1545_104:0537c22_15']	苦逼不覺內置口中。	苦逼不覺內置口中。	he did not realize that he put it in his mouth due to the pain and torment.
['T27n1545_104:0537c23_6']	預流一來染愛亦爾。	預流一來染愛亦爾。	The same is true for the attachment and love of the stream-enterer and once-returner.
['T27n1545_104:0537c23_17']	復次彼雖於境知苦不淨。	復次彼雖於境知苦不淨。	Furthermore, although they know the suffering and impurity of the object,
['T27n1545_104:0537c24_8']	而無始來串習煩惱。	而無始來串習煩惱。	they have been accustomed to afflictions since beginningless time.
['T27n1545_104:0537c24_17']	燒然身心熱痛所逼。	燒然身心熱痛所逼。	Their bodies and minds are burned and tormented by pain and heat.
['T27n1545_104:0537c25_8']	為止息故於境染愛。	為止息故於境染愛。	In order to stop and rest, they become attached and love the object.
['T27n1545_104:0537c26_4']	如軟弱者身患癰瘡苦痛難忍。	如軟弱者身患癰瘡苦痛難忍。	It is like a weak person whose body suffers from boils and pain that is difficult to endure.
['T27n1545_104:0537c26_9']	醫語之言。	醫語之言。	The doctor tells him:
['T27n1545_104:0537c27_4']	汝可當以濕狗糞塗苦痛可息。	汝可當以濕狗糞塗苦痛可息。	You should apply wet dog feces to it, and the pain will be relieved.
['T27n1545_104:0537c27_13']	其人聞已速取塗之。	其人聞已速取塗之。	Upon hearing this, the person quickly obtained and applied it.
['T27n1545_104:0537c28_4']	彼雖審知狗糞不淨。	彼雖審知狗糞不淨。	Although he clearly knew that dog feces are impure,
['T27n1545_104:0537c28_13']	為止苦故而取塗之。	為止苦故而取塗之。	he applied it to stop the pain.
['T27n1545_104:0537c29_4']	預流一來染愛亦爾。	預流一來染愛亦爾。	The stream-enterers and once-returners' attachment is also like this.
['T27n1545_104:0537c29_13']	故彼雖起苦不淨想。	故彼雖起苦不淨想。	Therefore, although they give rise to the thought of suffering and impurity,
['T27n1545_104:0538a01_4']	而於五欲起染愛事。	而於五欲起染愛事。	they still give rise to attachment to the five desires.
['T27n1545_104:0538a01_9']	諸預流者。	諸預流者。	All stream-enterers
['T27n1545_104:0538a02_1']	於空無願無相三三摩地。	於空無願無相三三摩地。	in the three samādhis of emptiness, wishlessness, and signlessness,
['T27n1545_104:0538a02_13']	成就過去幾未來幾現在幾。	成就過去幾未來幾現在幾。	how many of the past, future, and present are accomplished?
['T27n1545_104:0538a03_1']	問何故作此論。	問何故作此論。	Why is this treatise composed?
['T27n1545_104:0538a03_11']	答為止他宗顯正理故。	答為止他宗顯正理故。	The answer is: in order to refute other schools and reveal the correct principle.
