segmentnr	original	analyzed	translated
['T27n1545_071:0366b13_11']	更無略說契經。	更無略說契經。	There are no more brief explanations in the sutras.
['T27n1545_071:0366b14_2']	如世尊說施有二種。	如世尊說施有二種。	As the World-Honored One said, giving is of two kinds:
['T27n1545_071:0366b14_7']	一者法施。	一者法施。	First, the giving of Dharma;
['T27n1545_071:0366b14_14']	二者財施經等。	二者財施經等。	Second, the giving of material things, such as sutras, etc.
['T27n1545_071:0366b15_11']	更無廣說契經如大譬喻大涅槃經等。	更無廣說契經如大譬喻大涅槃經等。	There are no more extensive explanations in the sutras like the Great Parable Sutra and the Great Nirvana Sutra, etc.
['T27n1545_071:0366b16_2']	如是諸說雖各有義。	如是諸說雖各有義。	Although these explanations each have their meaning,
['T27n1545_071:0366b16_11']	然佛世尊於所知境。	然佛世尊於所知境。	However, the World-Honored Buddha, regarding the objects of knowledge,
['T27n1545_071:0366b17_2']	先作廣說後作略說。	先作廣說後作略說。	First gave extensive explanations and later gave brief explanations.
['T27n1545_071:0366b17_14']	謂於所知境先廣說十八界。	謂於所知境先廣說十八界。	That is to say, regarding the objects of knowledge, he first extensively explained the eighteen realms,
['T27n1545_071:0366b18_7']	後即於此略說為十二處。	後即於此略說為十二處。	Later, he briefly explained them as the twelve sense bases.
['T27n1545_071:0366b19_4']	復即於此除無為法略說為五蘊。	復即於此除無為法略說為五蘊。	Again, within this, excluding the unconditioned dharmas, he briefly explained them as the five aggregates.
['T27n1545_071:0366b19_13']	是名世尊廣略說法。	是名世尊廣略說法。	This is called the World-Honored One's extensive and brief explanations of the Dharma.
['T27n1545_071:0366b20_4']	即依如是廣略說法。	即依如是廣略說法。	Relying on these extensive and brief explanations of the Dharma,
['T27n1545_071:0366b20_13']	佛告尊者舍利子言。	佛告尊者舍利子言。	The Buddha said to the Venerable Śāriputra:
['T27n1545_071:0366b21_4']	我於法寶能廣略說。	我於法寶能廣略說。	I can explain the Dharma Jewel in detail or briefly.
['T27n1545_071:0366b21_13']	而能解者甚為難得。	而能解者甚為難得。	But it is very difficult to find someone who can understand it.
['T27n1545_071:0366b22_4']	復依如是廣略說法。	復依如是廣略說法。	Moreover, relying on this kind of detailed or brief explanation of the Dharma,
['T27n1545_071:0366b22_13']	尊者舍利子白佛言。	尊者舍利子白佛言。	Venerable Śāriputra addressed the Buddha, saying,
['T27n1545_071:0366b23_14']	世尊唯願如來廣略說法此定當有解法寶者。	世尊唯願如來廣略說法此定當有解法寶者。	World-Honored One, I only pray that the Tathāgata will explain the Dharma in detail or briefly. There will surely be those who understand the Dharma Jewel.
['T27n1545_071:0366b24_6']	於如是事應作譬喻。	於如是事應作譬喻。	In this matter, a parable should be given.
['T27n1545_071:0366b24_15']	如海龍王久處大海。	如海龍王久處大海。	It is like the dragon king who has long dwelt in the great ocean.
['T27n1545_071:0366b25_7']	增長威勢上昇虛空。	增長威勢上昇虛空。	Increasing his majestic power, he ascends into the sky,
['T27n1545_071:0366b25_16']	興布大雲遍覆空界。	興布大雲遍覆空界。	Spreading out great clouds covering the entire sky.
['T27n1545_071:0366b26_7']	掣電晃曜震大雷音。	掣電晃曜震大雷音。	Flashing lightning, shaking with a great thunderous sound,
['T27n1545_071:0366b26_16']	普告世間我當注雨。	普告世間我當注雨。	Announcing to the world, I will pour down rain.
['T27n1545_071:0366b27_8']	一切藥草卉木叢林。	一切藥草卉木叢林。	All the medicinal herbs, grasses, trees, and forests,
['T27n1545_071:0366b28_3']	聞如是聲皆大驚慴咸作是念。	聞如是聲皆大驚慴咸作是念。	Hearing this sound, all greatly tremble and are frightened, thinking,
['T27n1545_071:0366b28_16']	此大龍王處大海中久增威勢。	此大龍王處大海中久增威勢。	This great dragon king dwells in the great ocean, increasing his majestic power for a long time.
['T27n1545_071:0366b29_7']	今若注雨未有息期。	今若注雨未有息期。	Now if he pours down rain, there will be no end to it.
['T27n1545_071:0366b29_16']	我等皆當定為漂沒。	我等皆當定為漂沒。	We will all surely be swept away and drowned.
['T27n1545_071:0366c01_16']	爾時大地聞如是聲心不驚疑面無異色。	爾時大地聞如是聲心不驚疑面無異色。	At that time, the great earth hears this sound, its mind is not startled or doubtful, and its face has no different color.
['T27n1545_071:0366c02_8']	虛懷仰請海龍王言。	虛懷仰請海龍王言。	With an empty mind, he looked up and said to the Dragon King of the Sea,
['T27n1545_071:0366c03_1']	唯願恣情降注大雨。	唯願恣情降注大雨。	I only wish that you will rain down heavily according to your feelings.
['T27n1545_071:0366c03_10']	過百千歲我悉能受。	過百千歲我悉能受。	For more than a hundred thousand years, I can endure it all.
['T27n1545_071:0366c03_15']	世尊亦爾。	世尊亦爾。	The World-Honored One is also like this.
['T27n1545_071:0366c04_13']	曾於過去釋迦牟尼帝幢寶髻然燈勝觀。	曾於過去釋迦牟尼帝幢寶髻然燈勝觀。	In the past, under Shakyamuni, Dhrtarastra, Ratnasikhin, Dipankara, Vipaśyin,
['T27n1545_071:0366c05_5']	乃至最後迦葉波佛所。	乃至最後迦葉波佛所。	And finally under the Buddha Kashyapa,
['T27n1545_071:0366c05_14']	增長福德智慧資糧。	增長福德智慧資糧。	He increased the provisions of merit and wisdom.
['T27n1545_071:0366c06_4']	昇有餘依涅槃空界。	昇有餘依涅槃空界。	Ascending to the empty realm of nirvana with remaining support,
['T27n1545_071:0366c06_13']	興大悲雲遍覆世間。	興大悲雲遍覆世間。	He raised the cloud of great compassion to cover the world everywhere,
['T27n1545_071:0366c07_4']	發勝慧電普照一切。	發勝慧電普照一切。	And emitted the lightning of supreme wisdom to illuminate everything.
['T27n1545_071:0366c07_13']	虛空非我無畏雷音。	虛空非我無畏雷音。	The sound of the fearless thunder in the sky that is not me
['T27n1545_071:0366c08_4']	遍告所化舍利子等。	遍告所化舍利子等。	Announced to the transformed Shariputra and others everywhere,
['T27n1545_071:0366c08_13']	我於法寶能廣略說。	我於法寶能廣略說。	I can broadly or briefly explain the Dharma treasure,
['T27n1545_071:0366c09_3']	而能解者甚為難得。	而能解者甚為難得。	But it is very difficult to find someone who can understand it.
['T27n1545_071:0366c09_12']	時諸所化除舍利子。	時諸所化除舍利子。	At that time, among the transformed ones, except for Shariputra,
['T27n1545_071:0366c10_3']	聞佛此言皆生怯懼。	聞佛此言皆生怯懼。	Hearing these words of the Buddha, they all became frightened.
['T27n1545_071:0366c10_8']	咸作是念。	咸作是念。	They all thought,
['T27n1545_071:0366c10_13']	佛得如是。	佛得如是。	The Buddha has attained such things,
['T27n1545_071:0366c11_4']	昔所未得名句文身。	昔所未得名句文身。	Which he has never attained before, such as the collection of names, phrases, and sentences.
['T27n1545_071:0366c11_13']	為我等說恐不能解。	為我等說恐不能解。	He is explaining them to us, but we are afraid we will not be able to understand them.
['T27n1545_071:0366c12_4']	唯舍利子六十劫中。	唯舍利子六十劫中。	Only Śāriputra, for sixty eons,
['T27n1545_071:0366c12_17']	增長智見猛利圓滿猶如大地。	增長智見猛利圓滿猶如大地。	increased his wisdom and insight, becoming sharp and complete, just like the great earth.
['T27n1545_071:0366c13_8']	聞佛此言心不驚疑。	聞佛此言心不驚疑。	Hearing these words of the Buddha, his mind was not startled or doubtful.
['T27n1545_071:0366c13_17']	面無異色能無所畏。	面無異色能無所畏。	His face had no different expression and he was fearless.
['T27n1545_071:0366c14_4']	而請佛言。	而請佛言。	He then requested the Buddha, saying:
['T27n1545_071:0366c14_13']	唯願如來廣略說法。	唯願如來廣略說法。	I only wish that the Tathāgata would broadly or briefly explain the Dharma.
['T27n1545_071:0366c15_4']	此定當有解法寶者。	此定當有解法寶者。	There will certainly be those who understand the Dharma treasure.
['T27n1545_071:0366c16_1']	問亦應有法非諸聲聞獨覺境界。	問亦應有法非諸聲聞獨覺境界。	It is also asked whether there is a Dharma that is not the domain of the śrāvakas and pratyekabuddhas.
['T27n1545_071:0366c16_14']	彼舍利子何緣無畏作如是請。	彼舍利子何緣無畏作如是請。	For what reason was Śāriputra fearless in making such a request?
['T27n1545_071:0366c17_10']	答彼唯請佛聲聞所知非佛所知。	答彼唯請佛聲聞所知非佛所知。	It is answered that he only requested the Buddha to speak about what is known by the śrāvakas, not what is known by the Buddha.
['T27n1545_071:0366c18_2']	聲聞境界非佛境界。	聲聞境界非佛境界。	The domain of the śrāvakas is not the domain of the Buddha.
['T27n1545_071:0366c18_11']	聲聞所行非佛所行。	聲聞所行非佛所行。	What the śrāvakas practice is not what the Buddha practices.
['T27n1545_071:0366c19_8']	聲聞根所及非佛根所及故不違理。	聲聞根所及非佛根所及故不違理。	What the faculties of the śrāvakas reach is not what the faculties of the Buddha reach. Therefore it does not contradict reason.
['T27n1545_071:0366c20_2']	復次知佛開許故作是請。	復次知佛開許故作是請。	Furthermore, it is said that he made this request because he knew that the Buddha had allowed it.
['T27n1545_071:0366c20_11']	謂舍利子作如是念。	謂舍利子作如是念。	That is to say, Śāriputra had this thought:
['T27n1545_071:0366c21_2']	世尊慈悲諸所說法。	世尊慈悲諸所說法。	The World-Honored One's compassionate teachings of the Dharma
['T27n1545_071:0366c21_11']	必應稱量定有饒益。	必應稱量定有饒益。	must certainly be measured and beneficial.
['T27n1545_071:0366c22_2']	要於田器而雨法雨。	要於田器而雨法雨。	You must rain the Dharma rain on the fields and vessels.
['T27n1545_071:0366c22_11']	所雨法雨終不唐捐。	所雨法雨終不唐捐。	The Dharma rain that is rained will never be wasted.
['T27n1545_071:0366c23_2']	諸所發言必依法器。	諸所發言必依法器。	All that is spoken must rely on the Dharma vessel.
['T27n1545_071:0366c23_11']	若非法器終不發言。	若非法器終不發言。	If it is not a Dharma vessel, it will never be spoken.
['T27n1545_071:0366c24_6']	世尊既知我有爾所堪受法器。	世尊既知我有爾所堪受法器。	The World-Honored One, knowing that I have such a Dharma vessel that can receive the Dharma,
['T27n1545_071:0366c24_11']	作如是言。	作如是言。	Speaks like this.
['T27n1545_071:0366c25_2']	故知世尊開許我請。	故知世尊開許我請。	Therefore, I know that the World-Honored One allows me to make requests.
['T27n1545_071:0366c25_11', 'T27n1545_071:0366c26_9']	是故尊者請佛無畏。🔽問佛為何等所化有情。	是故尊者請佛無畏。 問佛為何等所化有情。	Thus, the Venerable One requests the Buddha's fearlessness.
['T27n1545_071:0366c26_18']	說蘊處界廣略三法。	說蘊處界廣略三法。	Question: For what kind of beings does the Buddha speak the extensive and concise three dharmas of the aggregates, sense bases, and elements?
['T27n1545_071:0366c27_9']	答佛隨所化所愚而說。	答佛隨所化所愚而說。	Answer: The Buddha speaks according to the ignorance of those to be transformed.
['T27n1545_071:0366c28_3']	謂愚於界者為說十八界。	謂愚於界者為說十八界。	That is to say, for those ignorant of the elements, he speaks of the eighteen elements.
['T27n1545_071:0366c28_14']	若愚於處者為說十二處。	若愚於處者為說十二處。	If ignorant of the sense bases, he speaks of the twelve sense bases.
['T27n1545_071:0366c29_6']	若愚於蘊者為說五蘊。	若愚於蘊者為說五蘊。	If ignorant of the aggregates, he speaks of the five aggregates.
['T27n1545_071:0366c29_17']	復次世尊所化略有三種。	復次世尊所化略有三種。	Furthermore, there are roughly three kinds of beings to be transformed by the World-Honored One.
['T27n1545_071:0367a01_4']	一初習業。	一初習業。	First, those who are newly practicing;
['T27n1545_071:0367a01_9']	二已串修。	二已串修。	Second, those who have already cultivated extensively;
['T27n1545_071:0367a02_4']	三超作意初習業者為說十八界。	三超作意初習業者為說十八界。	Third, those who transcend attention. For those who are newly practicing, he speaks of the eighteen elements.
['T27n1545_071:0367a02_14']	已串修者為說十二處。	已串修者為說十二處。	For those who have already cultivated extensively, he speaks of the twelve sense bases.
['T27n1545_071:0367a03_4']	超作意者為說五蘊。	超作意者為說五蘊。	For those who surpass attention, he taught the five aggregates.
['T27n1545_071:0367a03_15']	復次世尊所化有三種根。	復次世尊所化有三種根。	Furthermore, the World-Honored One's teachings have three kinds of faculties.
['T27n1545_071:0367a04_9']	謂鈍中利為鈍根者說十八界。	謂鈍中利為鈍根者說十八界。	For those with dull faculties, he taught the eighteen elements.
['T27n1545_071:0367a05_1']	為中根者說十二處。	為中根者說十二處。	For those with middling faculties, he taught the twelve sense bases.
['T27n1545_071:0367a05_9']	為利根者說五蘊。	為利根者說五蘊。	For those with sharp faculties, he taught the five aggregates.
['T27n1545_071:0367a06_2']	復次世尊所化有三種智。	復次世尊所化有三種智。	Furthermore, the World-Honored One's teachings have three kinds of wisdom.
['T27n1545_071:0367a06_7']	一者開智。	一者開智。	First, the wisdom of opening up.
['T27n1545_071:0367a06_12']	二者說智。	二者說智。	Second, the wisdom of explanation.
['T27n1545_071:0367a06_17']	三者引智。	三者引智。	Third, the wisdom of drawing out.
['T27n1545_071:0367a07_5']	為開智者說五蘊。	為開智者說五蘊。	For those with the wisdom of opening up, he taught the five aggregates.
['T27n1545_071:0367a07_14']	為說智者說十二處。	為說智者說十二處。	For those with the wisdom of explanation, he taught the twelve sense bases.
['T27n1545_071:0367a08_5']	為引智者說十八界。	為引智者說十八界。	For those with the wisdom of drawing out, he taught the eighteen elements.
['T27n1545_071:0367a08_16']	復次世尊所化有三種樂。	復次世尊所化有三種樂。	Furthermore, the World-Honored One's teachings have three kinds of joy.
['T27n1545_071:0367a09_3']	謂廣中略。	謂廣中略。	That is, extensive, middling, and brief.
['T27n1545_071:0367a09_12']	為樂廣者說十八界。	為樂廣者說十八界。	For those who delight in the extensive, he taught the eighteen elements.
['T27n1545_071:0367a10_3']	為樂中者說十二處。	為樂中者說十二處。	For those who delight in the middling, he taught the twelve sense bases.
['T27n1545_071:0367a10_11']	為樂略者說五蘊。	為樂略者說五蘊。	For those who delight in the brief, he taught the five aggregates.
['T27n1545_071:0367a11_4', 'T27n1545_071:0367a11_10']	復次世尊所化有三憍逸。🔽一恃姓憍逸。	復次世尊所化有三憍逸。 一恃姓憍逸。	Furthermore, the World-Honored One's teachings have three kinds of arrogance.🔽First, arrogance due to family background.
['T27n1545_071:0367a11_16']	二恃財憍逸。	二恃財憍逸。	Second, arrogance due to wealth.
['T27n1545_071:0367a12_2']	三恃命憍逸。	三恃命憍逸。	Third, arrogance due to life.
['T27n1545_071:0367a12_13']	恃姓憍逸者為說十八界。	恃姓憍逸者為說十八界。	For those arrogant due to their family lineage, he taught the eighteen elements.
['T27n1545_071:0367a13_2']	謂族姓義是界義。	謂族姓義是界義。	The meaning of family lineage is the meaning of element.
['T27n1545_071:0367a13_11']	種類貴賤無差別故。	種類貴賤無差別故。	Because there is no distinction between high and low social classes.
['T27n1545_071:0367a14_4']	恃財憍逸者為說十二處。	恃財憍逸者為說十二處。	For those arrogant due to their wealth, he taught the twelve sense bases.
['T27n1545_071:0367a14_12']	謂生門義是處義。	謂生門義是處義。	The meaning of the place of birth is the meaning of sense base.
['T27n1545_071:0367a15_3']	隨有所生尋散盡故。	隨有所生尋散盡故。	Because wherever there is birth, it is quickly exhausted.
['T27n1545_071:0367a15_13']	恃命憍逸者為說五蘊。	恃命憍逸者為說五蘊。	For those arrogant due to their life, he taught the five aggregates.
['T27n1545_071:0367a16_2']	謂積聚義是蘊義。	謂積聚義是蘊義。	The meaning of accumulation is the meaning of aggregate.
['T27n1545_071:0367a16_11']	有為積聚尋散滅故。	有為積聚尋散滅故。	Because the accumulation of conditioned phenomena is quickly destroyed.
['T27n1545_071:0367a17_3']	復次世尊所化有三種愚。	復次世尊所化有三種愚。	Furthermore, the World-Honored One's transformations are of three kinds:
['T27n1545_071:0367a17_9']	一者愚色心。	一者愚色心。	1. Those who are ignorant of form and mind,
['T27n1545_071:0367a17_15']	二者愚於色。	二者愚於色。	2. Those who are ignorant of form,
['T27n1545_071:0367a18_2']	三者愚心所。	三者愚心所。	3. Those who are ignorant of mental factors.
['T27n1545_071:0367a18_12']	愚色心者為說十八界。	愚色心者為說十八界。	For those who are ignorant of form and mind, he taught the eighteen elements.
['T27n1545_071:0367a19_8']	於此界中廣說色心略說心所故。	於此界中廣說色心略說心所故。	Because in these elements, form and mind are extensively explained, while mental factors are explained briefly.
['T27n1545_071:0367a20_1']	愚於色者為說十二處。	愚於色者為說十二處。	For those who are ignorant of form, he taught the twelve sense bases.
['T27n1545_071:0367a20_15']	於此處中廣說色略說心心所故。	於此處中廣說色略說心心所故。	Because in these sense bases, form is extensively explained, while mind and mental factors are explained briefly.
['T27n1545_071:0367a21_6']	愚心所者為說五蘊。	愚心所者為說五蘊。	For those who are ignorant of mental factors, he taught the five aggregates.
['T27n1545_071:0367a22_3']	於此蘊中廣說心所略說色心故。	於此蘊中廣說心所略說色心故。	Because in this aggregate, mental factors are explained in detail, while form and mind are explained in brief.
['T27n1545_071:0367a22_14']	復次為計我者說十八界。	復次為計我者說十八界。	Next, for those who conceive of a self, the eighteen elements are explained.
['T27n1545_071:0367a24_5']	謂一身中有多界別無一我故為愚所依及所緣者說十二處。	謂一身中有多界別無一我故為愚所依及所緣者說十二處。	This is because in one body there are many different elements, but no single self. For those who are ignorant of the basis and objects, the twelve sense bases are explained.
['T27n1545_071:0367a25_1']	謂分別識有六所依六所緣故。	謂分別識有六所依六所緣故。	This is because the consciousnesses are distinguished into six, with six bases and six objects.
['T27n1545_071:0367a25_9']	為我慢者說五蘊。	為我慢者說五蘊。	For those with the conceit of self, the five aggregates are explained.
['T27n1545_071:0367a26_9']	謂身唯有生滅五蘊不應恃怙起我慢故。	謂身唯有生滅五蘊不應恃怙起我慢故。	This is because the body only has arising and ceasing, and the five aggregates should not be relied upon to give rise to the conceit of self.
['T27n1545_071:0367a27_9']	佛為此等所化有情說蘊處界廣略三法。	佛為此等所化有情說蘊處界廣略三法。	The Buddha explained the three dharmas of aggregates, sense bases, and elements in detail, in brief, and in an intermediate way for these sentient beings to be transformed.
['T27n1545_071:0367a28_9']	問此十八界名有十八。	問此十八界名有十八。	Question: As for these eighteen elements, the names are eighteen.
['T27n1545_071:0367a28_14']	實體有幾。	實體有幾。	How many are their actual substances?
['T27n1545_071:0367a29_9']	答此界實體或有十七或有十二。	答此界實體或有十七或有十二。	Answer: The actual substances of these elements are either seventeen or twelve.
['T27n1545_071:0367b01_1']	若說六識便失意界。	若說六識便失意界。	If one speaks of the six consciousnesses, then the mind element is lost.
['T27n1545_071:0367b01_10']	離六識身無別意界。	離六識身無別意界。	Apart from the group of six consciousnesses, there is no separate mind element.
['T27n1545_071:0367b02_5']	故十八界名有十八實體十七。	故十八界名有十八實體十七。	Therefore, the names of the eighteen elements are eighteen, but their actual substances are seventeen.
['T27n1545_071:0367b02_14']	若說意界便失六識。	若說意界便失六識。	If one speaks of the mind element, then the six consciousnesses are lost.
['T27n1545_071:0367b03_5']	離此意界無別六識。	離此意界無別六識。	Apart from this mind element, there are no separate six consciousnesses.
['T27n1545_071:0367b04_1']	故十八界名有十八實體十二。	故十八界名有十八實體十二。	Therefore, the eighteen realms have eighteen names but twelve actual entities.
['T27n1545_071:0367b04_6']	如名與體。	如名與體。	Just as names and entities are so.
['T27n1545_071:0367b04_13', 'T27n1545_071:0367b05_1', 'T27n1545_071:0367b05_8']	名施設體施設。🔽名異相體異相。🔽名異性體異性。	名施設體施設。 名異相體異相。 名異性體異性。	Names are established based on entities, and entities are established based on names.🔽Names have different characteristics, and entities have different characteristics.
['T27n1545_071:0367b05_15', 'T27n1545_071:0367b06_2']	名差別體差別。🔽名建立體建立。	名差別體差別。 名建立體建立。	Names have different natures, and entities have different natures.🔽Names have distinctions, and entities have distinctions.🔽Names are established, and entities are established.
['T27n1545_071:0367b06_7']	名覺體覺。	名覺體覺。	Names are understood, and entities are understood.
['T27n1545_071:0367b06_12']	應知亦爾。	應知亦爾。	One should know that it is also like this.
['T27n1545_071:0367b07_3']	問若十八界名有十八。	問若十八界名有十八。	Question: If the eighteen realms have eighteen names,
['T27n1545_071:0367b08_2']	體或十七或十二者云何建立十八界耶。	體或十七或十二者云何建立十八界耶。	and the actual entities are either seventeen or twelve, how are the eighteen realms established?
['T27n1545_071:0367b08_12']	答以三事故建立十八。	答以三事故建立十八。	Answer: The eighteen are established based on three things:
['T27n1545_071:0367b08_17']	一以所依。	一以所依。	First, based on the support;
['T27n1545_071:0367b09_3']	二以能依。	二以能依。	Second, based on what is supported;
['T27n1545_071:0367b09_8']	三以境界。	三以境界。	Third, based on the object.
['T27n1545_071:0367b09_17']	以所依故立六內界。	以所依故立六內界。	Based on the support, the six internal realms are established,
