segmentnr	original	analyzed	translated
['T27n1545_065:0335b07_4']	所以者何。	所以者何。	Why is this so?
['T27n1545_065:0335b08_4']	無異生者能離非想非非想處有身見故。	無異生者能離非想非非想處有身見故。	Because there are no ordinary beings who can abandon the view of the self in the sphere of neither-perception-nor-non-perception.
['T27n1545_065:0335b08_14']	次第者苦現觀一心頃。	次第者苦現觀一心頃。	As for the sequential order, at the moment of one thought during the insight into suffering,
['T27n1545_065:0335b09_4']	集滅現觀各四心頃。	集滅現觀各四心頃。	The four moments of the realization of accumulation and cessation.
['T27n1545_065:0335b09_11']	道現觀三心頃。	道現觀三心頃。	The three moments of the realization of the path.
['T27n1545_065:0335b09_19']	有身見盡非果攝。	有身見盡非果攝。	The exhaustion of the view of self is not included in the fruits.
['T27n1545_065:0335b10_8']	如三結中有身見盡。	如三結中有身見盡。	Just as in the three fetters, the exhaustion of the view of self.
['T27n1545_065:0335b11_2']	應知五順下分結中有身見。	應知五順下分結中有身見。	It should be known that in the five lower fetters, there is the view of self.
['T27n1545_065:0335b11_15']	五見中有身見邊執見盡亦爾。	五見中有身見邊執見盡亦爾。	In the five views, the exhaustion of the view of self and the view of holding to an extreme is also like this.
['T27n1545_065:0335b12_5']	自性等故同對治故。	自性等故同對治故。	Because of the same nature and because of the same antidote.
['T27n1545_065:0335b12_16']	戒禁取疑盡四沙門果攝。	戒禁取疑盡四沙門果攝。	The exhaustion of the grasping of precepts and rituals and doubt is included in the four fruits of the śramaṇa.
['T27n1545_065:0335b13_6']	四果攝義如前應知。	四果攝義如前應知。	The meaning of being included in the four fruits should be known as before.
['T27n1545_065:0335b13_15']	此無異生非果攝義。	此無異生非果攝義。	This is not the meaning of being included in the fruits of ordinary beings.
['T27n1545_065:0335b14_2']	所以者何。	所以者何。	Why is this?
['T27n1545_065:0335b15_2']	無異生者能離非想非非想處戒禁取疑故。	無異生者能離非想非非想處戒禁取疑故。	Because there are no ordinary beings who can abandon the grasping of precepts and rituals and doubt of the sphere of neither-perception-nor-non-perception.
['T27n1545_065:0335b15_12']	亦無次第者非果攝義。	亦無次第者非果攝義。	There is also no meaning of being included in the fruits of those in sequence.
['T27n1545_065:0335b15_17']	所以者何。	所以者何。	Why is this?
['T27n1545_065:0335b16_10']	道類智忍滅時方斷彼盡。	道類智忍滅時方斷彼盡。	When the acceptance of the knowledge of the categories of the path is about to cease, it then abandons their exhaustion.
['T27n1545_065:0335b17_6']	道類智生時隨其所應證前三果。	道類智生時隨其所應證前三果。	When the knowledge of the categories of the path arises, it realizes the previous three fruits according to what is appropriate.
['T27n1545_065:0335b18_1']	戒禁取疑盡即前三果攝故。	戒禁取疑盡即前三果攝故。	Because the exhaustion of the grasping of precepts and rituals and doubt is included in the previous three fruits.
['T27n1545_065:0335b18_11']	如三結中戒禁取疑盡。	如三結中戒禁取疑盡。	Just as in the three fetters, the exhaustion of the grasping of precepts and rituals and doubt.
['T27n1545_065:0335b19_5']	應知四瀑流軛中見瀑流軛。	應知四瀑流軛中見瀑流軛。	It should be known that in the four floods and yokes, the flood and yoke of views,
['T27n1545_065:0335b19_14']	四取中見取戒禁取。	四取中見取戒禁取。	among the four graspings, the grasping of views and the grasping of precepts and vows,
['T27n1545_065:0335b20_8']	四身繫中戒禁取此實執身繫。	四身繫中戒禁取此實執身繫。	among the four bonds, the bond of grasping precepts and vows and the bond of grasping this as real,
['T27n1545_065:0335b21_1']	五順下分結中戒禁取疑。	五順下分結中戒禁取疑。	among the five lower fetters, the grasping of precepts and vows and doubt,
['T27n1545_065:0335b21_12']	五見中邪見見取戒禁取。	五見中邪見見取戒禁取。	among the five views, wrong view, the view of holding as paramount, and the grasping of precepts and vows,
['T27n1545_065:0335b22_3']	七隨眠中見疑隨眠。	七隨眠中見疑隨眠。	among the seven latent afflictions, the latent afflictions of views and doubt,
['T27n1545_065:0335b22_14']	九結中見取疑結盡亦爾。	九結中見取疑結盡亦爾。	among the nine fetters, the fetters of the view of holding as paramount and doubt are also eliminated in the same way.
['T27n1545_065:0335b22_19']	自性等故。	自性等故。	Because of the same nature, etc.,
['T27n1545_065:0335b23_4']	同對治故。	同對治故。	because of the same counteragent.
['T27n1545_065:0335b23_17']	三不善根盡不還阿羅漢果攝。	三不善根盡不還阿羅漢果攝。	The elimination of the three unwholesome roots is included in the fruits of non-returner and arhat.
['T27n1545_065:0335b24_2']	或無處。	或無處。	Or there is no such case.
['T27n1545_065:0335b24_8']	不還果攝者。	不還果攝者。	Those included in the fruit of non-returner,
['T27n1545_065:0335b25_3']	謂彼盡證不還果時即不還果攝。	謂彼盡證不還果時即不還果攝。	that is, when they attain the fruit of non-returner, they are included in the fruit of non-returner.
['T27n1545_065:0335b25_10']	阿羅漢果攝者。	阿羅漢果攝者。	Those included in the fruit of arhat,
['T27n1545_065:0335b26_7']	謂彼盡證阿羅漢果時即阿羅漢果攝。	謂彼盡證阿羅漢果時即阿羅漢果攝。	that is, when they attain the fruit of arhat, they are included in the fruit of arhat.
['T27n1545_065:0335b26_12']	或無處者。	或無處者。	Or there is no such case,
['T27n1545_065:0335b27_7']	謂諸異生已離欲染彼盡非果攝。	謂諸異生已離欲染彼盡非果攝。	that is, ordinary beings who have already separated from attachment to desire are not included in the fruits.
['T27n1545_065:0335b28_1']	已離欲染入正性離生者。	已離欲染入正性離生者。	Those who have already separated from attachment to desire and entered the stage of correct separation from birth,
['T27n1545_065:0335b28_13']	見道十五心頃彼盡非果攝。	見道十五心頃彼盡非果攝。	The fifteen moments of the path of seeing do not include the abandonment of the three roots of unwholesomeness, because they are not included in the fruits.
['T27n1545_065:0335b29_4']	無次第者非果攝義。	無次第者非果攝義。	The meaning of not being included in the fruits is that they are not in sequence.
['T27n1545_065:0335b29_9']	所以者何。	所以者何。	Why is this so?
['T27n1545_065:0335c01_6']	離欲染第九無間道滅時方斷彼盡。	離欲染第九無間道滅時方斷彼盡。	When the ninth uninterrupted path of detachment from desire realm afflictions is about to end, it abandons the three roots of unwholesomeness.
['T27n1545_065:0335c02_6']	第九解脫道生時證不還果即不還果攝故。	第九解脫道生時證不還果即不還果攝故。	When the ninth liberated path arises, one realizes the fruit of non-returner, which is included in the fruit of non-returner.
['T27n1545_065:0335c02_13']	如三不善根盡。	如三不善根盡。	Just as the abandonment of the three roots of unwholesomeness is included in the fruit of non-returner,
['T27n1545_065:0335c03_2', 'T27n1545_065:0335c03_12']	應知三漏中欲漏。🔽四瀑流軛中欲瀑流軛。	應知三漏中欲漏。 四瀑流軛中欲瀑流軛。	it should be known that the abandonment of the three taints, among the three taints, is also like this.🔽The abandonment of the desire flood and yoke, among the four floods and four yokes,
['T27n1545_065:0335c03_18']	四取中欲取。	四取中欲取。	the abandonment of the desire grasping, among the four graspings,
['T27n1545_065:0335c04_7']	四身繫中貪欲瞋恚。	四身繫中貪欲瞋恚。	the abandonment of sensual desire and ill-will, among the four bodily ties,
['T27n1545_065:0335c04_14', 'T27n1545_065:0335c05_3']	五蓋中前四蓋。🔽五結中瞋嫉慳結。	五蓋中前四蓋。 五結中瞋嫉慳結。	the abandonment of the first four hindrances, among the five hindrances,🔽the abandonment of ill-will, envy, and stinginess, among the five bonds,
['T27n1545_065:0335c05_14']	五順下分結中貪欲瞋恚。	五順下分結中貪欲瞋恚。	the abandonment of sensual desire and ill-will, among the five lower bonds,
['T27n1545_065:0335c06_7']	六愛身中鼻舌觸所生愛身。	六愛身中鼻舌觸所生愛身。	the abandonment of the two craving aggregates that arise from the contact of nose and tongue, among the six craving aggregates,
['T27n1545_065:0335c06_16']	七隨眠中貪欲瞋恚。	七隨眠中貪欲瞋恚。	the abandonment of sensual desire and ill-will, among the seven latent afflictions,
['T27n1545_065:0335c07_8']	九結中恚嫉慳結盡亦爾。	九結中恚嫉慳結盡亦爾。	the abandonment of the three bonds of ill-will, envy, and stinginess, among the nine bonds, is also like this.
['T27n1545_065:0335c07_13']	自性等故。	自性等故。	Because their intrinsic natures are the same,
['T27n1545_065:0335c07_18']	同對治故。	同對治故。	and because they are the same in terms of their antidotes.
['T27n1545_065:0335c08_10']	有漏無明漏盡阿羅漢果攝。	有漏無明漏盡阿羅漢果攝。	The abandonment of the taints of the desire realm and the taints of the contaminants of ignorance is included in the fruit of arhatship.
['T27n1545_065:0335c09_8']	謂彼盡證阿羅漢果時即阿羅漢果攝。	謂彼盡證阿羅漢果時即阿羅漢果攝。	That is to say, when they fully realize the fruit of arhatship, it is included in the fruit of arhatship.
['T27n1545_065:0335c09_17']	無有異生非果攝義。	無有異生非果攝義。	There is no meaning of non-returners not being included in the fruits.
['T27n1545_065:0335c10_4']	所以者何。	所以者何。	Why is this?
['T27n1545_065:0335c11_5']	無異生者能離非想非非想處有漏無明漏故。	無異生者能離非想非非想處有漏無明漏故。	Because there are no ordinary beings who can abandon the ignorance of the realm of neither-perception-nor-non-perception.
['T27n1545_065:0335c11_15']	亦無次第者非果攝義。	亦無次第者非果攝義。	There is also no meaning of those in sequence not being included in the fruits.
['T27n1545_065:0335c12_2']	所以者何。	所以者何。	Why is this?
['T27n1545_065:0335c12_15']	金剛喻定現在前時方斷彼盡。	金剛喻定現在前時方斷彼盡。	When the diamond-like samādhi is present, it eliminates them completely.
['T27n1545_065:0335c13_16']	初盡智生時證阿羅漢果彼盡即阿羅漢果攝故。	初盡智生時證阿羅漢果彼盡即阿羅漢果攝故。	When the first knowledge of exhaustion arises, one realizes the fruit of arhatship. That exhaustion is included in the fruit of arhatship.
['T27n1545_065:0335c14_6']	如有漏無明漏盡。	如有漏無明漏盡。	Just as with the exhaustion of the defiled ignorance,
['T27n1545_065:0335c15_2']	應知四瀑流軛中有無明瀑流軛。	應知四瀑流軛中有無明瀑流軛。	it should be known that among the four floods and yokes, there is the flood and yoke of ignorance.
['T27n1545_065:0335c15_9']	四取中我語取。	四取中我語取。	Among the four graspings, there is the grasping of the self-theory.
['T27n1545_065:0335c15_16']	五結中貪慢結。	五結中貪慢結。	Among the five bonds, there are the bonds of craving and pride.
['T27n1545_065:0335c16_8']	五順上分結中除色貪餘四。	五順上分結中除色貪餘四。	Among the five higher bonds, with the exception of craving for form, the other four.
['T27n1545_065:0335c17_1']	六愛身中意觸所生愛身。	六愛身中意觸所生愛身。	Among the six bases of craving, there is the base of craving produced by mental contact.
['T27n1545_065:0335c17_11']	七隨眠中有貪無明慢。	七隨眠中有貪無明慢。	Among the seven latent afflictions, there are craving, ignorance, and pride.
['T27n1545_065:0335c18_4']	九結中愛慢無明結盡亦爾。	九結中愛慢無明結盡亦爾。	Among the nine bonds, the exhaustion of the bonds of craving, pride, and ignorance is also like this.
['T27n1545_065:0335c18_9']	自性等故。	自性等故。	Because of the same nature, etc.
['T27n1545_065:0335c18_14']	同對治故。	同對治故。	Because they are the same in countering.
['T27n1545_065:0335c19_3']	疑蓋盡四沙門果攝。	疑蓋盡四沙門果攝。	The exhaustion of the cover of doubt is included in the four fruits of the śramaṇa.
['T27n1545_065:0335c19_7']	或無處。	或無處。	Or there is no place.
['T27n1545_065:0335c19_17']	四沙門果攝者如前說。	四沙門果攝者如前說。	The four fruits of the śramaṇa are included as explained above.
['T27n1545_065:0335c20_2']	或無處者。	或無處者。	Or there is no place.
['T27n1545_065:0335c20_17']	謂諸異生已離欲染疑蓋盡非果攝。	謂諸異生已離欲染疑蓋盡非果攝。	This refers to ordinary beings who have already separated from the defilements of the desire realm, and the exhaustion of the cover of doubt is not included in the fruits.
['T27n1545_065:0335c21_10']	已離欲染入正性離生者。	已離欲染入正性離生者。	Those who have already separated from the defilements of the desire realm and entered the correct state of separation from birth,
['T27n1545_065:0335c22_6']	見道十五心頃疑蓋盡非果攝。	見道十五心頃疑蓋盡非果攝。	at the time of the fifteen moments of the path of seeing, the exhaustion of the cover of doubt is not included in the fruits.
['T27n1545_065:0335c23_4']	次第者道現觀二心頃疑蓋盡非果攝。	次第者道現觀二心頃疑蓋盡非果攝。	For those who progress in sequence, at the time of the two moments of the realization of the path, the exhaustion of the cover of doubt is not included in the fruits.
['T27n1545_065:0335c24_2']	色貪順上分結盡阿羅漢果攝或無處。	色貪順上分結盡阿羅漢果攝或無處。	The exhaustion of the fetter of attachment to the form realm and the upper realms is included in the fruit of arhatship or there is no place.
['T27n1545_065:0335c24_9']	阿羅漢果攝者。	阿羅漢果攝者。	The fruit of arhatship is included.
['T27n1545_065:0335c25_6']	謂彼盡證阿羅漢果時即阿羅漢果攝。	謂彼盡證阿羅漢果時即阿羅漢果攝。	This refers to when one realizes the fruit of arhatship, it is then included in the fruit of arhatship.
['T27n1545_065:0335c25_11']	或無處者。	或無處者。	Or there is no place.
['T27n1545_065:0335c26_6']	謂諸異生已離色染彼盡非果攝。	謂諸異生已離色染彼盡非果攝。	This refers to ordinary beings who have already separated from the defilements of the form realm, and the exhaustion of that is not included in the fruits.
['T27n1545_065:0335c26_17']	已離色染入正性離生者。	已離色染入正性離生者。	Those who have already separated from the defilements of the form realm and entered the correct state of separation from birth,
['T27n1545_065:0335c28_3']	見道十五心頃及道類智等諸有學位彼盡非果攝。	見道十五心頃及道類智等諸有學位彼盡非果攝。	at the time of the fifteen moments of the path of seeing and the moments of the knowledge of the path and so forth of the stage of training, the exhaustion of that is not included in the fruits.
['T27n1545_065:0335c29_2']	次第者從離第四靜慮染第九解脫道。	次第者從離第四靜慮染第九解脫道。	As for the order, from the ninth liberated path that is free from the fourth meditative absorption,
['T27n1545_065:0335c29_18']	乃至金剛喻定現在前時彼盡非果攝。	乃至金剛喻定現在前時彼盡非果攝。	up to when the diamond-like concentration appears, those [bonds] are not included in the fruits.
['T27n1545_065:0336a01_8']	如色貪順上分結盡。	如色貪順上分結盡。	Just as the destruction of the fetter of attachment to the upper realms,
['T27n1545_065:0336a02_4']	應知眼耳身觸所生愛身盡亦爾。	應知眼耳身觸所生愛身盡亦爾。	one should know that the destruction of the body of craving produced by eye, ear, and body contact is also like this.
['T27n1545_065:0336a02_9']	自性等故。	自性等故。	Because of the same nature, etc.,
['T27n1545_065:0336a02_14']	同對治故。	同對治故。	and because of the same counteragent.
['T27n1545_065:0336a02_19']	然有差別。	然有差別。	However, there are differences.
['T27n1545_065:0336a03_8']	此中應言或無處者。	此中應言或無處者。	Here, one should say or there is no place.
['T27n1545_065:0336a04_5']	謂諸異生已離梵世染彼盡非果攝。	謂諸異生已離梵世染彼盡非果攝。	That is to say, for ordinary beings who have already become free from the defilements of the Brahma world, their destruction is not included in the fruits.
['T27n1545_065:0336a04_17']	已離梵世染入正性離生者。	已離梵世染入正性離生者。	For those who have already become free from the defilements of the Brahma world and have entered the correct state of renunciation,
['T27n1545_065:0336a06_2']	見道十五心頃及道類智等諸有學位彼盡非果攝。	見道十五心頃及道類智等諸有學位彼盡非果攝。	during the fifteen moments of the path of seeing, and in the states of those still learning such as the knowledge of the path, etc., their destruction is not included in the fruits.
['T27n1545_065:0336a06_17']	次第者從離初靜慮染第九解脫道。	次第者從離初靜慮染第九解脫道。	As for the order, from the ninth liberated path that is free from the first meditative absorption,
['T27n1545_065:0336a07_15']	乃至金剛喻定現在前時彼盡非果攝。	乃至金剛喻定現在前時彼盡非果攝。	up to when the diamond-like concentration appears, those [bonds] are not included in the fruits.
['T27n1545_065:0336a09_6']	九十八隨眠中欲界見苦集滅道所斷隨眠盡四沙門果攝或無處。	九十八隨眠中欲界見苦集滅道所斷隨眠盡四沙門果攝或無處。	Among the ninety-eight latent afflictions, the destruction of the latent afflictions eliminated by seeing suffering, origination, cessation, and the path in the desire realm is included in the four fruits of the renunciant life or there is no place.
['T27n1545_065:0336a10_3']	此如十五部結中欲界前四部盡說。	此如十五部結中欲界前四部盡說。	This is like the first four categories of the fifteen types of fetters in the desire realm being exhausted.
['T27n1545_065:0336a11_4']	欲界修所斷隨眠盡不還阿羅漢果攝或無處。	欲界修所斷隨眠盡不還阿羅漢果攝或無處。	The exhaustion of the latent tendencies to be eliminated through cultivation in the desire realm is included in the fruits of non-returning and arhatship, or there is no such case.
['T27n1545_065:0336a11_12']	此如十五部結中。	此如十五部結中。	This is like the fifteenth type of fetter in the desire realm.
['T27n1545_065:0336a12_1']	欲界第五部盡說。	欲界第五部盡說。	The exhaustion of the fifth category is explained.
['T27n1545_065:0336a13_4']	色界見苦集滅道所斷隨眠盡四沙門果攝或無處。	色界見苦集滅道所斷隨眠盡四沙門果攝或無處。	The exhaustion of the latent tendencies to be eliminated by seeing suffering, origination, cessation, and the path in the form realm is included in the four fruits of the śramaṇa, or there is no such case.
['T27n1545_065:0336a14_1']	此如十五部結中色界前四部盡說。	此如十五部結中色界前四部盡說。	This is like the first four categories of the fifteen types of fetters in the form realm being exhausted.
['T27n1545_065:0336a14_18']	色界修所斷隨眠盡阿羅漢果攝或無處。	色界修所斷隨眠盡阿羅漢果攝或無處。	The exhaustion of the latent tendencies to be eliminated through cultivation in the form realm is included in the fruit of arhatship, or there is no such case.
['T27n1545_065:0336a15_14']	此如十五部結中色界第五部盡說。	此如十五部結中色界第五部盡說。	This is like the fifteenth type of fetter in the form realm being exhausted.
['T27n1545_065:0336a16_17']	無色界見苦集滅所斷隨眠盡四沙門果攝或無處。	無色界見苦集滅所斷隨眠盡四沙門果攝或無處。	The exhaustion of the latent tendencies to be eliminated by seeing suffering, origination, and cessation in the formless realm is included in the four fruits of the śramaṇa, or there is no such case.
['T27n1545_065:0336a17_15']	此如十五部結中無色界前三部盡說。	此如十五部結中無色界前三部盡說。	This is like the first three categories of the fifteen types of fetters in the formless realm being exhausted.
['T27n1545_065:0336a18_13']	無色界見道所斷隨眠盡四沙門果攝。	無色界見道所斷隨眠盡四沙門果攝。	The exhaustion of the latent tendencies to be eliminated by seeing the path in the formless realm is included in the four fruits of the śramaṇa.
['T27n1545_065:0336a19_11']	此如十五部結中無色界第四部盡說。	此如十五部結中無色界第四部盡說。	This is like the fourth category of the fifteen types of fetters in the formless realm being exhausted.
['T27n1545_065:0336a20_8']	無色界修所斷隨眠盡阿羅漢果攝。	無色界修所斷隨眠盡阿羅漢果攝。	The abandonment of the latent tendencies eliminated by cultivation in the formless realm is included in the fruit of arhatship.
['T27n1545_065:0336a21_6']	此如十五部結中無色界第五部盡說。	此如十五部結中無色界第五部盡說。	This is like the explanation of the abandonment of the fifth category in the formless realm among the fifteen categories of fetters.
['T27n1545_065:0336a21_17']	預流向中諸結盡何果攝。	預流向中諸結盡何果攝。	Among the fetters abandoned in the path of the stream-enterer, which fruit do they belong to?
['T27n1545_065:0336a22_2']	答無處。	答無處。	The answer is: There is no such case.
['T27n1545_065:0336a22_7']	所以者何。	所以者何。	Why is it so?
['T27n1545_065:0336a23_2']	預流果前無沙門果攝彼盡故。	預流果前無沙門果攝彼盡故。	Because before the fruit of the stream-enterer, there is no fruit of the śramaṇa that includes their abandonment.
['T27n1545_065:0336a23_13']	預流果中諸結盡何果攝。	預流果中諸結盡何果攝。	Among the fetters abandoned in the fruit of the stream-enterer, which fruit do they belong to?
['T27n1545_065:0336a23_18']	答預流果。	答預流果。	The answer is: The fruit of the stream-enterer.
['T27n1545_065:0336a24_13']	謂此果中總攝三界見所斷諸結盡。	謂此果中總攝三界見所斷諸結盡。	That is to say, this fruit generally includes the abandonment of all the fetters eliminated by seeing in the three realms.
['T27n1545_065:0336a25_6']	一來向中諸結盡何果攝。	一來向中諸結盡何果攝。	Among the fetters abandoned in the path of the once-returner, which fruit do they belong to?
['T27n1545_065:0336a25_14']	答預流果或無處。	答預流果或無處。	The answer is: The fruit of the stream-enterer or there is no such case.
['T27n1545_065:0336a26_1']	預流果攝者。	預流果攝者。	The fruit of the stream-enterer includes:
['T27n1545_065:0336a26_16']	謂此果中總攝三界見所斷諸結盡。	謂此果中總攝三界見所斷諸結盡。	That is to say, this fruit generally includes the abandonment of all the fetters eliminated by seeing in the three realms.
['T27n1545_065:0336a27_2']	或無處者。	或無處者。	As for or there is no such case:
['T27n1545_065:0336a27_14']	謂倍離欲染入正性離生者。	謂倍離欲染入正性離生者。	It refers to one who, having doubled the attachment to the desire realm, enters the correct state of detachment from birth.
['T27n1545_065:0336a28_8']	見道十五心頃諸結盡非果攝。	見道十五心頃諸結盡非果攝。	The abandonment of the fetters during the fifteen moments of the path of seeing is not included in any fruit.
['T27n1545_065:0336a29_8']	次第者欲界前五品修所斷諸結盡非果攝。	次第者欲界前五品修所斷諸結盡非果攝。	For one who proceeds in order, the abandonment of the first five categories of fetters eliminated by cultivation in the desire realm is not included in any fruit.
['T27n1545_065:0336a29_13']	所以者何。	所以者何。	Why is this?
['T27n1545_065:0336b01_3']	是勝果道所證得故。	是勝果道所證得故。	Because it is attained through the path of the superior fruit.
['T27n1545_065:0336b01_12']	如勝果道非果所攝。	如勝果道非果所攝。	Just as the path of the superior fruit is not included in the fruits,
['T27n1545_065:0336b02_2']	所得結盡理亦應爾。	所得結盡理亦應爾。	the principle of the exhaustion of the bonds obtained should also be so.
['T27n1545_065:0336b02_13']	一來果中諸結盡何果攝。	一來果中諸結盡何果攝。	In the fruit of once-returning, how many fruits are included in the exhaustion of the bonds?
['T27n1545_065:0336b02_18']	答一來果。	答一來果。	The answer is: the fruit of once-returning.
['T27n1545_065:0336b03_13']	謂此果中總攝三界見所斷諸結盡。	謂此果中總攝三界見所斷諸結盡。	That is to say, in this fruit, the exhaustion of the bonds that are eliminated by seeing in the three realms is generally included,
['T27n1545_065:0336b04_9']	及攝欲界修所斷前六品諸結盡。	及攝欲界修所斷前六品諸結盡。	and the exhaustion of the first six categories of bonds that are eliminated by cultivation in the desire realm is also included.
['T27n1545_065:0336b05_1']	不還向中諸結盡何果攝。	不還向中諸結盡何果攝。	In the path of non-returning, how many fruits are included in the exhaustion of the bonds?
['T27n1545_065:0336b05_9']	答一來果或無處。	答一來果或無處。	The answer is: either the fruit of once-returning or none.
['T27n1545_065:0336b05_15']	一來果攝者。	一來果攝者。	The fruit of once-returning includes:
['T27n1545_065:0336b05_20']	謂此果中。	謂此果中。	That is to say, in this fruit,
['T27n1545_065:0336b06_9']	總攝三界見所斷諸結盡。	總攝三界見所斷諸結盡。	the exhaustion of the bonds that are eliminated by seeing in the three realms is generally included,
['T27n1545_065:0336b07_5']	及攝欲界修所斷前六品諸結盡。	及攝欲界修所斷前六品諸結盡。	and the exhaustion of the first six categories of bonds that are eliminated by cultivation in the desire realm is also included.
['T27n1545_065:0336b07_10']	或無處者。	或無處者。	As for or none,
['T27n1545_065:0336b08_9']	謂已離欲乃至無所有處染入正性離生者。	謂已離欲乃至無所有處染入正性離生者。	it refers to those who have already become free from desire up to the sphere of nothingness and have entered the correct state of detachment from birth.
['T27n1545_065:0336b09_4']	見道十五心頃諸結盡非果攝。	見道十五心頃諸結盡非果攝。	The exhaustion of the bonds during the fifteen moments of the path of seeing is not included in the fruits.
['T27n1545_065:0336b09_8']	次第者。	次第者。	As for the sequential order,
['T27n1545_065:0336b10_6']	欲界修所斷第七第八品諸結盡非果攝。	欲界修所斷第七第八品諸結盡非果攝。	The abandonment of the seventh and eighth categories of fetters to be eliminated by cultivation in the desire realm is not included in any fruit.
['T27n1545_065:0336b10_17']	不還果中諸結盡何果攝。	不還果中諸結盡何果攝。	To which fruit does the abandonment of all fetters in the state of non-returner belong?
['T27n1545_065:0336b11_3']	答不還果。	答不還果。	The answer is: The fruit of non-returner.
['T27n1545_065:0336b11_18']	謂此果中總攝三界見所斷諸結盡。	謂此果中總攝三界見所斷諸結盡。	That is to say, this fruit generally includes the abandonment of all fetters eliminated by the path of seeing in the three realms,
['T27n1545_065:0336b12_10']	及攝欲界修所斷諸結盡。	及攝欲界修所斷諸結盡。	and also includes the abandonment of all fetters eliminated by the path of cultivation in the desire realm.
['T27n1545_065:0336b13_4']	阿羅漢向中諸結盡何果攝。	阿羅漢向中諸結盡何果攝。	To which fruit does the abandonment of all fetters in the state of candidate for the fruit of arhat belong?
['T27n1545_065:0336b13_12']	答不還果或無處。	答不還果或無處。	The answer is: The fruit of non-returner or none.
['T27n1545_065:0336b13_18']	不還果攝者。	不還果攝者。	The fruit of non-returner includes:
['T27n1545_065:0336b14_13']	謂此果中總攝三界見所斷諸結盡。	謂此果中總攝三界見所斷諸結盡。	That is to say, this fruit generally includes the abandonment of all fetters eliminated by the path of seeing in the three realms,
['T27n1545_065:0336b15_6']	及攝欲界修所斷諸結盡。	及攝欲界修所斷諸結盡。	and also includes the abandonment of all fetters eliminated by the path of cultivation in the desire realm.
['T27n1545_065:0336b15_11', 'T27n1545_065:0336b15_19']	或無處者。🔽謂離初靜慮一品。	或無處者。 謂離初靜慮一品。	As for or none,
['T27n1545_065:0336b16_17']	乃至非想非非想處八品染諸結盡非果攝。	乃至非想非非想處八品染諸結盡非果攝。	it refers to the abandonment of the first category up to the eighth category of defilements of the sphere of neither-perception-nor-non-perception, which is not included in any fruit.
['T27n1545_065:0336b17_4']	所以者何。	所以者何。	Why is this so?
['T27n1545_065:0336b17_13']	是勝果道所證得故。	是勝果道所證得故。	Because it is attained through the path of superior fruit.
['T27n1545_065:0336b18_4']	如勝果道非果所攝。	如勝果道非果所攝。	Just as the path of superior fruit is not included in any fruit,
['T27n1545_065:0336b19_6']	所得結盡理亦應爾阿羅漢果中諸結盡何果攝。	所得結盡理亦應爾阿羅漢果中諸結盡何果攝。	The principle of the exhaustion of bonds obtained should also be so. Among the fruits of arhatship, the exhaustion of all bonds is included in which fruit?
['T27n1545_065:0336b19_12']	答阿羅漢果。	答阿羅漢果。	The answer is: the fruit of arhatship.
