segmentnr	original	analyzed	translated
['T29n1558_001:0001b29_0']	有漏無漏法，　　除道餘有為，	有漏無漏法，　　除道餘有為，	Contaminated and uncontaminated dharmas, excluding the path, are conditioned.
['T29n1558_001:0001c01_13']	於彼漏隨增，　　故說名有漏。	於彼漏隨增，　　故說名有漏。	Because the contaminants increase in them, they are called contaminated.
['T29n1558_001:0001c02_0']	無漏謂道諦，　　及三種無為，	無漏謂道諦，　　及三種無為，	Uncontaminated means the truth of the path, and the three kinds of unconditioned dharmas,
['T29n1558_001:0001c03_13']	謂虛空二滅，　　此中空無礙。	謂虛空二滅，　　此中空無礙。	Namely, space and the two cessations. Among them, space is unobstructed.
['T29n1558_001:0001c04_0']	擇滅謂離繫，　　隨繫事各別，	擇滅謂離繫，　　隨繫事各別，	Cessation through discrimination means freedom from bondage, with each bound thing being separate.
['T29n1558_001:0001c05_13']	畢竟礙當生，　　別得非擇滅。	畢竟礙當生，　　別得非擇滅。	Ultimately obstructing future arising, one attains cessation not through discrimination.
['T29n1558_001:0001c06_2']	論曰：	論曰：	The treatise says:
['T29n1558_001:0001c06_18']	說一切法略有二種，謂有漏、無漏。	說一切法略有二種，謂有漏、無漏。	It is said that all dharmas are briefly of two kinds: contaminated and uncontaminated.
['T29n1558_001:0001c07_4']	有漏法云何？	有漏法云何？	What are contaminated dharmas?
['T29n1558_001:0001c07_14']	謂除道諦，餘有為法。	謂除道諦，餘有為法。	They are conditioned dharmas excluding the truth of the path.
['T29n1558_001:0001c07_19']	所以者何？	所以者何？	Why is it so?
['T29n1558_001:0001c08_8']	諸漏於中等隨增故。	諸漏於中等隨增故。	Because the contaminants increase in them.
['T29n1558_001:0001c09_9']	緣滅道諦，諸漏雖生而不隨增，故非有漏。	緣滅道諦，諸漏雖生而不隨增，故非有漏。	Although the contaminants arise in relation to the truths of cessation and the path, they do not increase, and therefore they are not contaminated.
['T29n1558_001:0001c10_4']	不隨增義，隨眠品中自當顯說。	不隨增義，隨眠品中自當顯說。	The meaning of not increasing will be fully explained in the chapter on latent afflictions.
['T29n1558_001:0001c10_9']	已辯有漏。	已辯有漏。	Having distinguished the contaminated,
['T29n1558_001:0001c10_14']	無漏云何？	無漏云何？	what is uncontaminated?
['T29n1558_001:0001c11_4']	謂道聖諦及三無為。	謂道聖諦及三無為。	Namely, the noble truth of the path and the three unconditioned [dharmas].
['T29n1558_001:0001c11_9']	何等為三？	何等為三？	What are the three?
['T29n1558_001:0001c11_15']	虛空、二滅。	虛空、二滅。	Space and the two cessations.
['T29n1558_001:0001c11_20']	二滅者何？	二滅者何？	What are the two cessations?
['T29n1558_001:0001c12_5']	擇、非擇滅。	擇、非擇滅。	Cessation through deliberation and cessation not through deliberation.
['T29n1558_001:0001c13_3']	此虛空等三種無為及道聖諦，名無漏法。	此虛空等三種無為及道聖諦，名無漏法。	These three unconditioned [dharmas] such as space, and the noble truth of the path, are called pure dharmas.
['T29n1558_001:0001c13_8']	所以者何？	所以者何？	Why is it so?
['T29n1558_001:0001c13_17']	諸漏於中不隨增故。	諸漏於中不隨增故。	Because the contaminants do not increase in them.
['T29n1558_001:0001c15_7']	於略所說三無為中，虛空但以無礙為性，由無障故色於中行。	於略所說三無為中，虛空但以無礙為性，由無障故色於中行。	Among the three unconditioned [dharmas] briefly mentioned, space merely has non-obstruction as its nature. Because it is unobstructed, form moves in it.
['T29n1558_001:0001c16_17']	擇滅即以離繫為性，諸有漏法遠離繫縛證得解脫，名為擇滅。	擇滅即以離繫為性，諸有漏法遠離繫縛證得解脫，名為擇滅。	Cessation through deliberation is merely liberation from bondage as its nature. The dharmas with contaminants are liberated from bondage and attain liberation, which is called cessation through deliberation.
['T29n1558_001:0001c17_18']	擇謂簡擇，即慧差別，各別簡擇四聖諦故。	擇謂簡擇，即慧差別，各別簡擇四聖諦故。	Deliberation refers to discernment, which is a distinction of wisdom, because one discerns the four noble truths individually.
['T29n1558_001:0001c19_10']	擇力所得滅名為擇滅，如牛所駕車名曰牛車，略去中言故作是說。	擇力所得滅名為擇滅，如牛所駕車名曰牛車，略去中言故作是說。	The cessation obtained by the power of deliberation is called cessation through deliberation, like a cart drawn by oxen is called an ox-cart, omitting the middle words, therefore it is said.
['T29n1558_001:0001c20_2']	一切有漏法同一擇滅耶？	一切有漏法同一擇滅耶？	Are all dharmas with contaminants the same in cessation through deliberation?🔽No.
['T29n1558_001:0001c20_5', 'T29n1558_001:0001c20_8']	不爾。🔽云何？	不爾。🔽云何？	How is it?
['T29n1558_001:0001c20_13']	隨繫事別。	隨繫事別。	The number of unconditioned dharmas is fixed.
['T29n1558_001:0001c21_5']	謂隨繫事量，離繫事亦爾。	謂隨繫事量，離繫事亦爾。	The number of unconditioned dharmas is fixed.
['T29n1558_001:0001c22_13']	若不爾者，於證見苦所斷煩惱滅時，應證一切所斷諸煩惱滅。	若不爾者，於證見苦所斷煩惱滅時，應證一切所斷諸煩惱滅。	If it were not so, then when one realized the cessation of the passions that are to be eliminated by the vision of suffering, one would realize the cessation of all the passions that are to be eliminated by the path.
['T29n1558_001:0001c23_8']	若如是者，修餘對治則為無用。	若如是者，修餘對治則為無用。	If this were so, then it would be useless to cultivate the other antidotes.
['T29n1558_001:0001c24_1']	依何義說滅無同類？	依何義說滅無同類？	On the basis of what meaning is it said that cessation has no like and kind?
['T29n1558_001:0001c25_6']	依滅自無同類因義亦不與他，故作是說，非無同類。	依滅自無同類因義亦不與他，故作是說，非無同類。	It is said that cessation has no like and kind on the basis of the meaning that cessation itself has no like and kind as cause, and it also does not have like and kind as effect. It is not the case that it has no like and kind.
['T29n1558_001:0001c25_11']	已說擇滅。	已說擇滅。	We have explained cessation resulting from the absence of conditions.
['T29n1558_001:0001c26_11']	永礙當生得非擇滅，謂能永礙未來法生。	永礙當生得非擇滅，謂能永礙未來法生。	Obstruction of future arising is called cessation not resulting from the absence of conditions. It is said that it is able eternally to obstruct the arising of future dharmas.
['T29n1558_001:0001c27_2']	得滅異前，名非擇滅。	得滅異前，名非擇滅。	The attainment of this cessation is different from the former and is called CESSATION NOT RESULTING FROM THE ABSENCE OF CONDITIONS.
['T29n1558_001:0001c27_12']	得不因擇，但由闕緣。	得不因擇，但由闕緣。	Its attainment is not due to the absence of conditions but only to the deficiency of conditions.
['T29n1558_001:0001c28_11']	如眼與意專一色時，餘色聲香味觸等謝。	如眼與意專一色時，餘色聲香味觸等謝。	When the eye and the mind are focused on one color, the other colors, sounds, smells, tastes, and tactile objects that existed previously cease.
['T29n1558_001:0002a01_11']	緣彼境界五識身等住未來世畢竟不生，由彼不能緣過去境，緣不具故得非擇滅。	緣彼境界五識身等住未來世畢竟不生，由彼不能緣過去境，緣不具故得非擇滅。	The five sense consciousnesses that have those as objects remain in the future and are eternally unarisen, because they are unable to have as objects past objects. Because the conditions are not complete, they attain cessation not resulting from the absence of conditions.
['T29n1558_001:0002a02_2']	於法得滅應作四句。	於法得滅應作四句。	As for attaining cessation with regard to dharmas, there are four alternatives.
['T29n1558_001:0002a03_2']	或於諸法唯得擇滅，謂諸有漏過現生法。	或於諸法唯得擇滅，謂諸有漏過現生法。	Or with regard to dharmas, one only attains cessation through discrimination, namely, all impure dharmas of the past and present that have already arisen.
['T29n1558_001:0002a04_1', 'T29n1558_001:0002a05_1']	或於諸法唯非擇滅，謂不生法無漏有為。🔽或於諸法俱得二滅，謂彼不生諸有漏法。	或於諸法唯非擇滅，謂不生法無漏有為。 或於諸法俱得二滅，謂彼不生諸有漏法。	Or with regard to dharmas, one only attains cessation not through discrimination, namely, dharmas that do not arise and conditioned dharmas without impurity.🔽Or with regard to dharmas, one attains both kinds of cessation, namely, those impure dharmas that do not arise.
['T29n1558_001:0002a06_1']	或於諸法不得二滅，謂諸無漏過現生法。	或於諸法不得二滅，謂諸無漏過現生法。	Or with regard to dharmas, one does not attain either kind of cessation, namely, all pure dharmas of the past and present that have already arisen.
['T29n1558_001:0002a06_10']	如是已說三種無為。	如是已說三種無為。	Thus the three kinds of unconditioned dharmas have been discussed.
['T29n1558_001:0002a07_5']	前說除道，餘有為法是名有漏。	前說除道，餘有為法是名有漏。	It was said above that with the exception of the path, the rest of the conditioned dharmas are called impure.
['T29n1558_001:0002a07_10']	何謂有為？	何謂有為？	What are the conditioned dharmas?
['T29n1558_001:0002a07_13']	頌曰：	頌曰：	Verse:
['T29n1558_001:0002a08_0']	又諸有為法，　　謂色等五蘊，	又諸有為法，　　謂色等五蘊，	Also, the conditioned dharmas are said to be the five aggregates such as form,
['T29n1558_001:0002a09_13']	亦世路言依，　　有離有事等。	亦世路言依，　　有離有事等。	And are also called the path of the world, existence, separation, and having affairs, etc.
['T29n1558_001:0002a10_2']	論曰：	論曰：	Discussion:
['T29n1558_001:0002a10_16']	色等五蘊，謂初色蘊乃至識蘊。	色等五蘊，謂初色蘊乃至識蘊。	The five aggregates such as form are the first aggregate of form up to the aggregate of consciousness.
['T29n1558_001:0002a11_14']	如是五法具攝有為，眾緣聚集共所作故。	如是五法具攝有為，眾緣聚集共所作故。	These five dharmas completely include the conditioned, because they are produced by the convergence of many conditions.
['T29n1558_001:0002a12_10']	無有少法一緣所生，是彼類故。	無有少法一緣所生，是彼類故。	There is not a single dharma that is produced by a single condition, because it is of that type.
['T29n1558_001:0002a13_1']	未來無妨，如乳如薪。	未來無妨，如乳如薪。	There is no obstruction in the future, like milk and firewood.
['T29n1558_001:0002a14_8']	此有為法亦名世路，已行正行當行性故，或為無常所吞食故。	此有為法亦名世路，已行正行當行性故，或為無常所吞食故。	These conditioned dharmas are also called the path of time, because they have the nature of having already gone, going, and will go, or because they are swallowed by impermanence.
['T29n1558_001:0002a15_8']	或名言依，言謂語言，此所依者即名俱義。	或名言依，言謂語言，此所依者即名俱義。	Or they are called the basis of speech, where speech refers to language, and the basis of that is the meaning associated with names.
['T29n1558_001:0002a16_3']	如是言依具攝一切有為諸法。	如是言依具攝一切有為諸法。	In this way, the basis of speech completely includes all conditioned dharmas.
['T29n1558_001:0002a16_19']	若不爾者，應違《品類足論》所說。	若不爾者，應違《品類足論》所說。	If it were not so, it would contradict what is said in the Abhidharma-nyāyânusāra-śāstra.
['T29n1558_001:0002a17_7']	彼說言依十八界攝。	彼說言依十八界攝。	It says that the basis of speech is included in the eighteen elements.
['T29n1558_001:0002a18_12']	或名有離，離謂永離，即是涅槃，一切有為有彼離故。	或名有離，離謂永離，即是涅槃，一切有為有彼離故。	Or it is called that which has separation, where separation refers to permanent separation, which is nirvāṇa, because all conditioned dharmas have that separation.
['T29n1558_001:0002a19_8']	或名有事，以有因故，事是因義。	或名有事，以有因故，事是因義。	Or it is called that which has an object, because it has a cause. An object is the meaning of cause.
['T29n1558_001:0002a19_17']	毘婆沙師傳說如此。	毘婆沙師傳說如此。	The Vaibhāṣika masters transmit it like this.
['T29n1558_001:0002a21_2']	如是等類是有為法差別眾名，於此所說有為法中。	如是等類是有為法差別眾名，於此所說有為法中。	These and other similar types are the various names for conditioned dharmas. Among these conditioned dharmas that are explained,
['T29n1558_001:0002a21_5']	頌曰：	頌曰：	The verse says:
['T29n1558_001:0002a22_0']	有漏名取蘊，　　亦說為有諍，	有漏名取蘊，　　亦說為有諍，	The contaminated are called the aggregates of grasping, and are also called the aggregates of conflict,
['T29n1558_001:0002a23_13']	及苦集世間，　　見處三有等。	及苦集世間，　　見處三有等。	And suffering, origination, the world, the bases of views, the three existences, and so on.
['T29n1558_001:0002a24_2']	論曰：	論曰：	The treatise says:
['T29n1558_001:0002a24_7']	此何所立？	此何所立？	What is this establishing?
['T29n1558_001:0002a24_16']	謂立取蘊亦名為蘊。	謂立取蘊亦名為蘊。	It is establishing that the aggregates of grasping are also called aggregates.
['T29n1558_001:0002a25_11']	或有唯蘊而非取蘊，謂無漏行。	或有唯蘊而非取蘊，謂無漏行。	There are some that are only aggregates but not aggregates of grasping, namely the pure activities.
['T29n1558_001:0002a26_11']	煩惱名取，蘊從取生故名取蘊，如草穅火。	煩惱名取，蘊從取生故名取蘊，如草穅火。	The afflictions are called grasping. The aggregates are born from grasping, therefore they are called the aggregates of grasping, like a fire of dry grass.
['T29n1558_001:0002a27_7']	或蘊屬取故名取蘊，如帝王臣。	或蘊屬取故名取蘊，如帝王臣。	Or the aggregates belong to grasping, therefore they are called the aggregates of grasping, like a king's ministers.
['T29n1558_001:0002a28_2']	或蘊生取故名取蘊，如花果樹。	或蘊生取故名取蘊，如花果樹。	Or the aggregates give rise to grasping, therefore they are called the aggregates of grasping, like a tree of flowers and fruits.
['T29n1558_001:0002a29_19']	此有漏法亦名有諍，煩惱名諍，觸動善品故、損害自他故、諍隨增故，名為有諍。	此有漏法亦名有諍，煩惱名諍，觸動善品故、損害自他故、諍隨增故，名為有諍。	These contaminated dharmas are also called the aggregates of conflict. The afflictions are called conflict, because they disturb wholesome factors, harm oneself and others, and conflict increases along with them, therefore they are called the aggregates of conflict.
['T29n1558_001:0002b01_13']	猶如有漏亦名為苦，違聖心故。	猶如有漏亦名為苦，違聖心故。	Just as the contaminated are also called suffering, because they go against the holy mind.
['T29n1558_001:0002b02_6']	亦名為集，能招苦故。	亦名為集，能招苦故。	They are also called origination, because they can attract suffering.
['T29n1558_001:0002b03_3']	亦名世間，可毀壞故、有對治故。	亦名世間，可毀壞故、有對治故。	They are also called the world, because they can be destroyed and have antidotes.
['T29n1558_001:0002b03_17']	亦名見處，見住其中隨增眠故。	亦名見處，見住其中隨增眠故。	They are also called the seen, because the latent afflictions increase and sleep there.
['T29n1558_001:0002b04_13']	亦名三有，有因有依三有攝故。	亦名三有，有因有依三有攝故。	They are also called the three existences, because they include the three existences as causes and supports.
['T29n1558_001:0002b05_4']	如是等類是有漏法。	如是等類是有漏法。	These are the categories of defiled dharmas.
['T29n1558_001:0002b05_14']	隨義別名，如上所言。	隨義別名，如上所言。	The specific names are as mentioned above.
['T29n1558_001:0002b06_4']	色等五蘊名有為法。	色等五蘊名有為法。	The five aggregates such as form are called conditioned dharmas.
['T29n1558_001:0002b06_9']	色蘊者何？	色蘊者何？	What is the aggregate of form?
['T29n1558_001:0002b06_12']	頌曰：	頌曰：	Verse:
['T29n1558_001:0002b07_13']	色者唯五根，　　五境及無表。	色者唯五根，　　五境及無表。	Form refers only to the five sense faculties, the five sense objects, and the unmanifest.
['T29n1558_001:0002b08_2']	論曰：	論曰：	Treatise:
['T29n1558_001:0002b08_20']	言五根者，所謂眼、耳、鼻、舌、身根。	言五根者，所謂眼、耳、鼻、舌、身根。	As for the five sense faculties, they are the eye, ear, nose, tongue, and body faculties.
['T29n1558_001:0002b10_1']	言五境者，即是眼等五根境界，所謂色、聲、香、味、所觸。	言五境者，即是眼等五根境界，所謂色、聲、香、味、所觸。	As for the five sense objects, they are the objects of the five sense faculties, namely form, sound, smell, taste, and touch.
['T29n1558_001:0002b10_11']	及無表者，謂無表色。	及無表者，謂無表色。	And the unmanifest refers to the unmanifest form.
['T29n1558_001:0002b11_1']	唯依此量立色蘊名。	唯依此量立色蘊名。	Only based on this extent is the name of the aggregate of form established.
['T29n1558_001:0002b11_10']	此中先應說五根相。	此中先應說五根相。	Here, one should first explain the characteristics of the five faculties.
['T29n1558_001:0002b11_13']	頌曰：	頌曰：	Verse:
['T29n1558_001:0002b12_13']	彼識依淨色，　　名眼等五根。	彼識依淨色，　　名眼等五根。	The pure form that is the basis of those consciousnesses is called the five faculties such as the eye.
['T29n1558_001:0002b13_2']	論曰：	論曰：	Treatise:🔽Here is the corrected and aligned text:
['T29n1558_001:0002b14_1']	彼謂前說色等五境，識即色、聲、香、味、觸識。	彼謂前說色等五境，識即色、聲、香、味、觸識。	They say that the previously mentioned five objects such as form are the consciousnesses of form, sound, smell, taste, and touch.
['T29n1558_001:0002b15_5']	彼識所依五種淨色，如其次第，應知即是眼等五根。	彼識所依五種淨色，如其次第，應知即是眼等五根。	The five kinds of pure form that are the supports for those consciousnesses should be understood as being the five sense organs such as the eyes, in that order.
['T29n1558_001:0002b15_10']	如世尊說：	如世尊說：	As the World Honored One said:
['T29n1558_001:0002b16_10']	苾芻當知，眼謂內處，四大所造淨色為性。	苾芻當知，眼謂內處，四大所造淨色為性。	Bhikṣus, you should know that the eyes are an internal sense base, with a nature of pure form created from the four great elements.
['T29n1558_001:0002b16_15']	如是廣說。	如是廣說。	This is explained in detail.
['T29n1558_001:0002b18_1']	或復彼者，謂前所說眼等五根，識即眼、耳、鼻、舌、身識。	或復彼者，謂前所說眼等五根，識即眼、耳、鼻、舌、身識。	Or, those who say this refer to the previously mentioned five sense organs such as the eyes. The consciousnesses are the eye, ear, nose, tongue, and body consciousnesses.
['T29n1558_001:0002b19_5']	彼識所依五種淨色，名眼等根，是眼等識所依止義。	彼識所依五種淨色，名眼等根，是眼等識所依止義。	The five kinds of pure form that are the supports for those consciousnesses are called the sense organs such as the eyes, because they are the supports for the eye consciousnesses, etc.
