segmentnr	original	analyzed	translated
['T27n1545_067:0345c27_16']	不時解脫已得不時解脫阿羅漢果攝種性諸根。	不時解脫已得不時解脫阿羅漢果攝種性諸根。	The non-occasional liberation who has attained the non-occasional liberation arhat fruit that includes the various faculties of the lineage,
['T27n1545_067:0345c28_10', 'T27n1545_067:0345c28_14']	及已得三界見修所斷法斷。🔽不失者。	及已得三界見修所斷法斷。 不失者。	and who has attained the cessation of the dharmas to be eliminated by seeing and cultivation in the three realms.
['T27n1545_067:0345c29_9']	謂時解脫不轉根作不時解脫故。	謂時解脫不轉根作不時解脫故。	The not yet lost refers to the occasional liberation who does not change faculties to become the non-occasional liberation,
['T27n1545_067:0346a01_6']	不失時解脫阿羅漢果攝種性諸根。	不失時解脫阿羅漢果攝種性諸根。	and therefore does not lose the occasional liberation arhat fruit that includes the various faculties of the lineage,
['T27n1545_067:0346a02_2']	或不退失此及三界修所斷法斷。	或不退失此及三界修所斷法斷。	or does not retrogress from this and the cessation of the dharmas to be eliminated by cultivation in the three realms.
['T27n1545_067:0346a02_7']	云何不攝。	云何不攝。	How does it not include?
['T27n1545_067:0346a02_18']	答阿羅漢所成就非擇滅。	答阿羅漢所成就非擇滅。	Answer: The non-analytical cessation accomplished by an arhat.
['T27n1545_067:0346a03_15']	謂阿羅漢於三界及無漏法得非擇滅。	謂阿羅漢於三界及無漏法得非擇滅。	That is to say, an arhat attains non-analytical cessation regarding the three realms and uncontaminated dharmas.
['T27n1545_067:0346a04_6']	彼雖成就此非擇滅。	彼雖成就此非擇滅。	Although he accomplishes this non-analytical cessation,
['T27n1545_067:0346a05_1']	而此非擇滅非阿羅漢果攝。	而此非擇滅非阿羅漢果攝。	this non-analytical cessation is not included in the fruit of arhatship.
['T27n1545_067:0346a05_6']	所以者何。	所以者何。	Why is this so?
['T27n1545_067:0346a05_13']	非擇滅是無記。	非擇滅是無記。	Non-analytical cessation is indeterminate,
['T27n1545_067:0346a06_1']	阿羅漢果是善故。	阿羅漢果是善故。	while the fruit of arhatship is wholesome.
['T27n1545_067:0346a06_9']	設法阿羅漢果攝。	設法阿羅漢果攝。	If a dharma is included in the fruit of arhatship,
['T27n1545_067:0346a06_16']	此是無漏法耶。	此是無漏法耶。	is it an uncontaminated dharma?
['T27n1545_067:0346a07_1']	答如是。	答如是。	Answer: It is so.
['T27n1545_067:0346a07_16']	謂有為無為阿羅漢果俱是無漏故。	謂有為無為阿羅漢果俱是無漏故。	This is because the conditioned and unconditioned fruits of arhatship are both uncontaminated.
['T27n1545_067:0346a08_7']	諸法預流者成就。	諸法預流者成就。	The dharmas accomplished by a stream-enterer,
['T27n1545_067:0346a08_15']	此法預流果攝耶。	此法預流果攝耶。	are these dharmas included in the fruit of stream-entry?
['T27n1545_067:0346a09_2']	答應作四句。	答應作四句。	Answer: Four sentences should be made.
['T27n1545_067:0346a09_13']	此成就果攝互有寬狹故。	此成就果攝互有寬狹故。	This is because the accomplishment and the fruit each have a wider and narrower scope.
['T27n1545_067:0346a10_8']	有法預流者成就非預流果攝。	有法預流者成就非預流果攝。	There are dharmas accomplished by a stream-enterer that are not included in the fruit of stream-entry.
['T27n1545_067:0346a11_6']	謂預流者所得勝進無漏根等有為法。	謂預流者所得勝進無漏根等有為法。	That is to say, the conditioned dharmas such as the superior uncontaminated faculties obtained by a stream-enterer,
['T27n1545_067:0346a11_14']	及彼所證諸結盡。	及彼所證諸結盡。	and the severing of bonds realized by him.
['T27n1545_067:0346a12_9']	并預流者所成就非擇滅有漏法。	并預流者所成就非擇滅有漏法。	and the non-analytical cessation accomplished by the stream-enterer, as well as contaminated dharmas.
['T27n1545_067:0346a12_15']	此中有四法。	此中有四法。	There are four dharmas here.
['T27n1545_067:0346a13_3']	前三如前說。	前三如前說。	The first three are as explained above.
['T27n1545_067:0346a13_16']	彼所成就有漏法者總有三種。	彼所成就有漏法者總有三種。	The contaminated dharmas that are accomplished by them are generally of three kinds.
['T27n1545_067:0346a14_6']	謂善染污無覆無記。	謂善染污無覆無記。	Namely, wholesome, defiled, and unobscured indeterminate.
['T27n1545_067:0346a14_11']	善復有二。	善復有二。	Wholesome dharmas are further of two kinds.
['T27n1545_067:0346a15_1']	謂加行善及生得善。	謂加行善及生得善。	Namely, wholesome dharmas arisen from application and wholesome innate dharmas.
['T27n1545_067:0346a15_12']	染污謂三界修所斷染法。	染污謂三界修所斷染法。	Defiled dharmas refer to defiled dharmas to be eliminated by cultivation in the three realms.
['T27n1545_067:0346a16_8']	無覆無記謂威儀路工巧處異熟生。	無覆無記謂威儀路工巧處異熟生。	Unobscured indeterminate dharmas refer to the deportments, craftsmanship, and those arisen from karmic ripening.
['T27n1545_067:0346a17_5']	如是諸法預流者成就非預流果攝。	如是諸法預流者成就非預流果攝。	Such dharmas are accomplished by the stream-enterer, but are not included in the fruit of stream-entry.
['T27n1545_067:0346a17_10']	果唯無漏。	果唯無漏。	The fruit is only pure.
['T27n1545_067:0346a17_15']	此有漏故。	此有漏故。	This is because it is contaminated.
['T27n1545_067:0346a18_8']	有法預流果攝非預流者成就。	有法預流果攝非預流者成就。	There are dharmas included in the fruit of stream-entry that are not accomplished by the stream-enterer.
['T27n1545_067:0346a18_17']	謂預流果未得已失。	謂預流果未得已失。	Namely, the fruit of stream-entry that has not yet been attained or has already been lost.
['T27n1545_067:0346a19_2', 'T27n1545_067:0346a20_1']	未得者。🔽謂信勝解未得見至預流果攝種性諸根。	未得者。 謂信勝解未得見至預流果攝種性諸根。	As for not yet attained,🔽it refers to those of the faith-liberated type who have not yet attained the view-attainer, and the faculties included in the fruit of stream-entry.
['T27n1545_067:0346a20_18']	及見至不得信勝解預流果攝種性諸根。	及見至不得信勝解預流果攝種性諸根。	And it refers to those of the view-attainer who have not attained the faculties included in the fruit of stream-entry of the faith-liberated type.🔽As for already lost,
['T27n1545_067:0346a21_3']	已失者。	已失者。	Those who have already lost it.
['T27n1545_067:0346a21_14']	謂信勝解轉根作見至故。	謂信勝解轉根作見至故。	It means that one who is a faith-follower changes faculties and becomes a view-attainer.
['T27n1545_067:0346a22_9']	失信勝解預流果攝種性諸根。	失信勝解預流果攝種性諸根。	One who has lost faith-follower status and the nature of the stream-enterer's faculties is included in the fruit of stream-entry.
['T27n1545_067:0346a22_14']	或有退失。	或有退失。	There are those who have regressed.
['T27n1545_067:0346a23_9']	有法預流者成就亦預流果攝。	有法預流者成就亦預流果攝。	There are those who possess the nature of a stream-enterer and are also included in the fruit of stream-entry.
['T27n1545_067:0346a23_18']	謂預流果已得不失。	謂預流果已得不失。	It means one who has attained the fruit of stream-entry and has not lost it.
['T27n1545_067:0346a24_8']	應知此中義如前說。	應知此中義如前說。	One should know that the meaning here is as explained above.
['T27n1545_067:0346a25_6']	有法非預流者成就亦非預流果攝。	有法非預流者成就亦非預流果攝。	There are those who do not possess the nature of a stream-enterer and are also not included in the fruit of stream-entry.
['T27n1545_067:0346a25_11']	謂除前相。	謂除前相。	It means excluding the above characteristics.
['T27n1545_067:0346a26_1']	此中相聲即名所表。	此中相聲即名所表。	Here, the word characteristics refers to what is indicated by the name.
['T27n1545_067:0346a26_17']	謂若法已稱已說名所表者作前三句。	謂若法已稱已說名所表者作前三句。	It means that if a dharma has already been named and spoken of, it is included in the first three phrases.
['T27n1545_067:0346a28_1']	此中除之若法未稱未說名所表者作第四句。	此中除之若法未稱未說名所表者作第四句。	Here, it is excluded. If a dharma has not yet been named or spoken of, it is included in the fourth phrase.
['T27n1545_067:0346a28_6']	此復云何。	此復云何。	What is this again?
['T27n1545_067:0346a28_15']	謂善染污無覆無記。	謂善染污無覆無記。	It means wholesome, defiled, and unobscured indeterminate.
['T27n1545_067:0346a28_20']	善有二種。	善有二種。	Wholesome has two kinds.
['T27n1545_067:0346a29_6']	謂有漏及無漏。	謂有漏及無漏。	It means contaminated and uncontaminated.
['T27n1545_067:0346a29_11']	有漏善者。	有漏善者。	As for contaminated wholesome,
['T27n1545_067:0346b01_8']	謂預流者所不成就加行離染生得善。	謂預流者所不成就加行離染生得善。	it means wholesome attained through application, wholesome attained through detachment, and wholesome attained through birth that a stream-enterer does not possess.
['T27n1545_067:0346b01_13']	無漏善者。	無漏善者。	As for uncontaminated wholesome,
['T27n1545_067:0346b02_12']	謂預流者所不成就下位上位一切聖道。	謂預流者所不成就下位上位一切聖道。	That is, the lower and higher stages of all the holy paths that the stream-enterer has not yet attained,
['T27n1545_067:0346b03_4']	及所未得上位擇滅。	及所未得上位擇滅。	and the cessation of higher stages that has not yet been attained.
['T27n1545_067:0346b03_8']	染污者。	染污者。	As for defiled [dharmas],
['T27n1545_067:0346b03_17']	謂三界見所斷染法。	謂三界見所斷染法。	it refers to defiled dharmas that are eliminated by seeing the three realms,
['T27n1545_067:0346b04_12']	及預流者已斷欲界修所斷染法。	及預流者已斷欲界修所斷染法。	and defiled dharmas that are eliminated by cultivation in the desire realm that have already been eliminated by the stream-enterer.
['T27n1545_067:0346b04_18']	無覆無記者。	無覆無記者。	As for those that are neither obscured nor non-defined,
['T27n1545_067:0346b05_17']	謂預流者所不成就威儀路工巧處異熟生。	謂預流者所不成就威儀路工巧處異熟生。	it refers to the deportment, craftsmanship, and karmic ripening of the stream-enterer that have not yet been attained,
['T27n1545_067:0346b06_7']	及一切變化心等。	及一切變化心等。	as well as all the minds of transformation, and so forth.
['T27n1545_067:0346b06_16']	如是諸法是第四句。	如是諸法是第四句。	These dharmas are the fourth category.
['T27n1545_067:0346b07_12']	諸法一來者成就此法一來果攝耶。	諸法一來者成就此法一來果攝耶。	Are all the dharmas that the once-returner has attained included in the fruit of the once-returner?
['T27n1545_067:0346b07_18']	答應作四句。	答應作四句。	The answer is that four categories should be made.
['T27n1545_067:0346b08_10']	此成就果攝互有寬狹故。	此成就果攝互有寬狹故。	Because there is a mutual difference in the breadth of what is attained and what is included in the fruit.
['T27n1545_067:0346b09_5']	有法一來者成就非一來果攝。	有法一來者成就非一來果攝。	There are dharmas that the once-returner has attained but are not included in the fruit of the once-returner.
['T27n1545_067:0346b10_3']	謂一來者所得勝進無漏根等有為法。	謂一來者所得勝進無漏根等有為法。	That is, the conditioned dharmas such as the superior faculties of the once-returner that are without outflows,
['T27n1545_067:0346b10_11']	及彼所證諸結盡。	及彼所證諸結盡。	and the exhaustion of bonds that he has realized,
['T27n1545_067:0346b11_6']	并一來者所成就非擇滅有漏法。	并一來者所成就非擇滅有漏法。	as well as the non-analytical cessation that the once-returner has attained, and defiled dharmas.
['T27n1545_067:0346b11_12']	此中有四法。	此中有四法。	There are four dharmas in this.
['T27n1545_067:0346b11_18']	前三如前說。	前三如前說。	The first three are as explained above.
['T27n1545_067:0346b12_12']	彼所成就有漏法者總有三種。	彼所成就有漏法者總有三種。	The accomplished contaminated dharmas are generally of three kinds.
['T27n1545_067:0346b13_3']	謂善染污無覆無記。	謂善染污無覆無記。	Namely, wholesome, defiled, and unobscured indeterminate.
['T27n1545_067:0346b13_8']	善復有二。	善復有二。	Wholesome dharmas are further of two kinds.
['T27n1545_067:0346b13_17']	謂加行善及生得善。	謂加行善及生得善。	Namely, wholesome dharmas of application and wholesome innate dharmas.
['T27n1545_067:0346b14_12']	染污謂欲界後三品修所斷染法。	染污謂欲界後三品修所斷染法。	Defiled dharmas refer to the defiled dharmas of the three categories to be eliminated by cultivation in the desire realm,
['T27n1545_067:0346b15_5']	及色無色界修所斷染法。	及色無色界修所斷染法。	and the defiled dharmas to be eliminated by cultivation in the form and formless realms.
['T27n1545_067:0346b16_2']	無覆無記謂威儀路工巧處異熟生。	無覆無記謂威儀路工巧處異熟生。	Unobscured indeterminate dharmas refer to the deportment path, the craftsmanship path, and the karmic maturation birth.
['T27n1545_067:0346b16_7']	如是諸法。	如是諸法。	These dharmas
['T27n1545_067:0346b16_13']	一來者成就。	一來者成就。	are accomplished by the once-returner,
['T27n1545_067:0346b16_19']	非一來果攝。	非一來果攝。	but are not included in the once-returner fruit.
['T27n1545_067:0346b17_4']	果唯無漏。	果唯無漏。	The fruit is only uncontaminated,
['T27n1545_067:0346b17_9']	此有漏故。	此有漏故。	but these are contaminated.
['T27n1545_067:0346b18_3']	有法一來果攝非一來者成就。	有法一來果攝非一來者成就。	There are dharmas included in the once-returner fruit that are not accomplished by the once-returner.
['T27n1545_067:0346b18_12']	謂一來果未得已失。	謂一來果未得已失。	Namely, the once-returner fruit that has not yet been attained or has already been lost.
['T27n1545_067:0346b18_16', 'T27n1545_067:0346b19_13']	未得者。🔽謂信勝解未得見至一來果攝種性諸根。	未得者。 謂信勝解未得見至一來果攝種性諸根。	As for the not yet attained,🔽it refers to the faculties of the lineage included in the once-returner fruit that have not yet been attained by the one attaining through faith.
['T27n1545_067:0346b20_12']	及見至不得信勝解一來果攝種性諸根。	及見至不得信勝解一來果攝種性諸根。	And the faculties of the lineage included in the once-returner fruit that have not been attained by the one attaining through insight.
['T27n1545_067:0346b20_16']	已失者。	已失者。	As for the already lost,
['T27n1545_067:0346b21_8']	謂信勝解轉根作見至故。	謂信勝解轉根作見至故。	It means that one who is a faith-follower changes faculties and becomes a view-attainer.
['T27n1545_067:0346b22_3']	失信勝解一來果攝種性諸根。	失信勝解一來果攝種性諸根。	One who has lost the faculties of a faith-follower and a once-returner possesses the faculties of a once-returner.
['T27n1545_067:0346b22_8']	或有退失。	或有退失。	There are those who have regressed.
['T27n1545_067:0346b23_2']	有法一來者成就亦一來果攝。	有法一來者成就亦一來果攝。	There are those who are once-returners and also possess the fruit of a once-returner.
['T27n1545_067:0346b23_11']	謂一來果已得不失。	謂一來果已得不失。	It means that one who has attained the fruit of a once-returner has not lost it.
['T27n1545_067:0346b24_2']	應知此中義如前說。	應知此中義如前說。	One should understand that the meaning here is as explained above.
['T27n1545_067:0346b24_17']	有法非一來者成就亦非一來果攝。	有法非一來者成就亦非一來果攝。	There are those who are not once-returners and also do not possess the fruit of a once-returner.
['T27n1545_067:0346b25_4']	謂除前相。	謂除前相。	It means excluding the above characteristics.
['T27n1545_067:0346b25_13']	此中相聲即名所表。	此中相聲即名所表。	Here, the word characteristics refers to what is indicated by the name.
['T27n1545_067:0346b26_10']	謂若法已稱已說名所表者作前三句。	謂若法已稱已說名所表者作前三句。	It means that if a dharma has already been named and spoken of, it is what is indicated by the name and is included in the first three sentences.
['T27n1545_067:0346b26_15']	此中除之。	此中除之。	This is excluded here.
['T27n1545_067:0346b27_12']	若法未稱未說名所表者作第四句。	若法未稱未說名所表者作第四句。	If a dharma has not yet been named or spoken of, it is included in the fourth sentence.
['T27n1545_067:0346b27_17']	此復云何。	此復云何。	What is this again?
['T27n1545_067:0346b28_7']	謂善染污無覆無記。	謂善染污無覆無記。	It means wholesome, defiled, and unobscured indeterminate.
['T27n1545_067:0346b28_12']	善有二種。	善有二種。	Wholesome has two kinds.
['T27n1545_067:0346b28_19']	謂有漏及無漏。	謂有漏及無漏。	It means contaminated and uncontaminated.
['T27n1545_067:0346b29_4']	有漏善者。	有漏善者。	As for contaminated wholesome,
['T27n1545_067:0346c01_2']	謂一來者所不成就加行離染生得善。	謂一來者所不成就加行離染生得善。	it means the wholesome attained through practice, free from attachment, and innate that a once-returner does not possess.
['T27n1545_067:0346c01_7']	無漏善者。	無漏善者。	As for uncontaminated wholesome,
['T27n1545_067:0346c02_6']	謂一來者所不成就下位上位一切聖道。	謂一來者所不成就下位上位一切聖道。	That is to say, the lower and higher stages of the path of all saints that are not accomplished by the once-returner,
['T27n1545_067:0346c02_15']	及所未得上位擇滅。	及所未得上位擇滅。	and the cessation of higher stages that have not yet been attained.
['T27n1545_067:0346c03_1']	染污者。	染污者。	As for defiled [dharmas],
['T27n1545_067:0346c03_10']	謂三界見所斷染法。	謂三界見所斷染法。	it refers to defiled dharmas that are eliminated by seeing the three realms,
['T27n1545_067:0346c04_5']	及一來者已斷欲界修所斷染法。	及一來者已斷欲界修所斷染法。	and the defiled dharmas that are eliminated by cultivation in the desire realm that have already been eliminated by the once-returner.
['T27n1545_067:0346c04_11']	無覆無記者。	無覆無記者。	As for those that are neither obscured nor non-defined,
['T27n1545_067:0346c05_10']	謂一來者所不成就威儀路工巧處異熟生。	謂一來者所不成就威儀路工巧處異熟生。	it refers to the deportment, craftsmanship, and karmic ripening of the once-returner that are not accomplished,
['T27n1545_067:0346c05_18']	及一切變化心等。	及一切變化心等。	as well as all the minds of transformation, and so forth.
['T27n1545_067:0346c06_8', 'T27n1545_067:0346c06_16']	如是諸法是第四句。🔽諸法不還者成就。	如是諸法是第四句。 諸法不還者成就。	These dharmas are the fourth category.
['T27n1545_067:0346c07_5']	此法不還果攝耶。	此法不還果攝耶。	Are the dharmas that the non-returner accomplishes included in the fruit of the non-returner?
['T27n1545_067:0346c07_11']	答應作四句。	答應作四句。	The answer is that four categories should be made.
['T27n1545_067:0346c08_4']	此成就果攝互有寬狹故。	此成就果攝互有寬狹故。	Because there is mutual breadth and narrowness in the inclusion of what is accomplished and what is included in the fruit.
['T27n1545_067:0346c08_17']	有法不還者成就非不還果攝。	有法不還者成就非不還果攝。	There are dharmas that the non-returner accomplishes but are not included in the fruit of the non-returner.
['T27n1545_067:0346c09_15']	謂不還者所得勝進無漏根等有為法。	謂不還者所得勝進無漏根等有為法。	That is to say, the advanced uncontaminated faculties, etc., and conditioned dharmas obtained by the non-returner,
['T27n1545_067:0346c10_5']	及彼所證諸結盡。	及彼所證諸結盡。	as well as the bonds that have been severed by them,
['T27n1545_067:0346c11_1']	并不還者所成就非擇滅有漏法。	并不還者所成就非擇滅有漏法。	and the non-defined cessation that is accomplished by the non-returner, and defiled dharmas.
['T27n1545_067:0346c11_7']	此中有四法。	此中有四法。	There are four dharmas here.
['T27n1545_067:0346c11_13']	前三如前說。	前三如前說。	The first three are as explained above.
['T27n1545_067:0346c12_7']	彼所成就有漏法者總有三種。	彼所成就有漏法者總有三種。	The accomplished contaminated dharmas of those are generally of three kinds.
['T27n1545_067:0346c12_16']	謂善染污無覆無記。	謂善染污無覆無記。	Namely, wholesome, defiled, and unobscured indeterminate.
['T27n1545_067:0346c13_2']	善復有三。	善復有三。	Wholesome dharmas are further of three kinds.
['T27n1545_067:0346c13_11']	謂加行離染生得善。	謂加行離染生得善。	Namely, wholesome dharmas of added effort, of separation from the defilements, and of birth.
['T27n1545_067:0346c13_14']	染污。	染污。	Defiled dharmas.
['T27n1545_067:0346c14_5']	謂色無色界修所斷染法。	謂色無色界修所斷染法。	Namely, defiled dharmas eliminated by cultivation in the form and formless realms.
['T27n1545_067:0346c14_10']	無覆無記。	無覆無記。	Unobscured indeterminate dharmas.
['T27n1545_067:0346c15_7']	謂威儀路工巧處異熟生及變化心等。	謂威儀路工巧處異熟生及變化心等。	Namely, the mind of deportment, the mind of craftsmanship, the mind of karmic retribution, and the mind of transformation, and so forth.
['T27n1545_067:0346c15_12']	如是諸法。	如是諸法。	Such dharmas.
['T27n1545_067:0346c15_18']	不還者成就。	不還者成就。	Are accomplished by non-returners.
['T27n1545_067:0346c16_4']	非不還果攝。	非不還果攝。	But are not included in the non-returner fruit.
['T27n1545_067:0346c16_9']	果唯無漏。	果唯無漏。	The fruit is only pure.
