segmentnr	original	analyzed	translated
['T27n1545_132:0683c22_1']	此無間隙展轉相逼無間住故。	此無間隙展轉相逼無間住故。	There is no interval here, because they are closely pressed together without interval.
['T27n1545_132:0683c22_5']	問若爾。	問若爾。	Question: If so,
['T27n1545_132:0683c22_12']	云何不成一耶。	云何不成一耶。	how can they not form one?
['T27n1545_132:0683c23_3']	答雖無間隙而不成一。	答雖無間隙而不成一。	Answer: Although there is no interval, they do not form one.
['T27n1545_132:0683c23_12']	如蘊處界三世等中。	如蘊處界三世等中。	Like the three times, aggregates, bases, and elements, etc.
['T27n1545_132:0683c24_3']	間隙雖無而不成一。	間隙雖無而不成一。	Although there is no interval, they do not form one.
['T27n1545_132:0683c24_8']	彼亦如是。	彼亦如是。	This is also like that.
['T27n1545_132:0683c24_17']	又大種等自體作用。	又大種等自體作用。	Moreover, the substance and function of the primary elements, etc.
['T27n1545_132:0683c25_7']	各各異故不可成一。	各各異故不可成一。	are each different, so they cannot form one.
['T27n1545_132:0683c26_8']	問諸極微互相觸不。	問諸極微互相觸不。	Question: Do the ultimate atoms touch each other or not?
['T27n1545_132:0683c26_13']	設爾何失。	設爾何失。	If so, what is the error?
['T27n1545_132:0683c26_18']	二俱有過。	二俱有過。	Both have errors.
['T27n1545_132:0683c27_7']	若相觸者寧不成一。	若相觸者寧不成一。	If they touch each other, how can they not become one?
['T27n1545_132:0683c27_12']	或成有分。	或成有分。	Or they would become divisible.
['T27n1545_132:0683c28_7']	若不相觸擊時應散或應無聲。	若不相觸擊時應散或應無聲。	If they do not touch each other, when struck they should disperse or be without sound.
['T27n1545_132:0683c28_13']	答應作是說。	答應作是說。	Answer: It should be said that
['T27n1545_132:0683c29_2']	極微互不相觸。	極微互不相觸。	the ultimate atoms do not touch each other.
['T27n1545_132:0683c29_11']	若觸則應或遍或分。	若觸則應或遍或分。	If they touch, they should either be all-pervading or divisible.
['T27n1545_132:0684a01_1']	遍觸則有成一體過。	遍觸則有成一體過。	If they touch all-pervasively, there is the error of becoming one substance.
['T27n1545_132:0684a01_10']	分觸則有成有分失。	分觸則有成有分失。	If they touch in parts, there is the fault of becoming divisible.
['T27n1545_132:0684a02_1']	然諸極微更無細分。	然諸極微更無細分。	However, the ultimate atoms have no finer divisions.
['T27n1545_132:0684a02_11']	問聚色相擊寧不散耶。	問聚色相擊寧不散耶。	Question: When aggregated form strikes each other, why do they not disperse?
['T27n1545_132:0684a03_2']	答風界攝持故令不散。	答風界攝持故令不散。	Answer: Because the wind element holds them, it causes them not to disperse.
['T27n1545_132:0684a03_12']	問豈不風界能飄散耶。	問豈不風界能飄散耶。	Question: Doesn't the wind element cause them to scatter?
['T27n1545_132:0684a03_18']	答有能飄散。	答有能飄散。	Answer: There is that which can cause them to scatter,
['T27n1545_132:0684a04_4']	如壞劫時。	如壞劫時。	such as during the time of the destruction of the eon.
['T27n1545_132:0684a04_9']	有能攝持。	有能攝持。	There is that which can hold them together,
['T27n1545_132:0684a04_14']	如成劫時。	如成劫時。	such as during the time of the formation of the eon.
['T27n1545_132:0684a05_1']	問若不觸者。	問若不觸者。	Question: If they do not touch,
['T27n1545_132:0684a05_10']	即相擊時云何發聲。	即相擊時云何發聲。	how do they produce sound when striking each other?
['T27n1545_132:0684a06_2']	答即由此因故使聲發。	答即由此因故使聲發。	Answer: It is precisely because of this cause that sound is produced.
['T27n1545_132:0684a06_7']	若相觸者。	若相觸者。	If they touch each other,
['T27n1545_132:0684a06_12']	如何發聲。	如何發聲。	how can they produce sound?
['T27n1545_132:0684a07_1']	謂諸極微體相觸者。	謂諸極微體相觸者。	It is said that the ultimate atoms, in terms of their substance, do not touch each other.
['T27n1545_132:0684a07_10']	手等相和體應相糅。	手等相和體應相糅。	The bodies of the hands and so on should merge with each other.
['T27n1545_132:0684a08_1']	中無間隙如何發聲。	中無間隙如何發聲。	There is no space in between, so how can sound be produced?
['T27n1545_132:0684a08_10']	尊者世友作如是說。	尊者世友作如是說。	Venerable Vasumitra said:
['T27n1545_132:0684a09_1']	若諸極微互相觸者。	若諸極微互相觸者。	If the ultimate atoms touch each other,
['T27n1545_132:0684a09_10']	彼應得住至後剎那。	彼應得住至後剎那。	they should be able to remain until the next moment.
['T27n1545_132:0684a09_15']	大德說言。	大德說言。	The Venerable One said:
['T27n1545_132:0684a10_1']	實不相觸。	實不相觸。	They do not really touch each other.
['T27n1545_132:0684a10_10']	但於合集無間生中。	但於合集無間生中。	But in the uninterrupted arising of the collection,
['T27n1545_132:0684a11_1']	隨世俗諦假名相觸。	隨世俗諦假名相觸。	following the conventional truth, they are provisionally called touching each other.
['T27n1545_132:0684a11_7', 'T27n1545_132:0684a11_15']	問諸是觸物。🔽為是觸為因故生。	問諸是觸物。 為是觸為因故生。	Question: Are all things that are tangible🔽produced by tangibility as a cause?
['T27n1545_132:0684a12_4']	為非觸為因故生。	為非觸為因故生。	Or are they produced by non-tangibility as a cause?
['T27n1545_132:0684a12_9']	諸非觸物。	諸非觸物。	Are all things that are not tangible
['T27n1545_132:0684a12_17']	為非觸為因故生。	為非觸為因故生。	produced by non-tangibility as a cause?
['T27n1545_132:0684a13_6']	為是觸為因故生。	為是觸為因故生。	Or are they produced by tangibility as a cause?
['T27n1545_132:0684a14_1']	答有時是觸為因生於非觸。	答有時是觸為因生於非觸。	Answer: Sometimes tangibility as a cause produces non-tangibility.
['T27n1545_132:0684a14_10']	謂和合物正離散時。	謂和合物正離散時。	When a combined object is in the process of dispersing.
['T27n1545_132:0684a15_2']	有時非觸為因生於是觸。	有時非觸為因生於是觸。	Sometimes non-tangibility as a cause produces tangibility.
['T27n1545_132:0684a15_11']	謂離散物正和合時。	謂離散物正和合時。	When a dispersed object is in the process of combining.
['T27n1545_132:0684a16_3']	有時是觸為因生於是觸。	有時是觸為因生於是觸。	Sometimes tangibility as a cause produces tangibility.
['T27n1545_132:0684a16_12']	謂和合物復和合時。	謂和合物復和合時。	When a combined object combines again.
['T27n1545_132:0684a17_4']	有時非觸為因生於非觸。	有時非觸為因生於非觸。	Sometimes non-contact arises with non-contact as its cause.
['T27n1545_132:0684a17_13']	謂向遊塵同類相續。	謂向遊塵同類相續。	This refers to the homogeneous continuity of moving dust particles.
['T27n1545_132:0684a18_11']	問極微當言可見不可見耶。	問極微當言可見不可見耶。	Question: Should atoms be said to be visible or invisible?
['T27n1545_132:0684a19_4']	答尊者妙音作如是說。	答尊者妙音作如是說。	Answer: Venerable Subhūti says:
['T27n1545_132:0684a19_11']	極微當言可見。	極微當言可見。	Atoms should be said to be visible.
['T27n1545_132:0684a19_16']	慧眼境故。	慧眼境故。	Because they are the objects of the wisdom eye.
['T27n1545_132:0684a20_6']	阿毘達磨諸論師言。	阿毘達磨諸論師言。	The Abhidharma masters say:
['T27n1545_132:0684a21_4']	極微當言不可見非肉天眼所能見故。	極微當言不可見非肉天眼所能見故。	Atoms should be said to be invisible, because they cannot be seen by the flesh eye or the heavenly eye.
['T27n1545_132:0684a21_13']	此中不依慧眼作問。	此中不依慧眼作問。	Here, the question is not based on the wisdom eye.
['T27n1545_132:0684a22_5']	以於諸法無差別故。	以於諸法無差別故。	Because there is no distinction among the dharmas.
['T27n1545_132:0684a22_17']	頗有過去大種造過去色耶。	頗有過去大種造過去色耶。	Is there any past primary element that produces past form, and so on at length?
['T27n1545_132:0684a23_4']	乃至廣說。	乃至廣說。	This is explained in detail.
['T27n1545_132:0684a23_11']	問何故作此論。	問何故作此論。	Question: Why is this treatise composed?
['T27n1545_132:0684a24_3']	答欲止他義顯己義故。	答欲止他義顯己義故。	Answer: In order to refute the views of others and to elucidate one's own meaning.
['T27n1545_132:0684a25_3']	謂有餘部撥無去來說現在世是無為法。	謂有餘部撥無去來說現在世是無為法。	There are other schools that deny the past and say that the present world is an unconditioned dharma.
['T27n1545_132:0684a25_12']	欲止彼意顯有去來。	欲止彼意顯有去來。	In order to refute their views and to show that the past and future exist,
['T27n1545_132:0684a26_4']	亦明現在是有為法。	亦明現在是有為法。	and also to clarify that the present is a conditioned dharma,
['T27n1545_132:0684a26_9']	廣如前說。	廣如前說。	as explained in detail above.
['T27n1545_132:0684a26_14']	復有外道。	復有外道。	Moreover, there are non-Buddhists.
['T27n1545_132:0684a27_8']	依世現喻執有為法後為前因。	依世現喻執有為法後為前因。	Relying on worldly analogies, they grasp that future dharmas are the causes of past and present dharmas.
['T27n1545_132:0684a27_13']	彼作是言。	彼作是言。	They say:
['T27n1545_132:0684a28_8']	現見泉水前為後逼令其涌流。	現見泉水前為後逼令其涌流。	We see springs, with the later water pushing the earlier water and causing it to flow.
['T27n1545_132:0684a29_4']	如是諸法由未來法逼令現在。	如是諸法由未來法逼令現在。	In the same way, future dharmas push present dharmas,
['T27n1545_132:0684a29_13']	復由現法逼令過去。	復由現法逼令過去。	and present dharmas push past dharmas.
['T27n1545_132:0684b01_4']	故有為法後為前因。	故有為法後為前因。	Therefore, future dharmas are the causes of past and present dharmas.
['T27n1545_132:0684b01_13']	今欲止彼外道所說。	今欲止彼外道所說。	Now, we wish to refute what is said by non-Buddhists.
['T27n1545_132:0684b02_8']	顯有為法前能生後非後前因。	顯有為法前能生後非後前因。	We show that past and present dharmas can give rise to future dharmas, but future dharmas cannot be the causes of past and present dharmas.
['T27n1545_132:0684b02_17']	不爾便違內外緣起。	不爾便違內外緣起。	Otherwise, it would contradict internal and external dependent origination.
['T27n1545_132:0684b03_8']	謂世父母應從子生。	謂世父母應從子生。	That is to say, parents in the world should give birth to their children first.
['T27n1545_132:0684b03_17']	眼色應從眼識而起。	眼色應從眼識而起。	Eyes and forms should give rise to eye-consciousness.
['T27n1545_132:0684b04_8']	應無明等從行等生。	應無明等從行等生。	Ignorance, etc. should give rise to karmic formations, etc.
['T27n1545_132:0684b04_17']	種等應從芽等而起。	種等應從芽等而起。	Seeds, etc. should give rise to sprouts, etc.
['T27n1545_132:0684b05_10']	先受苦樂報後造善惡業。	先受苦樂報後造善惡業。	One would first experience the results of suffering and pleasure, and then create good and evil karma.
['T27n1545_132:0684b06_2']	先得菩提然後修行。	先得菩提然後修行。	One would first attain enlightenment and then practice.
['T27n1545_132:0684b06_13']	既未作而得應已作而失。	既未作而得應已作而失。	If one has not yet done something, one should attain it; if one has already done it, one should lose it.
['T27n1545_132:0684b07_3']	若爾便無得解脫理。	若爾便無得解脫理。	In that case, there would be no principle of attaining liberation.
['T27n1545_132:0684b07_16']	又欲遮說大種造色必同世者。	又欲遮說大種造色必同世者。	Moreover, we wish to refute the claim that the great elements and derivative form must belong to the same time period.
['T27n1545_132:0684b08_3']	顯有異世。	顯有異世。	It is to show that there is a different world.
['T27n1545_132:0684b08_12']	由此因緣故作斯論。	由此因緣故作斯論。	For this reason, this treatise is composed.
['T27n1545_132:0684b09_1']	諸有對所造色。	諸有對所造色。	All resistant and derivative form,
['T27n1545_132:0684b09_9']	及隨心轉無表色。	及隨心轉無表色。	And the avijñapti that follows the mind,
['T27n1545_132:0684b10_2']	隨在何世即彼世大種造。	隨在何世即彼世大種造。	In whatever world they are, they are produced by the primary elements of that world.
['T27n1545_132:0684b10_14']	謂過去造過去現在造現在。	謂過去造過去現在造現在。	That is to say, past [form] produces past and present [form], present [form] produces present [form].
['T27n1545_132:0684b11_2']	未來造未來。	未來造未來。	Future [form] produces future [form].
['T27n1545_132:0684b11_11']	若表所起諸無表色。	若表所起諸無表色。	If the avijñapti form produced by vijñapti,
['T27n1545_132:0684b12_1']	復有三類造時不等。	復有三類造時不等。	There are three types that are not the same when produced.
['T27n1545_132:0684b12_10']	謂初剎那如有對等。	謂初剎那如有對等。	That is to say, in the first moment, like resistant form, etc.,
['T27n1545_132:0684b13_1']	各為同世大種所造。	各為同世大種所造。	Each is produced by the primary elements of the same world.
['T27n1545_132:0684b13_10']	第二剎那若在過現。	第二剎那若在過現。	In the second moment, if it is past or present,
['T27n1545_132:0684b14_1']	俱為過去大種所造。	俱為過去大種所造。	It is produced by the past primary elements.
['T27n1545_132:0684b14_14']	若在未來通為現未大種所造。	若在未來通為現未大種所造。	If it is future, it is produced by the primary elements of the present and future.
['T27n1545_132:0684b15_5']	後諸剎那過現如前。	後諸剎那過現如前。	In the subsequent moments, past and present are as before.
['T27n1545_132:0684b16_1']	若在未來通為三世大種所造。	若在未來通為三世大種所造。	If it is future, it is produced by the primary elements of the three worlds.
['T27n1545_132:0684b16_6']	所以者何。	所以者何。	Why is this so?
['T27n1545_132:0684b17_4']	諸有依表發起律儀及不律儀非二無表。	諸有依表發起律儀及不律儀非二無表。	Those who rely on vijñapti to give rise to the prātimokṣa precepts, the non-precepts, and the non-dual avijñapti,
['T27n1545_132:0684b17_13']	初剎那頃表無表色。	初剎那頃表無表色。	In the first moment, the vijñapti and avijñapti form,
['T27n1545_132:0684b18_7']	與此及餘能造大種現在俱滅。	與此及餘能造大種現在俱滅。	Together with the present primary elements that create it, they perish.
['T27n1545_132:0684b19_7']	滅至第二剎那以後表及大種俱在過去。	滅至第二剎那以後表及大種俱在過去。	In the second moment after cessation, the past form and primary elements exist together.
['T27n1545_132:0684b19_16', 'T27n1545_132:0684b20_3']	諸無表色有在過去。🔽有在未來。	諸無表色有在過去。 有在未來。	There is past form that is non-indicative.🔽There is future form that is non-indicative.
['T27n1545_132:0684b20_8']	有在現在。	有在現在。	There is present form that is non-indicative.
['T27n1545_132:0684b21_11']	是謂此處略毘婆沙頗有過去大種造過去色耶。	是謂此處略毘婆沙頗有過去大種造過去色耶。	This is a brief explanation of this topic. Can past primary elements create past form?
['T27n1545_132:0684b21_14']	答有。	答有。	The answer is yes.
['T27n1545_132:0684b22_6']	謂過去一切有對所造色。	謂過去一切有對所造色。	It refers to all past resistant form that is created.
['T27n1545_132:0684b22_12']	隨心轉無表。	隨心轉無表。	The non-indicative form that follows the mind.
['T27n1545_132:0684b22_18']	表所起無表。	表所起無表。	The non-indicative form that arises from indication.
['T27n1545_132:0684b23_8']	唯為過去大種所造。	唯為過去大種所造。	It is only created by past primary elements.
['T27n1545_132:0684b24_3']	頗有過去大種造未來色耶。	頗有過去大種造未來色耶。	Can past primary elements create future form?
['T27n1545_132:0684b24_6']	答有。	答有。	The answer is yes.
['T27n1545_132:0684b24_16']	謂有未來表所起無表。	謂有未來表所起無表。	It refers to the future non-indicative form that arises from indication.
['T27n1545_132:0684b25_6']	唯為過去大種所造。	唯為過去大種所造。	It is only created by past primary elements.
['T27n1545_132:0684b26_1']	頗有過去大種造現在色耶。	頗有過去大種造現在色耶。	Can past primary elements create present form?
['T27n1545_132:0684b26_4']	答有。	答有。	The answer is yes.
['T27n1545_132:0684b26_14']	謂有現在表所起無表。	謂有現在表所起無表。	It refers to the present non-indicative form that arises from indication.
['T27n1545_132:0684b27_4']	唯為過去大種所造。	唯為過去大種所造。	It is only created by past primary elements.
['T27n1545_132:0684b27_16']	頗有未來大種造未來色耶。	頗有未來大種造未來色耶。	Can future primary elements produce future form?
['T27n1545_132:0684b28_1']	答有。	答有。	Answer: Yes.
['T27n1545_132:0684b28_12']	謂未來一切有對所造色。	謂未來一切有對所造色。	Namely, all future resistant derivative form,
['T27n1545_132:0684b28_18']	隨心轉無表。	隨心轉無表。	the avijñapti that follows the mind,
['T27n1545_132:0684b29_8']	及有未來表所起無表。	及有未來表所起無表。	and the avijñapti that arises from future vijñapti,
['T27n1545_132:0684b29_17']	唯為未來大種所造。	唯為未來大種所造。	are only produced by future primary elements.
['T27n1545_132:0684c01_12']	頗有未來大種造過去現在色耶。	頗有未來大種造過去現在色耶。	Can future primary elements produce past or present form?
['T27n1545_132:0684c01_15']	答無。	答無。	Answer: No.
['T27n1545_132:0684c02_6']	謂無果先因後理故。	謂無果先因後理故。	Because there is no principle of effect preceding cause.
['T27n1545_132:0684c03_1']	頗有現在大種造現在色耶。	頗有現在大種造現在色耶。	Can present primary elements produce present form?
['T27n1545_132:0684c03_4']	答有。	答有。	Answer: Yes.
['T27n1545_132:0684c03_15']	謂現在一切有對所造色。	謂現在一切有對所造色。	Namely, all present resistant derivative form,
['T27n1545_132:0684c04_1']	隨心轉無表。	隨心轉無表。	the avijñapti that follows the mind,
['T27n1545_132:0684c04_11']	及有現在表所起無表。	及有現在表所起無表。	and the avijñapti that arises from present vijñapti,
['T27n1545_132:0684c05_1']	唯為現在大種所造。	唯為現在大種所造。	are only produced by present primary elements.
['T27n1545_132:0684c05_13']	頗有現在大種造過去色耶。	頗有現在大種造過去色耶。	Can present primary elements produce past form?
['T27n1545_132:0684c05_16']	答無。	答無。	Answer: No.
['T27n1545_132:0684c06_6']	謂無果先因後理故。	謂無果先因後理故。	Because there is no principle of effect preceding cause.
['T27n1545_132:0684c07_1']	頗有現在大種造未來色耶。	頗有現在大種造未來色耶。	Can present primary elements produce future form?
['T27n1545_132:0684c07_4']	答有。	答有。	Answer: Yes.
['T27n1545_132:0684c07_14']	謂有未來表所起無表。	謂有未來表所起無表。	Namely, the avijñapti that arises from future vijñapti,
['T27n1545_132:0684c08_4']	唯為現在大種所造。	唯為現在大種所造。	It is only produced by the great elements of the present.
['T27n1545_132:0684c08_11']	諸隨心轉無表。	諸隨心轉無表。	The avijñapti that accompanies the mind
['T27n1545_132:0684c08_15']	是等流。	是等流。	is of the same nature as its cause.
['T27n1545_132:0684c09_3']	無執受有情數攝。	無執受有情數攝。	It is not grasped, and is included in sentient beings.
['T27n1545_132:0684c09_12']	彼能造大種是長養。	彼能造大種是長養。	The great elements that produce it are nourished,
['T27n1545_132:0684c10_1']	無執受有情數攝。	無執受有情數攝。	are not grasped, and are included in sentient beings.
['T27n1545_132:0684c10_8']	諸表所起無表。	諸表所起無表。	The avijñapti produced by vijñapti
['T27n1545_132:0684c10_12']	是等流。	是等流。	is of the same nature as its cause.
['T27n1545_132:0684c10_20']	無執受有情數攝。	無執受有情數攝。	It is not grasped, and is included in sentient beings.
['T27n1545_132:0684c11_8']	彼能造大種是等流。	彼能造大種是等流。	The great elements that produce it are of the same nature as its cause,
['T27n1545_132:0684c11_16']	有執受有情數攝。	有執受有情數攝。	are grasped, and are included in sentient beings.
['T27n1545_132:0684c12_4']	諸隨心轉無表。	諸隨心轉無表。	The avijñapti that accompanies the mind
['T27n1545_132:0684c12_8']	有二種。	有二種。	is of two kinds.
['T27n1545_132:0684c12_16']	一靜慮律儀所攝。	一靜慮律儀所攝。	One is included in the precepts of meditation,
['T27n1545_132:0684c13_4']	二無漏律儀所攝。	二無漏律儀所攝。	and the other is included in the precepts of the undefiled.
['T27n1545_132:0684c13_9']	此各有七。	此各有七。	Each has seven kinds.
['T27n1545_132:0684c13_15']	謂離害生命。	謂離害生命。	That is, abstaining from taking life,
['T27n1545_132:0684c14_3']	乃至離雜穢語。	乃至離雜穢語。	up to abstaining from frivolous speech.
['T27n1545_132:0684c14_12']	靜慮律儀所攝七種。	靜慮律儀所攝七種。	The seven kinds included in the precepts of meditation
['T27n1545_132:0684c15_1']	共一四大種所造。	共一四大種所造。	are produced by a single great element.
['T27n1545_132:0684c15_10']	無漏律儀七種亦爾。	無漏律儀七種亦爾。	The seven kinds included in the precepts of the undefiled are also like this.
['T27n1545_132:0684c16_1']	諸表所起無表有三種。	諸表所起無表有三種。	The avijñapti produced by vijñapti is of three kinds.
['T27n1545_132:0684c16_7']	一律儀所攝。	一律儀所攝。	One is included in the precepts,
['T27n1545_132:0684c16_14']	二不律儀所攝。	二不律儀所攝。	the other is included in the non-precepts,
['T27n1545_132:0684c17_6']	三非律儀非不律儀所攝。	三非律儀非不律儀所攝。	The third is not included in either discipline or non-discipline.
['T27n1545_132:0684c17_15']	律儀所攝復有七種。	律儀所攝復有七種。	That which is included in discipline is of seven kinds.
['T27n1545_132:0684c18_2']	謂離害生命。	謂離害生命。	Namely, abstaining from taking life,
['T27n1545_132:0684c18_9']	乃至離雜穢語。	乃至離雜穢語。	up to abstaining from frivolous speech.
['T27n1545_132:0684c19_2']	如是七種各一四大種所造。	如是七種各一四大種所造。	These seven each have one of the four great elements as their material cause.
['T27n1545_132:0684c19_11']	離害生命復有二種。	離害生命復有二種。	Abstaining from taking life is of two kinds.
['T27n1545_132:0684c19_16']	謂表無表。	謂表無表。	Namely, expressed and unexpressed.
['T27n1545_132:0684c20_7']	此二各一四大種所造。	此二各一四大種所造。	Each of these two has one of the four great elements as its material cause.
['T27n1545_132:0684c20_12']	有餘師說。	有餘師說。	Some say
['T27n1545_132:0684c21_5']	此表無表共一四大種所造。	此表無表共一四大種所造。	that these expressed and unexpressed have one of the four great elements as their material cause in common.
['T27n1545_132:0684c22_3']	故彼問言頗有一四大種造二處色耶。	故彼問言頗有一四大種造二處色耶。	Therefore they ask: Can one of the four great elements produce form belonging to two realms?
['T27n1545_132:0684c22_6']	答有。	答有。	The answer is: There is.
['T27n1545_132:0684c22_12']	謂色處法處。	謂色處法處。	Namely, the form realm and the dharma realm,
['T27n1545_132:0684c22_18']	及聲處法處。	及聲處法處。	and the sound realm and the dharma realm.
['T27n1545_132:0684c23_6']	尊者妙音亦作是說。	尊者妙音亦作是說。	The Venerable Subhūti also says this.
['T27n1545_132:0684c23_15']	阿毘達磨諸論師言。	阿毘達磨諸論師言。	The Abhidharma masters say:
['T27n1545_132:0684c24_1']	彼說非理。	彼說非理。	His explanation is unreasonable.
['T27n1545_132:0684c24_13']	不可一四大種造麁細二果。	不可一四大種造麁細二果。	One set of the four great elements cannot produce two results, coarse and subtle.
['T27n1545_132:0684c25_4']	是故如前所說者好。	是故如前所說者好。	Therefore the previous explanation is better.
['T27n1545_132:0684c25_10']	如離害生命。	如離害生命。	As with abstaining from taking life,
['T27n1545_132:0684c26_4']	表與無表各一四大種所造。	表與無表各一四大種所造。	the expressed and unexpressed each have one of the four great elements as their material cause.
['T27n1545_132:0684c26_15']	如是乃至離雜穢語亦爾。	如是乃至離雜穢語亦爾。	In the same way, up to abstaining from frivolous speech is also like this.
['T27n1545_132:0684c27_7']	不律儀所攝亦有七種。	不律儀所攝亦有七種。	There are also seven kinds included in non-restraint,
['T27n1545_132:0684c27_17']	謂害生命乃至雜穢語。	謂害生命乃至雜穢語。	namely, killing living beings up to frivolous speech.
['T27n1545_132:0684c28_7']	非二所攝有二七種。	非二所攝有二七種。	There are two kinds of seven that are not included in either,
['T27n1545_132:0684c28_16']	謂害生命離害生命。	謂害生命離害生命。	namely, killing living beings and abstaining from killing living beings,
['T27n1545_132:0684c29_8']	乃至雜穢語離雜穢語。	乃至雜穢語離雜穢語。	up to frivolous speech and abstaining from frivolous speech.
['T27n1545_132:0685a01_2']	此諸七種各一四大種所造。	此諸七種各一四大種所造。	These seven each have one of the four great elements as their material cause.
['T27n1545_132:0685a01_11']	如是諸七各復有二。	如是諸七各復有二。	These seven each have two kinds,
['T27n1545_132:0685a01_16']	謂表無表。	謂表無表。	namely, intimation and non-intimation.
['T27n1545_132:0685a02_6']	此亦各一四大種造。	此亦各一四大種造。	These also each have one of the four great elements as their material cause.
['T27n1545_132:0685a02_15']	餘師說等如前應知。	餘師說等如前應知。	Other masters say it is the same as before, as should be known.
['T27n1545_132:0685a03_5']	若成就過去大種。	若成就過去大種。	If one possesses past great elements,
['T27n1545_132:0685a03_13']	彼過去所造色耶。	彼過去所造色耶。	do they possess past derivative form or not?
['T27n1545_132:0685a03_18']	乃至廣說。	乃至廣說。	And so on, in detail.
['T27n1545_132:0685a04_5']	問何故作此論。	問何故作此論。	Why is this treatise composed?
['T27n1545_132:0685a04_15']	答欲止撥無去來二世。	答欲止撥無去來二世。	In order to stop the denial of the past and future two time periods,
['T27n1545_132:0685a05_10']	及說成就不成就體非實有者。	及說成就不成就體非實有者。	and the assertion that the substance of possession and non-possession does not really exist.
['T27n1545_132:0685a05_16']	意顯去來世。	意顯去來世。	The intention is to show that the past and future time periods,
['T27n1545_132:0685a06_6']	及成就等是實有法。	及成就等是實有法。	and possession and so on are real dharmas.
['T27n1545_132:0685a06_11']	故作此論。	故作此論。	Therefore, this treatise is composed.
['T27n1545_132:0685a07_1']	若成就過去大種。	若成就過去大種。	If one possesses past great elements,
