segmentnr	original	analyzed	translated
['T27n1545_170:0855b05_18']	此有九。	此有九。	There are nine of these.
['T27n1545_170:0855b06_8', 'T27n1545_170:0855b06_17']	謂味相應第一靜慮。🔽淨初第三第四靜慮。	謂味相應第一靜慮。 淨初第三第四靜慮。	Namely, the first dhyāna associated with taste.🔽The first, third, and fourth dhyānas of purity.
['T27n1545_170:0855b07_4']	無漏四靜慮。	無漏四靜慮。	The four pure dhyānas.
['T27n1545_170:0855b07_9']	願智所依。	願智所依。	The basis of the cognition of vows.
['T27n1545_170:0855b08_2']	有等至以淨第二靜慮為因。	有等至以淨第二靜慮為因。	There is a samādhi that takes the second dhyāna of purity as its cause.
['T27n1545_170:0855b08_7']	亦作所緣。	亦作所緣。	It is also the object.
['T27n1545_170:0855b08_11']	此有六。	此有六。	This has six.
['T27n1545_170:0855b08_18']	謂淨第二靜慮。	謂淨第二靜慮。	Namely, the second dhyāna of purity.
['T27n1545_170:0855b09_3']	二無礙解。	二無礙解。	The two unobstructed understandings.
['T27n1545_170:0855b09_8']	三通所依。	三通所依。	The basis of the three supernormal knowledges.
['T27n1545_170:0855b10_3']	有等至不以淨第二靜慮為因。	有等至不以淨第二靜慮為因。	There is a samādhi that does not take the second dhyāna of purity as its cause.
['T27n1545_170:0855b10_8']	亦非所緣。	亦非所緣。	It is also not the object.
['T27n1545_170:0855b10_14']	此有三十六。	此有三十六。	This has thirty-six.
['T27n1545_170:0855b11_1']	謂七味相應。	謂七味相應。	Namely, the seven associated with taste.
['T27n1545_170:0855b11_6']	淨四無色。	淨四無色。	The four formless [absorptions] of purity.
['T27n1545_170:0855b11_12']	無漏三無色。	無漏三無色。	The three formless [absorptions] of impurity.
['T27n1545_170:0855b11_17']	後四勝處。	後四勝處。	The last four spheres of mastery.
['T27n1545_170:0855b12_1']	六解脫。	六解脫。	The six liberations.
['T27n1545_170:0855b12_5']	十遍處。	十遍處。	The ten universal bases.
['T27n1545_170:0855b12_8']	無諍。	無諍。	The absence of conflict.
['T27n1545_170:0855b12_15']	詞無礙解所依。	詞無礙解所依。	The basis of the unobstructed understanding of elocution.
['T27n1545_170:0855b13_6']	依淨第三靜慮作四句者。	依淨第三靜慮作四句者。	As for the four alternatives based on the third dhyāna of purity,
['T27n1545_170:0855b14_2']	有等至以淨第三靜慮為因。	有等至以淨第三靜慮為因。	there is a samādhi that takes the third dhyāna of purity as its cause.
['T27n1545_170:0855b14_7']	而非所緣。	而非所緣。	But it is not the object.
['T27n1545_170:0855b14_11']	此有七。	此有七。	This has seven.
['T27n1545_170:0855b14_16']	謂三無量。	謂三無量。	Namely, the three immeasurables.
['T27n1545_170:0855b15_1']	法無礙解。	法無礙解。	The unobstructed understanding of dharmas.
['T27n1545_170:0855b15_6']	三通所依。	三通所依。	Third, the basis of the three knowledges.
['T27n1545_170:0855b16_1']	有等至以淨第三靜慮為所緣。	有等至以淨第三靜慮為所緣。	There are meditative attainments that take the pure third concentration as their object,
['T27n1545_170:0855b16_5']	而非因。	而非因。	but not as their cause.
['T27n1545_170:0855b16_9', 'T27n1545_170:0855b16_16']	此有九。🔽謂自地味相應。	此有九。 謂自地味相應。	This has nine.
['T27n1545_170:0855b17_5']	淨初第二第四靜慮。	淨初第二第四靜慮。	Namely, the same level as the pure first, second, and fourth concentrations.
['T27n1545_170:0855b17_11']	無漏四靜慮。	無漏四靜慮。	The four pure concentrations.
['T27n1545_170:0855b17_16']	願智所依。	願智所依。	The basis of the knowledge of others' minds.
['T27n1545_170:0855b18_9']	有等至以淨第三靜慮為因。	有等至以淨第三靜慮為因。	There are meditative attainments that take the pure third concentration as their cause,
['T27n1545_170:0855b18_14']	亦作所緣。	亦作所緣。	and also as their object.
['T27n1545_170:0855b19_1']	此有六。	此有六。	This has six.
['T27n1545_170:0855b19_8']	謂淨第三靜慮。	謂淨第三靜慮。	Namely, the pure third concentration.
['T27n1545_170:0855b19_13']	二無礙解。	二無礙解。	The two unobstructed knowledges.
['T27n1545_170:0855b19_18']	三通所依。	三通所依。	The basis of the three knowledges.
['T27n1545_170:0855b20_11']	有等至不以淨第三靜慮為因。	有等至不以淨第三靜慮為因。	There are meditative attainments that do not take the pure third concentration as their cause,
['T27n1545_170:0855b20_16']	亦非所緣。	亦非所緣。	nor as their object.
['T27n1545_170:0855b21_4']	此有四十三。	此有四十三。	This has forty-three.
['T27n1545_170:0855b21_10', 'T27n1545_170:0855b21_15']	謂七味相應。🔽淨四無色。	謂七味相應。 淨四無色。	Namely, the seven flavors and their associated states.🔽The pure four formless concentrations.
['T27n1545_170:0855b22_2']	無漏三無色。	無漏三無色。	The four pure formless concentrations.
['T27n1545_170:0855b22_6', 'T27n1545_170:0855b22_10']	喜無量。🔽八勝處。	喜無量。 八勝處。	The immeasurable of joy.
['T27n1545_170:0855b22_14']	八解脫。	八解脫。	The eight liberations.
['T27n1545_170:0855b22_18', 'T27n1545_170:0855b22_21']	十遍處。🔽無諍。	十遍處。 無諍。	The ten universal bases.
['T27n1545_170:0855b23_6']	詞無礙解所依。	詞無礙解所依。	The unobstructed knowledge of eloquence.
['T27n1545_170:0855b23_17']	依淨第四靜慮作四句者。	依淨第四靜慮作四句者。	As for the four alternatives based on the pure fourth concentration,
['T27n1545_170:0855b24_11']	有等至以淨第四靜慮為因。	有等至以淨第四靜慮為因。	There are meditative attainments that take the fourth pure dhyāna as their cause,
['T27n1545_170:0855b24_16']	而非所緣。	而非所緣。	but not as their object.
['T27n1545_170:0855b25_4']	此有二十一。	此有二十一。	There are twenty-one of these.
['T27n1545_170:0855b25_9']	謂三無量。	謂三無量。	Namely, the three immeasurables,
['T27n1545_170:0855b25_13']	淨解脫。	淨解脫。	the pure liberation,
['T27n1545_170:0855b25_18']	後四勝處。	後四勝處。	the last four spheres of mastery,
['T27n1545_170:0855b26_3']	前八遍處。	前八遍處。	the first eight universal bases,
['T27n1545_170:0855b26_8']	法無礙解。	法無礙解。	the unobstructed understanding of dharmas,
['T27n1545_170:0855b26_11']	無諍。	無諍。	non-conflict,
['T27n1545_170:0855b26_16']	三通所依。	三通所依。	and the basis of the three supernormal knowledges.
['T27n1545_170:0855b27_9']	有等至以淨第四靜慮為所緣。	有等至以淨第四靜慮為所緣。	There are meditative attainments that take the fourth pure dhyāna as their object,
['T27n1545_170:0855b27_13']	而非因。	而非因。	but not as their cause.
['T27n1545_170:0855b27_17']	此有八。	此有八。	There are eight of these.
['T27n1545_170:0855b28_7']	謂味相應第四靜慮。	謂味相應第四靜慮。	Namely, the fourth dhyāna associated with taste,
['T27n1545_170:0855b28_13']	淨下三靜慮。	淨下三靜慮。	the three lower pure dhyānas,
['T27n1545_170:0855b28_19']	無漏四靜慮。	無漏四靜慮。	and the four pure dhyānas.
['T27n1545_170:0855b29_11']	有等至以淨第四靜慮為因。	有等至以淨第四靜慮為因。	There are meditative attainments that take the fourth pure dhyāna as their cause,
['T27n1545_170:0855b29_16']	亦作所緣。	亦作所緣。	and also as their object.
['T27n1545_170:0855c01_2']	此有七。	此有七。	There are seven of these.
['T27n1545_170:0855c01_9']	謂淨第四靜慮。	謂淨第四靜慮。	Namely, the fourth pure dhyāna,
['T27n1545_170:0855c01_14']	二無礙解。	二無礙解。	the two unobstructed understandings,
['T27n1545_170:0855c02_1']	三通願智所依。	三通願智所依。	and the basis of the supernormal knowledge of the aspiration (to know).
['T27n1545_170:0855c02_14']	有等至不以淨第四靜慮為因。	有等至不以淨第四靜慮為因。	There are meditative attainments that do not take the fourth pure dhyāna as their cause,
['T27n1545_170:0855c03_2']	亦非所緣。	亦非所緣。	nor as their object.
['T27n1545_170:0855c03_8']	此有二十九。	此有二十九。	There are twenty-nine of these.
['T27n1545_170:0855c03_14']	謂七味相應。	謂七味相應。	Namely, the seven associated with taste,
['T27n1545_170:0855c03_19']	淨四無色。	淨四無色。	the four pure formless attainments,
['T27n1545_170:0855c04_5']	無漏三無色。	無漏三無色。	The three formless [concentrations] without outflows.
['T27n1545_170:0855c04_9']	喜無量。	喜無量。	The immeasurable of joy.
['T27n1545_170:0855c04_13']	七解脫。	七解脫。	The seven liberations.
['T27n1545_170:0855c04_18']	前四勝處。	前四勝處。	The first four spheres of mastery.
['T27n1545_170:0855c05_2']	後二遍處。	後二遍處。	The last two spheres of totality.
['T27n1545_170:0855c05_9']	詞無礙解所依。	詞無礙解所依。	The basis of the unobstructed understanding of elocution.
['T27n1545_170:0855c06_12']	問若等至隨以何淨無色為因。	問若等至隨以何淨無色為因。	Question: If a meditative absorption is the cause of any pure formless [concentration],
['T27n1545_170:0855c07_3']	即以彼為所緣耶。	即以彼為所緣耶。	is it also its object?
['T27n1545_170:0855c07_16']	設等至隨以何淨無色為所緣。	設等至隨以何淨無色為所緣。	If a meditative absorption is the object of any pure formless [concentration],
['T27n1545_170:0855c08_5']	即以彼為因耶。	即以彼為因耶。	is it also its cause?
['T27n1545_170:0855c08_12']	答下三淨無色。	答下三淨無色。	Answer: The lower three pure formless [concentrations].
['T27n1545_170:0855c09_3']	若等至隨以彼為因。	若等至隨以彼為因。	If a meditative absorption is their cause,
['T27n1545_170:0855c09_11']	亦即以彼為所緣。	亦即以彼為所緣。	it is also their object.
['T27n1545_170:0855c10_3']	有等至以彼為所緣。	有等至以彼為所緣。	There are meditative absorptions that take them as their object,
['T27n1545_170:0855c10_10']	而不以彼為因。	而不以彼為因。	but do not take them as their cause.
['T27n1545_170:0855c10_18']	淨非想非非想處。	淨非想非非想處。	The pure sphere of neither-perception-nor-non-perception.
['T27n1545_170:0855c11_4']	應作四句。	應作四句。	One should make four alternatives.
['T27n1545_170:0855c12_2']	於中若等至以淨空無邊處為所緣。	於中若等至以淨空無邊處為所緣。	Among them, if a meditative absorption takes the pure sphere of infinite space as its object,
['T27n1545_170:0855c12_10']	而不以彼為因者。	而不以彼為因者。	but does not take it as its cause,
['T27n1545_170:0855c12_14']	有十一。	有十一。	there are eleven.
['T27n1545_170:0855c13_3']	謂淨無漏四靜慮。	謂淨無漏四靜慮。	Namely, the pure and uncontaminated four meditations,
['T27n1545_170:0855c13_9']	自地味相應。	自地味相應。	their own stage associated with the wholesome,
['T27n1545_170:0855c13_16']	無漏願智所依。	無漏願智所依。	the basis of the uncontaminated cognition of aspiration.
['T27n1545_170:0855c14_9']	若等至以淨識無邊處為所緣。	若等至以淨識無邊處為所緣。	If a meditative absorption takes the sphere of neither-perception-nor-non-perception as its object,
['T27n1545_170:0855c14_17']	而不以彼為因者。	而不以彼為因者。	but does not take it as its cause,
['T27n1545_170:0855c15_3']	有十四。	有十四。	there are fourteen.
['T27n1545_170:0855c15_11']	謂淨無漏四靜慮。	謂淨無漏四靜慮。	Namely, the four pure and uncontaminated meditative absorptions,
['T27n1545_170:0855c15_18']	無漏初二無色。	無漏初二無色。	the uncontaminated first two formless attainments,
['T27n1545_170:0855c16_4']	淨空無邊處。	淨空無邊處。	the pure sphere of infinite space,
['T27n1545_170:0855c16_9']	即彼解脫。	即彼解脫。	and the liberation of the same stage,
['T27n1545_170:0855c16_19']	自地味相應願智所依。	自地味相應願智所依。	the base of the supernormal power of aspiration associated with the same stage.
['T27n1545_170:0855c17_12']	若等至以淨無所有處為所緣。	若等至以淨無所有處為所緣。	If a meditative absorption takes the pure sphere of nothingness as its object,
['T27n1545_170:0855c18_3']	而不以彼為因者。	而不以彼為因者。	but does not take it as its cause,
['T27n1545_170:0855c18_7']	有十七。	有十七。	there are seventeen.
['T27n1545_170:0855c18_15']	謂淨無漏四靜慮。	謂淨無漏四靜慮。	Namely, the four pure and uncontaminated meditative absorptions,
['T27n1545_170:0855c19_2']	無漏三無色。	無漏三無色。	the uncontaminated three formless attainments,
['T27n1545_170:0855c19_8']	淨初二無色。	淨初二無色。	the pure first two formless attainments,
['T27n1545_170:0855c19_16']	及初二無色解脫。	及初二無色解脫。	and the first two formless attainments as liberations,
['T27n1545_170:0855c20_6']	自地味相應願智所依。	自地味相應願智所依。	the base of the supernormal power of aspiration associated with the same stage.
['T27n1545_170:0855c21_2']	依淨非想非非想處作四句者。	依淨非想非非想處作四句者。	As for the four alternatives based on the pure sphere of neither-perception-nor-non-perception,
['T27n1545_170:0855c21_16']	有等至以淨非想非非想處為因。	有等至以淨非想非非想處為因。	there are meditative absorptions that take the pure sphere of neither-perception-nor-non-perception as their cause,
['T27n1545_170:0855c22_3']	而非所緣。	而非所緣。	but not as their object.
['T27n1545_170:0855c22_7']	此有一。	此有一。	There is one such case.
['T27n1545_170:0855c22_14']	謂滅想受解脫。	謂滅想受解脫。	Namely, the liberation of the cessation of perception and feeling.
['T27n1545_170:0855c23_10']	有等至以淨非想非非想處為所緣。	有等至以淨非想非非想處為所緣。	There are meditative attainments that take the pure sphere of neither-perception-nor-non-perception as their object,
['T27n1545_170:0855c24_1']	而非因此有十九。	而非因此有十九。	but are not caused by it, there are nineteen.
['T27n1545_170:0855c24_9']	謂淨無漏四靜慮。	謂淨無漏四靜慮。	Namely, the four pure and uncontaminated concentrations,
['T27n1545_170:0855c24_13']	三無色。	三無色。	three formless [absorptions],
['T27n1545_170:0855c24_20']	及三無色解脫。	及三無色解脫。	and three formless liberations.
['T27n1545_170:0855c25_5']	自地味相應。	自地味相應。	The same level is associated with the meditative attainment.
['T27n1545_170:0855c25_10']	願智所依。	願智所依。	The basis of the knowledge of the aspiration.
['T27n1545_170:0855c26_6']	有等至以淨非想非非想處為因。	有等至以淨非想非非想處為因。	There are meditative attainments that take the pure sphere of neither-perception-nor-non-perception as their cause,
['T27n1545_170:0855c26_11']	亦作所緣。	亦作所緣。	and also take it as their object.
['T27n1545_170:0855c26_15']	此有五。	此有五。	There are five of these.
['T27n1545_170:0855c27_5']	謂淨非想非非想處。	謂淨非想非非想處。	Namely, the pure sphere of neither-perception-nor-non-perception,
['T27n1545_170:0855c27_14']	即彼解脫二無礙解。	即彼解脫二無礙解。	the liberation of that [sphere], and the two unobstructed knowledges.
['T27n1545_170:0855c28_1']	漏盡通所依。	漏盡通所依。	The basis of the supernormal knowledge of the destruction of defilements.
['T27n1545_170:0855c28_16']	有等至不以淨非想非非想處為因。	有等至不以淨非想非非想處為因。	There are meditative attainments that do not take the pure sphere of neither-perception-nor-non-perception as their cause,
['T27n1545_170:0855c29_3']	亦非所緣。	亦非所緣。	nor do they take it as their object.
['T27n1545_170:0855c29_8']	此有四十。	此有四十。	There are forty of these.
['T27n1545_170:0855c29_17']	謂七味相應四無量。	謂七味相應四無量。	Namely, the four immeasurables associated with the seven flavors,
['T27n1545_170:0856a01_3']	初三解脫。	初三解脫。	the first three liberations,
['T27n1545_170:0856a01_7']	八勝處。	八勝處。	the eight spheres of mastery,
['T27n1545_170:0856a01_11']	十遍處。	十遍處。	the ten universal bases,
['T27n1545_170:0856a01_16']	二無礙解。	二無礙解。	the two unobstructed knowledges,
['T27n1545_170:0856a01_19']	無諍。	無諍。	the absence of conflict,
['T27n1545_170:0856a02_3']	五通所依。	五通所依。	and the basis of the five supernormal knowledges.
['T27n1545_170:0856a03_13']	問若等至隨以何無漏靜慮為因。	問若等至隨以何無漏靜慮為因。	If a meditative attainment takes any uncontaminated concentration as its cause,
['T27n1545_170:0856a04_4']	即以彼為所緣耶。	即以彼為所緣耶。	Is it then taken as its object?
['T27n1545_170:0856a05_1']	設等至隨以何無漏靜慮為所緣。	設等至隨以何無漏靜慮為所緣。	If a meditative attainment takes any undefiled meditative absorption as its object,
['T27n1545_170:0856a05_8']	即以彼為因耶。	即以彼為因耶。	does it also take that as its cause?
['T27n1545_170:0856a06_4']	答諸等至隨以彼無漏靜慮為因。	答諸等至隨以彼無漏靜慮為因。	The answer is: Meditative attainments that take that undefiled meditative absorption as their cause
['T27n1545_170:0856a06_12']	亦即以彼為所緣。	亦即以彼為所緣。	also take it as their object.
['T27n1545_170:0856a07_7']	有等至以彼無漏靜慮為所緣。	有等至以彼無漏靜慮為所緣。	There are meditative attainments that take that undefiled meditative absorption as their object
['T27n1545_170:0856a07_14']	而不以彼為因。	而不以彼為因。	but do not take it as their cause.
['T27n1545_170:0856a08_11']	於中若等至以無漏初靜慮為所緣。	於中若等至以無漏初靜慮為所緣。	Among them, if a meditative attainment takes the undefiled first meditative absorption as its object
['T27n1545_170:0856a09_2']	而不以彼為因者。	而不以彼為因者。	but does not take it as its cause,
['T27n1545_170:0856a09_5']	有十。	有十。	there are ten.
['T27n1545_170:0856a09_11']	謂淨四靜慮。	謂淨四靜慮。	Namely, the four pure meditative absorptions,
['T27n1545_170:0856a09_15']	四無色。	四無色。	the four formless [absorptions],
['T27n1545_170:0856a10_2']	非想非非想處。	非想非非想處。	and the base of neither-perception-nor-non-perception.
['T27n1545_170:0856a10_5']	解脫。	解脫。	The liberations,
['T27n1545_170:0856a10_10']	願智所依。	願智所依。	and the basis of the knowledge of aspiration.
['T27n1545_170:0856a10_17']	如無漏初靜慮。	如無漏初靜慮。	As with the undefiled first meditative absorption,
['T27n1545_170:0856a11_10']	無漏第二第三第四靜慮亦爾。	無漏第二第三第四靜慮亦爾。	the undefiled second, third, and fourth meditative absorptions are also like this.
['T27n1545_170:0856a12_13']	問若等至隨以何無漏無色為因。	問若等至隨以何無漏無色為因。	Question: If a meditative attainment takes any undefiled formless [absorption] as its cause,
['T27n1545_170:0856a13_4']	即以彼為所緣耶。	即以彼為所緣耶。	does it also take it as its object?
['T27n1545_170:0856a14_1']	設等至隨以何無漏無色為所緣。	設等至隨以何無漏無色為所緣。	If a meditative attainment takes any undefiled formless [absorption] as its object,
['T27n1545_170:0856a14_8']	即以彼為因耶。	即以彼為因耶。	Are they all taken as causes?
['T27n1545_170:0856a15_4']	答依一一無漏無色皆應作四句。	答依一一無漏無色皆應作四句。	Answer: Based on each pure formless attainment, four sentences should be made.
['T27n1545_170:0856a15_16']	依無漏空無邊處作四句者。	依無漏空無邊處作四句者。	Based on the pure sphere of infinite space, four sentences are made.
['T27n1545_170:0856a16_12']	有等至以無漏空無邊處為因。	有等至以無漏空無邊處為因。	There is a meditative attainment that takes the pure sphere of infinite space as its cause,
['T27n1545_170:0856a16_17']	而非所緣。	而非所緣。	but not as its object.
['T27n1545_170:0856a17_3']	此有一。	此有一。	This has one.
['T27n1545_170:0856a17_10']	謂他心通所依。	謂他心通所依。	Namely, the basis of the supernormal knowledge of others' minds.
['T27n1545_170:0856a18_6']	有等至以無漏空無邊處為所緣。	有等至以無漏空無邊處為所緣。	There is a meditative attainment that takes the pure sphere of infinite space as its object,
['T27n1545_170:0856a18_10']	而非因。	而非因。	but not as its cause.
['T27n1545_170:0856a18_14']	此有十。	此有十。	This has ten.
['T27n1545_170:0856a19_1']	謂淨四靜慮。	謂淨四靜慮。	Namely, the four pure meditations,
['T27n1545_170:0856a19_5']	四無色。	四無色。	the four formless attainments,
['T27n1545_170:0856a19_12']	非想非非想處。	非想非非想處。	and the sphere of neither-perception-nor-non-perception.
['T27n1545_170:0856a19_19']	解脫願智所依。	解脫願智所依。	The basis of the liberations and the knowledge of resolve.
['T27n1545_170:0856a20_12']	有等至以無漏空無邊處為因。	有等至以無漏空無邊處為因。	There is a meditative attainment that takes the pure sphere of infinite space as its cause,
['T27n1545_170:0856a20_17']	亦作所緣。	亦作所緣。	and also as its object.
['T27n1545_170:0856a21_4']	此有十三。	此有十三。	This has thirteen.
['T27n1545_170:0856a21_11', 'T27n1545_170:0856a21_15']	謂無漏四靜慮。🔽三無色。	謂無漏四靜慮。 三無色。	Namely, the four pure meditations,🔽the three formless attainments,
['T27n1545_170:0856a22_2']	下三無色解脫。	下三無色解脫。	the three lower formless liberations,
['T27n1545_170:0856a22_7']	二無礙解。	二無礙解。	the two unobstructed knowledges,
['T27n1545_170:0856a22_13']	漏盡通所依。	漏盡通所依。	and the basis of the supernormal knowledge of the destruction of defilements.
['T27n1545_170:0856a23_8']	有等至不以無漏空無邊處為因。	有等至不以無漏空無邊處為因。	There is a meditative attainment that does not take the pure sphere of infinite space as its cause,
['T27n1545_170:0856a23_13']	亦非所緣。	亦非所緣。	Nor are they the objects of those [concentrations].
['T27n1545_170:0856a24_1']	此有四十一。	此有四十一。	There are forty-one [concentrations].
['T27n1545_170:0856a24_10']	謂八味相應四無量。	謂八味相應四無量。	Namely, the four immeasurables associated with the eight flavors,
['T27n1545_170:0856a24_14']	四解脫。	四解脫。	the four deliverances,
['T27n1545_170:0856a24_18']	八勝處。	八勝處。	the eight spheres of mastery,
['T27n1545_170:0856a25_2']	十遍處。	十遍處。	the ten universal bases,
['T27n1545_170:0856a25_7']	二無礙解。	二無礙解。	the two unobstructed knowledges,
['T27n1545_170:0856a25_10']	無諍。	無諍。	non-conflict,
['T27n1545_170:0856a25_15']	四通所依。	四通所依。	and the bases of the four supernormal knowledges.
['T27n1545_170:0856a26_3']	如無漏空無邊處。	如無漏空無邊處。	Just as the pure sphere of infinite space,
['T27n1545_170:0856a26_16']	無漏識無邊處無所有處亦爾。	無漏識無邊處無所有處亦爾。	the pure sphere of infinite consciousness, and the sphere of nothingness are also like this.
['T27n1545_170:0856a27_16']	問若等至隨以何味相應靜慮為等無間。	問若等至隨以何味相應靜慮為等無間。	If a concentration takes any flavor-associated meditation as its equal and immediate antecedent,
['T27n1545_170:0856a28_6']	即以彼為所緣耶。	即以彼為所緣耶。	does it also take that as its object?
['T27n1545_170:0856a29_4']	設等至隨以何味相應靜慮為所緣。	設等至隨以何味相應靜慮為所緣。	If a concentration takes any flavor-associated meditation as its object,
['T27n1545_170:0856a29_13']	即以彼為等無間耶。	即以彼為等無間耶。	does it also take that as its equal and immediate antecedent?
['T27n1545_170:0856b01_10']	答依一一味相應靜慮皆應作四句。	答依一一味相應靜慮皆應作四句。	The answer is: for each flavor-associated meditation, four sentences should be made.
['T27n1545_170:0856b02_5']	依味相應初靜慮作四句者。	依味相應初靜慮作四句者。	As for making four sentences based on the flavor-associated first meditation,
['T27n1545_170:0856b03_3']	有等至以味相應初靜慮為等無間。	有等至以味相應初靜慮為等無間。	there are concentrations that take the flavor-associated first meditation as their equal and immediate antecedent,
['T27n1545_170:0856b03_8']	而非所緣。	而非所緣。	but not as their object.
['T27n1545_170:0856b03_13']	此有十三。	此有十三。	There are thirteen [of these].
['T27n1545_170:0856b03_18']	謂四無量。	謂四無量。	Namely, the four immeasurables,🔽the first two deliverances,
['T27n1545_170:0856b04_3']	初二解脫。	初二解脫。	and
