segmentnr	original	analyzed	translated
['T27n1545_112:0578a28_5']	若非業道所攝。	若非業道所攝。	or not included in the karmic paths,
['T27n1545_112:0578a28_14']	如是一切名身惡行。	如是一切名身惡行。	all of these are called bodily misconduct.
['T27n1545_112:0578a29_5', 'T27n1545_112:0578a29_12']	通說所有不善語業。🔽若是業道所攝。	通說所有不善語業。 若是業道所攝。	It generally speaks of all unwholesome verbal actions.🔽Whether they are included in the karmic paths
['T27n1545_112:0578a29_19']	若非業道所攝。	若非業道所攝。	or not included in the karmic paths,
['T27n1545_112:0578b01_8']	如是一切名語惡行。	如是一切名語惡行。	all of these are called verbal misconduct.
['T27n1545_112:0578b01_17']	通說所有不善意業。	通說所有不善意業。	It generally speaks of all unwholesome mental actions.
['T27n1545_112:0578b02_6']	若是業道所攝。	若是業道所攝。	Whether they are included in the karmic paths
['T27n1545_112:0578b02_13']	若非業道所攝。	若非業道所攝。	If they are not included in the karmic paths,
['T27n1545_112:0578b03_4']	如是一切名意惡行。	如是一切名意惡行。	all of these are called evil conduct of the mind.
['T27n1545_112:0578b04_8']	如此論中攝諸惡行。	如此論中攝諸惡行。	In this way, this treatise includes all evil conduct.
['T27n1545_112:0578b04_17']	集異門論亦作是說。	集異門論亦作是說。	The Abhidharma-samuccaya also says:
['T27n1545_112:0578b05_4']	故彼論言。	故彼論言。	Therefore, that treatise says:
['T27n1545_112:0578b05_10']	何者身惡行。	何者身惡行。	What is evil conduct of the body?
['T27n1545_112:0578b05_15']	謂斷生命。	謂斷生命。	It is taking life,
['T27n1545_112:0578b05_19']	不與取。	不與取。	taking what is not given,
['T27n1545_112:0578b06_3']	欲邪行。	欲邪行。	and sexual misconduct.
['T27n1545_112:0578b06_12']	如是所說隨順契經。	如是所說隨順契經。	The above explanations are in accordance with the sutras.
['T27n1545_112:0578b07_2']	又言復次斷生命。	又言復次斷生命。	It also says: Furthermore, taking life,
['T27n1545_112:0578b07_6']	不與取。	不與取。	taking what is not given,
['T27n1545_112:0578b07_10']	非梵行。	非梵行。	and sexual misconduct.
['T27n1545_112:0578b07_19']	如是復攝前所不攝。	如是復攝前所不攝。	In this way, it includes what was not included before.
['T27n1545_112:0578b08_8']	於自妻室所起欲行。	於自妻室所起欲行。	Sexual activity with one's own wife.
['T27n1545_112:0578b08_11']	又言。	又言。	It also says:
['T27n1545_112:0578b08_18']	有餘不善身業。	有餘不善身業。	There is other unwholesome bodily action.
['T27n1545_112:0578b09_14']	如是復攝所有業道加行後起又言。	如是復攝所有業道加行後起又言。	In this way, it includes all the preparatory and subsequent actions of the karmic paths. It also says:
['T27n1545_112:0578b10_7']	有餘諸有非理所引身業。	有餘諸有非理所引身業。	There is other bodily action that is improperly motivated.
['T27n1545_112:0578b10_17']	問何者非理所引身業。	問何者非理所引身業。	What is bodily action that is improperly motivated?
['T27n1545_112:0578b11_7']	前所未攝今更攝耶。	前所未攝今更攝耶。	Is it what was not included before and is now being included?
['T27n1545_112:0578b11_13']	答前說自性。	答前說自性。	The answer is: The previous explanation was of the intrinsic nature,
['T27n1545_112:0578b12_1']	今說等起。	今說等起。	while now the origination is being explained.
['T27n1545_112:0578b12_7']	此誰所等起。	此誰所等起。	What is the origination of this?
['T27n1545_112:0578b12_13']	謂非理作意。	謂非理作意。	It is improper attention.
['T27n1545_112:0578b12_18']	復有說者。	復有說者。	There is another explanation.
['T27n1545_112:0578b13_7']	此是一切有覆無記。	此是一切有覆無記。	This is all the obscured indeterminate [actions]
['T27n1545_112:0578b13_17']	及一分無覆無記身業。	及一分無覆無記身業。	and part of the non-obscured indeterminate bodily actions.
['T27n1545_112:0578b14_8']	一切有覆無記身業者。	一切有覆無記身業者。	As for all the obscured indeterminate bodily actions,
['T27n1545_112:0578b15_1']	謂初靜慮地諂愛等所起。	謂初靜慮地諂愛等所起。	it refers to those arisen from flattery and craving in the first dhyāna stage.
['T27n1545_112:0578b15_11']	一分無覆無記身業者。	一分無覆無記身業者。	As for part of the non-obscured indeterminate bodily actions,
['T27n1545_112:0578b15_18', 'T27n1545_112:0578b16_4']	謂應如是去來。🔽如是行住。	謂應如是去來。 如是行住。	it refers to going, coming,🔽walking, standing,
['T27n1545_112:0578b16_9', 'T27n1545_112:0578b16_14']	如是坐臥。🔽如是裁割。	如是坐臥。 如是裁割。	sitting, lying down,🔽cutting,
['T27n1545_112:0578b16_19']	如是縫綴。	如是縫綴。	sewing,
['T27n1545_112:0578b17_12']	而不如是去來行住乃至縫綴。	而不如是去來行住乃至縫綴。	but not going, coming, walking, up to sewing in this way.
['T27n1545_112:0578b18_3']	此等身業作不應作。	此等身業作不應作。	These bodily actions are done improperly.
['T27n1545_112:0578b18_16']	不應理故攝在非理所引品中。	不應理故攝在非理所引品中。	Because they are unreasonable, they are included in the category of what is drawn by improper means.
['T27n1545_112:0578b19_5']	由此名身惡行。	由此名身惡行。	For this reason, they are called bodily misconduct.
['T27n1545_112:0578b19_10']	若作是說。	若作是說。	If one explains it in this way,
['T27n1545_112:0578b20_6']	身惡行則通不善無記欲界色界。	身惡行則通不善無記欲界色界。	then bodily misconduct would be both unwholesome and indeterminate in the desire realm and form realm.
['T27n1545_112:0578b20_16']	然惡行唯不善唯欲界。	然惡行唯不善唯欲界。	However, misconduct is only unwholesome and only in the desire realm.
['T27n1545_112:0578b21_5']	是故前說者好。	是故前說者好。	Therefore, the previous explanation is better.
['T27n1545_112:0578b21_10']	又彼論言。	又彼論言。	Moreover, that treatise says:
['T27n1545_112:0578b21_16']	何者語惡行。	何者語惡行。	What is verbal misconduct?
['T27n1545_112:0578b22_1', 'T27n1545_112:0578b22_5', 'T27n1545_112:0578b22_9']	謂虛誑語。🔽離間語。🔽麁惡語。	謂虛誑語。 離間語。 麁惡語。	Namely, false speech.🔽Divisive speech.🔽Harsh speech.
['T27n1545_112:0578b22_13']	雜穢語。	雜穢語。	Frivolous speech.
['T27n1545_112:0578b23_2']	如是所說隨順契經。	如是所說隨順契經。	The above explanations are in accordance with the sutras.
['T27n1545_112:0578b23_5']	又言。	又言。	It is also said:
['T27n1545_112:0578b23_12']	有餘不善語業。	有餘不善語業。	There is other unwholesome verbal action.
['T27n1545_112:0578b24_6']	如是復攝所有業道加行後起。	如是復攝所有業道加行後起。	In this way, it also includes the preparatory and subsequent actions of the karmic paths.
['T27n1545_112:0578b24_9']	又言。	又言。	It is also said:
['T27n1545_112:0578b25_1']	有餘諸有非理所引語業。	有餘諸有非理所引語業。	There is other verbal action that is improperly motivated.
['T27n1545_112:0578b25_11']	問何者非理所引語業。	問何者非理所引語業。	What is verbal action that is improperly motivated?
['T27n1545_112:0578b26_1']	前所未攝今更攝耶。	前所未攝今更攝耶。	Is it not included in the previous [explanation] but is now included again?
['T27n1545_112:0578b26_7']	答前說自性。	答前說自性。	The answer is: The previous [explanation] speaks of the intrinsic nature.
['T27n1545_112:0578b26_12']	今說等起。	今說等起。	Now it speaks of the origination.
['T27n1545_112:0578b26_18']	此誰所等起。	此誰所等起。	Whose origination is this?
['T27n1545_112:0578b27_4']	謂非理作意。	謂非理作意。	It is the improper attention.
['T27n1545_112:0578b27_9']	復有說者。	復有說者。	There is also another explanation:
['T27n1545_112:0578b27_18']	此是一切有覆無記。	此是一切有覆無記。	This is all the obscured indeterminate [verbal action],
['T27n1545_112:0578b28_8']	及一分無覆無記語業。	及一分無覆無記語業。	and a part of the unobscured indeterminate verbal action.
['T27n1545_112:0578b28_18']	一切有覆無記語業者。	一切有覆無記語業者。	As for all the obscured indeterminate verbal action:
['T27n1545_112:0578b29_10']	謂初靜慮地諂愛等所起。	謂初靜慮地諂愛等所起。	It refers to that arisen from flattery and craving in the first dhyāna stage.
['T27n1545_112:0578c01_2']	一分無覆無記語業者。	一分無覆無記語業者。	As for a part of the unobscured indeterminate verbal action:
['T27n1545_112:0578c02_6']	謂應說一言二言多言男言女言非男女言去來今言。	謂應說一言二言多言男言女言非男女言去來今言。	That is, one should speak one word, two words, many words, male words, female words, neuter words, past, present, and future words.
['T27n1545_112:0578c03_1']	而不如是說一乃至去來今言。	而不如是說一乃至去來今言。	But one does not speak like this, from one up to past, present, and future words.
['T27n1545_112:0578c03_10']	此等語業說不應說。	此等語業說不應說。	These verbal actions are said to be improper speech.
['T27n1545_112:0578c04_5']	不應理故攝在非理所引品中。	不應理故攝在非理所引品中。	Because they are unreasonable, they are included in the category of that which is not conducive to the goal.
['T27n1545_112:0578c04_12']	由此名語惡行。	由此名語惡行。	Therefore, this is called verbal misconduct.
['T27n1545_112:0578c04_17']	若作是說。	若作是說。	If one says:
['T27n1545_112:0578c05_12']	語惡行則通不善無記欲界色界。	語惡行則通不善無記欲界色界。	Verbal misconduct is common to both the unwholesome and indeterminate realms of desire and form.
['T27n1545_112:0578c06_4']	然惡行唯不善唯欲界。	然惡行唯不善唯欲界。	However, misconduct is only unwholesome and only in the realm of desire.
['T27n1545_112:0578c06_11']	是故前說者好。	是故前說者好。	Therefore, the previous explanation is better.
['T27n1545_112:0578c06_16']	又彼論言。	又彼論言。	Moreover, that treatise says:
['T27n1545_112:0578c07_3']	何者意惡行。	何者意惡行。	What is mental misconduct?
['T27n1545_112:0578c07_11']	謂貪欲瞋恚邪見。	謂貪欲瞋恚邪見。	It is covetousness, ill-will, and wrong view.
['T27n1545_112:0578c08_1']	如是所說隨順契經。	如是所說隨順契經。	Such explanations accord with the sutras.
['T27n1545_112:0578c08_4']	又言。	又言。	It also says:
['T27n1545_112:0578c08_11']	有餘不善意業。	有餘不善意業。	There is other unwholesome mental action.
['T27n1545_112:0578c09_1']	如是復攝諸不善思。	如是復攝諸不善思。	In this way, it further includes all unwholesome intentions.
['T27n1545_112:0578c09_4']	又言。	又言。	It also says:
['T27n1545_112:0578c09_15']	有餘諸有非理所引意業。	有餘諸有非理所引意業。	There is other mental action that is not conducive to the goal.
['T27n1545_112:0578c10_6']	問何等非理所引意業。	問何等非理所引意業。	What is mental action that is not conducive to the goal?
['T27n1545_112:0578c10_15']	前所未攝今更攝耶。	前所未攝今更攝耶。	Is it that which has not been included before and is now being included?
['T27n1545_112:0578c11_3']	答前說自性。	答前說自性。	The previous explanation was about intrinsic nature.
['T27n1545_112:0578c11_8']	今說等起。	今說等起。	Now it explains origination.
['T27n1545_112:0578c12_1']	此誰所等起謂非理作意。	此誰所等起謂非理作意。	Whose origination is this? It refers to improper attention.
['T27n1545_112:0578c12_6']	復有說者。	復有說者。	There is another explanation.
['T27n1545_112:0578c12_15']	此是一切有覆無記。	此是一切有覆無記。	This is all the obscured indeterminate,
['T27n1545_112:0578c13_5']	及一分無覆無記意業。	及一分無覆無記意業。	and a part of the non-obscured indeterminate mental action.
['T27n1545_112:0578c13_13']	名非理所引意業。	名非理所引意業。	It is called mental action drawn by improper means.
['T27n1545_112:0578c14_8']	一切有覆無記非理所引意業者。	一切有覆無記非理所引意業者。	All the obscured indeterminate mental action drawn by improper means
['T27n1545_112:0578c15_5']	謂欲界薩迦耶見邊執見相應意業。	謂欲界薩迦耶見邊執見相應意業。	refers to the mental action associated with the view of the aggregates and the view of grasping extremes in the desire realm,
['T27n1545_112:0578c16_1']	及色無色界一切煩惱相應意業。	及色無色界一切煩惱相應意業。	and the mental action associated with all afflictions in the form and formless realms.
['T27n1545_112:0578c16_15']	一分無覆無記非理所引意業者。	一分無覆無記非理所引意業者。	A part of the non-obscured indeterminate mental action drawn by improper means
['T27n1545_112:0578c17_5']	謂諸意業起如前說。	謂諸意業起如前說。	refers to the mental action that arises as explained above.
['T27n1545_112:0578c17_18']	無覆無記非理所引身業語業。	無覆無記非理所引身業語業。	The bodily and verbal actions that are non-obscured indeterminate and drawn by improper means.
['T27n1545_112:0578c18_4']	若作是說。	若作是說。	If this is said,
['T27n1545_112:0578c18_16']	意惡行則通不善及以無記。	意惡行則通不善及以無記。	then the evil conduct of the mind is both unwholesome and indeterminate,
['T27n1545_112:0578c19_3']	又通三界。	又通三界。	and it is also found in all three realms.
['T27n1545_112:0578c19_13']	然惡行唯不善唯欲界。	然惡行唯不善唯欲界。	However, evil conduct is only unwholesome and only found in the desire realm.
['T27n1545_112:0578c20_3']	是故前說者好。	是故前說者好。	Therefore, the previous explanation is better.
['T27n1545_112:0578c21_4']	如發智論。	如發智論。	As stated in the Abhidharma-jñāna-prasthāna-śāstra.
['T27n1545_112:0578c21_17']	集異門論攝身惡行及語惡行。	集異門論攝身惡行及語惡行。	The Abhidharma-samuccaya includes bodily misconduct and verbal misconduct.
['T27n1545_112:0578c22_8']	施設論中所說亦爾。	施設論中所說亦爾。	The presentation in the Abhidharma-vibhāṣā is the same.
['T27n1545_112:0578c23_5', 'T27n1545_112:0578c24_7']	唯除意惡行別有所攝故彼論言。🔽問為身三惡行攝一切身惡行為一切身惡行。	唯除意惡行別有所攝故彼論言。 問為身三惡行攝一切身惡行為一切身惡行。	Only the mental misconduct is included separately, so that treatise says:
['T27n1545_112:0578c24_14']	攝身三惡行耶。	攝身三惡行耶。	Question: Are all bodily misdeeds included in the three bodily misdeeds? Are all the three bodily misdeeds included in the bodily misdeeds?
['T27n1545_112:0578c25_2']	答一切攝三。	答一切攝三。	Answer: All are included in the three,
['T27n1545_112:0578c25_8']	非三攝一切。	非三攝一切。	but the three do not include all.
['T27n1545_112:0578c25_13']	不攝者何。	不攝者何。	What are not included?
['T27n1545_112:0578c25_18']	謂非斷命。	謂非斷命。	They are not killing,
['T27n1545_112:0578c26_8']	以手杖等捶擊有情。	以手杖等捶擊有情。	but beating sentient beings with hands, sticks, etc.
['T27n1545_112:0578c26_13']	及非邪行。	及非邪行。	And not sexual misconduct,
['T27n1545_112:0578c27_4']	於所應行作不淨行。	於所應行作不淨行。	but engaging in impure conduct with those with whom one should not.
['T27n1545_112:0578c27_13']	起飲酒等諸放逸業。	起飲酒等諸放逸業。	Giving rise to the work of heedlessness such as drinking alcohol, etc.
['T27n1545_112:0578c28_2']	由不正知失念。	由不正知失念。	Due to incorrect knowledge and forgetfulness,
['T27n1545_112:0578c28_9']	受用諸飲食等。	受用諸飲食等。	one indulges in food and drink, etc.
['T27n1545_112:0578c28_18']	及不能避諸犯戒者。	及不能避諸犯戒者。	And one is unable to avoid those who violate the precepts.
['T27n1545_112:0578c29_12']	諸如是等所起身業非三所攝。	諸如是等所起身業非三所攝。	The bodily actions that are thus produced are not included in the three.
['T27n1545_112:0579a01_2']	問諸犯戒者無量。	問諸犯戒者無量。	Question: There are innumerable violators of the precepts.
['T27n1545_112:0579a01_7']	云何能避。	云何能避。	How can one avoid them?
['T27n1545_112:0579a01_16']	雖復捨此還近彼故。	雖復捨此還近彼故。	Even if one abandons this one, one still approaches that one, and for that reason,
['T27n1545_112:0579a02_3']	答所在皆有。	答所在皆有。	Answer: Wherever there is,
['T27n1545_112:0579a02_8']	欲離實難。	欲離實難。	it is difficult to leave reality.
['T27n1545_112:0579a02_13']	能不隨染。	能不隨染。	If one is able not to follow defilements,
['T27n1545_112:0579a02_18']	是為真避。	是為真避。	this is true avoidance.
['T27n1545_112:0579a03_3']	故有說言。	故有說言。	Therefore, it is said:
['T27n1545_112:0579a03_12']	身雖在遠而隨彼習。	身雖在遠而隨彼習。	Although the body may be far away, if one follows their habits,
['T27n1545_112:0579a03_17']	即名親近。	即名親近。	it is called being close.
['T27n1545_112:0579a04_7']	身雖在近不隨彼習。	身雖在近不隨彼習。	Although the body may be near, if one does not follow their habits,
['T27n1545_112:0579a04_12']	即名遠離。	即名遠離。	it is called being far away.
['T27n1545_112:0579a05_7']	問為語四惡行攝一切語惡行。	問為語四惡行攝一切語惡行。	Question: Do the four verbal unwholesome actions encompass all verbal unwholesome actions?
['T27n1545_112:0579a06_2']	為一切語惡行攝語四惡行耶。	為一切語惡行攝語四惡行耶。	Or do all verbal unwholesome actions encompass the four verbal unwholesome actions?
['T27n1545_112:0579a06_8']	答一切攝四。	答一切攝四。	Answer: All encompass the four,
['T27n1545_112:0579a06_14']	非四攝一切。	非四攝一切。	but the four do not encompass all.
['T27n1545_112:0579a06_19']	不攝者何。	不攝者何。	What are not encompassed?
['T27n1545_112:0579a07_4']	謂如有一。	謂如有一。	It is like this:
['T27n1545_112:0579a07_13']	獨處空閑作如是說。	獨處空閑作如是說。	When one is alone in a secluded place, one says:
['T27n1545_112:0579a08_1']	無有惠施。	無有惠施。	There is no giving,
['T27n1545_112:0579a08_6']	無有親愛。	無有親愛。	no affection,
['T27n1545_112:0579a08_11']	無有祠祀。	無有祠祀。	no sacrifice.
['T27n1545_112:0579a08_18']	如是等語惡行。	如是等語惡行。	Such verbal unwholesome actions,
['T27n1545_112:0579a09_8']	世間有情不生領解。	世間有情不生領解。	sentient beings in the world do not understand,
['T27n1545_112:0579a09_13']	非四所攝。	非四所攝。	they are not included in the four.
['T27n1545_112:0579a10_8']	問為意三惡行攝一切意惡行。	問為意三惡行攝一切意惡行。	Question: Do the three mental unwholesome actions encompass all mental unwholesome actions?
['T27n1545_112:0579a11_8']	為一切意惡行攝意三惡行耶答一切攝三。	為一切意惡行攝意三惡行耶答一切攝三。	Are all mental akusala karmas included in the three mental akusala karmas? The answer is that all are included in the three,
['T27n1545_112:0579a11_14']	非三攝一切。	非三攝一切。	but the three do not include all.
['T27n1545_112:0579a12_1']	不攝者何。	不攝者何。	What are not included?
['T27n1545_112:0579a12_9']	謂貪欲瞋恚邪見。	謂貪欲瞋恚邪見。	They are greed, hatred, and wrong views.
['T27n1545_112:0579a13_12']	俱生受想行識非三所攝彼論中意惡行攝四蘊自性。	俱生受想行識非三所攝彼論中意惡行攝四蘊自性。	The aggregates of feeling, perception, formation, and consciousness that arise simultaneously are not included in the three. In that treatise, the essence of mental akusala karma is included in the four aggregates.
['T27n1545_112:0579a14_7']	如是施設五蘊自性為諸惡行。	如是施設五蘊自性為諸惡行。	In this way, the essence of the five aggregates is established as akusala karmas.
['T27n1545_112:0579a15_5']	問此發智論。	問此發智論。	Question: This Abhidharma-jñāna-prasthāna-śāstra,
['T27n1545_112:0579a15_10']	集異門論。	集異門論。	the Saṃyukta-mātr-kāya-śāstra,
['T27n1545_112:0579a15_15']	與佛契經。	與佛契經。	the sūtras of the Buddha,
['T27n1545_112:0579a16_5']	及施設論攝諸惡行。	及施設論攝諸惡行。	and the Abhidharma-vibhāṣā-śāstra all include akusala karmas.
['T27n1545_112:0579a16_10']	何故不同。	何故不同。	Why are they not the same?
['T27n1545_112:0579a17_2']	答依二種門說諸惡行。	答依二種門說諸惡行。	Answer: Akusala karmas are explained based on two kinds of gates.
['T27n1545_112:0579a17_7']	一依世俗。	一依世俗。	One is based on conventional truth,
['T27n1545_112:0579a17_12']	二依勝義。	二依勝義。	the other is based on ultimate truth.
['T27n1545_112:0579a18_2']	謂佛契經及施設論。	謂佛契經及施設論。	The sūtras of the Buddha and the Abhidharma-vibhāṣā-śāstra
['T27n1545_112:0579a18_11']	依世俗門說諸惡行。	依世俗門說諸惡行。	explain akusala karmas based on the gate of conventional truth.
['T27n1545_112:0579a19_2']	此發智論集異門論。	此發智論集異門論。	This Abhidharma-jñāna-prasthāna-śāstra and the Saṃyukta-mātr-kāya-śāstra
['T27n1545_112:0579a19_11', 'T27n1545_112:0579a20_2']	依勝義門說諸惡行。🔽如依世俗勝義分別。	依勝義門說諸惡行。 如依世俗勝義分別。	explain akusala karmas based on the gate of ultimate truth.🔽Just as they are distinguished based on conventional truth and ultimate truth,
['T27n1545_112:0579a20_11']	如是依不了義了義。	如是依不了義了義。	in the same way, they are distinguished based on the provisional and definitive meanings.
['T27n1545_112:0579a21_2']	有別意趣無別意趣。	有別意趣無別意趣。	whether there is a separate intention or not,
['T27n1545_112:0579a21_11']	有別因緣無別因緣。	有別因緣無別因緣。	whether there are separate causes and conditions or not,
['T27n1545_112:0579a22_5']	世俗諦現觀勝義諦現觀等。	世俗諦現觀勝義諦現觀等。	such as the realization of the conventional truth and the realization of the ultimate truth,
['T27n1545_112:0579a22_10']	應知亦爾。	應知亦爾。	should also be understood in the same way.
['T27n1545_112:0579a22_15']	復有說者。	復有說者。	Furthermore, there are some who say:
['T27n1545_112:0579a23_5']	由三緣故所攝不同。	由三緣故所攝不同。	Due to three conditions, the inclusion is not the same.
['T27n1545_112:0579a23_10']	謂自性故。	謂自性故。	Namely, due to intrinsic nature,
['T27n1545_112:0579a23_14']	相雜故。	相雜故。	due to association,
['T27n1545_112:0579a23_19']	世譏嫌故。	世譏嫌故。	and due to worldly reproach.
['T27n1545_112:0579a24_8']	此發智論集異門論。	此發智論集異門論。	This Abhidharma-jñāna-prasthāna-śāstra and the Saṃyukta-āgama
['T27n1545_112:0579a24_13']	說其自性。	說其自性。	explain their intrinsic nature.
['T27n1545_112:0579a25_3']	施設論中說其相雜。	施設論中說其相雜。	In the Prajñapti-śāstra, it explains their association.
['T27n1545_112:0579a25_12']	若法雖非惡行自性。	若法雖非惡行自性。	If a dharma is not the intrinsic nature of evil conduct,
['T27n1545_112:0579a26_3']	而與惡行相和雜故。	而與惡行相和雜故。	but because it is mixed with evil conduct,
['T27n1545_112:0579a26_8']	亦得其名。	亦得其名。	it also obtains its name.
['T27n1545_112:0579a26_17']	於契經中說世譏嫌。	於契經中說世譏嫌。	In the sūtras, it explains worldly reproach.
['T27n1545_112:0579a27_12']	以諸世間於根本業道多生譏嫌。	以諸世間於根本業道多生譏嫌。	Because in the world, there is much reproach towards the fundamental karmic paths,
['T27n1545_112:0579a28_4']	非於業道加行後起。	非於業道加行後起。	not towards the preparatory and subsequent actions of the karmic paths.
['T27n1545_112:0579a28_17']	由此緣故攝諸惡行經論不同。	由此緣故攝諸惡行經論不同。	For this reason, the inclusion of all evil conduct in the sūtras and treatises is not the same.
['T27n1545_112:0579a29_8']	如是名為惡行自性。	如是名為惡行自性。	This is called the intrinsic nature of evil conduct.
['T27n1545_112:0579b01_4']	已說自性。	已說自性。	The intrinsic nature has already been explained.
['T27n1545_112:0579b01_10']	所以今當說。	所以今當說。	The reason will now be explained.
['T27n1545_112:0579b01_17']	問何故名惡行。	問何故名惡行。	Question: Why is it called evil conduct?
['T27n1545_112:0579b02_4']	惡行有何義。	惡行有何義。	What is the meaning of evil conduct?
['T27n1545_112:0579b02_12']	答可厭毀故名惡。	答可厭毀故名惡。	Answer: Because it is despised and condemned, it is called evil.
['T27n1545_112:0579b03_3']	遊履依處故名行。	遊履依處故名行。	Because it is the place of dependence for wandering and treading, it is called conduct.
['T27n1545_112:0579b03_11']	可厭毀故名惡者。	可厭毀故名惡者。	Because it is despised and condemned, it is called evil,
['T27n1545_112:0579b03_16']	如有說言。	如有說言。	as it is said:
['T27n1545_112:0579b04_1']	惡妻子。	惡妻子。	Evil wives and children,
['T27n1545_112:0579b04_5']	惡衣食。	惡衣食。	evil clothes and food,
['T27n1545_112:0579b04_14']	惡人惡處惡往來等。	惡人惡處惡往來等。	evil people, evil places, and evil comings and goings, etc.
['T27n1545_112:0579b05_4']	遊履依處故名惡行者。	遊履依處故名惡行者。	Because it is the place of dependence for wandering and treading, it is called evil conduct.
['T27n1545_112:0579b05_15']	謂斷生命麁惡語及瞋恚。	謂斷生命麁惡語及瞋恚。	Namely, taking life, harsh speech, and ill-will,
['T27n1545_112:0579b06_2']	行有情處。	行有情處。	are conducted in the realm of sentient beings.
['T27n1545_112:0579b06_12']	不與取欲邪行及貪欲。	不與取欲邪行及貪欲。	Stealing, sexual misconduct, and covetousness,
['T27n1545_112:0579b06_17']	行資具處。	行資具處。	are conducted in the realm of resources.
