segmentnr	original	analyzed	translated
['T27n1545_111:0573a19_10']	若得以後恒時成就他心智。	若得以後恒時成就他心智。	if obtained afterwards, are always accomplished. As for the knowledge of others' minds,
['T27n1545_111:0573a19_18', 'T27n1545_111:0573a20_8']	有漏者已離欲染。🔽若不退起欲界煩惱。	有漏者已離欲染。 若不退起欲界煩惱。	those with outflows, having already become free from the defilements of the desire realm,
['T27n1545_111:0573a21_2']	及不生無色界恒時成就。	及不生無色界恒時成就。	if they do not give rise to the defilements of the desire realm and do not take rebirth in the formless realm, always accomplish it.
['T27n1545_111:0573a21_10']	無漏者已離欲染。	無漏者已離欲染。	As for the uncontaminated [knowledge of others' minds], having already become free from the defilements of the desire realm,
['T27n1545_111:0573a22_5']	若不退起欲界煩惱恒時成就。	若不退起欲界煩惱恒時成就。	if they do not give rise to the defilements of the desire realm, they always accomplish it.
['T27n1545_111:0573a22_17']	世俗智一切有情恒時成就。	世俗智一切有情恒時成就。	As for conventional knowledge, all sentient beings always accomplish it.
['T27n1545_111:0573a23_7', 'T27n1545_111:0573a24_7']	是謂此處略毘婆沙。🔽若成就過去法智。	是謂此處略毘婆沙。 若成就過去法智。	This is the brief explanation of this topic.🔽If one accomplishes past dharma knowledge,
['T27n1545_111:0573a24_12']	彼未來耶。	彼未來耶。	does one also accomplish future [dharma knowledge]?
['T27n1545_111:0573a24_16']	答如是。	答如是。	Answer: Yes.
['T27n1545_111:0573a25_4']	此成就過去者。	此成就過去者。	Those who accomplish the past [dharma knowledge]
['T27n1545_111:0573a25_11']	必成就未來故。	必成就未來故。	necessarily also accomplish the future [dharma knowledge].
['T27n1545_111:0573a25_16']	此在何位。	此在何位。	In what state is this [accomplished]?
['T27n1545_111:0573a26_5']	謂已入正性離生。	謂已入正性離生。	It refers to those who have already entered the state of certainty of attaining nirvana.
['T27n1545_111:0573a26_13']	苦現觀後二心頃。	苦現觀後二心頃。	The two moments of mind after the realization of suffering.
['T27n1545_111:0573a27_3']	集滅現觀各四心頃。	集滅現觀各四心頃。	The four moments of mind for each of the realizations of the origin, cessation,
['T27n1545_111:0573a27_10']	道現觀三心頃。	道現觀三心頃。	and three moments of mind for the realization of the path.
['T27n1545_111:0573a27_16']	得四沙門果。	得四沙門果。	Attaining the four fruits of the śramaṇa.
['T27n1545_111:0573a28_5']	及學無學練根已。	及學無學練根已。	And after perfecting the faculties of the learner and post-learner.
['T27n1545_111:0573a28_13']	若法智已滅不失。	若法智已滅不失。	If the knowledge of the dharma has already ceased and not been lost,
['T27n1545_111:0573a29_1']	設成就未來。	設成就未來。	if one possesses future [knowledge of the dharma],
['T27n1545_111:0573a29_6']	彼過去耶。	彼過去耶。	does one also possess past [knowledge of the dharma]?
['T27n1545_111:0573a29_16']	答若已滅不失則成就。	答若已滅不失則成就。	Answer: If it has already ceased and not been lost, then one possesses it.
['T27n1545_111:0573b01_4']	謂前所說諸位。	謂前所說諸位。	It refers to the above-mentioned states.
['T27n1545_111:0573b01_16']	若未滅設滅已失則不成就。	若未滅設滅已失則不成就。	If it has not yet ceased, or if it has ceased but been lost, then one does not possess it.
['T27n1545_111:0573b02_2']	此在何位。	此在何位。	In what state is this?
['T27n1545_111:0573b02_10']	謂已入正性離生。	謂已入正性離生。	It refers to those who have already entered the state of certainty of attaining nirvana.
['T27n1545_111:0573b02_17']	苦現觀一心頃。	苦現觀一心頃。	At the moment of one mind during the realization of suffering.
['T27n1545_111:0573b03_8']	謂苦法智時得四沙門果。	謂苦法智時得四沙門果。	At the time of the knowledge of the dharma of suffering, one attains the four fruits of the śramaṇa.
['T27n1545_111:0573b03_16']	及學無學練根已。	及學無學練根已。	And after perfecting the faculties of the learner and post-learner.
['T27n1545_111:0573b04_6']	法智未滅設滅已失。	法智未滅設滅已失。	The knowledge of the dharma has not yet ceased, or if it has ceased, it has been lost.
['T27n1545_111:0573b04_16']	謂得果練根或退故失。	謂得果練根或退故失。	Because of attaining the fruits, perfecting the faculties, or regressing and losing them.
['T27n1545_111:0573b05_5']	若成就過去法智。	若成就過去法智。	If one possesses past knowledge of the dharma,
['T27n1545_111:0573b05_10']	彼現在耶。	彼現在耶。	does one also possess the present [knowledge of the dharma]?
['T27n1545_111:0573b05_16']	答若現在前。	答若現在前。	Answer: If it is presently manifest.
['T27n1545_111:0573b06_5']	謂若不起類智諸忍。	謂若不起類智諸忍。	If one does not arouse the various forbearances of the class of knowledge of the path,
['T27n1545_111:0573b06_14']	或世俗智非無心位。	或世俗智非無心位。	or worldly cognition, or when one is in a mindless state,
['T27n1545_111:0573b07_4']	爾時法智定現在前。	爾時法智定現在前。	at that time cognition of the law is definitely present.
['T27n1545_111:0573b07_9']	此在何位。	此在何位。	In what state is this?
['T27n1545_111:0573b07_17']	謂已入正性離生。	謂已入正性離生。	It is said that one who has already entered the state of certainty of liberation,
['T27n1545_111:0573b08_8']	集滅道現觀各一心頃。	集滅道現觀各一心頃。	in the state of insight into the truth of accumulation, cessation, and the path, each for one moment,
['T27n1545_111:0573b09_1']	謂三法智時得四沙門果。	謂三法智時得四沙門果。	that is, at the time of the three cognitions of the law, attains the four fruits of the śramaṇa,
['T27n1545_111:0573b09_9']	及學無學練根已。	及學無學練根已。	and those in training and those beyond training have already perfected their faculties.
['T27n1545_111:0573b10_2']	若法智已滅不失及現在前。	若法智已滅不失及現在前。	If cognition of the law has already ceased but not been lost, and is present,
['T27n1545_111:0573b10_8']	設成就現在。	設成就現在。	if one possesses it in the present,
['T27n1545_111:0573b10_13']	彼過去耶。	彼過去耶。	does one also possess it in the past?
['T27n1545_111:0573b11_2']	答已滅不失則成就。	答已滅不失則成就。	The answer is: If it has already ceased but not been lost, then one possesses it.
['T27n1545_111:0573b11_11']	此如次前所說諸位。	此如次前所說諸位。	This is as explained in the above states.
['T27n1545_111:0573b12_4']	若未滅設滅已失則不成就。	若未滅設滅已失則不成就。	If it has not yet ceased, or if it has ceased but been lost, then one does not possess it.
['T27n1545_111:0573b12_9']	此在何位。	此在何位。	In what state is this?
['T27n1545_111:0573b13_5']	謂已入正性離生苦現觀一心頃。	謂已入正性離生苦現觀一心頃。	It is said that one who has already entered the state of certainty of liberation, in the state of insight into the truth of suffering, for one moment,
['T27n1545_111:0573b13_16']	謂苦法智時得四沙門果。	謂苦法智時得四沙門果。	that is, at the time of cognition of the truth of suffering, attains the four fruits of the śramaṇa,
['T27n1545_111:0573b14_5']	及學無學練根已。	及學無學練根已。	and those in training and those beyond training have already perfected their faculties.
['T27n1545_111:0573b14_16']	若法智未已滅設滅已失。	若法智未已滅設滅已失。	If cognition of the law has not yet ceased, or if it has ceased but been lost,
['T27n1545_111:0573b15_4']	而法智現在前。	而法智現在前。	and cognition of the law is present,
['T27n1545_111:0573b15_16']	若成就未來法智彼現在耶。	若成就未來法智彼現在耶。	If one possesses future dharma cognition, does one possess present [dharma cognition]?
['T27n1545_111:0573b16_3']	答若現在前。	答若現在前。	The answer is: If it is presently manifest.
['T27n1545_111:0573b16_8']	此在何位。	此在何位。	In what state is this?
['T27n1545_111:0573b16_16']	謂已入正性離生。	謂已入正性離生。	It is said to be in the state of having already entered the certainty of attaining nirvana.
['T27n1545_111:0573b17_8']	苦集滅道現觀各一心頃。	苦集滅道現觀各一心頃。	In the case of the four truths, each with one moment of cognition, whether of suffering, origination, cessation, or path.
['T27n1545_111:0573b18_1']	謂四法智時得四沙門果。	謂四法智時得四沙門果。	It is said that at the time of the four dharma cognitions, one attains the four fruits of the śramaṇa.
['T27n1545_111:0573b18_9']	及學無學練根已。	及學無學練根已。	And for those in training and those beyond training, after perfecting the faculties.
['T27n1545_111:0573b18_16']	若法智現在前。	若法智現在前。	If dharma cognition is presently manifest.
['T27n1545_111:0573b19_6']	設成就現在彼未來耶。	設成就現在彼未來耶。	If one possesses present [dharma cognition], does one also possess future [dharma cognition]?
['T27n1545_111:0573b19_10']	答如是。	答如是。	The answer is: So it is.
['T27n1545_111:0573b20_7']	若成就現在法智者必成就未來故。	若成就現在法智者必成就未來故。	This is because one who possesses present dharma cognition necessarily possesses future [dharma cognition].
['T27n1545_111:0573b21_4']	若成就過去法智彼未來現在耶。	若成就過去法智彼未來現在耶。	If one possesses past dharma cognition, does one also possess future and present [dharma cognition]?
['T27n1545_111:0573b21_11']	答未來定成就。	答未來定成就。	The answer is: One definitely possesses future [dharma cognition].
['T27n1545_111:0573b21_18']	現在若現在前。	現在若現在前。	As for the present [dharma cognition], if it is presently manifest.
['T27n1545_111:0573b22_9']	此如前成就過去現在說。	此如前成就過去現在說。	This is as explained above for possessing past and present [dharma cognition].
['T27n1545_111:0573b23_3']	設成就未來現在彼過去耶。	設成就未來現在彼過去耶。	If one possesses future and present [dharma cognition], does one also possess past [dharma cognition]?
['T27n1545_111:0573b23_13']	答若已滅不失則成就。	答若已滅不失則成就。	The answer is: If it has already ceased but not been lost, then one possesses it.
['T27n1545_111:0573b24_6']	若未滅設滅已失則不成就。	若未滅設滅已失則不成就。	If it has not yet ceased, or if it has ceased but been lost, then one does not possess it.
['T27n1545_111:0573b24_11']	此如前說。	此如前說。	This is as explained above.
['T27n1545_111:0573b25_3']	設成就現在彼過去耶。	設成就現在彼過去耶。	If one possesses the present [knowledge of the future non-arising of contaminated dharmas], does one also possess the past [knowledge of the future non-arising of contaminated dharmas]?
['T27n1545_111:0573b25_18']	設若成就未來法智彼過去現在耶。	設若成就未來法智彼過去現在耶。	If one possesses the future knowledge of dharmas, does one also possess the past and present [knowledge of dharmas]?
['T27n1545_111:0573b26_4']	答有未來。	答有未來。	The answer is: There is [possession of the future knowledge of dharmas]
['T27n1545_111:0573b26_10']	非過去現在。	非過去現在。	but not the past and present [knowledge of dharmas].
['T27n1545_111:0573b26_15']	謂彼已得。	謂彼已得。	This refers to one who has already attained
['T27n1545_111:0573b27_7']	未滅設滅已失不現在前。	未滅設滅已失不現在前。	but has not yet extinguished, or has extinguished but lost, and is not presently experiencing [the knowledge of dharmas].
['T27n1545_111:0573b27_17']	此中已得者顯有未來。	此中已得者顯有未來。	Here, has already attained shows the existence of the future [knowledge of dharmas].
['T27n1545_111:0573b28_7']	未滅設滅已失者。	未滅設滅已失者。	Has not yet extinguished, or has extinguished but lost
['T27n1545_111:0573b28_12']	顯無過去。	顯無過去。	shows the absence of the past [knowledge of dharmas].
['T27n1545_111:0573b28_18']	不現在前者。	不現在前者。	Is not presently experiencing
['T27n1545_111:0573b29_4']	顯無現在。	顯無現在。	shows the absence of the present [knowledge of dharmas].
['T27n1545_111:0573b29_9']	此在何位。	此在何位。	In what state is this [knowledge of dharmas]?
['T27n1545_111:0573b29_16']	謂得四沙門果。	謂得四沙門果。	It refers to one who has attained the four fruits of the śramaṇa
['T27n1545_111:0573c01_5']	及學無學練根已。	及學無學練根已。	and has perfected the faculties of the learner and post-learner.
['T27n1545_111:0573c01_13']	若法智未已起滅。	若法智未已起滅。	If the knowledge of dharmas has not yet arisen and been extinguished,
['T27n1545_111:0573c02_2']	先已起滅者已失。	先已起滅者已失。	those that have already arisen and been extinguished have already been lost.
['T27n1545_111:0573c02_8']	及不現在前。	及不現在前。	And are not presently being experienced.
['T27n1545_111:0573c02_18', 'T27n1545_111:0573c03_10']	有未來及過去非現在。🔽謂彼已滅不失不現在前。	有未來及過去非現在。 謂彼已滅不失不現在前。	There is [possession of the future and past knowledge of dharmas] but not the present [knowledge of dharmas].🔽This refers to one who has already extinguished [the knowledge of dharmas] but has not lost it, and is not presently experiencing it.
['T27n1545_111:0573c03_18']	此中已滅不失者。	此中已滅不失者。	Here, has already extinguished but has not lost
['T27n1545_111:0573c04_4']	顯有過去。	顯有過去。	shows the existence of the past [knowledge of dharmas].
['T27n1545_111:0573c04_14']	不現在前者顯無現在。	不現在前者顯無現在。	Is not presently experiencing shows the absence of the present [knowledge of dharmas].
['T27n1545_111:0573c05_5']	但有過去必有未來。	但有過去必有未來。	But if there is past, there must be future.
['T27n1545_111:0573c05_10']	此在何位。	此在何位。	In what state is this?
['T27n1545_111:0573c05_18']	謂已入正性離生。	謂已入正性離生。	It refers to one who has already entered the state of certainty of liberation.
['T27n1545_111:0573c06_7']	苦現觀後二心頃。	苦現觀後二心頃。	In the last two moments of the insight into suffering.
['T27n1545_111:0573c06_16']	集滅現觀各三心頃。	集滅現觀各三心頃。	In the three moments of the insight into the origin and cessation of suffering.
['T27n1545_111:0573c07_2']	除法智時。	除法智時。	Excluding the time of the knowledge of dharmas.
['T27n1545_111:0573c07_10']	道現觀二忍心頃。	道現觀二忍心頃。	In the two moments of acceptance in the insight into the path.
['T27n1545_111:0573c07_16']	得四沙門果。	得四沙門果。	Attaining the four fruits of the śramaṇa.
['T27n1545_111:0573c08_5']	及學無學練根已。	及學無學練根已。	And after perfecting the faculties of the learner and post-learner.
['T27n1545_111:0573c08_17']	若法智已滅不失不現在前。	若法智已滅不失不現在前。	If the knowledge of dharmas has already ceased, is not lost, and is not present,
['T27n1545_111:0573c09_8']	有未來及現在非過去。	有未來及現在非過去。	There is future and present, but not past.
['T27n1545_111:0573c10_2']	謂彼現在前未滅設滅已失。	謂彼現在前未滅設滅已失。	It refers to when it is present and has not ceased, or even if it has ceased, it is lost.
['T27n1545_111:0573c10_9']	此中現在前者。	此中現在前者。	Among them, being present
['T27n1545_111:0573c10_16']	顯有現在未滅。	顯有現在未滅。	Shows that there is present and not yet ceased.
['T27n1545_111:0573c11_3']	設滅已失者。	設滅已失者。	Even if it has ceased, it is lost.
['T27n1545_111:0573c11_8']	顯無過去。	顯無過去。	Shows that there is no past.
['T27n1545_111:0573c11_17']	但有現在必有未來。	但有現在必有未來。	If there is only present, there must be future.
['T27n1545_111:0573c12_3']	此在何位。	此在何位。	In what state is this?
['T27n1545_111:0573c12_11']	謂已入正性離生。	謂已入正性離生。	It refers to one who has already entered the state of certainty of liberation.
['T27n1545_111:0573c12_18']	苦現觀一心頃。	苦現觀一心頃。	In the one moment of the insight into suffering.
['T27n1545_111:0573c13_10']	謂苦法智時得四沙門果。	謂苦法智時得四沙門果。	It refers to the time of the knowledge of dharmas regarding suffering. Attaining the four fruits of the śramaṇa.
['T27n1545_111:0573c13_18']	及學無學練根已。	及學無學練根已。	And after perfecting the faculties of the learner and post-learner.
['T27n1545_111:0573c14_13']	若法智未滅先滅已失而現在前。	若法智未滅先滅已失而現在前。	If dharma cognition has not yet ceased, has already ceased and been lost, but is present,
['T27n1545_111:0573c15_4']	有未來及過去現在。	有未來及過去現在。	it has future and past and present.
['T27n1545_111:0573c15_15']	謂彼已滅不失亦現在前。	謂彼已滅不失亦現在前。	This means that it has already ceased and not been lost, and is also present.
['T27n1545_111:0573c16_4']	此中已滅不失者。	此中已滅不失者。	Here, has already ceased and not been lost
['T27n1545_111:0573c16_9']	顯有過去。	顯有過去。	shows that it has past.
['T27n1545_111:0573c16_15']	亦現在前者。	亦現在前者。	And is also present
['T27n1545_111:0573c17_1']	顯有現在。	顯有現在。	shows that it has present.
['T27n1545_111:0573c17_12']	若有過去現在必有未來。	若有過去現在必有未來。	If one has past and present, one must have future.
['T27n1545_111:0573c18_5']	此如前成就過去現在說。	此如前成就過去現在說。	This is like the explanation of attaining past and present above.
['T27n1545_111:0573c18_17']	設成就過去現在彼未來耶。	設成就過去現在彼未來耶。	If one attains past and present, does one have future?
['T27n1545_111:0573c19_2']	答如是。	答如是。	The answer is yes.
['T27n1545_111:0573c19_10']	但成就過去現在。	但成就過去現在。	One who only attains past and present
['T27n1545_111:0573c19_17']	必成就未來故。	必成就未來故。	must attain future.
['T27n1545_111:0573c20_6']	若成就現在法智。	若成就現在法智。	If one attains present dharma cognition,
['T27n1545_111:0573c20_13']	彼過去未來耶。	彼過去未來耶。	does one have past and future?
['T27n1545_111:0573c21_2']	答未來定成就。	答未來定成就。	The answer is: One definitely attains future.
['T27n1545_111:0573c21_13']	過去若已滅不失則成就。	過去若已滅不失則成就。	Past, if already ceased and not lost, one attains it.
['T27n1545_111:0573c22_4']	如前成就三世位說。	如前成就三世位說。	As explained above in the section on attaining the three times.
['T27n1545_111:0573c22_16']	若未滅設滅已失則不成就。	若未滅設滅已失則不成就。	If it has not yet ceased, or if it has ceased but been lost, one does not attain it.
['T27n1545_111:0573c23_10']	如前成就未來現在非過去說。	如前成就未來現在非過去說。	As explained above in the section on attaining future and present but not past.
['T27n1545_111:0573c23_18']	設成就過去未來。	設成就過去未來。	If one possesses past and future,
['T27n1545_111:0573c24_4']	彼現在耶。	彼現在耶。	does one possess the present?
['T27n1545_111:0573c24_17']	若現在前如前成就三世位說。	若現在前如前成就三世位說。	If it is present, it is as explained in the section on the three times of accomplishment.
['T27n1545_111:0573c25_4']	如法智歷六。	如法智歷六。	Just as knowledge of dharmas has six,
['T27n1545_111:0573c25_14']	類苦集滅道智亦爾者。	類苦集滅道智亦爾者。	knowledge of suffering, origin, cessation, and path are also like this.
['T27n1545_111:0573c26_7']	如法智依三世有六句問答。	如法智依三世有六句問答。	Just as knowledge of dharmas has six statements in terms of the three times,
['T27n1545_111:0573c26_16']	類苦集滅道智亦爾。	類苦集滅道智亦爾。	knowledge of suffering, origin, cessation, and path are also like this.
['T27n1545_111:0573c27_3']	有差別者。	有差別者。	There are differences.
['T27n1545_111:0573c27_12']	各說自名隨應而說。	各說自名隨應而說。	Each is explained by its own name as appropriate.
['T27n1545_111:0573c28_8']	若成就過去他心智。	若成就過去他心智。	If one possesses past knowledge of others' minds,
['T27n1545_111:0573c28_13']	彼未來耶。	彼未來耶。	does one possess the future?
['T27n1545_111:0573c28_17']	答如是。	答如是。	The answer is: Yes.
['T27n1545_111:0573c29_10']	但成就過去必成就未來故。	但成就過去必成就未來故。	This is because if one only possesses the past, one necessarily possesses the future.
['T27n1545_111:0574a01_6']	此在何位謂生欲界已離欲染。	此在何位謂生欲界已離欲染。	This refers to the stage of birth in the desire realm, already free from the defilements of desire,
['T27n1545_111:0574a01_14']	若生色界若學者。	若生色界若學者。	or birth in the form realm, or the learner.
['T27n1545_111:0574a02_10']	在欲色界已起無漏他心智不失。	在欲色界已起無漏他心智不失。	In the desire and form realms, having already produced the uncontaminated knowledge of others' minds without losing it,
['T27n1545_111:0574a03_4']	生無色界未得無學果。	生無色界未得無學果。	born in the formless realm, not yet attaining the fruit of arhatship.
['T27n1545_111:0574a03_14']	設成就未來彼過去耶。	設成就未來彼過去耶。	If one possesses the future, does one possess the past?
['T27n1545_111:0574a04_6']	答若已滅不失則成就。	答若已滅不失則成就。	The answer is: If it has already ceased and is not lost, then one possesses it.
['T27n1545_111:0574a04_15']	此如次前所說諸位。	此如次前所說諸位。	These correspond to the various stages mentioned above.
['T27n1545_111:0574a05_8']	若未滅設滅已失則不成就。	若未滅設滅已失則不成就。	If it has not yet ceased, or has ceased but been lost, then it is not accomplished.
['T27n1545_111:0574a05_13']	此在何位。	此在何位。	In what state is this?
['T27n1545_111:0574a06_3']	謂學者在欲色界。	謂學者在欲色界。	It refers to learners in the desire and form realms.
['T27n1545_111:0574a06_11']	未起無漏他心智。	未起無漏他心智。	Who have not yet given rise to the uncontaminated knowledge of others' minds.
['T27n1545_111:0574a06_16']	設起已失。	設起已失。	Even if it has arisen, it has been lost.
['T27n1545_111:0574a07_6']	生無色界設起不失。	生無色界設起不失。	Born in the formless realm, even if it has arisen, it has not been lost.
['T27n1545_111:0574a07_15']	生無色界得無學果。	生無色界得無學果。	Born in the formless realm, attaining the fruit of arhatship.
['T27n1545_111:0574a08_6']	若成就過去他心智。	若成就過去他心智。	If one accomplishes past knowledge of others' minds,
['T27n1545_111:0574a08_11']	彼現在耶。	彼現在耶。	does one also accomplish the present?
['T27n1545_111:0574a08_17']	答若現在前。	答若現在前。	The answer is: if it is presently manifest.
['T27n1545_111:0574a09_6']	謂若不起餘智諸忍。	謂若不起餘智諸忍。	That is to say, if one does not give rise to other knowledges or forbearances,
['T27n1545_111:0574a09_11']	非無心位。	非無心位。	and is not in a mindless state.
['T27n1545_111:0574a10_2']	爾時此智定現在前。	爾時此智定現在前。	At that time, this knowledge definitely manifests in the present.
['T27n1545_111:0574a10_7']	此在何位。	此在何位。	In what state is this?
['T27n1545_111:0574a10_12']	謂諸聖者。	謂諸聖者。	It refers to the noble ones.
['T27n1545_111:0574a10_17']	或諸異生。	或諸異生。	Or to ordinary beings.
['T27n1545_111:0574a11_10']	生欲色界此他心智現在前時。	生欲色界此他心智現在前時。	When this knowledge of others' minds manifests in the desire and form realms.
['T27n1545_111:0574a11_16']	設成就現在。	設成就現在。	Even if one accomplishes the present,
['T27n1545_111:0574a12_2']	彼過去耶。	彼過去耶。	does one also accomplish the past?
['T27n1545_111:0574a12_6']	答如是。	答如是。	The answer is: it is so.
['T27n1545_111:0574a12_15']	此如次前所說諸位。	此如次前所說諸位。	This corresponds to the various stages mentioned above.
['T27n1545_111:0574a13_5']	若他心智現在前時。	若他心智現在前時。	When the knowledge of others' minds manifests,
['T27n1545_111:0574a13_16']	必成就過去有漏他心智。	必成就過去有漏他心智。	One necessarily accomplishes past contaminated knowledge of others' minds.
['T27n1545_111:0574a14_4']	無漏者則不定。	無漏者則不定。	The uncontaminated is then indefinite.
['T27n1545_111:0574a14_13']	若成就未來他心智。	若成就未來他心智。	If one accomplishes future knowledge of others' minds,
['T27n1545_111:0574a14_18']	彼現在耶。	彼現在耶。	does one also accomplish the present?
['T27n1545_111:0574a15_4']	答若現在前。	答若現在前。	The answer is: If it is present.
['T27n1545_111:0574a15_15', 'T27n1545_111:0574a16_2']	此如前成就過去現在說。🔽設成就現在。	此如前成就過去現在說。 設成就現在。	This is as explained above for accomplishing past and present.🔽If one accomplishes the present,
['T27n1545_111:0574a16_7']	彼未來耶。	彼未來耶。	does one also accomplish the future?
['T27n1545_111:0574a16_11']	答如是。	答如是。	The answer is: Yes.
['T27n1545_111:0574a17_3']	但成就現在必有未來故。	但成就現在必有未來故。	This is because one who necessarily accomplishes the present also has the future.
['T27n1545_111:0574a17_12']	若成就過去他心智。	若成就過去他心智。	If one accomplishes past knowledge of others' minds,
['T27n1545_111:0574a18_1']	彼未來現在耶。	彼未來現在耶。	does one also accomplish the future and present?
['T27n1545_111:0574a18_8']	答未來定成就。	答未來定成就。	The answer is: One definitely accomplishes the future.
['T27n1545_111:0574a18_15']	現在若現在前。	現在若現在前。	The present, if present.
['T27n1545_111:0574a18_20']	此在何位。	此在何位。	In what state is this?
['T27n1545_111:0574a19_8']	謂他心智現在前時。	謂他心智現在前時。	It is said: When knowledge of others' minds is present,
['T27n1545_111:0574a19_17']	即欲色界異生聖者。	即欲色界異生聖者。	it is in the desire and form realms for ordinary beings and noble ones.
['T27n1545_111:0574a20_6']	設成就未來現在。	設成就未來現在。	If one accomplishes the future and present,
['T27n1545_111:0574a20_11']	彼過去耶。	彼過去耶。	does one also accomplish the past?
['T27n1545_111:0574a20_15']	答如是。	答如是。	The answer is: Yes.
['T27n1545_111:0574a21_5']	此如次前所說諸位。	此如次前所說諸位。	This is as explained in the previous states.
['T27n1545_111:0574a21_14']	若成就未來他心智。	若成就未來他心智。	If one accomplishes future knowledge of others' minds,
['T27n1545_111:0574a22_2']	彼過去現在耶。	彼過去現在耶。	does one also accomplish the past and present?
['T27n1545_111:0574a22_7']	答有未來。	答有未來。	The answer is: There is the future.
['T27n1545_111:0574a22_13']	非過去現在。	非過去現在。	Not past or present.
['T27n1545_111:0574a23_1']	謂彼已得不失。	謂彼已得不失。	It means that which has been obtained and not lost.
['T27n1545_111:0574a23_12']	未滅設滅已失不現在前。	未滅設滅已失不現在前。	Not yet extinguished, or even if extinguished, already lost, not presently manifest.
['T27n1545_111:0574a24_1']	此中已得不失者。	此中已得不失者。	Here, that which has been obtained and not lost
['T27n1545_111:0574a24_6']	顯有未來。	顯有未來。	Shows that there is a future.
['T27n1545_111:0574a24_14']	未滅設滅已失者。	未滅設滅已失者。	Not yet extinguished, or even if extinguished, already lost
['T27n1545_111:0574a24_19', 'T27n1545_111:0574a25_5']	顯無過去。🔽不現在前者。	顯無過去。 不現在前者。	Shows that there is no past.🔽Not presently manifest
['T27n1545_111:0574a25_10']	顯無現在。	顯無現在。	Shows that there is no present.
['T27n1545_111:0574a25_15']	此在何位。	此在何位。	In what state is this?
