segmentnr	original	analyzed	translated
['T27n1545_098:0505b24_1']	謂無施已歡喜無悔福。	謂無施已歡喜無悔福。	This refers to the absence of merit from rejoicing and having no regrets after giving.
['T27n1545_098:0505b24_8']	復次無施與者。	復次無施與者。	Next, there is no giving.
['T27n1545_098:0505b24_15']	謂無能施淨信。	謂無能施淨信。	This refers to the absence of pure faith in the giver.
['T27n1545_098:0505b25_1']	無愛樂者。	無愛樂者。	There is no loving-kindness.
['T27n1545_098:0505b25_8', 'T27n1545_098:0505b25_13']	謂無所捨財法。🔽無祠祀者。	謂無所捨財法。 無祠祀者。	It means there is no giving of wealth and Dharma.🔽As for the one who has no sacrifices,
['T27n1545_098:0505b26_1']	謂無所施受者。	謂無所施受者。	it means there is no one to whom offerings are made.
['T27n1545_098:0505b26_8']	復次無施與者。	復次無施與者。	Furthermore, as for the one who has no giving,
['T27n1545_098:0505b26_15']	謂無所捨財法。	謂無所捨財法。	it means there is no giving of wealth and Dharma.
['T27n1545_098:0505b27_1', 'T27n1545_098:0505b27_8']	無愛樂者。🔽謂無所施受者。	無愛樂者。 謂無所施受者。	As for the one who has no delight,🔽it means there is no one to whom offerings are made.
['T27n1545_098:0505b27_13']	無祠祀者。	無祠祀者。	As for the one who has no sacrifices,
['T27n1545_098:0505b28_1']	謂無能施福業。	謂無能施福業。	it means there is no merit of giving.
['T27n1545_098:0505b28_8']	復次無施與者。	復次無施與者。	Furthermore, as for the one who has no giving,
['T27n1545_098:0505b28_15']	謂無將施時福。	謂無將施時福。	it means there is no merit at the time of giving.
['T27n1545_098:0505b29_1']	無愛樂者。	無愛樂者。	As for the one who has no delight,
['T27n1545_098:0505b29_12']	謂無正施時福無祠祀者。	謂無正施時福無祠祀者。	it means there is no merit at the time of proper giving. As for the one who has no sacrifices,
['T27n1545_098:0505c01_1']	謂無受用時福。	謂無受用時福。	it means there is no merit at the time of enjoyment.
['T27n1545_098:0505c01_8']	復次無施與者。	復次無施與者。	Furthermore, as for the one who has no giving,
['T27n1545_098:0505c01_15']	謂無布施時福。	謂無布施時福。	it means there is no merit at the time of giving.
['T27n1545_098:0505c02_1']	無愛樂者。	無愛樂者。	As for the one who has no delight,
['T27n1545_098:0505c02_8']	謂無受用時福。	謂無受用時福。	it means there is no merit at the time of enjoyment.
['T27n1545_098:0505c02_13']	無祠祀者。	無祠祀者。	As for the one who has no sacrifices,
['T27n1545_098:0505c03_1']	謂無後隨念福。	謂無後隨念福。	it means there is no merit of subsequent recollection.
['T27n1545_098:0505c03_8']	復次無施與者。	復次無施與者。	Furthermore, as for the one who has no giving,
['T27n1545_098:0505c03_15']	謂無作意捨福。	謂無作意捨福。	it means there is no merit of mental relinquishment.
['T27n1545_098:0505c04_1']	無愛樂者。	無愛樂者。	As for the one who has no delight,
['T27n1545_098:0505c04_8']	謂無身語捨福。	謂無身語捨福。	it means there is no merit of physical and verbal relinquishment.
['T27n1545_098:0505c04_13']	無祠祀者。	無祠祀者。	As for the one who has no sacrifices,
['T27n1545_098:0505c05_1']	謂無彼受用福。	謂無彼受用福。	it means there is no merit of their enjoyment.
['T27n1545_098:0505c05_8']	復次無施與者。	復次無施與者。	Furthermore, there is no giving.
['T27n1545_098:0505c05_14']	謂無能施福。	謂無能施福。	This means there is no merit in giving.
['T27n1545_098:0505c05_19']	無愛樂者。	無愛樂者。	There is no joy.
['T27n1545_098:0505c06_6']	謂無施所得果。	謂無施所得果。	This means there is no fruit obtained from giving.
['T27n1545_098:0505c06_11']	無祠祀者。	無祠祀者。	There is no sacrifice.
['T27n1545_098:0505c06_17']	謂無所施田。	謂無所施田。	This means there is no field to which one gives.
['T27n1545_098:0505c07_5']	復次無施與者。	復次無施與者。	Furthermore, there is no giving.
['T27n1545_098:0505c07_12']	謂無施惡趣福。	謂無施惡趣福。	This means there is no merit in giving to the evil destinies.
['T27n1545_098:0505c07_17']	無愛樂者。	無愛樂者。	There is no joy.
['T27n1545_098:0505c08_5']	謂無施人趣福。	謂無施人趣福。	This means there is no merit in giving to the human realm.
['T27n1545_098:0505c08_10']	無祠祀者。	無祠祀者。	There is no sacrifice.
['T27n1545_098:0505c08_17']	謂無施天趣福。	謂無施天趣福。	This means there is no merit in giving to the heavenly realm.
['T27n1545_098:0505c09_6']	復次無施與者。	復次無施與者。	Furthermore, there is no giving.
['T27n1545_098:0505c09_13']	謂無施異生福。	謂無施異生福。	This means there is no merit in giving to ordinary beings.
['T27n1545_098:0505c09_18']	無愛樂者。	無愛樂者。	There is no joy.
['T27n1545_098:0505c10_8']	謂無施有學聖者福。	謂無施有學聖者福。	This means there is no merit in giving to learners.
['T27n1545_098:0505c10_13']	無祠祀者。	無祠祀者。	There is no sacrifice.
['T27n1545_098:0505c11_4']	謂無施無學聖者福。	謂無施無學聖者福。	This means there is no merit in giving to adepts.
['T27n1545_098:0505c11_13']	此等名為三種差別。	此等名為三種差別。	These are called the three kinds of distinctions.
['T27n1545_098:0505c12_7']	諸左慧皆是結耶。	諸左慧皆是結耶。	Are all left-sided wisdoms bonds?
['T27n1545_098:0505c12_12']	乃至廣說。	乃至廣說。	And so on, it is said in detail.
['T27n1545_098:0505c12_19']	問何故作此論。	問何故作此論。	Question: Why is this treatise composed?
['T27n1545_098:0505c13_9']	答為止他宗顯正理故。	答為止他宗顯正理故。	Answer: In order to stop other schools and reveal the correct principle.
['T27n1545_098:0505c13_14']	謂或有說。	謂或有說。	This means that some say:
['T27n1545_098:0505c14_5']	諸染污慧非結自性。	諸染污慧非結自性。	All defiled wisdom is not of the nature of bonds.
['T27n1545_098:0505c14_10']	彼作是說。	彼作是說。	They say:
['T27n1545_098:0505c15_1']	云何是慧而有縛義。	云何是慧而有縛義。	How can wisdom be said to have the meaning of bondage?
['T27n1545_098:0505c16_1']	為遣彼執顯染污慧見為性者是結所攝。	為遣彼執顯染污慧見為性者是結所攝。	In order to eliminate that attachment, it is shown that defiled wisdom that takes views as its nature is included in the bonds.
['T27n1545_098:0505c16_6']	故作斯論。	故作斯論。	Therefore, this treatise is composed.
['T27n1545_098:0505c16_14']	諸左慧皆是結耶。	諸左慧皆是結耶。	Are all defiled wisdoms bonds?
['T27n1545_098:0505c17_1']	答應作四句。	答應作四句。	The answer is that four sentences should be made.
['T27n1545_098:0505c17_10']	左慧與結互廣狹故。	左慧與結互廣狹故。	Because defiled wisdom and bonds mutually have broad and narrow scopes.
['T27n1545_098:0505c17_16']	有左慧非結。	有左慧非結。	There is defiled wisdom that is not a bond.
['T27n1545_098:0505c18_6', 'T27n1545_098:0505c18_11']	謂除二結餘染污慧。🔽除二結者。	謂除二結餘染污慧。 除二結者。	This refers to defiled wisdom other than the two bonds.
['T27n1545_098:0505c18_18', 'T27n1545_098:0505c19_5']	謂除見結取結。🔽餘染污慧者。	謂除見結取結。 餘染污慧者。	Excluding the two bonds means excluding the view bond and the grasping bond.
['T27n1545_098:0505c19_15']	謂貪瞋慢疑不共無明。	謂貪瞋慢疑不共無明。	The other defiled wisdom refers to craving, hatred, pride, doubt, and exclusive ignorance.
['T27n1545_098:0505c20_4']	及餘纏垢相應慧。	及餘纏垢相應慧。	And wisdom associated with other entanglements and defilements.
['T27n1545_098:0505c20_14']	此有左慧相無結相故。	此有左慧相無結相故。	This has the characteristic of defiled wisdom but not the characteristic of a bond.
['T27n1545_098:0505c21_2']	有結非左慧。	有結非左慧。	There are bonds that are not defiled wisdom.
['T27n1545_098:0505c21_10']	謂七結即愛等七。	謂七結即愛等七。	This refers to the seven bonds, namely craving and so forth.
['T27n1545_098:0505c22_2']	此有結相無左慧相故。	此有結相無左慧相故。	This has the characteristic of a bond but not the characteristic of defiled wisdom.
['T27n1545_098:0505c22_8']	有左慧亦結。	有左慧亦結。	There is defiled wisdom that is also a bond.
['T27n1545_098:0505c23_3']	謂二結即見結取結具二相故。	謂二結即見結取結具二相故。	This refers to the two bonds, namely the view bond and the grasping bond, because they have both characteristics.
['T27n1545_098:0505c23_11']	有非左慧亦非結。	有非左慧亦非結。	There is that which is neither defiled wisdom nor a bond.
['T27n1545_098:0505c23_16']	謂除前相。	謂除前相。	This excludes the above characteristics.
['T27n1545_098:0505c24_7']	相謂所名如前廣說。	相謂所名如前廣說。	The characteristics are as extensively explained before.
['T27n1545_098:0505c24_12']	此復是何。	此復是何。	What are these again?
['T27n1545_098:0505c25_2']	謂行蘊中除染污慧。	謂行蘊中除染污慧。	It refers to the aggregate of mental activities, excluding defiled wisdom,
['T27n1545_098:0505c25_7']	及餘七結。	及餘七結。	and the remaining seven bonds.
['T27n1545_098:0505c25_16']	諸餘行蘊及四蘊全。	諸餘行蘊及四蘊全。	The remaining mental activities, the four aggregates in their entirety,
['T27n1545_098:0505c26_5']	并無為法作第四句。	并無為法作第四句。	and unconditioned dharmas are the fourth category.
['T27n1545_098:0505c27_5']	問何故名左。	問何故名左。	Why is it called left?
['T27n1545_098:0505c27_10']	左是何義。	左是何義。	What is the meaning of left?
['T27n1545_098:0505c28_2']	答意樂左故墮左品故。	答意樂左故墮左品故。	The answer is: because of the left inclination of intention, one falls into the left category,
['T27n1545_098:0505c28_7']	說名為左。	說名為左。	and is therefore called left.
['T27n1545_098:0505c28_16', 'T27n1545_098:0505c29_8']	即是偏僻用非便義。🔽復次彼於解脫正理善品。	即是偏僻用非便義。 復次彼於解脫正理善品。	This means biased and improper usage.
['T27n1545_098:0505c29_17']	皆違越故說名為左。	皆違越故說名為左。	Moreover, because one goes against the correct principles of liberation and wholesome dharmas, it is called left.
['T27n1545_098:0506a01_9']	復次不吉祥故說名為左。	復次不吉祥故說名為左。	Moreover, because it is inauspicious, it is called left.
['T27n1545_098:0506a02_5']	如有於佛賢聖制多及天靈廟。	如有於佛賢聖制多及天靈廟。	Just as there are those who do not circumambulate the Buddha, the shrines of the sages, and the temples of the gods,
['T27n1545_098:0506a03_1']	不右遶者以不吉祥故名為左。	不右遶者以不吉祥故名為左。	because it is inauspicious, it is called left.
['T27n1545_098:0506a03_12']	復次用非巧便故名為左。	復次用非巧便故名為左。	Moreover, because it is not skillful, it is called left.
['T27n1545_098:0506a04_3']	如世見有諸用左人。	如世見有諸用左人。	Just as the world sees people who use their left hand for everything,
['T27n1545_098:0506a04_12']	咸謂此人非巧便者。	咸謂此人非巧便者。	they say this person is not skillful.
['T27n1545_098:0506a05_4']	復次所行不正故名為左。	復次所行不正故名為左。	Moreover, because one's conduct is not upright, it is called left.
['T27n1545_098:0506a05_13']	如說外道是左道人。	如說外道是左道人。	It is said that non-Buddhists are people of the left path.
['T27n1545_098:0506a06_3']	所說所行皆不正故。	所說所行皆不正故。	Because what they say and practice is all incorrect.
['T27n1545_098:0506a06_13']	問若染污慧名左慧者。	問若染污慧名左慧者。	Question: If defiled wisdom is called left wisdom,
['T27n1545_098:0506a07_4']	何故說佛身有左光。	何故說佛身有左光。	why is it said that the Buddha's body has left light?
['T27n1545_098:0506a07_14']	答立左名因義各別故。	答立左名因義各別故。	Answer: The reasons for establishing the name left are different.
['T27n1545_098:0506a08_13']	謂染污慧違越解脫正理善品故立左名。	謂染污慧違越解脫正理善品故立左名。	That is to say, defiled wisdom goes against the correct principles of liberation and wholesome dharmas, so it is called left.
['T27n1545_098:0506a09_5']	佛有常光附身而起。	佛有常光附身而起。	The Buddha has a constant light that arises attached to the body.
['T27n1545_098:0506a09_14']	以恒安住故立左名。	以恒安住故立左名。	Because it always abides, it is called left.
['T27n1545_098:0506a10_6']	不同餘光起滅不定。	不同餘光起滅不定。	It is not the same as other lights that arise and cease without regularity.
['T27n1545_098:0506a10_15']	以佛身有常光一尋。	以佛身有常光一尋。	Because the Buddha's body has a constant light of one fathom.
['T27n1545_098:0506a11_5']	乃至微塵及細蟲等。	乃至微塵及細蟲等。	Even down to the smallest dust and tiny insects,
['T27n1545_098:0506a11_14']	光威所鑠皆不近身。	光威所鑠皆不近身。	the majestic light does not allow them to approach the body.
['T27n1545_098:0506a12_1']	復有說者。	復有說者。	Furthermore, there are those who say:
['T27n1545_098:0506a12_14']	佛有三光映奪餘光皆令成左。	佛有三光映奪餘光皆令成左。	The Buddha has three lights that outshine the other lights, making them all become left.
['T27n1545_098:0506a13_6']	是故說佛身有左光。	是故說佛身有左光。	Therefore, it is said that the Buddha's body has left light.
['T27n1545_098:0506a13_11']	佛三光者。	佛三光者。	The Buddha's three lights are:
['T27n1545_098:0506a14_2']	一佛身光作真金色。	一佛身光作真金色。	First, the Buddha's bodily light makes it the color of true gold.
['T27n1545_098:0506a15_1']	此光照觸諸金山時令彼威光隱沒不現。	此光照觸諸金山時令彼威光隱沒不現。	When this light shines on the golden mountains, it causes their majestic light to disappear and not appear.
['T27n1545_098:0506a15_10']	二佛齒光極鮮白色。	二佛齒光極鮮白色。	Second, the light from the Buddha's teeth is extremely bright and white.
['T27n1545_098:0506a16_9']	此光照觸雪山王時令彼威光隱沒不現。	此光照觸雪山王時令彼威光隱沒不現。	When this light touches the Snow Mountain King, it causes its majestic light to disappear and not appear.
['T27n1545_098:0506a16_18']	三佛智光清淨遍照。	三佛智光清淨遍照。	Third, the light of the Buddha's wisdom is pure and illuminates everywhere.
['T27n1545_098:0506a17_16']	此光照觸外道邪論皆令摧伏隱沒不現。	此光照觸外道邪論皆令摧伏隱沒不現。	When this light touches the heretical and evil doctrines, it causes them all to be defeated and disappear.
['T27n1545_098:0506a18_8']	如是三光令餘退沒。	如是三光令餘退沒。	In this way, the other three lights cause them to retreat and disappear.
['T27n1545_098:0506a18_17']	皆成左性故名為左。	皆成左性故名為左。	They all become left-sided, so they are called left.
['T27n1545_098:0506a19_4']	有作是說。	有作是說。	There is another explanation.
['T27n1545_098:0506a19_17']	佛身金光照齒所發鮮白光時。	佛身金光照齒所發鮮白光時。	When the golden light of the Buddha's body illuminates the bright white light emitted from the teeth,
['T27n1545_098:0506a20_8']	顯佛面門威嚴增盛。	顯佛面門威嚴增盛。	it makes the majestic and solemn face of the Buddha even more radiant.
['T27n1545_098:0506a20_17']	如秋麗日光照雪山。	如秋麗日光照雪山。	It is like the autumn sun illuminating the Snow Mountain,
['T27n1545_098:0506a21_8']	令彼山王威嚴轉盛。	令彼山王威嚴轉盛。	causing the majestic and solemn majesty of the mountain king to become even greater.
['T27n1545_098:0506a22_9']	問諸佛皆有如是左光。	問諸佛皆有如是左光。	Question: Do all Buddhas have this kind of left light?
['T27n1545_098:0506a22_18']	遍身一尋恒發照不。	遍身一尋恒發照不。	Does it always illuminate everywhere on the body for one fathom?
['T27n1545_098:0506a23_9']	答諸佛皆有如是左光。	答諸佛皆有如是左光。	Answer: All Buddhas have this kind of left light.
['T27n1545_098:0506a23_18']	遍身一尋恒時發照。	遍身一尋恒時發照。	It always illuminates everywhere on the body for one fathom.
['T27n1545_098:0506a24_15']	問若爾然燈佛本事云何通如契經說。	問若爾然燈佛本事云何通如契經說。	Question: If so, how can the story of the Buddha Dīpaṃkara be understood? As a sutra says:
['T27n1545_098:0506a25_6']	然燈如來應正等覺。	然燈如來應正等覺。	The Tathāgata Dīpaṃkara, the Worthy One, the Perfectly Enlightened One,
['T27n1545_098:0506a25_15']	身光赫奕照燈光城。	身光赫奕照燈光城。	The light of his body was brilliant, illuminating the city of Lamp Light.
['T27n1545_098:0506a26_5']	周匝圍遶踰繕那量。	周匝圍遶踰繕那量。	It surrounded it for a yojana.
