segmentnr	original	analyzed	translated
['T27n1545_119:0618b01_1']	或有由三。	或有由三。	while some fall into the evil destinies due to three.
['T27n1545_119:0618b01_11']	若由一惡行墮惡趣者。	若由一惡行墮惡趣者。	If one falls into the evil destinies due to one evil deed,
['T27n1545_119:0618b02_6']	彼加行時但名造作不名增長。	彼加行時但名造作不名增長。	When one is in the stage of preparation, it is called creation but not increase.
['T27n1545_119:0618b03_3']	若至究竟名為造作亦名增長。	若至究竟名為造作亦名增長。	If one reaches the ultimate stage, it is called creation and also increase.
['T27n1545_119:0618b03_12']	若具由三墮惡趣者。	若具由三墮惡趣者。	If one falls into an evil destiny due to all three,
['T27n1545_119:0618b04_7']	造一二時但名造作不名增長。	造一二時但名造作不名增長。	when one creates one or two, it is called creation but not increase.
['T27n1545_119:0618b05_3']	若具造三名為造作亦名增長。	若具造三名為造作亦名增長。	If one creates all three, it is called creation and also increase.
['T27n1545_119:0618b05_13']	如三惡行三妙行亦爾。	如三惡行三妙行亦爾。	The three good actions are also like this.
['T27n1545_119:0618b06_2']	差別者生善趣。	差別者生善趣。	The difference is that one is born in a good destiny.
['T27n1545_119:0618b06_15']	復次或有由一無間墮於地獄。	復次或有由一無間墮於地獄。	Furthermore, some fall into hell due to one immediate [karma],
['T27n1545_119:0618b07_2']	或具由五。	或具由五。	or due to all five.
['T27n1545_119:0618b07_11']	若由一者彼加行位。	若由一者彼加行位。	If it is due to one, in the stage of preparation,
['T27n1545_119:0618b08_2']	但名造作不名增長。	但名造作不名增長。	it is called creation but not increase.
['T27n1545_119:0618b08_15']	若至究竟名為造作亦名增長。	若至究竟名為造作亦名增長。	If one reaches the ultimate stage, it is called creation and also increase.
['T27n1545_119:0618b09_7']	若具由五造一至四。	若具由五造一至四。	If one creates one to four due to all five,
['T27n1545_119:0618b09_16']	但名造作不名增長。	但名造作不名增長。	it is called creation but not increase.
['T27n1545_119:0618b10_11']	若具造五名為造作亦名增長。	若具造五名為造作亦名增長。	If one creates all five, it is called creation and also increase.
['T27n1545_119:0618b11_9']	復次或有由一不善業道墮諸惡趣。	復次或有由一不善業道墮諸惡趣。	Furthermore, some fall into evil destinies due to one unwholesome karmic path,
['T27n1545_119:0618b11_14']	或具由十。	或具由十。	or due to all ten.
['T27n1545_119:0618b12_5']	若由一者彼加行位。	若由一者彼加行位。	If it is by one, in the stage of preparation,
['T27n1545_119:0618b12_14']	但名造作不名增長。	但名造作不名增長。	it is only called creation and not called increase.
['T27n1545_119:0618b13_9']	若至究竟名為造作亦名增長。	若至究竟名為造作亦名增長。	If it reaches completion, it is called creation and also called increase.
['T27n1545_119:0618b14_1']	若具由十造一至九。	若具由十造一至九。	If one creates one up to nine by possessing ten,
['T27n1545_119:0618b14_10']	但名造作不名增長。	但名造作不名增長。	it is only called creation and not called increase.
['T27n1545_119:0618b15_6']	若具造十名為造作亦名增長。	若具造十名為造作亦名增長。	If one creates ten by possessing ten, it is called creation and also called increase.
['T27n1545_119:0618b15_13']	如十不善業道。	如十不善業道。	Like the ten unwholesome courses of action,
['T27n1545_119:0618b16_2']	十善業道亦爾。	十善業道亦爾。	the ten wholesome courses of action are also like this.
['T27n1545_119:0618b16_9']	差別者生善趣。	差別者生善趣。	The difference is that they lead to good destinies.
['T27n1545_119:0618b17_5']	復次或有由多妙行感一眾同分。	復次或有由多妙行感一眾同分。	Furthermore, some by many good practices attract one common destiny,
['T27n1545_119:0618b17_15']	如諸菩薩最後眾同分。	如諸菩薩最後眾同分。	like the final common destiny of the bodhisattvas.
['T27n1545_119:0618b18_6']	由三十二百福所感。	由三十二百福所感。	It is attracted by thirty-two hundred merits.
['T27n1545_119:0618b18_18']	若造一百福至三十一百福。	若造一百福至三十一百福。	If one creates one hundred merits up to three hundred merits,
['T27n1545_119:0618b19_8']	但名造作不名增長。	但名造作不名增長。	it is only called creation and not called increase.
['T27n1545_119:0618b20_1']	若時具造三十二百福。	若時具造三十二百福。	If at that time one creates thirty-two hundred merits,
['T27n1545_119:0618b20_10', 'T27n1545_119:0618b21_2']	名為造作亦名增長。🔽復次或有業故思所造。	名為造作亦名增長。 復次或有業故思所造。	it is called creation and also called increase.🔽Furthermore, some actions are created intentionally,
['T27n1545_119:0618b21_10']	或有業非故思造。	或有業非故思造。	and some actions are not created intentionally.
['T27n1545_119:0618b22_6']	若故思所造名為造作亦名增長。	若故思所造名為造作亦名增長。	If it is intentionally created, it is called creation and also called increase.
['T27n1545_119:0618b22_13']	若非故思所造。	若非故思所造。	If it is not intentionally created,
['T27n1545_119:0618b23_4', 'T27n1545_119:0618b23_9']	但名造作不名增長。🔽審思而造。	但名造作不名增長。 審思而造。	it is only called creation and not increase.🔽Intentional creation.
['T27n1545_119:0618b23_14']	率爾而造。	率爾而造。	Spontaneous creation.
['T27n1545_119:0618b23_18']	說亦爾。	說亦爾。	The explanation is the same.
['T27n1545_119:0618b24_8']	復次或有業順三時受。	復次或有業順三時受。	Furthermore, there may be karma that accords with the three times of retribution,
['T27n1545_119:0618b24_16']	或有業順不定受。	或有業順不定受。	or there may be karma that accords with indeterminate retribution.
['T27n1545_119:0618b25_11']	順三時受名為造作亦名增長。	順三時受名為造作亦名增長。	Karma that accords with the three times of retribution is called creation and also called increase.
['T27n1545_119:0618b26_7']	順不定受但名造作不名增長。	順不定受但名造作不名增長。	Karma that accords with indeterminate retribution is only called creation and not increase.
['T27n1545_119:0618b26_12']	順決定受。	順決定受。	Karma that accords with definite retribution.
['T27n1545_119:0618b26_17']	順不定受。	順不定受。	Karma that accords with indeterminate retribution.
['T27n1545_119:0618b27_2', 'T27n1545_119:0618b28_9']	說亦爾。🔽復次或有業順別定受。	說亦爾。 復次或有業順別定受。	The explanation is the same.🔽Furthermore, there may be karma that accords with definite retribution,
['T27n1545_119:0618b28_18']	或有業順不別定受。	或有業順不別定受。	or there may be karma that accords with indefinite retribution.
['T27n1545_119:0618b29_5']	順別定受者。	順別定受者。	Karma that accords with definite retribution,
['T27n1545_119:0618b29_14']	名為造作亦名增長。	名為造作亦名增長。	is called creation and also called increase.
['T27n1545_119:0618c01_11', 'T27n1545_119:0618c02_7']	順不別定受者但名造作不名增長。🔽復次或有業時分定異熟亦定。	順不別定受者但名造作不名增長。 復次或有業時分定異熟亦定。	Karma that accords with indefinite retribution is only called creation and not increase.🔽Furthermore, there may be karma whose time period is definite and whose ripening is also definite,
['T27n1545_119:0618c02_13']	或有異熟定。	或有異熟定。	or there may be karma whose ripening is definite
['T27n1545_119:0618c02_18']	時分不定。	時分不定。	but whose time period is indefinite.
['T27n1545_119:0618c03_11']	二俱定者名為造作亦名增長。	二俱定者名為造作亦名增長。	Both are called creation and also called increase.
['T27n1545_119:0618c04_7']	唯一定者但名造作不名增長。	唯一定者但名造作不名增長。	Only one is called creation and not called increase.
['T27n1545_119:0618c05_1']	復次有不善業順惡趣受。	復次有不善業順惡趣受。	Next, there is unwholesome karma that accords with evil destinies.
['T27n1545_119:0618c05_10']	有不善業順善趣受。	有不善業順善趣受。	There is unwholesome karma that accords with good destinies.
['T27n1545_119:0618c06_1']	前名造作亦名增長。	前名造作亦名增長。	The former is called creation and also called increase.
['T27n1545_119:0618c06_10']	後名造作不名增長。	後名造作不名增長。	The latter is called creation and not called increase.
['T27n1545_119:0618c06_17']	善業與此相違。	善業與此相違。	Wholesome karma is the opposite of this.
['T27n1545_119:0618c07_3']	說亦爾。	說亦爾。	The explanation is also so.
['T27n1545_119:0618c07_10']	復次有不善業。	復次有不善業。	Next, there is unwholesome karma.
['T27n1545_119:0618c08_2']	不善為助伴有不善業。	不善為助伴有不善業。	Unwholesome karma has unwholesome as its companion. There is unwholesome karma.
['T27n1545_119:0618c08_8']	善業為助伴。	善業為助伴。	Wholesome karma has wholesome as its companion.
['T27n1545_119:0618c08_17']	前名造作亦名增長。	前名造作亦名增長。	The former is called creation and also called increase.
['T27n1545_119:0618c09_7']	後名造作不名增長。	後名造作不名增長。	The latter is called creation and not called increase.
['T27n1545_119:0618c09_14']	善業與此相違。	善業與此相違。	Wholesome karma is the opposite of this.
['T27n1545_119:0618c10_1', 'T27n1545_119:0618c10_13']	說亦爾。🔽復次有不善業無作見邪見。	說亦爾。 復次有不善業無作見邪見。	The explanation is also so.🔽Next, there is unwholesome karma.
['T27n1545_119:0618c11_3', 'T27n1545_119:0618c11_13']	迷因果相續中生。🔽有不善業有作見正見。	迷因果相續中生。 有不善業有作見正見。	There is wrong view that is non-action, arising from confusion regarding the continuity of cause and effect.🔽There is unwholesome karma.
['T27n1545_119:0618c12_4']	不迷因果相續中生。	不迷因果相續中生。	There is right view that is action, not confused regarding the continuity of cause and effect.
['T27n1545_119:0618c12_13']	前名造作亦名增長。	前名造作亦名增長。	The former is called creation and also called increase.
['T27n1545_119:0618c13_4']	後名造作不名增長。	後名造作不名增長。	The latter is called creation but not called increase.
['T27n1545_119:0618c13_11']	善業與此相違。	善業與此相違。	Good karma is the opposite of this.
['T27n1545_119:0618c13_15']	說亦爾。	說亦爾。	The explanation is also like this.
['T27n1545_119:0618c14_7']	復次有不善業壞戒壞見。	復次有不善業壞戒壞見。	Furthermore, there is unwholesome karma that violates precepts and violates views.
['T27n1545_119:0618c14_17']	有不善業壞戒不壞見。	有不善業壞戒不壞見。	There is unwholesome karma that violates precepts but does not violate views.
['T27n1545_119:0618c15_8']	前名造作亦名增長。	前名造作亦名增長。	The former is called creation and also called increase.
['T27n1545_119:0618c16_1']	後名造作不名增長。	後名造作不名增長。	The latter is called creation but not called increase.
['T27n1545_119:0618c16_8']	善業與此相違。	善業與此相違。	Good karma is the opposite of this.
['T27n1545_119:0618c16_12', 'T27n1545_119:0618c17_6']	說亦爾。🔽復次有不善業加行壞意樂壞。	說亦爾。 復次有不善業加行壞意樂壞。	The explanation is also like this.🔽Furthermore, there is unwholesome karma where the preparatory action is violated but the intention is not violated.
['T27n1545_119:0618c17_18']	有不善業加行壞意樂不壞。	有不善業加行壞意樂不壞。	There is unwholesome karma where the preparatory action is violated but the intention is not violated.
['T27n1545_119:0618c18_8']	前名造作亦名增長。	前名造作亦名增長。	The former is called creation and also called increase.
['T27n1545_119:0618c19_1']	後名造作不名增長。	後名造作不名增長。	The latter is called creation but not called increase.
['T27n1545_119:0618c19_8']	善業與此相違。	善業與此相違。	Good karma is the opposite of this.
['T27n1545_119:0618c19_12']	說亦爾。	說亦爾。	The explanation is also like this.
['T27n1545_119:0618c20_10']	復次有業作已不捨不變不吐不依對治。	復次有業作已不捨不變不吐不依對治。	Furthermore, there is karma that is created but not abandoned, not transformed, not vomited, and not relied upon as an antidote.
['T27n1545_119:0618c21_4']	有業作已捨變吐依對治。	有業作已捨變吐依對治。	There is karma that is created but abandoned, transformed, vomited, and relied upon as an antidote.
['T27n1545_119:0618c21_13']	前名造作亦名增長。	前名造作亦名增長。	The former is called creation and also called increase.
['T27n1545_119:0618c22_4']	後名造作不名增長。	後名造作不名增長。	The latter is called creation but not called increase.
['T27n1545_119:0618c22_13']	如是有業三時覺察。	如是有業三時覺察。	There is such karma that is discerned at three times.
['T27n1545_119:0618c23_1']	三時不覺察。	三時不覺察。	Not being aware of it at three times.
['T27n1545_119:0618c23_6']	作已無悔。	作已無悔。	Having done it without regret.
['T27n1545_119:0618c23_15']	作已有悔作已隨念。	作已有悔作已隨念。	Having done it and having regret. Having done it and following the recollection.
['T27n1545_119:0618c24_2', 'T27n1545_119:0618c24_7']	作已不隨念。🔽數數憶念。	作已不隨念。 數數憶念。	Having done it and not following the recollection.🔽Frequently recollecting.
['T27n1545_119:0618c24_13']	不數數憶念。	不數數憶念。	Not frequently recollecting.
['T27n1545_119:0618c24_17']	說亦爾。	說亦爾。	The same applies to speaking.
['T27n1545_119:0618c25_7']	復次若業能取果與果。	復次若業能取果與果。	Furthermore, if an action can take and give fruits,
['T27n1545_119:0618c25_16']	名為造作亦名增長。	名為造作亦名增長。	it is called creation and also called increase.
['T27n1545_119:0618c26_7']	若業取果不能與果。	若業取果不能與果。	If an action can take fruits but cannot give fruits,
['T27n1545_119:0618c26_16']	但名造作不名增長。	但名造作不名增長。	it is only called creation and not called increase.
['T27n1545_119:0618c27_5']	尊者世友說曰。	尊者世友說曰。	Venerable Vasumitra said:
['T27n1545_119:0618c27_18']	若所作業意樂迴向意樂顯示。	若所作業意樂迴向意樂顯示。	If the action that is done is with the intention to turn back, with the intention to show,
['T27n1545_119:0618c28_8']	為同類者稱讚顯說。	為同類者稱讚顯說。	and is praised and explained to those of the same kind,
['T27n1545_119:0618c28_17']	是名造作亦名增長。	是名造作亦名增長。	this is called creation and also called increase.
['T27n1545_119:0618c29_8']	若所作業與此相違。	若所作業與此相違。	If the action that is done is contrary to this,
['T27n1545_119:0618c29_17']	但名造作非名增長。	但名造作非名增長。	it is only called creation and not called increase.
['T27n1545_119:0619a01_4']	有作是說。	有作是說。	There is a saying:
['T27n1545_119:0619a01_14']	若所作業一切種圓滿。	若所作業一切種圓滿。	If the action that is done is complete in all aspects,
['T27n1545_119:0619a02_1']	一切種究竟。	一切種究竟。	and is finished in all aspects,
['T27n1545_119:0619a02_10']	如造制多嚴飾周畢。	如造制多嚴飾周畢。	like a stupa that is fully decorated,
['T27n1545_119:0619a03_1']	此名造作亦名增長。	此名造作亦名增長。	this is called creation and also called increase.
['T27n1545_119:0619a03_10']	若所作業與此相違。	若所作業與此相違。	If the karma one creates is contrary to this,
['T27n1545_119:0619a04_1']	但名造作不名增長。	但名造作不名增長。	it is only called creation and not increase.
['T27n1545_119:0619a04_6']	大德說言。	大德說言。	The Venerable One said:
['T27n1545_119:0619a04_16']	若所作業眾緣和合必。	若所作業眾緣和合必。	If the karma one creates is such that the various conditions must definitely come together,
['T27n1545_119:0619a05_7']	定感果名為造作亦名增長。	定感果名為造作亦名增長。	it is called creation and also called increase.
['T27n1545_119:0619a05_16']	若所作業與此相違。	若所作業與此相違。	If the karma one creates is contrary to this,
['T27n1545_119:0619a06_8']	但名造作不名增長。	但名造作不名增長。	it is only called creation and not increase.
['T27n1545_119:0619a06_16']	如是等有無量門。	如是等有無量門。	There are innumerable such distinctions.
['T27n1545_119:0619a07_7']	是名造作增長差別。	是名造作增長差別。	This is called the distinction between creation and increase.
['T27n1545_119:0619a08_6']	無間業有五種。	無間業有五種。	There are five kinds of uninterrupted karma:
['T27n1545_119:0619a08_10']	一害母。	一害母。	1. Killing one's mother.
['T27n1545_119:0619a08_14']	二害父。	二害父。	2. Killing one's father.
['T27n1545_119:0619a09_1']	三害阿羅漢。	三害阿羅漢。	3. Killing an arhat.
['T27n1545_119:0619a09_7']	四破和合僧。	四破和合僧。	4. Causing a schism in the harmonious Sangha.
['T27n1545_119:0619a09_16']	五起惡心出佛身血。	五起惡心出佛身血。	5. Drawing blood from a Buddha with an evil mind.
['T27n1545_119:0619a10_9']	問此五無間業以何為自性。	問此五無間業以何為自性。	Question: What is the intrinsic nature of these five uninterrupted karmas?
['T27n1545_119:0619a11_1']	答以身語業為自性。	答以身語業為自性。	Answer: They have bodily and verbal karma as their intrinsic nature.
['T27n1545_119:0619a11_11']	前三後一身業為自性。	前三後一身業為自性。	The first three and the last one have bodily karma as their intrinsic nature.
['T27n1545_119:0619a12_3']	第四一種語業為自性。	第四一種語業為自性。	The fourth kind has verbal karma as its intrinsic nature.
['T27n1545_119:0619a12_16']	是故此五三界三處一蘊所攝。	是故此五三界三處一蘊所攝。	Therefore, these five are included in the three realms, three bases, and one aggregate.
['T27n1545_119:0619a13_5']	三界者色聲法界。	三界者色聲法界。	The three realms are the form, sound, and dharma realms.
['T27n1545_119:0619a13_13']	三處者色聲法處。	三處者色聲法處。	The three realms refer to the form, sound, and dharma realms.
['T27n1545_119:0619a13_19']	一蘊者色蘊。	一蘊者色蘊。	The one aggregate refers to the form aggregate.
['T27n1545_119:0619a14_7']	是名無間業自性。	是名無間業自性。	This is called the nature of the immediate karma.
['T27n1545_119:0619a14_12']	已說自性。	已說自性。	The nature has already been explained.
['T27n1545_119:0619a14_18']	所以今當說。	所以今當說。	The reason will now be explained.
['T27n1545_119:0619a15_6']	問何故名無間。	問何故名無間。	Question: Why is it called immediate?
['T27n1545_119:0619a15_16']	答由二緣故說名無間。	答由二緣故說名無間。	Answer: It is called immediate for two reasons.
['T27n1545_119:0619a16_3']	一遮現後。	一遮現後。	First, it obstructs the present and the future.
['T27n1545_119:0619a16_8']	二遮餘趣。	二遮餘趣。	Second, it obstructs other destinies.
['T27n1545_119:0619a16_13']	遮現後者。	遮現後者。	As for obstructing the present and the future,
['T27n1545_119:0619a17_4']	此五但是順次生受。	此五但是順次生受。	these five are only conducive to rebirth in the next life,
['T27n1545_119:0619a17_15']	非順現法受及順後次受。	非順現法受及順後次受。	not conducive to the present life or to rebirth in subsequent lives.
['T27n1545_119:0619a18_1']	故名無間。	故名無間。	Therefore, it is called immediate.
['T27n1545_119:0619a18_6']	遮餘趣者。	遮餘趣者。	As for obstructing other destinies,
['T27n1545_119:0619a18_15']	謂此決定於地獄受。	謂此決定於地獄受。	it means that one definitely experiences it in hell,
['T27n1545_119:0619a19_2']	非雜餘趣。	非雜餘趣。	not mixed with other destinies.
['T27n1545_119:0619a19_7']	故名無間。	故名無間。	Therefore, it is called immediate.
['T27n1545_119:0619a19_16']	由二因緣建立無間。	由二因緣建立無間。	The immediate karma is established for two reasons.
['T27n1545_119:0619a20_2']	一背恩養。	一背恩養。	First, turning one's back on kindness and support.
['T27n1545_119:0619a20_7']	二壞德田。	二壞德田。	Second, destroying the field of virtue.
['T27n1545_119:0619a20_12']	背恩養者。	背恩養者。	As for turning one's back on kindness and support,
['T27n1545_119:0619a20_18']	謂害母害父。	謂害母害父。	it refers to killing one's mother or father.
['T27n1545_119:0619a21_4']	壞德田者。	壞德田者。	As for destroying the field of virtue,
['T27n1545_119:0619a21_9', 'T27n1545_119:0619a22_1']	謂餘三種。🔽由二因緣得無間罪。	謂餘三種。 由二因緣得無間罪。	it refers to the other three types.🔽One obtains the immediate offense for two reasons.
['T27n1545_119:0619a22_10']	一起加行二果究竟。	一起加行二果究竟。	First, initiating the action; second, completing the result.
['T27n1545_119:0619a23_1']	雖起加行果不究竟。	雖起加行果不究竟。	Although one performs the preparatory action, the result is not completed.
['T27n1545_119:0619a23_8']	彼不得無間罪。	彼不得無間罪。	One does not obtain the uninterrupted sin.
['T27n1545_119:0619a23_17']	雖果究竟不起加行。	雖果究竟不起加行。	Although the result is completed, one does not perform the preparatory action.
['T27n1545_119:0619a24_6']	亦不得無間罪。	亦不得無間罪。	One also does not obtain the uninterrupted sin.
['T27n1545_119:0619a25_7']	雖起加行果不究竟者謂如有人欲害其母。	雖起加行果不究竟者謂如有人欲害其母。	Although one performs the preparatory action, the result is not completed. This refers to a person who wants to kill his mother.
['T27n1545_119:0619a25_16']	母覺知已藏穀𧂐中。	母覺知已藏穀𧂐中。	His mother becomes aware of this and hides in a grain pile.
['T27n1545_119:0619a26_7']	有餘女人在母寢處。	有餘女人在母寢處。	Another woman is in the place where the mother was sleeping.
['T27n1545_119:0619a27_3']	其人既至謂是己母以刀害之。	其人既至謂是己母以刀害之。	When the person arrives, he thinks it is his mother and kills her with a knife.
['T27n1545_119:0619a28_7']	害已方更往穀𧂐中揩拭刀刃刀觸母身因茲喪命。	害已方更往穀𧂐中揩拭刀刃刀觸母身因茲喪命。	After killing her, he goes to the grain pile to wipe the blade of the knife. The knife touches his mother's body and she dies because of this.
['T27n1545_119:0619a28_16']	起加行時果未究竟。	起加行時果未究竟。	When performing the preparatory action, the result is not yet completed.
['T27n1545_119:0619a29_7']	果究竟時已無加行。	果究竟時已無加行。	When the result is completed, there is no preparatory action.
['T27n1545_119:0619a29_16']	由此不成無間之罪。	由此不成無間之罪。	For this reason, one does not commit the uninterrupted sin.
['T27n1545_119:0619b01_8']	有果究竟不起加行者。	有果究竟不起加行者。	There is the completion of the result but no performance of the preparatory action.
['T27n1545_119:0619b02_5']	謂如有人扶持父母經嶮路過。	謂如有人扶持父母經嶮路過。	This refers to a person who supports his parents while passing through dangerous roads.
['T27n1545_119:0619b02_10']	恐其賊來。	恐其賊來。	Fearing the coming of thieves,
['T27n1545_119:0619b02_15']	推逼令進。	推逼令進。	he pushes them to move forward.
['T27n1545_119:0619b03_6']	父母顛仆因即喪命。	父母顛仆因即喪命。	His parents stumble and die because of this.
['T27n1545_119:0619b03_15']	果雖究竟非加行起。	果雖究竟非加行起。	Although the result is completed, it is not the performance of the preparatory action.
['T27n1545_119:0619b04_12']	是故要起加行及果究竟方成無間。	是故要起加行及果究竟方成無間。	Therefore, only when the preparation and the final fruition are completed is it called uninterrupted.
['T27n1545_119:0619b05_6']	問頗有起加行及果究竟。	問頗有起加行及果究竟。	Question: Can there be a case where the preparation and the final fruition are completed,
['T27n1545_119:0619b05_14']	而不得無間罪耶。	而不得無間罪耶。	but one does not obtain the sin of uninterrupted [karma]?
['T27n1545_119:0619b05_17']	答有。	答有。	Answer: There can be.
['T27n1545_119:0619b06_7']	謂與所殺俱時命終。	謂與所殺俱時命終。	Namely, if the one to be killed dies at the same time as oneself.
['T27n1545_119:0619b07_2']	無後眾同分可成就彼罪故。	無後眾同分可成就彼罪故。	Because there is no subsequent continuity of aggregates that can accomplish that sin.
['T27n1545_119:0619b08_2']	有兄遣弟自往害母弟依兄教俱得無間。	有兄遣弟自往害母弟依兄教俱得無間。	There was an elder brother who sent his younger brother to kill their mother. The younger brother followed the elder brother's instructions and both obtained uninterrupted [karma].
['T27n1545_119:0619b08_11']	若弟遣他及共他害。	若弟遣他及共他害。	If the younger brother sends someone else or kills together with someone else,
['T27n1545_119:0619b08_17']	唯弟得無間。	唯弟得無間。	only the younger brother obtains uninterrupted [karma].
['T27n1545_119:0619b09_7']	有兄遣弟令他害母。	有兄遣弟令他害母。	There was an elder brother who sent his younger brother to have someone else kill their mother.
['T27n1545_119:0619b09_16']	弟依兄教俱得無間。	弟依兄教俱得無間。	The younger brother followed the elder brother's instructions and both obtained uninterrupted [karma].
['T27n1545_119:0619b10_12']	若弟自害及共他害唯弟得無間。	若弟自害及共他害唯弟得無間。	If the younger brother kills himself or kills together with someone else, only the younger brother obtains uninterrupted [karma].
['T27n1545_119:0619b11_4']	有兄遣弟共他害母。	有兄遣弟共他害母。	There was an elder brother who sent his younger brother to kill their mother together with someone else.
['T27n1545_119:0619b11_13']	弟依兄教俱得無間。	弟依兄教俱得無間。	The younger brother followed the elder brother's instructions and both obtained uninterrupted [karma].
['T27n1545_119:0619b12_4']	弟若自害及但令他。	弟若自害及但令他。	If the younger brother kills himself or only sends someone else,
['T27n1545_119:0619b12_10']	唯弟得無間。	唯弟得無間。	only the younger brother obtains uninterrupted [karma].
['T27n1545_119:0619b13_1']	有兄遣弟母來當害。	有兄遣弟母來當害。	There was an elder brother who sent his younger brother, saying, When your mother comes, you should kill her.
['T27n1545_119:0619b13_10']	弟依兄教俱得無間。	弟依兄教俱得無間。	The younger brother followed the elder brother's instructions and both obtained uninterrupted [karma].
['T27n1545_119:0619b14_3']	若母去方害唯弟得無間。	若母去方害唯弟得無間。	If the mother leaves and is killed only the son obtains immediate retribution.
['T27n1545_119:0619b14_8']	如兄遣弟。	如兄遣弟。	If the elder brother sends the younger brother,
