segmentnr	original	analyzed	translated
['T27n1545_017:0082c17_7']	言若不能我何為隨汝轉如人怖怨。	言若不能我何為隨汝轉如人怖怨。	Saying, If I am unable, why should I follow you? It is like a person who is afraid of an enemy.
['T27n1545_017:0082c17_12']	問他人曰。	問他人曰。	Asking another person,
['T27n1545_017:0082c18_3', 'T27n1545_017:0082c18_16']	汝能為我作救護不。🔽若能者當依止汝隨汝而轉他。	汝能為我作救護不。 若能者當依止汝隨汝而轉他。	Can you save and protect me?
['T27n1545_017:0082c19_11']	答不能彼便語言汝若不能。	答不能彼便語言汝若不能。	If so, I will rely on you and follow you. The other person answers, If you cannot,
['T27n1545_017:0082c19_17']	我何為依止。	我何為依止。	why should I rely on you?
['T27n1545_017:0082c20_8']	汝隨汝轉此亦如是。	汝隨汝轉此亦如是。	I will follow you. This is also like that.
['T27n1545_017:0082c21_4']	問色界善心一切皆有隨轉戒不。	問色界善心一切皆有隨轉戒不。	Question: Do all wholesome minds in the form realm have precepts that follow and transform?
['T27n1545_017:0082c21_10']	答非一切有。	答非一切有。	Answer: Not all have them.
['T27n1545_017:0082c22_5']	謂初靜慮有六善心無隨轉戒。	謂初靜慮有六善心無隨轉戒。	Namely, the first dhyāna has six wholesome minds without precepts that follow and transform.
['T27n1545_017:0082c22_10']	一善眼識。	一善眼識。	One wholesome eye consciousness,
['T27n1545_017:0082c22_15']	二善耳識。	二善耳識。	two wholesome ear consciousnesses,
['T27n1545_017:0082c23_1']	三善身識。	三善身識。	three wholesome body consciousnesses,
['T27n1545_017:0082c23_7']	四死時善心。	四死時善心。	four wholesome minds at the time of death,
['T27n1545_017:0082c23_13']	五起表善心。	五起表善心。	five wholesome minds that give rise to expressions,
['T27n1545_017:0082c24_3']	六聞所成慧相應善心。	六聞所成慧相應善心。	and six wholesome minds associated with wisdom born of hearing.
['T27n1545_017:0082c24_12']	第二第三第四靜慮。	第二第三第四靜慮。	The second, third, and fourth dhyānas,
['T27n1545_017:0082c25_3']	有二善心無隨轉戒。	有二善心無隨轉戒。	have two wholesome minds without precepts that follow and transform.
['T27n1545_017:0082c25_14']	謂死時善心及聞所成心。	謂死時善心及聞所成心。	Namely, wholesome minds at the time of death and minds born of hearing.
['T27n1545_017:0082c26_8']	問何故無色界無隨轉戒耶。	問何故無色界無隨轉戒耶。	Question: Why is there no following transformation precept in the formless realm?
['T27n1545_017:0082c27_5']	答彼界於戒非田非器乃至廣說。	答彼界於戒非田非器乃至廣說。	Answer: That realm is not a field for precepts, not a vessel for precepts, and so on.
['T27n1545_017:0082c27_14']	復次戒是色一分攝。	復次戒是色一分攝。	Moreover, precepts are included in one part of form.
['T27n1545_017:0082c28_5']	彼界無色故亦無戒。	彼界無色故亦無戒。	Since there is no form in that realm, there are also no precepts.
['T27n1545_017:0082c28_14']	復次戒是大種所造。	復次戒是大種所造。	Moreover, precepts are created by the great elements.
['T27n1545_017:0082c29_4']	彼無大種故亦無戒。	彼無大種故亦無戒。	Since there are no great elements there, there are also no precepts.
['T27n1545_017:0083a01_2']	問如雖無無漏大種而有無漏戒。	問如雖無無漏大種而有無漏戒。	Question: Although there are no outflows in the great elements, there are outflows in precepts.
['T27n1545_017:0083a01_16']	如是彼界雖無大種何妨有戒耶。	如是彼界雖無大種何妨有戒耶。	In the same way, although there are no great elements in that realm, why is it not possible to have precepts?
['T27n1545_017:0083a02_11']	答無漏戒非大種力故成無漏。	答無漏戒非大種力故成無漏。	Answer: Outflow precepts are not accomplished by the power of the great elements.
['T27n1545_017:0083a03_7']	但由心力隨無漏心所等起故。	但由心力隨無漏心所等起故。	But only by the power of the mind, following the outflow mind that is produced together.
['T27n1545_017:0083a04_6']	有漏戒由大種力繫屬界地故不相似。	有漏戒由大種力繫屬界地故不相似。	Outflow precepts are bound to realms and stages by the power of the great elements, so they are not similar.
['T27n1545_017:0083a05_3']	復次戒者對治破戒及起破戒煩惱。	復次戒者對治破戒及起破戒煩惱。	Moreover, precepts are the antidote to breaking precepts and the afflictions that give rise to breaking precepts.
['T27n1545_017:0083a05_12']	無色界道不能對治。	無色界道不能對治。	The path of the formless realm cannot counteract
['T27n1545_017:0083a06_6']	破戒及起破戒煩惱故彼無戒。	破戒及起破戒煩惱故彼無戒。	breaking precepts and the afflictions that give rise to breaking precepts, so there are no precepts there.
['T27n1545_017:0083a07_1']	問因論生論何故無色界道。	問因論生論何故無色界道。	Question: Why is it that the path of the formless realm
['T27n1545_017:0083a07_15']	不能對治破戒及起破戒煩惱耶。	不能對治破戒及起破戒煩惱耶。	Does it not counteract breaking precepts and the afflictions that give rise to breaking precepts?
['T27n1545_017:0083a08_3']	答彼唯欲界。	答彼唯欲界。	Answer: They exist only in the desire realm.
['T27n1545_017:0083a08_16']	無色於欲有四事遠故無對治。	無色於欲有四事遠故無對治。	The formless realm is far from the desire realm in four ways, so it has no counteragents.
['T27n1545_017:0083a09_4']	四事遠者。	四事遠者。	The four ways of being far are:
['T27n1545_017:0083a09_9']	一界地遠。	一界地遠。	1. Far in terms of realms and stages.
['T27n1545_017:0083a09_14']	二所依遠。	二所依遠。	2. Far in terms of support.
['T27n1545_017:0083a09_19']	三所緣遠。	三所緣遠。	3. Far in terms of objects.
['T27n1545_017:0083a10_3']	四對治遠。	四對治遠。	4. Far in terms of counteragents.
['T27n1545_017:0083a10_15']	問若爾第二第三第四靜慮。	問若爾第二第三第四靜慮。	Question: If that is so, then the second, third, and fourth meditative absorptions
['T27n1545_017:0083a11_7']	亦無破戒及起破戒煩惱。	亦無破戒及起破戒煩惱。	also have no breaking of precepts or afflictions that give rise to breaking precepts.
['T27n1545_017:0083a11_14']	對治彼應無戒。	對治彼應無戒。	The counteragents to those should not have precepts.
['T27n1545_017:0083a12_2']	答對治有二種。	答對治有二種。	Answer: There are two kinds of counteragents:
['T27n1545_017:0083a12_7']	一斷對治。	一斷對治。	1. The counteragent of elimination.
['T27n1545_017:0083a12_13', 'T27n1545_017:0083a13_8']	二厭壞對治。🔽上三靜慮於破戒及起破戒煩惱。	二厭壞對治。 上三靜慮於破戒及起破戒煩惱。	2. The counteragent of disgust and destruction.🔽The upper three meditative absorptions,
['T27n1545_017:0083a14_3']	雖無斷對治而有厭壞對治。	雖無斷對治而有厭壞對治。	although they do not have the counteragent of elimination with regard to breaking precepts and the afflictions that give rise to breaking precepts, they do have the counteragent of disgust and destruction.
['T27n1545_017:0083a14_8']	如世尊說。	如世尊說。	As the World-Honored One said:
['T27n1545_017:0083a14_18']	聖弟子入不動心解脫。	聖弟子入不動心解脫。	The noble disciples enter the immovable mind liberation,
['T27n1545_017:0083a15_8']	能斷不善修習善法。	能斷不善修習善法。	and are able to eliminate unwholesomeness and cultivate wholesome dharmas.
['T27n1545_017:0083a16_2']	非彼身中猶有不善可斷。	非彼身中猶有不善可斷。	It is not that there is still unwholesomeness to be eliminated in their bodies.
['T27n1545_017:0083a16_13']	然依過患對治故作是說。	然依過患對治故作是說。	However, this is said based on the counteragent to the faults.
['T27n1545_017:0083a17_8']	無色界於破戒及起破戒煩惱。	無色界於破戒及起破戒煩惱。	In the formless realm, there is no precept for breaking precepts or for the afflictions that give rise to breaking precepts.
['T27n1545_017:0083a18_5']	無斷對治亦無厭壞對治是故無戒。	無斷對治亦無厭壞對治是故無戒。	There is no elimination counteraction and also no disgust counteraction. Therefore, there is no precept.
['T27n1545_017:0083a19_8']	隨心轉戒總有二種。	隨心轉戒總有二種。	Precepts that accompany the mind are generally of two kinds.
['T27n1545_017:0083a19_14']	一道俱有戒。	一道俱有戒。	First, precepts that exist together with the path.
['T27n1545_017:0083a20_1']	二定俱有戒。	二定俱有戒。	Second, precepts that exist together with concentration.
['T27n1545_017:0083a20_11']	道俱有戒者謂無漏戒。	道俱有戒者謂無漏戒。	Precepts that exist together with the path refer to undefiled precepts.
['T27n1545_017:0083a21_2', 'T27n1545_017:0083a21_15']	定俱有戒者謂色界戒。🔽若是道俱有戒彼非定俱有戒。	定俱有戒者謂色界戒。 若是道俱有戒彼非定俱有戒。	Precepts that exist together with concentration refer to precepts of the form realm.🔽If they are precepts that exist together with the path, they are not precepts that exist together with concentration.
['T27n1545_017:0083a22_9']	若是定俱有戒彼非道俱有戒。	若是定俱有戒彼非道俱有戒。	If they are precepts that exist together with concentration, they are not precepts that exist together with the path.
['T27n1545_017:0083a23_5']	有作是說道俱有戒謂無漏戒。	有作是說道俱有戒謂無漏戒。	Some say that precepts that exist together with the path refer to undefiled precepts.
['T27n1545_017:0083a24_3']	定俱有戒謂一切有漏無漏隨心轉戒。	定俱有戒謂一切有漏無漏隨心轉戒。	Precepts that exist together with concentration refer to all precepts that accompany the mind, whether contaminated or uncontaminated.
['T27n1545_017:0083a24_8']	彼作是說。	彼作是說。	They say this.
['T27n1545_017:0083a25_3']	一切道俱有戒皆是定俱有戒。	一切道俱有戒皆是定俱有戒。	All precepts that exist together with the path are precepts that exist together with concentration.
['T27n1545_017:0083a25_16']	或是定俱有戒而非道俱有戒。	或是定俱有戒而非道俱有戒。	Or they are precepts that exist together with concentration but not precepts that exist together with the path.
['T27n1545_017:0083a26_6']	謂有漏隨心轉戒。	謂有漏隨心轉戒。	That is, contaminated precepts that accompany the mind.
['T27n1545_017:0083a26_11']	有餘師說。	有餘師說。	Other masters say.
['T27n1545_017:0083a27_2']	道俱有戒謂無漏戒。	道俱有戒謂無漏戒。	Precepts that exist together with the path refer to undefiled precepts.
['T27n1545_017:0083a27_17']	定俱有戒謂根本靜慮有漏無漏戒。	定俱有戒謂根本靜慮有漏無漏戒。	The precepts that exist together with samādhi are the precepts of impure and pure dhyāna in the fundamental dhyānas.
['T27n1545_017:0083a28_7']	依如是說應作四句。	依如是說應作四句。	Based on this explanation, four alternatives should be established.
['T27n1545_017:0083a29_2']	有是道俱有戒非定俱有戒。	有是道俱有戒非定俱有戒。	There are precepts that exist together with the path but not with samādhi.
['T27n1545_017:0083a29_11']	謂近分地諸無漏戒。	謂近分地諸無漏戒。	This refers to the pure precepts of the preliminary stages.
['T27n1545_017:0083b01_5']	有是定俱有戒非道俱有戒。	有是定俱有戒非道俱有戒。	There are precepts that exist together with samādhi but not with the path.
['T27n1545_017:0083b01_14']	謂根本地諸有漏戒。	謂根本地諸有漏戒。	This refers to the impure precepts of the fundamental stages.
['T27n1545_017:0083b02_9']	有是道俱有戒亦是定俱有戒。	有是道俱有戒亦是定俱有戒。	There are precepts that exist together with both the path and samādhi.
['T27n1545_017:0083b02_18']	謂根本地諸無漏戒。	謂根本地諸無漏戒。	This refers to the pure precepts of the fundamental stages.
['T27n1545_017:0083b03_12']	有非道俱有戒亦非定俱有戒。	有非道俱有戒亦非定俱有戒。	There are precepts that do not exist together with either the path or samādhi.
['T27n1545_017:0083b04_3']	謂近分地諸有漏戒。	謂近分地諸有漏戒。	This refers to the impure precepts of the preliminary stages.
['T27n1545_017:0083b04_12']	彼師依得復作四句。	彼師依得復作四句。	That teacher, based on attainment, again establishes four alternatives.
['T27n1545_017:0083b05_6']	有得道俱有戒非定俱有戒。	有得道俱有戒非定俱有戒。	There is attainment of precepts that exist together with the path but not with samādhi.
['T27n1545_017:0083b06_4']	謂未離欲染入正性離生十六心頃。	謂未離欲染入正性離生十六心頃。	This refers to the sixteen moments of mind when entering the certainty of goodness while not yet free from the contaminant of desire.
['T27n1545_017:0083b07_1']	若已離欲染依未至定入正性離生。	若已離欲染依未至定入正性離生。	If, free from the contaminant of desire, one enters the certainty of goodness relying on the stage of access concentration,
['T27n1545_017:0083b07_8']	見道十五心頃。	見道十五心頃。	then it refers to the fifteen moments of mind of the path of seeing.
['T27n1545_017:0083b08_4']	若諸聖者為離欲染起加行道。	若諸聖者為離欲染起加行道。	If noble ones, in order to be free from the contaminant of desire, give rise to the path of preparation,
['T27n1545_017:0083b08_13']	九無間道八解脫道。	九無間道八解脫道。	The nine uninterrupted paths and eight liberation paths.
['T27n1545_017:0083b09_5']	若未離欲染信勝解鍊根。	若未離欲染信勝解鍊根。	If one who is not yet free from the contaminant of sensual desire, who is a faith-follower, is perfecting the faculties,
['T27n1545_017:0083b09_13']	作見至所有加行。	作見至所有加行。	and is making preparations to become a view-attainer,
['T27n1545_017:0083b10_1']	無間解脫道。	無間解脫道。	the uninterrupted path and liberation path.
['T27n1545_017:0083b10_14']	若諸聖者未離欲染依未至定。	若諸聖者未離欲染依未至定。	If the noble ones who are not yet free from the contaminant of sensual desire rely on the stage of access concentration,
['T27n1545_017:0083b11_10']	起無量不淨觀持息念及念住等。	起無量不淨觀持息念及念住等。	and give rise to the immeasurable, the contemplation of impurity, the mindfulness of breathing, the establishment of mindfulness, and so forth,
['T27n1545_017:0083b12_7']	如是等時得道俱有戒非定俱有戒。	如是等時得道俱有戒非定俱有戒。	at such times they obtain the precepts that are concomitant with the path, but not the precepts that are concomitant with concentration.
['T27n1545_017:0083b13_2']	有得定俱有戒非道俱有戒。	有得定俱有戒非道俱有戒。	There are those who obtain the precepts that are concomitant with concentration, but not the precepts that are concomitant with the path.
['T27n1545_017:0083b13_17']	謂諸異生離欲染一切最後解脫道。	謂諸異生離欲染一切最後解脫道。	This refers to the ordinary beings who are free from the contaminant of sensual desire, in all the final liberation paths.
['T27n1545_017:0083b14_15']	即彼為離初靜慮染依初靜慮起加行道。	即彼為離初靜慮染依初靜慮起加行道。	In order to be free from the contaminant of the first absorption, they give rise to the path of preparation relying on the first absorption,
['T27n1545_017:0083b15_7']	及一切最後解脫道。	及一切最後解脫道。	and in all the final liberation paths.
['T27n1545_017:0083b16_8']	即彼為離第二靜慮染依第二靜慮起加行道。	即彼為離第二靜慮染依第二靜慮起加行道。	In order to be free from the contaminant of the second absorption, they give rise to the path of preparation relying on the second absorption,
['T27n1545_017:0083b16_17']	及一切最後解脫道。	及一切最後解脫道。	and in all the final liberation paths.
['T27n1545_017:0083b17_8']	即彼為離第三靜慮染。	即彼為離第三靜慮染。	In order to be free from the contaminant of the third absorption,
['T27n1545_017:0083b18_1']	依第三靜慮起加行道。	依第三靜慮起加行道。	they give rise to the path of preparation relying on the third absorption,
['T27n1545_017:0083b18_8']	及最後解脫道。	及最後解脫道。	and in the final liberation path.
['T27n1545_017:0083b18_18']	即彼為離第四靜慮染。	即彼為離第四靜慮染。	When one is about to separate from the defilements of the fourth meditation,
['T27n1545_017:0083b19_9']	依第四靜慮起加行道。	依第四靜慮起加行道。	one relies on the fourth meditation to give rise to the path of preparation.
['T27n1545_017:0083b20_2']	若諸異生依根本靜慮。	若諸異生依根本靜慮。	If ordinary beings rely on the fundamental meditations,
['T27n1545_017:0083b20_11']	引發諸通起加行道。	引發諸通起加行道。	they give rise to the path of preparation in order to manifest the supernormal powers.
['T27n1545_017:0083b21_1']	五無間道三解脫道。	五無間道三解脫道。	The five uninterrupted paths and three liberation paths,
['T27n1545_017:0083b22_4']	若起無量不淨觀持息念念住煖頂忍世第一法。	若起無量不淨觀持息念念住煖頂忍世第一法。	if one gives rise to the immeasurables, the contemplation of impurity, mindfulness of breathing, the establishment of mindfulness, the heat stage, the peak stage, the forbearance stage, and the supreme world-transcending stage,
['T27n1545_017:0083b22_16']	初三解脫八勝處前八遍處。	初三解脫八勝處前八遍處。	the first three liberations, the eight spheres of mastery, the first eight universal bases,
['T27n1545_017:0083b23_8']	及無色界歿生色界時。	及無色界歿生色界時。	and when dying in the formless realm and being reborn in the form realm,
['T27n1545_017:0083b24_1']	色界上地歿生下地時。	色界上地歿生下地時。	when dying in the upper stages of the form realm and being reborn in the lower stages,
['T27n1545_017:0083b24_6']	如是等時。	如是等時。	at such times,
['T27n1545_017:0083b24_17']	得定俱有戒非道俱有戒。	得定俱有戒非道俱有戒。	one obtains the precepts that exist together with concentration, but not the precepts that exist together with the path.
['T27n1545_017:0083b25_12']	有得道俱有戒亦得定俱有戒。	有得道俱有戒亦得定俱有戒。	There are those who obtain the precepts that exist together with the path and also obtain the precepts that exist together with concentration.
['T27n1545_017:0083b26_4']	謂已離欲染依未至定。	謂已離欲染依未至定。	Namely, those who have already separated from the defilements of the desire realm rely on the stage of access concentration,
['T27n1545_017:0083b26_14']	入正性離生道類智時。	入正性離生道類智時。	enter the path of seeing that is free from defilements, and at the time of the path of insight into the nature of things,
['T27n1545_017:0083b27_11']	若依上地入正性離生十六心頃。	若依上地入正性離生十六心頃。	if they rely on the upper stages to enter the path of seeing that is free from defilements during the sixteen moments of mind,
['T27n1545_017:0083b28_6']	若諸聖者離欲染最後解脫道。	若諸聖者離欲染最後解脫道。	if noble ones who have separated from the defilements of the desire realm are in the final path of liberation,
['T27n1545_017:0083b29_5']	即彼為離初靜慮乃至非想非非想處染。	即彼為離初靜慮乃至非想非非想處染。	For the sake of abandoning the defilements of the first dhyāna up to the sphere of neither-perception-nor-non-perception,
['T27n1545_017:0083b29_18']	諸加行道九無間道九解脫道。	諸加行道九無間道九解脫道。	the nine paths of preparation, nine uninterrupted paths, and nine paths of liberation,
['T27n1545_017:0083c01_9']	已離欲染信勝解練根。	已離欲染信勝解練根。	having already abandoned the defilements of the desire realm, the one of faith sharpens his faculties to become the one of view.
['T27n1545_017:0083c02_6']	作見至所有加行無間解脫道時。	作見至所有加行無間解脫道時。	At the time of the path of preparation, uninterrupted path, and path of liberation,
['T27n1545_017:0083c03_4']	解脫阿羅漢練根作不動諸加行道。	解脫阿羅漢練根作不動諸加行道。	the arhat sharpens his faculties to become unshakable. The path of preparation,
['T27n1545_017:0083c03_13']	九無間道九解脫道。	九無間道九解脫道。	nine uninterrupted paths, and nine paths of liberation,
['T27n1545_017:0083c04_8']	若雜修初靜慮乃至第四靜慮時。	若雜修初靜慮乃至第四靜慮時。	when cultivating the first dhyāna up to the fourth dhyāna in a mixed manner,
['T27n1545_017:0083c05_4']	若諸聖者引發諸通起加行道。	若諸聖者引發諸通起加行道。	when the noble ones arouse the path of preparation for the attainment of spiritual powers,
['T27n1545_017:0083c05_13']	五無間道三解脫道。	五無間道三解脫道。	five uninterrupted paths and three paths of liberation,
['T27n1545_017:0083c06_7']	若諸聖者已離欲染依未至定。	若諸聖者已離欲染依未至定。	when the noble ones, having already abandoned the defilements of the desire realm, rely on the preliminary concentration,
['T27n1545_017:0083c06_18']	等起無量解脫勝處遍處。	等起無量解脫勝處遍處。	to give rise to the immeasurable, liberations, spheres of mastery, and spheres of totality,
['T27n1545_017:0083c07_10']	不淨觀持息念及諸念住。	不淨觀持息念及諸念住。	the contemplation of impurity, mindfulness of inhalation and exhalation, and the establishments of mindfulness,
['T27n1545_017:0083c08_5']	若起無礙解邊際定無諍願智。	若起無礙解邊際定無諍願智。	if one gives rise to the unobstructed [liberations], the ultimate concentration, conflict-free [concentration], and the knowledge of the aspiration [prayers],
['T27n1545_017:0083c09_2']	空空無願無願無相無相想微細心。	空空無願無願無相無相想微細心。	the emptiness of emptiness, the wishlessness of wishlessness, the signlessness of signlessness, the subtle mind of the perception of the subtle,
['T27n1545_017:0083c10_1']	如是等時得道俱有戒亦得定俱有戒。	如是等時得道俱有戒亦得定俱有戒。	At such times, one obtains the precepts associated with the path and also obtains the precepts associated with concentration.
['T27n1545_017:0083c10_16']	有不得道俱有戒亦不得定俱有戒。	有不得道俱有戒亦不得定俱有戒。	There are those who do not obtain the precepts associated with the path and also do not obtain the precepts associated with concentration.
['T27n1545_017:0083c11_7']	謂諸異生為離欲染。	謂諸異生為離欲染。	This refers to ordinary beings who, in order to be free from the defilements of desire,
['T27n1545_017:0083c12_2']	起加行道九無間道八解脫道。	起加行道九無間道八解脫道。	give rise to the path of preparation, the nine uninterrupted paths, and the eight paths of liberation.
['T27n1545_017:0083c13_1']	依未至定靜慮中間起煖頂忍世第一法。	依未至定靜慮中間起煖頂忍世第一法。	Relying on the preliminary concentration of the stage of neither-perception-nor-non-perception, they give rise to the stages of heat, summit, patience, and the highest worldly dharmas.
['T27n1545_017:0083c13_17']	若諸異生依第二第三第四靜慮近分。	若諸異生依第二第三第四靜慮近分。	If ordinary beings rely on the preliminary concentrations of the second, third, and fourth meditative absorptions,
['T27n1545_017:0083c14_9']	為離初第二第三靜慮染。	為離初第二第三靜慮染。	in order to be free from the defilements of the first, second, and third meditative absorptions,
['T27n1545_017:0083c15_4']	起加行道九無間道八解脫道。	起加行道九無間道八解脫道。	they give rise to the path of preparation, the nine uninterrupted paths, and the eight paths of liberation.
['T27n1545_017:0083c16_6']	若諸異生依空無邊處乃至非想非非想處近分。	若諸異生依空無邊處乃至非想非非想處近分。	If ordinary beings rely on the preliminary concentrations of the sphere of infinite space up to the sphere of neither-perception-nor-non-perception,
['T27n1545_017:0083c17_2']	為離第四靜慮乃至無所有處染。	為離第四靜慮乃至無所有處染。	in order to be free from the defilements of the fourth meditative absorption up to the sphere of nothingness,
['T27n1545_017:0083c17_15']	起加行道九無間道九解脫道。	起加行道九無間道九解脫道。	they give rise to the path of preparation, the nine uninterrupted paths, and the nine paths of liberation.
['T27n1545_017:0083c18_5']	若諸異生未離欲染。	若諸異生未離欲染。	If ordinary beings have not yet been free from the defilements of desire,
['T27n1545_017:0083c18_11']	或已離欲染。	或已離欲染。	or have already been free from the defilements of desire,
['T27n1545_017:0083c19_1']	依未至等諸近分定。	依未至等諸近分定。	relying on the preliminary concentrations such as the stage of neither-perception-nor-non-perception,
['T27n1545_017:0083c19_15']	或無色定起無量解脫勝處遍處。	或無色定起無量解脫勝處遍處。	Or when arising from the formless concentrations, the immeasurable, the liberations, the spheres of mastery, and the spheres of totality,
['T27n1545_017:0083c20_12']	及不淨觀持息念并念住等諸功德時。	及不淨觀持息念并念住等諸功德時。	and when practicing the various merits such as the contemplation of impurity, mindfulness of breathing, and the foundations of mindfulness.
['T27n1545_017:0083c21_7']	若諸聖者依未至等諸近分定。	若諸聖者依未至等諸近分定。	If the noble ones, relying on the preliminary concentrations such as the stage of access concentration,
['T27n1545_017:0083c22_2']	起有漏無漏成就諸功德時。	起有漏無漏成就諸功德時。	when arising from contaminated and uncontaminated merits,
['T27n1545_017:0083c23_1']	依無色定起有漏無漏成就諸功德時。	依無色定起有漏無漏成就諸功德時。	when relying on the formless concentrations to arise from contaminated and uncontaminated merits,
['T27n1545_017:0083c23_14']	一切不定及無心位如是等時。	一切不定及無心位如是等時。	in all indeterminate states and mindless states such as these,
['T27n1545_017:0083c24_10']	不得道俱有戒亦不得定俱有戒。	不得道俱有戒亦不得定俱有戒。	one does not obtain the precepts concomitant with the path, nor does one obtain the precepts concomitant with concentration.
['T27n1545_017:0083c25_2']	彼師依捨復作四句。	彼師依捨復作四句。	That teacher, relying on abandonment, further makes four statements.
['T27n1545_017:0083c25_14']	有捨道俱有戒非定俱有戒。	有捨道俱有戒非定俱有戒。	There is abandonment of the precepts concomitant with the path, but not of those concomitant with concentration.
['T27n1545_017:0083c26_6']	謂得預流果或一來果。	謂得預流果或一來果。	This refers to attaining the fruit of stream-entry or the fruit of once-returning,
['T27n1545_017:0083c26_15']	或漸次者得不還果。	或漸次者得不還果。	or for one who gradually attains the fruit of non-returning,
['T27n1545_017:0083c27_6']	未離欲染信勝解練根。	未離欲染信勝解練根。	who has not yet separated from desire, who is a faith-follower training in the faculties,
['T27n1545_017:0083c28_1']	得見至從一來果一來勝果道。	得見至從一來果一來勝果道。	attaining the fruit of seeing, from the fruit of once-returning, the path to the superior fruit of once-returning,
['T27n1545_017:0083c28_13']	及預流果預流勝果道退時。	及預流果預流勝果道退時。	and from the fruit of stream-entry, the path to the superior fruit of stream-entry, at the time of regression.
['T27n1545_017:0083c29_3']	從預流果退時者。	從預流果退時者。	At the time of regressing from the fruit of stream-entry.
['T27n1545_017:0083c29_12', 'T27n1545_017:0084a01_9']	謂從練根所得果退。🔽如是等時捨道俱有戒非定俱有戒。	謂從練根所得果退。 如是等時捨道俱有戒非定俱有戒。	It refers to the time when one regresses from the fruit obtained through the cultivation of the faculties.🔽At such times, one abandons the precepts associated with the path, but not the precepts associated with concentration.
['T27n1545_017:0084a02_4']	有捨定俱有戒非道俱有戒。	有捨定俱有戒非道俱有戒。	There is abandonment of the precepts associated with concentration, but not the precepts associated with the path.
['T27n1545_017:0084a02_13']	謂諸異生從離欲染。	謂諸異生從離欲染。	It refers to the time when ordinary beings regress from detachment from the desire realm,
['T27n1545_017:0084a03_5']	乃至從離第三靜慮染退。	乃至從離第三靜慮染退。	up to when they regress from detachment from the third meditative absorption.
['T27n1545_017:0084a03_14', 'T27n1545_017:0084a04_4']	若諸異生及諸聖者。🔽欲色界歿生無色界。	若諸異生及諸聖者。 欲色界歿生無色界。	Whether ordinary beings or noble ones,🔽when they die in the desire or form realms and are reborn in the formless realm,
['T27n1545_017:0084a04_12']	若色界歿生欲界。	若色界歿生欲界。	or when they die in the form realm and are reborn in the desire realm,
['T27n1545_017:0084a05_7']	若諸異生從根本地勝功德退。	若諸異生從根本地勝功德退。	or when ordinary beings regress from the excellent qualities of the fundamental stages,
