segmentnr	original	analyzed	translated
['T27n1545_105:0542a27_10']	誅諸釋種已至第二日尊者阿難將一苾芻。	誅諸釋種已至第二日尊者阿難將一苾芻。	Having slaughtered the Śākyas, on the second day, the Venerable Ānanda, together with a bhikṣu,
['T27n1545_105:0542a28_6']	入彼城內此城昔日如妙天宮。	入彼城內此城昔日如妙天宮。	entered that city. This city was like a heavenly palace in the past.
['T27n1545_105:0542a28_15', 'T27n1545_105:0542a29_6']	當於爾時其猶丘塚。🔽所有樓觀却敵埤堄。	當於爾時其猶丘塚。 所有樓觀却敵埤堄。	At that time, it was like a cemetery.🔽All the towers, watchtowers, and parapets,
['T27n1545_105:0542a29_15']	諸窓牖等皆悉毀壞。	諸窓牖等皆悉毀壞。	and the windows, etc., were all destroyed.
['T27n1545_105:0542b01_6']	如寶樹行無不摧折。	如寶樹行無不摧折。	Like rows of jeweled trees, none were not uprooted.
['T27n1545_105:0542b01_15']	清泉池沼泥血所渾。	清泉池沼泥血所渾。	The clear springs and ponds were muddy with blood.
['T27n1545_105:0542b02_10']	鳧雁鴛鴦孔雀鸚鵡命命鳥等。	鳧雁鴛鴦孔雀鸚鵡命命鳥等。	The ducks, geese, mandarin ducks, peacocks, parrots, and myna birds,
['T27n1545_105:0542b03_5']	皆為烟焰所逼惱故飛散虛空。	皆為烟焰所逼惱故飛散虛空。	were all driven away by the smoke and flames and flew into the sky.
['T27n1545_105:0542b03_14']	諸小女男失父母故。	諸小女男失父母故。	The young men and women who lost their parents
['T27n1545_105:0542b04_5']	隨逐阿難悲啼號哭。	隨逐阿難悲啼號哭。	followed Ānanda, crying and wailing.
['T27n1545_105:0542b04_14']	各陳喪失父母諸親。	各陳喪失父母諸親。	Each lamented the loss of their parents and relatives.
['T27n1545_105:0542b05_5']	阿難復至母猪池側。	阿難復至母猪池側。	Ānanda then went to the side of the Mother Pig Pond.
['T27n1545_105:0542b06_5']	見諸釋種昨為癡王埋以半身鐵磨磨殺。	見諸釋種昨為癡王埋以半身鐵磨磨殺。	He saw that the Śākyas, who had yesterday been buried up to their waists by the foolish king and killed by iron grinders,
['T27n1545_105:0542b06_14']	證聖死者七萬七千。	證聖死者七萬七千。	had seven hundred and seventy thousand who had attained the holy fruit of death.
['T27n1545_105:0542b07_3']	尊者阿難見是事。	尊者阿難見是事。	The Venerable Ānanda, having seen this,
['T27n1545_105:0542b07_9']	已極生憂惱。	已極生憂惱。	was extremely distressed.
['T27n1545_105:0542b08_8']	於後世尊諸根閑寂覺慧安住不動如山。	於後世尊諸根閑寂覺慧安住不動如山。	Later, the World-Honored One, with his faculties at ease and tranquil, his enlightened wisdom dwelling in peace and unmoving like a mountain,
['T27n1545_105:0542b09_3']	心意宴然猶持石鉢攝念安靜。	心意宴然猶持石鉢攝念安靜。	his mind and thoughts still and calm, as if holding a stone bowl, his mindfulness collected and tranquil,
['T27n1545_105:0542b10_2']	若持油器諸根調順如寶馬王正視安庠。	若持油器諸根調順如寶馬王正視安庠。	like one holding an oil vessel, his faculties well-controlled like a precious horse king, his gaze straight ahead and leisurely,
['T27n1545_105:0542b10_15']	來入城內觀有為法變壞無常。	來入城內觀有為法變壞無常。	he entered the city and observed that conditioned phenomena are subject to change and impermanence.
['T27n1545_105:0542b11_14']	爾時阿難觀世尊面威光轉盛顏貌熙怡。	爾時阿難觀世尊面威光轉盛顏貌熙怡。	At that time, Ānanda observed the World-Honored One's face, its majestic radiance increasing and his countenance filled with joy.
['T27n1545_105:0542b12_1']	見已念言。	見已念言。	Having seen this, he thought to himself,
['T27n1545_105:0542b12_14']	世尊與我生地眷屬毀喪無異。	世尊與我生地眷屬毀喪無異。	The World-Honored One and I were born in the same clan, and our relatives have been destroyed, no different.
['T27n1545_105:0542b13_4']	世尊安靜不動如山。	世尊安靜不動如山。	The World-Honored One is at peace and still, unmoving like a mountain,
['T27n1545_105:0542b13_13']	而我身心極生苦惱。	而我身心極生苦惱。	while my body and mind are filled with extreme distress and pain.
['T27n1545_105:0542b13_18']	佛知其念。	佛知其念。	The Buddha knew his thoughts
['T27n1545_105:0542b14_4']	告阿難言。	告阿難言。	and said to Ānanda,
['T27n1545_105:0542b14_13']	由我多住空三摩地。	由我多住空三摩地。	Because I dwell much in the emptiness samādhi,
['T27n1545_105:0542b15_2']	汝起城邑想處。	汝起城邑想處。	you should give rise to the thought of the city and its people.
['T27n1545_105:0542b15_9']	我起阿練若想。	我起阿練若想。	I give rise to the thought of being in a secluded place.
['T27n1545_105:0542b15_16']	汝起親屬想處。	汝起親屬想處。	You give rise to the thought of being with relatives.
['T27n1545_105:0542b16_4']	我起中庸人想。	我起中庸人想。	I give rise to the thought of being an ordinary person.
['T27n1545_105:0542b16_11']	汝起有情想處。	汝起有情想處。	You give rise to the thought of having feelings.
['T27n1545_105:0542b17_1']	我起圓滿法想故。	我起圓滿法想故。	I give rise to the thought of the perfect Dharma.
['T27n1545_105:0542b17_9']	我安靜不動如山。	我安靜不動如山。	I am tranquil and unmoving like a mountain.
['T27n1545_105:0542b18_1']	佛知阿難及苾芻眾心。	佛知阿難及苾芻眾心。	The Buddha knew the thoughts of Ānanda and the assembly of bhikṣus.
['T27n1545_105:0542b18_9']	於是處不能修善。	於是處不能修善。	In this place, they were unable to cultivate goodness.
['T27n1545_105:0542b19_1']	遂漸行至室羅筏城。	遂漸行至室羅筏城。	They gradually went to the city of Śrāvastī.
['T27n1545_105:0542b19_10']	暫時住在鹿母精舍。	暫時住在鹿母精舍。	They temporarily stayed in the Deer Mother's Monastery.
['T27n1545_105:0542b20_8']	爾時阿難憂苦稍止。	爾時阿難憂苦稍止。	At that time, Ānanda's sorrow and suffering gradually subsided.
['T27n1545_105:0542b20_17']	來詣佛所而白佛言。	來詣佛所而白佛言。	He came to where the Buddha was and said to the Buddha,
['T27n1545_105:0542b21_8']	我憶一時乃至廣說。	我憶一時乃至廣說。	I remember one time... and so on in detail.
['T27n1545_105:0542b22_1']	由此尊者聞是法時。	由此尊者聞是法時。	Because of this, when the Venerable One heard this Dharma,
['T27n1545_105:0542b22_10']	心憂惱故而生疑惑。	心憂惱故而生疑惑。	his mind was sorrowful and he gave rise to doubt.
['T27n1545_105:0542b22_14']	問佛言。	問佛言。	He asked the Buddha,
['T27n1545_105:0542b23_4']	我多住空三摩地者。	我多住空三摩地者。	I often abide in the emptiness samādhi.
['T27n1545_105:0542b23_9']	多住何空。	多住何空。	In what emptiness do I often abide?
['T27n1545_105:0542b23_12']	有說。	有說。	Some say,
['T27n1545_105:0542b23_19']	多住無所行空。	多住無所行空。	I often abide in the emptiness of having nothing to practice.
['T27n1545_105:0542b24_8']	於四威儀順此空故。	於四威儀順此空故。	Because in the four deportments, I follow this emptiness.
['T27n1545_105:0542b24_13']	謂若有一。	謂若有一。	It means that if there is one,
['T27n1545_105:0542b24_18']	餘三便空。	餘三便空。	the other three are empty.
['T27n1545_105:0542b25_8']	是故此空佛所多住。	是故此空佛所多住。	Therefore, this emptiness is what the Buddha abides in the most.
['T27n1545_105:0542b25_11']	評曰。	評曰。	The judges say:
['T27n1545_105:0542b25_16']	應作是說。	應作是說。	It should be said:
['T27n1545_105:0542b26_2']	住本性空。	住本性空。	Abiding in the emptiness of intrinsic nature.
['T27n1545_105:0542b26_11']	觀法本性空無我故。	觀法本性空無我故。	Because the nature of phenomena is seen to be empty and selfless.
['T27n1545_105:0542b27_2']	雖見變壞而不憂惱。	雖見變壞而不憂惱。	Although seeing change and destruction, one is not distressed.
['T27n1545_105:0542b28_1']	時諸苾芻聞世尊說由我多住空三摩地。	時諸苾芻聞世尊說由我多住空三摩地。	At that time, the bhikṣus heard the World-Honored One say that due to abiding in the emptiness samādhi many times,
['T27n1545_105:0542b28_10']	便疑此是佛不共定。	便疑此是佛不共定。	They then doubted whether this was the Buddha's exclusive samādhi.
['T27n1545_105:0542b28_15']	佛知其意。	佛知其意。	The Buddha knew their thoughts.
['T27n1545_105:0542b29_1']	告阿難言。	告阿難言。	He told Ānanda:
['T27n1545_105:0542b29_14']	若有苾芻亦欲多住此空定者。	若有苾芻亦欲多住此空定者。	If there are bhikṣus who also wish to abide in this emptiness samādhi many times,
['T27n1545_105:0542c01_6']	當除城邑想及有情想。	當除城邑想及有情想。	They should eliminate the thought of cities and the thought of sentient beings.
['T27n1545_105:0542c01_12']	起阿練若想。	起阿練若想。	Give rise to the thought of the forest.
['T27n1545_105:0542c02_3']	若能如是與我無異。	若能如是與我無異。	If they can do this, they will be no different from me.
['T27n1545_105:0542c02_17']	問世尊何故勸諸苾芻先除二想。	問世尊何故勸諸苾芻先除二想。	Question: Why did the World-Honored One advise the bhikṣus to first eliminate the two thoughts?
['T27n1545_105:0542c03_13']	答由此二想令諸苾芻生憂惱故。	答由此二想令諸苾芻生憂惱故。	Answer: Because these two thoughts cause the bhikṣus to give rise to distress.
['T27n1545_105:0542c04_5']	世尊於是復告阿難。	世尊於是復告阿難。	The World-Honored One then told Ānanda:
['T27n1545_105:0542c05_1']	若餘苾芻亦欲多住此空定者。	若餘苾芻亦欲多住此空定者。	If other bhikṣus also wish to abide in this emptiness samādhi many times,
['T27n1545_105:0542c05_16']	當除有情想及阿練若想起於地想。	當除有情想及阿練若想起於地想。	They should eliminate the thought of sentient beings and the thought of the forest, and give rise to the thought of the earth.
['T27n1545_105:0542c06_7']	若能如是與我無異。	若能如是與我無異。	If one is able to do this, it is no different from me.
['T27n1545_105:0542c07_6']	如是有餘苾芻應除阿練若想及地想。	如是有餘苾芻應除阿練若想及地想。	In this way, the remaining bhikṣus should eliminate the notion of the wilderness and the notion of the ground.
['T27n1545_105:0542c07_13']	起空無邊處想。	起空無邊處想。	Give rise to the notion of the sphere of infinite space.
['T27n1545_105:0542c08_8']	乃至有餘苾芻應除識無邊處想。	乃至有餘苾芻應除識無邊處想。	Up to the remaining bhikṣus should eliminate the notion of the sphere of infinite consciousness.
['T27n1545_105:0542c08_15']	及無所有處想。	及無所有處想。	And the notion of the sphere of nothingness.
['T27n1545_105:0542c09_14']	起非想非非想處想若能如是與我無異。	起非想非非想處想若能如是與我無異。	Give rise to the notion of the sphere of neither-perception-nor-non-perception. If one is able to do this, it is no different from me.
['T27n1545_105:0542c10_7']	若復能除無所有處想。	若復能除無所有處想。	If one is further able to eliminate the notion of the sphere of nothingness.
['T27n1545_105:0542c10_16']	及非想非非想處想。	及非想非非想處想。	And the notion of the sphere of neither-perception-nor-non-perception.
['T27n1545_105:0542c11_6']	乃能究竟多住空想。	乃能究竟多住空想。	One is then able to ultimately abide in the notion of emptiness.
['T27n1545_105:0542c11_16', 'T27n1545_105:0542c12_3']	問何故世尊於一切位。🔽漸減前一想。	問何故世尊於一切位。 漸減前一想。	Question: Why did the World-Honored One, in all situations,🔽Gradually reduce one notion in front
['T27n1545_105:0542c12_9']	漸增後一想。	漸增後一想。	And gradually increase one notion in the back?
['T27n1545_105:0542c12_18']	不總勸除前諸想耶。	不總勸除前諸想耶。	Why not encourage the elimination of all previous notions in general?
['T27n1545_105:0542c13_9']	答過去諸佛過殑伽沙。	答過去諸佛過殑伽沙。	Answer: The past buddhas, more numerous than the sands of the Ganges River,
['T27n1545_105:0542c14_1']	皆作如是次第說故。	皆作如是次第說故。	All spoke in this sequence.
['T27n1545_105:0542c14_12']	復次欲令所說文不亂故。	復次欲令所說文不亂故。	Furthermore, in order to prevent the text from becoming disordered.
['T27n1545_105:0542c15_7']	若總勸除前諸想者其文便亂。	若總勸除前諸想者其文便亂。	If one were to encourage the elimination of all previous notions in general, the text would become disordered.
['T27n1545_105:0542c15_17']	諸佛說法文必無亂故。	諸佛說法文必無亂故。	The buddhas' teachings are always without disorder. Therefore,
['T27n1545_105:0542c16_5']	漸減前一想。	漸減前一想。	Gradually reducing the previous thought.
['T27n1545_105:0542c16_11']	漸增後一想。	漸增後一想。	Gradually increasing the subsequent thought.
['T27n1545_105:0542c17_3']	復次欲令所說文不重故。	復次欲令所說文不重故。	Furthermore, in order to prevent the text from being repeated.
['T27n1545_105:0542c17_16']	若總勸除前諸想者其文便重。	若總勸除前諸想者其文便重。	If one generally exhorts to eliminate the previous thoughts, the text would be redundant.
['T27n1545_105:0542c18_11']	諸佛說法文必不重故作是說。	諸佛說法文必不重故作是說。	Since the Buddhas' teachings are never redundant, this is said.
['T27n1545_105:0542c19_4']	復次欲令所說文要略故。	復次欲令所說文要略故。	Furthermore, in order to make the text concise.
['T27n1545_105:0542c19_17']	若總勸除前諸想者文便繁廣。	若總勸除前諸想者文便繁廣。	If one generally exhorts to eliminate the previous thoughts, the text would be too verbose.
['T27n1545_105:0542c21_5']	諸佛說法文必要略故作是說復次欲顯論道法應爾故。	諸佛說法文必要略故作是說復次欲顯論道法應爾故。	Since the Buddhas' teachings are always concise, this is said. Furthermore, in order to show that the method of debate should be so.
['T27n1545_105:0542c21_15']	謂古昔論師凡興論道。	謂古昔論師凡興論道。	That is to say, the ancient debaters,
['T27n1545_105:0542c22_6']	若取後一必捨前一。	若取後一必捨前一。	if they accepted the latter, they must abandon the former.
['T27n1545_105:0542c22_15']	世尊既是無上論師。	世尊既是無上論師。	Since the World-Honored One is the unsurpassed debater,
['T27n1545_105:0542c23_6']	故依論道作如是說。	故依論道作如是說。	therefore, relying on the method of debate, he spoke thus.
['T27n1545_105:0542c23_13']	問此中城邑想。	問此中城邑想。	Question: What does the thought of city and town here,
['T27n1545_105:0542c24_9']	乃至非想非非想處想各顯何事。	乃至非想非非想處想各顯何事。	up to the thought of the base of neither-perception-nor-non-perception each manifest?
['T27n1545_105:0542c24_15']	答城邑想者。	答城邑想者。	Answer: The thought of city and town,
['T27n1545_105:0542c25_4']	顯緣劫比羅城想。	顯緣劫比羅城想。	manifests the thought of the city of Kapilavastu.
['T27n1545_105:0542c25_9']	有情想者。	有情想者。	The thought of sentient beings,
['T27n1545_105:0542c25_15']	顯緣釋種想。	顯緣釋種想。	manifests the thought of the Śākyas.
['T27n1545_105:0542c26_2']	阿練若想者。	阿練若想者。	The thought of a forest hermitage
['T27n1545_105:0542c26_10']	顯緣諾瞿陀園想。	顯緣諾瞿陀園想。	manifests the thought of the garden of Nāga Grove,
['T27n1545_105:0542c26_19']	及緣苾芻修善處想。	及緣苾芻修善處想。	and the thought of the monks cultivating goodness.
['T27n1545_105:0542c27_8']	地想者顯分散色想。	地想者顯分散色想。	The thought of earth manifests the scattered thought of form.
['T27n1545_105:0542c27_13']	所以者何。	所以者何。	Why is this so?
['T27n1545_105:0542c28_12']	若有諸色則有斷截手足耳鼻身分等苦。	若有諸色則有斷截手足耳鼻身分等苦。	If there is form, then there is the suffering of cutting off the hands, feet, ears, nose, and limbs of the body.
['T27n1545_105:0542c29_1', 'T27n1545_105:0543a01_1']	空無邊處想者。🔽即顯空無邊處想乃至非想非非想處想者。	空無邊處想者。 即顯空無邊處想乃至非想非非想處想者。	The thought of the sphere of infinite space
['T27n1545_105:0543a01_11']	即顯非想非非想處想。	即顯非想非非想處想。	manifests the thought of the sphere of infinite space, up to the thought of the sphere of neither-perception-nor-non-perception manifests the thought of the sphere of neither-perception-nor-non-perception.
['T27n1545_105:0543a01_18']	復次城邑想者。	復次城邑想者。	Furthermore, the thought of a city
['T27n1545_105:0543a02_6']	顯十五我所見。	顯十五我所見。	manifests the fifteen views of mine.
['T27n1545_105:0543a02_11']	有情想者。	有情想者。	The thought of sentient beings
['T27n1545_105:0543a02_16']	顯五我見。	顯五我見。	manifests the five views of self.
['T27n1545_105:0543a03_3']	阿練若想者。	阿練若想者。	The thought of a forest hermitage
['T27n1545_105:0543a03_10']	顯能緣空處想。	顯能緣空處想。	manifests the thought that takes the sphere of space as its object.
['T27n1545_105:0543a03_14']	地想者。	地想者。	The thought of earth
['T27n1545_105:0543a04_9']	顯所緣空處四無色想顯彼對治。	顯所緣空處四無色想顯彼對治。	manifests the four formless concentrations that take the sphere of space as their object, manifesting their antidotes.
['T27n1545_105:0543a04_16', 'T27n1545_105:0543a05_9']	復次城邑想者。🔽顯欲界器世間有情想者。	復次城邑想者。 顯欲界器世間有情想者。	Furthermore, the thought of a city🔽manifests the container world of the desire realm, the thought of sentient beings
['T27n1545_105:0543a05_17']	顯欲界有情世間。	顯欲界有情世間。	manifests the sentient world of the desire realm.
['T27n1545_105:0543a06_4']	阿練若想者。	阿練若想者。	The thought of a forest hermitage
['T27n1545_105:0543a06_10']	顯前二靜慮。	顯前二靜慮。	City refers to the first two dhyānas.
['T27n1545_105:0543a07_1']	地想者顯後二靜慮。	地想者顯後二靜慮。	Earth refers to the latter two dhyānas.
['T27n1545_105:0543a07_10']	四無色想顯彼對治。	四無色想顯彼對治。	The four formless perceptions manifest their antidotes.
['T27n1545_105:0543a07_17']	復次城邑想者。	復次城邑想者。	Furthermore, the perception of cities
['T27n1545_105:0543a08_3']	總顯欲界。	總顯欲界。	generally refers to the desire realm.
['T27n1545_105:0543a08_8']	所以者何。	所以者何。	Why is it so?
['T27n1545_105:0543a08_17']	欲界穢雜如城邑故。	欲界穢雜如城邑故。	Because the desire realm is defiled and mixed like a city.
['T27n1545_105:0543a09_3']	如伽他說。	如伽他說。	As the Gāthā says:
['T27n1545_105:0543a10_0']	若能伏城邑　　刺罵縛害等	若能伏城邑　　刺罵縛害等	If one can subdue the thorns, scolding, binding, and harming in the city,
['T27n1545_105:0543a11_0']	苦樂不能動　　如山名苾芻	苦樂不能動　　如山名苾芻	Suffering and happiness cannot move them, like a mountain, called a bhikṣu.
['T27n1545_105:0543a12_4']	有情想者。	有情想者。	The perception of sentient beings
['T27n1545_105:0543a12_9']	顯初靜慮。	顯初靜慮。	refers to the first dhyāna.
['T27n1545_105:0543a12_14']	所以者何。	所以者何。	Why is it so?
['T27n1545_105:0543a13_11']	初靜慮地猶有王臣尊卑差別有情眾故。	初靜慮地猶有王臣尊卑差別有情眾故。	Because in the first dhyāna there are still distinctions of kings, ministers, superiors, and inferiors among the assembly of sentient beings.
['T27n1545_105:0543a13_17']	阿練若想者。	阿練若想者。	The perception of forest retreats
['T27n1545_105:0543a14_7']	顯第二第三靜慮。	顯第二第三靜慮。	refers to the second and third dhyānas.
['T27n1545_105:0543a14_12']	所以者何。	所以者何。	Why is it so?
['T27n1545_105:0543a15_4']	離尋伺喜名聖默然故。	離尋伺喜名聖默然故。	Because being free from investigation, analysis, and joy is called the noble silence.
['T27n1545_105:0543a15_8']	地想者。	地想者。	The perception of earth
['T27n1545_105:0543a15_14']	顯第四靜慮。	顯第四靜慮。	refers to the fourth dhyāna.
['T27n1545_105:0543a15_19']	所以者何。	所以者何。	Why is it so?
['T27n1545_105:0543a16_8']	彼地中有地遍處故。	彼地中有地遍處故。	Because in that ground there is the universal sphere of earth.
['T27n1545_105:0543a16_17']	四無色想顯彼對治。	四無色想顯彼對治。	The four formless perceptions manifest their antidotes.
['T27n1545_105:0543a17_4']	即彼經說。	即彼經說。	That very sūtra says:
['T27n1545_105:0543a17_9']	佛告阿難。	佛告阿難。	The Buddha told Ānanda:
['T27n1545_105:0543a17_18']	如是趣入無上空定。	如是趣入無上空定。	Thus entering the unsurpassed emptiness samādhi,
['T27n1545_105:0543a18_14']	能速盡諸漏證得無漏無加行解脫。	能速盡諸漏證得無漏無加行解脫。	One can quickly exhaust all defilements and realize the undefiled liberation without exertion.
['T27n1545_105:0543a19_14']	問云何名為有加行解脫無加行解脫耶。	問云何名為有加行解脫無加行解脫耶。	Question: What is meant by liberation with exertion and liberation without exertion?
['T27n1545_105:0543a20_7']	答時解脫名有加行解脫。	答時解脫名有加行解脫。	Answer: Time-liberated [arhats] are called liberation with exertion.
['T27n1545_105:0543a20_18']	不時解脫名無加行解脫。	不時解脫名無加行解脫。	Non-time-liberated [arhats] are called liberation without exertion.
['T27n1545_105:0543a21_12']	復次前五種性阿羅漢相續中。	復次前五種性阿羅漢相續中。	Furthermore, in the continuum of the five types of arhats,
['T27n1545_105:0543a22_1']	名有加行解脫。	名有加行解脫。	It is called liberation with exertion.
['T27n1545_105:0543a22_12']	不動種性阿羅漢相續中。	不動種性阿羅漢相續中。	In the continuum of the immovable type of arhat,
['T27n1545_105:0543a23_1']	名無加行解脫。	名無加行解脫。	It is called liberation without exertion.
